sentence,count
¡Ja ja ja!,48
"No, ¿verdad?",48
¿Está casado?,48
Está fuera.,48
Soy el jefe.,48
No va a suceder.,48
Soy bueno.,48
¡Lo conseguí!,48
Funciona así.,48
Todo el día.,48
"¡Oh, diablos!",48
Funcionara.,48
Oremos.,48
Se lo merece.,48
Te deseo.,48
¡Ganamos!,48
Voy a cagar.,48
He vuelto.,48
Vamos a hablar.,48
¿Fue usted?,48
Mírame a la cara.,48
Necesito que me ayudes.,48
Pero ¿sabes qué?,48
¿Estás de acuerdo?,48
Están en todas partes.,48
La ventana.,48
Voy a orinar.,48
Soy un desastre.,48
La misma mierda.,48
No volverá a ocurrir.,48
Santi.,48
"Nada, señor.",48
Toda.,48
He dicho que no.,48
No voy a...,48
Ponte de pie.,48
¿Estás celoso?,48
¿Estás contenta?,48
No es una broma.,48
"Sí, lo creo.",48
Amadeo.,48
"Adiós, hijo.",48
Vamos a calmarnos.,48
Tienes que comer algo.,48
¿Se comprometerá con el programa?,48
Toma mi mano.,48
¡Salga del coche!,48
¿Algo de beber?,48
No veo por qué no.,48
¿Eso qué significa?,48
"Adiós tu vida, adiós",48
Sí. ¿Y tú?,48
"Vamos, todos.",48
¿Se da cuenta?,48
Hospital.,48
Está bajando.,48
Necesito saber.,48
No es tan simple.,48
Acá estoy.,48
¿Qué pensará tu padre de ti?,48
Me toca a mí.,48
¿Cómo están todos?,48
No metas la pata.,48
Mariana.,48
Qué linda.,48
Sé cómo te sientes.,48
¿A qué huele?,48
¿No le gusta?,48
Muchas Gracias.,48
Escóndanse.,48
Ya lo tienes.,48
Aún no lo sé.,48
¡Telmo!,48
Qué original.,48
Mojado.,48
¿Qué problema?,48
Australia.,48
¿Cómo estás tú?,48
¿No me has oído?,48
¿Quién lo dijo?,48
El Caído se levantara de nuevo.,48
¿Dónde es?,48
Es tu decisión.,48
"¿Quién es ""Lombriz Solitaria""?",48
Es la mujer del jefe.,48
¿Qué hace usted aquí?,48
¿Te gustan los niños?,48
Dados nuevos.,48
No fue mi intención.,48
¿Me estás amenazando?,48
¿Que está haciendo?,48
¡Dame más!,48
Un año.,48
Que ni se te ocurra.,48
¿Por qué no tú?,48
¿Por qué no te vas?,48
¿Por qué no me llamaste?,48
¿Qué os parece?,48
Escúchalo.,48
¡Defensiva!,48
No me gusta salir a la tormenta,48
Mis amigos.,48
Tengo que entrar.,48
¿Qué parece?,48
Mis padres están arriba.,48
¿Qué parte?,48
Abre el baúl.,48
"Por favor, pase.",48
Suicidio.,48
mamá.,48
"No lo sé, señor.",48
Es una bomba.,48
"Tranquilo, hombre.",48
Que se diviertan.,48
Me dejó.,48
¿Qué estáis haciendo?,48
Es difícil de decir.,48
Que vamos a hacer?,48
Es un juego.,48
"¿Qué tal, viejo?",48
"Si, por favor.",48
¿Quiénes somos?,48
¡Quédese afuera!,48
Es asunto mío.,48
Matte.,48
Demasiadas.,48
¿Y usted quién es?,48
¿Dónde está tu familia?,48
Renuncié.,48
"Tranquilos, muchachos.",48
¿Dónde está mi reloj?,48
Te tengo una pequeña sorpresa.,48
Tengo que dejarte.,48
¡No podemos quedarnos!,48
Debajo del fregadero.,48
En voz alta.,48
Redondo.,48
Código defensivo rojo.,48
¿Qué es esta mierda?,48
No haga eso.,48
Mala idea.,48
¿Te volviste loco?,48
Él lo hizo.,48
Eres mi amigo.,48
Manual.,48
¿Qué haces por aquí?,48
"De acuerdo, muy bien.",48
¡A callar!,48
De Zed.,48
¡Qué bárbaro!,48
Sigue acercándote.,48
El primero.,48
¿Qué chica?,48
Eres muy listo.,48
No se preocupe por mí.,48
¿Entendieron?,48
Es muy inteligente.,48
¿Qué equipo?,48
No me fío de él.,48
¿Acabas de llegar?,48
lo tengo.,48
Merda!,48
Qué porquería.,48
"Di buenas noches, Raquel.",48
"Sí, ahora.",48
¿Por qué razón?,48
Sé que estás enojado.,48
Tengo que salir.,48
¿Que hace?,48
Porque lo sé.,48
¡El restaurante es nuestro!,48
Tenemos una situación.,48
¿Cómo va el negocio?,48
¿Por qué estoy aquí?,48
No necesito tu ayuda.,48
¡Mátenlos a todos!,48
Un milagro.,48
¿Y qué hacemos?,48
¿Qué hace él aquí?,48
Por siempre.,48
¿Puedo preguntarle algo?,48
Entonces hazlo.,48
¿Qué busca?,48
Es pura.,48
Eres lo máximo.,48
¿Ya estamos contentos?,48
"Bueno, ¿y qué?",48
¿Quieres que yo...?,48
No faltaba más.,48
No soy tímido.,47
Bendito aquel que por caridad y buena voluntad... es pastor del débil en las sombras... pues él guarda a su hermano... y encuentra a niños perdidos.,47
¡Llévenselo de aquí!,47
¿Pruebas?,47
"Sí, lo prometo.",47
No lo pierdas.,47
No me fastidies.,47
¿Pero qué te pasa?,47
Caballero...,47
mira.,47
Te estaré esperando.,47
Herman.,47
Llora.,47
Esto no ha terminado.,47
Con eso basta.,47
¿Adónde ha ido?,47
Te tengo algo.,47
¡Lance!,47
¿Y el resto?,47
¡No la toque!,47
Con ella.,47
Sin problema.,47
Odio eso.,47
¿Por qué estás haciendo esto?,47
Tu hijo.,47
Sé que lo harás.,47
"Ay, mi amor.",47
¡Abigail!,47
Muy bien hecho.,47
Sigo aquí.,47
Cuéntamelo todo.,47
Y yo destruiré con gran venganza... y con furiosa ira... a aquellos que intenten destruir a mis hermanos.,47
Déjame tranquila.,47
Estoy buscando.,47
¡Cuélguenlo!,47
Me necesitas.,47
¿Me disculpa?,47
Hubo un tiroteo.,47
Cojonudo.,47
¡No pueden hacerme esto!,47
¿Cómo puedo ayudarte?,47
Edith.,47
No tengo todo el día.,47
Ya me siento mucho mejor.,47
Encuéntralo.,47
Tu hermano.,47
Esto no es para mí.,47
Virginia.,47
Llamó tu mamá.,47
¿Por qué sonríes?,47
¿Oíste lo que dije?,47
La senda del justo está bloqueada por todos lados... por las iniquidades del egoísta y la tiranía del malvado.,47
La comida.,47
Es mi chica.,47
Respira profundo.,47
Es malo.,47
Llegaron.,47
Fue idea mía.,47
Y lo lamento.,47
¿Decir qué?,47
Es legal.,47
Vincent Vega.,47
"Poco a poco, Ellie.",47
¿Qué le has dicho?,47
Es tu hermano.,47
"Sí, Capitán.",47
Tengo que...,47
"Hola, Jason.",47
Estarán bien.,47
¿Quieres beber algo?,47
No me iré.,47
¡Me cago en la leche!,47
Te ves genial.,47
"Lo sé, mamá.",47
¡T.J.!,47
"Hola, doctor.",47
Tengo mis momentos.,47
¿Quieres saberlo?,47
Se llama...,47
Ya está listo.,47
Lo tiene.,47
¿Lo tienen?,47
Y eso no es todo.,47
Te doy ese dinero para no tener que matarte.,47
Deténgalo.,47
¡Es sensacional!,47
Me cago en...,47
Necesito el dinero.,47
¿Qué haremos ahora?,47
Decepticons.,47
"Detente, detente.",47
¿Qué quiere decir con eso?,47
"Esta vez, no.",47
¿No le parece?,47
A mí me gusta.,47
Al centro.,47
"Sí, muchas gracias.",47
Sólo un momento.,47
Hace tiempo.,47
¿Cleaves?,47
¡Pensacola!,47
No sabría decirle.,47
¿Y las maletas?,47
Hace poco.,47
¿Sabes lo que estás haciendo?,47
¿Que tenemos?,47
Gracias a usted.,47
¿Qué sucede aquí?,47
"No, ¿qué?",47
¿Qué está pasando ahí?,47
Esperemos.,47
¿Cómo lo hace?,47
Los cuchillos.,47
¿Dijiste algo?,47
¿Pena?,47
¡Boogie!,47
¿Quién te mandó?,47
¡Date por muerto!,47
No tenemos elección.,47
¿Quienes?,47
¿Has dormido bien?,47
"No, soy yo.",47
Este reloj.,47
Desgraciada.,47
"Bien, Jake.",47
Mayonesa.,47
¿Qué se le ofrece?,47
¿Qué libro?,47
¿Es un chiste?,47
Al amanecer.,47
Qué graciosa.,47
"No, es...",47
¿Mojito?,47
¿Qué lista?,47
Te lo he dicho.,47
Nos veremos pronto.,47
Todo lo contrario.,47
Te pagaré.,47
Todavía nada.,47
Estoy herido.,47
No están aquí.,47
Mira allá.,47
Entonces está bien.,47
"Ayúdame, por favor.",47
"Anda, ven.",47
¿Qué diablos está pasando aquí?,47
No sé de qué habla.,47
¿No puedes esperar?,47
Muchas carteras.,47
Igual que usted.,47
¿Tu crees?,47
Qué detalle.,47
Ni uno.,47
Voy a dormir un poco.,47
No puedo quedarme.,47
No toquen nada.,47
No es divertido.,47
"Por favor, escúchame.",47
¿Para qué es eso?,47
Irene.,47
Soy un hombre de negocios.,47
Eso es cosa mía.,47
¡Bastardos!,47
¿Qué diablos significa eso?,47
No va a pasar.,47
Pero es que...,47
Los silencios incómodos.,47
Era yo.,47
¿Cuándo murió?,47
¡Me tendieron una trampa!,47
"Por favor, Tony.",47
Era más grande que él.,47
"Por favor, adelante.",47
INGLÉS,47
Tiene que ser.,47
En realidad...,47
"Sí, es posible.",47
Somos la policía.,47
Deberíamos...,47
¿Eres comunista?,47
Tú estás loco.,47
"Por favor, sígame.",47
"Si, muy bien.",47
"Está bien, ¿no?",47
"Ven, mi amor.",47
¿Que hacemos?,47
Son tres.,47
Voy a cambiarme.,47
Venga esa mano.,47
¡Tú cállate!,47
"Por favor, mamá.",47
Eso es suficiente.,47
Acompáñenos.,47
Somos buenos.,47
¿Crees que Dios nos perdonará por lo que hicimos?,47
Tómalo o déjalo.,47
Deja que te ayude.,47
¿Una pistola?,47
Baja la pistola.,47
¿Sr. Hadden?,47
No iré a ninguna parte.,47
Así era.,47
¡Miren al frente!,47
Enséñamelo.,47
Te escuché.,47
¿Sólo dos?,47
Creo que tiene razón.,47
¿Qué tienes aquí?,47
Ya lo saben.,47
¿Estás contento?,47
A petición de Marsellus.,47
¿Quién es Zed?,47
Ramona.,46
Jake Sully.,46
Gusto en verte.,46
¿Miedo de qué?,46
Creo que puedo.,46
Pero tú primero.,46
Hazte un favor.,46
Bunny...,46
¡Es horroroso!,46
Ya se.,46
Disculpadme.,46
"Sí, todo está bien.",46
¿Qué sabemos?,46
Creo que lo tengo.,46
"Hola, ¿cómo están?",46
Nicole.,46
Universal Exports.,46
No quería...,46
Tienes problemas.,46
"Muy bien, vámonos.",46
¿Para qué es la foto?,46
¿Qué pasa con ella?,46
"Lo sabes, ¿no?",46
Es interesante.,46
Leslie.,46
Tomen.,46
Quiero hablarte.,46
¡Lesbiana!,46
Dale la vuelta.,46
Es un clásico.,46
Dese vuelta.,46
"Jimmie, ¿cómo estás?",46
Permiso concedido.,46
¿Desea continuar?,46
Sí. ¿Por qué no?,46
Nos equivocamos.,46
Es un bombón.,46
¿Qué fue?,46
¿Sabés qué?,46
He cambiado de opinión.,46
¿Cómo funciona?,46
¿A qué hora cierra?,46
Hagamos algo.,46
¿Qué le hiciste a Mary Ann?,46
¡Salgan del camino!,46
Algo parecido.,46
Es samoano.,46
No hay nada que pueda hacer.,46
Baje las manos.,46
Mi turno.,46
¿Qué debemos hacer?,46
¿Le conoce?,46
Tenemos que...,46
¿Quieres desayunar conmigo?,46
Soy virgen.,46
Cuando él quiere.,46
"No pasa nada, cariño.",46
Lávatelas antes.,46
Me alegra oír eso.,46
¿Quieres algo de beber?,46
¿Qué quieres tomar?,46
A la cuenta de tres.,46
Está conmigo.,46
Mexicanos.,46
Es por tu culpa.,46
¿Zed?,46
¿Estamos contentos?,46
No te puedo ayudar.,46
No pienso hacerlo.,46
Devuélvelo.,46
Pienso.,46
Ya lo oyeron.,46
Me alegro de que hayas venido.,46
lo sé.,46
"Vamos, señora.",46
¿Estamos negociando?,46
¿Me recibe?,46
Te estoy mirando.,46
¿A ti qué te importa?,46
Me importa una mierda.,46
De Texas.,46
¡Te gané!,46
Señor Presidente.,46
¡Tesoro!,46
¿Y esa pistola?,46
¿Me puedes ayudar?,46
Parece que tienes algo que decir.,46
"No, lo sé.",46
"Venga, va.",46
¿Qué hicieron?,46
¿Tuviste suerte?,46
No me lo dijiste.,46
Voy a intentarlo.,46
¿Cómo está todo?,46
¡Bomba!,46
¿Ha dicho algo?,46
¿Después de esta noche?,46
"¿Qué pasa, cariño?",46
Nos vemos en un rato.,46
¿Es lo que quieres?,46
¡Nos dieron!,46
¡No alcanza!,46
¿Cuántas veces?,46
Willy el Tuerto.,46
Ha nacido una estrella.,46
Una noche.,46
Puerta 67.,46
Es mi hogar.,46
¿Qué te hicieron?,46
Pues eso.,46
¿Qué hicimos?,46
Respondan.,46
Te mentí.,46
No hay diferencia.,46
Bon appétit.,46
"Y ahora, ¿qué?",46
¡Vaya mierda!,46
La mano.,46
"Bueno, muchas gracias.",46
¿Quién es esa?,46
Te subestiman.,46
Sí. ¿Qué?,46
hijo.,46
¡Alba!,46
No te culpo.,46
Derríbenlo.,46
No quiero ofenderte.,46
Llévenme,46
¿Qué digo?,46
¿Hueles eso?,46
¡Apaguen las luces!,46
La necesito.,46
Te hice una pregunta.,46
Ya se lo he dicho.,46
La muerte.,46
Gracias por llamar.,46
Estoy en casa.,46
Sandra...,46
Te enseñaré.,46
Sabes que sí.,46
Advertencia.,46
Lo llamaré.,46
Con una condición.,46
Sam Coleman.,46
¿Quién está aquí?,46
Jonah Hill.,46
"Hey, chicos.",46
¡Escuchadme!,46
¡Sergio!,46
Es viejo.,46
¡Hemos ganado!,46
¿En dónde?,46
¡Dame la cámara!,46
¿Ven esto?,46
Tú decide.,46
"¿Te sientes mejor, cabrón?",46
¿Qué trato?,46
"Anda, vete.",46
Tengo una sorpresa para ti.,46
Atentos.,46
Nunca lo había visto.,46
¿Con filtro?,46
"* ¡Eywa, ayúdala!",46
¡Qué cabrón!,46
Servidor.,46
No yo.,46
No soy policía.,46
¡No puedes hacerme esto!,46
No me dispares.,46
Josefa.,46
¡Estás fuera!,46
Por atrás.,46
Ve a ver.,46
¿Pero qué hace?,46
Me despidieron.,46
¿Eres un criminal?,46
Lo acepto.,46
"Vamos, Tim.",46
Le pido disculpas.,46
No es asunto suyo.,46
Deberías estar agradecido.,46
Y más.,46
Por dios.,46
Seguimos.,46
Ornitólogo.,46
Olvídenlo.,46
No iré a ningún lado.,46
¿Cuántos eran?,46
Ese es mi chico.,46
Estoy fuera.,46
Quítatela.,46
Eres un...,46
Dormir.,46
Espero que no te importe.,46
¿Ya acabaste?,46
No tengo mucho tiempo.,46
¿Qué me hiciste?,46
Que dijo?,46
"Perdone, señor.",46
Todo normal.,46
No me siento muy bien.,46
Ese es Zed.,46
¿No puedes dormir?,46
Esa parece ser la situación.,46
Vamos arriba.,46
"¡Para, para, para!",46
Trabaja.,46
Un perrito.,46
¡Ironhide!,46
Ya llegan.,46
¿De dónde la sacaste?,46
"No, Grace.",45
"Dile que se calle, me está poniendo nervioso.",45
Acaba con él.,45
¡Bebidas!,45
No se me ocurre nada.,45
No puedo prometerte eso.,45
¡Aaaaaah!,45
¿Adónde quieres ir?,45
Tokio.,45
¿Quieres hacerlo?,45
¡Me quiero morir!,45
Encárgate de él.,45
Señor Bond.,45
"¡Atrévete, hijo de puta!",45
"Ah, ya habías terminado.",45
"Hola, Ray.",45
Eres un ángel.,45
M,45
Everest.,45
¡Os lo dije!,45
Muy peligroso.,45
Regresé.,45
Haz lo que te dice.,45
¿Afectará esto al mundo del boxeo?,45
En ese caso...,45
Estamos en posición.,45
Ya me tengo que ir.,45
Eres una niña.,45
La salvación está aquí.,45
Es muy tonto.,45
La sangre.,45
¡Sal de allí!,45
Me alegro de que te guste.,45
¿Quieres callarte?,45
Por todos lados.,45
¿Quieres decir algo?,45
No es buena idea.,45
¿Qué hago ahora?,45
Lo tengo bajo control.,45
¡A sus puestos!,45
Ésa es la verdad.,45
Cruz.,45
Tuve una pesadilla.,45
Está perfecto.,45
¡Perro!,45
¡Alejandro!,45
La casa.,45
"Oye, viejo.",45
"Ok, gracias.",45
¿Qué hay con eso?,45
Recuéstate.,45
Está volviendo.,45
Relajate.,45
El río.,45
¿Qué carajo significa eso?,45
En persona.,45
¿De qué tienes miedo?,45
"No, ésa es Jody.",45
Que Dios nos ayude.,45
Volviste.,45
¿Quién viene?,45
"Está bien, muchachos.",45
Casey.,45
¿Puedes venir?,45
Quería hablar contigo.,45
¿Qué averiguaste?,45
Vamos a buscarla.,45
Sólo pruébatelo.,45
Y mira esto.,45
¿Don Pablo?,45
Barbara.,45
Mejor que tú.,45
"Ah, eres tú.",45
Todo tuyo.,45
¿Viste esto?,45
No pude hacerlo.,45
"Hola, Chris.",45
Te voy a ayudar.,45
Un masaje de pies no es nada.,45
"No, déjalo.",45
Un montón.,45
Segundo.,45
¿Algo de tomar?,45
Esto es horrible.,45
Vengan acá.,45
Es encantadora.,45
¿De qué se trata esto?,45
Una habitación.,45
No todos.,45
Un macho.,45
Como todo el mundo.,45
¿Estás de coña?,45
No todo está perdido.,45
Está arrestado.,45
En la cama.,45
¿Un masaje de pies?,45
Fenomenal.,45
¿Te importaría?,45
Todos afuera.,45
No volverá a pasar.,45
"Ezequiel, 25, 17.",45
Dame un momento.,45
No puedo decirlo.,45
¿Cómo se llama un dinosaurio ciego?,45
Aquí está el dinero.,45
¿Qué diablos hace?,45
¿Crees que soy estúpido?,45
Estoy acabada.,45
De Big Kahuna.,45
Es lo que quiero.,45
Mano.,45
Salga de aquí.,45
¿Puedo tocarla?,45
"Vale, de acuerdo.",45
Lo voy a hacer.,45
¿Sabe una cosa?,45
Respire.,45
"Sí, estoy aquí.",45
Reggie.,45
De Krakozhia.,45
Hazlo por mí.,45
Nos está mirando.,45
Necesito algo.,45
¡Agacha la cabeza!,45
Es iraquí.,45
¿Un cigarro?,45
No tuve más remedio.,45
"Ey, Rocky.",45
Es inaceptable.,45
Puedes apostarlo.,45
Es increible.,45
Me preocupo.,45
¿Su entrenador?,45
¿Estás escuchando?,45
Vuelve a dormir.,45
No me dijo nada.,45
¿Es italiano?,45
Ven aca.,45
"Discúlpeme, señor.",45
Dame tu pistola.,45
"Sí, bastante.",45
¡Lorenzo!,45
En ti.,45
De que mierda estás hablando?,45
Y nada más.,45
Es una posibilidad.,45
Déjalo así.,45
Te lo mostraré.,45
Lo sentimos.,45
Tírese al piso.,45
Quiero hablar con usted.,45
Intuición.,45
"¿Y tú, Peggy Sue?",45
"No, muchas gracias.",45
¡Cholo!,45
Ya salen.,45
¿Es tu padre?,45
Lo dudo seriamente.,45
¿Seguro que está bien?,45
¿Me has entendido?,45
¿Dónde estás ahora?,45
"¿Y entonces, qué?",45
Eso fue genial.,45
¿Llevas pistola?,45
Eso fue hace mucho tiempo.,45
¿Qué querían?,45
¿Dónde diablos estabas?,45
"Lo siento, muchachos.",45
¿Dónde carajo está?,45
¿Algo va mal?,45
Hamburguesas con queso.,45
Yo no lo sé.,45
¡Qué pasada!,45
¡Acábalo!,45
Qué hijo de puta.,45
A mí sí.,45
¿Qué hombre?,45
¡Simóoooon!,45
Es tu esposa.,45
¡Christine!,45
Se acerca.,45
¿La conoce?,45
¿Dónde demonios está?,45
"No seas así, cuéntamelo.",45
¿Qué insinúas?,45
A huevo.,45
¡Para el maldito auto!,45
Quiero que lo sepas.,45
Conoces las reglas.,45
Robo guerrero.,45
¡Sosténganlo!,45
Lo que digas.,45
Tú me conoces.,45
Ve a buscarlo.,45
Para todos.,45
Ricky Nelson.,45
Esa es Marilyn Monroe.,45
Por así decirlo.,45
Eso tiene sentido.,45
No confío en él.,45
¿Qué me ofreces?,45
Me doy cuenta.,45
No sé a qué se refiere.,45
Me duele el pecho.,45
Eso sería estupendo.,45
Soy un hombre de palabra.,45
Mis disculpas.,45
Eso quisiera.,45
Así que baila bien.,45
Sólo hago mi trabajo.,45
Deja entrar el sol,45
¿Lo llamo?,45
¿Me entienden?,45
Usted lo sabe.,45
¿Conoces a Guillermo Nuñez?,45
El agua.,45
¿Novio?,45
"¡Vamos, date prisa!",45
Gracias por ayudarme.,45
¿Te quedarás?,45
Soy Bob Woodward.,45
"No, no es posible.",45
Gracias por eso.,45
Me estaba secando las manos.,45
La noche es joven.,45
Te lo agradezco mucho.,45
¿Dónde está la zapatería?,45
Todo el mundo fuera.,45
¿Cuánto quiere?,45
¿Qué problema hay?,45
No se vayan.,45
¿Qué me dijiste?,45
¿Quieres una copa?,45
Estamos dentro.,45
¿Me ayudarás?,45
Eso es otra cosa.,45
¿Quieres un poco de esto?,45
"No te preocupes, cariño.",45
"De acuerdo, sí.",45
Yo tampoco quiero.,45
Eso es lo que creo.,45
Es sangre.,45
Dígame una cosa.,45
¿Inmigración?,45
El martes.,45
¿Contando al nuestro?,45
Agárrala.,44
Tienes mi palabra.,44
"Vamos, Jack.",44
¿Adam Kesher?,44
Me parece.,44
ACCESO CONCEDIDO,44
Digo la verdad.,44
Todavía no lo sé.,44
¡Fuera de ahí!,44
Muy malo.,44
Dobla a la izquierda.,44
Y así es.,44
¿La morena?,44
Hubo disparos.,44
"Buenas noches, Raquel.",44
¿Has perdido la cabeza?,44
¿Ahora que?,44
Nos vemos allá.,44
"Sí, en serio.",44
Eso apesta.,44
Justo lo que necesitaba.,44
¡Raja!,44
Ahí está tu hombre.,44
Morirá.,44
Te lo advertí.,44
Solo una.,44
Yo a ti también.,44
¡Llamen a una ambulancia!,44
El libro.,44
Cabo.,44
No saben que están muertos.,44
¿Cómo se lo vamos a quitar?,44
Óyeme.,44
¡Sayid!,44
"Vamos, venga.",44
"Ah, sí, claro.",44
¡Decídete!,44
Te encontré.,44
Vamos a caminar.,44
No seas tímida.,44
¡Levanten las manos!,44
No te resistas.,44
Viktor Navorski.,44
No lo oí.,44
¡Ayúdenos!,44
Tengo una.,44
Se parece a él.,44
¡Júramelo!,44
¿Tienes sed?,44
Cuarenta.,44
"Te quiero, papá.",44
Por esquivar balas.,44
"Sí, perfecto.",44
Nos veremos.,44
¡Me lleva al carajo!,44
Eso dices tú.,44
¡No empujes!,44
Ese es el trato.,44
Hay dos.,44
Estoy de tu lado.,44
¿Te enteras?,44
Estamos cayendo.,44
Paciencia.,44
¿Lo puedo ayudar?,44
¿Ve la mujer que está en la ventana?,44
Se come.,44
"Firme aquí, por favor.",44
Cumpleaños feliz,44
Ha!,44
¿Y Frank?,44
Siempre igual.,44
Le dio un masaje de pies.,44
Pon las manos sobre la cabeza.,44
¿Nunca has inyectado adrenalina?,44
¿Lo conocen?,44
Dejame ver.,44
¿Cuándo llegará?,44
Lo que faltaba.,44
muévanse!,44
¿Celoso?,44
"Ay, maldición.",44
¿Dónde está Frank?,44
¡Una rata!,44
Bonita.,44
"Seguro, Mel.",44
MÚSICA,44
¿Un poema?,44
Muy graciosa.,44
Hablará.,44
¿Hablaste con ella?,44
"¡Sí, Sargento!",44
Lo dejo.,44
¿Sabes lo que haces?,44
Quédate en el auto.,44
Colgó.,44
¿Te estás divirtiendo?,44
¡Pene!,44
Yo creo...,44
"No sé, yo...",44
Aquí cerca.,44
En tus sueños.,44
Quiero oírlo.,44
Ahora no puedo.,44
Es Jason Bourne.,44
Estoy borracho.,44
Los tres.,44
No es molestia.,44
Está buenísimo.,44
Gobernador.,44
No es culpa suya.,44
¡Elliot!,44
Estoy adentro.,44
Lo dijiste.,44
¿Dónde está Bill?,44
Parece mentira.,44
Yo no lo creo.,44
Blackbriar.,44
Es amigo mío.,44
¿Se van a casar?,44
"Bueno, algo así.",44
¿Qué te ha dicho?,44
Depende de usted.,44
No... no.,44
Proceda.,44
Déjenlo en paz.,44
"¿""Sonrisas""?",44
Invito yo.,44
¡Bruno!,44
Falta poco.,44
¿Que diablos es eso?,44
Como quieran.,44
Sigan moviéndose.,44
¡Terminen la guerra!,44
La mayoría.,44
¿Eso qué es?,44
¿Cómo que no sabes?,44
Piénsenlo.,44
Los odio.,44
Dámelos.,44
¿El propósito de su visita?,44
¿Ordenes?,44
¿Para mi?,44
¡Alto al fuego!,44
¿Entiendes eso?,44
Estaba en el canguro.,44
¿Quieres una?,44
Toda la tarde.,44
¿Quiere un trago?,44
Pero ésta es un poco más cara.,44
"Winston, por favor.",44
No voy a lastimarte.,44
Te he estado observando.,44
"Gracias, nena.",44
Trata.,44
¿Y quién es usted?,44
¡Juana!,44
Si me disculpa.,44
Yo haré el resto.,44
Eso no puede ser.,44
Quiero saberlo.,44
"¡Mierda, no!",44
Está asegurado.,44
¿Escritor?,44
¿Quieres venir conmigo?,44
Veneno.,44
Estoy nerviosa.,44
¿Quieres apostar?,44
"Venga, chicos.",44
Siempre te he querido.,44
¿Que quieres que haga?,44
"Bueno, vale.",44
Al revés.,44
"Sí, sargento.",44
Es muy divertido.,44
Nos matará.,44
"Ah, ya veo.",44
Es su cumpleaños.,44
¡No me puedes hacer esto!,44
Hemos hablado.,44
¿No es increíble?,44
Se ve delicioso.,44
Yo se los doy a mi madre.,44
Eso es increíble.,44
Aquí tienen a un hombre que no pudo tolerarlo más.,44
Estás muy callado.,44
Abra la boca.,44
Voy a tener un bebé.,44
¡Código rojo!,44
"Ay, cariño.",44
Hiciste bien.,44
Ud.,44
Son 700.,44
Inspector.,44
Faltaría más.,44
Aguántate.,44
No pare.,44
El sofá.,44
¡carajo!,44
¿Tú estás bien?,44
¿Por mi culpa?,44
Testigos.,44
¿Cómo saldremos?,44
Tendrá que esperar.,44
Yo te quiero.,44
Me estás matando.,44
¿Sabes qué voy a desayunar?,44
¡A bailar!,44
Ven por aquí.,44
Está en el hospital.,44
El hermano de Tom.,44
Lo oyó.,44
Shalom.,44
Un millón de dólares.,44
Aquí voy.,44
Eso también.,44
No es nadie.,44
Eso es para ti.,44
Quien hizo esto ?,44
Hablamos luego.,44
Volvemos a casa.,44
Pon atención.,44
Se lo merecía.,44
¿Tú eres Brett?,44
¡Ty!,44
A su debido tiempo.,44
No demasiado.,44
Ya estamos listos.,44
¿Estamos todos?,44
Gracias por escucharme.,44
¿Jen?,44
Típico.,44
¿Quién te ha dicho eso?,44
¿Lo ha visto?,44
Debo ir al baño.,44
¡Emiliano Zapata!,44
¡Te voy a joder!,44
No estoy haciendo nada.,44
¿La mataste?,44
"Mantén la clase, San Diego.",44
A ver qué pasa.,44
Átenlos.,44
Eso es lo que dije.,44
Como digas.,44
La especialidad de la francesa era el sexo.,44
¿Qué mierda pasa?,44
Lola.,44
"No, así no.",43
Bienvenida a casa.,43
¿Qué parecen?,43
"No, aun no.",43
¡Déjenme ir!,43
¡Domingo!,43
Vamos a cenar.,43
"Vamos, Frankie.",43
Tuvo suerte.,43
Apártate de mi camino.,43
¿Qué es un milagro?,43
"Espera, ¿qué?",43
Más arriba.,43
Estás en tu casa.,43
Kelly.,43
Hay algo que no entiendo.,43
Yo espero.,43
¿Cuánto quieres?,43
No se vaya.,43
¿Por cuánto?,43
Todo perfecto.,43
Ése es.,43
¡Brennan!,43
¿Y ése?,43
"En el nombre del Padre, del Hijo y del Espíritu Santo.",43
Beatrice.,43
"Demonios, no.",43
Eso no tiene nada que ver conmigo.,43
¡Échalo!,43
¡Sr. Grimm!,43
Hello.,43
Mi nombre.,43
Chilla.,43
No quiero hablar contigo.,43
En el culo.,43
Dame fuego.,43
Aaron.,43
"Gracias, señorita.",43
¿Una fiesta?,43
"¿Y luego, qué?",43
¿Estoy mintiendo?,43
Eres joven.,43
Eres la mejor.,43
¡Mantengan posición!,43
Un perro.,43
"Buenas tardes, damas y caballeros.",43
"Vamos, ayúdame.",43
"Escucha, hermano...",43
¿Comprendes lo que te digo?,43
¡Ayudenme!,43
¿Dónde puede estar?,43
Hágame caso.,43
"Sí, sí, sí, sí.",43
Voy con usted.,43
Ustedes están locos.,43
Ya cerramos.,43
Parece divertido.,43
No piense más.,43
¿Tiene fuego?,43
"Gracias, Jody"".",43
No te puedo creer.,43
¿Alaska?,43
Estoy asustada.,43
Tres en punto.,43
¿La encontraste?,43
Marcha atrás.,43
Taylor.,43
"Gracias, Tony.",43
Doble o nada.,43
No la tengo.,43
dale.,43
No es la primera vez.,43
Que esperen.,43
¡Vete por ahí!,43
¿Cuál es la idea?,43
¿Qué tal estoy?,43
¿No me reconoces?,43
Perdonad.,43
Dame el látigo.,43
