sentence,count
Non vuoi un fratello?,11
Di che ti preoccupi?,11
Questa è la verità.,11
ldioti!,11
Le tre.,11
Gnaghi !,11
Marcella!,11
È una bugia.,11
Di che nazionalità siete?,11
L'ho scritto io.,11
Andava bene.,11
Chevuoi?,11
Prendi il cappotto.,11
Lassparri.,11
Lo dici solo per farmi partire.,11
Sei arrabbiato con me?,11
Anche troppo.,11
Che é successo?,11
lasciala!,11
Questa volta vi perdono.,11
Gliel'ho detto io.,11
Una squadra di agenti mi trovi all'aeroporto.,11
"Aspetta, aspetta, aspetta.",11
COLPI ALLA PORTA,11
E' tutto finito.,11
"Aspetta, eh?",11
E adesso cosa si fa?,11
"Mamma, dove sei?",11
L'unico.,11
L'ultimo treno parte tra tre minuti!,11
Te lo proibisco!,11
Vuoi che ti risparmi la confessione?,11
L'ultima volta che ci vedemmo...,11
"Aspetta, ti aiuto.",11
"Prenditi da bere da solo, se non puoi aspettare!",11
Lo era anche quando ci conoscemmo a Parigi.,11
Sapete che ore sono?,11
Aspettano aspettano e aspettano.,11
Questa è...,11
Qualcuno ha falciato i cavoli del barone!,11
È sicura?,11
Le solite cose.,11
"Ciao, nonno.",11
"Avanti, ditela.",11
Santo Cielo!,11
E' crollato.,11
Volevamo chiedervi se potevamo aiutarlo.,11
Allora eri qua.,11
Li abbiamo sviati.,11
Tutti vendono diamanti.,11
Va' a letto.,11
Avete tanto tempo innanzi a voi.,11
Per ora dategli queste gocce ogni due ore e mettete dei panni umidi sulla stufa.,11
Non ti annoi a doverti occupare dei figli degli altri con tanti bei giovanotti che ci sono in giro?,11
Desidero parlarvi.,11
Mi hanno rilasciato.,11
Desidero che sia presente all'arresto per dimostrargli la nostra efficienza.,11
Quant'è bello!,11
Tutto è pronto?,11
Mi innervosisce vederti gironzolare mentre suono.,11
Desideravo mettervi sull'avviso.,11
Desiderate altro da noi?,11
Posso salire?,11
Posso raccontarvi una storia?,11
Desidera qualcosa?,11
Desidera altro?,11
Cecilia!,11
Posso presentarvi...,11
Ci vedremo questa sera?,11
Avete una mente malata.,11
Posso parlarti un attimo?,11
Avete sentito di 2 lettere di transito?,11
Mi hai fatto male.,11
Avete mangiato?,11
Dev'esserci un motivo per rifiutarmi quei visti.,11
Mi fai accendere?,11
Sei proprio tu?,11
"Va bene, si accomodi.",11
Mi fai ridere!,11
Mi farebbe bene.,11
Deve essere qui.,11
Mi farete un gran piacere.,11
Avete riposato bene stanotte?,11
Volevano aiutarlo.,11
Avete sempre combattuto dalla parte degli oppressi.,11
Ora per favore finisci di chiudere.,11
E come ci vedreste a Londra?,11
Mi ha capito?,11
Facciamola finita.,11
Mi ha detto che andava a giocare con gli altri bambini.,11
Mi ha detto di chiederlo a mia moglie.,11
Come stai bene!,11
"Va bene, vengo.",11
Va gia' meglio.,11
Mi ha fatto una corte assidua ed era molto affezionato ai bambini.,11
Lei permette?,11
"Li ho appena sborsati, vorrei rifarmi.",11
Tutti tentiamo.,11
Che pensi?,11
C'è tempo.,11
Mi mancherete!,11
Non temete per questo.,11
Allora dalla... battuta 9.,11
"Addio, Rick.",11
"Sì, beh...",11
citofono,11
"Mi raccomando, andate subito a casa.",11
"Forza, Sam.",11
"Mi raccomando, in contanti.",11
Mi ricevi?,11
Dei tedeschi mi hanno dato questo assegno.,11
"Dove io vado, non potresti seguirmi.",11
Lei è mia moglie.,11
Mi rifiuto.,11
E da Lisbona all'America.,11
Mi sbagliavo.,11
Un cane!,11
Non t'immischiare.,11
Sa che le dico?,11
"Sì, Cesare.",11
Avevo detto a Strasser che non erano qui.,11
Questo è il segreto.,11
Ora riprendiamo dal tema.,11
Parlagli.,11
Avevo detto di non lasciarti più.,11
"Anche allora nessuno aveva visto, sentito niente.",11
Non sto bene.,11
Non stava bene.,11
Abbastanza bene.,11
Dove l'avete visto l'ultima volta?,11
E cosa pensi di fare?,11
Mi prestate la vostra bicicletta?,11
Tutto è predisposto.,11
"Quand'eravate piccoli, a volte, vostra madre vi legava un nastro fra i capelli o al braccio.",11
Mi ordinate voi di venire?,11
"Sì, due.",11
Mi pare di udirla.,11
Posso parlarti in privato?,11
Mi perdona?,11
E continuerà a prenderli.,11
Faccio un caffè.,11
C'è qualcuno in casa?,11
"Della morte della madre, avvenuta per un incidente alla segheria, di cui io sarei stato responsabile.",11
GRIDA DI INCITAMENTO,11
Aveva logorato il suo sistema nervoso a tal punto da morirne.,11
Avevate promesso di farci ascoltare il coro dei vostri alunni.,11
5.000 lire?,11
Chi può essere?,11
Sei stato grande.,11
Sapevo di poterci contare.,11
"Sì, ce l'ho.",11
Parla per te.,11
Tutto regolare.,11
"Sì, capo.",11
Vabbé.,11
Sei stato tu o non sei stato tu?,11
Posso offrirvi qualcosa da bere?,11
A tutti i funzionari.,11
E ci uccideste tutti?,11
VIA!,11
Sei l'unico americano che non avevo ancora visto a Roma.,11
Quant'è bella!,11
Ce ne sono così tanti.,11
"Potrete perdonarmi, signor padre?",11
Tutte e tre le cose.,11
Truffatore!,11
Ad un uomo che vuole convincere se stesso di qualcosa in cui non crede.,11
"Avanti, sparate.",11
Lei che ne pensa?,11
Voliamo!,11
Che modi sono?,11
Ce ne sono due.,11
Tutti a bordo!,11
"Sì, perché no?",11
Sei licenziato!,11
Saetta!,11
Potreste essere suo padre.,11
E che ti ha detto?,11
"Potremmo fare un picnic, ho portato da mangiare.",11
"Mi ami, Joe?",11
Mi arrangio.,11
Sei lì?,11
Ora sono su suolo francese.,11
Volevo solo fare con te una buona merenda.,11
Ora non devo più fuggire.,11
Potrei legarlo con il filo da pesca.,11
Chi glielo dice?,11
Potrete venirla a trovare.,11
Li prendo dalla cassaforte.,11
Questo vorrei saperlo da voi.,11
Questo onore mi basta.,11
Poveri diavoli.,11
E' gentile.,11
Elisa!,11
"Vorrei parlare della vostra posizione, ora che siete su suolo francese.",11
Devo avvertirvi.,11
Metti giù la pistola.,11
L'aereo per Lisbona parte tra dieci minuti.,11
"Avanti, marsc'!",11
L'aereo per Lisbona.,11
Mettiamo su carta o basta una stretta di mano?,11
Questo ti piacerà.,11
"Sei in pericolo, devi lasciare Parigi.",11
Questo tuo sarcasmo.,11
Vorrei parlare con voi brevemente.,11
Come si chiama quella?,11
Vorrei non amarti tanto!,11
Lei che fa?,11
Mettilo.,11
Chi farebbe per te il lavoro sporco?,11
Va bene qui.,11
Che eri uscito dalla mia vita.,11
Un cazzo!,11
Non toccarlo!,11
Chi gliel'aveva detto?,11
Allora per il tuo paziente dovremo cercare una gabbietta.,11
Come siete entrata?,11
"Va bene, alle 4.45.",11
"Mi avete fatto sciupare un biglietto, desidero saperlo.",11
"Anche a nostro figlio sembra piacere, vero?",11
Sappiamo entrambi che appartieni a Victor.,11
"Tutti noi sappiamo che i responsabili della violenza subita da mio figlio e dell'incidente del dottore sono qui, tra noi, in questo luogo.",11
Potete chiedere a Rick se vuole bere con noi?,11
Mi dispiace di avervi disturbata.,11
Come sta il dottore?,11
Facciamo pace.,11
Avete fatto buon viaggio?,11
"Karli, mi senti?",11
"Mi dispiace, cara.",11
Grazie dell'aiuto.,11
Devi capire.,11
"Mi dispiace, mi dispiace.",11
"Mi dispiace, noi siamo sorvegliati dalla polizia.",11
"Sì, me lo ricordo.",11
Chi l'aveva scelta?,11
Lei non ha detto quando avrebbe fatto ritorno?,11
Pare ti abbiano visto.,11
Ce ne sono tre.,11
Possono accontentarsi.,11
Devi andare in America.,11
Chi l'ha mandata qui?,11
Tutti qui vanno da Rick.,11
Chi l'ha rimossa?,11
Ora non mi guardare con quell'aria da ebete.,11
"Quando avrei dovuto rendermene conto, secondo te?",11
"Certo, insieme.",11
Mi dia la mano.,11
Lei di dov'è?,11
Allora non voglio vederti neanch'io.,11
Allora non muoiono.,11
E chi abbia dato fuoco al fienile?,11
Quando ci si fa tanto male.,11
Potrebbero venirvi a mancare!,11
E chi abbia teso quella fune nel giardino del dottore?,11
E chi e?,11
Mi chiamano.,11
Ohilà!,11
Mi chiamo...,11
Allora non hai capito niente!,11
lo devo andare.,11
Lei ha capito che dicevate una bugia.,11
Sabato.,11
"Forza, dimmelo!",11
Oho!,11
Mi congratulo io.,11
Lei diceva che non era finita.,11
Avete controllato la fune?,11
Come sono snob questi padroni di bar!,11
Mi contento di una stretta di mano.,11
Tutti dentro!,11
Tutti devono uscire subito.,11
Facciamo domani.,11
Come la pallina della roulette.,11
Che gente!,11
La conoscete?,11
Le avete queste lettere di transito?,11
Vuole sedersi?,11
Anna non racconta le cose di casa.,11
"Scampata bella, eh?",11
Altrochè!,11
"Anna, sua figlia, oggi non era a scuola?",11
Un arresto.,11
"Se avete qualcosa sullo stomaco, tiratela fuori.",11
Ma chi è stato?,11
Ma chi é?,11
Ma ci mancherebbe altro!,11
Ovunque.,11
Anni arriva subito.,11
Lo si vede molto di rado.,11
Un paio di migliaia in meno di quello che prevedevo.,11
"Abbiamo deciso, signor Ferrari.",11
Don Camillo!,11
Andiamo a piedi.,11
Capirete che i nostri rapporti non saranno piacevoli.,11
Ero sola.,11
Ognuno ha un destino.,11
Ow!,11
Vuole qualcosa?,11
Laggiù troverete a vendere quest'anello.,11
E' partito.,11
Lo sente?,11
Anna nemmeno ha detto niente?,11
amico.,11
E' pieno !,11
Lasci stare il bambino!,11
Clao.,11
Andrà tutto liscio a Lisbona?,11
Che ipocrita che siete!,11
Quanto ti amo ancora.,11
"Scusi, lei chi è?",11
"Scusi, mi fa passare?",11
Che intuito che avete!,11
Proseguiamo.,11
Divino!,11
"Lo so, signor barone.",11
"Oh, Rattigan",11
Le acque?,11
Dovrebbe.,11
"Ehi, che succede?",11
Colpo di scena.,11
Ero preoccupato.,11
"Che succede, bambina?",11
Lascia che ti spieghi.,11
Andate a lavorare.,11
E' perfetta.,11
Quanto volete per Sam?,11
Diventa un istinto.,11
"Un momento, Louis.",11
Capisco bene.,11
Può succedere.,11
"Un po' sconcertante, questo Rick.",11
Ma come perché?,11
Vuole provare?,11
Dovrei chiederlo a te.,11
Ce l'ha con me?,11
Oddio mio!,11
La vostra visita non si riferisce per caso alle lettere di transito?,11
Che ti devo dire?,11
"Anzi, sai che ti dico?",11
La vostra vincita.,11
"Tu menti, vero?",11
PARLA IN DIALETTO,11
"Canta, Sam.",11
Un dollaro.,11
Ti sta imbrogliando.,11
Satana.,11
Qual è il campanile di Giotto?,11
Oppure li ritagliamo usando una bella carta colorata!,11
Salvatemi!,11
Ti sposo.,11
Ma di che cosa?,11
Che ti hanno detto?,11
Lui è qui.,11
Cane rognoso!,11
Ma di solito le persone non hanno incidenti.,11
"Quando sei andata a scuola, la fune era ancora qua?",11
Obbedite!,11
Ora a sedere.,11
Un taxi?,11
"Anzi, due visti.",11
Lo sapremo subito.,11
È tutto organizzato.,11
PARIGI,11
"Se ce ne andiamo, potremmo destare dei sospetti.",11
Ma come sarebbe?,11
Lo sei sempre stato.,11
E' ovvio.,11
Quanto è bello!,11
"Se egli parte e tu rimani, un giorno proveresti rimorso.",11
Qrazie.,11
Tu hai sempre ragione.,11
Ma come ti permetti?,11
È un piacere.,11
Ti vuole bene.,11
"Eppure, sotto un certo aspetto, siete assai fortunato.",11
"Anzi, a dire il vero, tu mi disgusti.",11
Proprio lui.,11
Abbiamo udito poco e capito anche meno!,11
Tu lo faresti?,11
"Lo scorso anno, le avevo legato un nastro bianco fra i capelli.",11
Ti voglio bene con tutto il mio cuore.,11
Errori simili accadono sempre.,11
Offrirà una fortuna a chiunque possa fornirgli un visto.,11
Combatteste in Spagna.,11
PARLA IN AMERICANO,11
"Se la temperatura dovesse continuare a salire, chiamatemi subito.",11
Dovrei perdonarti di cosa?,11
Lo sospettavo.,11
Che stupida a innamorarmi di te!,11
Ma dov'eri tu dieci anni fa?,11
"Ehi, sono di legno.",11
Andate indietro!,11
Che senso ha?,11
Un drink?,11
Un buon vino francese.,11
Troppo buono.,11
Lasciate passare senza osservazioni.,11
Un giorno capirai.,11
Zio Luca!,11
Un giorno che non si dimentica.,11
"Tranquilla, era solo un sogno, non devi prenderlo troppo sul serio.",11
Gilda!,11
Ottima politica estera.,11
Coagulare.,11
"Oh, no, mai...",11
Fuori dai coglioni!,11
Zio Alberto.,11
Laurent!,11
Ma basta contare ad alta voce.,11
Tu devi pensare per tutti e due.,11
Quanto a donne siete molto liberale.,11
E' pulito.,11
Cioccolato.,11
"Carina, eh?",11
Scommettiamo 20.000 franchi.,11
Quanto fa?,11
Fuori da casa mia!,11
"Oltre i gemelli, ti manca niente?",11
Alé!,11
Scegli!,11
Don...,11
Giacomino!,11
Andiamo al cinema.,11
"Dovete affrettarvi, se volete partire.",11
"Okay, ciao.",11
"Ciao, Rick.",11
Un elefante.,11
Era un gigante!,11
Quanti anni hai adesso?,11
Santino.,11
Dovete seguirci.,11
Carmelino!,11
Era sofferente.,11
Quanti anni hai tu?,11
"Andate, grazie.",11
Lo vuoi sapere?,11
E' questo che vuoi?,11
Che memoria.,11
"Domani, dopo la scuola.",11
Tremila.,11
Che spettacolo!,11
"Ora, per favore, spicciati a finire il tuo lavoro.",11
Giancarlo.,11
Un franco per i vostri pensieri.,11
Dovete venire con noi.,11
Un goccio vi farà bene.,11
Lavorare!,11
"Lasciami stare, il barone mi aspetta.",11
Tra poco assisterete all'arresto dell'uccisore dei vostri corrieri.,11
Ma che gentile!,11
Tornate ai vostri posti e buon divertimento.,11
Ma che ha fatto?,11
Tornate a letto e rimettetevi a dormire.,11
Che le è successo?,11
Ma che hai capito?,11
Un locale interessante.,11
"Scusatemi, Rick.",11
Colleghi!,11
Ma che ne sai tu?,11
Ora vai a casa.,11
"Scusatemi, me ne devo andare.",11
Un maschio!,11
Le 20:40?,11
"Scusatemi, signori.",11
Capitolo primo.,11
"Scusi, commissario.",11
"Oh, cae'e'o!",11
Dobbiamo bere altre tre bottiglie.,11
Che le dicevo?,11
Ma che sei pazzo?,11
Che stronzata!,11
"e quel suo carattere timido, ma allo stesso tempo schietto.",11
"Oh, bella!",11
Andrei!,11
Otto settimane.,11
Provate a fermarmi!,11
Tornate subito a letto.,11
Un ladro!,11
Tossisci.,11
Cardinale...,11
Sanno dove trovarmi.,11
Gestisco un locale.,11
Cognac?,11
Cognome?,11
"Coi profughi faremmo fortuna, se lavorassimo insieme nella borsa nera.",11
"Andiamo, bello.",11
Ma che ci fa Strasser qui?,11
Lo troverete laggiù.,11
Era il Camerlengo.,11
Tornerò presto.,11
Proverò.,11
"Andiamo, forza!",11
Che sciocchezza.,11
Ora vediamo.,11
"Oh, guarito.",11
Giocate?,11
"Ora vattene, devo lavorare.",11
e aveva problemi con la memoria.,11
Scansati.,11
Lo spettacolo sta per iniziare.,11
Fumo dal camino della Cappella Sistina.,11
Tornerà.,11
Un tempo ci siamo amati.,11
Salvaci!,11
Una cosetta di testa mia.,11
La mia salute.,11
Se tu sapessi quanto ti amavo!,11
Lui non c'entra.,11
Come ha detto che si chiama?,11
Già .,11
Età: 37.,11
"Quelli belli, te li ricordi?",11
Ma se tutti si divertono un mondo!,11
Le ho qui con me.,11
"Se vi fa piacere, sono nato a New York.",11
PAROLE incomprensibili,11
"Se vogliono me, spero mi difenderai meglio.",11
Ti ha salutato.,11
Tu sai bene che hai già scelto.,11
Se voi...,11
Dicevi che devo badare a tutti e due.,11
Sapete cosa sono?,11
Dunque abbiamo tempo.,11
Arrangiatevi.,11
Che non vuole che io muoia.,11
Ma sei sicuro?,11
Diceva di averlo sognato.,11
Se voi ci verrete...,11
Sapete che...,11
Che valore ha?,11
Arrestano Ugarte e lei arriva.,11
Ma queste storie non mi sono mai piaciute.,11
"Due settimane, forse tre.",11
Due guardie ad ogni porta.,11
Ma quello di ieri mi guardava con odio.,11
Ma per il momento non sembra essere grave.,11
"Un'orda di scimmie urlanti, indisciplinate, infantili, simili ai bambini di 7 anni con cui condividono l'aula scolastica.",11
Nontipreoccupare.,11
Dicono che domani saranno a Parigi.,11
"Ehi, Nick.",11
Cambierò.,11
Cin-cin!,11
"Già, fin troppo.",11
La morte di Ugarte mi ha turbato.,11
"Vuoi solo vedere fino a che punto puoi arrivare, vero?",11
Ma potrei parlargli ora?,11
Ma presto o tardi e per sempre.,11
Ora ascoltami bene.,11
"Ma presto, padrone, andrete a dormire?",11
Lo posso tenere?,11
Che ha fatto di male il ragazzo?,11
Ce la caveremo.,11
Tu proprio non vuoi capire.,11
Due righe in un giornale.,11
"Ma quando arrivaste qui, pensavo...",11
Ti lascerei.,11
È suo?,11
"Quando noi due abbiamo ballato, era stata la baronessa che mi aveva dato il permesso.",11
Ora basta piangere.,11
"Ma quando sono passato dalla casa della levatrice, erano nel cortile insieme ad altri bambini.",11
Ora torna a letto.,11
Vuoi romperti l'osso del collo?,11
"Dunque, dicevate?",11
"Dunque, voi fate il maestro.",11
Non è pronto.,11
Dov'eri ieri sera?,11
Ti chiamo.,11
Ma vi pare!,11
La ghestapo vuole.,11
Non è per me.,11
Abbiamo aspettato di poter parlare col signor maestro.,11
Una convinzione del tutto assurda!,11
E 200.000?,11
La geografia potrebbe essere complicata.,11
Loro chi?,11
"Se vuoi, ora ti ritaglio degli altri animaletti, come la settimana scorsa.",11
Prima della chiusura.,11
Ce n'era uno.,11
La fine del mondo!,11
Ma è la verità.,11
Lo ignoravo.,11
La figlia del dottore non vi ha detto niente a scuola?,11
Di' un po'.,11
Uhelà!,11
Se vuole...,11
Ma è pazzesco!,11
Che problemi?,11
È stato un errore.,11
"Allora, ragazzi...",11
Giú!,11
Cibo.,11
Come il mare.,11
"Una bella ritirata strategica, maggiore.",11
Una barca.,11
Allora... arrivederci.,11
"La mano, te la do sia davanti che dietro!",11
Dov'eravamo rimasti?,11
Ti do volentieri una mano!,11
"Se voi date un'occhiata ai bambini, ci posso andare io.",11
Ma tanti anni fa.,11
Ma tentar non nuoce.,11
"Ehi, Frankie.",11
Qualcosa di brutto?,11
Come hai fatto a entrare?,11
Puoi venire?,11
"Se vostra moglie dovesse avere l'impressione che al bambino salga la febbre, avvisatemi.",11
Anche ufficialmente.,11
Come hai pensato di organizzarti?,11
"Se volete saperlo, signor padre, ne sono fiero!",11
Non è solo questo.,11
"Allora, vuoi girare le pagine o no?",11
Che vi devo dire?,11
Accendi la luce.,11
Lo interpreto come un complimento a Sam.,11
Una bella storia.,11
La levatrice e io abbiamo avuto un colloquio oggi.,11
Che vi serve?,11
Tu non mi hai fatto proprio niente.,11
Salameh.,11
"Pronto, professore.",11
La risposta è esatta!,11
"Appunto, potreste quasi esserlo.",11
Come cosa?,11
"Dimmi, davvero sei d'accordo?",11
Ma intendo usarle per me.,11
O!,11
Ti rendi conto a cosa andresti incontro se rimanessi?,11
Qual è il tuo problema?,11
Dormiva.,11
Dimmi perché!,11
Vuoi una birra?,11
Ma io non...,11
E' mio figlio.,11
Ma io non resisto qui.,11
Ma io non rinuncio alla scommessa.,11
Ma io sono molto prodiga.,11
Ora andate a casa.,11
Fui male informato.,11
Un vero assassino.,11
Abbiamo visto dalla finestra che il signor maestro aveva visite.,11
Ma lei...,11
Le era scoppiata una terribile emicrania.,11
La prenda.,11
Sascha si tranquillizzerà.,11
Un visto di transito?,11
Ma mancano ancora tanti anni.,11
Un uomo nobile e coraggioso.,11
La seconda?,11
Ora ascoltami.,11
"Pronto, controllo radio?",11
Quando scopristi che era vivo?,11
Ti senti affaticato?,11
O vuoi ammazzare l'intendente?,11
Come capo della borsa nera di qui ho una rispettabilità da difendere.,11
La sua fuga.,11
Quel lenzuolo va fatto bollire.,11
Dio t'assista.,11
Che hai lì?,11
O siete di quelle che non parlano?,11
Ti sei divertita?,11
O preferite unirvi a noi per la cena?,11
Dio non voglia.,11
Ma era tempo di cominciare.,11
O partire domani per Lisbona.,11
Ma farete quello che mi avete detto?,11
Vuoi venire con me?,11
La spegne sempre Sascha!,11
Ma gli altri aspettano a Casablanca.,11
Vuoi una mano?,11
O continuare?,11
Ma guarda questa!,11
Appoggiati a me.,11
La signorina...,11
AIUTO!,11
La signora baronessa me l'ha detto.,11
"Se perdesse, mi renderebbe molto felice.",11
"Dimmelo, coraggio.",11
Che ti senti?,11
Lo sai che ti amo.,11
"Qual è la risposta, Edna?",11
Sascha!,11
Un'idea.,11
Quella là?,11
Ma non ricordo...,11
La politica non m'interessa.,11
Ma non so neanche il contrario.,11
Ma non stare via troppo.,11
Che hai da guardare?,11
Ma non tutti potevano raggiungere direttamente Lisbona.,11
Ora andiamo a far visita ai tuoi genitori e sentiamo che ne pensano della tua versione della storia.,11
"Ma non è a Roma, è a Firenze.",11
"Se ti stai annoiando, vai nella tua camera.",11
Difenditi!,11
Un'interessante richiesta di visto.,11
"Sylvia, torna indietro!",11
Ma o accettate queste condizioni o non se ne fa niente.,11
Che tipo divertente!,11
Ma occorre un pretesto.,11
La parte avversa vi avrebbe pagato meglio.,11
Come fai a dirlo?,11
Noooo!,11
"Cameriere, aspetto gente stasera.",11
Quella lì?,11
Tu non eri qua?,11
Che regalo?,11
Ma non potreste darmi qualche cosina di più?,11
Ti prego di non andare a quella riunione clandestina.,11
Un'altra regola violata.,11
"Ti prego, smettila!",11
"Due Cointreaux, prego.",11
Dimentico sempre i nostri patti.,11
"Ti prego, risparmiami i tuoi ripugnanti dettagli.",11
"Se potessi avere quelle lettere, farei una fortuna.",11
Camminate!,11
Vuoi un bicchiere d'acqua?,11
"Nostro padre torna all'ora del vespro, alle 16:00.",11
"La prego, non gli dica niente!",11
Ma noi siamo liberi e vi aiuteremo.,11
Ma non abbiamo denaro.,11
Sapete a chi somigliate?,11
La polizia ha fatto irruzione.,11
Se proprio insistete...,11
Ma non c'è luogo come Londra!,11
Nostro padre ce l'ha vietato.,11
"Due cognac, prego.",11
"Se qualcuno chiede di me, io sono qui in giro.",11
Ma non ha lasciato trapelare niente.,11
Ora andate tutti a letto.,11
"Se riesce a dire una parola, sarà una grande vittoria italiana.",11
Ma non ho nemmeno tempo di spenderli!,11
Camillo!,11
"Già, dimenticavo che non bevete.",11
"Ok, ""Caracas"".",11
Mi hanno portato via le ovaie.,11
Sono stato un anno in un loro campo di concentramento.,11
Che ascolto?,11
"Concentratevi, invece.",11
"No, Rick, non adesso.",11
"No, Victor.",11
"No, Victor, nulla.",11
Guarda laggiù!,11
Sono venuto a salutarti.,11
"Resta pure in bagno, se vuoi.",11
Non ci penso nemmeno.,11
Rosà !,11
Cosa ne sai tu?,11
Peccato che non siate venuto prima.,11
E naturalmente perde.,11
Ha salvato la Chiesa ed è vivo.,11
So quello che faccio.,11
Ripristinare corrente e passare al settore 74.,11
ti prego.,11
Non possiamo aspettare.,11
Non possiamo aiutarvi.,11
Non porterà fortuna aspettare.,11
Soave.,11
Chissà come si risolverà.,11
Al nostro signor barone!,11
"Si parte, finalmente!",11
Non piaccio a lui.,11
So di non avere un bell'aspetto.,11
"Buongiorno, figliolo.",11
Non posso lottare più.,11
"Piacere vedervi, maggiore Strasser.",11
Guarda che ti ho portato.,11
"Piano, eh?",11
"Niente male, vero?",11
Guarda chi arriva.,11
So che siete innamorato.,11
Non potresti essermi d'aiuto.,11
Non ci siamo.,11
Si giri.,11
Riempite voi i nomi.,11
"Niente, perché?",11
So chi ha commesso tutti quei crimini.,11
"Ecco, devo fare ancora molta strada.",11
ma anche dai lacci notturni che dovevano trattenerti dal cedere alle tentazioni della tua giovane carne.,11
Non potevate aspettare?,11
"Ho capito, grazie.",11
"Buon compleanno, Cristina.",11
Non potete farlo!,11
Non potete entrare.,11
Vi mando la piccola.,11
"Siamo organizzati, signore.",11
"Il figlio del barone, quando successe quel fatto, l'ultima volta era stato visto con i bambini.",11
Guarda fuori.,11
"Chiedo scusa, signor pastore.",11
"Ho capito, ma...",11
Cosa pensavi?,11
Sono un giornalista.,11
Non la voglio vedere.,11
"No, fermi!",11
Restate pure comodo.,11
E non facciamo scherzi di cattivo genere.,11
Che avete?,11
Ricordo ogni dettaglio.,11
"No, grazie ancora.",11
Vile!,11
"Ho chiesto a sua figlia, ma non ne sapeva niente.",11
Forse anche di più.,11
"No, grazie, non fumo.",11
"Buongiorno, Marcello.",11
"Ho chiesto all'intendente di prestarmi un calesse, ma quel bavarese testa dura mi ha detto di no.",11
Ha mai praticato dello yoga?,11
"Permette, signorina?",11
Venne qui con Rick da Parigi.,11
Che coglione!,11
Finiremmo entrambi in un campo di concentramento.,11
Non parla con nessuno.,11
"A quanto ne so, ora fa musica con il precettore.",11
"No, io aspetto una signora.",11
Venne un amico e mi disse che Victor era vivo.,11
"Non oggi, forse, e nemmeno domani.",11
Sono sposata.,11
"No, faccio io.",11
Venite in ufficio.,11
Che coraggio!,11
Bisogna provvedere.,11
"No, chi è?",11
Restate!,11
Chissà perché.,11
Veniamo dalla Bulgaria.,11
Si può sapere?,11
"Non per ora, almeno.",11
Bisogna soffrire per essere belle.,11
Chissà se per farvi dispetto...,11
"Restate fuori, non ho ancora finito.",11
"Buongiorno, amore!",11
Ci hanno detto che non sta bene.,11
tre...,11
Non per lei.,11
Il bambino non ha pianto?,11
Venite con noi.,11
Non partire!,11
Non parlo di questo.,11
Il bagno?,11
Siamo fuggiti dalla finestra.,11
"No, due champagne.",11
Sono tanti.,11
Sofferente?,11
Credo sia meglio ne parliate con mio padre o con mia madre.,11
Si fa per dire.,11
Non l'ho mai visto.,11
"No, la prego, signor maestro!",11
Riferirò.,11
Ci sono soltanto due alternative.,11
Ha un minuto?,11
Ha un finale strano?,11
Fammici parlare.,11
Nera.,11
"Si aspetta, si aspetta, si aspetta.",11
Pipistrelli!,11
Fanno schifo.,11
Fanno sul serio.,11
"Non ricordo, signorina.",11
E' una cosa importante.,11
Nessun disturbo.,11
Picchiare un bambino.,11
Cosa gli hai fatto?,11
Che cosa dobbiamo fare?,11
Viene anche lei?,11
Il tempo passa!,11
Forse non mi sono spiegato.,11
Ci interessano due visti.,11
"Buongiorno, signor padre.",11
Guarda che meraviglia!,11
Nessuna mi ha amato tanto.,11
Ci sono quartieri di New York che sarebbe imprudente cercare di invadere.,11
Ho anche la macchina.,11
Nemmeno loro ne sanno niente.,11
Nemmeno io ho sonno.,11
Ha una pistola.,11
Da principio ho pensato che mio figlio fosse stato malmenato dagli stessi che quel giorno avevano falciato i nostri cavoli per vendicarsi.,11
Cosa fai qui a Roma?,11
"Negate pure, ma io so qualche cosa della vostra vita.",11
E voi come sapete che sono innocenti?,11
A causare l'incidente fu una fune tirata tra due alberi del suo cortile con l'intento preciso di provocare la sua caduta.,11
Nei giornali siete morto 5 volte in 5 posti diversi.,11
Buono o cattivo che sia.,11
Fammi provare.,11
Da quanto lavori con il signor barone?,11
E la signorina?,11
"Vi prego, prestatemi la bicicletta.",11
"Beh, insomma...",11
Non riesco a trovarlo.,11
"Vi prego, prestatemela.",11
Pista est.,11
"Vi prego, perdonateci.",11
Il vostro nome?,11
Il tuo viso ti ha tradito.,11
A cercar lavoro.,11
Non devo fare mai domande brusche.,11
Buon Anno !,11
"Spuntato ecco il dì d'esultanza,",11
"Vi prego, datemi la bicicletta.",11
Bonne nuit.,11
"Beh, non siete messo troppo male, signor Rick.",11
Ho anche tovaglie...,11
"Non respiriamo, moriamo.",11
Non contate sulla mia amicizia.,11
Corrente staccata settore 73.,11
Non puoi stare qui.,11
Non puoi permetterti di liberarti di me.,11
Si diventa sentimentali quando si soffre.,11
Ci ho ripensato.,11
Il mondo è prostrato al suo piè!,11
Chiedete ai vostri figli.,11
Ha terminato tutti i suoi compiti?,11
Siamo qua!,11
Non commercio esseri umani.,11
Ci ho pensato molto.,11
Vi perdono.,11
"Sparite, voi.",11
Niente davvero?,11
Chiedete qualsiasi prezzo ma datemi quelle lettere.,11
DOBERDO' !,11
So che avevi denti storti da raddrizzare!,11
Chiedete quando ci sarete.,11
"Bel lavoro, eh?",11
DETECTIVE SQUAD,11
Non ci vediamo mai.,11
