sentence,count
Let him in.,892
I heard something.,892
I've no idea.,892
Hanna!,892
Murphy.,892
And another thing.,891
Let's go now.,891
Let me down!,891
This afternoon.,891
"OK, OK, OK.",890
Your call.,890
Can you see?,890
Sabrina.,890
Moving.,890
You saw him?,890
Urgent.,890
"Yes, she did.",890
That's no good.,890
We're not going anywhere.,890
Strike three!,890
Fire away.,889
Sad.,889
All day.,889
What are you drinking?,889
F...,889
"Please, sit.",889
I knew you would.,889
You'll find out.,889
"Thank you, God.",889
Just let it go.,888
How do you...,888
Break it!,888
I don't feel well.,888
"Hey, Tony.",887
You look different.,887
I'm not gay.,887
Are you in there?,887
You know I love you.,887
UHH!,887
Giddap!,887
You're shitting me.,887
"Oh, I do.",887
Move out of the way!,887
Not us.,887
l can't.,887
I'm telling you the truth.,887
I don't think that's a good idea.,886
Won't you come in?,886
Dollars?,886
To where?,886
And I did.,886
It'll work.,886
Hold it there.,886
Switch!,886
No exceptions.,886
Why do you think?,885
Ana.,885
Alrighty.,885
Do sit down.,885
You have it.,885
Stand clear.,885
"You, sir.",885
"Yeah, I heard.",885
Around.,885
Clean it up!,885
What did you find?,885
Gavin!,885
Hear me out.,884
I just know.,884
What's your plan?,884
Accident?,884
Poof!,884
Back there.,884
Millie.,884
Much.,883
Dalton.,883
I have an appointment.,883
Help her.,883
You want some coffee?,883
That's all I got.,883
It's what I do.,883
Very bad.,883
What the--?,883
How many times do I have to tell you?,883
Your Excellency.,883
Shut the hell up!,882
30 seconds.,882
That's absurd.,882
He's hurt.,882
Beans.,881
She loves me.,881
That's impressive.,881
Can I buy you a drink?,881
I can't find it.,881
"Yes, what is it?",881
"No, I'm afraid not.",880
Hugh.,880
Nat?,880
I just thought...,880
I'm not doing anything.,880
Your choice.,880
You look fantastic.,880
If you insist.,880
I'm an idiot.,880
Gilbert.,880
"Hi, girls.",880
All in.,880
Not this one.,879
That's my name.,879
Ignore him.,879
Are you happy now?,879
Straight up.,879
My own.,879
Harriet.,879
"I mean, really.",879
I believe in you.,878
That was beautiful.,878
You look gorgeous.,878
South.,878
"Relax, relax.",878
Grr!,878
Is that her?,878
I did that.,878
Rock and roll.,877
Get an ambulance!,877
Did you get him?,877
Shark!,877
"Hey, Paul.",877
I'm used to it.,877
V?,877
I was just kidding.,877
That's what she said.,876
Sorry to hear that.,876
I'm sure you do.,876
"Okay, everybody.",876
Go around.,876
MOM!,876
I don't need this.,876
Did you hear something?,876
Who knew?,876
"Yeah, I was.",876
"Now, then.",876
# Yeah,876
First time?,876
Juan.,875
Why what?,875
Keep away!,875
That's my wife.,875
It's a free country.,875
Too.,875
You be careful.,875
"Oh, my dear.",875
"Yeah, I know that.",875
Anybody there?,875
"Hi, Harry.",875
You have to believe me.,875
Twenty minutes.,875
Not sure.,874
I would love to.,874
You are crazy.,874
Crystal.,874
It has to be.,874
"Hey, Bill.",873
Harry Potter.,873
Not so loud.,873
Open the gates!,873
How can you be so sure?,873
Smells good.,873
Keep your hands up.,873
What do I have to do?,873
"Come on, motherfucker!",873
Nasty.,873
"Yeah, something like that.",872
Porter.,872
Pull me up!,872
I'm a lawyer.,872
"Yeah, that's true.",872
Step up.,872
Like I said.,872
I didn't kill him.,872
Bet.,872
Football.,872
The answer is no.,872
Destroy it.,872
You're breaking up.,872
"Calm down, calm down.",872
Not possible.,871
Get down there.,871
You're not gonna believe this.,871
Just this once.,871
We're on it.,871
Katniss!,871
You're not coming?,871
You talk too much.,871
"Hey, George.",871
How romantic.,870
STOP IT!,870
What are you getting at?,870
It's on me.,870
Luck.,870
what are you doing?,870
"Thank you, no.",870
I'm not afraid of you.,870
It's going to be all right.,869
How lovely.,869
What's in the bag?,869
Get him out of there.,869
Is it bad?,869
You mind?,869
Lots.,869
How about this one?,869
Corpsman!,869
You want to?,869
What is this shit?,869
Look what I got.,869
Betsy!,869
Toto!,869
Peeta.,869
"Hey, Max.",868
It's hard to say.,868
What's in it for me?,868
Shots fired.,868
"Oh, my darling.",868
That's not necessary.,868
"Hello, everyone.",868
You set me up.,868
"Beautiful, isn't it?",868
"Hello, Joe.",868
"Thank you, man.",868
Just about.,868
Five hundred.,868
I don't hear anything.,867
What are we supposed to do?,867
Hot damn!,867
Balls.,867
I screwed up.,867
"Yeah, Dad.",867
Is anybody there?,867
I haven't done anything.,867
"No, absolutely not.",867
I know this.,867
We've got him.,866
Rodney!,866
Put your hands on your head.,866
She loves you.,866
Get used to it.,866
How does it work?,866
I wouldn't say that.,866
"Why, no.",866
Miguel.,866
Don't mind if I do.,866
"Hey, look at that.",866
Teacher.,866
Give me the ball.,865
There it goes.,865
Of course he is.,865
Simba!,865
Night-night.,865
Brendan.,865
Eight years.,865
Win!,865
I said it.,864
Mumble!,864
I believe it.,864
I'm bored.,864
Tighter.,864
Just leave it.,864
Double.,864
"Hello, Jack.",863
"Very well, thank you.",863
It burns!,863
I didn't do nothing.,863
Brake!,863
Don't turn around.,863
Why don't you tell me?,863
"Yeah, probably.",863
I'm here now.,863
Let me look.,863
Can't do it.,863
We're moving.,863
Did not.,862
"May I have your attention, please?",862
He's a good guy.,862
You're making a mistake.,862
You asked for it.,862
Two hundred.,862
GO ON.,862
That is good.,862
This is a mistake.,862
I gotta pee.,862
In your dreams.,862
Matty.,862
We're off.,862
Go on home.,862
Bones.,862
Who are you working for?,861
Kara.,861
What's funny?,861
Now you.,861
Three times.,861
"Go on, now.",860
Barnes!,860
Aaagh!,860
Poor baby.,860
"What, now?",860
It don't matter.,860
I brought you something.,860
I used to.,860
So cute.,860
Pink.,860
Lana!,860
Good call.,860
We could...,860
We all did.,860
"Sorry, ma'am.",859
Hold her.,859
You're so sweet.,859
"Here you are, sir.",859
Show him.,859
"No, you haven't.",859
This is the one.,859
You earned it.,859
Get set.,859
Can I tell you something?,859
Let him be.,858
Do you want one?,858
Happy Thanksgiving.,858
Hold your horses.,858
Edgar.,858
"I beg your pardon, sir.",858
That's my business.,857
How could you do this to me?,857
"Come on, get out.",857
I'm nervous.,857
Can I get you a drink?,857
Where is he going?,856
Did what?,856
Cale.,856
That so?,856
I fell.,856
Agnes!,856
You want me?,856
Everything OK?,856
You are welcome.,856
"Bye, now.",856
I'm just tired.,856
Do you want some?,855
Is that what I think it is?,855
Great to see you.,855
"All right, men.",855
Where does he live?,855
What is it with you?,855
"Hey, Ben.",855
What's your hurry?,855
"Yeah, that's fine.",855
Where's...,855
It's gorgeous.,855
What do I care?,855
You don't even know me.,855
Keep calm.,855
I knew you'd come.,855
Now we're talking.,854
Me and you.,854
Hair.,854
Fuckin' A.,854
Good to know.,854
We understand.,854
"No, don't worry.",854
Hands behind your back.,854
For who?,854
Mo cuishle!,854
"Hey, look at this.",854
Weapons.,854
That's my point.,854
Bed.,854
WHAT DO YOU MEAN?,854
The dog.,854
So what do you do?,854
I'm not like you.,854
Luis!,853
We're rich!,853
"I understand, sir.",853
Sign it.,853
Innocent?,853
Thank you all.,853
"OK, fine.",853
"Thank you, baby.",853
Shakespeare.,853
It was terrible.,852
You tell him.,852
She's my wife.,852
I love...,851
Was I?,851
"Hello, Charlie.",851
Majesty.,851
No can do.,851
Maybe next time.,851
"Oh, yeah, yeah, yeah.",851
The boy.,851
Something happened.,851
"Oh, you did?",850
Lincoln.,850
"You all right, man?",850
Go get them.,850
Benji.,850
Almost done.,850
"Okay, go ahead.",850
But I don't.,850
You're smart.,850
And what is that?,850
Go figure.,850
Bye now.,849
I don't know what that is.,849
I'm happy for you.,849
I don't like that.,849
Heel!,849
Dada!,849
Mr. Mayor.,848
The whole thing.,848
How about a drink?,848
"Hey, what's that?",848
Make up your mind.,848
From you.,848
What the hell do you want?,848
"Now, you listen to me.",848
Company!,848
No fear.,848
The other way.,848
Vicky.,847
I'll help.,847
God damn you!,847
Eventually.,847
Handsome.,847
It's brilliant.,847
You're scared.,847
Enough is enough.,847
Have you gone mad?,847
I won't hurt you.,847
Is it you?,847
I'm just curious.,847
"Well, this is it.",847
You have to help me.,846
That will be all.,846
Now what do we do?,846
"Hey, it's okay.",846
Take the money.,846
You're gonna need it.,846
What is this about?,846
Don't get excited.,846
You're finished.,846
Shalom.,846
"Well, I'm...",845
Don't die.,845
That's really good.,845
I know you're there.,845
Nada.,845
"No, Sam.",845
Fold.,845
Gail.,845
We don't have a choice.,845
When was this?,845
Where's your car?,844
Kurt.,844
Tessa!,844
I didn't mean to scare you.,844
How's that sound?,844
History.,844
"Take it easy, man.",844
Don't you like it?,844
What are we gonna do now?,844
New York City.,844
You know what your problem is?,844
Peyton!,844
Shoot her!,844
Riley!,844
One sec.,844
Do you get it?,843
Suck it!,843
Very soon.,843
Ginny.,843
Cigarettes?,843
Close enough.,843
How big?,843
I can't say.,842
I'll be right over.,842
You don't remember me?,842
You disgust me.,842
Or something.,842
"Well, that's...",842
"Bye, bye.",842
It's useless.,841
Which is it?,841
We're all set.,841
Attagirl.,841
No deal.,841
"What, are you crazy?",841
So was I.,841
"Well, thank you very much.",841
"Run, run, run!",841
Let's get this over with.,841
Cecilia!,841
"Now, where were we?",840
Charlene!,840
That was fast.,840
Hallo?,840
I like.,840
"Oh, whoa.",840
Twenty-one.,840
He's a good kid.,840
Ava!,839
Do what you want.,839
Quite so.,839
I have a surprise for you.,839
My favorite.,839
Punk.,839
Mina.,838
Any news?,838
Right you are.,838
Charmed.,838
Righto.,838
What is this thing?,838
Ho-ho!,838
"Hey, are you okay?",838
Don't bullshit me.,838
I wanted to see you.,837
Can't you see that?,837
Russ!,837
I can manage.,837
Stop here.,837
Don't say a word.,836
Don't answer it.,836
You should know.,836
Didn't you hear?,836
Don't mind me.,836
Hudson!,836
What a pleasant surprise.,836
Little?,836
What else you got?,836
"Hello, how are you?",836
Stop there!,836
Cora!,835
That's why you're here.,835
Jade.,835
Reverend.,835
Party's over.,835
One thing.,835
I'm so glad you're here.,835
Scary.,835
Ahoy!,835
They didn't.,835
We gotta get outta here.,834
Commissioner.,834
What you think?,834
Can you keep a secret?,834
There's no one here.,834
Canada.,834
Listen to you.,834
Z!,834
What the fuck is going on here?,834
Ho-ho-ho!,834
Wanker.,833
I want you to have it.,833
What day is it?,833
How exciting.,833
Next question.,833
It's a mess.,833
Who the hell is this?,833
"No, that's not true.",833
"Ah, come on.",833
Grond!,833
Shopping.,832
"Just a moment, please.",832
What's happened to you?,832
What is he talking about?,832
Ticket?,832
"Yes, doctor.",832
On my mark.,832
You need anything?,832
Sacrifice.,832
I'm sick of it.,832
That was a joke.,832
Knife.,832
Jude!,831
Sake.,831
Who's that guy?,831
Where's my daughter?,831
Don't sweat it.,831
Gesundheit.,831
"Come on, tell me.",831
What's that sound?,831
"Dad, please.",831
I won't let you down.,831
It's heavy.,831
I can't stay.,831
Heart.,831
Andrea.,830
Say hi.,830
I'm so happy for you.,830
Join me.,830
Of course he does.,830
You don't trust me?,830
Neither have I.,830
Darn.,830
I'm aware of that.,830
Hold that thought.,830
Stay focused.,829
Identify yourself.,829
I dare you.,829
Catch him!,829
She'll be back.,829
What are you doing down here?,829
"Well, that's that.",829
Repeat after me.,829
"Yeah, you know.",829
"Two, three.",828
now.,828
Yessir.,828
He's the one.,828
Brooklyn.,828
I'm here for you.,828
Land!,828
Everything's going to be all right.,828
I need some help.,828
How is that?,828
My ass!,827
"Hi, darling.",827
Bigger.,827
Is this...,827
Take a good look.,827
Catch you later.,827
Release him.,827
What are you writing?,827
"Okay, man.",827
Keep it coming.,827
"Sit down, sit down.",827
Look at these.,826
Was he?,826
you.,826
"Sir, please.",826
I'm going now.,826
I don't give a damn.,826
"Here, come on.",826
Why are you following me?,826
My house.,825
It won't take long.,825
You know this guy?,825
And how.,825
"Yes, okay.",825
"Oh, that's too bad.",825
Move away.,825
"No, Mama.",825
On one condition.,825
THERE.,825
I was afraid.,825
"You know, it's funny.",824
We don't know that.,824
Lift.,824
It's in there.,824
aah!,824
For a while.,824
Sounds like fun.,824
Then do it.,824
It's been so long.,824
Who the hell do you think you are?,824
I can't see a thing.,823
P,823
"Yes, it's true.",823
You see him?,823
Haley!,823
Eliza.,823
And this one?,823
It was your idea.,823
Who's in there?,823
What the hell is it?,822
MM.,822
So what do you say?,822
It's a good idea.,822
Cliff!,822
I got ya.,822
Let's celebrate.,822
Superb.,822
A dog.,822
Rocks.,822
I don't know what I'm doing.,821
We won't.,821
Excuse.,821
We can't stay here.,821
We're getting married.,821
My hat.,821
I couldn't do that.,821
I got you something.,821
My money.,821
It's jammed.,821
Ta-ta.,821
Justine.,821
You know what I want.,821
Chinese?,821
You found it.,821
I forgot to tell you.,821
He loves you.,821
Come on inside.,821
You shouldn't have done that.,821
Don't you remember me?,820
What's all this about?,820
Where the hell are you going?,820
Let's try it.,820
That's a promise.,820
Bon voyage.,820
Rise.,820
It's over now.,820
I killed her.,820
Going up.,820
Downtown.,819
"Yeah, I know what you mean.",819
Run along.,819
Drunk.,819
That's yours.,819
Gracie!,819
Yourself?,819
I know nothing.,819
He has.,819
He's cool.,819
Are you a doctor?,819
Last one.,819
I'll call.,819
A kiss.,819
Run for your lives!,818
But where?,818
Sure do.,818
That's the whole point.,818
"Oh, me?",818
"Listen, I...",818
What are you doing to me?,818
"Hey, wait a second.",818
Will you come with me?,818
Hang up.,818
I don't belong here.,817
"Why, sure.",817
Paige?,817
I remember now.,817
Are you in?,817
It's going.,817
"Thank you, guys.",817
Shut your fucking mouth!,816
Now then.,816
Dinner's ready.,816
Isn't that wonderful?,816
"So, what do you do?",816
"Hello, Harry.",816
Bring it down.,816
I didn't see it.,816
You're my friend.,815
I feel terrible.,815
Cam?,815
"Why, of course.",815
Prepare to fire.,815
You listen.,815
Get outta the way!,815
Did you see her?,815
I want him.,814
Bon appétit.,814
They'll kill you.,814
Isn't she beautiful?,814
Shall we dance?,814
I miss him.,814
Where'd it go?,814
You're wonderful.,813
Skip.,813
She's asleep.,813
Let's hope so.,813
That makes two of us.,813
"Now, go on.",813
I know it is.,813
I'm almost done.,813
There's no place like home.,813
Why are we stopping?,813
That's fucked up.,813
I want to tell you something.,813
What is the problem?,812
"I know, I'm sorry.",812
Did you do that?,812
Marianne!,812
I'm not married.,812
I'll give you that.,812
Nothing's changed.,812
Georgia.,812
"Oh, fuck you.",812
Advance!,812
Take a walk.,812
A party?,811
Two seconds.,811
Eight o'clock.,811
I didn't mean it like that.,811
Loose!,811
Feels good.,811
Well then.,811
I said I was sorry.,811
About you.,811
"Oh, it's all right.",811
Be there.,811
Eat up.,810
Horses.,810
Where's your mother?,810
What are you doing up there?,810
YOU KNOW WHAT?,810
Please tell me.,810
Claude!,810
You said it yourself.,810
She likes you.,810
My condolences.,810
One... two... three!,810
Why didn't you call me?,810
"My, my, my.",809
"Hello, George.",809
Hilarious.,809
WHERE?,809
"Yeah, go on.",809
Get that.,809
How does it look?,809
I've heard so much about you.,809
Sing it.,808
Interested?,808
Please sit.,808
No no no no.,808
We're just friends.,808
Bring it here.,807
I'm excited.,807
I'm there.,807
We found it.,807
Very much so.,807
I found you.,807
Give me a call.,807
What does that even mean?,806
That was a good one.,806
In and out.,806
But thank you.,806
At once.,806
Let's just...,806
Randall?,806
I'm gonna be sick.,806
Give me your phone.,806
"Come on, babe.",806
You did great.,806
Hold it up.,806
Don't change the subject.,805
Why are you still here?,805
You got a problem with that?,805
Don't talk to me like that.,805
Sofia.,805
"Come on, y'all.",805
Adieu.,805
"Hi, boys.",805
He's leaving.,805
Nigel!,805
"Thanks, honey.",805
Urgh!,805
The kid?,805
"It's okay, honey.",805
What's new?,805
"Oh, gee.",805
Did it?,804
What to do?,804
There was.,804
Tell me everything.,804
That'll be all.,804
Get him down!,804
A cop?,804
I can't feel my legs.,804
You'll like it.,804
We'll talk about it later.,804
Lock and load.,804
Fletcher.,804
"Good night, darling.",804
"All right, I will.",803
Nooo!,803
You shot me.,803
That was incredible.,803
Did you sleep well?,803
You want?,803
It's not over yet.,803
I figured.,803
Don't be mad.,803
"Good night, dear.",802
I got your back.,802
You look terrific.,802
"Well, that's fine.",802
Chester!,802
This is nuts.,802
That'd be nice.,802
"Oh, you do?",802
It certainly is.,801
HOW ARE YOU?,801
"Wait, hold on.",801
"Good night, Mom.",801
I loved him.,801
You decide.,801
Pronto.,801
Do you need anything?,801
Let me check.,801
He's drunk.,801
Jerome.,801
Thank yöu.,801
Housekeeping.,801
Glenn?,801
Now you listen to me.,800
Harper!,800
Driver!,800
"Yes, it's me.",800
We're screwed.,800
College.,800
High five.,800
Carly!,800
Many.,800
Put him on.,800
But I am.,800
Laugh.,799
Eat this.,799
How do you know all this?,799
Game on.,799
Thinking.,799
Zed!,799
Scab!,799
Come on then.,799
"Hey, what's the matter?",799
Thank...,799
"Welcome, welcome.",799
Boyka!,799
What are we talking about?,798
We should.,798
Who was she?,798
He was there.,798
Alas!,798
But not you.,798
I can't stay here.,798
We're a team.,798
Many times.,798
Keep coming.,798
Please don't leave me.,798
"Run, run!",798
You're unbelievable.,798
"Hey, excuse me.",798
Mother of God.,798
I need to...,798
my God.,798
That's what they say.,798
My gosh.,798
"Hey, Ma.",798
You can't miss it.,797
Let me have it.,797
You fucking asshole!,797
Can...,797
I'll get them.,797
Did you know him?,797
Stop it now.,797
There's no other way.,797
He just...,797
Patricia.,797
What's his problem?,796
I got that.,796
One shot.,796
Cameron.,796
"No, I don't want to.",796
Is it me?,796
Murray!,796
It's good to see you again.,796
It's a beautiful day.,796
Waah!,796
You look awful.,796
Pay up.,796
Bryan.,796
"Let's go, baby.",796
I don't feel so good.,796
Not too much.,795
"Hey, uh...",795
"Okay, let's do it.",795
Human.,795
Confirm.,795
I have nothing.,795
That's a...,795
Permission granted.,795
Give.,795
It's cute.,794
Cat got your tongue?,794
He's just a kid.,794
Huzzah!,794
"No, it won't.",794
Just one more.,794
You know my name.,794
I'm coming back.,794
The gun.,794
I'll tell her.,794
Escape?,794
I've got something for you.,794
No problem at all.,794
What the hell's wrong with you?,793
Go on then.,793
Go right!,793
You did that?,793
"Come on, this way.",793
Just stay there.,793
I think it is.,793
"Come here, man.",792
Isn't that something?,792
I wouldn't do that if I were you.,792
Last week.,792
Paradise.,792
I'm so glad to see you.,792
Chop-chop.,792
We're gonna be okay.,792
It's the law.,792
I had to do it.,791
Spider!,791
It's personal.,791
Stay out of this.,791
Police officer.,791
listen.,791
You nervous?,791
Years.,791
"Whoa, boy.",791
They're all gone.,791
You know where it is.,791
How does that feel?,790
What the fuck you doing?,790
Fran?,790
What do you like?,790
I'll see ya.,790
"Here, here, here.",790
Let's check it out.,790
Box.,790
GOD.,790
I know I did.,790
Do we understand each other?,790
She's sleeping.,790
"Good afternoon, gentlemen.",789
Did you do this?,789
"Hey, wait up!",789
"Oh, Frank.",789
I'm looking.,789
"No, you know what?",789
You couldn't.,789
Very cool.,789
Need some help?,789
It's gonna be great.,789
A big one.,789
I don't trust you.,789
Do you have an appointment?,789
What the fuck's going on?,789
What's going on out there?,788
I just got here.,788
Isn't that enough?,788
Seven years.,788
Nice suit.,788
Have you seen it?,788
They don't know.,788
Judge.,788
How's it look?,788
Burn her!,788
Does that hurt?,788
You're free to go.,788
"Well, what are you waiting for?",787
Not a bit.,787
Penis!,787
l do.,787
Where's the key?,787
That it?,787
Snap out of it!,787
Am I dead?,787
Enough already.,787
What are you worried about?,787
She's perfect.,786
"No, Sir.",786
Lilly!,786
What's she saying?,786
Lord have mercy.,786
Not funny.,786
Lionel.,786
"Oh, nonsense.",786
Bluebird!,786
"You don't get it, do you?",786
Please have a seat.,786
Mona!,786
Go faster!,785
"Yes, Dad.",785
Stop moving!,785
Janice?,785
Where are you headed?,785
Fire it up!,785
Don't listen to her.,785
What do you think it is?,785
You've gotta be kidding me.,785
Am I clear?,785
"Come on, quick.",784
Are we done?,784
Dragon!,784
Give them to me.,784
Glory!,784
She will.,784
"Good night, Dad.",784
Check that out.,784
Will you stop it?,784
I don't want...,784
"Relax, man.",784
Be quick.,784
My word.,784
Now it's your turn.,784
It's early.,783
I shot him.,783
"Mine, too.",783
I'm not talking to you.,783
Do you know what that is?,783
I want to die.,783
Well said.,783
LAPD!,783
What do I think?,783
Why the hell not?,783
She's nice.,783
Just get out of here.,783
What is that smell?,783
You feel me?,783
How interesting.,782
"I know, honey.",782
Mornin'.,782
How much is that?,782
No wonder.,782
That's your job.,782
A joke.,781
Americans.,781
Let's get on with it.,781
Who's with me?,781
What's up with that?,781
China.,781
You love him.,781
exactly.,781
You want some of this?,781
Could I?,781
I'm just asking.,781
"Aye, aye.",780
Just like me.,780
You feel that?,780
Can't wait.,780
They're alive.,780
You don't love me.,780
What the fuck happened?,780
Please don't do that.,780
Stay away from him.,779
Herb.,779
I can wait.,779
It's nothing personal.,779
Fucking idiot.,779
Air.,779
Long story.,779
Child.,779
I'm awfully sorry.,778
We're lost.,778
I see what you mean.,778
I now pronounce you man and wife.,778
Did you find him?,778
Throw it away.,778
Can you do that for me?,778
"Oh, no, thanks.",778
But I don't know.,778
Naked.,778
I want to see it.,778
Atta boy.,778
Let's see here.,778
Haven't you?,778
For this.,777
But I love you.,777
It was nice meeting you.,777
So what now?,777
"Get up, get up.",777
Which is what?,777
God bless America.,777
You're gonna love this.,777
Ace.,777
Is there something wrong?,777
Turn that off.,777
I'm open!,777
A child.,777
Hey hey!,777
You'll get it.,776
Are you mad at me?,776
Not this.,776
"Hey, Jerry.",776
"Listen, man.",776
This is my room.,776
Have you seen this?,776
"OH, YES.",776
"Nice to meet you, too.",775
"What's going on, man?",775
Axel!,775
"Uh, sure.",775
He started it.,775
But then...,775
"Whoa, whoa, whoa, whoa, whoa.",775
"Hello, girls.",775
I'd better go.,774
What am I talking about?,774
Class dismissed.,774
Clive!,774
Happy Halloween.,774
I'm not gonna do it.,774
What do you have in mind?,774
You're ready.,774
Get out here!,774
"Hey, what?",774
Marvellous.,773
Get help!,773
The light.,773
I hate her.,773
German.,773
That's a relief.,773
It's so good.,773
Monsters.,773
Now I remember.,773
What happened to your hand?,773
Who doesn't?,773
I thought you knew.,773
Andre!,773
Teresa.,773
I got them.,773
Please listen to me.,773
What do you know about that?,772
Let us in!,772
I can smell it.,772
Engage.,772
Just look.,772
I want to live.,772
Your face.,772
That's not what I mean.,772
As soon as possible.,772
Get off the phone.,772
I'll pay you back.,772
Leave her.,772
We're there.,772
Out of here.,772
She hates me.,772
Killed?,772
"Sorry, Dad.",772
Thanks for asking.,772
All alone.,771
I can understand that.,771
It's ours.,771
"Hey, Eddie.",771
Cocaine.,771
Let's ride.,771
Philippe.,771
Orders.,771
"Hey, over here!",771
He's upstairs.,771
Why did you?,771
I'm retired.,770
I miss you so much.,770
She said that?,770
Look at my face.,770
Cornelius!,770
"No, I can't do that.",770
Momma!,770
New Jersey.,770
Wasn't it?,770
Access denied.,770
I don't wanna hear it.,769
"OK, all right.",769
I hate this place.,769
Two months.,769
Walker.,769
What are they doing here?,769
See him?,769
I could do that.,769
All over.,769
Solid.,769
"OK,",769
I'm clean.,768
Call it in.,768
The window.,768
Snap.,768
"Oh, no, thank you.",768
It's the same thing.,768
"Hello, Tom.",768
Scream.,768
Where's Dad?,768
"But, um...",767
Get me?,767
This is true.,767
"OK, bye.",767
I'm an American.,767
Where's the baby?,767
"Hi, Jack.",767
What do you do for a living?,767
Can you feel it?,767
You mean that?,767
What's the hurry?,767
Animal.,767
I admit it.,766
You should know that.,766
Ain't that right?,766
Stay cool.,766
"Yeah, totally.",766
"Oh, Dad.",766
Let's get out.,766
I won't go.,766
I like them.,766
Course not.,766
Basically.,766
Surprise me.,766
There's nothing to be afraid of.,766
Winston.,766
Step forward.,766
You weren't there.,765
Holy smoke!,765
Arnold!,765
Godspeed.,765
Wah!,765
The truth is...,765
Mal!,765
"Oh,",765
One of us.,765
All gone.,765
Jawohl.,764
I'm goin'.,764
"Well, there you go.",764
I swear to you.,764
Aliens?,764
Maestro.,764
We'll talk.,764
"Hey, ladies.",764
What are you gonna do now?,764
I didn't do that.,764
Get him outta here.,764
Smooth.,763
Gale!,763
Nothing like that.,763
Come on up here.,763
Griffin.,763
Game.,763
That's a good point.,763
Just think.,763
"Nice, huh?",763
"Come on, Mike.",763
"Okay, Dad.",763
It's the police.,763
"Ow, ow, ow.",762
Things change.,762
"Oh, Charlie.",762
"Yes, absolutely.",762
...three!,762
I want more.,762
Just us.,762
Murph.,762
On your way.,762
Kent.,762
It's not the same.,762
Do your thing.,762
You're almost there.,762
The choice is yours.,762
"Yo, yo.",762
Beatrice.,761
Your hand.,761
You're jealous.,761
Ho ho ho!,761
Why do you do that?,761
"What are you, nuts?",761
"I'm fine, thank you.",761
It's a fake.,761
Clear the way!,761
Because I...,761
"Hi, Joe.",761
How was your trip?,761
You fucked up.,761
"Yo, yo, yo.",761
Is everything OK?,761
Is it working?,761
He was my friend.,761
He's beautiful.,761
She's my daughter.,761
"OH, SHIT.",761
Grady.,760
"So, what's up?",760
Want a beer?,760
Maybe some other time.,760
I am now.,760
Because of you.,760
Just checking.,760
Strip.,760
You're coming with us.,760
We talked about this.,760
"Hurry up, man.",759
What did I miss?,759
"Honey, I'm home.",759
What was he like?,759
That was easy.,759
Train!,759
I already told you.,759
I want to see you.,759
Jody!,759
Mostly.,759
What did you get?,758
That's what I'm doing.,758
Which part?,758
Partners.,758
I get that.,758
BUT...,758
We're wasting time.,758
We'll find it.,758
Was it you?,758
Do you want it?,758
Sure it is.,758
What makes you so sure?,758
Jun-shik!,757
Earthquake!,757
That's very interesting.,757
"Okay, boss.",757
Take them off.,757
He's an idiot.,757
This is the end.,757
Pray.,757
He's OK.,757
What is his name?,757
Fetch!,756
For instance?,756
Penelope.,756
Vivian.,756
And do what?,756
"Oh, fuck it.",756
So this is it.,756
That's fair.,756
As always.,756
Curious.,756
Reach!,756
Don't tell me what to do.,756
Ride!,756
We're free.,756
"I love you, Daddy.",756
It was nice.,756
Who the fuck is this?,755
This is so exciting.,755
Burn the witch!,755
Except you.,755
We've got company.,755
It's good for you.,755
I'm bleeding.,755
Stay awake.,755
Break it down.,755
You ready to go?,755
Dead end.,755
I can't see him.,755
Take over.,755
I feel bad.,754
Five seconds.,754
Do you really think so?,754
Cookie?,754
No problems.,754
What'd I say?,754
"It is, isn't it?",754
Pregnant?,754
No talking.,754
Isn't that funny?,754
Guido!,753
I'm not finished.,753
It is time.,753
He didn't say.,753
Oh my gosh.,753
Dolores.,753
"Well, listen.",753
"No, that's...",753
It's not that easy.,753
Nobody cares.,753
Cross now.,753
What'll I do?,753
His.,753
So I...,752
Buster!,752
Are you leaving?,752
A day?,752
What'd you do that for?,752
You are so beautiful.,752
Is that for me?,752
Johanna,752
Shaw.,752
Just stay here.,752
I'll take my chances.,752
Of course I can.,752
Boat.,752
One last thing.,752
Meredith.,752
What's gotten into you?,752
Enjoy the show.,752
We got this.,752
Give me some.,752
"Hey, Johnny.",752
"Now,",752
Whose side are you on?,751
Champ!,751
Going?,751
Italian.,751
Give me a chance.,751
SEE?,751
What do I owe you?,751
"All right, hold on.",750
Holy Christ!,750
Horton!,750
They're mine.,750
You mustn't.,750
Everyone knows that.,750
Get in the fucking car!,750
"Oh, I almost forgot.",750
Lars!,750
"Hey, Dave.",750
Tris!,750
Where was it?,750
"No, it's not okay.",750
Just keep moving.,749
Ambush!,749
None whatsoever.,749
"Thank you, ladies and gentlemen.",749
Time-out.,749
So I did.,749
Take one.,749
Real.,749
"Yes, Mom.",749
I have to pee.,749
Even you.,749
You don't have to go.,749
Isn't he?,749
How much time do we have?,748
Nicely done.,748
How did I get here?,748
You saw that?,748
"Yes, Daddy.",748
Fall out!,748
What does she want?,748
My hand!,748
Come to bed.,748
You love it.,748
You in?,748
It's interesting.,748
Sons of bitches!,747
You always do.,747
"Oh, yes, you are.",747
I'm gonna get you out of here.,747
Bomb!,747
Motherfuck!,747
