word,count
Korobejnikov,5
dolĉaj,5
None,5
kranoj,5
Orli,5
Must,5
naskiĝi,5
naskita,5
naskigxis,5
Narita,5
najloj,5
naciojn,5
ekdormu,5
MuzikodeHISAISHIJoe,5
muzika,5
muzelo,5
Krokett,5
ekiros,5
nazoj,5
fiaskos,5
murego,5
murdistoj,5
ekkriis,5
Fiasko,5
Mura,5
krono,5
Ekkriu,5
eklaboru,5
ekloĝis,5
ekmoviĝis,5
navigisto,5
Kriptograf,5
nomitaj,5
Network,5
nomatan,5
Ebi,5
nokt,5
noko,5
Nishi,5
Nippon,5
fikas,5
figuroj,5
kredus,5
eblo,5
eblus,5
nervoziĝas,5
naŭza,5
ecx,5
edukas,5
edukita,5
kreitaĵoj,5
nekutima,5
kremo,5
kreu,5
neceson,5
krioj,5
kriojn,5
neatendite,5
Orleano,5
diurnojn,5
asignas,5
peras,5
dentopasto,5
Dentsu,5
Permesante,5
Permesa,5
denuncos,5
perfidulo,5
Departamento,5
perfektaj,5
Desegnante,5
fizika,5
desegnu,5
detalojn,5
persekutis,5
kondiĉojn,5
pepelaco,5
kondukis,5
pentas,5
kondutos,5
konfidu,5
Pelteso,5
pelilo,5
pecoj,5
kongruas,5
konkrete,5
komprenus,5
personaj,5
paĝojn,5
pisi,5
plaĉe,5
dekdu,5
Plantos,5
plantojn,5
komforto,5
Deklari,5
deklaron,5
komisiono,5
piŭ,5
Dela,5
pisos,5
komparo,5
pesetojn,5
pinglis,5
pingleton,5
Pina,5
Pikite,5
piedpremis,5
kompensas,5
pianon,5
pi,5
flagon,5
peton,5
demonstron,5
paŝis,5
paĝoj,5
osto,5
disko,5
palac,5
pako,5
pakaĵo,5
Pakak,5
pagita,5
disfalus,5
disigos,5
Disigu,5
Pafnutij,5
disipis,5
disiĝis,5
diskrete,5
konstruo,5
pafarkon,5
pafadoj,5
pafado,5
fingrojn,5
kontentaj,5
paciĝu,5
pacigxu,5
pacienco,5
kontraý,5
Outsiders,5
disvastigi,5
Konstruu,5
paniko,5
konsciencon,5
partoj,5
konsciis,5
finnoj,5
konsenton,5
dezerton,5
pasu,5
pastron,5
pasteĉon,5
paspermesilon,5
finnan,5
pas,5
partopreno,5
difektaj,5
Direktitade,5
partituro,5
difektis,5
partia,5
paron,5
difinas,5
Pariza,5
konstruejo,5
diplomo,5
paperoj,5
diranta,5
konstruita,5
Krucon,5
Muck,5
ekposedis,5
malfermitaj,5
epizodo,5
malliberigis,5
malkuraĝa,5
maljunulinon,5
faskon,5
er,5
malgajnis,5
malfruos,5
malfruis,5
lastfoje,5
eriĝanta,5
Erkki,5
epidemio,5
Esas,5
laux,5
eskapas,5
malestimo,5
maldungi,5
lavos,5
malbonodoros,5
eskapos,5
eskorto,5
Esperantigis,5
malbenoj,5
malmulta,5
envio,5
le,5
entenas,5
malvarmiĝis,5
malvarmaj,5
Enough,5
maltrankviligas,5
Enpaŝu,5
Malstreĉiĝu,5
malsekiĝis,5
ensorĉo,5
enspezoj,5
Federico,5
malsanulo,5
malsanoj,5
faŝismo,5
malsaniĝis,5
malsaneco,5
malsameco,5
malsame,5
malriĉuloj,5
malrespekto,5
malrapidigos,5
faŭno,5
Malproksimiĝu,5
enuis,5
Lasante,5
malbelega,5
esploristoj,5
moviĝis,5
linion,5
Eyes,5
Eĥ,5
logika,5
logi,5
Eŭgeno,5
ll,5
Live,5
litoj,5
fabeloj,5
literojn,5
liston,5
liniojn,5
evitis,5
Fank,5
Levigxu,5
fajroj,5
ligitaj,5
ligi,5
licenco,5
liberiĝi,5
fandi,5
liberan,5
falintaj,5
familian,5
londona,5
lerte,5
malamoj,5
lunĉon,5
esta,5
malalta,5
maku,5
maksimume,5
Majuskla,5
Majoro,5
estimas,5
Estimplene,5
MACDOUGALL,5
Lena,5
Lutecio,5
Leonardo,5
eventuale,5
lunde,5
lun,5
estosankoraŭestienspezanteantaŭen,5
Luleo,5
Luftwaffe,5
EstroPlenumaProduktanto,5
lernejoj,5
loĝislaspiritojndeladioj,5
eterno,5
etulino,5
loĝantoj,5
Lalastavivas,5
malĝoja,5
malĝojaj,5
mistera,5
mola,5
mojosas,5
mojosa,5
kunpuŝiĝas,5
modo,5
Miĥajlovna,5
mizera,5
MiyazakiHayao,5
MIWA,5
Mitsuko,5
mistero,5
Missed,5
ekzistis,5
miskompreni,5
kunvenigu,5
Eldorado,5
miriga,5
mirego,5
kunvenos,5
kunveturos,5
minuso,5
minus,5
minoj,5
minacis,5
molaj,5
kunpreni,5
malĝoju,5
eksterordinaran,5
kruelaj,5
kruta,5
motoro,5
Moskvon,5
kuglego,5
kugloj,5
kuglon,5
ekselenco,5
fiaskas,5
ekstermon,5
mortante,5
MORIYOSHI,5
ekzisti,5
MORISHIGE,5
Mori,5
eksterulo,5
monujon,5
montículo,5
kuniklo,5
kuniri,5
Monte,5
montaj,5
MononokeHime,5
ekzekuto,5
Mimi,5
milde,5
elektron,5
laboregis,5
mastrumas,5
feriojn,5
Masahiko,5
kvartaloj,5
martiro,5
maroj,5
Emishi,5
fendas,5
Marjanĝela,5
emocio,5
Enantikvajtempojlalando,5
feliĉis,5
festojn,5
feke,5
fekaĵo,5
enhavi,5
mansardo,5
eniĝis,5
enlasis,5
feino,5
mane,5
mamzonon,5
malŝaltis,5
malĝuste,5
Elvenu,5
Kvadrato,5
Matsuda,5
kuŝiskovritaen,5
Mikropoliso,5
mienon,5
festivalo,5
elito,5
meza,5
metodo,5
ellasu,5
ellitiĝi,5
MERA,5
feroca,5
elsendon,5
mendo,5
elspezi,5
kuvon,5
meleagron,5
Meksikio,5
mediumo,5
medito,5
medikamenton,5
meblo,5
me,5
kuŝi,5
eltrovu,5
flankoj,5
dehakitaj,5
plenigo,5
justecon,5
silente,5
bedaŭro,5
signifus,5
signaloj,5
Sicilio,5
Shoten,5
Shon,5
Shoguns,5
francino,5
benita,5
benzinon,5
juvelitaj,5
silentiĝi,5
Berlina,5
serĉadas,5
juveloj,5
servoj,5
serpento,5
seriozan,5
seriozaj,5
septembro,5
sepdek,5
Beware,5
bezonoj,5
silentis,5
Judo,5
sensenca,5
batalisto,5
somere,5
solvita,5
solidara,5
solecas,5
sofon,5
Sofoklo,5
bastardoj,5
Soerensen,5
socialismo,5
Smash,5
Batalantaj,5
Sintra,5
bearskins,5
frapados,5
Jisxei,5
singardaj,5
Johnny,5
baterio,5
Jonjo,5
Journey,5
francoj,5
simbole,5
silo,5
Bear,5
bezonon,5
kadron,5
bongustaj,5
kamero,5
blankaj,5
sciuro,5
kamaradon,5
blinde,5
Kameleono,5
sciigis,5
sciigas,5
sciencisto,5
blovos,5
sciante,5
bluaj,5
saŭcon,5
biskvitoj,5
saĝaj,5
Blunt,5
KAMIJYO,5
saviĝis,5
kamiono,5
Saved,5
Saturno,5
Satrapi,5
bombon,5
sanaj,5
kanajloj,5
seanco,5
seep,5
senpaga,5
semoj,5
senmove,5
kaduka,5
senlaboreco,5
senigas,5
senfine,5
Bi,5
sendito,5
sendita,5
fragua,5
fragoj,5
kajero,5
semo,5
kalumnio,5
Semjonoviĉ,5
semajnojn,5
kajStudioGhibli,5
semajne,5
Sekureca,5
biologio,5
sektoro,5
birdojn,5
sekretariino,5
birdon,5
Seiichiro,5
sonoj,5
sonorileton,5
Sorokina,5
Interpretitade,5
auxdas,5
teems,5
auxskultos,5
intereso,5
Auxskultu,5
interesoj,5
intereson,5
TANAKA,5
taksio,5
Avidaj,5
interparoli,5
tabako,5
interesan,5
Ta,5
sxlosita,5
svarmas,5
Suzuki,5
Aĉ,5
intertempe,5
intervjuo,5
inundo,5
surfacon,5
inventaĵo,5
supreniris,5
TekstojdeMiyazakiHayao,5
atole,5
barbaroj,5
instrukciojn,5
Timigante,5
timiga,5
tifo,5
Tielmaniere,5
futuron,5
insistu,5
ti,5
teruron,5
atendante,5
tertremo,5
Teroj,5
atenteme,5
atmosfero,5
inteligentaj,5
tenturo,5
atentis,5
atestis,5
temp,5
funebro,5
Temokanto,5
atesto,5
Television,5
televidilo,5
Telero,5
aĉulon,5
frukton,5
superfortan,5
spuroj,5
Stendert,5
Steletojn,5
frenezan,5
steeled,5
staton,5
bando,5
starante,5
Stacy,5
fremdaj,5
freak,5
spurojn,5
sprita,5
invitito,5
Spiritismo,5
spiralo,5
spionado,5
sperto,5
spermo,5
spekti,5
specio,5
specifa,5
spadon,5
banĉambro,5
baptopatrino,5
sterko,5
Balado,5
stirŝlosilon,5
Bakteria,5
sunon,5
suko,5
Aŭla,5
invitu,5
sugesti,5
frukto,5
sufoki,5
suferos,5
sufero,5
ioma,5
iome,5
sudul,5
sude,5
fromaĝon,5
submeti,5
aŭtoritato,5
subakve,5
stultaĵon,5
friends,5
studo,5
StudioGhiblidonacojn,5
freŝaj,5
strangajn,5
samo,5
bonguste,5
plenkreskulo,5
promesu,5
kinejon,5
publikon,5
publikigita,5
pruvon,5
changer,5
Chew,5
chion,5
protekton,5
protekto,5
cigaredo,5
cigaredojn,5
promeso,5
pulvoro,5
cignin,5
proletaro,5
forbrulis,5
Kiyo,5
projektojn,5
cirkonstancoj,5
Profesoron,5
profesion,5
produkto,5
Produktitade,5
prodoj,5
kimonon,5
Kill,5
folioj,5
rajto,5
cedi,5
Kemj,5
cedis,5
kerno,5
Ketŝef,5
cel,5
Ki,5
forkuras,5
celu,5
centoj,5
rajtojn,5
rajdas,5
pups,5
centron,5
certecon,5
raciaj,5
rabis,5
rabble,5
r,5
puŝas,5
putriĝo,5
putras,5
puto,5
Kiella,5
fondis,5
folio,5
kantado,5
poezion,5
daton,5
postaĵo,5
Kobayashi,5
daŭrigis,5
Portofino,5
portempe,5
Kohaku,5
kokino,5
pordegojn,5
pordegistoj,5
Popper,5
poentoj,5
klubon,5
poemojn,5
PMA,5
kolonelo,5
ploris,5
plor,5
plimulto,5
pliboniĝos,5
plialtigas,5
Flint,5
PlenumaProduktantoj,5
plenumantoj,5
povi,5
dankis,5
folieto,5
Pretiĝu,5
cowherds,5
principo,5
Crunch,5
PRINCESSMONONOKE,5
prilaborita,5
pridemandi,5
cxiu,5
damagxi,5
prezentu,5
klera,5
damaĝojn,5
preterpasis,5
flugus,5
klifo,5
klingo,5
dancejo,5
klingodetranĉilo,5
premon,5
klinigxu,5
preciza,5
dankinde,5
prava,5
praktiki,5
fluo,5
rapido,5
rapidos,5
cedas,5
rikolto,5
rivereto,5
riproĉi,5
karieron,5
ripetos,5
Boĉjo,5
rimedon,5
forrabita,5
brakhorloĝon,5
Kartografiejo,5
kartoĉoj,5
rilatis,5
right,5
kapuĉo,5
rigardus,5
branĉo,5
forprenas,5
ridu,5
Riding,5
bravaj,5
ridetis,5
ricxeco,5
ricevus,5
Bremsu,5
Bridget,5
riveroj,5
fortkampo,5
raportis,5
rupioj,5
salajron,5
Forĵetu,5
sagujonkiel,5
sagujon,5
sagoj,5
sagetoj,5
sablon,5
bonŝancas,5
Ryssi,5
Kaoru,5
forĵeti,5
rumo,5
roboto,5
rubo,5
kapablus,5
rubaĵon,5
kapdoloron,5
Rouge,5
rotted,5
rots,5
kapitulaciis,5
kapitulacos,5
roloj,5
kaprico,5
Brigadoj,5
forpeli,5
briliantoj,5
kekrioen,5
Renault,5
formon,5
formojn,5
Reload,5
kaŝiĝas,5
kaŝiĝi,5
rekompenco,5
kaŭzos,5
regulojn,5
kegxemanteen,5
Keitel,5
Calamidad,5
reĝinon,5
Calling,5
Can,5
capon,5
Careful,5
carin,5
formanĝis,5
kelkan,5
raving,5
raton,5
Casey,5
raro,5
kaĝoj,5
buson,5
kaĝo,5
renkontiĝas,5
Brindisi,5
rezulton,5
katojn,5
brulanta,5
revigligi,5
revidis,5
bruligu,5
revenigu,5
Revado,5
retrovi,5
Bruselo,5
reston,5
respondos,5
bukedo,5
Bunch,5
fornon,5
respektegis,5
respektas,5
resanigis,5
reproduktiĝas,5
repagos,5
Burning,5
burĝaro,5
pendumiĝi,5
