sentence,count
Vislabākais.,6
"Labi, pagaidi.",6
Ko vajag?,6
Pamēģini šo.,6
Ko tādu?,6
Gāze!,6
"Labi, sapratu.",6
Starp citu...,6
"Labi, tas ir labi.",6
SLĒGTS,6
"Labi, tiksimies.",6
Nu tad tā.,6
Kur jūs ejat?,6
Staigā.,6
Noliec klausuli.,6
"Paldies, Jereta kungs.",6
"Paldies, Helēna.",6
Viņš to izdarīja.,6
"Labdien, kungs.",6
Es uztraucos.,6
Roksanna!,6
Stiprāk!,6
Klejotāja?,6
Lilij!,6
Harolds.,6
HaIIo?,6
Harijs.,6
"Velns, ko tas nozīmē?",6
Uz kuru pusi?,6
Nāc pie manis.,6
Vins!,6
Lietus!,6
Grāmatas?,6
Viņš tuvojas.,6
Griez riņķī!,6
Tā nenotiks.,6
Ko mēs meklējam?,6
Granāta!,6
Labs suns.,6
Tā nekas.,6
Ko mēs te darām?,6
Gollum.,6
Veid?,6
Lai jums jauka diena.,6
Greja kompānija,6
Viss gatavs.,6
Gluži manas domas.,6
Ko tas dara?,6
Kur ir...,6
"Uz redzīti, mazulīt.",6
"Giants"" ir uzvarējuši!",6
"Paldies, ka atvedi.",6
Ko lai es tagad daru?,6
Kur ir mana mašīna?,6
Lien.,6
Ko jūs meklējat?,6
"Uzvara, zaudčējums, neizšķirts...",6
Noliec to.,6
"Labi, vecīt.",6
"Nu, izbeidz.",6
Lien nost!,6
"Paldies, labi.",6
Ko tu uzzināji?,6
Ko jūs par to domājat?,6
Gribi par to parunāt?,6
Grethena!,6
Ko jūs redzat?,6
"Viens, divi, trīs, piesitiens.",5
Tu ņirgājies?,5
Tulio!,5
Vai to tu gribi?,5
Vai tad tā nav?,5
— Tiešām?,5
Uz kurieni tu iesi?,5
Vai sāpēja?,5
Uzbrukt!,5
Vai tad tu neredzi?,5
Uz kurieni tagad?,5
Un tomēr...,5
Visi gatavi?,5
Šī?,5
Šī ir mūsu māja.,5
Uz cik ilgu laiku?,5
Un šis?,5
Uz tualeti.,5
Un šo.,5
Viss notiek.,5
Tu to zināji?,5
Vai tev patīk?,5
Viss ir nokārtots.,5
Vai tev bail?,5
Violeta.,5
Vai sapratāt?,5
Viss nokārtots.,5
Vindoms Erls.,5
Viltus trauksme.,5
Ššš.,5
"Šķiet, ka tā.",5
"Viss kārtībā, viss kārtībā.",5
Vilciens!,5
Viss tiek kontrolēts.,5
Vienu dienu?,5
Tu vari to izdarīt.,5
Tu smejies?,5
Tu zināji?,5
"Tu zini, ko tas nozīmē?",5
Un tu to zini.,5
Vai tas esi tu?,5
Tu taču to zini.,5
Visi zemē!,5
Viņa bija...,5
— Ko tu dari?,5
Tu to nedarīsi.,5
Tu viņu pazaudēji?,5
Vai tas ir viņš?,5
Vista.,5
Tu viņu biedē!,5
Visi veseli?,5
Visi prom!,5
Tu viņu atradi.,5
Tu to redzi?,5
Visi laukā!,5
Varu iedomāties.,5
Ļoti Iabi.,5
Vai redzi mani?,5
Tāds ir mans darbs.,5
Vai esi izsalcis?,5
Vairs nav laika!,5
Tu raudi?,5
Ārij!,5
Vai esi gatavs?,5
"Ā, jā.",5
vai ne?,5
"Ātri, ātri!",5
Tāds bija plāns.,5
Tāda ir vienošanās.,5
"Tā, tā, tā.",5
Tā ir tikai spēle.,5
Uzvilkt maskas!,5
Tā ir vienīgā iespēja.,5
Vairogu mūri!,5
Tāpat kā tev.,5
Vediet viņu prom.,5
Tā ir metafora.,5
Viņš pazuda.,5
Uzticēties tev?,5
Vai jūs klausāties?,5
Viņš tikai...,5
Čūska!,5
Viņš to paņēma.,5
"Velns, jā.",5
Uzvara!,5
Vai jūs...,5
Čomiņ.,5
Velna būšana!,5
Čerij?,5
"Čau, te Sems.",5
"Vai zini, kāpēc?",5
lzbeidziet!,5
Tā ir zīme.,5
Īrs.,5
Zelts.,5
Tā nav mana problēma.,5
Tā notiek.,5
Zibens.,5
Varētu.,5
Vēsā mierā.,5
Tā nav spēle.,5
Zaglis?,5
Vēlu naktī melnais strazdiņš dzied,5
Whoo!,5
Vūdam trāpīja!,5
Uz leju.,5
Vētrasputn!,5
Vīrs?,5
Varu.,5
"Zini, ko es domāju?",5
Vēlreiz paldies.,5
Ved viņu iekšā.,5
Vai dzirdējāt?,5
lespējams.,5
ldiots!,5
ko tu dari?,5
Zvēru pie Dieva.,5
Zvani.,5
Tā visa ir mana vaina.,5
Vai arī...,5
Vašingtona,5
Zināji?,5
Vectētiņ!,5
Vēl kāda lieta.,5
Ziniet...,5
Tā mani sauc.,5
Tā mēdz gadīties.,5
Tā ir mana komanda.,5
Tās ir labas ziņas.,5
Tur ir...,5
Vienreiz.,5
Ņem viņu.,5
Viņi visi.,5
Viņu ir pārāk daudz!,5
Uzliec gaidīšanas režīmu.,5
Vai mēs varam...,5
Vai tu varētu...,5
Viņš bija mans draugs.,5
Un ko tagad?,5
Ļoti patīk.,5
Vai mani kāds dzird?,5
Vienosimies.,5
Vai tu zini?,5
Turpiniet skriet!,5
Ļoti laba.,5
Turiet acis vaļā.,5
"Ņem, ko gribi.",5
Viņš ir klāt.,5
Uzgaidi mirklīti.,5
Viņa ir tur.,5
Tur kāds ir.,5
Tur viņa ir.,5
Vai redzat?,5
Un tas viss?,5
Vienreizīgi.,5
Viņai viss ir kārtībā.,5
Turies tuvumā.,5
Un nu...,5
Šarlote.,5
Viņi atgriezīsies.,5
Uzklausi.,5
Viņi neesot piedzērušies!,5
Ņemiet par labu.,5
Tuvojas vētra.,5
Vienkārši neticami.,5
Viņš nāk šurp.,5
Viņš melo.,5
"Tēvoci Gadžet, palīgā!",5
Ļauj man tev palīdzēt.,5
Viņš ir traks.,5
Ļauj man ar viņu parunāt.,5
Vai kas noticis?,5
Vai varu to apskatīt?,5
Tā ir kļūda!,5
Viņš ir tavs.,5
Vai kas?,5
Viņš neatgriezīsies.,5
Viņš nekustas.,5
Tēju?,5
Viņš nomira.,5
"Velns, ko tu dari?",5
Vai kaut kas noticis?,5
Ļauj viņam iet.,5
Tā arī bija.,5
Tā bija dāvana.,5
Ļoti daudz.,5
Tā nav tiesa.,5
Viņš ir mans.,5
Vai kāds ir mājās?,5
Vai varu jums palīdzēt?,5
Viņš ir mans brālis.,5
Tā bija kļūda.,5
Ļaujies.,5
Vienkārši ej.,5
Viņš ir slepkava.,5
Tā bija viņa.,5
Tūliņ atgriezīšos.,5
Vienkārši aizveries!,5
Viņš ir slims.,5
Visiem viss kārtībā?,5
Mēs to atradām.,5
Tu nāksi man līdzi.,5
Kam tev tas?,5
Kas mums šeit ir?,5
Kas mums ir?,5
Kas man būtu jādara?,5
Kas jums noticis?,5
Kas ir viņš?,5
Kas ir ar tevi?,5
Kas esat?,5
Kas būs tālāk?,5
Karsts!,5
Kapec?,5
Kamija!,5
Kam tas domāts?,5
Klausies manī.,5
Kalipso.,5
Kajs...,5
Kad tu mani mīļo,5
Jūs to zināt.,5
Jūs tiekat apcietināts.,5
Jūs neesat vieni.,5
Jūs laikam jokojat.,5
Jūs esat...,5
Jūs dzirdējāt.,5
Jū-hā!,5
Jādodas prom.,5
Kas par sūdiem?,5
Kas pie velna notiek?,5
Kas tad mums te ir?,5
Kas tagad?,5
Kirby?,5
Ketrīn!,5
Kerolina.,5
Kefrija kungs.,5
Kaut ko noskaidroji?,5
Kaut kas noticis?,5
Kauja visu labo.,5
Katnisa!,5
Katja.,5
"Kas, pie velna, tas bija?",5
Kas šeit ir?,5
Kas viņi tādi ir?,5
Kas viņam lēcies?,5
Kas viņam kaiš?,5
Kas viņa bija?,5
Kas tā?,5
Kas tie bija?,5
Kas tev uznācis?,5
Kas tev prātā?,5
Kas tev noticis?,5
Kas te īsti notiek?,5
Kas te notika?,5
Kas tas viss ir?,5
"Jā, viss labi.",5
"Jā, sapratu.",5
"Jā, piedod.",5
"Izbeidz, labi?",5
Ir septiņi no rīta.,5
Ir atšķirība.,5
Ir Ziemassvētki.,5
Ieslodzītum!,5
Ieroči.,5
"Iepriekšējā ""Tvinpīkas"" sērijā...",5
Ieeja aizliegta,5
Iedod man to.,5
Iedarbini.,5
"Hufan, vai tu mani dzirdi?",5
Hila!,5
Heizela Greisa.,5
"Hei, ko tu dari?",5
"Hei, hei.",5
Hagrid!,5
Gudra meitene.,5
Griezies atpakaļ!,5
Greisa?,5
Godīgi.,5
Glāb mani.,5
Gatavojies.,5
Gaj.,5
Fusi.,5
Irma?,5
Izdzer.,5
"Jā, patiesi.",5
Izklausās jautri.,5
"Jā, nu...",5
"Jā, laikam gan.",5
"Jā, labprāt.",5
"Jā, gan.",5
"Jā, esam.",5
"Jā, es tā domāju.",5
"Jā, es dzirdēju.",5
"Jā, bija gan.",5
Jā ser.,5
Jums veicas.,5
Jums tāpat.,5
Jums tas nav jādara.,5
Jums jāiet prom.,5
Johaidī ar ārā!,5
Jel pagaidiet,5
Jebkad.,5
Jauni zābaki...,5
Jauka vietiņa.,5
Jauka meitene.,5
Jau labāk.,5
Jau atkal.,5
Ja-kā.,5
Izturies dabiski.,5
Kitai!,5
Klejotāj?,5
"Lēnāk, lēnāk.",5
Kāpēc tu atgriezies?,5
"Labi, forši.",5
"Labi, es saprotu.",5
"Labi, braucam.",5
"Labi, bet...",5
Labi tev.,5
Labi gulēji?,5
LIONAS ĪPAŠUMI,5
Kūka!,5
Kļūdījos.,5
Kītij!,5
Kāpēc tu smaidi?,5
Kāpēc tik daudz?,5
Ko darāt?,5
Kāpēc gan nē?,5
Kāpēc esi šeit?,5
Kāpiet mašīnā.,5
Kāp lejā.,5
Kādēļ tā?,5
Kāds viņš ir?,5
Kāds viņš bija?,5
Kāds ir jūsu īstais vārds?,5
Kāda tā bija?,5
Kāda tam jēga?,5
Kāda sajūta?,5
"Labi, paklau.",5
"Labi, paklausies.",5
Labrīt visiem.,5
"Labrīt, Pīter.",5
Luudzu.,5
Luters!,5
Losandželosas policija!,5
Lien iekšā.,5
Lielāku.,5
"Lieliski, lieliski.",5
Lieliski pastrādāts.,5
Liec nost.,5
Liec mani zemē!,5
Liec Babiju mierā!,5
Leslij.,5
Leo Džonsons,5
Laižamies!,5
Laipni lūgta.,5
Laimīgu jauno gadu!,5
Laiks rīkoties.,5
Laiks?,5
Laid viņu.,5
Lai vai kas.,5
Lai nāk!,5
Labāk ne.,5
Labs ķēriens.,5
Labs metiens.,5
Kā viņai ir?,5
Kā tu uzdrīksties?,5
Kā tev tas izdodas?,5
Kur ir mana ģimene?,5
Ksander!,5
Krustā sišana?,5
"Komandas loceklis, kuģa daļa.",5
"Ko, pie velna, tu te dari?",5
"Ko, pie velna, tu domāji?",5
Ko vēl?,5
Ko viņi teica?,5
Ko viņi izdarīja?,5
Ko viņa grib?,5
Ko tu no sevis iedomājies?,5
"Ko tu gribi, lai es saku?",5
Ko tu gribi no manis?,5
Ko tu grasies darīt?,5
Ko tu dari manā mājā?,5
Ko skaties?,5
Ko mums darīt?,5
Ko lai iesākam?,5
Ko lai es saku?,5
Ko jūs tur darāt?,5
Ko jūs no manis gribat?,5
Ko jūs izdarījāt?,5
Ko es varu teikt?,5
Ko es jums teicu?,5
Kur esat?,5
Kur ir mans zizlis?,5
Kā tev?,5
Kur ir vecajie?,5
Kā patīk?,5
Kā mēs to izdarīsim?,5
Kā jums patika?,5
Kā jau teicu...,5
"Kā iet, brāl?",5
Kā gāja darbā?,5
Kā gan?,5
Kurš tas bija?,5
Kurš tad?,5
Kurš stāvs?,5
Kurt!,5
Kurp jūs dodaties?,5
Kur viņš aizgāja?,5
Kur tā palika?,5
Kur tu viņu atradi?,5
Kur tu to rāvi?,5
Kur tu to dzirdēji?,5
Kur tu to atradi?,5
Kur tu strādā?,5
Kur tu slēpies?,5
Kur tu paliki?,5
Kur mēs dodamies?,5
Kur mazulis?,5
Fred?,5
"Esmu šeit, lai palīdzētu.",5
Esmu stāvoklī.,5
Come on.,5
Divas dienas.,5
Diplomātiskā neaizskaramība.,5
Dievs to vēlas!,5
Desmit minūtes.,5
Derēs.,5
Dedzināt!,5
Debesīs.,5
Daudz ko.,5
Darīt ko?,5
Dabūji?,5
Cīnieties!,5
Citreiz.,5
Esmu pārliecināts.,5
Cilvēks.,5
Cik forši!,5
Cigareti?,5
"Ceru, ka ne.",5
Centīšos.,5
Cel augšā!,5
Būs Iabi.,5
Bīstami.,5
Bērk!,5
Buongiorno.,5
Bumba!,5
Divus gadus.,5
Divus miljonus?,5
Dominik!,5
"Domā, ko runā.",5
Ejiet nost!,5
"Ejam, Sid.",5
Ejam tālāk.,5
"Ej, ej, ej.",5
Ej ratā!,5
"Ej dirst, Dievs!",5
"Ei, ko tu dari?",5
"Ei, kas notiek?",5
"Ei, jūs!",5
Eh...,5
Edij!,5
Džūlij!,5
Džozef?,5
Džims.,5
Džesa?,5
Dīvainis.,5
Dāvana.,5
Dārgumiņš.,5
Dārgais!,5
Dzīve.,5
Durvis.,5
"Domāju, jā.",5
Domāju...,5
Brener!,5
Braucam mājās.,5
"Brauc, brauc!",5
Ar vienu noteikumu.,5
Ar atgriešanos.,5
Ar...,5
Apturiet!,5
Apturi viņu!,5
Apsveicam.,5
Apdrošināšana?,5
Anabella!,5
Aktivizēta autonomā sistēma.,5
Akmens.,5
"Ak, velns.",5
"Ak, vecīt.",5
"Ak, tiešām?",5
"Ak, protams.",5
"Ak, mīļā.",5
"Ak, mans...",5
Aizvedīšu tevi mājās.,5
"Aiziet, Ziema.",5
"Aiziet, Pīter.",5
"Aiziet, Nīl.",5
"Aiziet, Brok.",5
Aizdedzini!,5
Aiven!,5
Aaaa !,5
Ar to pietiks.,5
"Arlabunakti, Deizij.",5
Brauc man līdzi.,5
Atjēdzies.,5
Blū!,5
Billij!,5
Bija tumšs.,5
Bija jautri.,5
Bet tas nekas.,5
Bet man...,5
Bet kā?,5
Bendžamins.,5
Beigts.,5
"Beidz, Pīter.",5
Beidz raudāt.,5
"Baidos, ka jā.",5
Aģents Pīters Bērks.,5
Auksts.,5
Augšup un lejup.,5
"Atā, mamma.",5
Atver seifu.,5
"Atvainojiet, atvainojiet.",5
Atslēgas.,5
Atslēga.,5
Atom!,5
Atlikt.,5
Atkārtojiet.,5
Elpojiet.,5
Es aizbraucu.,5
Es aiziešu.,5
Es to tā nedomāju.,5
Es to sapratu.,5
Es to pamanīju.,5
Es to nevaru izdarīt.,5
Es to nevaru darīt.,5
Es to neteicu.,5
Es to nesaprotu.,5
Es to negribēju.,5
Es to cienu.,5
Es tikai pajokoju.,5
Es tevi tik ļoti mīlu.,5
Es tevi redzēju.,5
Es tevi nožmiegšu!,5
Es tevi nositīšu!,5
Es tevi nevainoju.,5
Es tevi brīdinu.,5
Es tev neuzticos.,5
Es tam nespēju noticēt.,5
Es skaitu.,5
Es pārbaudīšu.,5
Es pārbaudīju.,5
Es priecājos par tevi.,5
Es priecājos.,5
Es pazūdu.,5
Es to spēju.,5
Es to varu izdarīt.,5
Es noskaidrošu.,5
Es trāpīju!,5
Esmu nogurusi.,5
Esi pārsteigts?,5
Esi pacietīga.,5
Esi beidzis?,5
Esi ar mieru?,5
Esi?,5
Es zvanu policijai.,5
"Es zinu, zinu.",5
"Es zinu, ko tas nozīmē.",5
Es vēl neesmu beidzis.,5
Es viņu turu.,5
Es viņu redzēju.,5
Es viņu pazinu.,5
Es viņu atradu.,5
Es viņu atceros.,5
Es viņam sekoju.,5
Es varēšu.,5
Es varu tev palīdzēt.,5
Es varu mainīties.,5
Es vairs nespēju.,5
Es uzvarēšu.,5
Es tā darīšu.,5
Es tur neiešu.,5
Es par viņu parūpēšos.,5
Es nogalināju Siriusu Bleku!,5
Es arī mīlu tevi.,5
Es jau eju.,5
Es gribu tevi.,5
Es gribu tev palīdzēt.,5
Es esmu tavs tēvs.,5
Es esmu stāvoklī.,5
Es esmu cilvēks.,5
Es esmu Zirnekļcilvēks.,5
Es esmu Vincents.,5
Es esmu Bens.,5
Es eju prom.,5
Es dzīvošu,5
Es došos tev līdzi.,5
"Es domāju, ka jā.",5
Es dodos prom.,5
"Es darīšu, ko spēšu.",5
Es būšu tepat.,5
Es būšu atpakaļ.,5
Es braukšu.,5
Es braucu mājās.,5
Es biju.,5
Es beidzu.,5
Es atzīstos.,5
Es atzvanīšu.,5
Es atnesīšu.,5
Es iešu gulēt.,5
Es jums neticu.,5
"Es nezināju, ko darīt.",5
Es kaut ko izdomāšu.,5
"Es nezinu, ko teikt.",5
Es nevarēju.,5
Es nevaru to izturēt.,5
Es nevaru palikt.,5
Es nespēju to izdarīt.,5
"Es nesaprotu, kas notiek.",5
Es neraudu.,5
Es neprotu.,5
Es nepiekrītu.,5
Es nepametīšu.,5
Es nekur neiešu.,5
Es neko neizdarīju.,5
Es nekad...,5
Es negribu to dzirdēt.,5
Es neesmu gejs.,5
Es nebraukšu.,5
Es mēģināšu.,5
Es miršu.,5
Es meklēju...,5
Es lūdzu.,5
Es lidoju!,5
Es lepojos ar tevi.,5
Es kritu panikā.,5
Lāstus ardievum.,5
Līdz nāve m#s ùķirs.,5
Tu neticēsi.,5
Sasveicinies.,5
Spied!,5
Smaidi.,5
Skūpstu.,5
Skaties uz priekšu.,5
Skaties man acīs.,5
"Skat, skat.",5
Skaists.,5
Skaidra lieta.,5
Shit!,5
Sen.,5
Selarsa kungs.,5
Sarunāsim tā.,5
Tas bija dīvaini.,5
Saruna beigusies.,5
Sarkanā Puķe.,5
"Saproti, ko es saku?",5
"Saproti, ko es domāju?",5
Salūts!,5
Saldā meitene,5
Saki patiesību.,5
Rīkojies.,5
Runā klusāk.,5
Runa nav par to.,5
Rokas uz galvas!,5
Spēj tam noticēt?,5
Spēle beigusies.,5
"Spēlē, Džonij, spēlē",5
Spļauj ārā!,5
Tailer!,5
Tagad vai nekad.,5
Tagad tu.,5
Tagad jā.,5
"Tad soli, ka dalīsim",5
Tad jau tiksimies.,5
Tad...,5
Sēdēt!,5
"Sveiks, partner !",5
"Sveiks, mazais.",5
"Sveiks, Rūdij.",5
"Sveiks, Mārtij.",5
"Sveiks, Edvard.",5
"Sveiks, Džouns.",5
Sveiki visiem.,5
"Sveika, Sāra.",5
Suuds!,5
Subtitrus sagatavoja Rūdolfs Grīva,5
Stārk!,5
Stupefy!,5
Stulbeņi!,5
Stouks!,5
Stifler?,5
Rokas...,5
Rimsties!,5
Riebīgi.,5
Prieks dzirdēt.,5
Priecīgus ziemassvētkus.,5
"Priecājos, ka atnāci.",5
Po!,5
Plūškoka zizlis.,5
Piķis un zēvele!,5
Pilnīgs vājprāts.,5
Pilnīgi visi.,5
Pilnīgi izslēgts.,5
Pieņemts.,5
Piezvanīšu.,5
Piezemējums!,5
Piesprādzējieties.,5
Pienācis laiks.,5
Pienu?,5
"Piemēram, ko?",5
Piedodiet man.,5
"Piedod, vecīt.",5
"Piedod, piedod.",5
"Piedod, draugs.",5
Piecus gadus.,5
Piecelties!,5
Piecelieties.,5
Pie mums.,5
Prieks.,5
Prieks jūs atkal satikt.,5
Rembo!,5
Prieks redzēt.,5
Reizē!,5
Redzēsi.,5
Redzu viņu.,5
Redzi šo?,5
"Red Bull"".",5
Raian!,5
Rafael!,5
R?,5
Pīters Bērks.,5
Pārņem.,5
Pārāk zemu.,5
Pārved viņu mājās.,5
Pārtrauciet!,5
Pārsteidzoši!,5
Pārdots!,5
Pārbaudīšu.,5
Putnu biedēklis.,5
Pusnaktī.,5
"Protams, mīļā.",5
"Protams, ka zinu.",5
"Protams, ka esi.",5
Profesor Dumidor.,5
Problēma atrisināta.,5
Tam nav jēgas.,5
Tas bija pārpratums.,5
"Lūdzu, beidz.",5
Tikai ne man.,5
Toda kungs?,5
To zina visi.,5
To tu pasaki man.,5
To pašu.,5
To es zinu.,5
To es varu.,5
Tjago!,5
Tinies prom!,5
Tinies!,5
Tiksimies mājās.,5
Tikai pasaki.,5
Tikai elpo.,5
Tas bija skaisti.,5
Tik vien?,5
Tik tiešām.,5
Tik skaisti.,5
Tik mīļi.,5
Tik daudz?,5
"Tik aizraujoša, ka skatītāji dies un smies.",5
"Tik aizgrābjoša, ka pusgadsimtu uz skatuves tā ies.",5
Tieši otrādi.,5
Tieši mērķī!,5
Tiekamies lejā.,5
"The ONION"" Amerikas labākais ziņu avots",5
Trakais.,5
Trevors.,5
Trīs dienas.,5
Tu aizej?,5
Tu nekur neiesi.,5
Tu neesi viens.,5
Tu neesi vajadzīgs.,5
Tu ne.,5
Tu mirsi.,5
Tu mani pārbiedēji.,5
Tu mani nobeigsi.,5
Tu man uzticies?,5
Tu man esi vajadzīgs.,5
Tu lieliski izskaties.,5
"Tu joko, vai ne?",5
Tu izskaties noguris.,5
Tu izskaties...,5
Tu iesi.,5
Tu esi ģēnijs.,5
Tu esi te.,5
Tu esi smieklīga.,5
Tu esi precējusies.,5
Tu esi miris.,5
Tu esi gatavs.,5
Tu esi briesmonis.,5
Tu biji lielisks.,5
Tu apsoli?,5
Tev tas patīk.,5
Tev palīdzēt?,5
Tev man jāpalīdz.,5
Tas nav jauki.,5
Tas ir ģeniāli.,5
"Tas ir viss, kas man ir.",5
Tas ir vienkārši.,5
Tas ir tavs.,5
"Tas ir tas, ko viņi dara.",5
Tas ir stulbums.,5
Tas ir skaists.,5
Tas ir savādi.,5
Tas ir sapnis.,5
Tas ir pareizi.,5
Tas ir neizbēgami.,5
Tas ir nedaudz dīvaini.,5
"Tas ir mazākais, ko varu darīt.",5
Tas ir mans tēvs.,5
Tas ir labs jautājums.,5
Tas ir labs darbs.,5
Tas ir gudri.,5
Tas ir galīgi garām.,5
Tas ir fakts.,5
Tas ir darbs.,5
Tas gan bija ātri.,5
Tas bija šausmīgi.,5
Tas bija ātri.,5
Tas nav Aleks.,5
Tas nav joks.,5
Tev labi padodas.,5
Tas nav normāli.,5
Tev ir taisnība.,5
Tev ir nepatikšanas?,5
Tev ir draugs?,5
Tev ir draudzene?,5
Tepat ir.,5
Templton!,5
Teikšu tev tā.,5
Te nav droši.,5
Te mēs esam.,5
Tava vaina.,5
Tava sieva.,5
Tas vairs neatkārtosies.,5
Tas skaitās.,5
Tas pieder tev.,5
Tas notiks.,5
Tas notiek.,5
Tas neskaitās.,5
Tas nelīdzēs.,5
Tas nebūs viegli.,5
Tas nav vajadzīgs.,5
Tas nav tā.,5
"Tas nav tas, ko tu domā.",5
Tas nav taisnīgi.,5
Pica.,5
Pazudis.,5
Pateicoties tev.,5
Muti ciet!,5
Mēs visi mirsim.,5
Mēs to izdarījām!,5
30 metri.,5
Mēs svinam.,5
Mēs saprotam.,5
Mēs esam drošībā.,5
Mēs abi to zinām.,5
Mērķēt!,5
Mārv!,5
Mārtijs Haginss.,5
Mārgareta!,5
"Mums""?",5
Pateicamies.,5
Mums viņš jāaptur.,5
Mums jārīkojas ātri.,5
Mums jāparunā.,5
Mums jāatgriežas.,5
Mums izdosies.,5
Mums ir vienošanās.,5
Mums ir jāiet.,5
Motoru!,5
Mort!,5
Monētu trauksme!,5
Mokum!,5
Mēs vēl neesam beiguši.,5
Mēsli.,5
Mīla,5
Mīlējies ar mani.,5
Nekas nenotika.,5
Nekas nenotiek.,5
Nekad to neaizmirsīšu.,5
Neitiri!,5
Neesmu pārliecināts.,5
Neesmu izsalcis.,5
Neesmu drošs.,5
Neej prom!,5
Nedrīkstu teikt.,5
Nedomā par to.,5
Nedaudz pa kreisi.,5
Nedariet viņam pāri!,5
Neapvainojies.,5
Neapstājieties!,5
Neaiztieciet.,5
Ne visi.,5
Ne tu.,5
Ne man.,5
Nav slikta doma.,5
Nav iespējams.,5
Naudu?,5
Nauda!,5
Mūzikas lādīte.,5
Mirusi.,5
Miers ar tevi.,5
Mi bello.,5
Man nu jāiet.,5
Man neko nevajag.,5
Man ne.,5
"Man nav ne jausmas, par ko tu runā.",5
Man nav naudas.,5
Man jāiet uz darbu.,5
Man jāatpūšas.,5
Man jāatgriežas.,5
Man izdevās!,5
Man ir ģimene.,5
Man ir lieliski jaunumi.,5
Man ir labāka doma.,5
Man ir labas ziņas.,5
Man ir 14 gadu.,5
Man arī prieks.,5
Maksvela kungs?,5
Makflaj!,5
Mak!,5
Major?,5
Maiks.,5
Lūkas!,5
"Lūk, šeit.",5
"Lūdzu, nāciet iekšā.",5
"Lūdzu, ej prom.",5
Man nevajag tavu palīdzību.,5
Man tam nav laika.,5
Mhm.,5
Man tev kaut kas ir.,5
Mesija!,5
Merij!,5
Melo.,5
Mazlietiņ.,5
Max!,5
Maverik.,5
Marta!,5
Marko...,5
Mans!,5
Manis?,5
Mani draugi.,5
Mana ģimene.,5
Mana sieva.,5
Mana mamma.,5
Mana cepure!,5
Mana,5
Man žēl to dzirdēt.,5
Man ļoti patīk.,5
Man vajadzīga palīdzība.,5
Man vajadzīga jūsu palīdzība.,5
Man tā nešķiet.,5
Man tevis pietrūks.,5
Man tevis pietrūka.,5
Nekas nenotiks.,5
"Nekas, viss kārtībā.",5
Nekautrējies.,5
"Paldies, Harij.",5
"Paldies, Deivid.",5
"Paldies, Betmen.",5
Paldies par to.,5
Paldies par padomu.,5
Pagājušajā nedēļā.,5
Pagaidiet šeit.,5
Pagaidiet mirkli.,5
Pagaidiet mani!,5
"Pagaidi, ko?",5
Pagaidi šeit.,5
"Paga, ko?",5
"Pag, pag.",5
Padre?,5
Padejo ar mani.,5
Oww!,5
Ohh-ohh-ohh...,5
Ogij.,5
"Nŗ, kungs.",5
Nīls.,5
"Nē, |",5
"Nē, viņš...",5
"Nē, viss ir labi.",5
"Nē, viss ir kārtībā.",5
"Paldies, Fil.",5
"Paldies, ka atbraucāt.",5
"Nē, tā nebija.",5
"Paldies, paldies.",5
Pat nedomā par to.,5
Pat nedomā.,5
Pastāsti man.,5
Pasaki to vēlreiz.,5
Pasakaini.,5
Parādiet.,5
Parādies!,5
Parunāsim rīt.,5
Parole?,5
Parakstieties šeit.,5
Par šo.,5
Par tevi.,5
Par mani.,5
Pamēģināsim vēlreiz.,5
Pamest kuģi!,5
Pamanīji?,5
Palīdzēsiet?,5
Palīdzēsi?,5
Palīdziet viņam.,5
Paliec uz vietas.,5
Paliec mašīnā.,5
Paliec ar mani.,5
"Paldies, veči.",5
"Nē, tēt.",5
"Nē, tu nevari.",5
Neko daudz.,5
No visas sirds.,5
No kurienes tas?,5
No kurienes jūs nākat?,5
Nika.,5
Neņem vērā.,5
Nezaudčē lepnumu.,5
Nevajag atvainoties.,5
Nevainojami.,5
Neuzprasies.,5
Neuzdrošinies!,5
Netrāpīja!,5
Neticu savām acīm.,5
Neteikšu.,5
Nesāc.,5
Nesaproti?,5
Nerunāsim par to.,5
Neraizējies par to.,5
Nepūlies.,5
Nepārspīlē.,5
Nepavisam nav slikti.,5
Nepadodies.,5
Nenāc man klāt.,5
"Nekādu ""bet"".",5
Neko neredzu!,5
No kā tu baidies?,5
No visiem.,5
"Nē, patiešām.",5
Nobijies?,5
"Nē, paklausies.",5
"Nē, neko.",5
"Nē, nekad.",5
"Nē, neesi.",5
"Nē, nav taisnība.",5
"Nē, es ne...",5
Nākamā pietura,5
"Nāciet, nāciet.",5
Nāciet šeit.,5
"Nāc, mīļā.",5
Nāc šurpu.,5
Nāc te.,5
"Nu, nē.",5
"Nu, lūk.",5
Nu viss.,5
"Nu taču, vecīt.",5
Nu tad labi.,5
Nu nezinu.,5
Novērs uzmanību.,5
Novāc viņu!,5
Noteikti nē.,5
Normāls.,5
Nomierināties?,5
♪ Kas noķert var kuģi lidojošo?,5
