sentence,count
Dintotdeauna.,858
Arăţi superb.,858
Miami.,858
Sonia.,858
Asta e altceva.,857
Rândul tău.,857
De ce îmi faci asta?,857
Nu-l cunoşti.,857
Asta e tot ce contează.,857
Asta nu e...,857
Ce sa intamplat?,857
Trebuie să mă întorc la muncă.,857
Doua.,857
E afară.,857
Foarte aproape.,857
Yang.,857
Nu înţeleg nimic.,856
"Da, suntem bine.",856
Scularea!,856
Nu am nimic de spus.,856
O să am grijă de tine.,856
Trebuie să merg la toaletă.,856
Şti ceva?,856
Lasa-ma sa plec!,856
Tu ce părere ai?,856
Nu atinge.,856
Nici un cuvânt.,856
Am mai trecut prin asta.,856
Hunter.,855
Aeryn !,855
Şi eu cred la fel.,855
"Oh, băiete.",855
Ăsta eşti tu.,855
Ca şi mine.,855
Am încurcat-o.,854
Arăţi fantastic.,854
Încă nu s-a terminat.,854
"Da, normal.",854
Despre ce vorbim?,854
Scuze de deranj.,854
Raven.,854
A pierdut mult sânge.,854
"Stai, stai, stai, stai.",854
Pune-mă la încercare.,854
Ouă.,853
"Ei, bine...",853
Un om.,853
Ca asta.,853
Ne descurcăm noi.,853
"Mişcaţi-vă, mişcaţi-vă!",853
Oo!,853
Monstrule!,853
Să încercăm din nou.,853
"Bine, ştii ce?",852
E adorabil.,852
"Da, amice.",852
E peste tot.,852
A sunat?,852
Potoliţi-vă!,852
Eu nu ştiu.,851
Distractie placuta.,851
Ofiţer.,851
"Mamă, tată!",851
Eşti ocupat?,851
Una mare.,851
Ani?,851
Peyton.,851
La arme!,851
Sã mergem.,851
Vreau doar...,851
Opreşte-te acolo.,851
Abraham.,850
Janice.,850
Geanta.,850
Porneşte-l.,850
Bree.,850
Milioane.,849
La drum!,849
Andrei!,849
Deranjez?,849
Mă întreb de ce.,849
Trebuie să încerc.,849
Nu era.,849
Cât durează?,848
Eu rămân.,848
N-am auzit nimic.,848
Super tare!,848
Bietul de el.,848
"Îmi pare rău, eu...",848
Apasă.,848
Asa mai merge.,848
Dar nu-ţi face griji.,847
În oraş.,847
domnule.,847
Greseala mea.,847
În biroul meu.,847
Sare.,847
Curios.,847
Uită-te la astea.,847
Kent.,847
Şi voi.,847
Este suficient.,846
Eu eram.,846
Condoleanţele mele.,846
Uite-le.,846
Băiatul.,846
Ia-o mai uşor.,846
Stai departe de ea.,845
Carly!,845
Ai primit mesajul meu?,845
Nu pot să văd.,845
Nu era nevoie.,845
Dar voi?,845
Te sun înapoi.,845
"Da, sergent.",845
Nu e a mea.,845
Staţi acolo.,845
Cât de mare?,845
"Bine, ne vedem mai târziu.",845
Pasează!,845
"Da, foarte.",844
Jared.,844
Omoară!,844
Nu are puls.,844
O să mă descurc.,844
Trag!,844
Oh Dumnezeule!,844
Stai lângă mine.,844
Mie-mi convine.,843
Avem nevoie de întăriri.,843
Nu pot pleca.,843
Ne vedem imediat.,842
Pot să vin şi eu?,842
Atacati!,842
Mă simt minunat.,842
Mi-e teamă că da.,842
Ai familie?,842
Să nu-ţi fie.,842
20 de ani.,842
"Haide, fă-o.",842
Predă-te.,842
Totul e gata.,842
Unde locuieşte?,841
Plec de aici.,841
Agenţi federali!,841
Angelo.,841
Nu prea rău.,841
Te descurci grozav.,841
Ma bucur.,841
Doisprezece.,841
"Vă rog, vă rog.",841
Ţi-e teamă?,841
I-ai văzut?,841
Finch.,841
Receptie.,840
Vrei să te căsătoreşti cu mine?,840
De ce crezi?,840
Suntem doar prieteni.,840
"Am înţeles, să trăiţi.",840
Undeva.,840
Au murit.,840
Esti OK?,840
Gaby!,840
V-am spus eu.,840
Eu sunt şeful.,839
Millie.,839
Odihneste-te.,839
Cine naiba te crezi?,839
Nu e al meu.,839
Am castigat!,839
Nu-ţi fă probleme.,839
Nu i-ai spus?,839
Ai omorât-o.,839
"Salut, frate.",839
Cred ca...,839
Bună dragă.,839
Asta-i ciudat.,838
Greu.,838
O să am.,838
Refuz.,838
Am nevoie de aer.,838
O petrecere?,838
Explică-mi.,838
Dă-te mai încolo.,838
Eşti un monstru.,838
"Hai, mai repede!",838
Nu e vorba de bani.,838
Nu va fi nevoie.,838
Inacceptabil.,838
"Pa, scumpo.",837
Credeam că ai murit.,837
Am vorbit cu el.,837
Rege?,837
La perete!,837
Stai nemişcată.,837
"Bine, scumpo.",837
"Haide, mai repede!",837
De ce a făcut asta?,837
Dar noi?,836
Este foarte frumos.,836
Tocmai a plecat.,836
In sfarsit.,836
"Haide, Sam.",836
Ai fost grozav.,835
"Bună dimineaţa, dle.",835
Jin!,835
Vino acasă.,835
Fireşte că nu.,835
"Nu, nu eu.",834
Abe!,834
Probabil că da.,834
Cum sunt?,834
"Acum, haide.",834
Frica.,834
N-o s-o fac.,834
Ce crezi despre asta?,834
Pune-ţi asta.,834
Trebuie să te întreb ceva.,834
Chiar îmi place.,833
Eu nu stiu.,833
Colonel.,833
Unde e fiica mea?,833
Fa ceva!,833
Christy.,832
Roz.,832
Ai ghicit.,832
La posturi!,832
Stiu cine esti.,832
Te-am minţit.,832
Subtitrari-noi Team,832
Veniti cu mine.,832
Suntem la fel.,831
Rufus.,831
Este chiar acolo.,831
Nu multumesc.,831
Ce doriti?,831
"Din păcate, da.",831
E dragut.,831
La nebunie.,831
Îţi poţi imagina?,831
Lara!,831
În pat.,831
Shannon.,831
Da dle.,831
Nu aşa repede.,831
Voi aştepta.,831
Nu te las.,831
Cu multă plăcere.,830
Trebuie să stăm de vorbă.,830
Te rog să pleci.,830
Hopper!,830
Kirk.,830
Ăsta e planul.,830
Un miracol.,830
Gavin.,830
Sunt mama ta.,830
N-am nevoie de ajutorul tău.,830
O întâlnire?,830
Veniţi după mine.,830
Nu ştiu ce să cred.,830
Staţi un pic.,830
Mint.,829
Te vei descurca.,829
Și tu?,829
Raportaţi.,829
Ne vom descurca.,829
Ellis.,829
E de treabă.,829
Maiestatea voastră.,829
Ne vom întoarce.,829
Aaaa!,828
Mai multe.,828
Abia am început.,828
Scoate-o de aici.,828
Crixus!,828
Trebuie să mă duc la baie.,828
Multumesc lui Dumnezeu.,828
Morris.,828
Te-ai răzgândit?,828
Nu văd de ce nu.,828
Jură.,828
"O, bine.",827
Sunt prietenul tău.,827
Maior.,827
Am încercat totul.,827
Cat e ceasul?,827
"Da, ştim.",827
Te descurci foarte bine.,827
"Oh, D-zeule.",827
Ce scrii?,827
Mi-e teamă că nu.,827
Nu te mai plânge.,827
O idee bună.,827
Deci e adevărat.,827
Nu te priveşte.,827
O vreau.,827
Trădare.,826
Vin la tine.,826
O să se întoarcă.,826
M-am hotărât.,826
Salut băieţi.,826
Lăsaţi-o în pace!,826
Pot să-ţi spun ceva?,826
Veniţi înapoi!,826
Nu suntem singuri.,825
Distruge-l!,825
"Nu, nu, te rog.",825
"Cinci, şase, şapte, opt.",825
Traducerea şi adaptarea bai3tzash,825
A fost cât pe ce.,825
Apropiaţi-vă.,825
Nu e asa.,825
"Nu, doar...",825
Ew.,825
Este foarte bine.,825
Mulţumesc din nou.,824
Sully!,824
Îmi cer scuze pentru asta.,824
Eşti foarte drăguţă.,824
Speriat?,824
Cum e posibil aşa ceva?,824
De ce te temi?,824
Ştii bine.,823
Urcă-te.,823
Ce ghinion.,823
Aici e bine.,823
Binenteles.,823
Ba nu sunt.,823
Sherman.,823
Nu pot vedea.,823
NCIS.,823
Agnes!,823
Bomba.,822
Am mintit.,822
"Oh, grozav.",822
Nu e cazul.,822
Nu e ceea ce pare.,822
Fum.,822
Dawn.,822
Ce spuneam?,821
Pleacă dracului de aici!,821
Săptămâna trecută.,821
"Nu, desigur.",821
Mulţumit?,821
Ce noapte.,821
"Nu, merci.",821
Nu o pot face.,821
Oui.,820
Închide telefonul.,820
O să vorbesc cu el.,820
Chemaţi o ambulanţă!,820
SFARSIT,819
Diferit.,819
Închide-ţi ochii.,819
Sherlock!,819
"Vă rog, intraţi.",819
Nu stau mult.,819
De unde ştii tu?,819
Caporal.,818
Am o întrebare pentru tine.,818
Geronimo!,818
Atunci e bine.,818
Ce cauţi tu aici?,818
Texas.,818
Cine este asta?,818
E o...,818
"E bine, nu?",818
Obiectie.,817
Ești gata?,817
"Ajutor, ajutor!",817
Nu vom reuşi.,817
Totul s-a schimbat.,817
Dispari din faţa mea.,817
El a început.,817
Trebuie să-l oprim.,817
Să ce?,817
Încearcă să dormi.,817
Te-ai rătăcit?,817
Te voi aştepta.,817
Arcaşi!,817
Total.,816
Futui!,816
Daţi-mi voie.,816
"Nu, cred că nu.",816
Te-ai trezit devreme.,816
Eşti invitatul meu.,816
N-am vrut să spun asta.,816
Arati minunat.,815
Eşti un nemernic.,815
Nu e ciudat?,814
"Nu, uite.",814
Du-te după ea.,814
"Sus, sus.",814
Nimic nu s-a schimbat.,814
Astept.,814
McGee.,814
Asta ce mai e?,814
"Scuze, domnule.",814
Frankenstein.,814
Să mă ia naiba.,813
"Ah, la naiba.",813
Nu-l vreau.,813
Gabrielle!,813
Uite-o că vine.,813
Trebuie să mănânci.,813
Nu-i vina ta.,813
Unul singur.,813
Îl cunosti?,813
Aveam o înţelegere.,813
E oficial.,813
Sunt înăuntru.,813
"Alo, alo!",813
Stiai?,813
Vezi să nu.,812
Ne scuzaţi.,812
Bagă!,812
M-am săturat de tine.,812
"Hei, scumpo.",812
Pur si simplu.,812
Nu-ţi face griji pentru asta.,811
Sunt treaz.,811
Nu intra.,811
Ăăă...,811
Shepherd.,811
Cum zici.,810
"Mersi, tată.",810
Uite asa.,810
Asta e amuzant.,810
Lasă-mă un minut.,810
Urmati-mă.,810
Ai făcut treabă bună.,810
Vino sus.,810
"Domnilor, vă rog.",810
Cum rămâne cu mine?,809
Poc!,809
Ţi-a spus?,809
Suntem gata de plecare.,809
"Hei, Joe.",809
Bafta.,809
Ies imediat.,808
Toată lumea înapoi!,808
Asta am spus şi eu.,808
Nu ştiu ce să-ţi spun.,808
Trăiască!,808
Luis.,808
Sawyer.,808
Cutremur!,808
"Vin, vin.",808
Celălalt.,808
Stai locului.,808
Să mergem înăuntru.,807
Familia ta.,807
Burt.,807
Ce mişto!,807
Cu mine vorbeşti?,807
"Îmi pare rău, d-le.",807
Mai încearcă o dată.,807
Pe poziţii!,807
"Bine, tu?",807
Iată-le.,807
Romeo!,807
Monty!,807
Vreau să faci ceva pentru mine.,806
Am ghicit.,806
"Băieţi, băieţi.",806
Este o urgenţă.,806
Ce pacat.,806
Sunt în siguranţă.,806
Ce vrea să spună?,806
Opri.,806
E aiurea.,806
Pedro!,806
"Te iubesc, omule.",806
Nu întotdeauna.,806
E ea.,805
"Da, alo?",805
Preiau eu de aici.,805
O să fac tot ce pot.,805
Nu vreau să te pierd.,805
Ne retragem.,805
Nu are nicio logică.,804
Îi vezi?,804
E beat.,804
Ce pierdere.,804
"Te rog, tată.",804
Bilbo!,804
E fiul tău.,804
Astea sunt regulile.,804
Soţul tău?,804
Deci ce facem?,804
Asta nu se poate.,804
Freya!,803
Nu putem sta aici.,803
Vino-ncoa.,803
N-am stiut.,803
Heidi!,803
Nu este adevarat.,803
În ce scop?,803
Cât de greu poate fi?,802
Sunt aici pentru tine.,802
Mulţumim mult.,802
Despre ce vrei să vorbim?,802
"E bine, e bine.",802
Eu nu cred asta.,802
E blocat.,802
Ce puteam să fac?,802
Mă minţi.,802
De la mine.,802
Ascultă-l.,802
Din când în când.,802
Acum îmi amintesc.,802
Nu e uşor.,801
Era întuneric.,801
Hai odata!,801
Nu schimba subiectul.,801
Barman!,801
Zece secunde.,801
Am uitat complet.,801
Cum se descurcă?,801
Nu trebuie să...,801
U,800
Denny!,800
O pot face.,800
Ma simt bine.,800
Ia-mă pe mine.,800
Gil.,800
Nu vreau probleme.,800
Şi acum ce?,800
"Mulţumesc, domnilor.",800
Banii mei.,799
Lăsaţi-o baltă.,799
Pot să plec acum?,799
Fac orice.,799
Cum e asta?,799
De unul singur?,799
Sfinte Dumnezeule!,799
"Nu, amice.",799
Nimic încă.,799
Vrei să mă omori?,799
Unde au plecat?,799
Avem o problema.,798
Te-ai descurcat foarte bine.,798
"Aşteaptă, te rog.",798
Lucrează.,798
Bucură-te.,798
O iau.,798
Marianne!,798
Dă-mi voie să te ajut.,798
Da doamnă.,798
Iar începi.,798
Doar asta.,798
"Te iubesc, fiule.",798
Înfricoşător.,798
Nu-mi place deloc.,798
Rusty!,797
Cu o condiţie.,797
Shhh.,797
"Nu, nu-i aşa.",797
Asta e important.,797
Matty.,797
Ce înseamnă toate astea?,797
Aveţi copii?,797
Vrei ceva de mâncare?,797
Uite la asta.,797
"Măi, să fie!",797
Pot să o fac.,797
Te-ai culcat cu el?,796
Nu înţeleg ce vrei să spui.,796
Totul este sub control.,796
Trebuie sa...,796
Nu te agita.,796
Nu e departe.,796
E scandalos.,796
Ce fată?,796
Înţelegi ce-ţi spun?,796
Eu am terminat.,796
Şi ceilalţi?,796
15 secunde.,796
Nu e destul.,796
Atacă!,796
Sunt ai mei.,796
Nu o va face.,796
"Nu, sunt în regulă.",796
E delicioasă.,796
Spun adevărul.,795
Mă înnebuneşte.,795
Aşa stau lucrurile.,795
Adorabil.,795
Ce naiba vrei să spui?,795
Donny!,794
Ai milă.,794
E teribil.,794
"Bine, dar...",794
Vreau să ajut.,794
Tessa!,794
Unde mă duceţi?,794
stii ce?,794
Ia mâna!,794
Nu-i asta.,794
E plăcut.,793
E plictisitor.,793
Uitaţi-vă la voi.,793
Noi doar...,793
Înţelegem.,793
Oooh!,793
Ne vedem înăuntru.,793
Cât de departe?,793
"Bună, tuturor.",793
"Păi, nu.",793
Poate mai mult.,792
Tequila.,792
Bolnav.,792
Planul B.,792
Baie.,792
Dracu '!,791
Ce idee?,791
Cioc-cioc.,791
Când te-ai întors?,791
Celia.,791
Asta este o prostie.,791
Yep.,791
Ha-ha-ha!,791
E soţul meu.,791
Zece ani.,791
Ce-i aşa amuzant?,791
Ce-i cu voi?,791
M-am gândit eu.,791
Hei tu!,791
Lasa-ma pe mine.,790
Vom afla.,790
Dar e adevărat.,790
Am înţeles asta.,790
Poti face asta?,790
Te-a durut?,790
Mi-a scăpat.,790
Fiu de...,790
Am revenit.,790
Lasa-l in pace.,790
De toate.,790
Cred că ar trebui.,789
"Nu, nu, e în regulă.",789
În baie.,789
Elise.,789
Tu faci?,789
Porneste!,789
A sosit timpul.,789
De ce mă întrebi?,789
Trebuie sa pleci.,789
E goală.,789
Nat?,789
Nu fi prostuţ.,789
E prietenul tău.,789
Absurd.,789
Îmi pare rău pentru tot.,789
Nu pentru tine.,789
Am văzut cu ochii mei.,788
Nu vreau să pleci.,788
"Multumesc, dle.",788
Mulţumită ţie.,788
Doboară-l!,788
Nu-i nimeni aici.,788
O să te omoare.,788
Suntem blocaţi.,788
Totul e aranjat.,788
Opriti!,788
Asta nu e treaba ta.,788
"Hei, ai grijă!",788
te rog.,787
Bauer.,787
"Hai, grăbeşte-te.",787
Vă amintiţi?,787
N-a fost.,787
"Haide, du-te.",787
Asta nu contează.,787
Nu sunt supărat.,787
Dacă trebuie.,787
"Oh, nimic.",787
Ma ocup eu.,786
Despre ce vorbiti?,786
Vreau să fiu cu tine.,786
Stai calmă.,786
Quentin!,786
Prietena?,786
Room service.,786
Cornelia,786
Care-i numele tău?,786
Cât de rău e?,786
O nebunie.,786
"Hai, iubito.",786
Trebuie să te întorci.,786
Nimic serios.,786
Cod roşu!,786
Mulþumesc.,786
si eu.,786
Spune-i tu.,785
Te voi găsi.,785
Să jucăm.,785
Ai ucis-o.,785
Nu-mi da drumul!,785
Telefon.,785
Aveti grijă.,784
O prietenă.,784
De ce îmi spui asta?,784
Înţelegi ce vreau să zic?,784
Ia uitaţi-vă.,784
Mie îmi convine.,784
Nu eşti singur.,784
Dar ea?,784
Ce ai aici?,783
Ai grijă pe unde calci.,783
"Doamne, îmi pare rău.",783
Unu... doi... trei.,783
"Haide, spune-mi.",783
O să-ţi spun.,783
Eşti drogat?,782
Ăla e.,782
Înceteaza!,782
"Calmează-te, omule.",782
Vino afară.,782
O mie.,782
Ai auzit bine.,782
Ştiu cine e.,782
Locuiesc aici.,782
H.,781
Doar glumeam.,781
Cina e gata.,781
Sau mai rău.,781
Edith.,781
Nu m-am putut abţine.,781
Ne-am rătăcit.,781
Respect asta.,781
Du-te la el.,781
A leşinat.,780
Trebuie să fugim.,780
Spune-mi unde este.,780
"Hei, domnule.",780
Turner.,780
Ne daţi ori nu ne daţi?,779
la loc.,779
Ce înseamna asta?,779
Nu este vina mea.,779
Cu cine ai vorbit?,779
Ma rog.,779
Rândul meu.,779
Bătrâne!,779
te-te!,779
Am învins.,779
Voi merge.,779
Spectacolul s-a terminat.,779
Accident?,779
Va supravieţui.,778
Incepem.,778
Suntem împreună.,778
"Nu, mulţumim.",778
V-am prins.,778
Gohan !,778
"Nu, este...",778
Ia astea.,778
Care dintre ei?,777
"Bună, Frank.",777
O să întârzii.,777
Virgil.,777
Greşesc?,777
Ia-o încet.,777
Vorbim mâine.,777
Dar nu e.,777
Jan!,776
Vreau să mor.,776
E încuiată.,776
O fantomă.,776
Încearcă să te relaxezi.,776
Kai.,776
Dutch.,776
Să-l prindem!,776
Asta e interesant.,776
A spus el asta?,775
Marta!,775
Juliet!,774
Sfinte Sisoie!,774
Haide să mergem.,774
Nenorocitul dracului!,774
N-ai nimic.,774
"Bună seara, dle.",774
Dă-mi un minut.,774
Ai o secundă?,774
Marfa.,774
Vom fi acolo.,774
Ar trebui să te odihneşti.,774
"Îmi pare rău, iubito.",774
Sméagol?,773
Va urma.,773
Aşteptaţi o clipă.,773
Nu se mai întoarce.,773
E ceva aici.,773
"Scuze, amice.",773
De unde a venit?,773
"Bine, înţeleg.",773
În linişte.,773
Milton!,773
Ce femeie?,773
Craciun Fericit.,773
Coborâm.,773
Găsiţi-o!,773
Vorbeşte serios?,773
Esti bolnav.,773
Gail.,773
Suntem doar noi doi.,772
Stiam.,772
Frumos nume.,772
Prea tarziu.,772
E dificil.,772
La fel ca mine.,772
Râzi.,772
Ham!,772
Şi asta e tot.,772
Spune-i adevărul.,771
Fotbal.,771
Sute.,771
Mulţumesc tuturor.,771
E fascinant.,771
Nu te condamn.,771
Scoală!,771
Fără arme.,771
Trebuie să pleci acum.,771
Trebuie să mă uşurez.,771
Un sărut.,771
"Haide, Frank.",771
Ati inteles?,771
"Bună, Harry.",771
Ce să-ţi spun?,770
Vă aşteptam.,770
De câteva ori.,770
Tammy!,770
Nu înca.,770
"Ascultă, ascultă.",770
N-are nicio logică.,770
Îţi sună cunoscut?,770
Nu fa asta.,769
Şi asta nu e tot.,769
Te vreau pe tine.,769
"Mulţumesc, căpitane.",769
Carne.,769
Nu te.,769
Puneţi mâna pe el!,769
"Nu, nu a fost.",769
Albă ca Zăpada!,769
De unde le ai?,769
Si tu la fel.,769
ok.,769
"Da, vin imediat.",769
Nu te uita în jos.,769
E frumos aici.,769
Ea a fost.,768
Ai ceva să-mi spui?,768
N-am găsit nimic.,768
Ajut-o.,768
Ai crescut.,768
Jacques!,768
Bine aţi revenit.,768
E patetic.,768
Vreau s?,768
Normal că da.,768
Laşilor!,768
"Bine, asta e.",768
Doyle.,768
Care tip?,768
Alb.,767
Te-am sunat.,767
"Oh, frate.",767
Despre ce vorbești?,767
Încearcă-l.,767
Nu intra în panică.,767
Treci peste.,767
În cazul în care?,766
N-a spus.,766
Unde e el?,766
Nu am nevoie de ajutorul tău.,766
"Noapte bună, dragă.",766
Nu-i rau.,766
Bună tuturor.,766
Cynthia.,766
Pune-o.,766
Nu îmi amintesc.,766
Îmi place foarte mult.,766
Dacă insişti.,766
El este aici.,766
Lăsaţi-ne.,766
Putem s-o facem.,765
Vreau s-o văd.,765
Muncesc.,765
Sunt aici să te ajut.,765
"Te rog, te implor.",765
E nostim.,765
Trebuie să plecăm de-aici.,765
Vreau să trăiesc.,765
Am promis.,765
Verifică-l.,765
Gracie.,765
Nu sunt ca tine.,765
Esti concediat.,765
Cărţi.,764
E însărcinată.,764
Om la pământ!,764
Poate mâine.,764
De unde începem?,764
Următoarea întrebare.,764
E pe aici.,764
Nu mi-e frică de tine.,764
Am eu grijă de el.,764
Pleacă de lângă el!,764
Nu ţi-e foame?,764
Andre.,763
Mai vreau.,763
Abia astept.,763
Sunteţi teferi?,763
Nu a fost nimic.,763
"Stai jos, te rog.",763
E o femeie.,763
Pepper.,763
Libby!,763
Fă-o pentru mine.,763
A fost rapid.,762
Uşa era deschisă.,762
Danielle.,762
Ştiu unde este.,762
E un prieten.,762
Peeta.,762
Uite-te la mine.,762
"Da, da, desigur.",762
Eşti supărat pe mine?,761
Asta e rău.,761
"Nu, te rog, nu.",761
Mă îndoiesc de asta.,761
"Da, asa cred.",761
Ford.,761
Să nu uiţi.,761
Trebuie să-l văd.,761
Este al tău.,761
Nu Face.,761
Hai să începem.,761
acum.,761
Liniște.,760
Cine-i tipul ăsta?,760
Leah!,760
Incearca.,760
Ceilalţi?,760
Nu e nimic de spus.,760
Ştii ce înseamnă?,760
Orice e posibil.,760
Au luat-o.,760
Asta-i fata mea.,760
Butch.,760
E poliţist.,760
Joacă.,759
Avery!,759
Distractie plăcută.,759
Ziua bună.,759
O să mă omori?,759
Ştiu ce am văzut.,759
Cunosc sentimentul.,759
Raj!,759
Las-o aşa.,759
E departe.,759
Duceţi-vă acasă.,759
"Nu, la naiba.",759
Ia-o la dreapta.,758
Prinde-i!,758
Tristan!,758
E destul de bine.,758
Deschideţi focul!,758
Ea ştie.,758
Zeus!,758
Ce plan?,758
Stevens.,758
Vicki!,758
Dvs?,758
Porter.,758
Roland!,758
"Nu, fiule.",758
Înţeleg ce vrei să spui.,758
Iubita mea.,758
Dormeai?,758
Pot să spun ceva?,757
Faceţi ceva!,757
D-le colonel.,757
"Bine, vin imediat.",757
Nu i-am spus nimic.,757
Benji!,757
Sigur că este.,757
Era chiar aici.,757
Simţiţi-vă ca acasă.,757
Care-i baiul?,757
Sunt în spatele tău.,757
Tu ce ai?,757
Cum v-aţi cunoscut?,757
Sunt blocat.,757
Dle Preşedinte.,757
Şi noi la fel.,756
Aş vrea să pot.,756
Iti multumesc.,756
Mâna.,756
Pot vorbi cu tine?,756
Ceasul.,756
"Bună, fiule.",756
"Un, doi, trei.",756
Nu mai ţipa.,756
E ziua ta.,756
Hancock!,756
Nici eu nu ştiu.,756
Joy.,756
Beau pentru asta.,755
Vine acum.,755
Shelly.,755
Jeannie.,755
Prinde-mă!,755
Nu-i frumos.,755
Lumină.,755
Cum m-am descurcat?,754
Armele.,754
Ne urmăresc.,754
"La pământ, acum!",754
Vă aşteaptă.,754
Avem un plan.,754
"Nu, draga mea.",754
Vorbeşti prea mult.,754
Josie...,754
Bei?,754
Dumnezeu să ne ajute.,754
Vin acolo.,754
"Nu, tata.",753
Ce crezi ca faci?,753
Da-mi-l.,753
Nu doare.,753
Confirm.,753
Miau.,753
E vreo problema?,753
"Nu, nu prea cred.",753
Îndurare!,753
Poliţişti.,753
Pe podea.,753
Pot explica.,753
Fermecător.,753
Priceput?,753
Vă ascult.,752
Nu am făcut asta.,752
O grămadă.,752
Ajutaţi-l!,752
Îmi face plăcere.,752
Îl iau.,752
Vorbesc.,752
"Da, am observat.",752
Am incercat.,752
Logic.,752
Patru ani.,752
Aplauze!,752
Sunt nebuni.,752
Doar spune-mi.,751
Sfântă Fecioară!,751
Ai un plan?,751
Me?,751
Ce naiba se intampla?,751
Wells.,751
Ne căsătorim.,751
îmi pare rău.,751
Iti bati joc de mine?,751
Bărbaţii.,751
Continuă să vorbeşti.,751
Ce idee bună.,750
Armata.,750
"Hei, Mike.",750
Băutură.,750
Iar tu eşti?,750
Ai o clipă?,750
Nici noi.,750
Ati auzit?,750
NU STIU.,750
Eşti moartă.,749
Sayid!,749
Împuşcaţi-l!,749
Eşti un băiat bun.,749
Poponarule!,749
Ce-i locul ăsta?,749
"Da, da, sigur.",749
Mă bucur să te văd din nou.,748
"Oh, draga.",748
Nu vrea.,748
Eşti însurat?,748
Nu e vina lui.,748
Ce vom face acum?,748
Visezi.,748
Şi ce facem?,748
Uitaţi-vă aici.,748
Nu ma intereseaza.,748
Ştiu că eşti aici.,748
Pe ce?,747
Nu nu.,747
Aici suntem.,747
De ce te uiţi aşa la mine?,747
O să reuşeşti.,747
Dle căpitan.,747
"Hei, baieti.",747
Asta e fata mea.,747
Ce vrei de la noi?,747
Mi-am amintit.,747
Ma duc.,747
Vrei o ţigară?,746
Beck.,746
A fost bun.,746
Spuneam şi eu.,746
Mătuşă!,746
Este în ordine.,746
Vorbim.,746
Am făcut tot ce-am putut.,746
Chelsea!,746
"Îmi pare rău, scumpo.",746
Cum poţi să spui asta?,745
Patricia.,745
"Intră, intră.",745
Ce ti-am spus?,745
Uitati.,745
"Uite,",745
Neoficial.,745
Asa te vreau.,745
Vor veni.,745
Ce este cu tine?,745
Peşte.,745
M-aţi înţeles?,744
"Da, sunt în regulă.",744
"Mamă, nu.",744
Ochi pentru ochi.,744
A fost greu.,744
E bine asa.,744
Nu vă îngrijoraţi.,744
Ce ai face?,744
Uite-te la asta.,743
Te iubesc mult.,743
Care este numele tau?,743
Ce poveste?,743
În engleză.,743
M-am panicat.,743
Trebuie să ies.,743
"Pa, dragă.",743
Te vei face bine.,743
Nu te deranjează?,743
"E în regulă, scumpo.",743
Până atunci...,742
Rich.,742
O maşină.,742
Ce problemă?,742
Semnaţi aici.,742
Palmer.,742
"Nu, nu ştii.",742
Habar n-ai.,742
Mișcare!,742
N-am s-o fac.,742
Numai bine.,741
Ţine-te de mine.,741
"Oh, yeah.",741
Închis.,741
Daţi-vă din drum!,741
Ce plăcere.,741
Ce ai mai făcut?,741
Nu mă întorc.,741
Gresesti.,741
Sunt surprins.,741
Gen.,741
Lasă-le.,741
Sunt bun.,741
Esti arestat.,741
Curva!,741
Asta vreau să spun.,740
Stai în spatele meu.,740
Aşa a făcut.,740
E cam ciudat.,740
Asta e nebunie.,740
E speriat.,740
Asta este ridicol.,740
"Glumeşti, nu-i aşa?",740
Lasă-i să plece.,740
Ai pierdut ceva?,740
La cine?,740
Mă simt grozav.,739
Traducerea şi adaptarea Mihai,739
Piciorul.,739
Taci dracu' din gură!,739
Dă-o înapoi.,739
Nu mi-ai spus.,739
Fantome.,739
Este în regula.,739
Perry.,739
"Mamă, mamă!",739
Sunt foarte obosit.,739
Stai departe de el.,739
Ăsta e locul.,738
Mult mai mult.,738
E un joc.,738
Citeşte asta.,738
Aşteaptă afară.,738
A fost drăguţ.,738
Brânză.,738
Vorbeste cu mine.,738
"Ce faci, frate?",738
M-a muşcat.,738
O să ţin minte.,738
Asta e tare.,738
Apoi ce?,738
Nu vă pot ajuta.,738
"Nu,nu,nu.",738
Ai citit-o?,738
"Adică, da.",738
Bravo lui.,737
Test.,737
Gandeste-te.,737
E inacceptabil.,737
Cât a trecut?,737
Hoţule!,737
Ce este în neregulă?,737
Pentru c?,737
Las-o moartă.,737
Chiar nu pot.,737
Ei cine sunt?,737
Avem ceva.,737
"Pleacă, te rog.",737
O să fiu în regulă.,737
Stupid.,737
Aici eşti.,737
"Bună, frumosule.",737
Abracadabra.,737
Ce este acolo?,736
Eu nu sunt aşa.,736
Asta fac eu.,736
Ce zi e azi?,736
Ce naiba s-a întâmplat aici?,736
E fratele tău.,736
Unde să mergem?,736
Moş Crăciun?,735
Scapă de ea.,735
Cum să fac asta?,735
Aţi reuşit.,735
Noi suntem aici.,735
Schimbare de plan.,735
Ceva s-a întâmplat.,735
Am auzit de tine.,735
Imi pare bine.,735
Vino pe aici.,735
M-am plictisit.,735
Dle general.,735
Scoateţi-l de aici.,735
Căsătoreşte-te cu mine.,735
"Bună, George.",734
O să întârziem.,734
E cineva rănit?,734
Asta-i ridicol.,734
"Atenţie, toată lumea.",734
Faci o mare greşeală.,734
