sentence,count
"Si urdhëro, zotëri.",29
Ndërpreje.,29
'Ajde.,29
Kam frikë se po.,29
Interesant.,29
S'ka shans!,29
Tmerr.,29
Ide e shkëlqyer!,29
Koka ime!,29
Dukesh për mrekulli.,29
Ëh?,29
E vërtetë është?,29
Le të fillojë loja.,29
"Oh, prit.",29
Jam i mbaruar.,29
"Oh, shiko.",29
Le të shkojnë.,29
Skarlet.,29
Miqtë e mi.,29
Ke pirë?,29
Duhet të flas me të.,29
Nuk e bëj dot.,29
JuNgLeBOY,29
Ndale makinën!,29
Jam i pafajshëm.,29
Ikëm!,29
Ndiqeni!,29
Plehrë!,29
Duhet te iki.,29
Nuk mund...,29
Bëfsh qejf.,29
Ia doli!,29
E rregulloj unë.,29
Ngrituni!,29
Patrik.,29
Kështu mendova.,29
Shtype butonin.,29
Si e ke këmbën?,29
Si quhej?,29
E humba.,29
E di se për çfarë po flas.,29
Rri aty ku je.,29
Çfarë atëherë?,29
Ik nga këtu!,29
Xhefri!,29
Ushtar.,29
Eja pra tani.,29
Nuk ma do mendja.,29
Mjafton me kaq.,29
Luke!,29
Qëndroni këtu.,29
"Jo, prisni.",29
Sa gjatë?,29
"Po, vëlla.",29
Frankie.,29
Ç'farë është kjo?,29
Me kë po flas?,29
Ke shumë të drejtë.,29
Me kupton?,29
Ninja!,29
Një vajzë.,29
Ai është atje.,29
English!,29
Heq dorë.,29
Pse jeni këtu?,29
Noto!,29
A je e sigurt?,29
Vera...,29
Më duhet të urinoj.,29
Do ta bëjmë.,29
Djalli.,29
"Në rregull, njerëz.",29
Më ndiq mua.,29
Unë do të shkoj.,29
Asnjë fjalë.,29
Do doja.,29
Mbrohuni!,29
Faleminderit për ndihmën.,29
E jashtëzakonshme.,29
Ma jep ate.,29
Je i arrestuar.,29
Dua të flas me të.,29
E di kush je.,29
Vinsent.,29
"Po, mami.",29
Brad!,29
E neveritshme.,29
Ku të shkojmë?,29
Tym!,29
Largohu që aty!,29
Është djalë.,29
Fokusohu.,29
Duhet ta ndalim!,29
Je aty?,28
Nuk e shoh.,28
"Jo, prit, prit!",28
tani!,28
Më lini rehat!,28
Harold.,28
Të gjeta.,28
Harrojeni.,28
Nuk ka përse.,28
Domethënë?,28
Të pëlqen kjo?,28
Më shpëto!,28
Do ta rregulloj.,28
Më liro!,28
Një fëmijë.,28
Më ngadalë.,28
Thikë.,28
"Jo, njeri.",28
"Hej, hej, hej, hej.",28
Ne po ikim.,28
Jo këtë herë.,28
Nuk ndihem mirë.,28
Edhe mundet.,28
shpejt!,28
Jo përsëri.,28
Je i pabesueshëm.,28
Më dëgjuat?,28
"Jo, nuk besoj.",28
Nga vjen?,28
Ç`është?,28
Cfarë është?,28
Po këtë?,28
Unh!,28
Shtyje.,28
Unë jetoj këtu.,28
Unë kam...,28
Titrat u sollen tek ju ngaErip2 dhe Jona Skrt,28
Ti më gënjeve.,28
Ikën.,28
Babë!,28
Çfarë gjërash?,28
Çfarë në dreq?,28
Oh Zot i madh.,28
Kthehem pas pak.,28
Është i bukur.,28
"Po, këtu jam.",28
Qëndro larg meje.,28
Kontrolloni.,28
A je i sigurtë?,28
Je shumë e mirë.,28
Është ftohtë.,28
Tien Bao!,28
Mjaft është.,28
Blu.,28
"Ju lutem, zotëri.",28
"Po, më vjen keq.",28
Lëshoje armën!,28
cfare ka?,28
"Po, pikërisht.",28
E njoh atë.,28
Kush eshte ai?,28
"Ik, ik, ik.",28
Eja poshtë.,28
Do të më pëlqente.,28
Gjallë.,28
"Po, tamam.",28
Xhekson.,28
Çfarë je duke thënë?,28
Over.,28
Opa!,28
Marge.,28
Do të shkojmë?,28
Shumë interesante.,28
Velkan.,28
Menjëher!,28
Futu brënda.,28
Kush ishte ajo?,28
Amerika!,28
"Qetësohu, shoku.",28
Oi!,28
Ikim nga këtu.,28
Hiqi rrobat.,28
Trudi.,28
S'kam bërë asgjë!,28
Qfar?,28
Eliza?,28
Ashtu eshte.,28
Majki!,28
Ftohtë.,28
Gjeni nje rruge te re,28
Shpëtoje.,28
"Po, e dashur.",28
Hoper!,28
"Jepi, shkojmë.",28
Uejd.,28
S'është këtu.,28
E ndjen këtë?,28
Kjo është serioze.,28
Emrin?,28
Si jeni ju?,28
Flasim.,28
Çfarë doni nga unë?,28
Ik që këtej!,28
Mos e dëgjo atë.,28
"Shiko, shiko, shiko.",28
Kjo është e lehtë.,28
Çfarë është me ty?,28
Leti!,28
Është e lezetshme.,28
Allahu Ekber.,28
Prapa teje.,28
E kam ditur.,28
Premton?,28
Çfarë pune?,28
Vërtet e ke?,28
Alisa?,28
Ishte e paparë!,28
Vëllai im.,28
Batman.,28
Pritë.,28
Mbrojtja!,28
"Këtej, zotëri.",28
"Atje, atje.",28
Pse e bëre?,28
Jam vonë.,28
Po afrohemi.,28
Shko ti.,28
Shkoj unë.,28
Dua ta di.,28
Shkoni atje.,28
Ku je tani?,28
Gjysëm.,28
E kam atë.,28
"Po,po.",28
Eja tek unë.,28
Kajl Ris!,28
Riçard!,28
E shijshme.,28
Përfundimisht.,28
Ju lutem uluni.,28
Çfarë dreqin bën këtu?,28
Ai po gënjen.,28
Sheqer?,28
Duhet të dalim që këtu.,28
"Në rregull, dëgjoni.",28
Trego!,28
Zbrit poshtë.,28
Unë jam Dejv Ming Çeng.,28
Përkthyes në titra *Shpi®tkeq*,28
Po ai?,27
Po ajo?,27
Mbretëresha ime.,27
Po bie.,27
Xhonas.,27
Gëzohem që u takuam.,27
Qëndro me të.,27
Cfare po ben ketu?,27
Qëndro prapa.,27
Neve.,27
Futuni brenda.,27
"Qetësohu, zemër.",27
Nga cila anë?,27
Më lini!,27
Më ler rehat.,27
Qohu.,27
Si është kjo?,27
Kal?,27
Po na sulmojnë!,27
Vetëm një sekondë.,27
Je plagosur?,27
Çfarë ke bër?,27
Kur do kthehesh?,27
Dhe për çfarë?,27
Mbani pozicionet!,27
"Jo, ndalo!",27
Po tallesh ti?,27
Kaloje.,27
Çdo gjë do të jetë në rregull.,27
Por kjo...,27
Përgjigju pyetjes!,27
Kape dorën time!,27
Jemi.,27
Unë do të...,27
Lirojeni.,27
"Eja, djalosh.",27
Kapelebërës!,27
Kështu duket.,27
Dalim që këtu.,27
Ngrijeni.,27
Dil jasht!,27
Aty është.,27
Toka.,27
Jemi dakord?,27
Kështu po.,27
Leonard?,27
Çfarë problemi ke ti?,27
Thirre.,27
Largoje atë.,27
Pse e bëre atë?,27
"Vrapo, vrapo!",27
Punë e bukur.,27
Nikolas.,27
Më trembe.,27
Si mund të të ndihmoj?,27
Thanks.,27
"Përshëndetje, djema.",27
Është i imi.,27
Kush janë?,27
Ke ndonjë ide?,27
Hyn!,27
Makinë e bukur.,27
Ja ku fillojmë.,27
Idi.,27
Kush të dërgoi?,27
Si urdheron.,27
Dëgjoje këtë.,27
Ma mori mendja.,27
"Eja, ulu.",27
Më ndihmo pak.,27
Edhe diçka tjetër.,27
"Po, je.",27
Çfarë nuk shkon me ty?,27
Kam menduar.,27
"Jo, e kam seriozisht.",27
"Po, mendoj se po.",27
Xhejn.,27
"Jo, më fal.",27
"Jo, mos e bëj!",27
Adrian.,27
Dimitri.,27
Mbylleni derën.,27
"Po, kuptova.",27
Sigurisht qe jo.,27
Ushtarë!,27
Stjuart.,27
Tani më kujtohet.,27
Elizabetë.,27
lkim!,27
Bosh.,27
Mos e dëgjo.,27
Jam ne rregull.,27
cfare ndodhi?,27
Heshtni!,27
E madhe.,27
E dëgjon?,27
Natyrishtë.,27
Unë nuk di asgjë.,27
Sakte.,27
Je i sigurtë për këtë?,27
"Mirëmbrëma, z.",27
Sa larg?,27
Do të të tregoj.,27
"Mirë, shiko.",27
Titrat u sollen tek ju nga Eri Panci dhe Jona Skrt,27
"Mirë, djema.",27
Jakob!,27
Zoti ju bekoftë!,27
Më dëgjon njeri?,27
"Zot, jo!",27
"Jepi, shoku!",27
Ndyrësi.,27
Gjeniale.,27
Je i lumtur?,27
"Jo, vërtet.",27
Kishte të drejtë.,27
FBI-ja!,27
Shihemi me vone.,27
Mu ashtu.,27
Unë nuk mendoj kështu.,27
Ta shoh.,27
Shko në djall.,27
Takohemi më vonë.,27
"Jo, është në rregull.",27
jet?,27
je mirë?,27
Nuk po më dëgjon!,27
Shkapete.,27
Mos u afro!,27
Emilio!,27
Jordan.,27
Unë të njoh.,27
Në djall vaftë.,27
T-Z!,27
Mos ndaloni!,27
Shikoje pak.,27
Mos më zhgënje.,27
Ju e dini çfarë?,27
Tamara!,27
U kthye.,27
Ti je në rregull.,27
Mos më lësho!,27
Kjo është e saktë.,27
Grej.,27
"Jam mirë, faleminderit.",27
do t?,27
"Në rregull, ikim.",27
Nuk ka rendesi.,27
20 sekonda.,27
Janë mirë.,27
Thjesht e di.,27
Bëje ti.,27
"Hajdeni, djema.",27
Ku ka shkuar?,27
Na lini vetëm.,27
Pa merak.,27
Menjehere!,27
Rroftë mbreti.,27
Më gënjeve.,27
Olaf!,27
Rri prapa.,27
"Oh, përshëndetje.",27
Më jep telefonin.,27
Bëje shpejt.,27
Nuk ishte faji yt.,27
Ka rëndësi?,27
"Jo, por...",27
S'ka kuptim.,27
Pini!,27
Merrni atë.,27
Elis!,27
Zbrapsuni!,27
Zonja ime.,27
K@$@P!,27
Ka armë!,27
Je këtu?,27
Nuk e kam parë.,27
Bastardi.,27
"Jo, plako.",27
më vjen keq.,27
Me ne fund.,27
Çfarë ka ai?,27
Kafshë.,27
E di se kush jam?,27
Ai është në rregull.,27
Roz.,27
Ngrite!,26
Shume.,26
"Faleminderit, e dashur.",26
Shumë e shijshme.,26
Është shumë e mirë.,26
Shume bukur.,26
S'kemi kohë.,26
Vlorë,26
Raian.,26
Kjo më pëlqen.,26
Dikush tjetër?,26
Për cfarë?,26
Kjo nuk është e mirë.,26
Raporto.,26
Rango.,26
Festë?,26
Kujt i plas?,26
"Jo, jo, jo, jo, jo, jo!",26
Ç'do të thuash me këtë?,26
Jepi gaz!,26
Ramon.,26
Ndalo tani.,26
Kjo s'është gjë e mirë.,26
Rejçëll!,26
"Ejani, shkojmë!",26
Ishte bukur.,26
Kjo është e rëndësishme.,26
Kurrsesi.,26
Ne asnje menyre.,26
S'dua t'ia di.,26
Infermiere!,26
Ky vend.,26
Kush eshte ky?,26
Ku janë çelësat?,26
Cfare dreqin po ndodh?,26
Qesh.,26
Cfare ka ndodhur?,26
Ç'rëndësi ka?,26
Shpresoj që po.,26
AnDi Shehu,26
Familja.,26
Evelin.,26
Çka tani?,26
Ku qëndron problemi?,26
Ishte ai.,26
Më vie keq.,26
Ngrihe.,26
Shijoje.,26
Ndiqini!,26
Këndo!,26
Ku është djali im?,26
Dil që aty!,26
Roman!,26
Ngjituni!,26
E vlerësoj shumë.,26
Qëndro larg!,26
Kira.,26
Përse e bën këtë?,26
Faleminderit për këtë.,26
Ec përpara.,26
Ichi.,26
Ç'të bëjmë?,26
Mua më pëlqen.,26
Çaj?,26
Sten.,26
Bëhu i fortë.,26
Me sa duket.,26
Çfarë ka bërë?,26
"Të lutem, mos më vrit.",26
EVE.,26
Bebe!,26
Hmmm...,26
Ka njeri aty?,26
Ti je çmendur!,26
Më kap!,26
Gjithçka do të jetë në rregull.,26
Do vdesësh.,26
Mbyllni portat!,26
Plus 9.,26
Po bën shaka me mua?,26
Më lejo.,26
Më lejo ta shoh.,26
Në shtëpinë time.,26
Në rregullë është.,26
Gati-tu!,26
Ai është babai im.,26
Bëfshi qejf.,26
"Në rregull, shoku.",26
A e pe atë?,26
Mos e lëndo.,26
Billy.,26
Degjoni!,26
Ajo është gjallë.,26
Je ne rregull?,26
O lot!,26
Gëzohem që ju njoha.,26
"Në rregull, më fal.",26
Pegasus.,26
Çfarë i ke bërë?,26
Nuk ka sinjal.,26
Mirë dita.,26
Betohesh?,26
Justin?,26
Mirë mëngjes.,26
Zmadhoje.,26
Nuk ka gjasa.,26
Mirë shumë.,26
Tundu!,26
ndihme!,26
Mirë është ai?,26
"Mirë, dëgjo.",26
Duart pas koke.,26
Bishop!,26
"Mirë, shumë mirë.",26
Stark.,26
Mendoj se...,26
Nuk kemi zgjidhje tjetër.,26
Zgjedhja është e jotja.,26
Dukesh i lodhur.,26
A është në rregull?,26
Jacob!,26
Simone!,26
Pas tij.,26
Nuk ishte.,26
Melisa.,26
Bella!,26
at?,26
Të bëftë mirë!,26
Bëni prapa!,26
"Po, unë e di.",26
Ta marrtë dreqi!,26
Uleni poshtë!,26
Mund të shkojmë?,26
Mund të ndihmoj?,26
E thjeshtë.,26
Muzikë!,26
Dany!,26
Mos shkoni.,26
Duhet të nisemi.,26
Është histori e gjatë.,26
Por nuk mundem.,26
Ta marr!,26
Lora.,26
Çfarë po bënë ashtu?,26
Mu këtu.,26
Mos u shqetëso për mua.,26
Nuk është më.,26
Një djalë.,26
Prandaj jam këtu.,26
"Mos, mos!",26
Je e çmendur?,26
Lere fare.,26
Budallenj!,26
Si ia çon?,26
"Prit, prit, prit, prit.",26
Largojeni!,26
Çfarë po thoje?,26
"Po, më pëlqen.",26
"Oh, m...",26
Nuk më beson?,26
Të mirë.,26
Gëzuar Vitin e Ri!,26
Hou.,26
Xhonatan !,26
Nuk dua të shkoj.,26
Tejlor?,26
Është mrekulli!,26
Mamaja ime.,26
Ajo është në rregull.,26
Çfarë mendon për këtë?,26
Hurley!,26
Absolutisht asgjë.,26
Susan!,26
Edhe ju.,26
Uilliam!,26
Mos m'u afro!,26
Frikacakë!,26
Hyp.,26
Nuk bëhet.,26
gati?,26
Xhill.,26
Jonathan!,25
"Hej, çfarë po bën?",25
5 minuta.,25
Jam gjallë.,25
Çfarë do të bëj?,25
"Ju lutem, jo!",25
Jo me të vërtetë.,25
Kjo është shumë e mirë.,25
Mirë se erdhe në shtëpi.,25
Mirë se u ktheve.,25
Jeni në rregull?,25
Mos shtini!,25
Më dëgjo këtu.,25
Çfarë dreqin bëre?,25
Kjo është shumë e bukur.,25
Çfarë do prej meje?,25
Do ta mendoj.,25
Do kthehem menjëherë.,25
Mund të shkoni.,25
Hidhe armen!,25
Mos u shqetëso për të.,25
Jam e uritur.,25
Kjo është për ju.,25
10 sekonda!,25
Do të shihemi.,25
Çfarë idioti.,25
Je njeri me fat.,25
E beson dot?,25
Më lini të kaloj!,25
Çfarë keni bërë?,25
Je polic?,25
•EkskluzivishtpërTitra.Al• Mundësoi: niti991,25
Do të tregoj.,25
Më lër të të shoh.,25
Çfarë nuk është në rregull?,25
Lëshoni armët!,25
Është për të ardhur keq.,25
Janë të bukura.,25
Ky është plani yt?,25
Cpo ben?,25
Lorna!,25
Dil prej këtej!,25
Jam shumë e frikësuar.,25
I gjetëm.,25
Lirojini!,25
Kështu duhet të jetë.,25
I imi.,25
Më shpëtove jetën.,25
Jemi afër.,25
Më premtove.,25
15 sekonda.,25
Largojeni që këtu!,25
Diku...,25
Largohu nga une!,25
E beson këtë?,25
Mbaje timonin.,25
Ku ishe ti?,25
Ik që aty!,25
A je...,25
Jusuf.,25
Hiq dorë.,25
Merreni shtruar.,25
Ka kuptim.,25
Meqë ra fjala...,25
Ku ndodhem?,25
Duhet të kesh kujdes.,25
Ku po më çon?,25
Kemi nevojë për ndihmë.,25
Çfarë jeni duke folur për?,25
Djalli e marrtë.,25
Na fal.,25
Hiqu nga unë!,25
Lara!,25
Jo për ty.,25
Ka ngecur!,25
Kuini!,25
Me ler te shkoj!,25
A mund t'ju ndihmoj?,25
Kujt i plasi?,25
Do të kthehet.,25
Ç'është kjo erë?,25
"Jo, nuk është kështu.",25
Ç'është ky?,25
"Je mirë, zemër?",25
Je më i miri.,25
Do të ndihmoj.,25
Ha-ha!,25
Tallesh me mua?,25
A është gjithçka në rregull?,25
E kam një ide.,25
A është dikush?,25
Neitiri!,25
E frikshme.,25
Babai.,25
Ti po tallesh me mua.,25
Gjithçka është nën kontroll.,25
Problem?,25
Po ashtu është.,25
Eja ikim.,25
Shiko lart.,25
Bothos.,25
E çfarë pastaj?,25
Vdekur?,25
Boumën.,25
"Në rregull, mirupafshim.",25
"Po, e dimë.",25
Nuk e di akoma.,25
"Sigurisht, po.",25
Gjuajtje e bukur.,25
Cdo gje ne rregull.,25
"Po, erdha.",25
Cfarë është kjo?,25
Gjithçka do të jetë mirë.,25
Nuk e di për çfarë e ke fjalën.,25
Bëj çfarë të duash.,25
"Faleminderit, mami.",25
Stoun!,25
E urrej këtë.,25
"Qetësohu, mirë?",25
E kemi mbyllur.,25
E urrej atë.,25
E mërzitshme.,25
Suzi!,25
Nuk ekziston.,25
Gjithcka ne rregull?,25
Unë e kam.,25
Ai u kthye.,25
c,25
Për bukuri.,25
Po tallesha.,25
biaxho!,25
Gjete gjë?,25
Të duhet ndihmë?,25
A është?,25
Qenke gjallë.,25
Nuk jam mirë.,25
Asnje.,25
Ani çka?,25
Gruaja jote?,25
Toorop,25
"Po, jo.",25
Ai ishte babai im.,25
Tradhtar!,25
Prit ketu.,25
Fati?,25
Vë bast që po.,25
Falas?,25
Argëtohu.,25
"Eja, të shkojmë.",25
S'besoj.,25
Perseri.,25
Shkëlqyshëm.,25
Sa e mirë!,25
Perri!,25
Ajo është shumë e bukur.,25
Hajde te ikim.,25
Vështirë.,25
Urdheroni.,25
"Poshtë, poshtë!",25
Posi jo.,25
Një sekond.,25
Rusët.,25
Nuk mund të flas tani.,25
S'më kujtohet.,25
Eshtë e pabesueshme.,25
Arritem.,25
Në fakt jo.,25
Prit një moment.,25
Ti mundesh.,25
Tapp.,25
E ke?,25
Drejtohu.,24
Çdo gjë do të shkojë mirë.,24
Do të përpiqem.,24
Biskota?,24
Edhe ne.,24
Çfarë jam unë?,24
Unë nuk mund.,24
"Jo, nuk është ashtu.",24
Përpjekje e mirë.,24
"Mirë, ja ku jemi.",24
Katerinë.,24
Mirembrema.,24
A të pëlqen?,24
Çfarë janë?,24
Oh dreqin.,24
Hiqmu sysh.,24
Topi!,24
S'është për të qeshur.,24
Teksas.,24
Vazhdo të xhirosh.,24
Zemra ime budallaqe shkon 'Zoobi doobi zoobi doobi' as it jives and jigs along.,24
S'është e drejtë.,24
Evolet!,24
Ky është një urdhër.,24
Çokollatë.,24
Kthehem tani.,24
Më ler të qetë!,24
E jotja?,24
"Oh, në dreq.",24
Te dua shume.,24
Idiota!,24
"Jo, s'është e vërtetë.",24
Mendova se...,24
Paguaj.,24
Edhe një gjë.,24
Normal.,24
Çohuni!,24
Mirë jemi.,24
Mirë mëngjesi.,24
Kush janë këta?,24
Kryemurg...,24
Zero.,24
Kthejuni punës!,24
Dario.,24
Çfare po ben?,24
Hidhi një sy kësaj.,24
E ju?,24
S'ma merr mendja.,24
Të paralajmërova.,24
Mos thuaj asnjë fjalë.,24
Mundësoi,24
Mut e Shenjtë.,24
Jo për mua.,24
Grenza Jeshile.,24
ik!,24
Ku është kjo?,24
Unë jam polic.,24
Shtrigë!,24
Ika unë.,24
Nuk me intereson.,24
Faleminderit që keni ardhur.,24
Vetëm këtë.,24
Bëhu i mirë.,24
Unë jam jashtë.,24
"Hej, këtu!",24
Askush nuk e di.,24
Mos u mundo.,24
Duhet ta provosh.,24
Çfarë flet?,24
"Hej, prit pak.",24
kujdes!,24
"Mund t'ju ndihmoj, zotëri?",24
Ti idiot!,24
Është e pastër.,24
GrMn.,24
Nuk është e imja.,24
Veri.,24
Do mundohem.,24
'Zoobi doobi zoobi doobi pum paara Zoobi doobi param pum',24
Rowena.,24
Ku mund ta gjej?,24
Është shumë e rëndësishme.,24
Burri im.,24
Ti je më i miri.,24
Rouz!,24
Ron.,24
Nuk kam para.,24
Diçka po ndodh.,24
Henk!,24
"Jo, nuk duhet.",24
Ky është urdhër.,24
Çfarë vendi është ky?,24
Shumë e zgjuar.,24
Nuk ia vlen.,24
Çfarë dreqin është?,24
Misha!,24
Jeni i sigurtë?,24
OO.,24
Nuk kam kohë.,24
Është për mua.,24
Do vdesim!,24
Unë e dua atë.,24
E marrtë e mira!,24
"Mirëdita, zotëri.",24
Kjo ishte fantastike.,24
Jam i sigurtë.,24
Thithe!,24
Shkojmë tani.,24
Shkojmë.. shkojmë!,24
Do të të vrasë.,24
Nuk kam frikë.,24
E di ku është?,24
Shtyhu.,24
S'ka lidhje.,24
Mos fol ashtu.,24
Vdekja.,24
Unë isha...,24
Duhet të largohem.,24
Ti prit këtu.,24
E zura!,24
Në spital.,24
Bolt!,24
Edgar.,24
"Jo, jo, prit.",24
Ku ishit?,24
Do të pres këtu.,24
Bukuroshe!,24
Penny?,24
Po e bëj!,24
Po si?,24
Aks?,24
Ju të dy!,24
"Më vjen keq, zemër.",24
Nga je ti?,24
Çfarë po thoni?,24
Pse nuk ulesh?,24
Kjo është shtëpia jote.,24
Dështova.,24
Soroviç!,24
Duhet të kthehem.,24
Pse ke ardhur?,24
Sofi.,24
"Ej, ej.",24
Largohuni nga këtu!,24
Ju përgjërohem...,24
Ai kishte të drejtë.,24
Pse u vonove kaq shumë?,24
Sulmo!,24
Do ju vras të gjithëve.,24
Tudu!,24
Po jam.,24
Unë të besoj.,24
Vozisni.,24
Mbaje kokën poshtë.,24
Cpo ndodh?,24
Kjo është vajza ime.,24
"Dreqin, jo!",24
Sedilje me katapultë.,24
Xhorxhi.,24
Mashtrim!,24
Cool.,24
Conor!,24
Po vi.,24
Majli!,24
Cilët?,24
Fitues!,24
Fred.,24
Uhoa!,24
Hëm...,24
Cili është?,24
Ndajmë dhjetat!,24
"Forca, forca!",24
Lesli.,24
Si është plani?,24
Do të mundohem.,24
Lorel!,24
I gjeta.,24
Wait.,24
Hape këtë dreq dere!,24
Si quhesh ti?,24
Le të shohim.,24
Le të luajmë.,24
Ka më shumë.,24
"Po, e shikoj.",24
Cfarë ka?,24
Sing.,24
"Po, baba.",24
Pritni pak.,24
"Epo, unë...",24
Sigurisht që mundem.,24
"Po, e vërtetë.",24
Vritini të gjithë!,24
E rrezikshme.,24
"Le ta dredhim, Keito.",24
"Uh, jo.",24
Shenjë!,24
Kjo është jeta ime.,24
Hanibal!,24
Po ikim.,24
Do të martohesh me mua?,24
Tregoja.,24
si?,24
Vanessa?,24
"Eja, më godit.",24
Si e bën?,24
Për këtë po flisja.,24
"Hajde, lëviz.",24
Për momentin.,24
Çfarë ka ndodhur këtu?,24
Ju Iutem!,24
Koha për të shkuar.,24
Me këtë.,24
Si e din?,24
Me degjon?,24
Piratët!,24
Konan!,24
Bastardë!,24
Kështu bëhet.,24
Çfarë ka brenda?,24
Ai është djali im.,24
Kopil!,24
Tai?,24
Po bënë shaka?,24
Yahalah!,24
E bëra unë.,24
v?,24
Histori.,24
E lezetshme.,24
Diçka s'është në rregull.,23
Pikërisht ashtu.,23
Ai nuk është këtu.,23
Jo të gjithë.,23
Le te shkojme.,23
Tërhiq!,23
Në këtë mënyrë!,23
"Lëviz, lëviz, lëviz!",23
Askujt.,23
Sigurisht jo.,23
Kail!,23
Shkruaje.,23
Rezisto!,23
Mos më keqkupto.,23
ec!,23
Përkundrazi.,23
Duhet të shkoj në shtëpi.,23
Ky je ti.,23
Ajo është e imja.,23
E bëj vetë.,23
Shyqyr.,23
Ti atje!,23
Çfarë nuk po më tregon?,23
her?,23
Nuk të intereson.,23
Mos lëvizë!,23
Ky është biznes.,23
Mos ma thuaj.,23
Braktisni anijen!,23
Kemi një fitues.,23
Si e bëre atë?,23
"Po, pak a shumë.",23
Lërmë!,23
Motra.,23
Shpejte!,23
Unë mendoj se po.,23
Nuk është me rëndësi.,23
"Po, vazhdo.",23
Si po ecën?,23
Ti e ke fajin.,23
Kënaquni.,23
Amy!,23
Dhuratë?,23
I dashuri im.,23
Zbrapsu!,23
Do të më ndihmosh?,23
Kam para.,23
"Hej, çfarë po ndodh?",23
Është i gjallë.,23
Kam ngecur.,23
Lule.,23
Shkëlqyeshem!,23
Dil nga shtëpia ime!,23
Mos u ndal!,23
Ja si është puna.,23
Si në kohët e vjetra.,23
Mos ikni.,23
E mbani mend?,23
Le të vazhdojmë.,23
"Po, pra.",23
Goditje e mirë.,23
Mendoj që po.,23
Kam një dhuratë për ty.,23
Jo edhe aq.,23
I keq!,23
"Faleminderit, Zot.",23
"Oh, e dashur.",23
Ke etje?,23
Vetëm prit.,23
Duhet të urinoj.,23
Kështu tha.,23
Kështu qoftë.,23
Mbylle sqepin!,23
Si ja kaloni?,23
Taylor.,23
"Si jeni, zotëri?",23
Pse po qesh?,23
Telashe?,23
Beta!,23
Përsosur.,23
Çfarë dreqin the?,23
Si e ke hallin ti?,23
Ju betohem.,23
A të kujtohet?,23
Xhina!,23
"Oh, ok.",23
E beson?,23
"Përshëndetje, z.",23
Mbaji.,23
Do ta shikojmë.,23
Vetëm ty.,23
Këto?,23
Mbret?,23
T'lutem.,23
Mbreti në Veri!,23
Kush ishin ata?,23
Edhe çfarë pastaj?,23
Stepuni.,23
Çfarë ke parë?,23
Gavin!,23
Atehere?,23
Për kë punoni?,23
U përpoqa.,23
Si eshte puna?,23
INFERNO :...,23
Çfarë dreqin po bën ai?,23
Ky është vendi.,23
Frikë.,23
Ouen!,23
"Kuptova, zotëri.",23
Uashington.,23
Mos e prekni!,23
Ouch.,23
Probleme?,23
Digje.,23
Tani është më mirë.,23
Mos e vrit!,23
Mos e lësho!,23
Raja.,23
Kuzuri.,23
"Këtej, ju lutem.",23
"Prit, të lutem!",23
Mace.,23
Çfarë nate.,23
"Ulu, ulu.",23
Makina.,23
"Faleminderit, doktor.",23
Mbyllni dyert!,23
Ta hodha.,23
Zmbrapsuni!,23
Po të lutem.,23
Vetëm ne.,23
Qëndro në makinë.,23
Dil jashtë tani.,23
Në çfarë?,23
"Jo, s'ka problem.",23
Në zyrë.,23
Provoje përsëri.,23
Të zura.,23
"Ej, plako!",23
Eja të ikim.,23
Skiner!,23
E ke parë këtë?,23
Po vij menjëherë.,23
Keiti!,23
Endrju.,23
Heny!,23
Ku e more atë?,23
Ç'dreqin po bën?,23
Kjo është marrëveshja.,23
Ndokush tjetër?,23
S'jam i sigurt.,23
Deri në fund.,23
Shko pirdhu!,23
Më falni zotëri.,23
Duhet të pushosh.,23
A më kuptoni?,23
Më do?,23
Ku jemi duke shkuar?,23
Fajtor?,23
Vazhdo përpara.,23
FLM.,23
Dua të të ndihmoj.,23
Cfare do te bejme?,23
Shihe atë.,23
"Më ndihmoni, ju lutem!",23
Bëhu burrë.,23
"Hej, dëgjo.",23
Një nga një.,23
Nuk ka mbaruar akoma.,23
Më tregoni.,23
Kortni!,23
Është brenda.,23
Djem.,23
Dejmon.,23
"Shiko, më vjen keq.",23
Je njeri i mirë.,23
Më falni për vonesën.,23
Kjo është e jotja.,23
Grug!,23
Nuk bën.,23
Kthehu tek unë.,23
"Më fal, shef.",23
Nga ana tjetër!,23
Nuk dua ta di.,23
Ç'do të bësh?,23
"Hej, je mirë?",23
Nuk do të kthehet.,23
Nuk ka shansë.,23
"Më vjen shumë, shumë keq.",23
"Të lutem, mos e bëj këtë.",23
Sepse të dua.,23
Kjo nuk mjafton.,23
Ti nuk di asgjë.,23
"Më vjen keq, shoku.",23
Kjo eshte cmenduri.,23
Më vjen vërtet keq.,23
Cfare mendon?,23
Çfarë dite!,23
"Djema, shikoni!",23
Është e madhe.,23
Seth!,23
Ç'dreqin ishte kjo?,23
Ktheje prapa!,23
E patë këtë?,23
Më vjen keq për të.,23
Duhet ta mbyll.,23
Angela.,23
N'dreq.,23
Arohi!,23
Jepi pra.,23
A me degjon?,23
Sapo e bëra.,23
Nuk mundeni.,23
Hapni zjarr!,23
Shiko jashtë!,23
Cilat?,23
"Ndalo, ndalo, ndalo!",23
Nuk e mban mend?,23
Durim.,23
"E di, por...",23
Tridhjetë sekonda.,23
Nuk përgjigjet.,23
Nuk e kam.,23
Vazhdoni lëvizni!,23
