sentence,count
Tinggal di sana.,97
Kau mau melakukannya?,97
Kau layak mendapatkannya.,97
Apa yang akan dia lakukan?,97
Aku tak dengar.,97
Vic?,97
Biarkan aku lihat.,97
Anda gila.,97
Sangat dekat.,97
Stanley!,97
Akan kuperiksa.,97
Kau sedang apa di sini?,97
Diterjemahkan Oleh Yudislie,96
Akses ditolak.,96
"Pergi, pergi, pergi, pergi!",96
Hangat.,96
Kau berbeda.,96
Kemarikan.,96
Kenapa kau berpikir begitu?,96
Timing by: a6assi Indo sub by: anak-manis Resync by: a6assi,96
"Terima kasih, Nak.",96
Berbohong?,96
"Sial, sial, sial!",96
Cari mereka.,96
California.,96
Yeon Woo!,96
Aku akan menemuimu di sana.,96
Aku akan mengeluarkanmu.,96
Petrus!,96
"Baik, pergilah.",96
Kode merah.,96
Aku sayang kau.,96
Itu yang kau inginkan?,96
"Oh..,..",96
Lihat apa yang terjadi.,96
Aku terpaksa.,96
Aku bisa melihatmu.,96
Tahu kenapa?,96
Akan kupikirkan.,96
Aku berharap begitu.,96
Raventus,96
Waktunya beraksi.,96
Anda di sini.,96
Kami bergerak.,96
Kamu berhasil.,96
Bawa dia ke sini.,96
Lepaskan kami!,96
Kenapa terburu-buru?,96
Bajak laut?,96
Lee Soo Yeon!,96
Stiles.,96
Anda bercanda?,96
Jadilah dirimu sendiri.,96
"Kita""?",96
"Ya..,..",96
"Baik,",96
"Oke, ayolah.",96
"Bagus, bukan?",96
Jahanam!,96
Aku tak ingin mati.,96
Ini membuatku gila.,96
Ernie!,96
"Jalan, jalan, jalan!",96
saya?,96
apa yang kau lakukan disini?,96
20 tahun.,96
Ayolah kawan.,96
Tahan pintunya.,96
Dan jika tidak?,96
"Tentu saja, ya.",96
Dia cantik sekali.,96
Seberapa parah?,96
Itu sangat buruk.,96
"Terima kasih, Sam.",96
Jangan pikirkan.,96
Edgar.,96
Tidak ada apapun.,96
Apa tadi?,96
ini aku.,96
Aku harus segera pergi.,96
Bayangkan itu.,96
Kau telat.,96
Bisa tunggu sebentar?,96
Mereka hilang.,96
Merida !,96
"Hei, terima kasih.",96
Jangan berterima kasih padaku.,96
ganti.,96
Aku tak bisa melakukan itu.,96
benar kan?,96
juga.,96
Tepatnya.,96
Kau terlihat sehat.,96
Ini gawat.,96
Ayah benar.,95
Maurice.,95
Kaya.,95
Tak ada yang berubah.,95
Habis.,95
Roti.,95
Ambil uangnya.,95
Jangan ribut.,95
Tiga kali.,95
Dia mengatakan...,95
Itu bekerja.,95
Biarkan mereka masuk.,95
Kau bicara padaku?,95
Aku tak bermaksud...,95
Sebaiknya kau pergi.,95
Lantai berapa?,95
Kau mau masuk?,95
Ke mana kau akan pergi?,95
Kemana kau membawaku?,95
Aku tidak ingin.,95
"Baik, baiklah.",95
Tembaklah.,95
Harleen.,95
Aku tahu kau marah.,95
Ada banyak.,95
Sungguh menyedihkan.,95
Sekarang dengarkan aku.,95
Salam kenal.,95
Kau menjijikkan.,95
"Ah, terima kasih.",95
"Oh, Ya ampun.",95
Sungguh luar biasa.,95
Kau monster.,95
Jangan ganggu.,95
Kau orang baik.,95
Tn. dan Ny.,95
Dua belas.,95
Flynn!,95
Aku sangat malu.,95
Kau pasti lapar.,95
Soren!,95
Dia kuat.,95
X.,95
O'Neil.,95
Jangan bertanya.,95
Aku tidak takut padamu.,95
Aku bukan pahlawan.,95
Dia salah.,95
Dengarkan saja.,95
Akan baik-baik saja.,95
Kau membuatku gila.,95
Tapi aku bisa.,95
Jalan saja.,95
"Ya, apa itu?",95
Mengapa kita di sini?,95
"Sekarang..,..",95
Kenapa kau berkata begitu?,95
Tink!,95
Sumpah demi Tuhan.,95
Itu buruk sekali.,95
Kau tidak punya pilihan.,95
Kau tidak perlu khawatir.,95
Bennet.,95
Saatnya pertunjukan.,95
Dia bajingan.,95
"Siapa, aku?",95
Kau pembunuh.,95
Tolong lepaskan aku.,95
Dan aku juga.,95
Senang berkenalan.,95
Kelihatannya enak.,95
"Ayo, lewat sini.",95
Aku sudah berusaha.,95
Kau harus menghentikannya.,95
Aku juga menyayangimu.,95
Ada kabar?,95
Ini tidak terjadi.,95
Cathy!,95
Tidak ada yang perlu dikhawatirkan.,95
Kekasih.,95
Siapa orang-orang itu?,95
"Tidak, dengar.",95
Bawa mereka masuk.,95
"Ayah, jangan!",95
Trey!,95
Ceritakan apa yang terjadi.,95
Ini terlalu banyak.,95
Itu sangat indah.,95
Dia pelakunya.,95
Penyelaras Akhir John Wijaya,95
Mau coba?,95
Artinya apa?,95
Ada cara lain.,95
Sudah kubilang padamu.,95
Siapa di situ?,95
BaikIah.,94
Apa aku mengganggu?,94
Kau mencari ini?,94
Apa yang mau kau lakukan?,94
Cocok.,94
Kau tidak suka?,94
Dia tidak bernapas.,94
Kami diserang.,94
Kau terlihat baik.,94
Topper!,94
Sini kau!,94
Benar-benar gila.,94
15 detik.,94
Itu tak perlu.,94
Kau akan melakukannya?,94
"Hey, ayolah.",94
Aku merasa terhormat.,94
"Tidak, kau tidak bisa.",94
Big Mike.,94
Aku tahu maksudmu.,94
Dia akan segera kembali.,94
Translate By Zambronk_lah,94
Aku sangat...,94
Mum!,94
Tentang apa ini?,94
Simpan itu.,94
IDFL.us,94
Clarke.,94
Kau menjebakku.,94
Lihat wajahnya.,94
Kelaparan.,94
"Oh, fuck!",94
Kau terlihat hebat.,94
Komisaris.,94
Kau mengikutiku?,94
Siapa nama kamu?,94
Lihat ke sana.,94
Kita kalah.,94
Di mana-mana.,94
"Tidak, tidak, tunggu.",94
Sangat manis.,94
Aku punya kejutan untukmu.,94
Apa kalian mengerti?,94
Selamat datang di rumah.,94
Sabtu.,94
Damian.,94
Terbakar.,94
Kau tak apa apa?,94
"Sini, sini.",94
Baa!,94
Halo lagi.,94
20 menit.,94
Mana kau pergi?,94
Wiski.,94
Unnie!,94
"Aku hanya..,..",94
"Terima kasih, Ibu.",94
MIMOTH,94
Pilihan bagus.,94
Helikopter.,94
Tiga menit.,94
Mau teh?,94
Kapan itu terjadi?,94
"Maju, maju, maju!",94
Dan ini dia.,94
Jendela.,94
Mm-mmm.,94
Pasti ada.,94
Jadi bagaimana sekarang?,94
Dasar tak berguna.,94
Aku percaya itu.,94
Kotor.,94
Igor!,94
Peta.,94
Belajar.,94
Aku akan mengantarmu pulang.,94
Virginia.,94
Ini rencananya.,94
Rani.,94
Gunner!,94
"Ya, hai.",94
"Aku...,",94
Christ!,94
Pacarku.,94
Kau lihat sesuatu?,94
Makan yang banyak.,94
Ini palsu.,94
Enyah!,94
Dia tidak akan.,93
Aku temanmu.,93
Jangan buru-buru.,93
Itu masalahmu.,93
navoivanka,93
apa kau baik-baik saja?,93
Kau tepat waktu.,93
Berat.,93
Kau bisa pergi sekarang.,93
"Sebenarnya, ya.",93
TJ?,93
Bagaimana kau mengenalnya?,93
Apa yang terjadi dengan Anda?,93
Aku tidak melakukan itu.,93
Lumayan juga.,93
Aku tidak bermaksud seperti itu.,93
"Well, yeah.",93
Tidak semua.,93
Di mana saja kau?,93
"Baiklah, Pak.",93
ingat?,93
McQueen!,93
"Ya, Benar.",93
Siap pak.,93
Jangan buang-buang waktu.,93
Tujuh belas.,93
Aku akan pergi denganmu.,93
kau bercanda?,93
Richards.,93
Dan mengapa?,93
Itu rencanamu?,93
Aku tidak bisa melihatnya.,93
Terlalu lambat.,93
Kita membutuhkannya.,93
Aku hanya berpikir.,93
Crusoe!,93
Ini adalah rumahku.,93
Ya Ampun.,93
Tidak ada sinyal.,93
Siapakah dia?,93
Aku bukan polisi.,93
Itu salahmu.,93
Aku tidak membutuhkannya.,93
Aku sudah terbiasa.,93
"Ya, saya mengerti.",93
Yang satu ini.,93
Apa tulisannya?,93
Kita keluarga.,93
Wajahmu.,93
Nullah!,93
"Aw, sial.",93
Mam!,93
Pahlawanku.,93
Apakah ada?,93
Dewey!,93
"Halo, anak-anak.",93
Kamu baik?,93
"Ya, kita bisa.",93
Siapa orangnya?,93
"Maafkan aku, Yang Mulia.",93
Iori!,93
Sun,93
"Siapa namamu, nak?",93
Bolehkah aku masuk?,93
Tas.,93
Aku kena!,93
Sultan.,93
Tidak ada jalan lain.,93
Sangat penting.,93
Betapa indahnya!,93
Newton.,93
Lihat apa yang kutemukan.,93
Seks.,93
Dimana ibumu?,93
Itu terjadi.,93
Bagaimana situasinya?,93
Anak baru.,93
Raja Bob !,93
Kerjakan.,93
Anak bodoh.,93
Aku setuju denganmu.,93
Isabel.,93
Mari lakukan ini.,93
Aku juga tak tahu.,93
Pegangan yang kuat!,93
Pegang kakinya.,93
Simmons.,93
Sepuluh detik.,93
Menghentikannya.,93
Oy!,93
Dimana ayah?,93
Arah sini.,93
Kita harus bergerak sekarang.,93
Harimau!,93
"Dia..,..",93
Sekarang kau tahu.,93
Bagaimana dengan yang lain?,93
Kami belum tahu.,93
Apakah Anda tahu?,93
"Oh, kumohon.",93
Untuk selamanya.,93
Maleficent.,93
Panggil bantuan.,93
Aku harus apa?,93
Kapan kita mulai?,93
LAPD!,93
Dia dalam perjalanan.,93
Clint!,93
Alasan.,93
"Oh, okay.",93
Dimana anak itu?,93
"Aneh, bukan?",93
"Tidak, aku baik saja.",93
Kau tahu apa yang kau lakukan?,92
Kludd!,92
Bagaimana kalau...,92
Gadis kecil.,92
Aku segera datang.,92
Agasshi!,92
Bullshit!,92
Kau pernah melihatnya?,92
"Sebentar, sebentar.",92
Saya mohon maaf.,92
Dibawah sini.,92
N-woo !,92
Berikan ponselmu.,92
Nell.,92
Kita punya kesepakatan.,92
Dan kau benar.,92
lihat aku.,92
Satu hari.,92
Ayo bermain.,92
Aku tak mau tahu.,92
Apakah Anda melihatnya?,92
"Tidak, ini...",92
"Selamat siang, Pak.",92
Biasa.,92
Ada orang di dalam?,92
Apa yang Anda tunggu?,92
Terima itu!,92
Demi aku.,92
Enam bulan.,92
Mari pergi dari sini.,92
Harris.,92
Otak.,92
Ini perang.,92
Ke arah mana?,92
Kayuh!,92
Enggak.,92
Cepat kembali.,92
"Hei, Dom.",92
"Tidak, itu tidak.",92
Akan kuusahakan.,92
Kenapa kau mengikutiku?,92
Kamu harus pergi.,92
Ini menggelikan.,92
Riddick.,92
Dia ada disini.,92
"Hai, Tn.",92
"Tidak, saya tidak.",92
Aku tak mengerti maksudmu.,92
begitu.,92
Buka saja.,92
Duduklah di sini.,92
Izin diberikan.,92
Biarkan aku melakukannya.,92
Itu tidak nyata.,92
Pasti bisa.,92
Apa kau tidak tahu?,92
Selatan.,92
Meg.,92
Di suatu tempat.,92
Terjadi sesuatu.,92
"Ya, kenapa tidak?",92
Anak kecil.,92
"ayo, ayo!",92
"Terima kasih, dokter.",92
Kami menyerah.,92
"Oh, Jesus.",92
Beritahu dia.,92
"Maaf, nak.",92
Aku tahu apa yang kulihat.,92
Seiya!,92
Apa kau disana?,92
ah!,92
Conor!,92
memang.,92
Jangan halangi aku.,92
Sekarang aku sudah gila.,92
Kalian baik saja?,92
Mereka melarikan diri.,92
"Aku mencintaimu, sayang.",92
Apakah kau mencintaiku?,92
Ayo kita coba.,92
Penyunting Akhir John Wijaya,92
Jangan kembali.,92
Kau tak perlu khawatir.,92
Selamat Malam.,92
Kita harus membantunya.,92
"Tolong, hentikan!",92
Hidupkan.,92
Ini lezat.,92
Turunkan itu!,92
Lihatlah tempat ini.,92
Perahu?,92
"Oh, tunggu sebentar.",92
Kau tidak sendirian.,92
Mengerti maksudku?,92
Kau bisa melakukan ini.,92
Daphne!,92
Kita di mana?,92
Berpakaianlah.,92
Sirius.,92
Itu sangat menarik.,92
Uangnya.,92
"Permisi, Nona.",92
Kapan terakhir kali kau melihatnya?,92
Di mana kau sekarang?,91
"Hei, Nick.",91
Dia sudah bangun.,91
Dusty!,91
Bagaimana jika tidak?,91
Secara harfiah.,91
"Hei, brengsek!",91
Siapa yang mengatakan itu?,91
Glass.,91
Hanya itu yang kutahu.,91
Drover!,91
Tidak secepat itu.,91
F.,91
Bagaimana kau tahu semua ini?,91
Tetap saja...,91
"Sekarang, ayo.",91
"Hey, kalian!",91
"Ayo, Max.",91
Gunakan ini.,91
It's ...,91
English?,91
Tentu bisa.,91
Dia tidak melakukannya.,91
Sangpph Lebah Ganteng,91
Bagaimana kau akan melakukannya?,91
Aku akan ikut.,91
Aku janji padamu.,91
Aku akan berbicara dengannya.,91
Tebaklah.,91
Seperti dulu.,91
Pidato!,91
"Baiklah, tunggu.",91
Ini sangat buruk.,91
Tapi aku salah.,91
"Hei, hati-hati.",91
Telpon aku.,91
"Oh, saya.",91
Kau ini siapa?,91
Darwin!,91
Aku belum mati.,91
Apa yg kau bicarakan?,91
Beri aku kesempatan.,91
Mau bagaimana lagi?,91
Kemana mereka membawanya?,91
Apa-apaan kau ini?,91
Maukah kau membantuku?,91
Pesan apa?,91
Waktu terus berjalan.,91
Melakukannya.,91
Berusahalah.,91
Kau mengejutkanku.,91
hai.,91
Jack Frost!,91
Menangis?,91
Apa ada orang?,91
Kau lelah?,91
Muntahkan!,91
Bau sekali.,91
Makan malam sudah siap.,91
Untuk kita semua.,91
Aku sayang Ayah.,91
Maaf membuatmu menunggu.,91
Z.,91
Itu namanya.,91
Jangan jauh-jauh.,91
Aku tak tahu harus berbuat apa.,91
"Bukan, bukan, bukan.",91
Jangan berkelahi.,91
Yasuno !,91
Lima tahun.,91
Kereta!,91
Akuilah.,91
Kesalahanku.,91
NO!,91
Jangan biarkan dia lolos!,91
Kau pikir ini lucu?,91
Washington.,91
Coba pikirkan.,91
Aku mohon maaf.,91
Itu normal.,91
Itu pasti dia.,91
selamat.,91
Wu.,91
Menyebalkan sekali.,91
Apakah kamu serius?,91
lanjutkan.,91
Peaches!,91
Apa yang bisa aku bantu?,91
Apa yang bisa aku lakukan?,91
Itu tugasmu.,91
Kau dalam masalah.,91
Itu yang kukatakan.,91
Dia tidur.,90
Sampai jumpa besok pagi.,90
Abu.,90
Aku tak takut padamu.,90
Gendut.,90
Ini yang terbaik.,90
Aku memegangimu.,90
Sampai...,90
Istrinya.,90
Biar kutunjukkan.,90
Tae Gong Sil.,90
Kau tetap disini.,90
Kita hampir selesai.,90
Aku menolak.,90
Ini bukan waktu yang tepat.,90
Jangan bicara padaku.,90
"Dengar, nak.",90
Lucky.,90
Itu ide yang buruk.,90
Bukankah sudah jelas?,90
Hancock!,90
Kau hamil.,90
Apa yang salah denganku?,90
Intinya...,90
Bourne?,90
Irina!,90
Kumohon jangan lakukan ini.,90
Dansa.,90
Dapat kau.,90
Aku butuh jawaban.,90
Baguslah kalau begitu.,90
Sangat luar biasa.,90
Angin.,90
Gracie.,90
Tunai.,90
Reacher.,90
Ketiga.,90
Gencatan senjata!,90
Lambat.,90
Sudah terlambat untuk itu.,90
En Sabah Nur.,90
Aku akan menyelamatkanmu.,90
Dengan menyebut namamu.,90
"Tentu saja, Pak.",90
Aku tidak pernah...,90
senang bertemu denganmu.,90
Bukan di sini.,90
Rico!,90
Apa yang terjadi pada mereka?,90
Kau tak suka?,90
Gene.,90
Itu sangat menyenangkan.,90
Ding!,90
Kita ke mana?,90
Aku takkan lama.,90
Tepat sasaran!,90
Kubilang...,90
Kita baik saja.,90
"Ayo, Sam.",90
Cukup lama.,90
Mengapa Anda melakukan itu?,90
"Baiklah, sekarang.",90
Ada tamu.,90
Aku harap.,90
Kemana perginya dia ?,90
Tidak begitu cepat.,90
Jangan terlalu khawatir.,90
"Yah, tentu saja.",90
Kami sedang dalam perjalanan.,90
"Ya, pernah.",90
Tersenyumlah.,90
Muhammad...,90
"Ayah, tolong!",90
"Ya, aku dengar.",90
Kami baik.,90
Semua beres.,90
Cina?,90
Kapanpun.,90
Kami melakukannya.,90
Bentuk barisan!,90
Aku suka di sini.,90
Johanna.,90
Teruskanlah.,90
Mereka benar.,90
Hoo!,90
Serangga.,90
Peter Parker.,90
Aku hanya ingin membantu.,90
Ayo kita masuk.,90
Yondu!,90
Ibu baik-baik saja.,90
Ada orang lain.,90
Kau bisa membantuku?,90
Jangan pergi ke sana.,90
"Hei, ayo.",90
Ayoo!,90
"Yeah, well...",90
Saya tidak percaya.,90
Apa sih yang kamu lakukan?,90
Ada seseorang.,90
Hiu!,90
Madam.,90
Apa yang bisa saya lakukan?,89
Kami punya masalah.,89
Geser.,89
Suara.,89
Aku ingin bertanya.,89
Bong Pal.,89
Selamat Tinggal.,89
Hyeongnim!,89
Micah!,89
Parah.,89
Tuan Puteri.,89
Nona Kaoru!,89
Ini tak nyata.,89
Kita keluar dari sini.,89
Ada sesuatu di sini.,89
Ada sesuatu yang lain.,89
Mereka berhasil.,89
Mereka berdua.,89
Punggungku.,89
Kau tidak bisa melakukan ini.,89
Kau tertarik?,89
Aku bicara padamu.,89
Kau terkejut?,89
Aku tahu apa yang terjadi.,89
Puteri.,89
Kita harus pulang.,89
Coba.,89
Mengenai apa?,89
Anda salah.,89
Apakah kamu siap?,89
2 menit.,89
Bisakah aku...,89
Izinkan aku.,89
Apa yang anda lakukan?,89
Clary!,89
Bagaimana kamu bisa tahu?,89
Franklin.,89
Mesin.,89
Apa yang berubah?,89
Raphael.,89
Anda siapa?,89
Chandler.,89
Terus lari!,89
"Yeah, mungkin.",89
"Tidak apa-apa, Sayang.",89
Mari kita selesaikan ini.,89
Naina...,89
"Satu, dua, tiga, empat, lima.",89
Berhenti bergerak!,89
Kau akan terbiasa.,89
Apa kau dengar itu?,89
Senang mengetahuinya.,89
Lindungi dia.,89
"Halo, cantik.",89
Malaikat.,89
Ayah menyayangimu.,89
"Aw, ayolah.",89
Mario!,89
Calvin!,89
V,89
Oh terima kasih.,89
Jangan katakan padaku.,89
Ayuhlah.,89
Hari apa ini?,89
Maafkan Ibu.,89
Aku akan mengejarnya.,89
Aku akan mengatasinya.,89
Aku tak perduli.,89
Setahun?,89
Nolan.,89
Semuanya baik baik saja.,89
Salah satunya.,89
Sayangnya tidak.,89
Siapakah kau?,89
Apa ada yang terluka?,89
Cheon Bong Sam!,89
Apa yang ingin kau ketahui?,89
Lakukan apa yang harus kau lakukan.,89
Hanya satu menit.,89
Chaka.,89
Kau memanggilku?,89
Kau memang benar.,89
Kapan kau pulang?,89
Aku Tn.,89
Dia anakmu?,89
Apa dia baik saja?,89
benarkan?,89
Libby!,89
Ini kesempatan terakhirmu.,89
Aku tak bisa menemukannya.,89
Hai semuanya.,89
Semua ini salahku.,89
Aku kagum.,89
Aku mau lihat.,89
Dia baru saja pergi.,89
Aku mau kencing.,89
Dapatkan di sana.,89
"Oh, kau.",89
"Hei, apa ini?",89
Abaikan dia.,89
Shim.,89
Aku ingin mendengarnya.,89
Biarkan mereka.,89
Itu manis.,89
Peringatan terakhir.,89
Aku yang bayar.,89
Besok malam.,89
Dorothy!,89
serius?,89
Tangan diatas!,89
Kecuali aku.,89
Ehh...,89
Permen karet?,89
Aku tidak bisa menunggu.,88
Itu yang dia katakan.,88
Berikan senjatamu.,88
Bo.,88
Kau mencurinya?,88
Anda tinggal di sini.,88
Datang lagi?,88
Buang saja.,88
Ryu!,88
Rasanya aneh.,88
Jawaban.,88
"Baiklah, tenang.",88
Ellis.,88
Kau pergi kemana?,88
Mau kemana kamu?,88
Letty.,88
Berbahagialah.,88
Diterjemahkan oleh Y051A,88
Minggir dari jalan!,88
Apa alasanmu?,88
"Ah, ayolah.",88
HARUS DAN WAJIB mendapatkan izin dari PIHAK MINDS,88
Beberapa hari.,88
Jam.,88
Menunggu apa?,88
Quentin.,88
Tampaknya.,88
Kau harus cepat.,88
"Tidak, ayah.",88
Aku tak tahu apa maksudmu.,88
Jangan percaya padanya.,88
Itu cukup bagus.,88
Tali.,88
Pulang ke rumah.,88
Dia sangat manis.,88
Jawaban yang salah.,88
Gereja?,88
Itu yang terakhir.,88
Kau harus pulang.,88
Angkat teleponnya.,88
Aku tidak akan kembali.,88
Kau akan melihatnya.,88
Kita harus tetap bersama.,88
Jangan lupakan itu.,88
Ini sangat memalukan.,88
Terima kasih untuk segalanya.,88
Spence?,88
Mereka membutuhkanmu.,88
Lompatlah.,88
Paddington!,88
font color = '# 000000',88
"Hei, kau mau kemana?",88
Lynn.,88
Ini tidak aman.,88
Aku juga ikut.,88
"Ayo, kawan-kawan.",88
Kau diam saja.,88
Perlindungan.,88
"Baiklah, oke.",88
Berdiri tegak.,88
Linc.,88
Kau tunggu di sini.,88
Sebelumnya.,88
Saya kira tidak.,88
Sudah kukatakan padamu.,88
Kita akan segera tahu.,88
Setidaknya.,88
Ambil alih.,88
PRISON BREAK,88
Masuk mobil.,88
Tristan!,88
Itulah dirimu.,88
Aku sangat gugup.,88
Tidak persis.,88
YES!,88
Kau tahu apa yang harus kau lakukan.,88
"Ya, aku siap.",88
Sudah ketemu?,88
"Oh, sayangku.",88
Phoebe!,88
Ke mana perginya?,88
Saya datang.,88
Kau sibuk?,88
Guru Kim.,88
"Ayolah, man.",88
Aku tak melihat apa-apa.,87
Messala!,87
Gelap.,87
Lawan aku!,87
"Tidak, itu tidak mungkin.",87
Maksud saya ...,87
Kau mau sesuatu?,87
Jangan ke sana!,87
Jangan melihatku.,87
Apakah kita?,87
Dia sudah siap.,87
Gali!,87
Untuk pertama kalinya.,87
Kau sangat hebat.,87
Malu.,87
Aku ingin dia mati.,87
Kokain.,87
20 detik.,87
Dalam posisi.,87
"Tidak, Ibu.",87
Sebelah mana?,87
Tidak seorangpun.,87
Maaf terlambat.,87
Astaga naga.,87
Dia butuh bantuan.,87
Dejah.,87
Apa yang kau tulis?,87
"Hey, apa kabar?",87
Lambert!,87
Lalu apa itu?,87
Phew!,87
Atau mati.,87
"Baik, dengarkan.",87
Dia pantas mendapatkannya.,87
Aku takkan kemana-mana.,87
Aku ingin bersamamu.,87
"Oh, dia.",87
Winnie!,87
"Ayah, apa yang terjadi?",87
You know?,87
"Kumohon..,..",87
Kupu-kupu.,87
Perampokan.,87
Dia bodoh.,87
"Oh, terima kasih banyak.",87
"Batu, kertas, gunting!",87
"Ya, Anda.",87
Emmet!,87
Sekarang keluar.,87
"Maaf, teman.",87
Aku tak akan melakukannya.,87
Terima kasih atas bantuannya.,87
Mereka ada dimana-mana.,87
Bukan aku yang melakukannya.,87
"Ya, sir.",87
Monty!,87
Aku tahu bagaimana rasanya.,87
Ini punyamu.,87
Los Angeles.,87
Elijah.,87
CBI.,87
Sameer!,87
Aku tak akan menyakitimu.,87
Bukan untukku.,87
Kau yang melakukan ini.,87
Percuma saja.,87
Kau tidak takut?,87
Kamu hebat.,87
Di luar sana.,87
Dapatkan keluar dari sini.,87
Kita bicara lagi nanti.,87
Kau mengagumkan.,87
Ya begitulah.,87
Padamu?,87
Rileks.,87
Dia sahabatku.,87
Mercedes.,87
"Kumohon, hentikan.",87
Italia.,87
Terus cari.,87
Benar-benar bagus.,87
Di mana anak itu?,87
Singkirkan mereka.,87
Para hadirin.,87
Oh maaf.,87
Vicky.,87
Kita mati.,87
Sekarang dengarkan.,87
Panggil ambulan!,87
Orang apa?,87
Bodohnya aku.,87
Bukankah itu hebat?,87
Aku menangkapmu.,87
Kau akan kalah.,87
Terdengar bagus.,87
Lima belas.,87
Bagaimana dengan aku?,87
Aku akan gila.,87
"Oh, brengsek.",86
Kau merindukannya?,86
Enchantress.,86
Trunks!,86
Tunggu aba-abaku.,86
Apa yang sedang kalian lakukan?,86
Roman!,86
Ke tepi!,86
Apa kau mendengarnya?,86
"Aku tahu, sayang.",86
"Bukan, Pak.",86
Dialah orangnya.,86
"Awas, awas!",86
Ke bawah.,86
Cepat buka.,86
Kau salah orang.,86
Aku tidak bisa percaya.,86
dimana kau?,86
Kubo!,86
aku tidak.,86
Apakah aku salah?,86
Kamu salah.,86
Znap!,86
Aku ingat sekarang.,86
Apa lagi yang kau punya?,86
Jet.,86
Timmy!,86
Aku bukan pembunuh.,86
Cha.,86
Ini Tn.,86
Dia adalah temanku.,86
Iyakah?,86
Kau sempurna.,86
Ini bukan milikku.,86
Jepang.,86
Tertarik?,86
Katara!,86
Kristoff!,86
"Movie, West-Series, K-Drama, Anime, Music, Software, Subtitle and Many More",86
Mungkin sedikit.,86
30 menit.,86
Tidak./ Tidak?,86
Aku berterima kasih.,86
Hay.,86
Kalian boleh pergi.,86
Aku sangat marah.,86
Aku punya masalah.,86
Dia di dalam.,86
"Kau tahu itu, bukan?",86
Lihat disana!,86
Karan.,86
Apa yang mereka bicarakan?,86
Sejarah.,86
Tutup mata Anda.,86
Dimana ayahku?,86
Tahan itu.,86
"Hai, Ibu.",86
Kita harus berpencar.,86
Perkins.,86
Aku tahu apa yang kulakukan.,86
Kau terlihat tampan.,86
Keluar kau!,86
Kita mulai lagi.,86
Kau tak mengenalku.,86
Aku akan meneleponmu nanti.,86
Semua baik.,86
"Lebih cepat, lebih cepat!",86
Lewat situ.,86
Piccolo!,86
Menyeramkan.,86
Kanker.,86
Ini masalah besar.,86
Dia sangat tampan.,86
Aku sedang dalam perjalanan.,86
Tetap bergerak.,86
Belum tahu.,86
Craig.,86
keluar dari sini.,86
Ayo kita keluar.,86
Jaga sikapmu.,86
Mi Young.,86
Bicaralah padanya.,86
Kau bisa berjalan?,86
Kita terbang!,86
Semua naik!,86
Sangat mengerikan.,86
Itu kabar baik.,86
Bayinya.,85
Waktu dan Terjemahan oleh The Merchant Team @ Viki,85
Kau pikir apa yang kau lakukan?,85
Kamu harus.,85
Aku berutang padamu.,85
Kuzuri.,85
Biarkan mereka lewat.,85
"Oh, keren.",85
Tidak denganku.,85
Bagaimana saya tahu?,85
Kesepian.,85
Legenda.,85
Apa kau senang?,85
Anda akan.,85
Siap untuk pergi?,85
Apa yang kamu tunggu?,85
Target terkunci.,85
Kebaikan.,85
Honey.,85
"Maaf, sobat.",85
"Tidak, tak ada.",85
Aku tak tahu caranya.,85
Wukong.,85
Orang bodoh.,85
Stella.,85
Siapa yang bicara?,85
Apa lagi ini?,85
Ini ide yang buruk.,85
Aku punya itu.,85
Mo!,85
Mereka menemukan kita.,85
"Ayolah, kumohon.",85
Dominus.,85
Cepat ambil!,85
Dasar sampah!,85
Haruskah kita pergi?,85
"Maafkan aku, maafkan aku.",85
Kurang.,85
Avada Kedavra!,85
dua.,85
Bukan begitu caranya.,85
Kalian gila.,85
Apa kau mau?,85
Apa sudah jelas?,85
Pergi ke suatu tempat?,85
Monkey.,85
ikuti aku.,85
Aku tak bisa pergi.,85
Kesepakatan?,85
Masuklah ke mobil.,85
Kenapa kau lari?,85
Bagaimana aku melakukannya?,85
Shoot!,85
Jan Di!,85
"Ini, ini.",85
Dimana kalian?,85
Rhodes.,85
Yahudi.,85
Senang bertemu dengan kalian.,85
"Tidak, Aku...",85
Aku hancur.,85
Archie?,85
Guardian.,85
Bernie.,85
Terus saja.,85
"Hey, lihat.",85
Semuanya berubah.,85
Aku juga minta maaf.,85
Back up.,85
Aku sudah memikirkannya.,85
Lalu apa masalahnya?,85
Aku ingin kau memilikinya.,85
"Ya, tunggu sebentar.",85
Aku bisa terbang!,85
Aku terjatuh.,85
Apa yang awak buat?,85
Millie.,85
Buck!,85
Haus?,85
Kasus ditutup.,85
MILF.,85
Perkenalkan dirimu.,85
Kane.,85
Lindungi!,85
Trish!,85
Kami masuk.,85
Carilah.,85
Ada apa itu?,85
Mari mulai.,85
Di dalam sana.,85
Sudah hentikan.,85
Bawa ke sini.,85
Kenapa bisa?,85
Aku tak membunuhnya.,85
Tak ada yang bisa kulakukan.,85
Lalu apa ini?,85
Melompat?,85
Shawn!,85
"Oh, jangan.",85
Selamat natal!,85
Apa kau tidak mengerti?,85
Kau ingin pergi?,85
Letakkan pistolmu.,85
Anjrit!,85
Itu harus.,85
Apa kau mencintaiku?,85
Balthazar.,85
Menyakitkan.,85
Kau membutuhkanku.,85
Minyak!,85
Akan kutangani.,85
