sentence,count
Без питань.,5
что с тобой?,5
"Так, ми можемо.",5
Барсум.,5
Беатріс.,5
Бачиш це?,5
ще й як.,5
ще раз дякую.,5
"Так, напевно.",5
Баттерсе!,5
это ты?,5
Ария.,5
Арвіде?,5
Аах!,5
Адже так?,5
Адалинда.,5
"Таких, как он, у нас больше не будет.",5
Авада Кедавра!,5
Такси!,5
Абан.,5
"А, ясно.",5
Аж не віриться.,5
"А, ну ладно.",5
"А, ну...",5
Ти певна?,5
Ти пам'ятаєш?,5
Ти не проти?,5
А я-то поверила!,5
Адоніс.,5
я понимаю.,5
"Так, спасибі.",5
Але це неможливо.,5
Анджею...,5
"я велика дівчинка, Чарлі.",5
"Так, це...",5
я зараз буду.,5
Алекс Чамберс.,5
Але це ще не все.,5
я люблю тебя.,5
Такая трагедия.,5
я не впевнений.,5
"Так, я чув.",5
Але не тут.,5
"Так, і що?",5
Але знаєш що?,5
"Але в тебе ще є шанс, рядовий.",5
Бекенбауер.,5
Бенвея.,5
Бенкет!,5
ти як?,5
Буде добре.,5
Так что нам делать?,5
Ти чув це?,5
Так что они говорили?,5
"Бродвей, вот и я.",5
ти що з глузду з'їхав?,5
то?,5
ти впорядку?,5
то де ти був?,5
то й що?,5
Бридота.,5
Бридж?,5
Так швидко?,5
Брандон!,5
ти жартуєш?,5
Так теперь он тебя защищает?,5
трохи.,5
"Будь ласка, будь ласка!",5
сідай.,5
Так не чесно!,5
"Будь ласка, ідіть за мною.",5
Ти що виробляєш?,5
"Будь ласка, не йди.",5
"Будь ласка, допоможіть!",5
так туман рассеешь?,5
Будем свой искать по жизни путь!,5
Так собі.,5
Будзо!,5
Ти щасливий?,5
тато!,5
Будете?,5
тепер бувай.,5
Ти цілий?,5
Ти ціла?,5
чем кто-либо.,5
"Так, докторе.",5
Бляха муха.,5
Блискавка.,5
Ти це про що?,5
"Так, вибач.",5
"Так, до побачення.",5
Битва спокутує усі гріхи.,5
"Так, друже.",5
Бовдур.,5
Берта!,5
це не має значення.,5
Берик Дондаррион?,5
Бери його.,5
це я.,5
Ти хочеш?,5
Бобе.,5
Бог ти мій!,5
"Боюся, що ні.",5
Большое вам спасибо.,5
ты все узнаешь сам.,5
ты где?,5
Боюсь...,5
Ти цього не зробиш.,5
успокойся.,5
Так і буде.,5
"Так, Дуґале.",5
Богдан!,5
хей Алан?,5
Боже ж мій!,5
"Так, був.",5
Боги проклянут нас за это.,5
ходімо.,5
хорошие - загружаются.,5
"А я уже было призадумался, чем себя до вечера занять.",5
А я знаю.,5
ёфуй ден еЯнбй;,5
Тепер послухай мене.,5
— Ты собираешься его дать?,5
— У него есть имя?,5
— Уверен?,5
Ти його вбив?,5
— Уходи.,5
— Ходор!,5
Тепер ти.,5
Іло!,5
Іди до мене.,5
Тепло.,5
І я також.,5
І я не можу тебе відпустити,5
І що це значить?,5
Террафірмінатор!,5
— Ты его разбудил.,5
Ісус Христос.,5
— Чумосянкой?,5
— Прошу прощения?,5
— Пока нет.,5
Тео?,5
А бачиш?,5
Ўё®!,5
Ти маніяк.,5
Їсти.,5
— Разве будет суд?,5
— Тиф?,5
— Серйозно?,5
— Серьезно?,5
Їжа.,5
Тепер йди.,5
— Сэр?,5
Іґнасю!,5
— Чудово.,5
І що ти думаєш?,5
— Пожалуйста.,5
~ И эта далёкая звёзда ~,5
Є хтось?,5
Є хто вдома?,5
Є питання?,5
Ён Чже.,5
~ Слышишь мой дрожащий голос?,5
~ Словно падает прямо в моё сердце ~,5
"~  Звезда, сияет в ночном небе ~",5
Єва.,5
Ти голодний?,5
417.6)}серия,5
Ти диви!,5
﻿Чудово.,5
193)}~ Обещание длиною 193)} в тысячу дней ~,5
168)}8 серия 492)}Юность и вампир,5
Ти знаєш його?,5
І все буде добре.,5
І що нам тепер робити?,5
І це добре.,5
Ти в безпеці.,5
І що він сказав?,5
— Я не могу.,5
І швидше.,5
І чому?,5
Ти виграв.,5
♪ В этом мире ничего ♪,5
Ти голодна?,5
І це!,5
Ти знаєш що робити.,5
♪ Сосни!,5
♪ Ти настільки порожній ♪,5
Ти знаєш що?,5
"♪ о, да ♪",5
А в чому справа?,5
А ви що?,5
А що я зробив?,5
А ти як вважаєш?,5
Твоя мати.,5
— Вот ты вернулся.,5
Твій?,5
— Вы в порядке?,5
"— Вы выходили замуж здесь, ваша милость?",5
А тобі яке діло?,5
А ти що робиш?,5
— Бывшей профессии.,5
А твій батько?,5
А сейчас хочу шептать предназначенные только тебе.,5
— До скорого.,5
Ти молода.,5
А почему?,5
— Доброй ночи.,5
Ти не жартуєш?,5
А ты не знаешь?,5
А по мне — так прошла целая вечность.,5
А что об этих убытках сказал Мизинец?,5
А що трапилося?,5
Там что-то есть.,5
А что ты здесь делаешь?,5
Таню.,5
А что он приказал делать вам?,5
ўищт...,5
Ти не можеш цього зробити.,5
Твою ж мать.,5
А це навіщо?,5
А хто він?,5
А у вас?,5
— А ты кто?,5
А ты что?,5
Тауріель.,5
— Доказательства?,5
А ось і ми.,5
Теж.,5
А где все?,5
— Не могу.,5
А дитина?,5
А де мама?,5
А де він?,5
"— Нет, нет, нет.",5
— Нет-нет.,5
— Никуда не лазать.,5
А еще дохнут или того хуже.,5
"— Но они сказали, что он был...",5
А вы слишком добры ко мне.,5
Тебя обвиняют в убийстве.,5
Ти мене налякав.,5
А вот в этой урне прах Эйериона Таргариена.,5
— Он красавец.,5
А діти?,5
— Мне нужны доказательства.,5
А ось і вона.,5
— И чем это обернулось?,5
А они повидали много мужчин.,5
А ні руш!,5
А ну пошла!,5
А некоторые дубильщиками и каменщиками.,5
А неделю спустя она слегла с чумосянкой.,5
А на что это похоже?,5
А мой брат жив.,5
Тебе пора.,5
А может и нет.,5
— Какие?,5
Тебе не о чем беспокоиться.,5
— Куда?,5
— Лилли.,5
А как же ты?,5
сюда.,5
Так не годиться.,5
Було...,5
дура?,5
Вот увидишь.,5
домін!,5
дорогой.,5
"Странно, да?",5
Вот кем я должен был быть.,5
дуже смішно.,5
Тобі треба поспати.,5
Вот уж нет.,5
Тобі теж.,5
дякую вам.,5
Тобі страшно?,5
Ворушиться!,5
Ворона!,5
Ворон.,5
довольно.,5
"Стоп, стоп, стоп!",5
Стрибко.,5
Тогда я...,5
Все відмінно.,5
Тоді вперед.,5
Тоді вирішено.,5
Вряд ли наберется более 700 достойных персон.,5
два...,5
Тодд.,5
"Стой, стой, стой.",5
"Вот, возьми.",5
Вперше чую.,5
"Вперед, вперед, вперед!",5
держи.,5
детка.,5
"Вот, пожалуйста.",5
"Вот, держите.",5
Вопрос для философов.,5
Стрибни!,5
громко я молю.,5
йди спати.,5
Возьми трубку.,5
иди домой.,5
извини.,5
Возьми себя в руки.,5
йЮМ уЮ.,5
Возьми меня с собой.,5
йду!,5
Сына мясника.,5
Возьми меня.,5
То який план?,5
как я?,5
"Воды, прошу.",5
Вовки.,5
кого це турбує?,5
зі мною все гаразд.,5
зрозуміла.,5
Тобі погано?,5
Вона спить.,5
зараз буду.,5
Вони там.,5
Вони повернуться.,5
"Стій, поліція!",5
Тобі краще?,5
"Субтитры подготовлены для озвучки Реализ-группы ""Причудики"".",5
Вона прекрасна.,5
Сучий сину!,5
Судя по всему — как у всех.,5
здоров Алан.,5
Сузуки-кун!,5
Вона жива?,5
Вона втекла.,5
Вон он.,5
Все готовы?,5
Все дороги ведут к Фитцу.,5
Влияние — оно как дерево.,5
Вы не сражаетесь на войне.,5
Ясненько.,5
"Вы умный человек, лорд Варис.",5
Вы только посмотрите.,5
Станете ли вы сражаться за меня по своей воле?,5
Только не это.,5
Вы похожи на кучку свинопасов.,5
а я ні.,5
Стала бы я тебе лгать?,5
Вы не поняли.,5
Вы не помешали.,5
"Вы не единственная, кого она интересует.",5
Вы можете идти.,5
Вы их видели?,5
Вы в этом уверены?,5
Вы шутите?,5
Выглядит вкусно.,5
Вы были правы.,5
Томмі.,5
Яких?,5
Відстань.,5
Відпустіть його!,5
Віддай пістолет!,5
Якого хріна?,5
Выходи из машины.,5
Яку книгу?,5
Сруліку!,5
Справді чудово.,5
Спробуй ще.,5
Спускайтеся.,5
Выдвигаемся!,5
Які саме?,5
Якісь новини?,5
б ВЕЛ ДЕКН?,5
Вчителю!,5
господин.,5
Тоді йди.,5
"Все хорошо, все хорошо.",5
Тоді я піду.,5
Тоді що це?,5
всё в порядке.,5
Сто відсотків.,5
вы!,5
Все путем.,5
"Тоді, гаразд.",5
Все прекрасно.,5
"гаразд, добре.",5
Все отлично.,5
Все здесь.,5
Все закінчено.,5
Все дуже просто.,5
Все что угодно.,5
вперед.,5
Вуса!,5
Всё не так просто.,5
Толстушка!,5
Втямив?,5
Второе.,5
Залишатися на місці!,5
будьмо !,5
"Всё, что смогу.",5
Всё не так.,5
"Все, кто хочет уйти — уходите, и никто не причинит вам зла.",5
Всё наладится.,5
Всё еще хотите ее услышать?,5
Всю жизнь вы были рабами.,5
Встретимся там.,5
Встаньте!,5
Всегда исполнял свой долг на совесть.,5
Внутри.,5
ВлЭрейт;,5
Буревійко!,5
Вам бы этого хотелось?,5
Вам чого?,5
Вам спасибо.,5
пойду.,5
Вам дякую.,5
помнишь?,5
понял?,5
Вали отсюда!,5
Ваша величність.,5
Валентина.,5
Вайолет?,5
Вайнона!,5
Важливо.,5
Ва-банк.,5
В-воды.,5
погоди.,5
парень!,5
Так где он?,5
Вбивство.,5
Веди.,5
Вверх!,5
Вбити його!,5
"оу, добре.",5
Вбийте їх!,5
"оу, ні.",5
Вб'ю тебе!,5
Ваша правда.,5
Так вы...,5
Ваше величество.,5
Так гадаєш?,5
Ваша сестра ждет вас там.,5
пане.,5
Ваша светлость.,5
Тихий мальчик на посылках у лорда Тириона?,5
В этом мире память можно хранить в виде данных.,5
отдыхай.,5
Бігти?,5
Бій!,5
"Біжи, біжи!",5
Бідолашний.,5
Ти її бачив?,5
розважайся.,5
с компанией.,5
"Быть тем, кем он был рожден.",5
Так дозволь же мені залишитися з тобою,5
Было приятно познакомиться.,5
Было.,5
Так кажуть.,5
Был ли то бог?,5
Ти щось знаєш?,5
Так має бути.,5
Білий.,5
В больнице.,5
В этом и проблема.,5
В укрытие!,5
В чём проблема?,5
Тиреллы спасли жизнь тебе и твоим детям.,5
В чем?,5
привіт друже.,5
Тиреллы помогли победить Станниса Баратеона.,5
привіт мамо.,5
прийом ліків.,5
В другой раз.,5
В том-то и дело.,5
В самый раз.,5
Так говорят.,5
пробачте.,5
В машину!,5
прокляття!,5
Везде лишь мгла и туман... Но сколько ни ищу кругом - нигде тебя нет! Но могу ли больше желать?,5
Веккіо.,5
куди ти йдеш?,5
не.,5
Вимикай!,5
Видал?,5
Вибір за тобою.,5
Вибирайте.,5
надобраніч.,5
Сю Мэй.,5
не будь дурним.,5
мне пора.,5
не волнуйся.,5
"Вибач, що?",5
"Вибач, люба.",5
"Вибач, друже.",5
Ви що?,5
Ви це розумієте?,5
Вина?,5
Випустіть мене звідси!,5
"Сюди, сюди.",5
малыш.,5
Вкуснятина!,5
Вкрали.,5
лишённый собственных воспоминаний.,5
Включи громкую связь.,5
Виходу немає.,5
мЕР.,5
Виходимо!,5
милая.,5
То що ти думаєш?,5
Висуваємося!,5
маєш рацію.,5
мені нудно.,5
То що скажете?,5
ми тут.,5
Ви тут?,5
Ви так думаєте?,5
Вернере!,5
Тадку!,5
"Взгляните-ка, милочки.",5
о всемогутній.,5
Та припини.,5
Вже давно.,5
"о, чудово.",5
Вечірка?,5
обіцяю.,5
Ви бачили?,5
он там.,5
Веселого різдва!,5
Веселого Джульсічня.,5
Вероятно.,5
ось і все.,5
Так в чем дело?,5
Та не зовсім.,5
"ні, ні, ні, ні.",5
не переживай.,5
Ви його знали?,5
не получится.,5
Сідай в машину.,5
Ви не можете!,5
не турбуйся.,5
Ви мені не вірите?,5
Ви мене розумієте?,5
Ви знущаєтеся?,5
Та вже.,5
Ви здуріли?,5
Ви запізнилися.,5
Ви з глузду з'їхали?,5
Ви дуже люб'язні.,5
Ви дозволите?,5
Ви все в порядку?,5
Залишайся там.,5
"Звісно, ні.",5
Я зламаю тобі шию!,5
Ну я не знаю.,5
"Но это будет не убийство, а правосудие.",5
Но это...,5
Чого б то?,5
Но сражаться ты будешь со мной.,5
"Привет, красавчик.",5
Но не сегодня.,5
Чого ви?,5
Но не сам колдун и не его нож.,5
"Но знаешь, что?",5
Но знаешь что?,5
Чого він хотів?,5
Но если не стычка и не смерть — то обычно орудуешь лопатой.,5
Чого ж ти чекаєш?,5
Чого так довго?,5
Но ему было нужно кое-что похуже.,5
Но это доступно только избранным.,5
Но я выбрал жизнь.,5
Но я никогда бы не стал Старком.,5
Чий це будинок?,5
Чи?,5
Ну так что?,5
Ну спасибо.,5
Усе готово.,5
Ну здорово.,5
Ну звичайно ж.,5
"Привет, Шон.",5
Нормальний.,5
Чим займаєтеся?,5
Ну вперед.,5
"Чим можу допомогти, сер?",5
Чим я можу Вам допомогти?,5
Ну вот и всё.,5
Чим я можу допомогти?,5
"Но думаю, что его интерес не угас.",5
Но больше не увижу.,5
"Привет, малышка.",5
"Нет, не нужно.",5
"Нет, я серьёзно.",5
"Нет, я просто...",5
"Нет, стойте!",5
"Привіт, Деніел.",5
Чрезвычайно опасен.,5
"Нет, подожди.",5
"Нет, конечно, нет.",5
Привіт народ.,5
"Нет, вы не понимаете.",5
"Нет, все хорошо.",5
"Нет, вовсе нет.",5
Нет уж.,5
"Нет времени ни на кого, кроме него, ведь у него времени совсем мало.",5
Что вы тут делаете?,5
Чому це відбувається?,5
Нехай іде.,5
Ничего хорошего.,5
"Привет, парни.",5
"Привет, мальчики.",5
Ничего не понимаю.,5
Ничего не поделаешь.,5
Чоловік.,5
Ничего не изменилось.,5
"Привет, пап.",5
Никуда.,5
Чому ти це дозволив?,5
Чому ви так думаєте?,5
Никому не двигаться!,5
Никакого.,5
Чому питаєш?,5
Привид.,5
Чому ти смієшся?,5
Ну що там?,5
"Ну, бачиш?",5
Несанкционированный доступ.,5
"Привет, Деб.",5
Нікуди не йди.,5
"Ух, ты!",5
Чан-Гак!,5
Нікому не рухатися!,5
Ніколи не помре!,5
Ніколи в житті.,5
Ніко!,5
Право голосу жінкам!,5
Ні-ні-ні-ні!,5
"Право слово, печально.",5
"Ні, я не хочу!",5
"Ні, ще ні.",5
Правою!,5
"Ні, це все.",5
Уух!,5
Нікуди не йдіть.,5
Нікі.,5
ЧТО ЭТО?,5
Цього не станеться.,5
Нічого немає.,5
Пошёл ты!,5
"Участь лучше, чем ты заслуживаешь.",5
Нічого не поробиш.,5
Нічого не кажи.,5
Нічого не знаю.,5
Поэтому я здесь.,5
Ніхто не вижив.,5
Ця дівчина.,5
Поэтому я и пришел к вам.,5
Нічого важливого.,5
Цілком можливо.,5
Правда ведь?,5
Ніхто не постраждає.,5
"Ні, прошу.",5
"Ні, нема.",5
Чего она хотела?,5
"Ну, як хочеш.",5
Ні в чому.,5
Усі цілі?,5
Нужна помощь?,5
Ну... так.,5
Ну-у.,5
Предсказуемая трагедия.,5
"Ну, я просто...",5
Чем ты занимаешься?,5
Устала?,5
Прекращай.,5
Прервать вашу жизнь?,5
Честное слово.,5
"Ну, нет.",5
Чжи Хён.,5
Ні фіга собі!,5
"Ні, Дуґале.",5
Працювати.,5
"Ні, можеш.",5
Чего тебе надо?,5
"Ні, не можна.",5
Чего уставился?,5
Чей?,5
"Ні, не дуже.",5
"Ні, не гаразд.",5
"Ні, мем.",5
Усім привіт.,5
"Ні, мамо.",5
"Ні, звичайно ні.",5
Чекати.,5
"Ні, зачекай!",5
"Ні, дякуємо.",5
"Ні, вибач.",5
Нестерпно.,5
"Привіт, Марто.",5
"Насколько я знаю, они с тех пор не разговаривали.",5
Что ты видел?,5
Не знала?,5
Что ты собираешься сделать?,5
Не знаешь?,5
Не здесь.,5
Приєднуйся.,5
Не зважайте.,5
Приємно.,5
Не заважай.,5
Не дёргайся.,5
Про що ви?,5
Не дуркуй.,5
"Не думаю, что это хорошая идея.",5
"Не думал, что сломанная нога может доконать человека.",5
Не думай про це.,5
Не дуже добре.,5
Не знаєш?,5
Не зрозумійте мене неправильно.,5
Приём.,5
Присматривай за ней.,5
Не отвлекайся.,5
Не особенно.,5
Не обязательно.,5
Не ображайтеся.,5
Не ображайся.,5
Что ты задумал?,5
"Притиснись до мене, Маріє.",5
Не квапся.,5
Не могу говорить.,5
Уже еду.,5
Причина?,5
Что ты от меня хочешь?,5
Не маю жодного уявлення.,5
Приятного вечера.,5
Не добре.,5
Про що мова?,5
Что это означает?,5
"Прости, малыш.",5
Прокажені!,5
Не бреши мені.,5
Чтоб меня.,5
Не бачу.,5
"Чтобы я смог удержать Винтерфелл, чтобы отец гордился мной.",5
Нашёл.,5
"Начинайте, мне говорили, что вы очень умны.",5
Что-то вроде этого.,5
Чувствуешь?,5
Наташа.,5
"Прости, я опоздала.",5
Настав час.,5
Чудовий вигляд.,5
Увидимся в понедельник.,5
Что-то еще?,5
Продолжаем.,5
Не дивись.,5
Не всю.,5
Не делай так.,5
Что это у нас тут?,5
Не двигайтесь.,5
Удачного дня.,5
Что я должен делать?,5
Не відставати!,5
Удар!,5
Не было.,5
Что я сделал не так?,5
Провертай!,5
"Что, правда?",5
Не вмешивайся.,5
Продовжуйте стріляти!,5
Не в цьому справа.,5
Что ты видела?,5
Уже пізно.,5
Нервничаешь?,5
Не перебивай.,5
Что изменилось?,5
Не-е.,5
Не чіпайте!,5
Что мне оставалось делать?,5
Не хотела вам мешать.,5
Не умничай.,5
Не убивай его.,5
Умоляю вас.,5
Не турбуйся про це.,5
"Привіт, сонечко.",5
Что насчет тебя?,5
"Привіт, тат.",5
Что нового?,5
Не треба боятися.,5
Привітик!,5
Не-не-не...,5
Не... несчастье?,5
Небезпечно.,5
Нейтірі!,5
"Привіт, дівчата.",5
Что есть память?,5
Немає нічого.,5
Нема часу.,5
Некоторые служат вашему отцу.,5
Некоторые из нас и были свинопасами.,5
Недовго.,5
Что за чертовщина?,5
Недалекий такой?,5
Что за бред?,5
Нед Старк умер.,5
Невідомо.,5
Невдаха!,5
"Небольшое несчастье, и ты уже сдался.",5
Умибозу!,5
Что он с ними делал?,5
Не так-то просто найти мед во время войны.,5
Что там у тебя?,5
Не промахнись.,5
Что собираешься делать?,5
Не пригадую.,5
Не працює.,5
Не похоже.,5
Не понял.,5
Не помнишь?,5
Не підходьте!,5
Прийняв.,5
Не пойдет.,5
Не подобається мені це.,5
Что тут?,5
Не питай.,5
Что тут у нас?,5
Не підходь до мене.,5
Не роби дурниць.,5
Не стріляти в нього!,5
"Не сомневаюсь, когда-нибудь вы добьетесь отмщения.",5
Не стріляй!,5
Что они делают?,5
Не стреляйте!,5
Не стал.,5
Умгу...,5
Улетай!,5
Приготуйся померти.,5
Что сказать?,5
Не смейся.,5
Что с ними случилось?,5
Придурки.,5
Что с тобой не так?,5
Не сломанная нога его доконала.,5
"Уже совсем близко, милорд.",5
Нічого такого.,5
Учора.,5
Це інше.,5
План?,5
Пам'ятай про це.,5
Хто то був?,5
Пак Сонджу?,5
Пак Му Ёль!,5
ПОШЛИ!,5
"Понимаешь, о чем я?",5
Понравилось?,5
Хай.,5
"Понятия не имею, о чём ты.",5
Очень давно.,5
Попо-сан!,5
Очаровательная девушка из благородной семьи.,5
Оце вже ні.,5
Пора йти.,5
"Хто-небудь, допоможіть!",5
Хто ти в біса такий?,5
Поміж всередині і ззовні.,5
Пане сержанте!,5
Перезаряджай!,5
Пиздець!,5
Петре!,5
Хронико!,5
Перетворити світ На танцмайданчик,5
Перерва.,5
Полю.,5
Перевір.,5
Пані Паркс!,5
Перевела Инга Бу,5
Халінко!,5
Паук в саду.,5
Помните?,5
"Пап, что происходит?",5
Панґере.,5
После вас.,5
Хуже.,5
Хулиа,5
"Отец привел нас с братьями к обрыву, и мы смотрели, как корабль увозит вас прочь.",5
"Цареубийца, вы с сестрой это практиковали?",5
Откуда он пришел?,5
Це багато.,5
Откуда вы знаете?,5
Открывайте!,5
Открой рот.,5
Х МНЯХР НМ ХУ МЮХГМЮМЙС.,5
Откуда узнал?,5
Отбой.,5
Отани-кун.,5
Це був ти.,5
Це був шоколад.,5
От!,5
"Ось, візьми.",5
Откуда ты узнал?,5
ЦВЕТОЧКИ ПОСЛЕ ЯГОДОК,5
Отут.,5
"Послушай, я...",5
Отримуйте!,5
Отримати його!,5
Отрезанное он сжег в жаровне.,5
Хэ-Ин!,5
Отпустите его.,5
Отпусти её!,5
Хён!,5
Посмотрите на это.,5
Хі Чжун!,5
Отличные новости.,5
Посмотри на них.,5
Откуда-то из-под Белой Гавани.,5
Хіба ти не хочеш бути мною?,5
Хіба це не чудово?,5
Питай.,5
Хочу ли?,5
Ніяких проблем.,5
Плеть у вас в руках.,5
Подойдите.,5
"Подождите, подождите.",5
Поки що нічого.,5
Ходімо далі.,5
Хезер?,5
Ходімо з нами.,5
Подожди секундочку.,5
Ходімо швидше!,5
Хвильку.,5
Подобається тобі?,5
Холера!,5
Поднимай.,5
Подивіться на це.,5
Подивіться на нього.,5
Подивися на себе!,5
Хейбер!,5
Подумай над этим.,5
Ходи-но.,5
Хенк.,5
Позвольте мне.,5
Покажи йому.,5
Пожежа!,5
Хлопчик чи дівчинка?,5
Покажіть.,5
"Пожалуйста, присаживайтесь.",5
"Пожалуйста, пожалуйста.",5
Поезжай.,5
"Пожалуйста, оставьте сообщение.",5
"Пожалуйста, оставьте нас.",5
"Пожалуйста, НЕ выставляйте данные субтитры онлайн!",5
Пожалуй.,5
Поехали домой.,5
Поехали в Корею!,5
Подивись навколо.,5
Подзвони мені.,5
Подзвони йому.,5
Полиция Нью-Йорка.,5
Полетели.,5
Хапайте його!,5
Хапайте!,5
Повернення до кохання,5
Побачимося там.,5
Побачимося вранці.,5
Хочешь выпить?,5
"Повторіть, будь ласка.",5
Хочешь кофе?,5
По...,5
Плохая идея.,5
Хочешь попробовать?,5
Полностью.,5
Хочешь что-то сказать?,5
"Полегче, полегче.",5
Повірити не можу.,5
Покінчимо з цим.,5
Поговори зі мною.,5
Подарок.,5
"Полагаю, у меня есть подходящее решение.",5
"Хватит, хватит.",5
Погоди минутку.,5
Поговоримо?,5
Поговори со мной.,5
Погляньте на це.,5
Хотілося б.,5
"Хорошо, милая.",5
"Хорошо, отлично.",5
Поглянь на нього.,5
Хватит болтать.,5
Поглянемо.,5
"Хотела удостовериться, что мы делаем всё возможное для его возвращения.",5
Це було б добре.,5
Ось і ти.,5
Поспите-ка на холоде с пустыми животами.,5
Ось що.,5
Одинадцять.,5
Один чоловік передбачив катастрофу.,5
Финн!,5
Один вопрос.,5
Феєрверків!,5
Це несправедливо.,5
Огидно.,5
"Феміністки"".",5
Почему вы здесь?,5
Обожнюю.,5
Обнаружена биологическая опасность.,5
Облиш її!,5
Облиш мене!,5
Це подарунок.,5
Це поліція!,5
Фй еЯнбй бхфЬ рпх лет;,5
Це незаконно.,5
Однозначно.,5
"Ой, привет.",5
Оливия?,5
Це не легко.,5
Фй уфп дйЬплп еЯнбй бхфь;,5
Це не має сенсу.,5
Оккотонуші-сама!,5
"Ой, прости.",5
"Ой, нет.",5
Одну.,5
"Ой, не знаю.",5
"Ой, вибач.",5
Одягнути маски!,5
Це не так просто.,5
Одри Паркер.,5
Почекай тут.,5
Це помилка!,5
Облиш його.,5
"Обидно, да?",5
Це ще що таке?,5
Уёбывай отсюда.,5
Це чудова ідея.,5
Уявлення не маю.,5
"О, Ісусе.",5
О чём ты думал?,5
О чем это ты?,5
О чем вы молились?,5
"О, лорд Тирион.",5
Пошли отсюда.,5
Це щось.,5
"О нет, что вы, ваша милость.",5
Це я винен.,5
Це я зробив?,5
Це як?,5
"О, курва!",5
"О, мой бог.",5
Фарамир!,5
Почему мы остановились?,5
Фаня?,5
Це складно.,5
Почему же ты мне помог?,5
Це сон.,5
Це спрацює.,5
ОЭсейт кЬфй;,5
ОВР!,5
Почему ты сделала это?,5
Фансаб-группа АЛЬЯНС представляет... 113)}Н Е З А Б У Д К А,5
О-о-о...,5
Почему ты плачешь?,5
"О, слава Богу.",5
Почему ты рискуешь жизнью ради меня?,5
"О, ні, ні, ні.",5
Це не жарт.,5
"Похоже, что так.",5
Он берет две перины для своей каюты.,5
Це довга історія.,5
Це де?,5
Опа.,5
"Они сказали, что это невозможно описать.",5
"Они его не интересуют, милорд.",5
Она такая красивая.,5
Постоянно.,5
Она прозвала меня свинушкой.,5
Опусти.,5
Она прекрасна.,5
Она наверху.,5
Она моя.,5
Фух!,5
Посунься.,5
"Она знает, как им управлять.",5
Определённо.,5
Оставайся на месте.,5
Она замечательная.,5
Ось лайно!,5
Це було легко.,5
Ось чому.,5
Філіпе!,5
Ось побачиш.,5
Філо!,5
Ось ми і прийшли.,5
Філе.,5
Оставь его в покое.,5
Останься со мной.,5
Останній шанс.,5
Останній раз.,5
Оставьте нас.,5
Це все моя вина.,5
Це все ти!,5
Потом расскажу.,5
Це ж смішно.,5
"Похоже, вы наконец подходите к главному.",5
Он знает.,5
Он не доверял мне.,5
Це моя сестра.,5
Он наш друг.,5
Он мой сын.,5
Поторопитесь!,5
Потримай.,5
Це мій тато.,5
Це моя машина.,5
Он забрал Гримма.,5
Он воно що.,5
Он вона.,5
"Он был слишком занят, чтобы заметить.",5
Он был моим парнем.,5
Фокус.,5
"Он падает с лошади, помогите ему!",5
Це моя дружина.,5
Це ж треба!,5
Он указывал вам ваше место?,5
Це ж я.,5
Она выросла в невиданную красавицу и вышла замуж за прекрасного лорда.,5
Она больна.,5
Це залежить.,5
Он хороший человек.,5
Потому что я одна из них.,5
Он туди.,5
Он помогает.,5
Он той.,5
Он твой.,5
"Он сидит здесь, пьет наше вино, объедается, пока мы умираем.",5
Он сейчас упадет.,5
Он пришел к нам из Белой Гавани.,5
Он пришел к нам...,5
Чудово виглядаєш.,5
Насколько?,5
Залиште мене у спокої!,5
Это не справедливо.,5
Квіти?,5
"Это опилки, а не хлеб.",5
Кбй;,5
"Розумієте, про що я?",5
Катю!,5
"Розы навевают скуку, дорогая.",5
Это подарок.,5
Это понятно.,5
Капець!,5
Канамэ-сама!,5
Это правильно.,5
"Ты что, издеваешься?",5
Ты что тут делаешь?,5
Какой ужас!,5
Какое разочарование.,5
Кев.,5
Кевіне!,5
Кейпа?,5
Кларк Нова.,5
Роза.,5
Роздягайся.,5
Это не удивительно.,5
Это не хорошо.,5
Клево.,5
Ты это сделал.,5
Кларенс!,5
"Розкажи мені про води твого світу, Муад'Діб.",5
Кинь це.,5
Керрі.,5
Керол.,5
Ты это знал.,5
Кенді?,5
Это ничего?,5
Какое облегчение.,5
Росіяни?,5
Какого хера ты делаешь?,5
Этого мало.,5
Это честь для меня.,5
Как твое имя?,5
Это что такое?,5
Ріко.,5
Это я знаю.,5
Как насчёт этого?,5
Как мама?,5
Это фантастика.,5
Этого не достаточно.,5
Ты хотела поговорить со мной?,5
Как и вы.,5
Как думаешь?,5
Как делишки?,5
Как вы сюда попали?,5
Как твои дела?,5
Рівніше!,5
Это словно прогулка по истории.,5
Как ты узнала?,5
Каким образом?,5
Руки геть!,5
"Руку, державшую меч.",5
Рушаймо.,5
Как у тебя дела?,5
Как у вас дела?,5
Это тебя.,5
Это унизительно.,5
Как ты можешь такое говорить?,5
Как ты можешь так говорить?,5
Как ты здесь оказался?,5
Как ты думаешь?,5
Как трогательно.,5
Как только раненые достаточно окрепнут.,5
Рожевий.,5
Это не совпадение.,5
"Как всякий, кто видел то, что видели мы.",5
Когда Кейтилин Старк взяла в плен Тириона... чем я ответил?,5
"Это ваше обычное обхождение, лорд Варис?",5
Тіммі!,5
Тільки один.,5
Куда мы идем?,5
Куда мне идти?,5
Это вряд ли.,5
Тільки обережно.,5
Это все моя вина.,5
