sentence,count
We're saved!,1852
NCIS.,1851
Take off.,1851
"Yeah, me neither.",1851
What are they doing here?,1851
You're damn right.,1850
Don't let him get away!,1850
Daphne.,1850
Regina.,1850
Air.,1850
That's too much.,1850
Except you.,1849
I was just thinking.,1849
Is it okay?,1849
Ava.,1849
"Hang on, hang on.",1848
"Calm down, calm down.",1848
I want to die.,1848
You want to go?,1848
Permission granted.,1848
Love me.,1848
Why would they do that?,1848
What are we supposed to do?,1848
"Well, good luck.",1847
Easy does it.,1847
WHO?,1847
"No, go ahead.",1847
Who the hell do you think you are?,1846
What shall I do?,1846
I'm ok.,1846
What have we got here?,1845
Sunny.,1845
It makes no sense.,1845
Just sit down.,1844
Behave yourself.,1844
I figured.,1843
That's good to know.,1843
He's a cop.,1843
I'm a police officer.,1843
A dog?,1843
You've changed.,1843
Hodor.,1842
What's that ?,1842
I lost.,1842
Where are you headed?,1841
You have to trust me.,1841
"Yes, Your Highness.",1841
"Oh, no, sir.",1841
They can't.,1840
There was.,1840
Does it work?,1840
Teal'c!,1840
so...,1839
Did you see her?,1839
You did that?,1839
We're family.,1838
Try it on.,1837
Even you.,1836
That's gross.,1836
I don't want your money.,1836
Am I clear?,1835
Sure it is.,1835
I failed.,1835
Who's your friend?,1834
Don't come near me.,1834
"Oh, hell, no.",1834
"No, I don't want to.",1834
My parents.,1834
We're under attack!,1833
That's just great.,1833
"Ok, ok.",1833
You talk too much.,1833
You know nothing.,1833
Just us.,1833
Take him down!,1832
I can take it.,1832
You forgot?,1832
Good game.,1832
Is that what I think it is?,1832
That's lovely.,1832
It's a trick.,1831
In the back.,1831
It's the police.,1831
Dutch.,1830
But I am.,1830
Just this once.,1830
At once.,1830
Daughter.,1830
Books.,1829
It's all here.,1829
Dinner's ready.,1829
"Sorry, ma'am.",1829
That's great news.,1828
There's another one.,1828
It's brilliant.,1828
I didn't ask.,1827
I'm just tired.,1827
How awful.,1827
"No, I do not.",1826
What do you have in mind?,1826
I knew you'd come.,1826
You wait.,1825
Do you know me?,1825
Thank you sir.,1825
That's ok.,1824
You feel me?,1824
I remember now.,1824
I envy you.,1824
"Hey, bro.",1824
is it?,1824
Rusty.,1823
"Yes, Ma'am.",1823
We're gonna be late.,1823
Success.,1823
"Oh, aye.",1822
Poor girl.,1822
That's no good.,1822
I know the feeling.,1821
Don't mind if I do.,1821
Information.,1821
Can I talk to you for a minute?,1821
Miami.,1820
Jamal.,1820
Hiro.,1820
So what are you gonna do?,1820
Stop it now!,1820
Let him be.,1820
You scared?,1820
Poof!,1820
A long time.,1820
I don't hear anything.,1820
You're not gonna believe this.,1819
Give it a try.,1819
Can I tell you something?,1819
I don't trust you.,1819
We'll talk about it later.,1818
What a pleasant surprise.,1818
That's all I got.,1818
Who the hell is this?,1818
Let's check it out.,1818
I hate her.,1817
I don't know her.,1817
A hundred?,1817
"Yes, Dad.",1817
Don't sweat it.,1816
We could...,1816
Move your ass!,1816
Which is what?,1816
It's normal.,1816
Perhaps not.,1816
Nothing personal.,1815
Are...,1815
He just...,1815
"I love you, Dad.",1815
You're so sweet.,1815
It's cute.,1815
I can't tell you that.,1814
Something's happened.,1814
I love this song.,1814
Because I...,1814
It's the same thing.,1814
Did what?,1813
You're mistaken.,1813
Ollie!,1813
"Great, thanks.",1813
"I love you, man.",1813
My money.,1813
That's how it works.,1812
What are you doing in there?,1812
That's a lot of money.,1811
Deb.,1811
I want to see him.,1811
They've gone.,1810
Don't think so.,1810
You're looking good.,1810
A kiss.,1809
I'm sure you do.,1809
Get out of my sight.,1809
"So, what do we do?",1809
Still here.,1809
Out there.,1808
It's as simple as that.,1807
I think it is.,1807
Eugene.,1807
Open fire!,1807
"You don't get it, do you?",1806
Are you sure you're okay?,1806
Evidence.,1806
I'll cover you.,1806
"Well, what happened?",1806
Rolling.,1805
Alas!,1804
Don't blame me.,1804
What do you think it is?,1804
Where did it go?,1804
We have to leave.,1804
I want my money.,1803
In the kitchen.,1803
Lucifer.,1803
Course not.,1802
You don't have to worry.,1802
Edmund!,1802
Got a minute?,1802
Scarlett!,1802
I said it.,1802
"Hey, look at this.",1801
Let's see what you got.,1801
You're not coming?,1801
"I mean, really.",1801
"How you doing, man?",1800
Is everything OK?,1800
How's business?,1800
"Yeah, I know that.",1800
Go get her.,1800
Lots.,1799
Kat.,1799
"You know, it's funny.",1799
Weapons.,1799
"What, now?",1798
We're just friends.,1798
A child.,1798
That's my car!,1798
For a while.,1798
Did it?,1797
All gone.,1797
You're my friend.,1797
We're a team.,1797
Rain.,1797
"What, then?",1797
I can't stay.,1796
It's enough.,1796
What a night.,1796
I'll be right here.,1796
Sounds like fun.,1796
That's my son.,1796
Give.,1796
That it?,1796
What are you working on?,1796
You have a visitor.,1796
Drop!,1795
"That's right, sir.",1795
WHAT HAPPENED?,1795
I need to...,1795
What are you doing tonight?,1795
That is good.,1795
Twenty-five.,1794
Why don't you tell me?,1794
They killed him.,1794
I'll catch up.,1794
This doesn't make any sense.,1794
Keep away!,1793
"I just, uh...",1793
I said I was sorry.,1793
I didn't see you.,1793
Just leave it.,1793
Roman!,1792
You didn't have to do that.,1792
Well played.,1792
The gun.,1792
I couldn't agree more.,1792
"Yes, that's true.",1792
It didn't.,1792
Get in the truck.,1791
Johnson.,1790
Let's celebrate.,1790
What did you say your name was?,1790
I'm trying to.,1790
isn't it?,1789
We've met.,1789
"Well, I'm...",1789
Camille.,1789
It's hopeless.,1789
"Oh, whoa.",1789
You drive.,1789
Duty calls.,1788
I haven't seen him.,1788
"I understand, sir.",1787
Just saying.,1787
Come over.,1787
Where you at?,1787
Join me.,1787
Eat this.,1787
Thank you so much for coming.,1786
Thor!,1786
I'll come.,1786
Goddamn you!,1786
"I'm sorry, ma'am.",1786
I lost him.,1785
Two months.,1785
Not that way.,1785
I'll tell her.,1785
"Thanks, mate.",1785
I respect that.,1784
I know this.,1783
I'll take him.,1783
Don't talk to me.,1783
Release him.,1783
You two know each other?,1783
I don't want any trouble.,1783
I just want to go home.,1783
Just let me go.,1782
Romeo!,1782
Number two.,1782
Gavin.,1782
West.,1782
Not cool.,1781
Back away!,1781
I can't stay here.,1781
We're going down!,1780
"Easy, easy, easy.",1780
Bugger.,1780
Did I wake you?,1780
I have to pee.,1780
Where do you come from?,1780
It's all gone.,1780
Witch!,1779
"I mean, no.",1779
I'm a lawyer.,1779
Yellow.,1779
Double.,1779
"Yeah, you know what?",1779
Why don't you sit down?,1779
Go on then.,1778
I admit it.,1778
Turn left.,1778
God be with you.,1778
Randall.,1778
I am now.,1777
Spartacus!,1777
Read all about it!,1776
Yippee!,1776
All day.,1776
"Yes, he was.",1775
Ehh...,1775
The boy.,1775
Find anything?,1775
One thing.,1775
Tucker!,1774
You have no right.,1774
Stay together.,1773
Stay right here.,1773
"Thanks, honey.",1773
Now we're talking.,1773
Who is this man?,1772
I'll stay here.,1772
What'll we do?,1772
Let's have it.,1772
Tanya.,1771
It's interesting.,1771
I said that.,1771
I'll check it out.,1771
Swim!,1771
Now it's my turn.,1771
They're great.,1770
Not all of them.,1770
Are you a doctor?,1770
That's that.,1770
Take them away.,1770
Why did you do this?,1769
I'm not going to hurt you.,1769
Kinda.,1769
Are you certain?,1769
You wanna go?,1769
That's all there is to it.,1769
How beautiful!,1769
Disappear.,1769
This isn't over.,1769
Home sweet home.,1768
He's sleeping.,1768
I'm so happy for you.,1768
What do we have?,1767
He's in.,1767
Do you want one?,1766
Shopping.,1766
Are you going?,1766
We've got a problem.,1765
She won't.,1765
It's too late for that.,1765
She loves you.,1765
Thanks for that.,1765
I'll take my chances.,1765
Give me this.,1764
Hugh.,1764
And yet...,1764
Balls.,1764
Hold the line!,1763
Great to see you.,1763
You little...,1763
I don't like that.,1763
"Hey, mom.",1763
I've tried.,1763
Can I buy you a drink?,1762
Keep up the good work.,1762
Sensei!,1762
She said that?,1762
Animals.,1762
Get the hell out!,1761
I was waiting for you.,1761
In your dreams.,1761
Where are you staying?,1760
Keep calm.,1760
I'm so glad you're here.,1760
That's so cool.,1760
"Oh, I will.",1759
Let's get the fuck out of here.,1759
"Hey, Bob.",1759
Ally?,1758
I'll do what I can.,1758
It's been a long day.,1758
I am ready.,1758
How much time do we have?,1758
Mona!,1758
"Okay, got it.",1757
Come back to me.,1756
Will you come with me?,1756
Take these.,1756
It's gorgeous.,1756
I'll wait here.,1756
It was my idea.,1756
Quietly.,1755
Just look.,1755
Aren't you ashamed?,1754
"Oh, thank you very much.",1754
Don't be angry.,1754
For all of us.,1754
That girl.,1754
Where does he live?,1753
Do you want it?,1753
Wrong number.,1753
What's my name?,1753
I don't see him.,1752
Did I do something wrong?,1752
tell me.,1752
"Oh, it's nothing.",1752
Ariel!,1752
Believe it.,1751
"Sorry, what?",1751
Right behind you.,1751
What are the odds?,1751
There's nobody here.,1751
Africa.,1750
You're too kind.,1750
She's asleep.,1750
And I just...,1750
In what?,1750
You tell him.,1750
Shannon.,1750
Let it out.,1750
Interested?,1750
Have you seen this?,1749
Think about that.,1749
Yourself?,1749
Drunk.,1749
Edgar.,1748
That's really good.,1748
What's in the bag?,1748
Why did you?,1748
I don't buy it.,1747
Cowards!,1746
Scoundrel!,1746
Now you.,1746
It's heavy.,1745
I got your back.,1745
"Okay, now.",1745
Where do you think?,1745
All alone.,1745
I don't wanna talk about it.,1744
Charley.,1744
Yes I do.,1744
Stone.,1744
"Hey, lady!",1744
This is you.,1743
At this hour?,1743
Clarence!,1743
It was terrible.,1743
Put your hands on your head.,1743
Have a nice trip.,1742
Isn't it wonderful?,1742
This can't be.,1742
exactly.,1742
It's not okay.,1741
Carefully.,1741
She loves me.,1741
Get down on the ground!,1741
"Well, go on.",1741
You can't be here.,1740
How's that sound?,1740
"No, it won't.",1740
I gotta run.,1740
Kit!,1740
That's fair.,1740
He's not coming.,1739
So what is it?,1739
How lovely.,1739
"It's, um...",1739
You look fine.,1738
Luck.,1738
Natasha.,1738
That's the guy.,1738
Dogs.,1737
Point taken.,1737
Is it yours?,1737
I know where it is.,1736
Go out.,1736
That was easy.,1736
Not this.,1736
"Bye, baby.",1736
No talking.,1735
What's happened to you?,1735
Patty.,1735
I just don't get it.,1735
Papers.,1735
You heard her.,1734
"Well, I'll be.",1734
You may.,1734
Mina!,1734
You may kiss the bride.,1733
Perry.,1733
I'm a man.,1733
What do you call it?,1733
We're all gonna die.,1733
No trouble.,1732
My gosh.,1732
Reverend.,1731
Let's just...,1731
Alrighty.,1731
Try to understand.,1730
For whom?,1730
You've got to be kidding.,1730
I want a lawyer.,1730
Don't tell anyone.,1730
Fire away.,1729
I'm bleeding.,1729
And then what happened?,1729
She's sleeping.,1729
I brought you something.,1729
Catch you later.,1729
I found you.,1728
"Five, four, three, two, one.",1728
"Okay, uh...",1728
"Ow, ow, ow!",1728
Don't change the subject.,1728
Yuki!,1728
Please help us.,1727
I know what I saw.,1727
What a joke.,1727
Too many.,1727
I found something.,1727
"Here, sir.",1726
Chelsea.,1726
I'll figure it out.,1726
Nuh-uh.,1726
I'll pay.,1726
Oh come on.,1725
"Hey, kiddo.",1725
Uh... yeah.,1725
I really like you.,1724
It is what it is.,1724
It's official.,1724
Long live the king!,1724
It's not over yet.,1724
Fine with me.,1724
Fire at will!,1724
I take it back.,1724
Who's in charge here?,1724
He's just a kid.,1724
Susie.,1723
What does she want?,1723
We'll talk.,1723
Come in here.,1723
Just checking.,1722
excuse me.,1722
You don't know what you're doing.,1722
A cop?,1722
F...,1722
I can manage.,1722
I have nothing.,1722
"Sorry, mate.",1722
CIA?,1721
Don't answer it.,1721
Lift.,1721
But I did.,1721
BUT...,1721
Why the hell not?,1720
Be reasonable.,1720
Hold her.,1720
Last one.,1720
Mack!,1720
What have you been up to?,1719
What's up ?,1719
What do I say?,1719
I have an appointment.,1719
We broke up.,1719
Keep it going.,1718
I'm getting out of here.,1718
Let me think about it.,1718
I assure you.,1717
You look lovely.,1717
Cousin.,1717
You got a problem with that?,1717
Are you ill?,1717
I'll be there in a minute.,1717
Don't apologize.,1716
Was I?,1716
"Yeah, you know.",1716
First time?,1716
Sorry we're late.,1716
"Gentlemen, please.",1716
Who does?,1715
Up you go.,1715
Let go of him!,1715
Don't go there.,1715
Is that all you got?,1715
Child.,1715
My hair!,1715
Show him.,1714
Take care of her.,1714
Hunter.,1714
"Thank you, thank you, thank you.",1714
You're ready.,1713
Will you stop?,1713
Just like old times.,1713
Not everything.,1712
I know it is.,1712
Flynn!,1712
He's not breathing.,1712
We're finished.,1711
What is that smell?,1711
Vegas.,1711
What's the word?,1710
You must be tired.,1710
She's my sister.,1710
Get to the point.,1710
Felicity.,1709
It is over.,1709
It's for me.,1709
Watch where you're going!,1709
Lighten up.,1709
I swear to you.,1708
How romantic.,1708
Feel that?,1708
There's still time.,1707
"It is, isn't it?",1707
You can count on me.,1707
Don't you know that?,1707
We lost him.,1707
Prime Minister.,1707
Watch and learn.,1707
I just know.,1707
Bomb!,1706
Going.,1706
Missing?,1706
What's that sound?,1706
"No, dear.",1705
Grr!,1705
Lay down.,1704
Your family.,1704
Against the wall.,1704
Get that.,1703
You don't care.,1703
"No, it's just...",1703
I'll be right over.,1703
I'll check.,1702
Come on over.,1702
It was awesome.,1702
Poor kid.,1702
Sign.,1702
Nice car.,1702
You must be hungry.,1702
But I don't know.,1701
Seven years.,1701
I want to see you.,1701
"OK, bye.",1701
Please don't do that.,1700
He's my father.,1700
Me and you.,1700
Why what?,1698
You need anything?,1698
Wanda!,1698
I never did.,1698
Manuel!,1698
Precious!,1698
Bread.,1697
What are you watching?,1697
Get away from there!,1697
Don't you recognize me?,1697
Cocaine.,1697
How was your trip?,1697
I'm there.,1697
How exciting.,1697
You are beautiful.,1697
I'm not finished.,1697
Breathe in.,1697
WHY NOT?,1697
30 seconds.,1696
Go that way.,1696
"Follow me, please.",1696
Once again.,1696
I didn't hear you.,1696
COME HERE.,1696
Have we met before?,1696
I don't want you to go.,1696
That was beautiful.,1695
"No, I guess not.",1695
Ass.,1695
It's good to see you again.,1695
Now I know.,1695
What's funny?,1695
"Hi, dad.",1694
You always do.,1694
It's a start.,1694
There it goes.,1693
What else is there?,1693
hold on.,1693
It's a mess.,1693
Hopefully.,1693
"All right,",1693
stop!,1692
Your hand.,1692
She'll be all right.,1692
What's the meaning of this?,1692
Turn it up.,1692
Game on.,1692
What a jerk.,1692
"No, Sir.",1691
"Oh, wonderful.",1691
Can't be.,1691
A ghost?,1691
"Come on, dude.",1690
Prison?,1690
Blow.,1690
It was dark.,1690
You earned it.,1690
Wasn't it?,1690
Madison.,1690
Oh my goodness.,1690
Moving.,1689
I got 'em.,1689
You're bluffing.,1689
We're moving.,1689
What's his problem?,1689
Did you find him?,1689
Walker.,1689
Don't turn around.,1688
China.,1688
I'm here to help.,1688
Can I get you a drink?,1688
What's up with that?,1688
nbsp;,1688
His.,1688
Juice?,1687
"Now, please.",1687
They don't know.,1687
I'll pass.,1687
Has something happened?,1687
'Kay.,1687
Score!,1687
Grab my hand!,1687
Chinese?,1686
Put it out!,1686
Please be careful.,1686
Shoot them!,1686
Just go away.,1686
Can't you see that?,1686
How do you...,1686
This is the one.,1686
"Faster, faster!",1686
It's gonna be great.,1685
Young.,1685
"Uh, hello?",1685
The kids.,1685
"Come on, Frank.",1685
Real.,1685
Cynthia.,1684
Awkward.,1684
How long will it take?,1684
With this.,1683
"Come, come, come.",1683
My word.,1682
Identify yourself.,1682
I want to tell you something.,1681
"All right, everyone.",1681
"Ah, there you are.",1681
"Hello, how are you?",1681
"No, wait, wait.",1680
Which part?,1680
I'm not leaving you.,1680
Give me your gun.,1680
What should I say?,1680
That would be me.,1680
James Bond.,1680
Don't think.,1679
Snap out of it!,1679
You're finished.,1679
You Okay?,1679
Get 'em!,1678
We're off.,1678
Good for him.,1678
That so?,1677
Did you do this?,1677
P,1677
Maybe I can help.,1677
I'm sorry to bother you.,1677
He's a good kid.,1676
Diamonds.,1676
Wait outside.,1676
Get it off me!,1676
Not great.,1676
"Wait, please.",1676
"You don't mind, do you?",1676
Do you need help?,1676
Tell me your name.,1676
"OK, thanks.",1676
Doris.,1675
"Now, if you'll excuse me.",1675
Hollywood.,1674
I miss you so much.,1674
Of course you don't.,1674
Can I see?,1674
I can't see it.,1674
What are we looking for?,1673
So are we.,1673
It's hard to explain.,1673
Ho-ho!,1673
It burns!,1672
Thousands.,1672
Don't go in there.,1672
Take a break.,1672
Get out there.,1671
I used to.,1670
That is so sweet.,1670
Fake.,1670
Glad you could make it.,1670
You tricked me.,1670
You don't know anything about me.,1670
"No, baby.",1670
Why didn't you say anything?,1669
It's a mistake.,1669
Good riddance.,1669
McGee.,1669
Don't think about it.,1668
You must go.,1668
Canada.,1668
I do too.,1668
What are you doing to me?,1668
"No, I get it.",1668
Make up your mind.,1668
Attagirl.,1668
It'll pass.,1668
What are you still doing here?,1667
"Oh, that's too bad.",1667
My ass!,1667
"Hi, darling.",1666
Why did you come back?,1666
Ford!,1666
Where's my son?,1666
Butch.,1666
We'll find her.,1665
Don't do anything stupid.,1665
Keep up.,1665
Win!,1665
I want to be with you.,1665
"Well, great.",1664
Jared!,1664
Write it down.,1664
Just curious.,1664
It's not his fault.,1664
What's all this about?,1664
Basically.,1663
Address?,1663
Tickets.,1663
Laugh.,1663
Stick around.,1662
He's my husband.,1662
I don't need this.,1662
The choice is yours.,1662
You fucking bitch!,1662
Jump in.,1661
Whose side are you on?,1661
Listen to you.,1661
Tell me now.,1661
What happened next?,1660
Run for it!,1660
"Hey, Ray.",1660
It's insane.,1660
Abandon ship!,1660
Scissors.,1660
This is my life.,1659
Many times.,1659
I'm just asking.,1659
I'm not an idiot.,1659
Po!,1659
I don't care about that.,1659
I feel bad.,1658
Be calm.,1658
My job.,1658
Pepper.,1658
Cristina.,1658
"Good morning, everyone.",1658
Count me in.,1658
Y eah.,1658
What are you writing?,1657
What do you want with me?,1657
"Hi, girls.",1657
I'll teach you.,1657
"Thank you,",1657
You asked for it.,1657
This isn't working.,1657
I don't love you.,1656
What did you tell them?,1656
You're not real.,1656
Give them to me.,1655
Fine by me.,1655
That reminds me.,1654
"Okay, everybody.",1654
Counselor.,1654
Sonia!,1653
Are you asleep?,1653
So cool.,1652
You're a dead man.,1652
You're nothing.,1652
Cigarettes.,1652
WHAT DO YOU MEAN?,1651
V?,1651
Bon appétit.,1651
I'll give you that.,1651
I'll pay you back.,1651
That's what you said.,1651
"Hello, Father.",1651
"No, I couldn't.",1651
I thought you knew.,1650
That's not important.,1650
"Yes, miss.",1650
Isn't that nice?,1649
That will be all.,1649
"Easy, now.",1649
"There, you see?",1649
Who's with me?,1649
I'm so stupid.,1649
"No, he isn't.",1649
That's all it is.,1649
Let me down!,1649
You with me?,1649
That's what we do.,1649
Come on over here.,1648
I got you something.,1648
How is it going?,1648
I found her.,1648
Heart attack.,1648
Don't tell me what to do.,1648
The war is over.,1648
Smooth.,1647
She's back.,1647
I fell.,1647
That's the whole point.,1647
I'm looking.,1646
"Uh, hi.",1646
It's too bad.,1646
Need some help?,1646
Anyone home?,1646
You have the right to an attorney.,1646
I have to leave.,1646
You know this guy?,1645
Please continue.,1645
We'll be right there.,1645
Harriet.,1645
That's a lot.,1645
How did you find out?,1644
I don't feel so good.,1644
Gollum.,1644
Where's your mother?,1644
The ring.,1644
There's one.,1644
Don't be frightened.,1644
Loose!,1643
"Hey, Tom.",1643
Killed?,1643
Take them off.,1643
Who's that guy?,1643
He's dangerous.,1643
A party?,1643
Turn it on.,1642
"It's okay, honey.",1642
I wanted to tell you.,1642
Don't fucking move!,1642
I can't believe...,1642
Grrr!,1642
Open the gates!,1642
And one more thing.,1641
The dog.,1641
My favorite.,1641
Long live!,1641
I didn't do that.,1641
Can you feel it?,1641
Innocent?,1641
Radio.,1641
"Well, don't worry.",1640
He is here.,1640
Vamos.,1639
Now then.,1639
Not well.,1639
What makes you so sure?,1638
Soldier!,1638
Got a light?,1638
"All right, cool.",1638
Beat him!,1638
How much do you need?,1638
Where is he going?,1638
He's not there.,1638
This is nuts.,1638
Don't care.,1637
You don't have to say anything.,1637
He started it.,1637
Why wouldn't I?,1637
How interesting.,1637
Look what you did.,1636
Brandy.,1636
You didn't have to.,1636
"Okay, go ahead.",1636
That's easy for you to say.,1636
"Hey, what are you doing here?",1636
You should know that.,1636
"Good evening, ladies and gentlemen.",1635
I'll look into it.,1635
Just keep going.,1635
Just think.,1635
Sofia.,1635
She likes you.,1635
Fuck 'em.,1635
Marianne!,1635
But not you.,1634
"Yes, fine.",1634
"Oh, yeah, yeah, yeah.",1634
Will you come?,1633
No one else.,1633
That's what I'm doing.,1633
Come and sit down.,1633
What's she like?,1633
Where are your parents?,1632
Are you busy?,1632
Give me your hands.,1632
We just got here.,1632
College.,1631
Buck!,1631
Speak to me.,1630
I object!,1630
What did she do?,1630
Proof?,1630
No exceptions.,1630
Abraham.,1630
Trish.,1630
That too.,1629
I know you're there.,1629
That can't be right.,1629
Break a leg.,1629
Who is that guy?,1629
I need to tell you something.,1629
My hero.,1628
Half an hour.,1628
I'm not sure yet.,1628
You think this is funny?,1628
Bad dog!,1628
And so are you.,1627
"Run, run!",1627
That's my name.,1627
I don't know what I was thinking.,1627
Call the cops.,1627
Pippin!,1626
Things change.,1626
what happened?,1626
I saved your life.,1626
MOM!,1626
Help you?,1626
"Oh, look at you.",1626
We're getting out of here.,1625
I had nothing to do with it.,1625
I agree with you.,1625
What happened to your hand?,1625
I can't go on.,1624
God help me.,1624
You want me?,1624
You need to leave.,1624
Why bother?,1623
"Hey, excuse me.",1623
nothing.,1623
You want some coffee?,1623
I knew you would.,1623
That was weird.,1623
I will do it.,1622
Beep.,1622
See anything?,1622
He's the one.,1621
Gil.,1621
You should come.,1621
Who were they?,1621
I didn't do nothing.,1621
You have to leave.,1621
Let's try it.,1620
Far out.,1620
I have money.,1620
Around.,1620
Or worse.,1619
What are you doing down here?,1619
Behave.,1619
Where's my wife?,1619
Luis!,1619
She doesn't.,1619
How did I get here?,1618
I can't believe that.,1618
"Hey, look at that.",1618
My hand!,1617
Marvellous.,1617
You know what I want.,1616
Get out here!,1616
Is that enough?,1616
Please stay.,1616
Joanna.,1615
Too soon?,1615
"You're joking, right?",1615
Tell me what you see.,1615
She's nice.,1615
"Okay, Mom.",1615
Who does that?,1615
I can't see a thing.,1615
Whose is it?,1615
And him?,1614
What are you doing up?,1614
I need some help.,1614
Is that a threat?,1613
Does that hurt?,1613
You're afraid.,1613
Anita.,1613
It will be.,1613
Me first.,1613
Uh... no.,1613
What's with him?,1613
Did you find it?,1612
Good answer.,1612
I don't want anything.,1612
Have you forgotten?,1612
You're stupid.,1612
I would never do that.,1612
What do we know?,1611
Simple as that.,1611
Stop moving!,1611
She doesn't know.,1611
It's ours.,1611
That'd be nice.,1610
He was murdered.,1610
Find out.,1610
"Goodbye, sir.",1610
I don't think you understand.,1610
Calvin.,1610
Edith.,1610
I found this.,1610
"Yeah, she is.",1609
Yeah right.,1609
I'll leave.,1609
"No, darling.",1609
Abe!,1609
Wolf!,1609
What did you get?,1609
"Oh, Mom.",1608
That bitch!,1608
Don't follow me.,1608
You have no choice.,1608
"Hey, Ben.",1607
"Here, let me help you.",1607
Where's Dad?,1607
Keep your mouth shut.,1607
My office.,1606
You wanna come?,1606
"Well, thank you very much.",1606
Take a breath.,1606
Sucker.,1606
I don't know how to thank you.,1606
The whole thing.,1606
What did I just say?,1606
I'm not angry.,1606
There's no such thing.,1605
Eight years.,1605
"I don't know,",1605
Not necessary.,1605
Passport.,1605
Caitlin.,1605
"Now, let's see.",1605
"Beautiful, isn't it?",1605
Hair.,1605
Get in line.,1604
Still nothing.,1604
"Thank you, man.",1604
I fell asleep.,1604
So it's true.,1603
Kirk!,1603
I love...,1603
Milady.,1603
Then who?,1603
Afraid so.,1602
We need to get out of here.,1602
How'd you do it?,1602
I didn't see it.,1602
You're sick!,1602
Sons of bitches!,1602
Anything I can do?,1602
Straight up.,1601
WHAT'S GOING ON?,1601
"So, what do we do now?",1601
Shut it off!,1601
"Listen, I...",1601
We found it.,1601
Football.,1600
I just do.,1600
They're mine.,1600
Shocking.,1600
Very beautiful.,1600
"Uh, well...",1599
You want?,1599
I need more time.,1599
"I do, too.",1598
Dynamite.,1598
Who are you working for?,1598
That man.,1598
"No, that's...",1598
What was?,1598
help me!,1598
"Oh, my baby.",1598
Things have changed.,1597
Alvin!,1597
Cookie?,1597
Kira.,1597
I want to live.,1597
here.,1597
"Yeah, I was.",1597
Mayor.,1597
I do now.,1597
Of course it does.,1596
Why would you think that?,1596
Sure you are.,1596
Peyton.,1595
I'm almost there.,1595
Is anybody there?,1595
This is a disaster.,1595
Partners.,1595
What's the trouble?,1595
Ellis.,1595
"Hey, now.",1594
You want this?,1594
Thank you all for coming.,1594
I didn't mean to scare you.,1594
What the hell's wrong with you?,1594
What did you do to me?,1594
Was he?,1594
Which ones?,1594
Harris.,1594
Suction.,1594
I messed up.,1594
Marshal.,1593
It's a good idea.,1593
"No, I'm all right.",1593
I want you to have it.,1592
There's nothing to talk about.,1592
We have to hurry.,1592
Allie.,1592
Knife.,1592
You called me.,1592
"No, actually.",1592
Is someone there?,1591
Thinking.,1591
If that's what you want.,1590
Damien.,1590
I've got something for you.,1590
I don't wanna go.,1590
She can't.,1590
We're fucked.,1590
Lead the way.,1590
You were wrong.,1590
Maestro!,1590
Ty!,1590
But that's impossible.,1589
So what's up?,1589
You look fantastic.,1589
He was my friend.,1589
I'll call him.,1589
You betrayed me.,1589
Did you hear something?,1589
I can live with that.,1589
Allen!,1588
Are you feeling better?,1588
Uh-uh-uh.,1588
How do you know about that?,1588
"Now,",1588
Did he say anything?,1588
It's not gonna work.,1588
Bon appetit.,1588
Judge.,1587
Flash.,1587
Can I say something?,1587
Come to bed.,1587
I don't know who that is.,1587
I'm right.,1587
And don't worry.,1587
What did you say to him?,1586
So this is it.,1586
Don't talk to me like that.,1586
Unacceptable.,1586
But I love you.,1586
That's hilarious.,1586
Why is he here?,1586
I LOVE YOU.,1586
But it's not.,1586
This way please.,1586
A joke.,1585
Are you in there?,1585
Do you believe me?,1585
Tessa!,1585
Can you keep a secret?,1585
Ditto.,1584
"Come on, mate.",1584
sure.,1584
Pink.,1583
My face!,1583
Driver!,1583
Something's happening.,1583
You shouldn't have done that.,1583
I'm crazy.,1583
Willy.,1582
"Hello, Dad.",1582
WAIT A MINUTE.,1582
Willow.,1582
I know I am.,1582
You need to go.,1582
Bond.,1582
What do you think I am?,1582
For this.,1581
Shall I?,1581
Night-night.,1581
"I know, I'm sorry.",1581
"Come on, Charlie.",1580
I thought we were friends.,1580
"Sit down, sit down.",1580
We're all set.,1580
You scared the shit out of me.,1580
Cuff him.,1580
Nat!,1580
"Hey, asshole!",1580
Repeat after me.,1580
Nasty.,1580
Tails.,1580
I lied to you.,1580
You don't have a choice.,1580
Miriam.,1579
"Yes, Mom.",1579
"Hell, yes.",1579
Do you have children?,1579
"All right, let's do it.",1578
Where are you taking him?,1578
It's not her.,1578
I don't even know you.,1578
You're a fool.,1578
"I'm sorry, too.",1578
"Shh, shh, shh, shh.",1578
What's the idea?,1578
"No, forget it.",1577
Crane.,1577
That's all I want.,1577
Who are you guys?,1577
Company!,1577
He's drunk.,1577
Did you know about this?,1577
What was he like?,1577
You don't remember me?,1577
"Ooh, ooh.",1577
Buckle up.,1577
He's coming back.,1577
Looks that way.,1577
Nailed it.,1576
There she goes.,1576
What does it do?,1576
Is this what you want?,1576
Do you live here?,1575
Aliens?,1575
We'll take it from here.,1575
Do tell.,1575
You think that's funny?,1575
Isn't he?,1574
The book.,1574
"Move it, move it!",1574
Fuck's sake.,1574
You be careful.,1573
You're full of shit.,1572
Throw it away.,1572
I've got this.,1572
She was here.,1572
