sentence,count
翻校人員：,32
她在那,32
那是你,32
他真可爱,32
不，不，不！,32
文生,32
我最好的朋友,32
不行嗎,32
一如既往,32
不 等一下,32
再见 爸爸,32
我不想伤害你,32
卢卡斯,32
我愿意相信,32
我们是朋友,32
它是什么,32
一无所有,32
夜魔奶,32
我也希望,32
由梦,32
斯蒂芬,32
轻点,32
妈妈 爸爸,32
夜,32
别着急,32
有一點,32
你不能去,32
老虎,32
说完了吗,32
什么故事,32
救我！,32
加把劲,32
我不知道该怎么说,32
证明给我看,32
加油啊,32
如果可以的话,32
加速,32
大概是吧,32
冷静下来,32
等著瞧吧,32
大师,32
凱特,32
谁在乎,32
散开,32
我求你,32
记住了,32
我不认识,32
一点也没错,32
不好说,32
關上門,32
过奖了,32
升龙拳,32
午夜,32
你明白了嗎,32
我也很抱歉,32
我看不到,32
发生什么事了吗,32
让我帮你,32
什么也沒有,32
應該是,32
我们不能,32
诶,32
反正,32
舍曼?,32
琳達,32
我找到他了,32
撤退！,32
看到没？,32
愛德華,32
等待,32
我很清楚,32
翠斯,32
翻校人员：,32
这怎么回事,32
船,32
那就这样吧,32
伊吹,32
看到什么,32
什么事啊,32
去哪了,32
我是的,32
看了,32
甘尼克斯,32
我是你的朋友,32
有问题,32
糟了！,32
伏都 康康 笤帚 禁忌,32
看着他,32
我家,31
沒問題吧,31
制片：,31
我需要幫助,31
穿上,31
這是命令,31
你作弊,31
话说,31
你們沒事吧,31
別這麼說,31
哦，我的天啊,31
那不是我,31
哦，我的天,31
沃克,31
这样很好,31
我完全同意,31
看一下,31
我也沒有,31
那不是,31
我有嗎,31
才不,31
但是现在,31
到外面去,31
我们要...,31
我好了,31
别啊,31
别叫,31
你們在干什么,31
上帝啊！,31
嗨 伙计们,31
野蛮人,31
別煩我,31
謝謝你能來,31
也许是,31
没关系 没关系,31
才不呢,31
没见过,31
我们现在怎么办,31
我们完了,31
出去了,31
也许你是对的,31
你准备好了吗？,31
干杯 干杯,31
上 上 上,31
我不认识他,31
你需要我,31
康纳,31
我说的,31
信任,31
去吧！,31
怎麼可能,31
我的眼睛,31
锁上了,31
不知道。,31
我不会有事的,31
我能看看嗎,31
我的天呀,31
我能進來嗎,31
让我看看你,31
不不不不不,31
去做吧,31
我得说,31
让我试试,31
真是不可思议,31
你还在等什么,31
真难以置信,31
等一下。,31
我猜的,31
你要相信我,31
两杯,31
約瑟夫,31
反對,31
想跳舞吗?,31
惊喜吧,31
关灯,31
现在不是了,31
那是什么啊,31
請注意,31
過來一下,31
可惜,31
可憐的孩子,31
恭喜啊,31
你这个笨蛋,31
計程車,31
现在几点,31
特里克,31
另一个,31
理解,31
真有你的,31
怎么了 亲爱的,31
怀特老师,31
我要回去,31
你想要...,31
我哪也不去,31
那你...,31
惡心,31
祝你們好運,31
得走了,31
華特,31
做个英雄 只为你,31
我啊,31
不好笑,31
Τ盾,31
我还活着,31
但我没有,31
我想可以,31
哦 妈的,31
真倒霉,31
我送你回家,31
哦 我的天哪,31
我不是那個意思,31
我讨厌你,31
听着 我...,31
求求你们,31
快跑 快跑,31
睡个好觉,31
吸气,31
你愿意,31
厄尔利,31
再见 妈妈,31
我要离开这里,31
谁知道？,31
我要过我自己的生活,31
贝克特,31
停火！,31
之后呢,31
我警告过你,31
十分钟,31
你說得沒錯,31
不存在...,31
哇 哇,31
你說的沒錯,31
我太累了,31
放她走,31
亲爱的？,31
你真是...,31
小心脚下,31
他会回来的,31
她会没事的,31
你喜欢?,31
她在这儿,31
拯救我的城市,31
一切顺利,31
你在聽嗎,31
她怎么了？,31
非常不错,31
这是你应得的,31
好烫,31
好极了！,31
好朋友,31
你没事吗,31
好吧？,31
噢，天啊,31
噢。,31
还活着,31
是什么呢,31
如果你愿意的话,31
多大了,31
羅斯,31
他们在干什么,31
太对了,31
他们在那,31
太不公平了,31
天啦,31
非常谢谢,31
你在做什麼？,31
还在吗,31
那就好了,31
这家伙,31
有多少人,31
太谢谢了,31
太过分了,31
ぐ種,31
是 是的,31
夜斗,31
操蛋,31
操你媽的,31
对啦,31
把刀放下,31
她在说什么,31
揩,31
好了 夠了,31
怎麼辦?,30
你最近怎么样,30
萨曼莎,30
什么呀,30
令我心碎,30
就是说啊,30
那怎么办,30
你并不知道，黑鬼,30
一定会的,30
楼上,30
这就够了,30
邓肯,30
繼續吧,30
医生！,30
和平,30
該怎樣就怎樣,30
請說,30
我不是同性恋,30
我要知道,30
这是什么意思？,30
我只是想知道,30
你知道？,30
你是医生吗,30
米拉,30
我要尿尿,30
五个,30
听见了,30
你什麼意思?,30
听见没,30
み,30
最好的朋友,30
干嘛呢,30
大卫！,30
你要吗,30
呃。,30
セ,30
快告诉我,30
請講,30
畜生,30
鲁弗斯,30
的,30
兄弟們,30
你看什么,30
太有意思了,30
活下去,30
到这来,30
到这儿来,30
泰玑！,30
下雨了,30
"死吧,混蛋!",30
哦 太好了,30
而树木仍在,30
你的手怎么了,30
你不敢,30
我尽力了,30
安静 安静,30
乔纳森,30
清楚了,30
加油 加油 加油,30
五代老師,30
該你了,30
快出來,30
克莉斯汀,30
溫蒂,30
你想让我怎么做,30
你不覺得嗎,30
你想让我做什么,30
你要去...,30
快上,30
快一點,30
有消息吗,30
諾拉,30
大概是,30
五代老师,30
我不知道該怎么辦,30
这是个问题,30
男朋友,30
夠了 夠了,30
帕克,30
不如这样,30
說來聽聽,30
想啊,30
伊莎贝尔！,30
杰克 杰克,30
終于,30
玛格丽特,30
蠢蛋,30
二叔,30
我知道 只是...,30
果然,30
猫咪,30
一起唱,30
你介意吗,30
恭喜恭喜,30
接住,30
不如...,30
我的神啊,30
有什么发现,30
给我滚开,30
胡德,30
你一个人吗,30
真受不了,30
还我同志权益！,30
谢谢你 亲爱的,30
慢走,30
头儿,30
我看不下去了,30
我们认识吗,30
懂我的意思吗,30
1000)}后期：,30
该怎样就怎样,30
你是怎么进来的,30
他沒事,30
你在这里干嘛?,30
你去哪里？,30
我的天吶,30
我的名字,30
她去哪了,30
請坐吧,30
而且我,30
不要 不要 不要,30
我很确定,30
馬上回來,30
你会后悔的,30
金莲,30
怎么样啊,30
拿好,30
妈呀,30
給我看看,30
都好,30
拿出来,30
好厉害,30
進攻,30
五 六,30
他瘋了,30
我的兒子,30
我结婚了,30
恭喜你们,30
不确定,30
他是我最好的朋友,30
是的，先生。,30
他是我弟弟,30
恕我失陪,30
恐惧,30
恐怖,30
罗马,30
我们的,30
伍德先生,30
如此而已,30
她去世了,30
你怎么会知道,30
来看看,30
聽好,30
你說真的,30
啊哈！,30
都是你的错,30
你真聪明,30
那还用说,30
不像你,30
没什么的,30
那就是你,30
喝一杯,30
他在這里,30
日复一日,30
那倒是真的,30
好啊 好啊,30
手机,30
好吧 好吧 好吧,30
请回答,30
范妮,30
你能做到嗎,30
开打,30
и穦,30
иぱ,30
你放心,30
好吧 那...,30
没有 怎么了,30
哪儿？,30
很不幸,30
醒了,30
很好 非常好,30
喝茶吗,30
警察来了,30
耐心,30
早安 早安,30
太妙了,30
保持警惕,30
謝謝 再見,30
很快的,30
管他的,30
好吧 謝謝,30
而樹木仍在,30
好 我们走,30
你有空吗,30
哦 抱歉,30
走这边,30
亚历克斯,30
好 沒問題,30
你先说,30
你什么时候回来,30
没理由,30
不要跑,30
别急,30
把钥匙给我,30
麻烦你了,30
这是唯一的办法,30
没关系。,30
不够,29
吉吉 總監：,29
莉兹,29
别管他,29
厲害,29
操你的,29
你很棒,29
什么麻烦,29
艾莉儿,29
你怎么啦?,29
他的,29
当然不行,29
尼克 尼克,29
其实我...,29
怎样了,29
我出去一下,29
它来了,29
你说什么啊?,29
蓝色,29
吔,29
吧,29
我不恨你,29
我也不是,29
怎么了 怎么了,29
也许是吧,29
巧克力,29
還有嗎,29
罗恩,29
我很担心你,29
我原諒你,29
嗯，嗯,29
我再打给你,29
你要我做什么,29
史蒂夫！,29
苏,29
她在干什么,29
当然没问题,29
啊啊,29
就在這,29
当然知道,29
馬西墨斯!,29
亞尼,29
在那兒,29
你做什么的,29
差一点,29
把他带出去,29
后来呢,29
噢 老天,29
ぃ岿,29
真是好消息,29
蛐蛐,29
小伙子,29
有人在吗？,29
我想见你,29
闭嘴吧,29
我完全不知道,29
我在聽,29
只有一个,29
你這是什么意思,29
没 没有,29
你看到了吗？,29
你不喜欢吗,29
看 看,29
笑一個,29
扎克里,29
音姐,29
变态,29
是他们,29
真...,29
是个女孩,29
我的老天爷,29
现在！,29
亚伯拉罕,29
你懂嗎,29
塞巴斯蒂安,29
對不起 我...,29
小丑,29
应该吧,29
你以为我不知道吗,29
你好嗎？,29
老朋友,29
你来这里干嘛,29
杰克？,29
我的爱带来死亡,29
别管了,29
金子,29
我得掛了,29
查莉,29
太大了,29
别扯了,29
噢 好的,29
多尼,29
и⊿ㄆ,29
她人很好,29
茜茜,29
明天早上,29
艾莉兒,29
猜猜看,29
證實,29
速度,29
请慢用,29
喜欢吗？,29
为了什么？,29
悉听尊便,29
所以？,29
好的 謝謝你,29
你剛才說什么,29
好的 走吧,29
瓦内萨,29
去干什么,29
亚尼,29
我一直在等你,29
他在这,29
笵,29
可不,29
我们要做什么,29
パ,29
你到底想怎样,29
听我说完,29
做梦,29
他还活着吗,29
交给我,29
走呀,29
找到了吗,29
我不知道发生了什么,29
我说你啊,29
结束了吗,29
简直不敢相信,29
莫瑞亚,29
莫瑞亞,29
这太好了,29
混帐,29
哈罗德,29
美國,29
我需要你帮忙,29
祝你今天愉快,29
Нет.,29
我求你了,29
慢慢的,29
我不晓得,29
哦，该死,29
明早见,29
別碰他,29
做个好梦,29
她怎么死的,29
杂种,29
宰了他,29
你不要紧吧?,29
我正在想,29
乔什,29
很多人,29
我设计这台机器是为了侦测恐怖行动,29
马西墨斯!,29
他很聪明,29
什么問題,29
别停下,29
你们干什么,29
洗耳恭听,29
那是肯定的,29
哦 太棒了,29
瞷,29
聽懂了嗎,29
這是事實,29
你怎么能这么说,29
你想怎样？,29
知道啦,29
我迷失了多年,29
殺!,29
我明白你的感受,29
姬蒂,29
哦 嘿,29
我已经决定了,29
约翰！,29
妻子,29
不跟,29
ǐ,29
这样行吗,29
你有什么事,29
讓我想想,29
硂妓,29
你好 很高兴见到你,29
你在这做什么,29
好恶心,29
他做到了,29
我还以为,29
我可以走了吗,29
礼物,29
到最后,29
我哪儿也不去,29
凯奇,29
別怕,29
我才是,29
實際上,29
絋﹚,29
我靠！,29
左边,29
她很可爱,29
不要看,29
我很快就回來,29
哪去了,29
別擋路,29
米娜,29
谁来了,29
你他妈的是谁,29
我爱,29
最好是,29
跟谁,29
蒂凡尼,29
借过 借过,29
贝拉,29
最好的,29
娜娜,29
好了，好了,29
是這樣,29
我去去就来,29
太可悲了,29
阿伦,29
快跟上,29
太了不起了,29
梦...,29
別停,29
我爱你 宝贝,29
拉里,29
我馬上來,29
说呀,29
總有一天,29
待在这儿,29
认识,29
局長,29
我们出发,28
他长什么样,28
我不懂你在说什么,28
厄里托,28
凱茜,28
一次又一次,28
那是意外,28
你是怎么搞的,28
谢...,28
簡,28
帮我一把,28
马利,28
你儿子,28
你先,28
黑15,28
這話什么意思,28
有吗？,28
觉得怎么样,28
霜村,28
铁路火车的猫,28
姓什么,28
凯茜,28
说到这个,28
我有办法,28
你找到了,28
又是你,28
見到你真高興,28
我有个想法,28
重复,28
撤,28
謝謝夸獎,28
霍默,28
我是啊,28
你为什么这么说,28
我没疯,28
我才没有,28
嗯唔!,28
生命,28
扶他起来,28
看到吗?,28
勞蕾爾,28
我们安全了,28
不会太久的,28
别碰我！,28
男孩子们回到镇上,28
答案是,28
这就去,28
我不喜歡,28
来这儿,28
这可不行,28
も,28
ㄓ,28
别害羞,28
多谢你,28
安德魯,28
一年后,28
不准动,28
"不,不,不",28
这可不好,28
別過來,28
副總統女士,28
你知道些什么,28
羅杰,28
辛苦你了,28
太棒了 太棒了,28
你在說什么啊,28
我是伊凡·洛克,28
来了！,28
直到現在,28
我的孩子！,28
马克思,28
我什么也没干,28
放我下來,28
别这么做,28
非洲,28
我来接,28
原来是你,28
我猜是的,28
那是我,28
给我电话,28
要勇敢,28
我也是啊,28
潘妮,28
难道...,28
你想太多了,28
于是,28
楚门,28
真的很好,28
拉起来,28
我觉得是,28
我試試,28
你应该知道,28
快点 快点 快点,28
久远,28
沒理由,28
高呼诡计,28
值得一试,28
何时,28
不 不 不 不 不,28
你们要干什么,28
在你后面,28
做不到,28
打扰下,28
弧ぐ或,28
謝謝了,28
你受傷了,28
待會兒見,28
謝謝你 先生,28
在这儿等着,28
没有问题,28
梅格,28
我喜欢她,28
還可以,28
嗯 当然,28
真的不知道,28
不必担心,28
快點啊,28
快開門,28
無可奉告,28
祝我好运吧,28
綼,28
倒,28
我去开门,28
你感覺如何,28
待在这里,28
罗尼,28
萝丝,28
最后一个问题,28
他不在这里,28
咱們走吧,28
是我們,28
我带你去,28
等一会,28
後退,28
毋庸置疑,28
嘿 怎么了,28
此外,28
这个人是谁,28
她會沒事的,28
高敦?,28
海克力士,28
我可以解释,28
死刑,28
我退出,28
我还没准备好,28
走出我的人生,28
她沒事吧,28
像什么,28
瞧啊,28
抱歉 我得走了,28
好棒喔,28
曼迪,28
哇靠,28
我认真的,28
下,28
做意大利人,28
这真是太棒了,28
雅各,28
Λ,28
滑稽滑稽,28
哇塞,28
祖,28
好奇怪,28
"哦,妈的",28
雷恩,28
哦 耶,28
她说了什么,28
正相反,28
克利夫,28
我说的对吗,28
停一下,28
唷,28
貝拉,28
貓咪,28
真无聊,28
來吧！,28
这不好笑,28
伊莎貝爾,28
开玩笑吗,28
我真傻,28
我們不知道,28
# 我主甘内什 #,28
好 晚安,28
把門關上,28
不算,28
退下吧,28
再见 宝贝,28
我真的非常抱歉,28
啪,28
隨便吧,28
一个女人,28
再等等,28
驾！,28
我快要忍受不了,28
你想什么呢,28
玩得開心,28
但你知道吗?,28
你必须...,28
玲,28
这倒是真的,28
開玩笑,28
我会搞定的,28
幹得好,28
我相信有小仙子,28
你心里清楚,28
现在就走,28
你听到吗?,28
感觉很好,28
誰干的,28
小夜,28
你吗,28
他會沒事的,28
冷静一下,28
老爷,28
可怜的家伙,28
肯定有,28
你会好起来的,28
啊呀,28
我們要去哪,28
真是痛苦的折磨,28
你是誰？,28
你是警察吗,28
不知道啊,28
好的 拜拜,28
你发现了什么,28
跳吧,28
爆炸,28
右转,28
我喜欢这里,28
你很好,28
不 你不明白,28
别提了,28
桑德波特,28
你能做到的,28
梅尔,28
骗子！,28
再來一杯,28
不明來訪者,28
絕對的,28
我知道你的意思,28
再快點,28
你流血了,28
你為什么不告訴我,28
牧师,28
我喜歡妳,28
戴上,28
迪米崔,28
狗日的,28
少來,28
我喜欢这个,27
你看什么看,27
是的先生,27
科西瑪,27
太好啦,27
耐心点,27
知道了吗,27
不出所料,27
還有件事,27
我吓坏了,27
你这狗娘养的,27
我什么也没说,27
你说完了吗,27
她说什么了,27
看什么？,27
我在哪兒,27
我喜欢这首歌,27
時間到,27
保證,27
你這混蛋,27
一切都会没事的,27
停 停 停,27
阿尔贝托!,27
福吉,27
福爾摩斯,27
你们准备好了吗,27
聽到沒,27
護士,27
露丝,27
别介意,27
什么！,27
你还好么？,27
好的 来吧,27
我感覺,27
笑,27
你真有趣,27
請吧,27
是啊 沒錯,27
是你！,27
妈咪！,27
出来！,27
我再也受不了了,27
她在这里,27
看著我的眼睛,27
她在那儿,27
不管了,27
看这,27
我们快走,27
该我了,27
你懂我的意思嗎,27
还好啦,27
我想死你了,27
你过来,27
看那儿,27
你以為你是誰,27
我信,27
你打算做什么,27
我信任你,27
再說一次,27
摆,27
是他吗？,27
看这儿,27
一台每时每刻都在监控你的机器,27
切斯特,27
伙计们！,27
都死了,27
有点意思,27
她懷孕了,27
別說話,27
一个朋友,27
諾娃.,27
克劳斯,27
春梅,27
不用 不用,27
你騙我,27
秨﹍,27
別開玩笑,27
我们出去吧,27
伯克霍夫,27
别乱动,27
我失败了,27
曾经,27
別管我,27
我去吧,27
你在等什么,27
看着点,27
这么多,27
過去,27
看着我 看着我,27
別打了,27
八卦天后,27
那是我的车,27
我女儿,27
你住在哪里,27
全速前进,27
我只是好奇,27
我只是想帮你,27
简单,27
肃静！,27
好不好？,27
求求你！,27
為什么是我,27
開什麼玩笑,27
生意,27
我疯了,27
《国土安全》前情提要,27
来这边,27
快下来,27
你快走,27
你知道吧,27
關于什么,27
交给你了,27
成了,27
四年,27
鞋,27
不 我没事,27
你記得嗎,27
應該是吧,27
柏林,27
瑪利亞,27
坚持住！,27
我说得对吗,27
下一个是谁,27
你沒事的,27
精彩,27
快叫救护车,27
什么办法,27
當然 當然,27
我馬上過去,27
就像我,27
你在这儿干吗,27
来啊 来啊,27
你也知道,27
咱們走,27
这样可以吗,27
总是这样,27
我不得不说,27
去了,27
走着瞧吧,27
罗素,27
哪样,27
对不起，对不起,27
待在这,27
亞歷克斯,27
哪個,27
继续啊,27
我猜是吧,27
哦天哪,27
法蘭克,27
這主意不錯,27
律师,27
盾,27
王牌,27
首相,27
掩護我,27
哦 天吶,27
你是我的朋友,27
回答正确,27
闭嘴。,27
只是什么,27
很遺憾,27
他怎么了？,27
我真抱歉,27
意外,27
接招,27
消灭,27
很高兴,27
接得好,27
你没开玩笑吧,27
接受,27
叫...,27
你有什么想法,27
得分,27
你可以吗,27
那是什么声音？,27
懂了吗？,27
走吧。,27
可怕,27
可以這么說,27
杰弗里,27
就这个,27
對不起 先生,27
回去！,27
你已经尽力了,27
握手,27
琌и,27
波羅,27
殺了他們,27
哦 我...,27
現在幾點了,27
我的錯,27
獶盽稰谅,27
很榮幸,27
我这就来,27
你小心点,27
這是唯一的辦法,27
爸 爸,27
过,27
跑 跑,27
我有个更好的主意,27
你要干嘛？,27
嗯 好,27
你要怎么办,27
闭上你的嘴,27
希望吧,27
你不行,27
这里？,27
打我,27
桃子！,27
布鲁,27
要我帮忙吗,27
靠近点,27
他们怎么了,27
监狱,27
本字幕仅供学习交流，严禁用于商业用途,27
绝对不是,27
为什么这么做,27
一样,27
打电话给我,27
管它的,27
拜托啦,27
他說得對,27
騙人,27
别生气,27
给我过来,27
趴下来,27
就是你了,27
趴到地上,27
你們看,27
我要挂了,27
你妈妈呢,27
我要报警,27
我要宰了你,27
给我的?,27
呃？,27
这里 这里,27
你听到了,27
别这样嘛,27
请让一下,27
别那么做,27
蓋瑞,27
你来做什么,27
火,27
怎么辦,27
滚！,27
爱情,27
要什么,27
你他妈在干什么,27
镑,27
给您,27
没什么特别的,27
235.247525)}斯巴达克斯,27
这是谁的,27
我沒開玩笑,27
我不是警察,27
我来拿,27
问题,27
大家好啊,27
一点没错,27
这就是为什么,27
我认得你,27
我老了,27
你會明白的,27
我没那么说,27
来人啊！,27
你不知道？,27
海格,27
你在这儿,27
一模一样,27
客房服务,27
他在說什么,27
的確是,27
快回來,27
剪刀,27
天使,27
你會...,27
我請客,27
快来！,26
真迷人,26
你们知道,26
跟着他,26
很高兴见到您,26
这里什么都没有,26
呀！,26
先生 先生,26
道格拉斯,26
快 我们走,26
这是什么情况,26
菲奥娜,26
就是这样的,26
正合我意,26
约翰尼,26
呒。,26
你没有吗,26
一个男人,26
就現在,26
你应得的,26
哈珀,26
就是这样！,26
槍,26
抱歉我迟到了,26
深影字幕组=,26
錢,26
你要做什么？,26
哇 哇 哇,26
我记得你,26
他想干什么,26
亲我一下,26
好喝,26
風中奇緣啊,26
⊿闽╰,26
嗨 寶貝,26
绝对不可能,26
给我出去,26
科尔,26
你結婚了嗎,26
噢 天呐,26
他叫什么名字？,26
那不是重点,26
我回来只有一个目标,26
巴比,26
离他远点,26
我完全理解,26
你害怕吗,26
你不了解,26
還有誰,26
三个,26
弗蘭西斯,26
嗨 是我,26
希德,26
很高兴再见到你,26
不是我的错,26
你還不明白嗎,26
立定,26
带走,26
穿上衣服,26
是谁干的,26
沒事的 沒事的,26
好了 好了 好了,26
幫我個忙,26
不是我做的,26
嘿 你,26
打起精神,26
是的，没错,26
承认吧,26
他在哪儿？,26
是这样吗？,26
我好得很,26
我好怕,26
我實實在在地告訴你們：,26
当心点,26
当然能,26
你等一下,26
酒,26
我還好,26
我告诉过你的,26
波特小姐,26
也對,26
你想要什麼,26
死定了,26
知道了 知道了,26
你好 親愛的,26
我还记得,26
瞧瞧这个,26
ρぱ,26
报警,26
不止如此,26
好孩子 好孩子,26
他不会回来了,26
菠,26
尼柯拉,26
# 这就是我们的风格...,26
哦 該死,26
也许不是,26
这样不好,26
没有吧,26
и⊿Τ,26
噢，不,26
今天是我生日,26
祝您愉快,26
我問你,26
《國土安全》前情提要,26
Что?,26
哦，是的。,26
哦，是的,26
一切都变了,26
每天,26
你看起来...,26
好疼,26
很多次,26
这是什么地方？,26
请安静,26
就是嘛,26
裕?,26
这就是原因,26
被谁,26
放下吧,26
出發吧,26
厄,26
我不怪你,26
他喜欢你,26
阿克塞爾,26
275))}原创翻译 双语字幕,26
我不太明白,26
以及...,26
来吧 宝贝,26
不喜歡,26
你在說什么呢,26
博比?,26
你在嗎,26
我没这么说,26
这就是了,26
我们是警察,26
你怎知道,26
你的电话,26
應該吧,26
杰瑞 杰瑞,26
真丢人,26
我想念你,26
我们走着瞧,26
我的老天啊,26
琌...,26
香槟,26
瑞普雷.,26
摩根先生,26
太郎,26
外星人,26
去找她,26
去年,26
转过身去,26
他现在在哪,26
那可不一定,26
说下去,26
原来是这样啊,26
杜拉夫人,26
我沒辦法,26
你猜,26
我也这么认为,26
里面有什么,26
我會沒事的,26
明白 明白,26
你他妈的在干什么,26
不見了,26
请等等,26
我为你骄傲,26
你在说谎,26
我也不会,26
他要走了,26
我也会,26
别管它,26
不准,26
我也喜欢你,26
我是奥利弗·奎恩,26
你的名字是,26
你的妻子,26
迈可,26
敬你,26
别动 别动,26
有没有,26
请进吧,26
大家都没事吧,26
我死定了,26
我不知道你是谁,26
杀人犯,26
看守,26
我挺好的,26
前进！,26
利亞姆,26
要多少,26
到底...,26
别丢下我,26
202)}第三季,26
这只是开始,26
非常正确,26
请你,26
别冲动,26
他還好嗎,26
我从来没有,26
行动吧,26
又见面了,26
有什么事吗？,26
我真为你骄傲,26
真是对不起,26
跳舞吧,26
再好不过了,26
牵涉普通人的暴力罪行,26
什么鬼东西,26
捉住他,26
跳跳虎,26
捡起来,26
那当然了,26
让我说完,26
我們在哪,26
結果呢,26
小點聲,26
马奥尼,26
奎恩先生,26
那是我的工作,26
我們可以,26
埃琳娜,26
什么钱,26
我們沒事,26
格蕾特,26
你很清楚,26
向我保证,26
让她走,26
縋沉!,26
你看这个,26
我勒個去,26
在海底,26
不 不用,26
最近好吗,26
那兒,26
同意吗,26
非常感謝你,26
不 你,26
照顾好自己,26
會好起來的,26
拿过来,26
怎樣？,26
蘇珊,26
内德,26
格里布,26
你不能这样做,26
小鬼,26
我等你,26
羅伯,26
是什麼,26
老爸老妈浪漫史,26
我的钱呢,26
好香啊,26
临Τ,26
紧急情况,26
我看不见了,26
冰淇淋,26
我会努力的,26
真可憐,26
现在该怎么办,26
冷靜 冷靜,26
珀尔修斯,26
塞巴斯汀,26
意大利,26
如果你想,26
我会处理好的,26
轉過來,26
你的臉怎么了,26
接吧,26
这位是...,26
林肯,26
奥利,26
300)}校对：,26
惊喜！,26
真操蛋,26
你跟我来,25
你在听我说话吗,25
你在说什么呀,25
你太美了,25
你出局了,25
你在开玩笑吗？,25
那家伙是谁,25
你要我说什么,25
你要多少,25
你有时间吗,25
你什么时候走,25
钻石,25
那是十年前的事了,25
你变了,25
你输了,25
你為什么要這么做,25
你听,25
那就走吧,25
你是個好人,25
那些人,25
你是什么,25
那我该怎么办,25
你可以相信我,25
你到底怎么了？,25
你没听到吗,25
邦奇,25
你會知道的,25
你被监视着,25
你明白我的意思嗎,25
你在這干什么,25
你來這里做什么,25
你吓死我了,25
你在开玩笑吧？,25
你到底做了什么,25
你又来了,25
你不喜欢,25
你不会,25
你在干什么啊,25
你好 伙计,25
你留着吧,25
# 一起来唱 一起来唱 唱起这首歌 #,25
你還活著,25
好燙,25
放開,25
膽小鬼,25
膥尿,25
如果不是,25
什么都没发生,25
斯莱德,25
星期一,25
好的 我知道了,25
好玩,25
好好看看,25
过来看看,25
蔼砍ǎ,25
好啦！,25
ㄆ,25
聽你的,25
一切还好吧,25
是的 我想是的,25
这不一样,25
好了 来吧,25
好了 我們走吧,25
放手！,25
與此同時,25
没有必要,25
對不起。,25
尤其是你,25
尘土,25
少來了,25
抱歉我来晚了,25
躲起来,25
什么 你说什么,25
抽烟吗,25
小心啊,25
一點也不,25
什么也别说,25
搞什麼,25
一路順風,25
捐款,25
据我所知,25
对不起 亲爱的,25
寶貝兒,25
客气,25
宙斯,25
完全不知道,25
什么情况？,25
好了 听着,25
是的 我明白,25
是的 是的 是的,25
地球起源,25
多亏了你,25
桑迪,25
绿色,25
塞尔马,25
基普,25
埃莉诺,25
坚持,25
坐下來,25
这是不对的,25
他們在哪,25
这不是我的,25
在这儿呢,25
这是个陷阱,25
沒有 先生,25
沒錯 沒錯,25
国务卿女士,25
回家了,25
回去工作,25
四个,25
噢 该死,25
这就是生活,25
多謝你,25
根本不可能,25
ぃ琌,25
一分钟,25
她真可爱,25
她怎么樣,25
晚了,25
一之瀨太太,25
她在那里,25
一之濑太太,25
最后一件事,25
會嗎,25
有什么問題,25
有什么用,25
他们到了,25
太惊人了,25
本杰明,25
杏,25
来跳舞吧,25
ぃ,25
大哥哥,25
柯蒂斯,25
就你和我,25
艾米麗,25
就是这样。,25
我愿意做任何事,25
我就是这么想的,25
我很快回來,25
不急,25
我不会让你失望的,25
我必须走了,25
香蕉,25
东西,25
說的對,25
我想帮你,25
計劃,25
恶,25
我是对的,25
感觉真好,25
不关你事,25
我會處理的,25
我有办法了,25
我有钱,25
谢谢光临,25
我没事 我没事,25
为...,25
我就在这里,25
我就在这,25
我坚持,25
我不知道！,25
该死的混蛋,25
不能这样,25
我们需要你的帮助,25
许个愿吧,25
记下了,25
我们在一起,25
不要啊！,25
我們做到了,25
我们上,25
我們去哪里,25
我什么都沒做,25
我們會沒事的,25
我做什么了,25
我什么也沒做,25
请坐下,25
我反对,25
不用 謝謝,25
我不能說,25
我不能告訴你,25
恺撒,25
我没醉,25
把电话给我,25
五美元,25
起來 起來,25
下来！,25
幸福,25
菲奧娜,25
我还没说完,25
帕梅拉,25
跑吧,25
五年前,25
布魯諾,25
巴奇,25
恐怕...,25
差点忘了,25
尽快,25
茱莉亞,25
所以我想,25
茱莉亚,25
扂妗妗婓婓華豢咂斕蠅ㄩ,25
亨特,25
就這么簡單,25
亲亲,25
我试试看,25
我認為,25
我要迟到了,25
不 不是我,25
怎麼樣？,25
快说啊,25
快点，快点,25
快点吧,25
久等了,25
我相信那是老戒律伯,25
我看得出,25
我知道 对不起,25
我知道啊,25
忘了吧,25
得奖者是...,25
不 你沒有,25
很聪明,25
藏起来,25
走好,25
不 住手,25
我能进去吗,25
我要上厕所,25
我要怎么做,25
没啥,25
我们爱你,25
真好喝,25
其他人,25
男子汉,25
看這里,25
生日快乐 艾比,25
糔,25
真他媽的,25
出发了,25
甘道夫,25
フ,25
任务完成,25
启动,25
他救了我,25
瑪農,25
告訴他,25
琼斯,25
真幽默,25
玛农,25
冷静一点,25
和你,25
伊索德,25
雅各布,25
狼人,25
阿歷克斯,25
再見 親愛的,25
哈里斯,25
等等 你说什么,25
真没想到,25
哦 你好,25
留下吧,25
吉尔,25
看好,25
反对无效,25
医院,25
動起來,25
除此之外,25
卧槽,25
相信我吧,25
這就是我,25
原創翻譯 雙語字幕,25
他的名字,25
去你的吧,25
到底是怎麼回事?,25
他没事的,25
别这样！,25
别说了！,25
司机,25
這不是重點,25
這是干什么,25
