sentence,count
환자 상태는?,6
환자 성함은..,6
1페니를 보면 주워요,6
후우!,6
1943년 9월 3일,6
후진하라!,6
후회는 없습니까?,6
훈련은 끝났다,6
10분 전에 시애틀 그레이스의 모든 수술실들은,6
훌륭합니다,6
흥미 없어요,6
'잭?,6
희한하네,6
흰거 아님 은색?,6
히로코,6
'블레이드',6
힘내세요,6
힘들지?,6
留?,6
확인했습니다,6
"확인, 제롬 모로우",6
확인 중,6
호크!,6
♪ 가도,6
협박하는 거야?,6
♪ ♪ 내 정신은 대체 어디에?,6
911에 신고하겠다,6
혜린 엄마,6
7시 15분 날 만나,6
혜진아!,6
796)}나르코스,6
700 미터,6
혹시 모르니까,6
2개 다 네 거야,6
5초,6
혼자 할 수 있어,6
혼자니?,6
54 화성일,6
500 미터,6
4번!,6
41명 사살,6
화내지마,6
3단,6
한글자막 워키토끼,6
한계점까지 몰아붙여질 것이지,6
"테사, 괜찮아?",6
거의 다,6
페르난도,6
페퍼!,6
거스가 우리 탈출로를 막으려는 거겠지,6
평화?,6
폐하 만세!,6
거래를 하러 왔다,6
거래 즐거웠어,6
포룬!,6
포샤.,6
폭탄 제거반에선 사람이 터지면 그렇게 부른다더군요,6
푸딩!,6
풀!,6
거기서 보자,6
퓨즈랑 타이머라,6
프랑스,6
거기 있었구나,6
프랭클린 씨?,6
거기 안 서!,6
프레슬리 씨,6
플래시.,6
플래시포인트라는 대체시간대를 만들었다.,6
거의 그렇지,6
"퍼킨스, 시간을 재",6
한 잔 더,6
거짓말이죠?,6
"테사, 내려",6
테일러!,6
테치가 누구니?,6
경고 충돌 주의,6
결혼이요?,6
토리!,6
결정해,6
게시판이 휑하다는 건 문제가 생길 거란 뜻이지,6
게시판이 휑하네요,6
"트라팔가 광장이야, 새로 생긴 숲을",6
틀림없어요,6
걸을 수 있어?,6
걸어!,6
걱정하지 말아요,6
걱정시키지 마세요 약 드실래요?,6
파멜라 랜디예요,6
걱정마라,6
파일럿,6
걱정 마십시오,6
패스파인더,6
거짓말이지?,6
피를 너무 많이 흘렸어,6
피를 너무 많이 흘렸어요,6
피부 탈피는 삶의 발견,6
걜 찾아야 해!,6
간달프.,6
각자 위치로!,6
하지마세요,6
"가짜 장기라든가, 정신적인 문제까지도",6
가짜!,6
하지만 기회가 조금이라도 있다면 난 시애틀을 떠나지 않을 거야,6
하지만 넌...,6
하지만 당신은,6
하지만 대니가 여기 있는 거죠?,6
하지만 뭐요?,6
하지만 버크가 용서를 안 했잖아,6
"가지 마, 내 사랑",6
"하지만, 다른 모든 면에서 동일하다고",6
가져올게요,6
가져가요,6
가져 가,6
학교,6
학교에 전화한 게 아니라 그 양반한테 전화했군,6
한 달?,6
가자니까,6
한 시간 반 정도 남았을 거야 그런데 문제는 그게 아냐,6
하아...,6
간지러워!,6
간헐적인 복통과 설사를 호소하고 있어요,6
하고 있잖아요,6
걔를 찾아서 이리 데려와 걘 나와 함께 있어야 해,6
걔가..,6
걔 때문에 머리를 길렀어,6
갤럭사 님 만세!,6
피해자만 볼 수 있는 미라,6
개럿?,6
필요한 게 있니?,6
필요해,6
같이 갈게,6
강아지 지켜줘!,6
하룻밤만에 숲이 자랄 수 있을까?,6
하나 있어요,6
하나 줄 수 있어요?,6
감히!,6
감옥이요?,6
감사합니다 대통령님,6
감사드려요,6
하나요,6
갇혔어,6
하루종일 좋은 일만 있을 거예요,6
중력이었어요,6
"줌을 물리치고 다중우주를 구한 후,",6
줄스입니다,6
저 사람을 죽였어요 이쪽으로 와요!,6
저 어때요?,6
저 여잔 누구죠?,6
나 멀쩡해,6
저 임신했어요,6
저 좀 도와주세요,6
"저, 저기...",6
나 기억해?,6
나 같은 사람이요?,6
저거다!,6
끝내주는데,6
저건 누구지?,6
끔찍하군요,6
꿈을 들을 수 있어요?,6
저게 세균이라면,6
저기 말이야,6
꾨쭏?,6
저기 있네요,6
꼭 그렇진 않아요,6
꼭 그렇지는 않지 계획이 있을 거야,6
꼭 그런 건 아니지,6
꼬부랑 생쥐를 잡은 꼬부랑 고양일 사서,6
저 소리 들었어?,6
나 배고파,6
나도 좋아,6
저 사람 누구야?,6
나도 보여,6
나도 보고 싶어,6
장난이 아니야,6
나도 모르겠어요.,6
나도 갈게,6
장전!,6
재미?,6
재미 좀 보자고,6
"나는 새로운 적을 데려왔고,",6
재밌게 놀아,6
나갑시다,6
재밌냐?,6
재밌었어요,6
나 좀 도와줘요,6
나 임신했어요,6
나 없이 말이에요,6
나 어때요?,6
쟝-루이!,6
쟤 뭐 하는 거야?,6
나 아니야,6
쟨 누구야?,6
저기에요!,6
꼬맹아,6
꺽,6
저기있다!,6
기대되네요,6
전 아니죠,6
기다리지,6
기다리죠,6
전 절대..,6
전달!,6
전데요,6
전력을 다해서!,6
기다리게,6
전속력으로 전진!,6
전에도 했었잖아,6
전통이야,6
기다려라,6
전혀 아니죠,6
금고 개방,6
글자 그대로 크다는 게 아니라 평소보다 작은 거지,6
글라우카 장군,6
근데 효과가 없잖아,6
절대 아니에요,6
근데 뭐?,6
정답!,6
기도합시다,6
기록이야!,6
전 단지...,6
저도 의사 일을 제일 중요하게 여겨요,6
꺼내,6
저놈 잡아!,6
깨끗합니다,6
깜짝 놀랐잖아,6
깁스,6
저도 마찬가지예요,6
김정은,6
길을 비켜라!,6
저도 사랑해요,6
긴장돼?,6
전 가야 해요,6
저리 치워,6
기장입니다,6
저승에서 아이패드를 사용합니까?,6
기억나나?,6
저읍시다!,6
저쪽으로 가,6
기수를 내리고 있다,6
적당히 해,6
기분 나쁘게 생각 안 할게,6
나도 안다,6
나라고,6
줄리에타,6
자네 말이 맞아,6
난 히틀러가 싫어!,6
난 행복해,6
난 할 수 없어,6
자리에 앉지,6
자살?,6
자세히 말해봐,6
난 틀렸어,6
난 치프가 될 거야,6
난 최선을 다했어,6
자자,6
작동을 안 한다뇨?,6
작성할 서류가 몇 개 있습니다 긴장을 푸는 데 도움이 될 거예요,6
작업 레벨에 침입자,6
난 죽어요,6
난 죽기 싫어,6
난 좋은데,6
난 영원히 기다리지 않아,6
난 아녜요,6
잘 모르겠다,6
난 뭘 하지?,6
잘 보고 다녀,6
자네 차례야,6
자네 괜찮아?,6
나랑 가까운 사람들을 위험에 처하게 하고 싶지 않아서...,6
난 히틀러를 죽인 적이 없고,6
내 목소리 들려?,6
일어나봐,6
일어나서 싸워,6
내 모든 죄를 고백한다 내 전재산을 주겠어,6
"내 말은,",6
일은 어땠어?,6
일이 생기도록 빌어본 일이 있나요?,6
일이나 해,6
내 말 들어봐요,6
읽어보세요,6
내 다리!,6
내 눈은 그대를 사랑했네,6
내 눈!,6
내 꿈의 한 장면,6
있었어,6
날 파티에 데려가,6
날 용서해줘,6
날 사랑한대,6
날 빼내줄 수 있어요?,6
날 봐봐,6
"자, 어서요.",6
난 문제 없어,6
난 무사해,6
난 따스한 포옹이 정말 좋아.,6
잘 알고 있어요,6
나중에 봅시다,6
잘해봅시다,6
나이트크롤러!,6
잘해줬어,6
잘했구나,6
나였어,6
나야 좋지,6
잠깐 시간이 필요해요,6
나쁜 기억이라던가?,6
나쁘지 않지?,6
나무들이 왜 우릴 죽이려 들죠?,6
나무,6
"잠깐만,",6
나머지를 먹어치울 거야,6
"잠깐만요,",6
잠깐잠깐,6
나를 따르라!,6
잠수!,6
잠시 주저했을 뿐이야,6
나랑 댄스 파티에 갈래?,6
잠시만 기다려요,6
나중에 얘기해요,6
잘지냈어?,6
나처럼,6
난 괜찮네,6
잘 알지,6
난 닥터야 만나서 반가워,6
난 널 알아,6
잘 자거라,6
난 내 권리를 알아,6
난 남자예요,6
난 그렇게 생각하지 않아,6
잘 지내세요,6
난 괜찮을거야,6
잘 하고 있어,6
잘들어,6
난 갈래,6
잘 해봐,6
난 갈 거예요,6
난 가야겠다,6
잘났다,6
난 가봐야겠어,6
나한테 화났어요?,6
"잘됐네, 잘됐어",6
나한테 줘,6
정말 감사드립니다,6
그야 당연하지,6
그시간에,6
좋아요 고마워요,6
그러게 말이에요,6
그러게 말이다,6
"좋아요, 어...",6
그랜드 부다페스트 호텔의 무슈 구스타브?,6
"그래요, 알았어요",6
"그래요, 알겠어요",6
"그래요, 물론이죠 글쎄요, 저건 그냥...",6
좋은 밤 보내요,6
좋은 생각이 있어요,6
좋은 생각이네요,6
그래야...,6
좋은 소식이군,6
좋은 소식이네,6
그래서 폭탄을 가지고 그 사람들을 구하러 온 거야?,6
좋은 소식이에요,6
좋은 시간 보내,6
좋은 아침이네,6
좋은 아침이예요,6
그래서 어떻게 됐죠?,6
좋은 쪽으로 예상하지만 며칠 지나야 알 거야,6
그래서 어느 분야의 닥터십니까?,6
그러겠죠,6
좋아보이네.,6
정말 그럴까?,6
그러니까 가,6
좀 너무하네요,6
좀 닥쳐!,6
좀 도와주실래요?,6
좀 도와줄래요?,6
좀 따뜻해지니까,6
좀 보자,6
좀 복잡해요,6
좀 봐도 될까요?,6
그런 뜻이 아니었어,6
그런 뜻이 아니라...,6
좀 지나갈게요,6
좀 진정하세요,6
좀만 참아요,6
종료,6
그런 게 아냐,6
그러지 말고요,6
그러시던가,6
그러면 안 돼요,6
좋아 알았어,6
그러다...,6
"좋아, 모두들",6
좋은 하루 보내,6
그래서 도와달라고 하잖아요,6
좋잖아,6
그래서 그렇게 살고 있는데 뭐가 문제야?,6
죽여봐,6
죽여주마!,6
죽으러 온 거지,6
죽은 인간이 산 인간보다 많다고,6
죽은 줄 알았는데,6
그래 그거야,6
죽은거야?,6
죽음도 초월하지,6
그땐...,6
그들이 우릴 구했어요,6
준비 됐죠?,6
준비됐다,6
그들을 데려와라,6
준비되셨죠?,6
준비됬어?,6
준비하라!,6
그동안...,6
준식아!,6
그대만을 사랑하리,6
줄리!,6
그대로 있어요,6
그래 보여,6
죽었죠,6
죽었잖아요,6
그래도 계단은 있겠지,6
좌표야,6
죄를 지었습니다,6
죄송한 말이지만,6
그래도 싫어,6
그래도 못 줘,6
"죄송합니다, 폐하",6
그래도 돼?,6
죄송해요 정말 죄송해요,6
그래도 당신은 알 거 아녜요,6
죗값을 치러라,6
죽었잖아,6
주님께서 함께 계시니,6
"그래, 미안하다",6
주위를 둘러봐,6
"그래, 너도",6
"그래, 기억난다",6
"그래, 금고로군 그건 분명해",6
"그래, 그러지",6
죽었다,6
죽었다고요?,6
그런 여자가 어떻게 해야 할 일을 알겠어?,6
존 윅,6
조지랑 잤어요 끔찍한 실수였죠,6
제가 처리할게요,6
그리고 그거 알아?,6
그를 막을 유일한 사람은 나 뿐이다.,6
그레이요,6
그렇진 않겠죠,6
그렇지 않...,6
그렇담...,6
그렇다면 물론 재확인을 해야겠죠,6
정의가 필요해요?,6
그렇게 하겠습니다,6
제 룸메이트를 처음 만난 그 순간부터 좋아하는데..,6
그렇게 하게,6
제 말이 그 말이에요,6
그렇게 부르지마,6
그렇게 말했어?,6
제 탓이에요,6
제4의 재앙,6
그렇게 간단하지 않아요,6
그럼 하지 마,6
제가 맡을게요,6
제가 보기엔,6
제가 불발탄을 만지고 있단 건가요?,6
정말로 할머니가 조랑말한테 독을 먹인 거야,6
정말로 할 건가요?,6
정말로 살인 낙서한테서 숨는 건가?,6
정말 반가워,6
그만두세요,6
그만 하자,6
그만 자,6
정말 대단해요,6
그만 말해,6
그만 됐어,6
정말 멋지다,6
정말 미안합니다,6
그리젤다!,6
정말 싫어요,6
정말 확신하는 거야?,6
정말 아름다운 머리칼이네요.,6
정말 아름답구나,6
정말 예뻐,6
정말 이러기야?,6
정말 잘 됐어요,6
정말 잘됐네요,6
정말 좋아해요,6
그리고 나서...,6
그리고 나는...,6
제가 찾을게요,6
그럼 좋아요,6
조지 오말리,6
제가 한다고요,6
그럴 일은 없어요,6
그럴 시간 없어요,6
조금 전송됐어요,6
그럴 순 없습니다,6
조까!,6
그럴 리가 없어요,6
조나단,6
조르조!,6
그럴 걸요,6
조심 조심,6
그런데 엘리베이터는 꺼버렸어,6
조심하게,6
조심하렴,6
조심해서,6
조심해야 돼,6
그런게 아니에요,6
그런게 아냐,6
그런것 같아,6
그런거 같애,6
조의를 표합니다,6
그런 일은 없을 거예요,6
그럴 일은 없을거야,6
그럴 필요...,6
젠장맞을!,6
그럼 안 되지,6
그럼 이제 어쩌죠?,6
제가 할께요,6
제레미,6
그럼 어쩌죠?,6
제마!,6
제말은..,6
그럼 어떻게 할까요?,6
그럼 어떻게 하죠?,6
제발 그러지 마세요,6
제발 보내줘요,6
그럴 필요 없네,6
제발 이러지 마세요,6
제발 하지 마,6
그럼 당연하지,6
제법이네,6
그럼 누군데?,6
그럼 누가 널 수리하지?,6
그럼 가자고,6
제임스 고든,6
그럴래?,6
어떻게 됐지?,6
이건 신화가 아니라 현실이야 미신 같은 건 잊어버려,6
"# 팝, 팝콘 팝, 팝콘 #",6
얘기 좀 하죠,6
얘기할 게 있어,6
아파하잖아요 보라구요,6
싸이코,6
배고프냐?,6
뭔 짓이야?,6
얘기 좀 합시다,6
사고?,6
뭔 소리에요?,6
사격 통제!,6
뭔 상관이야,6
뭐하시는거에요?,6
안 그래도 돼,6
"배고프니, 얘야?",6
스탠!,6
배고프다,6
뭐하려는 거야?,6
"아니, 나랑은 다르지 난 의사이기 전에 사람이야",6
스털링 !,6
스텐?,6
뭐하는 거니?,6
뭐하고 있었어?,6
뭐하고 있는거야?,6
사고가 있었어,6
스코복스 블릿처 같군요 그것 때문에 오신 분이 몇 명 있죠,6
얘는..,6
배가 고프군,6
사람들을 죽이고 있어요,6
뭔일이야?,6
뭔소리야?,6
아참,6
모두 도망쳐!,6
"아니, 잠깐만요",6
"어, 왜?",6
"아니, 잠깐만",6
모두 물러나!,6
"어, 어",6
"어, 안녕",6
사과라고?,6
방장님,6
모두 잘 들어,6
모두 죽어요,6
스카일라!,6
"아니, 안 괜찮아",6
모두가,6
얭,6
얜 누구야?,6
"아니, 아니, 아니 안 죽었다고",6
뭐하고 있는 거야?,6
밸리언트 말씀입니까?,6
아이씨!,6
야벳,6
약 먹었어?,6
빛을 조심해라,6
뭐라고 하는 거예요?,6
빈스.,6
범죄와 싸우며 나와 같은 변형 인간을 찾는다.,6
모른다,6
"아뇨, 아녜요",6
모른다고요?,6
빅토리아,6
안 물어보나 했지,6
야마자키씨.,6
뭐에 대해?,6
시간을 초월한 세상,6
베넷 양,6
뭐라 그래?,6
"야, 미츠하",6
"모스 부호는 점, 점, 선, 점",6
모스부호?,6
모이라,6
안 와,6
베리티!,6
뭐라 구요?,6
"아뇨, 있어요",6
"아뇨, 전...",6
벌거벗었다는 듯이요,6
"아뇨, 할 수 있어요",6
뿌리 부분도 염색 하시는 게 좋겠어요,6
뭐어?,6
스파이더맨!,6
"아니, 그...",6
버드모!,6
모든 전쟁에서 이기고 있는 그 모든 악당들?,6
모든 죽음에 아주 실망했어,6
뭐야 이게?,6
안 그런가요?,6
버크 말인데..,6
모라고?,6
"안 돼, 안 돼요!",6
아니 더 차갑게,6
승객분이 신경을 쓸 문제가 아닙니다,6
모르겠군,6
모르겠군요,6
뭐라고 했죠?,6
벅?,6
빨리 갑시다,6
뭐라고 했니?,6
약속드리죠,6
뭔지 알겠어?,6
뭔지 알지?,6
모니카?,6
사실이니까,6
멋있네요,6
"아니지, 아니야",6
멋있다,6
아주 좋았어요,6
멋있지?,6
아주 훌륭해,6
멋지다고요?,6
"아주, 아주...",6
"아니요, 전..",6
사실이었어,6
멋지잖아,6
모..,6
수고했다,6
뭘 원하는 거야?,6
수고했습니다,6
아직 거기 있어요,6
반응이 없어,6
뭘 알고 있지?,6
아직 모르겠어,6
어디가는 거야?,6
"아니요, 없어요",6
멋진 소풍을 간 적이 있어 방독면을 쓰고 말이야,6
뭘 원하시죠?,6
반드시 성공한다,6
반갑네요,6
아주 쉬운 일이요,6
뭘 하며 보내고 싶은가?,6
박수!,6
손대지 말아요,6
뭘 하려는 거야?,6
산소 레벨 심각,6
뭘 찾았어?,6
아닐껄요,6
산딸기요,6
멀리요,6
어디로 가는 거야?,6
어디로 가게요?,6
어디로 가게?,6
박지훈,6
밖에 뭐가 있었어요?,6
어디라고?,6
아주 멋져,6
밖에서 기다려,6
밖에서 기다릴게,6
아주 불안정한 애예요,6
뭘 입은 거야?,6
밖으로 나가!,6
"아니요, 빼야 해요",6
반지?,6
받아 봐,6
메시지를 해독했어요,6
어디 계셨어요?,6
아직 안 됐어요,6
"순응해, 스티븐",6
술 마셨어?,6
뭘 도와드릴까?,6
숨 쉬세요,6
몇 살이니?,6
아니야 아니야,6
숨 쉬어요,6
밥 먹어!,6
아니면요?,6
숨을 못 쉬겠어,6
방금 뭐라고 했어요?,6
아직도 당신을 사랑해,6
아니라...,6
어디 가시는데요?,6
아직도 모르겠어요?,6
방금 생각났어 밀실 수수께끼야,6
쉬어요,6
아직도 아파?,6
어디 가는 거예요?,6
밟아요!,6
사랑하는 빌리,6
아직 몰라,6
메세지를 남겨주세요,6
수동으로요?,6
멍청한 짓이야,6
아직 시간 있어,6
뭘 봤어?,6
어디 있소?,6
수술실에서 봐요,6
뭘 봤는데?,6
수술은요?,6
받아들이지,6
수원댁!,6
아니여!,6
"메러디스, 저기..",6
메러디스는..,6
메러디스의 엄마예요,6
어디 있냐고?,6
"아니에요, 아니에요",6
수웰 앤 마버리,6
"사랑해, 사랑해, 사랑한다",6
수지 큐 ♪,6
사랑한다고,6
"수치다,수치",6
목소리가 뭐라고 하는데?,6
"비밀리에 스타랩 친구들과 함께,",6
몰랐네요,6
복잡해,6
뭐 그렇죠,6
물어봐요,6
아 제발,6
"안돼, 안돼, 안돼, 안돼!",6
보지마!,6
아 미안,6
보험?,6
안됐구나,6
무슨 의미야?,6
불러!,6
아 그리고,6
신기하네,6
"물론이지, 우주에서 가장 근본적인 공포잖아",6
알고 있지?,6
"실례하지, 교수",6
무슨 일 있나?,6
불가능합니다,6
무슨 일 있었나요?,6
본 자막은 상업용으로 사용을 금지하며 무단 수정및 배포도 엄격히 금지 합니다,6
안되지,6
알고 있소,6
본즈,6
아 진짜!,6
"뭐 상관없죠, 자세한 사항은 후에 규명할 겁니다",6
신중하게,6
알렉스는?,6
"안녕하세요, 닥터 버크",6
보드카?,6
"아, 맞아",6
뭐 하나 물어봐도 돼요?,6
보면 몰라?,6
보면 알아,6
무슨 소리냐?,6
보시다시피,6
보시죠,6
보여달라고!,6
보여주세요,6
안녕하셨어요?,6
보여줄래?,6
뭐 좀 알아냈어?,6
뭐 잘못됐어요?,6
뭐 잘못됐나요?,6
무슨 얘기요?,6
붉은 수염?,6
불합격!,6
신스케!,6
안녕히 다녀오세요,6
분부대로 합죠,6
분부대로 하죠,6
알고 싶지 않아,6
심각하다고,6
심실세동이에요,6
무엇 때문에?,6
부드러우면서 빠르게!,6
알겠나요?,6
무엇보다도,6
문제없죠,6
"문제는, 어떻게 생겼을까?",6
안했어요,6
문 열라고!,6
알 게 뭐야,6
심장이 멈췄어요,6
썬더버드가 아니라고,6
앉지,6
앉아 있어,6
썩을 놈!,6
문제 있습니까?,6
문을 열어!,6
앉으렴,6
문이 안 열려,6
써니!,6
부모,6
부적격,6
싫은데,6
물러서라!,6
안타깝네,6
무슨 일이 있더라도,6
실수?,6
쓰레기,6
봉주르!,6
봉쥬르,6
실수예요,6
안으로 들어가자,6
무슨 일이 있었지?,6
실장님!,6
실제로 촬영에 들어가면 주로 데이브는 주로 저한테 의지를 하는데,6
실질적인 후보는 한 명뿐이었죠,6
무슨 일이었죠?,6
물도 싫어한다,6
안정됐어요,6
무슨 일인지 모르겠지만,6
물 좀 주세요,6
분명해,6
무슨 짓을 한거지?,6
무슨 짓을 했어?,6
무슨 헛소리야?,6
부탁 하나만 할게,6
"안녕하세요, 교관님",6
"아, 미안해",6
뭐가 필요하세요?,6
"아냐, 그렇지 않아",6
안녕 자기,6
안녕 케이스,6
시작됐어,6
안녕 타스,6
시작이다,6
블레이크,6
못했죠,6
앞면.,6
변했어,6
"안녕, 기젯",6
무대감독님!,6
"아, 미안해요",6
압력 경고.,6
별 일 없어?,6
무리야,6
"안녕, 메러디스",6
알지만..,6
무사했구나,6
"안녕, 벡스",6
무서웠어요,6
별로 안 좋아,6
"알았어요, 아빠",6
안녕 얘들아,6
벨트가 안 풀려,6
안녕 안녕,6
애나 불러줘,6
몰아부쳐!,6
뭐가 처음입니까?,6
몸 조심해요,6
아뇨 괜찮습니다,6
애런!,6
뭐가 잘못됐나요?,6
몸은 좀 어때?,6
"시끄러, 입 다물라고 할 말이 있어",6
안나야!,6
비명소리만 겨우...,6
아놔,6
뭐가 있지?,6
시노,6
베트리즈!,6
시도는 좋았어,6
애들은 어때?,6
애들은 어딨어?,6
비디오드롬,6
"아냐, 할 수 있어",6
못 참겠어,6
애는 어때요?,6
"안녕, 아가씨",6
별일 아냐,6
별일 아니야,6
"아, 전혀 괜찮지 않은데",6
무슨 말이예요?,6
"안녕, 잭",6
무슨 말인가요?,6
"안녕, 조지",6
"알아요, 하지만",6
"알아요, 미안해요",6
뭐 하는 짓이에요?,6
신 오빠,6
뭐 하는 건가?,6
"브랜드, 도일 준비하세요",6
알아서 해,6
무슨 말인지 알아요?,6
무슨 무기?,6
무슨 문제가 있나요?,6
브랜드 박사입니다,6
"안녕,안녕,안녕 얼마나 저급하니?",6
신경 안써요,6
뭐 하냐?,6
안녕요,6
뭐 하나만 묻자,6
"브랜드 박사님, 쿠퍼 폭발이 있었습니다",6
알았다구,6
"아, 정말요?",6
"알았어요, 갈게요",6
"안녕, 우리 아들",6
무슨 거래?,6
뭐가 말입니까?,6
"안녕, 아들",6
브리아나!,6
"알았어, 그럴게",6
아그네스,6
브렉커 호텔,6
시키는 대로 해요,6
시키는대로 해,6
무슨 뜻인가요?,6
"안녕, 안녕",6
별일 아니잖아,6
별일이네,6
무슨 뜻인지 알아?,6
알았어 갈게,6
뭐가 그리 급해?,6
보고 싶다,6
알았슈,6
"뭐, 지금?",6
"뭐, 그렇지",6
"아, 제발",6
뭘 할 건데?,6
"아니, 됐어요",6
아닐지도 몰라,6
생각하지 마,6
소피!,6
어떡해요?,6
믿기지가 않아요,6
"아무것도, 만지지, 마",6
세워요!,6
아빠도,6
살인?,6
아빠 사랑해요,6
세월 속에 흘러온 옛 이야기,6
망할 년!,6
아빠도요,6
믿으세요,6
미스터 스트레인지,6
어딨나?,6
밀러!,6
미스틱,6
"선생님, 진정하세요",6
맨티스,6
섍린?,6
바보 같은 소리!,6
살아있습니다!,6
아무도 해치지 않았잖아요,6
어떡할까?,6
맥스 어디 있어?,6
"미안하다, 얘야",6
성구야!,6
맞았어요,6
미국 대통령이라든가!,6
아름다웠어요,6
미국인?,6
바가스?,6
아무도요,6
아무도 모르지,6
어떻게 그냥..,6
"선생, 당신은 천재야!",6
아야야,6
어디서 난 거야?,6
생각들을 찾았어요,6
미안해하지 마,6
맛있게 먹어,6
맛있지?,6
어디서 들었어?,6
어딜 가려고요?,6
맞는데요,6
세티 폐하 만세!,6
어떤 걸?,6
머리 조심해요,6
머리가 아파,6
바로 여기요,6
아마 틀렸을지도 모르지만...,6
밀러는요?,6
소리,6
상관없잖아요,6
선율 속에 전해온 옛 노래,6
맞는 말씀입니다,6
아버지는요?,6
어떤 수술인데?,6
어떤 사람들은,6
선장.,6
어디있지?,6
선택의 여지가 없었어요,6
어디있죠?,6
아버지는 널 기다린단다,6
생존,6
어떤 사람이냐니?,6
머리 속이 참 시끄럽겠어,6
삶을 살리는 법을..,6
미안하게 됐네,6
상우 씨,6
아무것도 건드리지나요?,6
생각해볼게,6
미아샨,6
생명유지 장치 작동 중지!,6
아버지요,6
바로 저기야,6
어떤 이름을 붙였는지 보여?,6
맞는 말이네,6
상에서 에너지를 이동시키는 데 1분 정도 걸리지 않나요?,6
상상이 돼?,6
미안 미안,6
아무것도 아닐 거야 할망구들이야 죽는 게 일이잖아,6
아스트리드,6
"미안, 미안해",6
아빠요,6
어딜 가는 거야?,6
미안요,6
살인자들!,6
서둘러 어서,6
미미,6
맥박이 약해요,6
바이,6
아무 말도 하지 말아요,6
성부와 성자와 성령의 이름으로,6
아무도 안전하지 않아,6
뭘 할지 모르겠어!,6
미친 소리 같겠지만,6
어디로 데려가는 거죠?,6
미확인,6
아이리스.,6
바칠 것이 무엇이냐?,6
말해줘서 고마워요,6
어디로 간거야?,6
어떻게 그럴 수 있지?,6
미합중국 수정헌법 제 5조를 근거로,6
먼저 가세요,6
살뤼스트!,6
어떻게 날 찾았지?,6
아들이에요,6
성함이 어떻게 되죠?,6
세상에서 가장 빠른 사나이다.,6
생각 없어,6
어떻게 됐는데?,6
바짝 붙어,6
아라리가 났네 헤에에,6
매우요,6
어떻게 됐니?,6
바닐라카푸치노,6
맘에 드는데,6
매우 불안정하고 신뢰할 수 없다는 거죠,6
바주카포로 자길 쐈다고요?,6
맥박이 잡혔어요,6
"선물 세 개, 문어 세 마리",6
생각 중이에요,6
아무 데도 안 가요,6
매형,6
아래!,6
어디로 갔는데?,6
"좋아요, 됐어요",5
아무것도 못 찾았어,5
죄악에 관한 한 텔러가 틀릴 리가 없으니까요,5
아놀드,5
주리아!,5
"그래, 좋은 생각이야",5
전 괜찮을 거예요,5
"그래, 봤지?",5
그래도 괜찮을 거에요.,5
전 닥터 카레프입니다,5
보고하라 이 소란은 뭐지?,5
"아무 문제 없는 거죠, 도일?",5
주목하세요,5
"좋아요, 훌륭해요...",5
"아, 저 녀석 그냥...",5
보고싶을거야,5
보고지고...,5
밀러와 만 박사의 행성이 블랙홀을 돌고 있죠,5
"그래, 좋았어",5
그랬더니...,5
아무것도 모른 채로요?,5
"그래, 좀 아쉬운데",5
보고 있습니다,5
기억이 안나,5
"그래, 여기",5
그랬다면 제 아내가 저 대신 여기 앉아서 듣고 있었겠죠,5
"아, 이거?",5
주 엔진 준비 가동까지 10,5
저보고 모든 걸...,5
기린?,5
전 누구 덕인지 알죠,5
"그래, 어서",5
주님!,5
그러게 말야,5
보고 싶을 거야,5
"아, 열차에서 내렸지",5
기립,5
주 엔진 정지,5
"아냐, 난 괜찮아",5
기적을 일으키는 장치가 아니라고!,5
"그래, 보여",5
"좋아요, 가야 해요 좀 늦을 거예요",5
긴 잠을 준비하고 있을지도 몰라요,5
"아, 씨발!",5
저를 버린 건가요?,5
저렇게 큰 블랙홀은 엄청난 중력으로 끌어 당길 거예요,5
"아, 시끄러워요!",5
전 됐어요,5
저렇게 보여도 정말로 그런 사람은 아니에요,5
죽기 싫어요,5
죽기 직전에,5
죽는 건가요?,5
아무 말도 하지 마세요,5
"그래, 그렇게 해",5
긴급 속보,5
죽는다고,5
베이징,5
"그래, 그렇게 할게",5
죽어가고 있어,5
보내 드리려고요,5
아뇨 다 먹었어요 고마워요,5
저랑 같이 가세요,5
베이스 캠프를 세우고,5
저들이 절대 돌아오지 못 하는 게 두려운지,5
죽겠지,5
"그래, 나도야",5
"그래, 내가 전문가는 아니지만...",5
"그래, 됐어",5
주방에,5
기절했어요,5
"아, 안녕",5
기록장치가 필요해요,5
전 도저히...,5
"그래, 미안",5
아무것도 건진 게 없으면요?,5
기존의 4 차원을 발전시킨 문명에 살게 될 거야,5
주어진 수명보다 더 먼 곳에 도달해야만 해,5
기회요?,5
그러게나 말이야,5
베일리의 남편을 두피 성형술 중에 남겨둔 채 떠나진 않을 거야,5
"아, 아니에요.",5
저리 가세요,5
긴 목도리...,5
주의 말씀은,5
주의 불량 로봇 출현,5
"주의 준 거 잊었어, 케이스?",5
주의하십시오.,5
주의할 시간이 없어요,5
"아, 아니",5
"그래, 너",5
보고 싶었지?,5
병충해인가요?,5
기억난다,5
저쪽으로!,5
그래요 임무가 있죠,5
그래서 저희는 아버님을 만나 가정에선 머프의 행동을,5
그래서 용감해야 하죠,5
그래서 어쩌자고?,5
별들 사이에 지구가 있다는 걸요,5
