sentence,count
කවුද ඔවුන්?,5
"ඔහ්, ඇත්තද?",5
අපි පරාදයි.,5
සියේ...,5
ඔයා මාව අහු කලාද?,5
"ඔහ්, ඇත්තට?",5
ඔයාගේ බිම එකට මම නිදි-පෙති දැම්මා∙,5
ක්ලේයර් කිසි කෙනකේ ඔයාගෙන් බබාව ගන්නේ නැ∙,5
ක්ලොරෝෙෆාම්ද?,5
හෙණගහපං!,5
අපි පවුලක්.,5
සැත්කම වෙනකම් මම එතනට අවේ නෑ∙,5
ඔයා මෙතනද?,5
අපි බෙදිලා යමු.,5
කාලය දේවල් වෙනස් කරනවා∙,5
අද රෑ?,5
අනිවාර්යනේම,5
හැමතැනම.,5
"ඔව්, හරි∙",5
"ස්තූතියි, තාත්තේ.",5
"ස්තූතියි, කොල්ලනේ.",5
හැම වෙලාවේම.,5
ඔයා මගෙන් ඇහුවනේ මොනවාද මම වෙනුවෙන් කරන්න ඕනේ කියලා∙,5
"ස්තූතියි, අම්මා.",5
ස්තූතියි ∙,5
ඔයා මෙහෙ වරෙළට කැමති වයි ඕස්ට්‍රේලියාවේ ගැහැණුත් එක්ක මොනවා හරි කිය කියා ඉන්න∙,5
අපි මේක පළල් කලේ එක නිසා තමයි∙,5
අපි මොකද්ද කරන්නේ ?,5
"හෙලෝ, මයිකල්",5
ඔයා භූමිදානයේදී කිව්වා ඔයාගේ කකුල තුවාල වෙලා කියලා∙,5
කවුද එන්නේ?,5
හරි අමුතුයි.,5
"ඔව්,ඔව්.",5
හරවන්න අමාරුයි!,5
හයියෝ.,5
ඔයාට අමාරුද?,5
කාර් එක නවත්තන්න.,5
කාර් එකට නඟින්න.,5
සාධාරණයි,5
අපි මැරෙන්නේ නැ∙,5
ඔයා මගේ පුතා.,5
"අපි මෙහෙ ඇවිත් දවස් හයකට පස්සේ,",5
අපි කතා කරන්න ඕනා.,5
"සාදයක්, සාදයක්, සාදයක්...",5
සාදයක්.,5
ඔයා මගේ පස්සෙන් එනවද?,5
ඔයාගේ සහෝදරයා.,5
කාලකන්නි!,5
ඔහුව මරන්න.,5
ඔව්ව්.,5
ඔව්.ඔව්.,5
අද රෑට.,5
ස්නෝවි!,5
අපි නටමු.,5
ඔහුට වෙඩි තියන්න!,5
සීසිල්?,5
අපි ගියොත් හොඳයි.,5
කවුරුත් නැද්ද?,5
අපි ගෙදර යනවා.,5
හැමෝම හිතන් හිටියේ මේ දුපතෙන් යන්න විතරයි ඉතින් එතකොට මට කොහොමත් සමාවක් ලැබෙන්නේ නැ,5
ඔහු ගියා.,5
හතක්?,5
අපි ගොඩක්...,5
සුරක්ෂිතයි.,5
ඔහු අසමසමයි.,5
ඔයාගේ ඔශියැනික් ප්ලෝන් එක ලොස් ඇන්ජලිස් බලා පිටත් වෙනවා තව පැය දෙකකින්∙,5
හැරෙනවා.,5
"ඔහ්හ්, මගේ දෙයියනේ",5
කවුරුවත් දන්නෙ නෑ.,5
අපි තව එක හොරබඩු ජාවාරම් කාරයකේ හොයා ගත්තා මෙතන ඉදන් හැතක්මක් භාගයක් එහායින්,5
හැමදේම හොඳින්.,5
කවුද මෙතන හිටියේ?,5
අපි දඩයම් කලේ නැ අපි ගවේෂණය කළා∙,5
ඔයාගේ කෙල්ල පිට රට ජිවත් වෙන ඉරාකේ කැරලිකාරියක්∙,5
සූදානමින් ඉන්න.,5
කවුරුත් ඇයට නොරා කියන්නේ නැ,5
අන්න එයා.,5
හැමෝම වෙනුවෙන්.,5
හැමවෙලේම...,5
හැමවලෙේම මාරුවෙනවා∙,5
ඔහු ඔයාව මරයි.,5
හැමෝම එහෙමයි.,5
කවුද මේ කෙල්ල?,5
හඩඩ් කැමතියි එකට∙,5
අපි කොහේද යන්නේ?,5
සේරම හරිද?,5
ඔහු ඒක කලා!,5
සේරම ඉවරයි.,5
හඩඩ්ගේ හිතට වැදිලා තියෙන්නේ∙,5
හැමෝම නැගිටින්න.,5
හඩා මට අද උදේ කිව්වා∙,5
ඔයාගේ අවවාද?,5
හැමෝම වතුරෙන් එලියට එන්න !,5
ලිස්.,5
කවුරු හරි මෙතන හිටියද?,5
ඔයා මැරෙනවා.,5
අපි දන්නවා අපි දන්නවා.,5
අනතුරු ඇඟවීමයි.,5
අපි කියන්නේ ඔයා දන්නා කෙනකේ ගැන∙,5
හිස් පහලට කරගෙන පාත්වෙලා ඉන්න.,5
අපි දිගටම යන්න ඕනේ.,5
ඔයාගේ නම කියන්න.,5
ඔහු මිය ගියා.,5
සුබ උපන්දිනයක් වේවා ඔබට...,5
සුබ උපන් දිනයක් වේවා!,5
"සුබ උදෑසනක්, සර්.",5
අපි දෙන්නටම.,5
හුකර්!,5
හුඟක් ස්තූතියි.,5
අනර්ඝයි.,5
සුප්∙,5
සුදු.,5
"හුටා, මට බුලට් නැ∙",5
හමුදාපති.,5
සුදානම්ද ?,5
අනතුරුදායකයි.,5
අපි කියන්නේ ඔයා ත්‍රස්තවාදියකේ කියලා නෙවයි∙,5
කවුද ගැහුවේ?,5
කවුද මම?,5
අපි දැන්ම යන්න ඕනේ.,5
"ඔහ්,මගේ කෙල්ලේ..",5
අපි දන්නවා අය කොහදෙ ඉන්නේ කියලා∙,5
"ඔහ්, හොඳයි.",5
අන්න ඌ.,5
"සුභ ගමන්, ඩොරති.",5
ඔයාගේ කොන ගිහින් නාකියො∙,5
අපි දැනටමත් එතන.,5
"ඔහ්, ෂිට්.",5
හිතාගන්නවත් බෑ.,5
ක්රෝබාර් එකක් ගනින්∙,5
"හදෙියේයි ඔයාගේ බබාව බලා ගන්නේ,∙",5
සුභ උදෑසනක් සර්,5
අපි දැන් යන්න ඕන.,5
හන්ට්.,5
ඔයා මාව මේකට ඇදලා දැම්මා∙,5
ඔයා මාව මත් කළාද?,5
හනික මාරුවෙයල්ලා...,5
ඔයා මෙහේ මොකද කරන්නේ?,5
"ස්තුතියි, මහත්වරුනි.",5
අතෑරලා දාපං බං.,5
ඔයාගෙ ඇස් වහගන්න.,5
සන්සුන් වෙන්න∙,5
සන්සුන් වෙන්න කොල්ලෝ.,5
"ඔව්, ඒක තමයි.",5
සන්තෝසයි.,5
අපිට විනාඩියක් දෙන්න.,5
"හරි, අනිවා.",5
ඔයාට එමක හරියට තේරෙන්නේ නැද්ද∙,5
"සන්, මට මේ බබාට උදව්වක් ඕනේ∙",5
සන් කිව්වා මෙයා ජැක්ට කකුල කපන්න දුන්නේ නැ කියලා∙,5
සන්?,5
අපිට වෙන කරන්න දෙයක් නෑ.,5
සද්ධ නොකර ඉන්න.,5
ඔයා දැනගෙන හිටියා.,5
"හොදයි, ස්තුතියි.",5
"ඔව්, ඒක...",5
"ඔව්, එහෙම වෙන්න ඇති∙",5
ඔයාට එයාව ගන්න බැ ප්ලෝන් එක තව පැය දෙකකින් යනවා∙,5
ඔයා මොකක්ද කිව්වේ?,5
අතඅරින්න.,5
හොදයි∙∙∙,5
හොදයි සයිඩ් මාත් බලාපොරොත්තු වෙනවා ඇයව ඔයාට හම්මබ වයි කියලා∙,5
ඔහොම්ම ඉන්න.,5
සමහරවිට ඔයා හරි ඇති.,5
කුරුල්ලෙක්.,5
කුරුල්ලො.,5
අපිට මේකට වෙලාවක් නෑ.,5
ඔයාට එක බැනේ?,5
සමහර විට ඔයා ඉසාම්ට පල්ලියේදී හම්බ වුණේ නිකම් වෙන්න බැ∙,5
සමහර විට ඔයත් හිතනා ඇති එහෙ කොහෙවත් ප්ලෝන් එකක් නැ කියලා∙,5
"ඔව්, ඒක හොදයි.",5
අපිට යන්නත් පුළුවන් වයි∙,5
කූප්.,5
සපත්තුව.,5
අතන උඩ∙,5
අපි එන්නම්.,5
ඔහෝ!,5
හරි ∙,5
කෙනකේ වගකීමෙන් කියනවා මේකට ඉරාකේ කෙනකේ සම්බන්දයි කියලා∙,5
අපිට වෙලාව නෑ.,5
කේට්ලන්.,5
කුමක්ද මේ?,5
කොල්ලෙක්.,5
ඔයා දන්නවද ඇයි කියලා?,5
අපේ වැඩ ඉවරයි.,5
ෂ∙,5
සෝට් පසුගීය කොටස්වලින්,5
අපේ වැඩේ වෙද්දෙන්...,5
හොඳට කළා.,5
හොඳට බලන්න.,5
ඔයා දන්නව ඒක.,5
"ඔව්, ඇත්ත.",5
හොඳටම ඇති!,5
"ඔව්, අවුලක් නෑ.",5
"ඔයා තාමත් ලගට ගියා විතරයි, යාලුවා∙",5
අපොයි එපා.,5
"අඩේ , සෝදී යන∙ ,",5
අඩේ...,5
"කොහදෙ ඔයා යන්නේ,?",5
ෂාඩියා.,5
ඔයා දන්නවද කවුද ඒ කියලා?,5
ඔයාට එලියට යන්න වයි පුහුණු වුණේ නැත්නම්∙,5
අත...,5
සංචාරකයින් සවාරියේ.,5
අඬන්න එපා.,5
හොඳ අදහස.,5
සතුටින් ඉන්න,5
අපිව කොටුවෙලා.,5
"ඔව්, එන්න.",5
කොච්චර නරකද?,5
අඩෝ!,5
අඩේ ඔච්චරයි මම දන්නේ∙,5
අනේ කියන්න∙,5
හොඳ දවසක්.,5
අපේ ඉංග්‍රීසි විභාහගටෙ කලින්?,5
"ඔව්, එක හරි∙",5
"හරි, ඉතින්...",5
අපේ කතාව.,5
ඔයා හොඳින් නේ?,5
"හායි, යාලුවා.",5
සංජනා.,5
අපිට මෙහෙ ඕනමෙ ඩොක්ට කෙනකේ ඒ නිසා නිදාගන්න∙,5
අත්පොලසන්,5
"ස්තුතියි, මචෝ.",5
"ඔව්, මම හිතනවා.",5
ඔයා පාරුවට ගිණි තිබ්බද?,5
කියන්නකො.,5
ඔයා නෙමිනේ මේ තැන හැදුවේ.,5
ඔයා මොකක්ද අදහස් කරේ?,5
අපි සංග්‍රාමිකයො!,5
අපි සාදයක් දාමු.,5
හරි දැන් ඔයා∙∙∙,5
හරි නේ?,5
"හැම දෙයක්ම වෙන්නේ හේතුවකට, කමක් නැ මම ටිකක් මෙයවා බලා ගන්නම් ටර්නපික් එකක් වගේ",5
හැම දෙයක්ම ආගම වෙනුවෙන් දිවි පිදීමක්,5
අපි හිරවෙලා.,5
හරි මම ඔයා දන්නේ නැති දෙයක් කියන්නම්∙,5
කිව්වා.,5
හැම දවසකම.,5
හැම එකක්ම.,5
"ඔව්, මට මතකයි.",5
කිසි දෙයක් නැහැ.,5
ස්කෝෆීල්ඩ්.,5
ඔයා මොකක්ද?,5
"හේයි, යාළුවනේ.",5
ඔහොම ඉන්න∙,5
"ඔව්, මිනිහෝ.",5
කැරන්.,5
හරි අයියේ,5
හරි එන්න.,5
හැම වලෙේම තෝරා ගැනීමක් තියනවා∙,5
"ස්තුතියි, එත් මම හිතන්නේ මම∙∙∙",5
ඔයා බුන්ට ලේ දුන්නට පස්සේ නිදාගත්තේ නැ∙∙∙,5
ස්තුතියි ඔයාට∙,5
හරි ඔයා මාව හොයාගත්තා∙,5
ඔයා බීලද?,5
කියන දේ අහන්න,5
අපි වහපු කාමරේක 20-20 සෙල්ලම් කළා.,5
ඔයා බයේ අගමැ වෙනුවෙන් දිවි පුදන්න එපා∙,5
අපි වෙන් වුණේ අවුරුදු ගානකට කලින්∙,5
කියනවා මට!,5
ස්ටිෆන්?,5
ඔයා මේඩ විදියට හිතන්න එපා∙,5
සල්ලි දෙන්න.,5
අපි ඒක කරන්නම්.,5
සමාජෙත් එක්ක බැදෙන්න∙,5
අපිට ගොඩක් ඒවා කතා කරන්න තියනවා මොකද එහෙ ආවොත්?,5
අපිට පනින්න වෙනවා.,5
හැඳුනුම්පත.,5
හරි සයිඩ්∙,5
කුණාටුවක් එනවා∙,5
අපිට ප්‍රශ්නයක්.,5
හොද කෙල්ල.,5
අපි එහෙම කලොත් අන්තිමට අපින් එයාලා වෙනුවෙන් කරපු දෙයක් නැති වෙනවා∙,5
අපි එලියට යනවා.,5
කුණු.,5
අපි එයාලගේ මරණය සලකනවද?,5
සමාවෙන්න නෝනා...,5
සමාවෙන්න තාත්තා.,5
අනුශ්කා!,5
කුමක් සඳහා ද?,5
"ඔව්, කරුණාකරලා.",5
හොදට බලාගෙන ඉන්න කවුළුව ඇරිලා හුලන් එනකම් ඔයාලා මේකත් දාගන්න∙,5
සමාව.,5
අපිට තියනවා∙,5
කුණාටුවක් එනවා.,5
සරාට කෝහොමද?,5
හලෙේ,5
"හේයි, විනාඩියක් ඉන්න.",5
"සර්, මට සමාවෙන්න.",5
කිසිම දෙයක් නැහැ.,5
කිසිවක් නැහැ.,5
අපිට ඒක කරන්න බැහැ.,5
"ඔව්, මට ඔයාව ඇහෙනව.",5
"ඔව්, බලන්න.",5
කී දෙනෙක්ද?,5
කීන්.,5
අපි ඒ ගැන බලනවා.,5
"සයිඩ් හිටියේ රජයේ ආරක්ෂක ඒකකයේ, එයා ඒවා දන්නවා∙",5
හරි වගේ.,5
අතාරිනවා එයාව!,5
"ඔව්, නෝනා.",5
ඔහොමම ඉන්නවා.,5
"අනිවාරෙන්ම,∙",5
අපිට ඕනේ ඔයාව ජැක්∙,5
කට වහන්න.,5
ඒත් මම හිතන්නේ...,5
ලිලි,5
ඌව මරන්න.,5
එයාලා දන්නේ නැ මොනවා වෙනවද කියලා∙,5
උහ්ම්...,5
එයාලා කොහෙද?,5
බිංදුවයි.,5
මලෝබන් හමුදා මුලස්තානයෙන්∙,5
බිම දානවා.,5
මල්සරා මගේ හදවත බිඳ දැමුවා,5
බිමට පහත්වෙනවා!,5
බිරිඳ.,5
මල මඟුලයි.,5
ඌ බොරු කාරයකේ∙,5
මරුනේ!,5
මරපල්ලා මාව.,5
මහත්මයා...,5
මරන්න ඔහුව!,5
එක අමතක කරලා දන්නා හරි?,5
බීසස්!,5
එක ඇත්ත අහිංසක ජිවිත නැතිවයි සාදාරනය වෙනුවෙන් කැප වෙලා,5
එක ඉරණම වෙන්න ඇති∙,5
බුන් උඩට නන්ගා ඔයාගේ වැඩ කාරයා වගේ∙,5
මයිකල් ඔයා බබාලා ගැන මොනවා හරි දන්නවද?,5
එක උඩ එල්ලිලා තිබුණේ∙,5
බුන් ප්‍රපාතෙකින් වැටුනේ නැ∙,5
බුන් මැරුණා∙,5
බුන් මැරෙන්න කලින් කියලා ගියේ∙,5
මමත් යනවා.,5
මහත්තයෝ ...,5
මහාචාර්‍ය හොබී?,5
එක ඕනේ නැ∙,5
එයි එයි∙,5
එලවන්න!,5
උඹ දන්නවාද?,5
උඹ මට විහිළු කරනවද?,5
බලපන්,5
මාක්.,5
මාකස් ෆ්ලේව්යස් ඇක්‍යුලා.,5
මාංචු ගලවන්න.,5
මා සමග එන්න.,5
මා විනාශ වේවි,5
බහිනවා!,5
"එයි චකේ, උබට පොරව නිස්සබ්බද කරන්න ඕනේද?",5
මා දන්නවා.,5
මා ඔබ වෙනුවෙන් මගේ සිරුර අතහරිමි...,5
බැරිද?,5
එයි එයි කියහන් මොනවා හරි කියහන්∙,5
එයාව මරන්න.,5
එයාව බලාගන්න.,5
බාග්‍යා,5
බාධාවක්.,5
බායි බායි.,5
එයාව ගොඩක් පරිස්සම් කර ගන්න හරි?,5
එයාව ගන්න.,5
ම්ම්-හ්ම්.,5
බාහුබලි..,5
බැඳීම.,5
මළා!,5
එයාල දන්නවා මට හොයාගන්න පුළුවන් තැනක් ඇයව,5
එක තමයි ඔයා එයාට ඒත්තු ගන්වන්න ඕනේ කරන දේ∙,5
උඹ කොහෙද යන්නේ?,5
එයාගෙ බරට ප්ලෝන් එක පැද්දීලා ඇවිත් වැටුනා∙∙∙,5
මම විහිළුවක් කලේ.,5
භයානකයි.,5
භායි...,5
එයාගේ කකුල යට වුනා∙,5
මම විතරයි.,5
මම වැරැද්දක් කළා වෙන්නත් ඇති∙,5
මම වගේ?,5
මම ලෝකට කතා කරා∙,5
මම ලොකු රසිකයෙක්.,5
මං ඉක්මනට එන්නම්.,5
මම ලෑස්ති.,5
මම යන්නේ නැහැ.,5
මං එයාව අල්ලගත්ත.,5
භගවාන් (දෙවියන්),5
"මං ඒ මිනිහව මැරුවේ නැහැ, මයිකල්.",5
එක වැටෙන්න ඇති∙,5
එක වැටෙන්නේ නැ∙,5
මං ඒක කලා!,5
මම යනවා රේඩියේ එක බලන්න මම විශ්වාස කරනවා කුණාටුවට කලින් ආයේ යන්න∙,5
මං ඒක දැක්කා.,5
මං ඒක හොයාගත්තා.,5
මං ඒකට කැමතියි.,5
මම මෝඩයි.,5
මම මෝඩ කෙල්ලෙක් වෙමි.,5
එයා හොඳ මනුස්සයෙක්.,5
මං ඔයාට කැමතියි.,5
මම සත්තකින්ම ඔයාව විශ්වාස කරන්නේ නැ∙,5
මම සන්නිවේදන නිලදාරියකේ වෙලා හිටියා∙,5
එයාල කොහෙද?,5
මම හිතන්නේ නැ මට මේක කරන්න පුළුවන් වයි කියලා∙,5
එයාල කවුද?,5
එක තාම මග හැරිලා නම් නැ∙,5
මම හොඳින් ඉන්නවා.,5
බෙරී.,5
මම හොදින් මට එක ඕනේ නැ∙,5
එක දෙයක් නිසා∙,5
එක නිකම් හැදෙන එකක්∙,5
එයාට රස්සෙනේ නම් එයාගේ පොරෝනේ අයින් කරන්න∙,5
බෙවර්ලි .,5
බොනවා.,5
එක ප්‍රශ්නයක්?,5
එයාට මෙහෙ දෙන්න තරම් ප්‍රතිජීවක තිබිලත් නැ∙,5
මම හිතන්නේ නැ එයා බුන්ට කරදරයක් කරා කියලා∙,5
බෝග්ඩන්!,5
මම හිතන්නේ එක වෙලා තියෙන්නේ අනතුරකින්∙,5
මම හිතන්නේ එක ඔයාගේ පවුල නැති වුනා වගේ වෙන්න ඇති∙,5
මම හිතන්නෙ ඔව්.,5
එක මගේ වැරැද්ද∙,5
බොරු පොරොන්දු දෙනවා.,5
එක මහා පිල්ලියක්∙,5
මම හිතනවා ඔයා මට සමාව දයි කියලා∙,5
එයාට උදව් කරන්න.,5
එයාට අවුලක් නෑ.,5
එයාගේ බෙල්ල බලාගෙන∙,5
මම හිට්ලර්ට වෛර කරනවා!,5
බොහෝදුරට.,5
මාත් එහෙම හිතනවා.,5
"බලන්න, මම...",5
ඒ ඔහු තමයි.,5
පිච්චෙනවා!,5
මෙතන මට මොනවා හරි ඔයා වෙනුවෙන් කරන්න පුලුවන්ද?,5
මෙතන නෙමේ.,5
මෙතන නෙමෙයි.,5
මෙතන එක ගන්න කිසි කෙනකේ නැ∙,5
ඊ...,5
පාස්වර්ඩ් එක මොකද්ද?,5
එහෙම වේවි.,5
පැත්තකට වෙනවා∙,5
පැනගන්න.,5
පැය අටක් තිස්සේ කතා කළා ඇතිනේ∙,5
එහෙම නේ ?,5
එහෙම දෙයක් නෙමෙයි.,5
පිටපත් කරගත්තා.,5
මෙතන මොකුත් නැහැ.,5
පිටිපස්සෙන්!,5
එහෙම තැනකට ඔයා මිනිස්සු ගෙනියන්න ගියේ?,5
පියා..,5
පිලිකුල්.,5
එහෙනම්∙,5
මුස්ලිම් මිනිස්සු පුච්චන්න ඕනේ∙,5
මුස්ලිම් කෙනෙක්ද?,5
ඊ බී,5
මුන් විහිළු කරනවා.,5
මුදා හරිනු!,5
මුණගැසීම සතුටක්.,5
එහෙනම් මොකද්ද?,5
මෙතන මොකද වෙන්නේ ?,5
ප්‍රිසිලා.,5
එහෙනම් මොකක්ද?,5
ඉසාම්!,5
මෙය ඩික්.,5
පහලට යන්න.,5
"ප්රන්සය බර්ගන්ඩ්, ග්ලොස්ටර් අධිපතීන් සහභාගී.",5
මෙම උපසිරැසි බයිස්කෝප් සිංහලෙන් අඩවියෙන් නොමිලේ නිකුත් කල එකකි.,5
ප්ලෝන් එක එල්ලිලාඅ තිබ්බා කිව්වනේ?,5
ප්ලෝන් එකේ රේඩියේ එකට බුන්ට සංඥා ලැබුනද?,5
ප්ලෝන් ටිකට් ඇවිදින්න ඇතිවෙන්න සල්ලි∙,5
මෙන්න හිරු එනවා.,5
මෙන්න යනවා.,5
මෙන්න මේකනේ ඔයාට ඕනේ වුණේ∙,5
ඉසං ටසීර්∙ කරියේ විශ්ව විද්‍යාලයේ ඔයාගේ රුම් මටේ∙,5
ප්‍රයිම්!,5
ඉසාම් ඉන්න∙,5
එළියට එන්න.,5
මෙන්න එයාලා එනවා.,5
මෙන්න ඉන්නවා.,5
ඉසාම් එපා∙,5
මෙන්න අපි ආවා.,5
ඉසාම් කලබල වෙලා ඉන්නේ∙∙∙,5
මෙතෙන්ට ඇස්දෙක ගන්න!,5
මෙතැන.,5
ඉසාම් දැන් යන්න∙,5
එළියට වරෙන්.,5
මෙතනින් පිටවෙන්න!,5
මෙතනින් එලියට යන්න බෑ.,5
ප්‍රසංශා වේවා!,5
මුකුත්ම නැහැ.,5
මු මොනවා හරි හංගනවා∙,5
උම්ම්...,5
බනේ,5
මාව හිරවෙලා.,5
මාව සිපගන්න.,5
මාව සැනසිය හැකි කිසිවක් නැහැ,5
"මාව විශ්වාස කරන්න,",5
උදව්වක් ඕනද?,5
පොලීසියෙන්!,5
එසේම වේවා.,5
මාව මෙතනින් එළියට ගන්න!,5
බඩගිනි ඇති,5
මාව මරන්න එපා.,5
මාව මරන්න!,5
බන්.,5
එස්කා?,5
මාස හයක් මෙහෙ මාස තුනක් එහෙ∙,5
උන් එනව.,5
"උපසිරසි ගැන්වීම ""ශාන් විමුක්ති"" [විමා] විසිනි.",5
බය නැහැ.,5
මාව ආරක්ෂා කරන්න.,5
බයත් හිතෙනවා.,5
උබ එයාව මැරෙන්න ඇරියා!,5
බලන්න ඒ දිහා.,5
බලන්න මගේ දිහා.,5
උබ මට බොරු කිව්වා,5
බලන්න මේක දිහා.,5
උබට ආයම්මා කෙනකේ වෙන්න ඕනේ නම් කරහන් ඒ මගුල∙,5
"බලන්න, මට...",5
මාවතෙන් මාවතට ඔහේ ඇවිද යමින්.,5
එහාට වෙනවා!,5
එහෙනම් මගේ ප්ලෝන් එක හෙ මාරු කරන්න∙,5
මිනිස්සු බය වෙලා කැලබිලා ඉන්නේ∙,5
එහෙනම් දිහන් බබාට කළු ලෑල්ලක් අදින්න∙,5
එහෙනම් ඔප්පු කරන්න.,5
පුපුරණ වපසරිය හා ප්‍රවාහනය∙,5
පුපුරනත් ද්‍රව්‍ය?,5
පුලුවන්ද?,5
පුලුවන්ද ඔයාට ?,5
උඩේ.,5
එහෙනම් එච්චරයි.,5
මිනීමරුවා.,5
මිනිහෙක් වගේ.,5
එහෙනම් එක වැඩ∙,5
මිනිස්සු මැරෙනවා.,5
එහෙනම් ඌ වැඩක් නැ∙,5
පොරොන්දු?,5
මිනි.,5
පෙරලෙන්න.,5
එහෙනම් ඇයි එයා බොරු කිව්වේ?,5
පේනවනේ.,5
"පේනවනේ මම හොදින්, හරිනේ?",5
මැරිලද?,5
එහෙනම් අපි යනවා සිඩ්නි∙,5
"පොඩ්ඩක් ඉන්න, පොඩ්ඩක් ඉන්න.",5
මැඩම් මේක ඔයාගෙද?,5
පොඩ්ඩක් බලන්නකෝ.,5
පොඩ්ඩක් හිතන්න.,5
මැක්කෝල් මහත්මයා?,5
මම මොකද කරන්නේ?,5
"මං කියන දේ අහන්න, හොඳද?",5
මං කියන දේ අහන්නකො.,5
මම එක වෙන්න දෙන්නේ නැ∙,5
එතකොට රියානට මොකද වෙන්නේ?,5
මට ගෙදර යන්න ඕනා.,5
මම එයාව බේරගත්තා.,5
මම එයාව දන්නේ නැ∙,5
මම එයාව දන්නවා.,5
එයා එයාගේ ඉලක්කටෙ ඇහැ ගහගෙන ඉන්නේ∙,5
මම එයාව ගන්නම්.,5
එයා එක කළා∙ මම එක දන්නවා∙,5
මට ගොඩක් මහන්සියි.,5
මට තත්පරයක් දෙන්න.,5
එතන ප්ලෝන් එකක් තියනවා∙,5
මම එක්ක යන්නම්.,5
එයා ඉන්නේ නිවාඩුවක∙,5
මම එහෙම හිතන්නෙ නෑ.,5
මම එක කළා∙,5
මම එක කලේ මට එක දැනුන නිසා,5
මම එක ආයේ වෙන්න දෙන්නේ නැ∙,5
එත් ඔයා එහෙම කලේ ඔයාගේ ආදරය හොයාගන්න?,5
මම උඹව අතාරින්නෙ නෑ.,5
මම උපරිමයෙන් කළා එත් ඌ බොරු කාරයකේ∙,5
මම උදව් කරන්නම්.,5
මට තේරුනේ නෑ.,5
එත් මට එයාගේ නිර්භීතත්වය මතකයි∙∙∙,5
එයා ඇවිල්ලා.,5
මම උත්සහ කරන්නම්.,5
මට තේරෙන්නෑ.,5
එතකොට මේක∙,5
මට කිසිම අදහසක් නෑ.,5
මට තේරෙන්නේ නැ එක කොයි වගෝද කියල∙∙∙,5
මම ඔයාගෙන් අයදිනවා යන්න කියලා∙,5
"මම ඔයාට මිනිත්තුවක් දෙනවා පැනගන්න, මම එයාලට කෝල් කරන්න කලින්∙",5
මම ඔයාට පොරොන්දු වෙනවා.,5
මට ඒක මතකයි.,5
මම ඔයාට පෙන්නුවනේ∙∙∙,5
මට ඒක විශ්වාස කරන්න බෑ.,5
මම ඔයාට කිව්වා එක අනතුරක් කියලා∙,5
මට ඔයා ගැන ආඩම්බරයි.,5
මට ඔයාගේ උදවු ඕනේ.,5
"මම ඔයාට ආදරෙයි, තාත්තේ.",5
එතකොට ඔයා කවුද?,5
මම ඔයාගේ යාලුවා∙,5
මට ඔයාට දෙයක් කියන්න තියනව.,5
මට ඔයාට පෙන්නන්න දෙයක් තියෙනවා.,5
"මම එහේමයි හිටියේ,∙",5
මට ඔයාව ඕනේ.,5
මට ඔයාව මතකයි.,5
එතකොට දැන් ඔයා මාව හැච් එකට එක්ක යන්න ඕනේ∙,5
එතකොට බුන් තමයි මුලින්ම වතුරට පැන්න කෙනා,5
මම ඒක දැක්කා.,5
මට ඕනේ නැහැ.,5
මට කණ්ගාටුයි∙,5
මට කතාකරන්න.,5
මට කරන්න වැඩ තියෙනවා.,5
එයා එහෙම එකක් අල්ලලා වත් නැද්ද?,5
මට කියන්න දෙන්න.,5
මට කියවන්න පුලුවන්.,5
මම ඉරාකේ∙,5
එයා අපරාධකාරයෙක්.,5
එක වුණේ එයා අපිට උදව් කරන්න ගිහින්∙,5
මට මේක කියන්න.,5
මට බැ මුව නිහඩ කර ගන්න∙,5
මටත් කෙනකේ නැති වුනා ඉසාම්∙,5
එපා සර්..,5
එපමණයි.,5
මට හිතෙන්නේ හොර බඩු ජාවාරම් කාරයේ∙,5
මට මතකවත් නෑ.,5
මට හරිම බඩගිනියි.,5
මට සීතලයි.,5
මට මැරෙන්න ඕනෑ!,5
මට මුකුත් පේන්නේ නෑ.,5
මට මේ මගුල් අඩියාව නැවත ගන්න බැ∙,5
"මට සමාවෙන්න,",5
මට මේක පුලුවන්.,5
එමිල්!,5
එන්න මෙහාට.,5
එන්න වාඩිවෙන්න.,5
"එන්න, චැපී.",5
මට වෙන විකල්පයක් නෑ.,5
එන්න සුදු නෝනා,5
මට යන්න පුළුවන් කමක් තිබුණේ නැ∙∙∙,5
"එන්න,",5
මට විශ්වාස නැ මට මේක කරන්න පුළුවන් වයිද කියලා∙,5
මට විශ්වාස කරන්නත් බෑ.,5
මට ලෝක්ට කතා කරන්න ඕනේ∙,5
මට වැරදීමක් වුනා∙,5
මට වැදුනා!,5
එමලි?,5
මට බඩගිනි නෑ.,5
මම ඉක්මනින් ආපහු එන්නම්.,5
මට දැනෙනවා...,5
"එත් මම සමාව දෙන්නේ නැ ඔයා කරපු දේට,",5
මම ඉක්මනට එන්නං.,5
මම ඇවිදින්න ගියා.,5
එයත් එකේ කොටස් කරුවකේ∙,5
මට දැනගන්න ඕන.,5
මම ඇඳේ දී හපනා..,5
එය විඳගන්න එන්න.,5
මට දැනගන්න ඕනේ නෑ.,5
මම ඇතුලට එන්නද ?,5
එත් මේකට මගේ බලවත් සංවේගය∙,5
"මම ආයේ අහන්නේ, ඉතින් මට මොකටද?",5
මම ආපිට යන්න ඕන.,5
