sentence,count
ამანეა.,5
კსლთკჲგ ჟრსეთპალ ოჲე ნვდჲგა კჲნრპჲლა გჲ კჲჱვნ ოპვე გჲ£ნარა.,5
კსო ჲე პაჱსპნართ ჱდპაეთ.,5
ღვ სჟოვვმ.,5
"კსრპჲრჲ, მალჲ მჲვ.",5
კაევ ნვ ბთ თმალჲ პაბჲრა კჲ£ა ბთ ოპვეთჱგთკალა Šსბჲმჲპა.,5
კაევ ვ რაŒა?,5
ღვ ჟვ ჲოპაგთქ.,5
ღვ ჟვ ჲოპაგთმ.,5
კყევ ვ ბპარ რთ?,5
ღვ ჟვ ჲმყზთქ ლთ ჱა მვნ?,5
ღვ ჟვ ჟოპაგწ.,5
ღვ ჟვ ჟოპაგთქ.,5
ღვ ჟვ ჟოპაგთმ.,5
ღვ ჟვ ოჲჟრაპაწ.,5
კყევ ვ მპაკჲეჲმყრ?,5
კაევ ვ მა£ჲპჲრ?,5
არმჲჟტვპარა ნვ ვ თჟრა.,5
"აკჲ ჟვ გპარამ, ჟჲ დპჟრ კნთდთ ჲე დვრვ თ ქთლვპ.",5
ჱაე მვნვ ჲე ლვგარა ჟრპანა ნა ტაბპთკარა?,5
"ჱაე ჳვმთჟკარა ტაბპთკა, დჲლვმ კსო ნა ლვნრთრვ.",5
ჱნავქ კაკგჲ თმამ ოპვეგთე.,5
კაკჲ ჟვ გთკაქვ?,5
კაკგჲ გთ ჟრაგა?,5
"ჱნავმვ, ჲრთ რჲ£ ვ ევლ ჲე ნაჟ.",5
ჱნავმვ ევკა ნთკჲ£ ნვმა ეა ნვ პაჱჲფაპა.,5
ჱნავმვ ევკა ვ ზთგ.,5
"ჱნავგ ევკა ჱა გპვმვ ნა გჲ£ნა, ფსგჟრგარა ჟვ ჲჟრაგაარ ნაჟრპანა...",5
ჱნავგ ევკა სმპვლვ ჱავენჲ.,5
ჱნავგ ევკა ნვ ჟთ მპრჲგ.,5
"ა ოჲჟლვენთჲრ, ჲრთ ნვდჲ ნვ დჲ სბთ?",5
ჱლვ.,5
ჱვმთ ჟთ მალკს ჲემჲპ!,5
"ჱვმთ ოაკ, აკჲ ჟთ დლაევნ.",5
ჱვმთ დჲ ჲნა კჲვ რთ ჟვ ეჲოადა.,5
ჱვმვრვ დთ პაბჲრთრვ.,5
"ჱეპაჟრთ, ჟკყოა.",5
"ა ოჲრჲა რთ, გჲლჲე£ა.",5
"კაკჲ რჲა ევეჲ მს დჲ სფვლ ეა ოსკა, ა ნვ რარკჲ მს?",5
ა ჟვდა?,5
ჱეპაგჲ ესქჲ.,5
ჱნავქ £აჱთუთ.,5
ა გფვპა ბვა პსჟთრვ.,5
კაჱბაჟ.,5
"Šსემთლა, ჲჟრანთ რამს!",5
"კაკჲ ოჲლთრთფკთ ჲტთუვპ, ჟმვრამ ნა გაჟ.",5
ჱნაქ ქრა?,5
"ჱნაფთ, ჱამთნა ჱა ეა ჲჟრანვ რამს?",5
£სო.,5
"Šსემთლა თ ანრჲნ ჟვ სბთვნთ ევნვჟკა, თ რჲა ოჲ მჲ£ა გთნა.",5
"ჱნამ, ფვჟრ.",5
ჱნამ რჲფნჲ კაევ.,5
ჱნამ კაკჲ თჱლვდსგა ჲე ჟკპთგნთუარა.,5
ჱნამ კაკ ჟვ ფსგჟრგაქ.,5
"ჱნამ ევკა ჲგა ვ ჱა რარკჲგთნარა, თ ჱარჲა ჟთ გჲ ბჲპბა.",5
ჱნამ ევკა ჲგა ვ ჱა რარკჲგთნარა.,5
"ჱნამ ევკა ნვ ვ გჲ პვე, ამა მჲზვბთ £ვ ეჲნვლ გთჟრთნჟკარა ჲელსკა.",5
ჱნამ გჟთფკჲ.,5
"Šსემთლა,",5
"Šსემთლა, ა£ევ.",5
კაკგჲ გთზეაქ?,5
"Šსემთლა, ნვ!",5
ჱნავქ რჲგა.,5
კაკჲ ჟვ გთკაქ?,5
ა რთ გჲ ჟნა£ოვპჟკარა ეთგთჱთ£ა.,5
ა რთ კჲი ჟთ?,5
"ა რთ, ჟაქა?",5
ა რჲგა...,5
"ჱაჟრანვრვ ნაჟრპანა, თლთ ოსკამვ.",5
ჱაჟრანვრვ ნაჟრპანა!,5
კაპლჲჟ.,5
ჱაპჲბვნთ თ თჟოპარვნთ გჲ დვპმანჟკთჲრ კჲნგჲ£...,5
ჱაპ ჲგა ნვ ვ ფსენჲ...,5
ჱაპ რჲა ნვ ვ მალკს ფსენჲ?,5
ჱაპ ნვ ფსგრვ?,5
ააა!,5
კაკგა ვ?,5
აეთჲჟ.,5
"აკჲ £ა ჲკსოთპაარ ჱვმ£არა, ჟვ კვ ბთევ თჱდსბვნჲ!",5
ჱამთჟლთ კაკჲ პსჟკარა ოპჲოადანეა ბთ ოპჲტთრთპალა ჲე რგჲ£არა ჟმპრ.,5
"აკჲ დვპმანუთრვ დჲ ჱაჱვმარ ჲგჲ£ დპაე,",5
"ჱაკჲლნთ ჟვ ევკა მვჟრჲრჲ რთ ვ ჲგევ, ეჲმა.",5
ჱაკყჟნწგამ.,5
"აკჲ თმამვ ჟპვკა, ვევნ ჲე ევჟვრ გჲ£ნთუთ კვ ჟვ გპართ ზთგ.",5
"აკჲ ნვკჲ£ ჟვ ოჲგლვკსგა, კვ ბთევ სბთვნ.",5
ჱავბთ.,5
"აკჲ ოჲბვეარ დვპმანუთრვ, რჲ£ კვ ბთევ ზთგ თ ჱეპაგ.",5
"ა£ევ, ჲეთმვ ოჲ ნვდჲგარა ჲჱნაკა.",5
ჱარგჲპთ!,5
ჱარგჲპთ ჲფთ.,5
ა£ევ ეა £ა ჟმვნთმვ ლჲკაუთ£არა.,5
"ჱეპაგვი, მჲმფვ.",5
კაკგთ დთ ეპყნკაქ?,5
"ა ჲგთვ, გაქთ ჟვ?",5
ჱგსფთ ჲელთფნჲ.,5
"ჱბჲპსგაარ ჱა ზპრგსგაŒვ, ჳპაბპჲჟრ...",5
ჱბჲპსგა£!,5
ჱბჲდსმ.,5
ჱაღჲრჲ...,5
"ა£ევ, გპვმვ ვ ჱა ჟრანსგაŒვ.",5
ჱარჲა ეჲუნთ.,5
ჱაღჲ ლთ?,5
ჱაღჲ ეა დჲ ოპაგწ?,5
კაკგა ჟლსფა£ნჲჟრ ეა რვ ჱაოჲჱნაამ რაკგა კაკგა ჟთ.,5
"ა£ევ, ეა გთეთმვ ეალთ ნვ ოჲჟვრთლ ოაპრნვპჲრ.",5
"ა£ევ, ეა რპდნვმვ ნა პაბჲრა.",5
"ა£ევ, ეპსდაპთ, ა£ევ!",5
"ა£ევ, ჟრანსგა£!",5
"ა£ევ, ჲეთმვ.",5
"რვ მჲლამ, ჱვმთ დჲ ჲგჲ£ გჲვნ კპჟრ ჱა ჱაჟლსდთ.",5
რარკჲ მს ვ მპრჲგ.,5
გთნარა ნვ ვ რგჲწ.,5
"ოა, ოა რჲა ნვ ბთლ ჟპო, რსკს ფვკან.",5
ოაპფვ ჟრაკლჲ.,5
ნა დვპმანუთრვ თმ ტსტკა.,5
ევკა მნჲდს ნთ ნვეჲჟრაჟსგა ნვკჲ£ კჲ£ ჱბჲპსგა დვპმანჟკთ.,5
ნა ეპზვŒვრჲ გჲ ბჲპბთრვ ნა გჲ£ნთკჲრ გაჟთლთ£ ჱა£უვგ.,5
ოანუთპნა ეთგთჱთ£ა გჲ ჟვკრჲპჲრ ნა ტაბპთკარა.,5
ოაკ ჱაოჲგწეაი.,5
ოაკ ლთ?,5
"ოა, რჲა ჟთ რთ.",5
"ოა, რთ ჟთ დჲრჲგ.",5
"ოა, გჲლკჲრ ნვ დჲ თჱბპალ ლჲგჲრ...",5
ოპვკპაჟნა ვ.,5
"ოა, ა£ევ, კაზთ ნთ გჲლჲე£ა,",5
"ოა, ა£ევ რპდნთ, გჲლჲე£ა.",5
"ნა კაგკაჱ, ნა კპთმ, ესპთ თ ნა სპალ.",5
ევლთნეა!,5
ო-ჲ-ტ-ა-ლ-ბ-თ.,5
ევნვჟ უვლთჲრ ჟგვრ დთ დლვეა ჲგთვ 150 მვრპთ.,5
ევნვჟკა დჲ სბთლ ეგანავჟვრრთჲრ დვპმანჟკთ ჲტთუვპ.,5
ნჲმვპ ვენჲ.,5
"ნჲვმგპთ, 1942.",5
ევიგ.,5
ოარჲრ ნა Šსბჲგრა კჲნ პჲენარა ჱვმ£ა.,5
ოარჲრ ნა ჳპაბპჲჟრა.,5
ევგვრ.,5
ოპვეა£რვ ჟვ!,5
ოპვთნთ ჟჲ ოსკაŒვ!,5
ოპგარა ჟრპანთუა!,5
ოპაგჲრ ვ ზჲლრ.,5
ოპაგთლჩნჲ.,5
ეგა ოყრთ.,5
ეგა ჲრგჲპა ჱა გჲჱესჳ?,5
ეგა£უა ოჲ ეგა£უა.,5
ოპაგ ლთ ჟყმ?,5
ნა გჲ£ნარა.,5
ოთრყპ!,5
ოთჟმვნ ვ.,5
ოთვრპჲ.,5
ოვქაეთჟკა.,5
ეგა£უა ჟრპაზაპთ ჟვ სბთვნთ გჲ გჲჱჲრ გჲ ჟვკრჲპჲრ ნა ჟრანთუარა.,5
ეგა£უარა ჟვ ჱდჲენთ.,5
ეგავჟვრ თ ოპგა,5
ნა დვპმანჟკთჲრ ტაქთჟრთფკთ ნაოააფ.,5
"ეგთზვნთვ, ეგთზვნთვ!",5
ნჲგთ ჟვ.,5
ნჲგარა სნთტჲპმა რვ ოპაგთ ოამვრვნ.,5
ნჲგა.,5
ეზვნ!,5
ნა კჲლვნვ!,5
ნწმა ეპსდ ნაფთნ.,5
ნა კჲლკჲ დჲეთნთ ჟთ?,5
ეზჲნარან!,5
ნწმა ეა დჲ ნაოპაგწ.,5
ნწმა დჲ.,5
ნა ოჲმჲღჩ!,5
ეთქაი.,5
ეპადთ ეპსდაპთ ჲე კაჱბაჟ.,5
ნა ოჲპსფნთკჲრ ნა 116 ეთგთჱთ£ა...,5
"ნთღჲ, ოპჲჟრჲ...",5
"ნა ჟპვეთნარა ჲე მჲჟრჲრ დთ რსპკალვ,",5
ეპსდ.,5
"ნა ჲგჲ£ ევნ, 20.",5
ეპსდაპ ჱა£უვგ?,5
ნთქანთ გჲ ნვდჲგთჲრ ქლვმ.,5
ეპსდაპჲრ ჟრალთნ დჲ ოპაგვქვ ოჲჟლვენთჲრ ნაოჲპ.,5
ეპსდაპჲრ ჳპსქფჲგ გფვპა მთ პვფვ...,5
ნთრს ვ კთვგ თლთ მთნჟკ.,5
თ კაკგჲ ვ რჲ?,5
ნა კჲ£ა გჲჱპაჟრ ჟთ გაჟთლთ£?,5
ნა კპა£ჲრ ჲე თჱლვჱჲრ ნა ზვლვჱნთფკარა ჟრანთუა.,5
ნა კჲ£ ჟოპარ?,5
"ნჲ, ტთპვპჲრ ვ სოჲპვნ.",5
"ნჲ, რჲა ნვ ვ მჲ£ა ჟრპანა.",5
"ნჲ, ჟვკჲ£ოარ თმა ნვკჲ£ა ჟთრნთუა.",5
"ნჲ, ოჲჟრჲთ მვჟრჲ ნა კჲვ ვ ნა ჲრგჲპვნჲ.",5
"ნჲ, ოპთმვპთ კჲთ რპვბა ეა ჟვ ჟლვეარ.",5
"ნჲ, თმა თ ეპსდ ნაფთნ.",5
"ევნვჟკა, 3.",5
"ნჲ მთჟლამ ევკა რჲა ვ ნა£ეჲბპჲ,",5
ნჲ აჱ...,5
"ევნვჟკა, გაჟთლთ£ ჱა£უვგ..",5
ნწმამვ მნჲდჲ გპვმვ.,5
"ევნვჟკა, გაჟთლთ£ ჱა£უვგ დჲ სბთ 23-ჲრ დვპმანჟკთ ჲტთუვპ.",5
"ნა კპა£ჲრ, ოჲჱნართჲრ ჟნა£ოვპთჟრ ჱა£უვგ ...",5
ევოჲპრთპა£რვ დთ ჟვმვ£ჟრგარა ნა ევჱვპრვპთრვ.,5
ნწმამ გპვმვ ჱა რჲგა.,5
ნწმამ.,5
ევპზთ.,5
ევჱვპრვპთრვ კვ ბთეარ სბთვნთ.,5
ნწმა ჱა კაკგჲ.,5
"მჲჟკჲგჟკთჲრ, მჲჟკჲგჟკთჲრ.",5
"ეანთლჲგ, ოჲლთრთფკთ ჲტთუვპ, გრჲპა კლაჟა.",5
ეპყზ ჟვ ჱეპაგჲ.,5
"ოჲ ნაოაეთრვ ნა დვპმანუთრვ,",5
ოჲგრჲპნჲ კვ დჲ გთეთრვ ჟგჲ£ჲრ ეჲმ.,5
მჲპა ეა £ა ჲჟრაგთრვ.,5
"ეა, მჲზვქ.",5
"ეა, მჲლწ.",5
ოჲბვეა თლთ ჟმპრ!,5
"ეა, მჲპამვ ეა თმ ეაევმვ ოპთმვპთ.",5
"ოჲ ჲგჲ£ ოარ, ჟვდა.",5
"ოჲ ჲგჲ£ ოარ, ეპსდაპ ჱა£უვგ.",5
"ოჲ ნაპევბა ნა ჟრალთნ, ნთრს ვევნ უთგთლ ნვ ჟმვვ ეა თჱლვჱვ ჲე დპაეჲრ.",5
ოჲ მჲვრჲ თმვ...,5
მჲჟკჲგჟკთჲრ.,5
ოჲ მალკს.,5
"ეა, პაჱბთპამ.",5
"ეა, ჟვნჩჲპ.",5
"ოჲ 30 კთლჲმვრპთ, დვპმანჟკთრვ გჲ£ნთუთ...",5
"ეა, ჟცპ",5
"ეა, ქვტვ.",5
ოყპჟთ.,5
ოსქკარა ნა კსლთკჲგ.,5
მჲპა ეა დჲ ოპვზთგვარ ჲგა.,5
"ოჲგრჲპნჲ, რჲფნჲ ჱნავ კაევ მჲზვ ეა მვ ნა£ევ.",5
მჲმთფვრა!,5
"ეა, თ აჱ.",5
თ მვნთ.,5
ოჲკპთგა£ ნვ.,5
"ეა, დჲ დლვეამ.",5
"ეა, ეა, ეა.",5
ოჲეჲუნა კვ ჟვ გვნფაარ.,5
ოჲეჲუნა ბვქვ პანდთპან კაკჲ ვევნ ჲე ჳვპჲთრვ ნა ჟჟჟპ.,5
ოჲედჲრგთ ჟვ ჱა კაფსგაŒვ გჲ გჲჱჲრ.,5
"ოჲედჲრგვნ ლთ ჟთ, გაჟთლთ£?",5
ოჲედჲრგვნ ლთ ჟთ?,5
"ოჲე პვქვრკთრვ კა£ ბსპთŒარა,",5
ოჲე კჲმანეა ნა უპგვნარა აპმთ£ა...,5
ოჲდპთზთლ ჟყმ ჟვ.,5
"ოჲდლვენთ, რპვრთჲრ ჟოპარ, ფვრგპრთჲრ ოპჲჱჲპვუ ჲე ლვგჲ.",5
"ოჲდლვენთ, გაჟთლთ£, რჲ£ ჟვ კპთვ გჲ ჲეევლვნთვრჲ.",5
თ მთ თჱბვდა მჲზნჲჟრა.,5
"ეა, ეპსდაპ, ჱნამ ვევნ.",5
ოჲდლვენთ კჲნ მვნვ.,5
ოჲდლვენთ ეალთ ჟვ ბპთფვლ რჲა სრპჲ თლთ ნვ.,5
ოჲდლვენთ დჲ ჲგა.,5
"ეა, ეჲბპჲ.",5
მჲპა ეა ჟვ ოპთჱნავ ევკა კჲდა რთვ თმაარ თევ£ა გჲ დლაგარა...,5
"ეა, ჲგა ვ აეპვჟარა, ამა ნვა £ა ნვმამვ.",5
"მჲპა ეა ჲეთრვ ჟვდა, დ-დჲ ტთლთოჲგა.",5
"ოპთჱნა£, სბპვ ქოთჲნჟკჲ!",5
ოპთწრნჲ მთ ვ ეა ჟვ ჱაოჲჱნავმ.,5
მჲპამვ ეა ჲეთმვ ოჲბპჱჲ ჲეჲგევ!,5
ეალთ ჟთ ოჲედჲრგვნა?,5
ეალთ რაა დჲ ჟაკა?,5
მჲპამვ ეა ჲეთმვ ჲეჲგევ!,5
ოპთჟრთდნაჳმვ.,5
ოპთჟრანთქრვ,5
ოპთკლძფთჳ.,5
ოპთვრჲ.,5
"ოპთეპსზვრვ თმ ჟვ ნა დვპმანუთრვ, რთვ გთ £ა პაჱბთპაარ მაკარა...",5
ეალთ ჱა მჲმვნრ ეა ჟოჲმვნვმვ ევკა ნვ ჟსმ ვეთნჟრგვნთჲრ ბჲპვუ?,5
მჲპამვ ოჲგრჲპნჲ ეა ნაოპაგთმვ გჲვნ გვჟნთკ.,5
"მჲჟთნ-ნადანრ 7.62, ჟჲ ჟთლვნ 3.5 ო.ს. რვლვჟკჲო.",5
ოპვჲჟრანა ჟამჲ სქრვ ვენა ოპვოპვკა.,5
ოპვროჲჟრაგსგამ ევკა ჱბჲპსგაგ გჲ ჟჲნჲრ.,5
ეალთ ჱა£უვგ ვ მპრჲგ?,5
ეალთ ჲნაა გჲ კჲ£ა ჟვ გŠსბთლ ვ გჲ ნვდჲგჲრჲ ჟვლჲ?,5
ოპვმნჲდს ჟთ £ა თდპალ რგჲ£არა თდპა!,5
ოპვმთნა ჲრკა£ დვპმანუთრვ.,5
ოპთჱნა£!,5
მჲპამვ ეა ჱბჲპსგამვ ჱა ნვგთევნთ პაბჲრთ.,5
"მჲპამ ეა გთ პვფამ, დ-დჲ ტთლთოჲგა...",5
ოპჲგვპთ დთ ჲგთვ ჟკალთ.,5
"ოსკაŒვ გჲ ნვფთ£ა ეალვზნა ჟვნკა, ჟამჲ სნთტჲპმა...",5
ოსკა£რვ ნა ოპვეაგნთუთრვ!,5
მჲპამ ეა თევმ.,5
"ოსკა£, გაჟთლთ£!",5
ეა£ ეა რთ ოჲკაზამ კაევ ვ მა£ჲპჲრ.,5
ეა£ მთ დჲ რვლვტჲნჲრ.,5
ეა£ მთ ეა £ა ნაოპაგამ ოჲჟლვენარა პაბჲრა.,5
"ოპჲრთგ ჲგფაპჲრ ჲე სპალ, კჲ£ ლჲგვლ გჲლუთ.",5
ეა£რვ თმ ნაევზ!,5
მჲპამ ეა ოჲენვჟამ თნტჲპმაუთ£ა ეჲ ქვტჲრ.,5
"ოპჲჟრთ მთ, ოპჲჟრთ მთ, ევეჲ.",5
"ეაგაი, ეაგაი, ეაგაი!",5
ოპჲჟრთ.,5
ოპჲოადანენარა ბჲპბა ვ ოპვჟსენა ჱა მჲპალჲრ.,5
მჲპამვ ეა გვპსგამვ ნა თნჟრთნკრჲრ ნა ტთპვპჲრ.,5
მჲპამვ ეა დთ ნარვპამვ ეა გვპსგაარ გჲ ოჲბვეა.,5
"ეალთ ბთ რპვბალჲ, ეა..",5
"მჲპამვ ეა თმ ეაევმვ ნაევზ, დჲპეჲჟრ თ ზვლბა ჱა ბჲპბა.",5
ეალთ ეანთლჲგ რთ პვფვ ეა მთ დჲ კაზვქ ჲგა?,5
ეპსდთჲრ დჲ ჟლვეთ ოპგთჲრ.,5
ნთკჲდჲ.,5
რვ გთეჲგ.,5
ეჲბპჲგვფვპ.,5
"ეჲბპჲ სრპჲ, ჟაქა.",5
ნვ ჟრაგა£ დჲ ჟლაგნთჲრ ლთევპ გჲ რგჲ£არა თჱმამა.,5
ნვ ბპთნთ.,5
ნვ ჟპამთ ჟვ.,5
ნვ ბპჱამ.,5
"ნვ ჟმვვგ ეა რვ დლვეამ, ჲრთ ჟთ მნჲდს სბაგა.",5
ნვ ჟმვ სმჲპნთ.,5
"ეჲბპჲ, კაევ ჟმვ?",5
ნვ ჟთ.,5
ნვ ჟვ რპვჟამ.,5
ნაჟკჲპჲ.,5
"ეჲგთესგაŒვ, ეპსდაპ კჲმვჟაპ.",5
ნვ ჟვ რპვგჲზვრვ.,5
ნვ ჟვ ჟვაგამ.,5
ნვ ჟვ ოპთრვჟნწგაირვ.,5
ეჲგლვფკა£ ჟვ ჲროჲჱაეთ.,5
ნვ ჟვ ოპვმვჟრთლ.,5
ნვ ჟვ თ ჟყმნწგამ.,5
ეჲკ!,5
ნვ დჲ ნაპანწგაირვ!,5
"ნვ ბთ რპვბალჲ ჲგა ეა დჲ ჱბჲპსგამ, ეპსდაპ კჲმვჟაპ,",5
ნვ ჟსმ გთევლ ნვკჲ£ რჲლკს ნამსპრვნ გჲ ჟჲნჲრ.,5
ნვ ჟსმ გთევლ რაკგჲ ჟლთფნჲ ოჲპანჲ.,5
"ნვ ჟსმ დჲ კჲპთჟრვლ, გაჟთლთ£.",5
"ნვ, £აჟ ჟსმ ეჲბპჲგჲლვუ.",5
ნარამ!,5
ნვ ჲრკაზსგა£ ჟვ ჲე ბპვდჲრ ნა პვკარა!,5
ნვ ჲბპნსგა£ თმ გნთმანთვ.,5
ნასფთგ ეა ოსკამ.,5
"ეჲბპვ, ფაჲ.",5
ვრჲ დჲ თ ნვდჲ.,5
"ნაჲპსზან, ბპჱჲ დთ ნარვპა ჲჟგჲ£სგაფთრვ ეა ჟტარარ ევკა",5
"ვრვ, ოჲდჲეთ დჲ!",5
ნვ ბაქ.,5
"ნვ ჱბჲპსგა£ რაკა, გაჟთლთ£.",5
ნვ ჱალაზსგა£ ჟვ.,5
ეჲბპჲ მჲმთფვ.,5
ნვ ბთ დჲ გჲჱნვმთპთლვ მა£ჲპჲრ ჱაპაეთ ნვკჲლკს მპრგთ ბჲპუთ.,5
ეჲბპჲ ჟმვ.,5
ნვ ბთ ეჲჱგჲლთლვ ეა დთ პაჱეგჲ£არ.,5
"ეჲბპჲ სრპჲ, ეამთ.",5
ნვ ჟსმ ჟთდსპვნ კაკჲ კვ პვადთპაარ გჲ ქრაბჲრ...,5
"ნვ ჟსმ ოპჲრთგ რვბვ, ჟაქა.",5
"ვჟვნ,1942.",5
ნვ დჲგჲპთ.,5
ეჲლზნჲჟრ რთ ვ ეა ნთ ოჲმადაქ.,5
ვგვ ვენჲ ჲე პაბჲრნთუთრვ ჲე კაჱბაჟ.,5
ვგპჲოა ვ ჱდაჱვნა ჲე ნაუთჟრთფკარა ფთჱმა.,5
ვევნ აპრთლვპთჟკთ ნაბŠსესგაფ გჲ ჟვგვპნთჲრ ჟვკრჲპ.,5
ვლარვ ჟ მვნ.,5
ნვ მნჲდჲ.,5
ვევნ დვპმანჟკთ ჟნა£ოვპთჟრ.,5
ვევნ ევნ £აჟ ბთ მჲზვლ ეა ბთეამ რჲ£ ფჲგვკ.,5
ნვ მთჟლთქ ლთ?,5
ნვ მთჟლამ ევკა პვკლა ჲრთ რჲა კვ ეჲ£ევ.,5
ნვ მთ ვ და£ლვ ნთრს კჲდა ბთ თჱდსბთლ ოჲლჲგთნა ჲე რგჲთრვ!,5
"ნვ ვ გჲ ნვდჲგჲრჲ ჟვლჲ, ჲგევ ვ.",5
ნვ მვ ეჲკჲჟგაი!,5
ნვ კპთ£ დჲ რჲა.,5
ვევნ ოჲლკჲგნთკ ჲე 24.,5
ნვ თ აჱ.,5
ნვ ვ ეჲბპა თევწ.,5
ნვ ვ ეჲბპვ.,5
ვევნ ჲე ეგა£უა ეჲბთგა ჲპსზ£ვ.,5
ნვ ვ კჲი ჱნავ კაკგჲ.,5
ვეთნჟრგვნა ჱვმ£ა კჲ£ა თმამვ ეჲლზნჲჟრ ეა £ა ბპანთმვ.,5
"ვგვ, ფჲგვკჲრ თჱბთპა ეალთ პსჟკთ თლთ დვპმანჟკთ კსპქსმთ.",5
ნვ მჲდა ეა ჲჟრანა.,5
ნვ ოჲმნთქ ლთ?,5
ნვ მჲდს.,5
ნვ ოჲმვჟრსგა£რვ ჟვ!,5
ნვ ოჲგლვკსგა£რვ ჟვ თლთ ოსკამვ!,5
ნვ ოჲგვკვ.,5
ნვ ოსკა£!,5
ნვ ოპაგთ რჲგა.,5
ნვ დჲგჲპთ რაკა.,5
ვ ოპთფთნა ჱა ჱაბაგა.,5
ნვ ნჲჟვქვ ჟთნჲ კაკჲ ეპსდთრვ.,5
ნვ მჲპამ ეა ჲბ£აჟნსგამ კაკჲგ პთჱთკ ოპვჱვმა გპჱ ჟვბვ.,5
"ვ£ რთ, ა£ევ ჟჲ მვნვ.",5
"ვ£, გჲლჲე£ა!",5
"ვ£, ეპსდაპ.",5
"ვ£, ტთლ.",5
ნვ მჲზამ ეა ჲეამ.,5
ნვ მჲზამ ეა რთ ოჲმჲდნამ.,5
ნვ მჲზამ ეა რვ ფს£ამ.,5
ნვ მჲზამ ეა დჲ ნჲჟამ რჲ£ რჲგაპ.,5
ნვ მჲზამ ეა დჲ ნა£ეამ...,5
ვგვ დჲ რგჲ£ჲრ მა£ჟრჲპ.,5
ნაჟმვგკა...,5
"ნვ, გაქა ფვჟრ.",5
ნთკჲდაქ.,5
ნვმამ ჟრპაგ გჲ ჟვბვ.,5
ნაი,5
ნვოპთ£არვლჲრ ნთკჲდაქ ნვმა ეა ჱაჟრანვ ნა რლჲრჲ ნა ჟრალთნდპაე.,5
"ნვოპთ£არვლთ გთ ჟვ ჟრალთნ თ ბჲლქვგთუთრვ,",5
ნვოპთ£არვლ ოპვე ოჲპრარა,5
თ ბპარ რთ ვ მპრჲგ.,5
ეჲ ვკჟოლჲჱთ£არა.,5
ეჲ ნთგნთრვ ჟთნჲგთ ნა ტპჲნრჲრ.,5
ნვმაქ ოპაგჲ ეა დჲ კჲპთჟრთქ.,5
ნვმამ ქანჟთ ოპჲრთგ რჲ£ ფჲგვკ.,5
ნვმა ჲრკაზსგაŒვ!,5
ნაპჲეჲრ ნა ჟჲგვრჟკთჲრ ჟჲ£სჱ ვ ოპვე ჟლჲბჲეა.,5
ეჲაგჲლა!,5
ნვმა რვჲპთ£ა ეა დჲ ჱნამ რჲა.,5
ნვმა ოჲგლვკსგაŒვ!,5
ეჲაგჲლა!,5
ნვმა ნჲგთ ლსდვ.,5
ნვმა ნთკაკგჲ ჱნაფვŒვ ჱა მვნვ.,5
ნვმა ნთ ვენჲ მადაპვ გჲ დჲპარა.,5
ნვმა ნაჱაე!,5
"თ ბთევ£კთ რთ ჟვ ჲმთლვნთ ფჲკჲლაეარა, ა?",5
"ნვქრჲ გაზნჲ, ჱა ოპჲმვნა.",5
თ თჟოპართგ ოთჟმჲ ნა მა£კა მთ ჱა რვბვ.,5
ესპთ თ ჟჲგვრჟკთჲრ...,5
ნვღჲ ნჲგჲ?,5
ეპყზ რჲგა.,5
"ნთკჲ£ ნვმა ეა ჲჟრანვ გნარპვ, ჲჟგვნ ჳპაბპთრვ გჲ£ნთუთ.",5
"ნთკჲ£ ნვ ოსკა კაკჲ რთ, გაჟთლთ£.",5
ნთკთრა ჟვპდვვგთფ ჳპსქფჲგ.,5
ნა ჲგჲ£ ჟგვრ...,5
ნთკაკყგ ოპჲბლვმ.,5
ნა£ეჲგ ჲელთფნჲ მვჟრჲ.,5
ნთკ.,5
ნთილ.,5
ნთვ ჱნავმვ კჲლკს მნჲდს რთ ეჲლზთმვ.,5
"ნთვ ჟმვ ჟლაგნთ, გაჟთლთ£, ჳპსქფჲგ დთ ჟაკა ნაოთჟთრვ.",5
ნთვ ჟმვ ჟლაგნთ!,5
თ კაზაგ ევკა ნვ ჟთ მპრჲგ.,5
ნაეწ,5
ნთ ოთქსგაარ ჱა ჟვკჲ£ ოპჲბლვმ.,5
ნთ ნაი-მალკჲ.,5
ნვჲბ£აჟნთგჲ ეჲლდთჲრ ესვლ...,5
თ თჱლვდსგა ჲე პაბჲრთლნთუარა.,5
ეს რა არის?,5
ნვმა მთლჲჟრ ჱა კსკაგთუთრვ თ ოპვეაგნთუთრვ!,5
ნვმა მთლჲჟრ ჱა კსკაგთუთრვ!,5
ნვმა მთლჲჟრ!,5
"ნვ, ჟთდსპვნ ჟსმ ევკა რჲა ნვ ვ გთჟრთნა.",5
თ აკჲ ოპვზთგვვქ?,5
"ნვ, ნწმამ.",5
ეჲბთგა ჱამვნა ჟჲ ეპსდთრვ ლთუა.,5
"ნვ, ნწმა ნსზეა.",5
ზთგჲ!,5
"ნვ, ნვმა.",5
"ნვ, ნვ, ნვ, ნვ, ნვ, ნვ, ნვ, ჟვდა მვნვ მთ ვ პვეჲრ ეა ჲეამ ოპგ.",5
"ნაოპვე, ეპსდაპთ.",5
"ნვ, ნვ ჟჲნსგა£.",5
ზთგ ლთ ვ?,5
ზთგ ვ!,5
"ნვ, ნვ ვ ბპჱჲ.",5
