sentence,count
Mindenért.,477
Átvertél!,477
Nem gondoltam komolyan.,476
Annyira félek.,476
Nem akarod tudni.,476
Nem mész sehová.,476
Indulj már!,476
Van más is.,476
Ellis.,476
Ezt neked!,476
Nem fogsz meghalni.,475
Mit tudsz róla?,475
"Oh, persze.",475
Meg fogja érteni.,475
Hadd...,475
Rufus.,475
Nagyon klassz.,475
Ma este nem.,475
Nagyon veszélyes.,475
Istenit!,475
Mondj már valamit!,475
Nincs ott senki.,475
Odafent.,475
"Kérlek, menj el!",475
Neked meg mi bajod van?,475
Szokj hozzá!,475
"Nem, nem tudok.",475
Ez az életem.,475
"Tudod,",475
Hiába.,475
Szagold meg!,474
"Gyerünk, siess!",474
Akkor szia.,474
"Nem,",474
Mi a fene történik?,474
Miniszter úr!,474
Nincs válasz.,474
Lélegezz mélyeket!,474
Ez vér.,474
Még mindig nem értem.,474
Válaszoljon a kérdésre!,474
Nálad van?,474
Én nem félek.,474
Nem vagyok meglepve.,473
Ezt meg honnan tudod?,473
Neem!,473
Később megbeszéljük.,473
Két nap.,473
Mi a címe?,473
Eljön.,473
Tudsz járni?,473
Fusson!,473
Stephanie.,473
Hozzám beszélsz?,473
Később elmondom.,473
Nem hiszek a szememnek!,473
Okos vagy.,473
Ez meg mit akar jelenteni?,473
Dom!,472
Maradjunk együtt!,472
Hogy történt ez?,472
Áááá!,472
Te őrült vagy.,472
Mondok neked valamit.,472
Hidd el nekem.,472
"Menjünk, menjünk!",472
Szeretek itt lenni.,472
"Oké, elég.",471
Te szarházi!,471
Egy fiú.,471
"Elnézést, uraim.",471
"Örülök, hogy megismerhettem.",471
Megmentetted az életemet.,471
Kurva jó!,471
Miért nincs?,471
"Jól van, fiúk.",471
Hope.,471
Egy ideje.,471
Queen.,471
Nem vagyok meleg.,471
Csak ennyit tudok.,471
Hülye voltam.,471
És tessék!,471
Észrevetted?,470
És milyen volt?,470
Egy szóra.,470
Ülj ide.,470
Akarsz fogadni?,470
Kívánj valamit!,470
"Jól van, semmi baj.",470
Sietnem kell.,470
Ezt már hallottam.,470
Egy sem.,470
Doyle.,470
Erős vagy.,469
Meg fogja ölni.,469
Miért nem mondtad el nekem?,469
Milyen érdekes.,469
"Szia, szépségem!",469
Miért nevetsz?,469
Kéred?,469
Roland!,469
"Ide, ide!",469
Kitaláltam.,469
De ő...,469
"Kérem, jöjjön be.",469
Véged!,469
Ez nem jó ötlet.,469
"Oh, rendben.",469
Téves riasztás.,468
Ismerte?,468
Lúzer!,468
Jól nézek ki?,468
Nem maradok sokáig.,468
Hodor.,468
Üdv a klubban.,468
"Igen, teljesen.",468
Engedjen be!,468
Remek munka.,468
Megkönnyebbültem.,468
"Gyerünk, kicsim.",468
Son Goku!,468
Boom!,468
Ő egy...,468
Nem kell sietni.,467
Iszol valamit?,467
Üdv a fedélzeten.,467
Franklin.,467
Idejön.,467
Az irodámba.,467
Földrengés!,467
Nem érem el.,467
"Hallottad, amit mondtam?",467
O-ó.,467
Te velem jössz.,467
Calvin!,467
Nem szégyelled magad?,467
Mayday!,467
Megfogtál.,467
Mint ez.,466
Ne nevettess!,466
Ez megnyugtató.,466
Kihagyom.,466
Ez mit akar jelenteni?,466
"De igen, van.",466
Mit képzel?,466
"Köszönöm, kapitány.",466
Ezt értékelem.,466
Mi lett vele?,466
Ne kérdezd.,466
Tizenkettő.,466
Mit csinált vele?,466
Mindenre.,466
Mi a következő?,466
Tulajdonképpen...,466
Add ide nekem.,466
Sofia!,466
Hát erről van szó?,466
Üsd!,465
Jön már.,465
Felmegyek.,465
Donovan.,465
Oi!,465
Annyira jó.,465
Próbáljuk meg újra.,465
Mona!,465
Nem nekem.,465
Hol a lány?,465
Meg akarok halni.,465
Honnan tudja a nevem?,465
Kezdjük újra.,465
Ez csalás.,465
Pénteken.,464
Nem volt könnyű.,464
Az emberek.,464
V,464
Ez édes.,464
"Aha, igen.",464
Menjen vissza!,464
Eszedbe ne jusson!,464
Pedig így van.,464
Perry!,464
Az király.,464
Ez igazi?,464
Hogy vagyunk?,464
Daryl!,464
Akkor mit akarsz?,464
Sunny!,463
A nővérem.,463
Parancs.,463
Akkor nem.,463
Lindsay!,463
Tölts!,463
Lőj le!,463
Ennyi lenne.,463
Eljössz?,463
Ez nem válasz.,463
Miért csinálta?,463
Professzor úr!,463
Ilyen hamar?,463
Jó móka.,463
Fiatal.,463
Doktornő!,462
"Gyere, haver!",462
Egyszerűen nem.,462
Kicsi a világ.,462
Most már biztonságban vagy.,462
Nyugodjatok meg!,462
Nem tart soká.,462
"Nos, hát...",462
"Srácok, srácok!",462
Tévedett.,462
Hiszek magának.,462
Már jön.,462
Törődj a magad dolgával!,462
A fiad.,462
"Jó napot, uraim!",461
Nagyon erős.,461
Stevens.,461
Itt várjon.,461
Mennyivel tartozom?,461
Szombaton.,461
Letartóztatom.,461
Kedvelem őt.,461
Ez a hang...,461
Ne gyere ide!,461
Mindig ezt mondod.,461
Nem úgy néz ki.,461
Nem csinálok semmit.,461
Mit nem?,461
Thor!,461
Most szórakozol velem?,460
Elestem.,460
Szerelmes?,460
"Nem akarom, hogy elmenj.",460
Allie.,460
Keményen.,460
Fogalmam sem volt.,460
Démon!,460
Megígértem.,460
Ez gusztustalan.,460
Visszhall.,460
"Nem, az nem lehet.",460
Mond.,460
Eltévedtünk.,460
Ne haragudjatok!,459
Maddy!,459
És az?,459
Pedig az.,459
Engedélyezem.,459
Silas.,459
Közel sem.,459
Ez nem megy.,459
Hármas.,459
Leila!,459
Sötét volt.,459
Megpróbálok.,459
És igen.,459
Ezt megértem.,459
Nagy dolog.,459
Kussolj már!,459
Doris.,459
Mi az isten?,459
Maga mit gondol?,459
"Rendben, akkor...",459
Ő a legjobb barátom.,459
Egyáltalán semmi.,459
Itt dolgozom.,459
Akarsz játszani?,459
Lucifer.,459
Alig.,459
Dehogy nem.,459
Húzd ki!,459
Elveszett.,458
Teljesen elment az eszed?,458
Fogjátok!,458
Csak beszélgetünk.,458
Miért tettem volna?,458
Lelépek.,458
Szavazzunk!,458
De hogy?,458
Gavin!,458
"Hé, hová mész?",458
Mondjak valamit?,458
"Sajnálom, anya.",458
Majom!,458
"Uh, igen.",458
Hova akarsz menni?,458
Mély levegő.,457
Ez meg mi a franc volt?,457
"Örülök, hogy láttalak.",457
Talán mégsem.,457
Csak mert...,457
Közelednek.,457
Találtatok valamit?,457
Hazajöttem.,457
Ha muszáj.,457
Elhagyott.,457
Valamit tennünk kell.,457
"Kő, papír, olló!",457
Mit akar ezzel?,457
"Tudom, hogy ott vagy.",456
Namaste.,456
A mi?,456
Mit találtatok?,456
Ő meg ki?,456
Maga dönt.,456
Ez nagyon finom.,456
És milyen?,456
Drogok?,456
Az nem...,456
Stacy.,456
De lehet.,456
Ezért vagy itt.,456
Vili?,456
"Jó, menjünk.",456
Nem vagyok beteg.,456
Ez nagyon nem jó.,456
A másik.,455
Bebizonyítom.,455
Nem tehettem mást.,455
"Hagyd, majd én.",455
Mit találtak?,455
Ne vedd magadra.,455
Elegem van belőled!,455
Szövetségi ügynök vagyok.,455
Hívom a zsarukat.,455
Magához tért.,455
Mennyivel?,455
Elias!,455
"Oké, haver.",455
Ki a kocsiból!,455
Ne vedd sértésnek.,455
Mond el.,455
Nem vagyok itt.,455
Újra és újra.,455
Nagyon szép vagy.,455
Mégis mit gondolsz?,455
Valami közbejött.,455
Magányos.,455
"Tudom, hogy itt vagy.",455
Miért mosolyogsz?,455
Itt marad.,455
"Oh, oké.",455
Az utolsó.,455
Klaus.,455
Nem ismersz meg?,455
Hogy van a lábad?,455
Jól hallotta.,455
Azt lefogadom.,455
Buzi!,454
Várjon egy pillanatot.,454
"Érted, ugye?",454
Nos hát...,454
Miért tennél ilyet?,454
Ébredjen!,454
"Rendben, figyelj.",454
Vaughn.,454
Jól hallottam?,454
"Jól van, értem.",454
Ügyes kislány.,454
Vörös riadó!,454
"Nem tudom, nem tudom.",454
Miért kellene?,454
Willow!,453
Ez nem tisztességes.,453
Akkor minden rendben.,453
Keressétek meg!,453
Ez király volt!,453
New Yorkban.,453
Nem sírok.,453
Ki a fene ez?,453
Érted mire gondolok?,453
Táncolj!,453
Nem a tiéd.,453
Ki a fene vagy?,453
Peeta.,453
Honnan szerezted ezt?,453
"Nem tudom, mit mondhatnék.",453
"Igen, gyerünk!",453
Bűnös vagyok.,453
Nem maradhatok itt.,453
"Semmi, uram.",453
Pontosan itt.,453
Gandalf!,452
Legyen hát.,452
"Nem, nem fogsz.",452
Nagyszerű lenne.,452
Damien.,452
Hányszor?,452
"Kérem, várjon!",452
Pontosan így van.,452
Erre van.,452
Nem érzi jól magát.,452
Erre nincs időnk.,452
Boyd!,452
És az mi?,452
"Ó, atyám!",452
Mi van ezzel?,452
Jó vicc.,452
Ajtó!,452
Ezt ne csináld!,452
Van családja?,451
Maradsz?,451
Nincs semmim.,451
"Oké, legyen.",451
Honnan ismered?,451
"Jó éjt, uram.",451
Vissza dolgozni!,451
Lilly!,451
Mit akar mondani?,451
Nyomozók.,451
Szégyellem magam.,451
Csak kérdezem.,451
Jó Isten!,451
Látod őket?,451
Patkányok!,451
Ezt ne felejtsd el.,451
Szent...,451
"De, uram.",450
Hogy csináljuk?,450
Megőrültetek?,450
Így tovább!,450
Randi?,450
Rossz kutya!,450
Bácsi!,450
Visszatértél.,450
Megsebesültél?,450
Szeretnék mutatni valamit.,450
"És tudod, miért?",450
Akkor csináljuk.,450
Szeretjük egymást.,450
De nem lehet.,449
Keressük meg!,449
Senpai!,449
Vivian.,449
Ne nyúlj semmihez!,449
Vannak.,449
Ahogy kívánod.,449
Hárman.,449
Még semmit.,449
Kellemes ünnepeket!,449
Én nem is...,449
Te sem.,449
Phillip!,449
Ne bánts!,449
Add oda neki!,449
Kivéve...,449
Mit tudsz te?,449
Nadia.,449
Nem vagyok gyilkos.,449
Szívroham.,449
Fáradt.,449
Madame.,449
Megtalállak.,449
Egyetért?,449
Jövő héten.,449
Norma!,449
El van intézve.,449
Felfelé!,449
Kokain?,448
"Hé, gyere ide!",448
Ez nem fog működni.,448
Hallottál róla?,448
Kérnék egy szívességet.,448
Hallottalak.,448
Barátok voltunk.,448
Tényleg mennem kell.,448
Így is mondhatjuk.,448
Élvezd.,448
Arra mérget vehetsz.,448
"Gyerünk, lányok!",448
Mihez kezdjünk?,448
Távozzon!,448
Védelem!,448
"Nem, nem volt.",448
Sunbae.,448
Hagyj magamra!,447
Sirály.,447
Powell.,447
Veszélyben van.,447
Nem a maga hibája.,447
Meggondoltad magad?,447
Hálásan köszönöm.,447
Átkozottak!,447
Engedje meg.,447
Egészségükre!,447
"Oké, nyugi.",447
"Ó, én...",447
Remek lesz.,447
Nincs más megoldás.,447
Feljebb!,447
Most az egyszer.,447
Találj ki valamit!,447
Hol a pénzem?,447
Igazán nincs mit.,446
Garibaldi.,446
Folytassam?,446
Úgy látszik.,446
Hadd gondolkozzam.,446
Ön kicsoda?,446
Ez nem a valóság.,446
Mire akar kilyukadni?,446
Hívj!,446
Túlélte.,446
És veled mi a helyzet?,446
"Nem hiszem, hogy...",446
"Igen, miért ne?",446
Na figyelj!,446
"Köszi, haver.",446
Stiles!,446
Alexander.,446
Akartam.,446
Nézz a lábad elé!,446
"Igen, igen, persze.",446
Semmivel.,446
Washington.,445
Itt az ideje.,445
Az öné.,445
Majd felhívlak.,445
A neved?,445
Segítesz nekem?,445
Magát.,445
Be a kocsiba!,445
Többet.,445
Így gondolod?,445
Maga is tudja.,445
"Oké, Mr.",445
"Rendben, emberek.",445
"Igen, mi az?",444
"Tudja, hol van?",444
Nem volt az.,444
Eladva!,444
Házasodjunk össze.,444
Rajtad áll.,444
Aludtál?,444
Ez kedves tőled.,444
Ne kérj bocsánatot.,444
Azt gondoltam...,444
Mit gondolsz róla?,444
Olyan gyönyörű vagy.,444
Az nem én voltam.,444
Nem jön vissza.,444
Csirke.,444
Ejnye!,444
Megtarthatom?,444
"Öt, hat, hét, nyolc.",444
Mosoly!,444
Meghalunk!,444
Rosszkor jöttem?,443
Hol a fiam?,443
A falhoz!,443
Wheeler.,443
Nincs pulzus.,443
"Persze, semmi gond.",443
Egy ember.,443
Dawson.,443
Aggódom érted.,443
én...,443
Menjünk fel.,443
Ez ostobaság.,443
Mi lesz vele?,443
Nincs visszaút.,443
Ilyenkor?,443
"Nem, nem fogom.",443
Nem megy sehova.,443
Egy gyerek.,443
Nézd a jó oldalát.,443
Gyí!,442
Üdvözlök mindenkit!,442
Jenkins.,442
Innen.,442
Mire számítottál?,442
Meddig tart?,442
Zsaru vagy?,442
Tizedes!,442
Tégy meg egy szívességet.,442
Gin.,442
Ez meg...,442
"Helló, helló!",442
Fogjad!,442
Van gyereke?,442
"Igaz, igaz.",442
Kifelé a kocsiból!,441
Meg kellett tennem.,441
Elijah.,441
Nővérkém!,441
"Nem tudom, haver.",441
Felelj!,441
Megölte őt.,441
Szedje össze magát!,441
Bajban vagy?,441
Szállj fel!,441
Ez nem lehet véletlen.,441
CicMax,441
Polly!,441
Hogy talált meg?,441
Ez nem ugyanaz.,441
Szép lassan.,441
Rosszul vagy?,441
Dobd ki!,440
Gratula!,440
Találkozzunk.,440
Látjátok ezt?,440
A hátam!,440
Van valami baj?,440
Az nem lehetséges.,440
Csíz!,440
"Igen, az jó lenne.",440
Ó te jó ég!,440
El kell...,440
Vigyázok rá.,440
Megpróbált megölni.,440
Az enyémet?,440
"Azonnal, uram.",440
"Elnézést, bocsánat.",440
Ne öld meg!,440
Mellé.,440
Képzeld el!,440
Ellenőrzés.,440
Mi szél hozott?,439
Jöjjön velünk!,439
Hogy csinálja?,439
Válthatnánk pár szót?,439
Nálad?,439
A frászt hoztad rám.,439
Késett.,439
Ez jó kérdés.,439
Rosszul van?,439
Milyen volt az út?,439
Nem rémlik.,439
Egy... kettő... három!,439
Név?,439
"Kérem, ne bántson!",439
Kimerültem.,439
"Tudom, hogy igen.",439
Pipa.,438
Félelem.,438
Szenátor.,438
"Gyertek, menjünk!",438
De minek?,438
Valerie?,438
Maradj távol tőle!,438
Adom.,438
Lépjen hátra!,438
Csókold meg!,438
Helyzetjelentést!,438
Az semmi.,438
Gondolhattam volna.,438
Danielle!,438
El onnan!,438
Magas.,438
Gideon.,438
Semmi bajod.,438
"Tudom, hogy nehéz.",438
Tíz másodperc.,438
Ő halott.,438
Helytelen.,438
Jó terv.,437
Dettó.,437
Én is jövök.,437
Így lesz a legjobb.,437
Ez nem tetszik.,437
Hagyd őt!,437
"Sajnálom, Mrs.",437
Garantálom.,437
Aúú!,437
Sohasem.,437
Mit bámultok?,437
Matty!,437
Tisztán.,437
"Igen, apám.",437
Ahogy kívánja.,437
Rendben leszünk.,437
Nem félsz?,437
Fájdalom.,437
Superman!,437
Gracie!,436
Velünk jön.,436
Van még egy.,436
Remélhetőleg.,436
Csak úgy mondtam.,436
Apropó...,436
Eszembe jutott valami.,436
Mi a francot csinál?,436
Már kerestelek.,436
Ne érjen hozzá!,436
De nem tette.,436
Pacsi!,436
"Várj, ne!",436
Megértettük egymást?,436
Fordítsd meg!,436
Ez marhaság.,436
Semmit sem tehetünk.,436
Siess vissza!,436
Akkor csináld.,436
Valahol itt kell lennie.,436
Neeee!,436
Én nem ezt mondtam.,436
Mi történik vele?,436
Go!,435
Milyen voltam?,435
"Gyere ide, kicsim.",435
"Apa, apa!",435
Ne közelíts!,435
Lockhart.,435
Izgulsz?,435
Van valami hír?,435
Így kell ezt!,435
Mi történhetett?,435
Én jól.,435
Stimmel.,434
És mégis hogyan?,434
Honnan tudod a nevem?,434
"Mit akarsz, mit csináljak?",434
Én is azt hittem.,434
Ő is itt van?,434
Cook!,434
Mit sajnálsz?,434
"Remek, köszönöm.",434
Fényt!,434
Ezt látnotok kell.,434
"Rendben, jó.",434
Katasztrófa.,434
Ide figyeljen!,434
Magánügy.,434
"Nem, dehogy is.",434
Van tüzed?,434
Nincs mitől félned.,433
Szükséged lesz rá.,433
Szellemek.,433
"Nem, most nem.",433
"Azt hiszem, találtam valamit.",433
Nagyon jól csinálod.,433
Úgy valahogy.,433
Nyírd ki!,433
Idd!,433
Maradj csak.,433
Hunyd be a szemed!,433
Nikita.,433
Hogy mered?,433
Na de...,433
"Ez az, bébi!",432
Este.,432
Felismered?,432
Előbb te.,432
Add oda.,432
"Szia, Mike.",432
Mi járatban?,432
Elképesztő volt.,432
Az meg hogy lehet?,432
Tiszta vagyok.,432
Ki következik?,432
Guy!,432
Kifizetem.,432
Semmit sem tudok.,432
Mit szól ehhez?,432
"Ne már, ember!",432
Csonti.,432
Caesar!,431
Eugene!,431
Edith.,431
Segítségre van szükséged.,431
Ez durva volt.,431
Felcser!,431
Tudod mi ez?,431
Hallgasson rám!,431
"Jól van, kicsim.",431
Ne is gondolj rá.,431
"Jól vagyok, jól vagyok.",431
Mills!,431
Grey.,431
Ne tedd ezt velem!,431
Nem akarlak elveszíteni.,431
Nem vagyok mérges.,431
Hozzátok be!,431
"Uh, nem.",431
Nincs szükségem rá.,431
Megmozdult.,431
"Maradj, ahol vagy!",431
Baba.,431
Ez üzlet.,430
Tisztelet.,430
Légy türelmes.,430
Szeretet.,430
Luna!,430
King.,430
SajnáIom.,430
Ideje volt.,430
"Várjon, várjon, várjon!",430
Pierce.,430
"Futás, futás!",430
Ő meghalt.,430
Mit óhajt?,430
Cél!,430
Jól teszed.,430
Kórházban van.,430
Dolgozol?,430
Johanna,430
Túlságosan is.,430
"Rendben, csináljuk.",430
Alma.,430
Pat!,430
Körülbelül.,430
Nem tettem.,430
Noona!,430
Biztos nem.,430
Mégis mit gondoltál?,430
Edie!,430
Ez ijesztő.,430
Indulnom kell.,430
"Na, hogy ment?",429
Bennett!,429
Felszállás!,429
Farkas!,429
Franky!,429
Tetszik az ötlet.,429
"Köszönöm, anya.",429
Örülnék neki.,429
A ház ajándéka.,429
Végleg.,429
Vak vagy?,429
"Jól van, elég!",429
Figyelnek minket.,429
Csak egy karcolás.,429
Nem így történt.,429
Pihennem kell.,429
Te beszélsz?,429
Kösz nem.,429
Maradjon velem!,429
Tartsunk szünetet.,428
Hatos.,428
"Kérlek, ülj le.",428
Erre nem is gondoltam.,428
Mit tett vele?,428
Szarás.,428
Helyezd magad kényelembe.,428
Akkor gyere.,428
Erre gondoltam.,428
Mit gondolsz erről?,428
Tudtad ezt?,428
Pedig igen.,428
Tud beszélni?,428
Megfulladok!,428
Tudsz beszélni?,428
"Gyertek, srácok!",428
TényIeg?,428
Én nem tudok.,428
Ebben egyetértünk.,428
Bízhatsz bennem.,428
Jelentést kérek!,427
Tartsd rajta a szemed.,427
Ki a franc vagy te?,427
Igyekezzenek!,427
Ébren van?,427
Nagyon sajnáljuk.,427
Mikor indulunk?,427
Asszony!,427
Az én emberem.,427
Mutasd csak!,427
Majd elintézem.,427
Szereti?,427
Skinner.,427
Nem hibáztatom.,427
Agnes!,427
Levegő.,427
Ezt nem tudhatjuk.,427
Meghal.,427
Mi a vészhelyzet?,427
Trish!,427
Odamegyünk.,427
Szerencsét hoz.,427
Mindjárt gondoltam.,427
Egy szellem.,427
Húzd meg a ravaszt!,426
"Tudom, hogy...",426
"Igen, nagyon jó.",426
Jól érezted magad?,426
Azután...,426
Nem kell segítség.,426
Tehát igaz.,426
Azt hiszi?,426
Hawkins.,426
Vörös kód!,426
A kocsiban.,426
Vigyék!,426
Semmi jó.,426
Édesanyám!,426
Honnan jöttek?,426
Miniszterelnök.,426
Mennem kellene.,426
Miattam ne aggódj.,426
Annyira büszke vagyok rád.,425
Gondoljon bele!,425
Hová viszik?,425
Nem én csináltam.,425
Ne ijedj meg!,425
Keresem.,425
Ezt ne feledd!,425
Mi bajod van neked?,425
Segíts már!,425
Potter.,425
Mész valahová?,425
Milyen izgalmas!,425
Engem nem.,425
Addig is...,425
"Köszi, hogy eljöttél.",425
Maradj vele!,425
Nicsak!,425
Ez beteges.,425
EInézést!,425
Mit keresek itt?,425
Arra ment.,425
"Örülök, hogy újra látlak.",425
Ne öljön meg!,425
Ezt miért kaptam?,424
Segíteni próbálok.,424
Helló srácok.,424
Kezeket a magasba!,424
Lőjön!,424
A barátnőd?,424
Köpd ki!,424
Ahogy nekem is.,424
Nem csináltunk semmit.,424
De nem tetted.,424
"Tudtam, hogy eljössz.",424
"Az Atya, a Fiú és a Szentlélek nevében.",424
Kane.,424
Elnök.,424
De aztán...,424
"Ó, igaz.",424
Később elmagyarázom.,424
Mazel tov!,424
Mi a francot művelsz?,424
Már itt sem vagyok.,424
Kai!,423
Nézz rájuk!,423
Rendőr.,423
Menjetek el!,423
Esküszöl?,423
Edgar.,423
Ahogy óhajtod.,423
Elfogadhatatlan.,423
Ez túl veszélyes.,423
Antonio!,423
Három napja.,423
Pont ez a lényeg.,423
Mint mindannyian.,423
Válaszokat akarok.,423
Lara!,423
Hangosan!,423
Miért nem válaszolsz?,423
Mi maga?,423
Egy óra múlva.,423
Én voltam az.,423
Megismétlem.,423
Ő a testvérem.,423
A táskám!,423
Gretchen.,423
Szerencse.,422
Kamera!,422
Sss!,422
Sétáljunk.,422
Gonosz vagy.,422
Visszavonulunk.,422
Távolról sem.,422
Nem figyelsz rám.,422
Légy őszinte.,422
t?,422
Gazemberek!,422
Monty!,422
Hívtál?,422
"Persze, nem gond.",422
Nem ismerem magát.,422
Nem ugyanaz.,422
"Mi az, hogy!",422
A kórházban.,422
Van egy ajánlatom.,422
Csak beszélgettünk.,422
"Kopp, kopp.",422
Nem jelent semmit.,422
Elismerem.,422
Percy!,422
Vedd ezt fel.,421
Cseréljünk.,421
"Igen, köszönjük.",421
Maga a főnök.,421
Ilyesmi.,421
A kutyafáját!,421
Nell?,421
Az én...,421
Ha megbocsát.,421
Nem volt rossz.,421
Ez nem lesz jó.,421
Szörnyen.,421
Most miért?,421
Szórakozik velem?,421
Virágok.,421
Egy éve.,421
Mi van már megint?,421
"Oké, sajnálom.",421
10 perc.,421
Hát nem is tudom.,421
Be kell vallanom valamit.,420
Már jól vagyok.,420
És veled mi lesz?,420
Feladod?,420
Ez megőrült.,420
Sátán!,420
Hallanak engem?,420
Mi van a táskában?,420
Második.,420
Rich!,420
Na mi lesz?,420
Shirley!,420
Nincs kegyelem!,420
Le vagy tartóztatva.,420
Freya!,420
Hát nem tudom.,420
Mi mást tehettem volna?,420
Lelőni!,420
"Jó reggelt, Mrs.",420
Like!,420
Feküdjön a földre!,420
Csak úgy mondom.,420
"Oké, ennyi.",420
Élet.,420
Meg akarnak ölni.,420
"Tudod, hogy van ez.",420
Tempó!,420
Minden rendbe fog jönni.,420
Többek között.,420
"Na, végre!",419
Nem vagyunk egyedül.,419
Fox.,419
Mindenki a fedélzetre!,419
"Szia, Ben.",419
Ketyeg az óra.,419
Nézz utána!,419
Frodó!,419
Akarsz valamit?,419
Nem csináltam semmi rosszat.,419
Beszélsz angolul?,419
Erősítést kérek!,419
Nagyon hiányzik.,419
Ezt mondtad.,419
Mit vársz tőlem?,419
Cat!,419
Én megpróbáltam.,419
Én nem tudtam.,419
Hát nem csodás?,419
Mit tudunk róla?,419
"Jó éjt, Mr.",419
Istennek hála!,418
És ez még nem minden.,418
Voltam már jobban is.,418
Ötös.,418
Gyere ki onnan!,418
Mallory!,418
Bradley.,418
I-igen.,418
Jó meglátás.,418
Mit ne?,418
A szemét!,418
Tanya!,418
Társak vagyunk.,418
"Ó, várj.",418
Ez klassz.,418
Au revoir.,418
Akárki.,418
"Rendben, viszlát.",418
Találkoztam vele.,418
Nem voltam ott.,418
Szép dobás.,418
Tévedtél.,417
Egyedül vagyunk.,417
Maradj mögöttem!,417
Mi más?,417
Ez butaság.,417
Conrad.,417
"Jó, de...",417
Csak neked.,417
De aranyos!,417
Mi van a dobozban?,417
Ez így nem lesz jó.,417
Megtörténik.,417
Ez volt az utolsó.,417
Beszélhetnék vele?,417
A szokásosat.,417
Szálljon ki a kocsiból!,417
Bepánikoltam.,417
Kezet rá!,417
Natsu!,417
Én végeztem.,417
Cynthia!,417
Semmi mást.,417
Szóval nem.,417
Eresszenek el!,417
Adj egy csókot!,417
Mulder ügynök?,417
Repülök!,416
Mire van szüksége?,416
Ki akarok szállni.,416
Add nekem!,416
Eltalálta.,416
Ő az apád.,416
Csak fáradt vagyok.,416
Ellenőriztem.,416
A háborúnak vége.,416
Szent egek!,416
Gaius!,416
"Ó, kedvesem.",416
Megfoghatom?,416
Mit tudtál meg?,416
Mindörökké.,416
"Nem, mi?",416
"Azért, mert...",416
"Jól van, haver.",415
Aye!,415
"Minden rendben, uram?",415
Te meg...,415
Nem lesz bajom.,415
Andre!,415
Maga zsaru?,415
Mit tettünk?,415
Miről beszélgettek?,415
Nem veszem be.,415
Te most...,415
Megtaláltalak.,415
Ne bántson!,415
Következő kérdés.,415
Maradjatok ott!,415
várj!,415
"Nicsak, ki van itt!",415
És én sem.,415
Ki keresi?,415
Veszekedtünk.,414
Megmutassam?,414
Hagyj már!,414
Tényleg nagyon sajnálom.,414
Nem tartozik rád.,414
Ez üres.,414
Renee?,414
Akkor most...,414
Buzz!,414
Ne menjen el!,414
Nem mi.,414
"Nem, komolyan mondom.",414
Ez a legjobb.,414
Ott lesz.,414
Megbízható?,414
Ez baj.,414
Hallani akarom.,414
Foglaljatok helyet.,414
Nem emlékszel rám?,414
Hol a pokolban voltál?,414
Bent.,414
Testvéreim!,413
Hogy mondhatod ezt?,413
Nana!,413
Nem mondtam ilyet.,413
Csoda!,413
Az szívás.,413
Nem tudni.,413
Igazuk van.,413
Állítsd meg a kocsit!,413
Erről.,413
Mindy!,413
Add ide a pisztolyt!,413
Hudson!,413
Egyetek!,413
Már vártalak.,413
Ez nem az én hibám.,412
"Igen, én vagyok az.",412
Vedd már fel!,412
Normális vagy?,412
Haza megyek.,412
Erre most nincs időnk.,412
Nem tudhatom.,412
Az a...,412
Te meg mit művelsz?,412
Az anyád vagyok.,412
Élni akarok.,412
Mit csinálsz ma este?,412
Még mindig nem érted?,412
Vesztes!,412
Ellenőrizd!,412
Tele vagyok.,412
Jó fiú vagy.,412
Kész őrület.,412
Majd holnap.,412
Ne legyen nevetséges!,412
"Rendben, legyen.",411
kérlek.,411
Cukor?,411
Neelix...,411
"Kösz, hogy eljöttetek.",411
Én az vagyok.,411
Elesett.,411
Beszélni szeretnék veled.,411
Akkor majd én.,411
Ward!,411
Válaszolj a kérdésre!,411
Drake.,411
Maga nem érti.,411
Mm-mm.,411
Mégis mire?,411
Bang!,411
A lányod?,411
Isten engem úgy segéljen!,411
Akarlak.,411
Maga ölte meg?,411
Velem tartasz?,411
Hozok segítséget.,411
Megleszünk.,411
"Hagyd abba, kérlek!",411
Bejött.,410
Van egy fiam.,410
Bizonyítsa be!,410
Menned kéne.,410
Nem felejtem el.,410
Nagyon édes.,410
Nem izgat.,410
Megérti?,410
Készen vagytok?,410
Nyitva volt az ajtó.,410
Kiraboltak.,410
Félre az utamból!,410
Nem megyünk.,410
"Szeretlek, kicsim.",410
"Sziasztok, lányok!",410
"Lehet, hogy igazad van.",410
Térjünk a lényegre.,410
Próbáltalak hívni.,410
Cheryl!,410
Pont így.,410
Mert én igen.,410
Maga mondta.,410
"Persze, hogy nincs.",410
"Aha, értem.",409
Mindenki vissza!,409
Frászt!,409
Ne tegye ezt!,409
Nem lehetne...,409
Válassz egyet!,409
Patkány!,409
"Anya, ne!",409
Paulie!,409
Meglepő.,409
Tábornok úr!,409
Garcia.,409
Joanna!,409
Nagyon kedves tőled.,409
Fighting!,409
hogy...,409
"Gyerünk, csináld!",409
Fiú vagy lány?,408
Mész valahova?,408
Megvan a címe?,408
Tudok.,408
Megkérdezem.,408
Ötven.,408
Okos lány.,408
Elkísérlek.,408
"Mi""?",408
Öljük meg!,408
Xander!,408
