sentence,count
Vil.,1331
Šta je tako smešno?,1331
Vratit æu se.,1330
Станите!,1330
Vidi ti njega.,1330
Šta æeš?,1330
Od kada?,1330
Moram ti nešto reæi.,1329
Mrtvi.,1328
Èujemo se kasnije.,1328
Robin.,1328
Èak?,1327
Kakav je oseæaj?,1327
"Da, siguran sam.",1327
Tako dakle.,1327
Gdje si bila?,1326
Kakve veze ima?,1325
"Ne, g.",1325
Ne seæaš se?,1325
Rekao je...,1324
Drago mi je da to èujem.,1324
Anðela.,1324
Èujem.,1324
"Ne, gdine.",1323
Jesmo li?,1322
Za njima!,1320
Oseæam.,1320
"Dobro, gospodine.",1320
Moja beba!,1319
TO JE TO.,1319
Skali!,1319
"Hvala, èoveèe.",1319
Znam da jeste.,1319
Dve godine.,1319
Jesse!,1318
April?,1318
Vidis?,1318
ZAISTA?,1317
Molly.,1317
Stan?,1317
Odjebi odavde.,1317
On dolazi.,1317
Daæu sve od sebe.,1317
"Uh, ne.",1316
Možemo li da poprièamo?,1316
Moja ruka!,1316
Ostavi je.,1316
Vruæe je.,1316
Što se zbiva?,1315
Gadovi!,1315
Andrea.,1315
"Hej, druže.",1315
Fredi!,1314
Pitanje.,1314
Charles.,1313
Vidjet æeš.,1313
Treba mi piæe.,1312
Pogrešila sam.,1312
Toliko?,1312
To je šala.,1311
Ag.,1311
Prestani s tim.,1310
Klasika.,1310
Upadajte.,1310
Po!,1309
Koliko ima godina?,1309
To je apsurdno.,1309
Svi dole!,1309
"Dobro veèe, gospodine.",1309
Zašto sada?,1308
Kerol.,1308
Ponosan sam na tebe.,1308
Ne sviða mi se to.,1308
I treba.,1307
Hal.,1307
Mislim da mogu.,1307
Uradite to.,1307
Ostanite tu.,1307
"Hej, stani!",1306
Shvatate?,1306
Umreæu.,1306
Vratila sam se.,1305
O èemu govorite?,1305
Želiš li?,1305
Ne budi smešna.,1305
Зар не?,1304
Stani tamo.,1304
Tu su.,1304
Dobrodošla.,1304
Odbija se.,1304
Šta to rade?,1304
Svaki put.,1302
Možemo li razgovarati?,1302
Ne zna.,1301
Slušam te.,1300
Nije gotovo.,1300
Ti si genije.,1300
Sa tobom.,1300
Kap.,1300
Da poènemo.,1299
Kakav posao?,1299
Nije li?,1298
Šta je sa njim?,1298
Видимо се.,1297
Dobar izbor.,1297
"Ne, ja sam.",1297
Ništa se nije dogodilo.,1297
Ponovi to.,1296
Ostani gde si.,1296
Zašto ne bi?,1296
Saèekaj ovde.,1295
Blizu.,1295
Završila sam.,1295
Ništa nisam uradio.,1295
"Molim vas, nemojte.",1294
Met!,1293
Naravno da hoæe.,1293
Deèak.,1292
Zdravo momci.,1292
Bio je ovde.,1291
Hajde onda.,1291
Sagnite se!,1291
Jesi li ok?,1291
Možeš li da veruješ?,1291
Mnogo hvala.,1291
Пази!,1291
Kako si znala?,1290
Besmislica.,1290
"Ovuda, molim.",1290
Hvala mnogo.,1290
Mrtva.,1290
Najzad.,1289
Što æeš uèiniti?,1289
"Hvala, momci.",1289
Reæi æu mu.,1288
Šta bre?,1288
Pokazaæu vam.,1288
Smrdi.,1287
Biæu u redu.,1287
Prièaj mi.,1287
Јеби се!,1287
O èemu se ovde radi?,1286
Dalje od mene!,1286
Dobra si.,1286
Iskljuèi to.,1286
Dolaziš?,1285
Brenda.,1285
Šššš.,1284
Kako se oseæate?,1284
Nego što.,1284
Ја сам.,1283
Uf!,1283
Zakon!,1282
Kako se usuðujete?,1282
Poštovanje.,1282
Nije mi dobro.,1282
Što je sad?,1282
Ostavite ga na miru!,1281
Idemo tamo.,1281
Što æemo?,1281
Evo ga opet.,1280
Budi oprezna.,1280
Džulija!,1280
Moram da piškim.,1279
Drugi.,1279
Kakogod.,1278
Lud je.,1278
Za Boga miloga!,1277
Хоћу.,1277
Živ sam.,1276
Mogu li da pomognem?,1276
Izlazi odavde.,1276
To je taj.,1276
Hank!,1275
Bit æe sve u redu.,1275
Ovo je neèuveno!,1275
On je moj.,1275
Ne krivim te.,1275
"Hej, hajde.",1275
DOÐI.,1274
Koji ðavo?,1274
Lora!,1273
Pajper.,1273
Odoh.,1273
Prepusti to meni.,1273
KAKO TO MISLIŠ?,1273
Mrzim ovo.,1272
Ne postoji.,1272
Stigao je.,1272
Mozda.,1271
Nije on.,1271
Kako si me našao?,1271
Vera.,1271
Spremna si?,1270
A šta je ovo?,1270
"Ko, ja?",1270
Ne plašim se.,1268
Bio si dobar.,1268
Zakljuèaj vrata.,1267
Imam iznenaðenje za tebe.,1267
Ranije...,1267
Тамо.,1267
Ах!,1266
Kakav je to zvuk?,1266
Ni meni.,1266
Momenat.,1266
MOLIM VAS.,1265
Jako smešno.,1265
Eno ga tamo.,1265
Ovo je g.,1265
ne.,1265
To je rekao?,1264
"Znam, dušo.",1264
Slažeš se?,1264
"Šta, doðavola?",1264
Vratila si se.,1263
Sladoled.,1263
Sreæna Nova godina.,1263
Upozorio sam te.,1263
Ne vredi.,1262
Osiguranje.,1262
Kakav dan.,1262
Pitaj ga.,1261
Prièekaj malo.,1261
Imaš moju reè.,1261
Još uvek.,1261
Нема шансе.,1261
Jesi li video?,1260
Ne mogu ja ovo.,1260
Bilo je neverovatno.,1260
Smem li?,1260
Èasna reè.,1259
Richard.,1259
Jel sve u redu?,1259
"Ma, da.",1259
To je previše.,1259
Bond.,1259
Odmah æu.,1258
Znaš li šta to znaèi?,1258
Ovo je užasno.,1258
Nesreæa.,1257
Èekajte me!,1257
Govor!,1257
Bih.,1257
Hmmm.,1257
Jebemu!,1256
"Oh, ne, ne, ne.",1256
Mia.,1256
Samo ti.,1255
Duguješ mi.,1255
Užasno je.,1255
Vrati ga.,1255
Vidiš to?,1254
Tužno.,1254
Nije mrtav.,1254
Šta treba da uradim?,1254
Nju?,1253
Sto posto.,1253
Ne zadugo.,1253
Molim te nemoj.,1253
Ja hoæu.,1253
Sreæan ti roðendan.,1252
"Da, madam.",1252
Ne znam još.,1251
KAKO SI?,1251
То је све.,1251
Bolje da krenem.,1250
Nekako.,1250
S...,1250
Kakvo je ovo sranje?,1249
Ne mogu disati.,1249
Neka sam proklet.,1249
"Hajde, brzo!",1249
Evo ovde.,1248
Ja ne mislim tako.,1248
Na moj znak.,1248
Julia!,1248
K...,1248
Èovek.,1247
Jadno.,1247
Možeš iæi.,1247
File!,1246
Не разумем.,1246
Lori.,1246
Nije daleko.,1246
Pusti me napolje!,1245
Mogao bih.,1245
Znaš šta to znaèi?,1244
Zašto pitate?,1244
Morala sam.,1244
Haj.,1243
Ne brini zbog toga.,1243
Dobro jutro svima.,1243
Kuda idete?,1243
Kriste!,1243
Razmislite o tome.,1243
Sigurno si dobro?,1243
Види.,1243
Nemoj da brineš.,1242
Ne želim da znam.,1242
Droga?,1242
Nisam mogla.,1242
Sljedeæi.,1242
Od mene.,1241
Same!,1241
Moj muž.,1241
Hajde da jedemo.,1241
Tko je ovo?,1241
Тако.,1241
Bolnièar!,1241
Prodato.,1240
U tome je problem.,1240
Bi.,1240
Vazi.,1239
Pokušaj ponovo.,1239
Zdravo tata.,1239
A on?,1239
Sjajno izgledaš.,1238
Nema signala.,1238
"Ne znam, gospodine.",1238
Želim te.,1238
Problemi?,1237
Kako se zvao?,1237
Ostajem.,1236
Što se ovdje dogaða?,1236
Pit!,1236
Hoæeš piæe?,1236
Još jednu.,1236
Prekini paljbu!,1236
Gosn.,1235
Nemaš.,1235
Æale!,1235
Nema nikakvog smisla.,1234
Ugodan dan.,1234
Tako kažu.,1233
Seksi.,1233
Naðite ga!,1232
Kada je to bilo?,1232
Majkle!,1232
Prsten.,1232
Ne zovi me tako.,1232
To je tvoj problem.,1231
To nije moj problem.,1231
Èekamo.,1231
"Pa,",1231
On je dobro.,1230
Nièega.,1230
Ne za mene.,1230
Pomozi mu.,1230
"Bok, mama.",1230
"Da, želim.",1229
Tako si lepa.,1228
Stigao sam.,1228
Mrzim ih.,1228
Duh.,1227
Èemu to?,1227
"Hajde, idi.",1226
Nisam završio.,1226
Što ne valja?,1226
Tomas.,1226
Subs Bros Inc.,1225
Izdajice!,1225
Treba mi usluga.,1224
Kejsi!,1224
I to.,1223
Što si uèinio?,1222
Žao ti je?,1222
U napad!,1222
Dejvid.,1222
Oni dolaze.,1221
Džejsone!,1221
Hajdemo kuæi.,1221
Vidimo se ujutru.,1221
Angel.,1221
Što radite ovdje?,1221
"O, èovjeèe.",1221
Bio si tamo.,1220
Dva minuta.,1220
Hvala na svemu.,1219
MORAM DA IDEM.,1219
Ubio sam ga.,1219
Šon.,1218
Spremno.,1218
Dik.,1218
Nešto ne valja.,1218
Ujaèe!,1218
Dvanaest.,1217
Gol!,1217
Šta si radio?,1217
Ko je ovaj?,1217
Jesi li OK?,1217
Mari!,1217
Neeee!,1217
Da pogledam.,1216
Gledaj u mene.,1216
To je za mene.,1215
Toèno tako.,1215
Da te vidim.,1215
EVO.,1215
To nije isto.,1215
Kako to mislis?,1215
Petak.,1214
Овамо!,1214
Ovo nema smisla.,1213
Slusaj.,1213
Bolestan je.,1213
Ne mogu verovati.,1212
Priði.,1212
Ubijte ih!,1212
Idemo li?,1212
"Da, i?",1211
Нема на чему.,1211
Lee!,1211
Baš lijepo.,1211
Izgubili smo ga.,1211
Predsednièe.,1211
Otvaraj vrata!,1210
Želim to.,1210
Radije ne bih.,1210
Znao sam to.,1210
Nije još.,1209
Bolje je.,1209
Neæe uspeti.,1209
NE BRINI.,1209
"Hej, šta to radiš?",1209
Srecno.,1209
Ne diraj je!,1209
Pederu!,1208
Zadovoljan?,1208
Šta mu se desilo?,1208
Nešto tako.,1208
Šta je u pitanju?,1208
Tobi!,1208
Lily.,1208
Mogu li nešto da te pitam?,1208
Vojnici!,1207
Što mislite?,1206
Nekoliko.,1206
Stive!,1206
Trudna si?,1205
"Da, èuo sam.",1205
Koga zoveš?,1205
Изволи.,1205
Sine moj.,1205
Što je tebi?,1205
Što da radimo?,1205
Znaèi tako.,1203
Nema izlaza.,1202
"Da, to je...",1202
Imate pravo.,1201
Zasad.,1201
To je toèno.,1201
"Bok, tata.",1201
Možeš li mi pomoæi?,1200
Moj red.,1200
Videæete.,1199
Imamo ih.,1199
Znam ko si.,1199
Nisam to mislio.,1198
Bu!,1198
Ostavite me!,1198
Hvala na pitanju.,1198
Mnogo te volim.,1197
Izgledaš umorno.,1197
Igraj!,1196
Nikome.,1196
Sve vreme.,1196
Mek!,1196
To su gluposti.,1195
I jesi.,1195
Ovde si.,1195
Hoæeš li se udati za mene?,1195
Gde si ti bio?,1195
Ovo je smiješno.,1195
"O, MOJ BOŽE.",1194
T,1194
Gde je sada?,1193
Treba nam pomoæ.,1193
Videla sam.,1192
Jednostavno ne mogu.,1192
Povuci!,1192
Ovo nije igra.,1192
"Da, to je on.",1191
Zapanjujuæe.,1191
Èao.,1190
Jebi me!,1190
Ne diše.,1190
To znaèi...,1189
Moj tata.,1189
Hoæu da idem kuæi.,1188
Imam pitanje.,1188
Baš super.,1188
Nazvaæu te kasnije.,1188
Ne javlja se.,1186
Zadovoljstvo je moje.,1186
Jeste li u redu?,1186
Odvratan si.,1186
Mmm-hmm.,1185
Ovo je zabavno.,1185
Dugujem ti.,1185
Da li je to jasno?,1185
Luda si.,1184
"Da, èoveèe.",1184
Ne sumnjam.,1184
Idi u krevet.,1184
Požuri se.,1184
Predaj se.,1184
Ne gledaj me.,1184
Do kraja.,1184
Imam problem.,1183
Nešto se dogaða.,1183
Bol.,1183
Sve je moguæe.,1183
Penny.,1183
Gledajte ovo.,1183
Jeste li poludeli?,1183
Moramo da odemo odavde.,1183
Gde je otišla?,1183
Nije sigurno.,1183
Šta do ðavola?,1182
Tako se to radi.,1182
Mislim da to nije dobra ideja.,1182
Slobodan sam.,1182
Samo gledaj.,1182
Marš!,1182
"Da,",1181
Pokušat æu.,1181
Amerikanac.,1180
Zakasnili smo.,1180
Пусти ме!,1180
Ugasi to.,1180
Džesika.,1179
Gladan si?,1178
"Doði, dušo.",1178
"Volim te, dušo.",1178
Дођавола!,1178
Gadiš mi se.,1178
Šta kog ðavola?,1178
To nije on.,1178
Zdravo mama.,1177
U svako doba.,1177
Sophie!,1177
Semi!,1177
"Dobro, hajde.",1177
Ne možeš to da uradiš.,1177
Bojim se da je tako.,1176
Udahni duboko.,1176
Ostavi.,1176
S ubs,1176
Mete!,1176
"Èekaj, šta?",1176
Broj,1175
SJAJNO.,1175
Stvarno jeste.,1174
Ostavite nas.,1174
Uspio si.,1173
Lu?,1173
"Pa, šta misliš?",1173
Sudbina.,1173
Sve to.,1173
"Da, doktore.",1173
"Ne, ne želim.",1173
Trebam te.,1172
Pauza.,1172
Saèekaj minut.,1170
Velika stvar.,1170
Marty!,1170
Uistinu.,1170
"Ne, ne, u redu je.",1170
Nisam mislio...,1169
Kelly.,1169
Zovem policiju.,1169
Miruj.,1169
Bang!,1169
Ne laži.,1169
Ja isto.,1169
Nemam ništa protiv.,1169
Добро си?,1168
Razvedri se.,1168
Božiæ je.,1168
Heh.,1167
Znaš veæ.,1167
Budite mirni.,1167
Gde je tata?,1167
Jadnica.,1167
Zaustavite ih!,1167
Cestitam.,1166
Naæi æemo ga.,1166
Izgledaš predivno.,1166
Samo vozi.,1166
Èuli ste ga.,1166
Završio si?,1165
Nate.,1165
Tko je tamo?,1165
"Hej, slušaj.",1164
Biæu ovde.,1164
Bojim se da ne.,1164
Moramo da idemo odavde.,1164
Zašto me tako gledaš?,1164
Kasnite.,1164
Ja æu to.,1163
Šta želiš od mene?,1163
Vidimo se posle.,1163
Cipele.,1162
Mogu ja.,1162
Ede!,1161
Nikakve.,1161
Hvala još jednom.,1161
Nensi!,1161
Šta koji kurac?,1161
Sreðeno.,1161
Biraj.,1161
Vjerujem.,1160
"Tata, molim te.",1160
"Izvini, dušo.",1160
Ni malo.,1160
M...,1160
Trebam tvoju pomoæ.,1160
Jedan sat.,1159
Priprema!,1159
Èuo si?,1159
Laž.,1158
Ne smeš.,1158
Tako je najbolje.,1157
Sviða li ti se?,1157
Zadrži kusur.,1157
Loše vesti.,1157
Divno izgledaš.,1157
Šta joj je?,1156
Moraš mi verovati.,1156
Vratili smo se.,1156
Razumem to.,1156
"Da, to.",1155
Šta je s njim?,1155
Jackie!,1154
Ne trudi se.,1154
Sreæa.,1154
Pratim.,1154
Sa èim?,1153
U šta?,1153
Sajmone!,1153
Jesi li tamo?,1153
Saèekaæu.,1152
Lažete.,1152
Jess!,1152
Hoæeš li prestati?,1152
Hvala na pozivu.,1152
Nije strašno.,1152
Vidiš li nešto?,1152
Pejdž.,1152
DOBRO SI?,1151
Mrzim je.,1151
Krise!,1151
Ostanite mirni.,1151
Šta treba da radim?,1150
Kuæa èasti.,1149
Rob.,1149
Ne puno.,1149
Svetla.,1149
U kom smislu?,1149
"Dobro sam, hvala.",1148
Kakav je to miris?,1148
I više od toga.,1148
Davno.,1148
Bio sam u pravu.,1148
Bilo je sluèajno.,1148
Vruæe!,1147
Vili!,1147
Šta ste uradili?,1147
Tuèa!,1146
Što imamo?,1146
Èuo sam to.,1146
Predomislila sam se.,1146
Ja cu.,1146
Izgubio si.,1146
Zar ne vidite?,1145
Mogu ti pomoæi.,1145
Ti znaš.,1145
Sluèajno.,1145
"Hajde, tata.",1144
Harper.,1144
Lepo od tebe.,1144
Denise!,1143
Donna.,1143
Luise!,1142
Nije tvoja krivica.,1142
"Ne,ne.",1142
Ne žuri.,1142
Umreæeš.,1141
Trudna je.,1141
Ne mogu da vjerujem.,1140
Jedan po jedan.,1140
Ikada.,1140
Samo radim svoj posao.,1140
Dilane!,1140
To je duga prièa.,1139
Ne pušim.,1139
To je bilo to.,1139
Moram da razgovaram sa tobom.,1139
Subs Bros,1138
Da li si?,1137
"Laku noæ, tata.",1137
Не могу да верујем.,1137
Izlazi iz auta!,1137
Možemo mi to.,1136
Šta imate?,1136
"O, Gospode!",1136
Briljantno.,1135
"Hej, èekaj malo.",1135
Uzmi to.,1135
Stvarno to misliš?,1134
Lena!,1134
Jones.,1134
Osim ako...,1134
Onda nemoj.,1134
Savršena je.,1133
Loša ideja.,1133
Zauzeta sam.,1133
Riba.,1133
To želiš?,1133
Kako ti ide?,1132
Ovo ne valja.,1132
Jesi sigurna?,1131
Nisam na to mislio.,1131
Smith.,1131
lzvinite.,1131
Još nije gotovo.,1131
"Ma, ne.",1131
"Pa, to je to.",1130
Bit æu dobro.,1130
Videæemo se kasnije.,1130
Hajde da vidimo.,1130
Ne ovako.,1130
Meg.,1130
Ovo sam ja.,1129
Ti prvi.,1128
Ne znam šta se desilo.,1128
Stivene!,1128
Ne nije.,1128
Èast mi je.,1127
Videæu šta mogu da uradim.,1126
Dobar pas.,1126
Brian.,1126
Predivan je.,1125
Kurva.,1125
Sumnjam u to.,1125
Još jedna.,1125
Sviða vam se?,1125
Pola.,1124
"Da, sve je u redu.",1124
l?,1123
Tražim.,1123
Погледај.,1123
Озбиљно?,1123
Je li to to?,1123
Jaka stvar.,1123
Mogu li da sednem?,1122
Zmija!,1122
Mhm.,1122
Šta si mu rekao?,1121
Erin?,1121
Bez razloga.,1121
Peni.,1121
Hoæe li biti dobro?,1120
Ponestaje nam vremena.,1120
Prosto.,1120
Добар дан.,1119
To je bilo sjajno.,1119
Walter!,1119
Nemoj iæi.,1119
KO?,1119
Prolazim.,1119
Ti to možeš.,1118
Raskomoti se.,1118
Skreni desno.,1118
Cezare!,1118
Što onda?,1118
Stefane!,1117
Živeo!,1117
Lezite!,1117
Što ti se dogodilo?,1117
On je u pravu.,1116
Drži je.,1116
To nisam bio ja.,1116
Sastanak?,1116
To ti misliš.,1116
Bežite odavde!,1116
"DA, GOSPODINE.",1115
Sasvim.,1115
Ništa ne brini.,1115
Edvarde.,1115
"Da, baš tako.",1115
"Dobar dan, g.",1114
N...,1114
Vidimo se poslije.,1114
Katastrofa.,1114
Ali sada...,1114
Kreæi se!,1114
Брже!,1113
Plašiš se?,1113
Ti mi reci.,1113
Ovo je stvarno.,1112
Moramo otiæi odavde.,1112
Vidim je.,1112
Viki!,1111
Samo daj.,1111
Ja imam.,1111
Ali jeste.,1111
Ne moraš to da radiš.,1111
OZBILJNO?,1110
"O, NE.",1110
Muškarci.,1109
Ozbiljna si?,1109
Bez komentara.,1109
Jesu li svi dobro?,1109
Na koljena!,1109
Tiše malo.,1109
Smisliæu nešto.,1108
Svidja mi se.,1108
Ubili su ga.,1108
Ovo je previše.,1108
"Da,gospodine.",1108
Vrati to.,1108
Šta si?,1107
Ne želim da idem.,1107
Preteruješ.,1107
Beka!,1106
Novine!,1106
Nisam ga video.,1106
Nastavi dalje.,1105
Sjajan je.,1105
Dve nedelje.,1105
Provereno.,1105
Ne izgleda dobro.,1105
Gadno.,1105
Možda i hoæu.,1105
Odmor.,1104
Voliš li me?,1104
Šta sam ja?,1104
Liza!,1104
SAD!,1104
Zašto si to uèinio?,1103
Upravo to.,1103
Ovo je nemoguæe.,1102
'Alo?,1102
Toliko te volim.,1102
Roger.,1101
Ne baš dobro.,1101
Sat.,1101
Proæi æe.,1100
"Zdravo, svima.",1100
Ubijen je.,1100
Samo mi reci.,1100
Što želiš reæi?,1100
"Oh, super.",1100
Svetlo.,1100
Bela?,1099
Untranslated subtitle,1099
Pomakni se.,1099
Znaš me.,1099
Ovo je lepo.,1099
Дa.,1099
Ona je luda.,1098
Mogu da zamislim.,1097
Svakog dana.,1097
Kakvo sranje.,1097
Gde je novac?,1097
"Oh, hej.",1097
Otvori ih.,1096
"U redu, dušo.",1096
Ne preteruj.,1095
Kuæa.,1095
O èemu je reè?,1095
Срећно.,1095
Dodjite.,1095
Elaine?,1094
Skini ga.,1094
Èuvaj!,1094
Poludeo je.,1094
Džej!,1094
Najbolji si.,1094
Jeff!,1094
Proèitaj.,1094
Šta nije u redu s tobom?,1093
Stvarno je.,1093
Taèka.,1092
Mrtav sam.,1092
Hoæeš li mi pomoæi?,1092
Meni odgovara.,1092
Neæete.,1092
Kako mu je ime?,1092
Kajl.,1091
Leti!,1091
Vaše ime?,1091
Nije lako.,1090
Mislim da nisam.,1090
Ti idi.,1090
Spasi me!,1090
Možda malo.,1090
VIDIŠ?,1089
To ste vi.,1089
Šta si oèekivao?,1089
Glavu gore.,1089
KO SI TI?,1088
Ne želiš da znaš.,1088
Nisam imala izbora.,1088
Zvuèi sjajno.,1088
Mel!,1088
Skroz.,1088
"Hajde, ljudi.",1088
Makse!,1088
Kakva?,1087
Tvoja žena?,1087
Pogledajmo.,1087
Perfektno.,1087
Obuci ovo.,1087
Petnaest.,1087
"Da, ima.",1087
Terry.,1087
Koliko košta?,1087
Šta ti je rekao?,1087
Kako je umro?,1087
Jea!,1087
Možete li mi pomoæi?,1086
Magija.,1086
Normane!,1086
"Da, i meni.",1085
Pozdrav svima.,1085
Rekao mi je.,1085
"Èudno, zar ne?",1085
Napuni.,1085
Bit æe u redu.,1085
Moje je.,1085
Šta hoæete od mene?,1084
Hitno.,1084
Umreæemo!,1084
Nestao?,1084
Tvoje je.,1084
Èitaj.,1083
Još jedno.,1083
Smisliæemo nešto.,1083
Dva sata.,1083
Šta si mislio?,1082
JA SAM.,1082
"O, izvini.",1081
To je moj deèko.,1081
Vaša visosti.,1081
Jeste li ludi?,1081
Ne ide to tako.,1081
Došao si.,1081
Što radi?,1080
CIA?,1080
"Oh, izvinite.",1080
"Pomozite mi, molim vas!",1080
Dobrodošao kuæi.,1079
"Da, izvini.",1079
Ušli smo.,1079
Angela.,1079
Ха?,1078
Nazvat æu te.,1078
Engleski.,1078
A ne.,1078
Otrov.,1078
Tvoj brat?,1078
Gor@n88,1077
Ljubomoran si?,1077
Pozadi.,1077
Radio.,1077
Ne mogu ti pomoæi.,1077
Ukusno je.,1077
Da li ti se sviða?,1077
Šta radiš ovdje?,1077
Zar je bitno?,1077
Mrdajte!,1077
Okupite se.,1076
Šah.,1076
Moramo da prièamo.,1076
To bi bilo to.,1076
Roy!,1076
Dejzi!,1075
"Da, malo.",1075
Šta se dogadja?,1075
Taj sam.,1075
Ne zaboravi.,1074
Невероватно.,1074
Karte.,1074
Voleo bih to.,1074
Dosadno mi je.,1074
Šta su rekli?,1074
Zašto to?,1074
Još si tu?,1073
Sve ovo.,1073
Šarlot.,1073
Ne mogu ovo.,1073
Samo jednu.,1072
Хм.,1072
Tu si u pravu.,1072
Znao si?,1071
Ruke na glavu!,1071
Bili ste u pravu.,1071
"Laku noæ, mama.",1071
Reci nam.,1071
Klara!,1071
Nož.,1071
Nisam lud.,1070
Ta-da!,1070
SVE JE U REDU.,1070
Taèno na vreme.,1070
Moja glava.,1070
Da naravno.,1070
Ništa se nije promenilo.,1070
Gde æemo?,1069
Morate.,1069
Što kažete?,1069
Ovo je drugaèije.,1069
"Ne, to je...",1069
Zaèepi gubicu!,1069
Stark.,1068
Spasio si mi život.,1068
Ti si lažov.,1068
Šta ti želiš?,1068
Morgane!,1068
"Hvala, gospoðo.",1068
Опростите.,1068
Šta èekamo?,1067
Ona je ovde.,1067
Pet godina.,1067
Zatvoreno je.,1067
To je za tebe.,1066
Blizu je.,1065
Ne mogu više ovako.,1065
Razmisliæu o tome.,1065
Nastavimo.,1065
Kod mene.,1064
Šta s tim?,1064
Tako je veæ bolje.,1064
Mogu li pomoæi?,1064
Lola.,1063
Èega se bojiš?,1063
Èekaæu te.,1063
Izaberi.,1062
Ne mogu ti reæi.,1062
Gde su otišli?,1062
Збогом.,1061
Èist je.,1061
Još nije.,1061
Sami?,1061
"Pa, znaš...",1061
Smrzavam se.,1060
Lažljivèe!,1060
Volela bih to.,1060
Др.,1060
Roj!,1060
Tvoj?,1059
Ух...,1059
Lep je.,1059
GDE?,1059
Tamo gore.,1058
Шта то значи?,1058
Odgovori na pitanje.,1058
Jessica.,1058
Стој!,1058
London.,1057
Alberte!,1057
Gori!,1057
Шта се догађа?,1057
Kako znaš to?,1057
Vreme je da krenemo.,1056
Neæe doæi.,1056
Uzmi ili ostavi.,1056
Ni blizu.,1056
Ništa lakše.,1056
Sta radis?,1056
Daleko.,1056
"Ne, dobro je.",1056
Mi smo prijatelji.,1056
Saša!,1056
Otiæi æu.,1055
Koliko je prošlo?,1055
"Da, zdravo.",1055
Moramo da poprièamo.,1055
Meni se sviða.,1054
Знаш?,1054
Где си?,1054
"Ne, hvala vam.",1054
"Da, molim vas.",1054
Što æemo sad?,1054
Obrati pažnju.,1054
Sram te bilo!,1054
Sluèajnost?,1054
Pogledaæu.,1053
Hajde da igramo.,1053
Šta znaš?,1053
Dolazim po tebe.,1053
Moram da radim.,1053
Ljubavi moja.,1052
Nemamo vremena za ovo.,1052
Još kako.,1052
"Pa, onda...",1051
"Hej, šta ima?",1051
Bez obzira na sve.,1051
Možda drugi put.,1051
Bruno!,1051
Jamie!,1050
Tyler!,1050
Je li to taèno?,1050
Hoæete?,1049
Razumemo.,1049
Šta se doðavola dešava?,1049
Нема проблема.,1049
Potrebna mi je tvoja pomoæ.,1049
Brzo æu.,1048
Sveto sranje!,1048
Ivane!,1048
Браво!,1048
I meni je žao.,1048
Hajde sada.,1048
Glupo je.,1048
"Hajde, idemo odavde.",1048
"Ok, hvala.",1047
Samo je pitanje vremena.,1047
"Volim te, mama.",1046
Št...,1046
Svi zajedno.,1046
Snaæi æu se.,1046
"Da, da, naravno.",1045
Admirale.,1045
Kakva je?,1045
Ne laži me.,1045
Sv.,1045
ŠTO?,1045
Laži.,1045
Ja ne bih.,1045
Idem tamo.,1045
Doc!,1044
Ovo je moj dom.,1044
Milost!,1044
Biæe on dobro.,1044
Jednu.,1043
Imam poklon za tebe.,1043
"Stani, stani, stani.",1043
Odgovorite.,1043
Moje ime.,1042
Pomoæi æu vam.,1042
Kara.,1042
Shvataš li?,1042
UPOMOÆ!,1041
"O, ne, ne, ne.",1041
Richarde!,1041
Тишина!,1041
Otišao?,1041
U šta gledaš?,1040
Doug?,1040
To nije to.,1040
Vic!,1040
Znam da hoæeš.,1040
"Oh, Bože moj.",1039
Je li u redu?,1039
Superiška.,1039
Treba da razgovaramo.,1039
И ја.,1038
PROKLETSTVO!,1038
Èuo si ga.,1038
A šta je sa tobom?,1037
A ko ste vi?,1037
Ti reci meni.,1037
To je bio on.,1037
Bestraga!,1037
Zahvaljujuæi tebi.,1037
Vidimo se onda.,1037
Tebi govorim.,1036
Vodu.,1036
Uhapsite ga!,1036
Gde smo mi?,1035
Gary!,1035
Hvala na vožnji.,1035
Mislim da je.,1035
Izabel.,1035
Osim tebe.,1035
Mesta!,1035
Може.,1035
"Laku noæ, gospodine.",1035
"Izvinite, g.",1035
Time!,1034
Olivere!,1034
Moramo odavde.,1033
Dobra devojèica.,1033
Požurimo.,1033
Prelep je.,1033
Samoubistvo.,1033
"Zdravo, kako ste?",1033
Честитам.,1033
Nešto drugo?,1032
Oko èega?,1032
Drugo...,1032
Dozvolite.,1032
"DA, DA.",1032
Amerika.,1032
"Pa, šta?",1032
Imaš je.,1032
Stanite malo.,1032
Bolestan si.,1032
"Hej, šefe.",1031
Pao je.,1031
Nema razloga za brigu.,1031
Nisam imao pojma.,1031
Mogu li da ti pomognem?,1030
Шта се догодило?,1030
Da ne poveruješ.,1030
Miki!,1030
Iskljuèi.,1030
Trebao bi.,1030
Ne dugo.,1030
Šta sam uradila?,1030
Moje oèi!,1030
Vreme je za spavanje.,1029
LAKU NOÆ.,1029
Raj.,1029
"Hej, jesi li dobro?",1029
Odmah se vracam.,1028
"Odmah, gospodine.",1028
Drvo.,1028
Nema sanse.,1028
nbsp,1028
"Hvala, druže.",1027
Овуда.,1027
Primetio sam.,1027
Loše je.,1027
Duga je to prièa.,1027
Jesi li èuo to?,1027
Budi dobra.,1026
Znaš li šta je ovo?,1026
To je iznenaðenje.,1026
Tko su oni?,1026
Daj ruku.,1026
Lari!,1025
