sentence,count
Anda lá.,1133
Sou todo ouvidos.,1132
Não foi tão ruim.,1132
Agh!,1132
Monroe.,1132
Permissão concedida.,1132
Vivian.,1131
E sabe o que mais?,1131
Vamos nos sentar.,1131
"Tudo bem, pai.",1131
Griffin.,1131
Poxa!,1131
Vamos voltar ao trabalho.,1131
Nós fizemos isso.,1131
Olhe pra isso.,1131
O que ele vai fazer?,1130
É obvio.,1130
Tenham uma boa noite.,1130
Estou procurando.,1130
Não sei porquê.,1130
Heidi!,1130
Você é meu amigo.,1129
"Sei, sei.",1129
Não faz nenhum sentido.,1129
"Vamos, sente-se.",1129
Tente relaxar.,1129
Jonah!,1129
Homicídio.,1129
Meu bem.,1129
Vá na frente.,1128
"Não, mamãe.",1128
No entanto...,1128
Por que estão aqui?,1128
Assassinado.,1127
O que fiz?,1127
De onde você vem?,1127
Ela é perfeita.,1127
Estamos esperando.,1127
Eu vou primeiro.,1127
Dance comigo.,1127
Então é assim?,1127
"Sim, aqui.",1127
Serena.,1126
Clarke.,1126
O que está tentando dizer?,1126
Entre outras coisas.,1126
"Aqui, senhor.",1126
Esqueça-o.,1126
Wyatt?,1126
O que tem feito?,1126
O que fizeram com você?,1126
Michel!,1126
"Bom, muito bom.",1126
Tem que me ajudar.,1126
O que seria?,1126
Do que me chamou?,1125
O que você tá fazendo?,1125
"Não, é claro que não.",1125
Vou dar um jeito.,1125
Precisa ir.,1125
Como estamos indo?,1125
Venha me pegar.,1124
Eu o amava.,1124
Isso não é certo.,1124
Mm-hm.,1124
Eu preciso disso.,1124
Sadie!,1123
Não é bonito?,1123
Rei!,1123
Eu tenho uma pergunta.,1123
Um filho.,1123
Está acordada?,1123
Estou sentindo.,1123
Eu sinto muito mesmo.,1123
É a mamãe.,1122
Ele escapou.,1122
Casado?,1122
Não sei o que é isso.,1122
Acho que é isso.,1122
Nunca o vi antes.,1122
"Sim, eu ouvi.",1122
Por que está me olhando assim?,1122
O quê está acontecendo?,1121
Está indo.,1121
Mas obrigado.,1121
Esse é meu garoto.,1121
O que estou dizendo?,1121
Seja o que for.,1121
O que ela tem?,1121
Stark?,1121
Como faz isso?,1121
Franklin.,1121
Bela tentativa.,1120
Foi difícil.,1120
Documentos.,1120
Ezra.,1120
Isto é importante.,1120
Putz!,1120
Ele me ama.,1120
Mas eu não posso.,1120
Nós vamos ficar bem.,1120
Vou descer.,1120
Coloque isso.,1120
É bem simples.,1119
Nemo!,1119
"Não, estamos bem.",1119
Eu vi tudo.,1119
Foi o que aconteceu.,1119
E corta.,1118
"Olá, Srta.",1118
Agora é a minha vez.,1118
Está vazia.,1118
O que você está...,1118
Apresentar armas!,1118
É seu aniversário.,1118
Você leu?,1118
Onde conseguiu isto?,1118
Será ótimo.,1118
"É, mas...",1118
Está se movendo.,1117
Isso vai doer.,1117
Presta atenção.,1117
TWITTER _AlbustigriS_,1117
Você quer morrer?,1117
Que bom para você.,1117
Nunca aconteceu.,1116
O que está a fazer?,1116
Como posso ajudá-la?,1116
À noite.,1116
Como você chegou aqui?,1116
"Ah, é você.",1116
Ciúmes?,1115
Kilo,1115
Tenho que...,1115
Francês.,1115
Me beije.,1115
Você não pode ir.,1115
Para onde vão?,1115
Faz tempo.,1114
Juan.,1114
Com quem estou falando?,1114
O que está fazendo agora?,1114
E a garota?,1114
Eu tinha.,1114
Yuri!,1113
Segurem firme!,1113
Hurra!,1113
Dani!,1113
Você é um deles.,1113
Não estou preocupado.,1113
Não tenho nada a esconder.,1112
Concordo com você.,1112
Pequeno.,1112
O que está tentando fazer?,1112
Quem são esses caras?,1112
"Mãe, não.",1112
Macacos me mordam!,1111
Vamos começar de novo.,1111
Não se trata disso.,1111
Está machucado?,1111
Bridget.,1111
Não me deixe aqui.,1111
Vai ser legal.,1111
Surpreendente.,1110
Me tira daqui!,1110
Com o que?,1110
Ele está voltando.,1110
Sete anos.,1110
O que está sugerindo?,1110
Seria legal.,1110
É o meu filho.,1110
É uma possibilidade.,1110
Já vamos.,1110
H.,1109
Ford!,1109
Gêmeos.,1109
Está muito quente.,1109
Falta!,1109
Não corra.,1109
História.,1109
Tudo bem aí?,1109
Conversamos depois.,1109
Está maluca?,1109
Não queria...,1109
Humano.,1109
"Sim, vou.",1108
Ele mentiu.,1108
Tem que acreditar em mim.,1108
"Então, tudo bem.",1108
Meu braço!,1107
Ele é um cara legal.,1107
Segure-a.,1107
O que sabe sobre isso?,1107
Não mude de assunto.,1107
Estou aqui para ajudar.,1107
Temos problemas.,1107
Randall.,1106
Não entre.,1106
Uma ova!,1106
"Bem, eu não.",1106
Vai se danar!,1106
Eu não faço ideia.,1106
Você é muito bom.,1106
Louca.,1106
Você errou.,1106
Quer uma?,1106
Isso foi estranho.,1105
São lindos.,1105
Você está segura.,1105
Não tive nada a ver com isso.,1105
Buffy.,1105
FaceTec on.fb.me/Wi5TEi,1105
Não é difícil.,1105
Deixe-o entrar.,1105
Eu imagino.,1105
Marc!,1105
Não saia daqui.,1105
É tão bom.,1105
Foi o que disse.,1105
Ganhou.,1104
Blair.,1104
Em mim?,1104
Você não pode ficar aqui.,1104
Como eu saberia?,1104
Não somos.,1104
Quem está comigo?,1103
Quero você.,1103
"Sim, eu disse.",1103
Tenho um presente para você.,1103
Quem faria isso?,1103
Aguente aí.,1103
Vai saber.,1103
Você não mudou nada.,1103
Como é que sabe?,1103
Você é inteligente.,1103
Estou tão cansada.,1103
Anda cá.,1102
Estamos cercados.,1102
Quem é essa garota?,1102
"Desculpa, desculpa.",1102
Como eu vou saber?,1102
"Oi, chefe.",1102
Desça daí.,1102
É ele mesmo.,1102
Eu quero dizer...,1102
Papá!,1102
Cuidado aí.,1102
Muito feliz.,1101
Harris.,1101
Está nervosa?,1101
Eu não o vi.,1101
Um... dois... três.,1101
Compreendido.,1101
É o meu.,1101
Estou aqui agora.,1100
Com isso.,1100
Fim de papo.,1100
Não tem nada a ver com isso.,1100
"Sim, claro que sim.",1100
Eu tenho uma.,1100
Quem você acha que é?,1100
Flynn!,1099
"Por favor, venha.",1099
OO.,1099
Largue-a!,1099
Cachorro.,1099
Archie!,1098
Você trabalha aqui?,1098
Lá vêm eles.,1098
Sinta.,1098
Vamos fazer de novo.,1098
Portuguese,1098
Você é o chefe.,1098
É tudo mentira.,1098
Pare de reclamar.,1098
"Não, por favor, não.",1098
Você está indo muito bem.,1098
Falo com você mais tarde.,1098
20 minutos.,1098
Espetacular.,1098
"Não, eu acho que não.",1097
Me assustou.,1097
Isso é um erro.,1097
Você se lembra de mim?,1097
Seu canalha!,1097
Isso ai.,1097
Vocês sabem.,1097
Ele foi assassinado.,1097
Um fantasma?,1096
Gabrielle!,1096
Confiança.,1096
Ele era um bom homem.,1095
Heh.,1095
Quem está no comando?,1095
Não há ninguém.,1095
O que há de errado com ela?,1095
Vá para o seu quarto.,1095
O mesmo que você.,1095
Quanto tempo vai levar?,1095
"Sim, sério.",1094
Está com sede?,1094
Entrarei em contato.,1094
Lara.,1094
Alguma idéia?,1094
Eu gostaria de saber.,1094
Bem-vindo ao lar.,1094
É a primeira vez.,1094
Pobre homem.,1094
Eu sei que não.,1094
Cubra-me.,1093
Você o ouviu.,1093
Claude!,1093
Eu preciso de ajuda.,1093
"Não, o quê?",1093
Quantos anos ele tem?,1093
Esta aqui.,1093
Isso não significa nada.,1092
Nadia.,1092
"Eu te amo, querida.",1091
O meu.,1091
Boris.,1091
Lugar nenhum.,1091
Nada sério.,1091
É hora do show.,1091
Muitíssimo obrigado.,1091
Ele quer falar com você.,1091
Ele está limpo.,1090
Prefeito.,1090
A sós.,1090
Você foi ótimo.,1090
Em um minuto.,1090
Amo-te.,1090
Aonde ela foi?,1090
As coisas mudam.,1090
Um cara.,1090
Sempre foi assim.,1089
Você não gosta?,1089
"Vamos, diga.",1089
Já ouviu falar?,1089
Onde fica isso?,1089
Carne.,1089
Monsieur.,1089
Ouçam-me.,1088
Estou acabado.,1088
Tenho que voltar ao trabalho.,1088
Sou só eu.,1088
Monstros.,1087
Eu não vou a lugar nenhum.,1087
"Sou, sim.",1087
Collins.,1087
Até já.,1087
Mas você disse...,1087
Qual é o nome?,1087
Já tentei.,1087
Não sabe de nada.,1087
Uma festa?,1086
"Eu, uh...",1086
É muita gentileza sua.,1086
Comam.,1086
Ou algo assim.,1086
eu...,1086
Me poupe.,1086
Vamos lutar.,1086
Filha da mãe!,1086
Não foi o que eu disse.,1086
Do outro lado.,1086
Boyd.,1086
Ele não está bem.,1085
Siga-o.,1085
Klaus.,1085
Sabe onde está?,1085
Que emocionante.,1085
Hmmm.,1085
Ha ha ha!,1085
"Me ajude, por favor!",1085
"Eu sei, certo?",1085
Nunca disse isso.,1084
Data.,1084
Está cometendo um erro.,1084
Katniss.,1084
Marta!,1084
Para onde foram?,1084
Relaxar?,1084
Ellis.,1084
Ela gosta de você.,1084
Eu estou bem aqui.,1083
Vou pegá-lo.,1083
Vai fundo.,1083
"Como vai, senhor?",1083
É nosso.,1083
Você tem a minha palavra.,1083
Isto é impossível.,1083
"Mexam-se, mexam-se!",1083
Libby.,1083
Não terminei.,1083
Todo mundo sabe disso.,1083
Isso é um sim?,1083
Nós tentamos.,1082
Que bom que está aqui.,1082
Inaceitável.,1082
Pare de dizer isso.,1082
"Desculpe, mãe.",1081
Está muito bem.,1081
Experimenta.,1081
Pode me dar licença?,1081
Falta pouco.,1081
Sem pulso.,1081
Um monstro.,1081
Mesma coisa.,1081
Ele era meu amigo.,1081
Spike!,1080
Foi um prazer conhecê-lo.,1080
Isso não acabou.,1080
Está queimando!,1080
Sozinhos.,1080
Eu adoro isso.,1079
O que será?,1079
Faremos isso.,1079
Deixe-me fazer isso.,1079
Mas então...,1079
Já peguei.,1079
E o outro?,1079
Ela chegou.,1079
"Olá, Jack.",1079
Eles conseguiram.,1078
Para que é isso?,1078
Apenas respire.,1078
Foi boa.,1078
Dunham.,1077
O que está querendo dizer?,1077
Eu ia...,1077
Dança?,1077
Está me seguindo?,1077
Leve.,1077
Prossigam.,1077
Uma carta.,1077
É o seu pai.,1077
Enquanto isso...,1076
Eu não tenho idéia.,1076
Puta que o pariu!,1076
Não olhe para trás.,1076
Você já era.,1076
Estou com saudades.,1076
Doris.,1076
Agora você sabe.,1075
Prisão?,1075
Heroína.,1075
Conte-me tudo.,1075
Deixe-os ir.,1075
Ele está brincando.,1075
Vamos brincar.,1075
"Ok, certo.",1075
Deixe ele ir.,1075
Não me conhece.,1074
Toma essa!,1074
Milhões.,1074
TV NUNCA MAIS!,1074
Você não tem ideia.,1074
Não vou desistir.,1074
Ele está comigo.,1074
Eu gostaria disso.,1073
"Merda, merda, merda!",1073
Lindsay.,1073
Seu merdinha!,1073
Deixem-me!,1073
Confira.,1073
Animal!,1073
Desculpas.,1073
Ohhh!,1072
Entendo isso.,1072
Você achou?,1072
Não é culpa dele.,1072
Agora é a sua vez.,1072
Essa noite.,1072
Não foi fácil.,1071
Por que está dizendo isso?,1071
"Olha, olha.",1071
Precisamos dele.,1071
Agora você.,1071
O que sabemos?,1070
Preciso de um médico.,1070
Todos no chão!,1070
Esse é o cara.,1070
"Oh, porra.",1070
"Desculpa, cara.",1070
Inspire.,1069
Estou tentando ajudar.,1069
Alguém morreu?,1069
Aí estão eles.,1069
Donald!,1068
Quase pronto.,1068
"Bem, talvez.",1068
Deixe sua mensagem.,1068
Você é um assassino.,1068
Por isso estamos aqui.,1068
"Eu, eu...",1068
"Bem, boa noite.",1068
Já fiz.,1068
Você ouviu o que eu disse?,1068
Tem mesmo.,1068
Cheira bem.,1068
Não há nada lá.,1068
Isso é muito importante.,1067
Ta bom.,1067
Eu... eu...,1067
Queijo.,1067
Roman.,1067
Ele não faria isso.,1067
Quer que eu vá com você?,1067
Sabes?,1067
Essa é a minha garota.,1067
10 segundos.,1067
Não estou falando com você.,1067
Barnes.,1067
Como está sua mãe?,1066
Não pense.,1066
Parem de atirar!,1066
Alguns dias.,1066
"Foi, sim.",1066
Ligue-me.,1066
Encontramos.,1066
Juliet!,1066
Está quente aqui.,1066
"Sim, o quê?",1066
Esse é...,1065
Estava lá.,1065
Kira.,1065
Não estou interessada.,1065
"Vamos, mãe.",1065
Ouça com atenção.,1065
Ele esteve aqui.,1065
Por que está fazendo isso comigo?,1065
Reggie!,1065
O quê é?,1065
Se você...,1065
Jared.,1065
Vamos rápido.,1065
Que porra está fazendo?,1065
Callie.,1065
O que isso tem a ver comigo?,1065
Pegamos.,1064
Pare aí mesmo!,1064
Mona!,1063
Deixe-me sozinho.,1063
Temos que continuar.,1063
"É bom, não é?",1063
Foi isso que aconteceu.,1063
Em lugar nenhum.,1063
Ela vai voltar.,1063
Jan!,1063
Vou subir.,1062
Elise.,1062
"Tá bom, tá bom.",1062
Sinto mesmo.,1062
"Ei, o que está acontecendo?",1062
O que é que tem?,1062
Eu não sabia o que fazer.,1062
Você gosta dela?,1062
NO PRÓXIMO EPISÓDIO,1061
Cynthia.,1061
Ele está de volta.,1061
Essas coisas acontecem.,1061
Estou muito cansado.,1061
Eu não sei nada.,1061
E para você?,1061
Está confortável?,1060
Como você pôde?,1060
Recarregar!,1060
"Vamos lá, rapazes.",1059
Você foi bem.,1059
Isso explica tudo.,1059
Onde está o papai?,1059
Como vai indo?,1059
Isso seria bom.,1059
Não me pergunte.,1059
"Bem, senhor.",1059
Tudo bem para você?,1059
Não foi o que quis dizer.,1058
Muito Obrigado.,1058
Não lembra?,1058
Dez mil.,1058
Então faça.,1058
Você chegou.,1058
Silas.,1057
Entraremos em contato.,1057
Vai morrer!,1057
Acredito que não.,1057
Fico feliz por você.,1057
Aguardando.,1057
Termine.,1057
Você sabe o que isso significa?,1056
Quase isso.,1056
E você sabe?,1056
Você quer dizer...,1056
"Então, qual é o plano?",1056
IvanHalen |,1056
Sua família?,1055
Brett!,1055
WTFSubs,1055
"Por favor, pai.",1055
Onde é que ele está?,1055
Que porcaria!,1055
"Venham, venham.",1055
"Obrigado, rapazes.",1054
Você gostaria?,1054
Percebo.,1054
Texas.,1054
bem.,1054
Um assassino.,1054
Ama?,1054
"Claro, sim.",1054
Menos.,1054
Seja homem.,1054
Na cama.,1054
Você teve sorte.,1053
Você é um herói.,1053
Que gentileza.,1053
"Ei, olhe.",1053
Abra essa porta!,1053
Sente muito?,1053
"Vamos, então.",1053
Você faz.,1053
Não consigo evitar.,1053
Se abaixe!,1052
Como ela morreu?,1052
Você está exagerando.,1052
Chef!,1052
Dê-me um segundo.,1052
Não vou conseguir.,1052
Viu alguma coisa?,1052
Isso não é meu.,1052
Você sabe muito bem.,1051
Não tenha tanta certeza.,1051
Não faria isso.,1051
"Vamos, Jack.",1051
Uma palavra.,1051
Eu vi isso.,1051
Quinta-feira.,1051
Vamos todos morrer.,1051
Quer sair daqui?,1051
Dezoito.,1051
"Vamos, temos que ir.",1051
Dê-me um minuto.,1051
Você é um amor.,1051
Você tentou.,1050
A luz.,1050
Terminado.,1050
Tragam-no.,1050
Estou calmo.,1050
Depois disso...,1050
Você é legal.,1050
"Obrigado, papai.",1050
Eu tenho um.,1049
Rusty!,1049
"Sim, vai.",1049
Não será fácil.,1049
Touchdown!,1049
O que significa isto?,1049
Não foi um acidente.,1049
Agüente.,1048
O que tem para mim?,1048
Deixa-me ver.,1048
É minha mãe.,1048
Tudo mudou.,1048
Burt!,1048
É por ali.,1048
A culpa não é sua.,1048
Mas sabe de uma coisa?,1048
Foi perfeito.,1048
Dory!,1047
Fantasmas.,1047
Estou indo agora.,1047
Estaremos lá.,1047
"Sim, posso.",1047
"Obrigada, doutor.",1047
Não me provoque.,1047
Maddie.,1047
Quer ouvir?,1047
Matty.,1047
"Vamos, por aqui.",1047
Não me culpe.,1046
Então quem foi?,1046
Preciso ir para casa.,1046
Pense um pouco.,1046
Não fiz.,1046
Não pode ir.,1046
Silencio!,1046
Eu liguei.,1046
É preciso.,1045
Gail.,1045
Não estou me sentindo bem.,1045
Vá embora daqui.,1045
"Oi, Joe.",1045
Shirley.,1045
Isso foi demais.,1045
Você não tem que fazer isso.,1045
O outro.,1045
Ainda não decidi.,1045
Magia.,1045
Como posso saber?,1045
Sortudo.,1044
É uma promessa.,1044
Que trabalho?,1044
Ele é casado.,1044
"Não, escute.",1044
Por que ainda está aqui?,1044
"Olhe, olhe.",1044
Porque eu te amo.,1043
Tire-a.,1043
É mais do que isso.,1043
Não está entendendo.,1043
Quer brincar?,1043
"Não, não temos.",1043
Nem a pau.,1042
Está de volta.,1042
Gostoso.,1042
Está de sacanagem?,1042
Podemos tentar.,1042
Mau.,1042
O que você quer que eu diga?,1042
boa noite.,1042
Tenho uma idéia melhor.,1042
Onde ele está indo?,1041
Que tal agora?,1041
"Olá, senhora.",1041
Estou de saída.,1041
É uma festa.,1041
20 segundos.,1041
"Meu Deus, meu Deus.",1041
Qual foi?,1041
Por que disse isso?,1041
É muito ruim.,1041
Ela desapareceu.,1041
"Hey, hey, hey.",1041
"Ei, olha.",1041
Leve-me.,1040
Deixe-me ver suas mãos.,1040
Fique com isso.,1039
"Oh, nada.",1039
Ela ainda está viva.,1039
"Por favor, saia.",1039
Nunca pensei nisso.,1039
Trouxe.,1039
"Obrigado, filho.",1039
Ele é inocente.,1039
Já falei.,1039
Mantenha a calma.,1039
Já terminei.,1039
Que conveniente.,1039
Que estás a fazer?,1039
Tenha um ótimo dia.,1038
Não pense nisso.,1038
E ação!,1038
Isso vai ser divertido.,1038
20 anos.,1038
Estava te procurando.,1038
Então qual é o problema?,1038
Sente isso?,1038
Parece interessante.,1038
Isso não pode acontecer.,1038
Olhe lá.,1038
"Vamos, venha.",1038
"Ah, vamos.",1038
Livros.,1038
Sabes que mais?,1038
Faça o que tem que fazer.,1037
Judith.,1037
Terminamos aqui.,1037
Kat.,1037
Você está me assustando.,1037
Você vê isso?,1037
Você me odeia?,1037
Fique atento.,1036
Câmera.,1036
Quem você acha?,1036
Eu não tenho medo.,1036
Estou muito cansada.,1036
Ela me ama.,1036
"Sim, e você?",1036
Estamos sob ataque.,1035
Oi pessoal.,1035
Não tema.,1035
Copiado.,1035
Não sei mesmo.,1035
Confiei em você.,1035
Ela estava...,1035
Estou de olho em você.,1035
"Por favor, mãe.",1034
Fique bem.,1034
Fazer o que?,1034
Tem que ir.,1034
Eu te levo.,1034
Fotos.,1034
Case comigo.,1033
Que babaca.,1033
Não sei mais o que fazer.,1033
Não estão.,1033
Eu sei de tudo.,1033
Sabe o que é isto?,1033
Me larguem!,1033
Desculpe incomodar.,1033
O que o traz aqui?,1033
Isso é difícil.,1033
Preciso pensar.,1033
Mais alguma pergunta?,1032
Você não se importa?,1032
Me tirem daqui!,1032
Onde está minha filha?,1032
Ele não vai voltar.,1032
Preciso fazer xixi.,1031
É exatamente isso.,1031
Você não é assim.,1031
Qual é a emergência?,1031
Já voltamos.,1030
"Sim, minha senhora.",1030
Quer calar a boca?,1030
Do que tem medo?,1030
Daryl!,1030
"Sim, tudo.",1030
"Obrigada, pessoal.",1030
Foi uma loucura.,1030
Não era eu.,1029
Joanna.,1029
Kai.,1029
Estou farto.,1029
Eu sou um idiota.,1029
Que tal assim?,1029
Ele precisa de ajuda.,1029
Aonde foi?,1029
Que história?,1029
"********* ADRIANO PEDROSO ********** ""DIGA NÃO À CENSURA!",1029
Encontrei algo.,1029
Sobre você.,1029
Vocês também.,1028
Que merda está fazendo?,1028
Só estou perguntando.,1028
Estou enlouquecendo.,1028
Lester.,1028
Art Subs - 8 anos fazendo Arte para você!,1028
Milady.,1028
Lembra-se disso?,1028
Me dê o telefone.,1028
Desligue o telefone.,1028
Não perguntei.,1028
Morris.,1027
"Certo, claro.",1027
A postos.,1026
Um café.,1026
Ela é maravilhosa.,1026
Está tudo errado.,1026
Eu sei como é.,1026
Não o vi.,1026
EU...,1026
"Olá, amor.",1026
Deus os abençoe.,1025
Reid.,1025
"Boa noite, Srta.",1025
Que doce.,1025
Sabrina.,1025
Deixe-me falar com ela.,1025
Está horrível.,1025
Salve-se.,1025
Espera um momento.,1025
Como você quiser.,1024
Se liga.,1024
Está me matando.,1024
Otto!,1024
Foi um presente.,1024
É bem legal.,1024
"Sim, vamos lá.",1024
Homem ferido!,1023
Tenho um compromisso.,1023
Está tudo em ordem.,1023
Não seja assim.,1023
O que vocês fizeram?,1023
Rodando.,1022
O que há com ela?,1022
"Obrigado, Sr.",1022
No mínimo.,1022
Faça isso agora.,1022
"Certo, estou indo.",1021
Dê-me as chaves.,1021
De que lado você está?,1021
Eles não sabem.,1021
Vamos fazer o seguinte.,1021
Ela está ali.,1020
o.,1020
Perry!,1020
"Sim, conheço.",1020
Que está dizendo?,1020
É o destino.,1020
Quem está aqui?,1020
Já lhe disse.,1020
Você não confia em mim?,1019
Ela me odeia.,1019
"Sim, Meritíssimo.",1019
Tive.,1019
Ninguém é perfeito.,1019
"Por favor, não me deixe.",1019
"Vamos, amor.",1019
Canadá.,1019
Trish.,1018
Você tem que...,1018
Tem uma caneta?,1018
Também estou.,1018
"Querida, você está bem?",1018
Ignore-o.,1018
A vida.,1018
O que aconteceu comigo?,1018
E depois disso?,1018
"Vamos, meninas.",1017
Primeira vez?,1017
Espere e verá.,1017
Que quer?,1017
Tenho que falar com você.,1017
Você vai me ajudar?,1017
"Sim, sargento.",1017
Gil.,1017
"Obrigado, Sr. Presidente.",1017
BR,1017
Não vi.,1017
Aidan!,1017
Eu não quis...,1016
Tradução e Sincronia @Marocas62,1016
JJ!,1016
Minha mulher.,1016
Semana passada.,1016
Eu não faço isso.,1016
E por que isso?,1016
Allie.,1016
Saco!,1016
Está bonita.,1015
Acidente?,1015
Está na escuta?,1015
Nikita.,1015
Ollie!,1015
É necessário.,1015
Parece justo.,1015
Isso não prova nada.,1015
Ainda está vivo.,1015
"Ok, bom.",1015
Eu trabalho aqui.,1015
"Então, e agora?",1014
Eu parei.,1014
Deve haver algum engano.,1014
Está sentindo?,1013
Eu devia saber.,1013
Escute bem.,1013
Não vai a lugar nenhum.,1013
Desculpe a demora.,1013
Cheryl?,1013
Isto não é bom.,1013
É uma...,1013
De onde ele veio?,1013
Já fez isso antes?,1013
Agora é minha vez.,1013
Mas onde?,1013
Quero sair daqui.,1013
É muito tempo.,1012
Detalhes.,1012
Você só pode estar brincando.,1012
Não foi minha intenção.,1012
Vamos parar.,1012
"Por favor, fique.",1012
"Olá, crianças.",1012
Eu a encontrei.,1012
"Sim, estamos bem.",1012
Sabe onde ela está?,1012
Quantos anos ela tem?,1012
Ele é um assassino.,1011
Está tudo ótimo.,1011
Estamos seguros.,1011
você está bem?,1011
Afaste-se dele!,1011
Qualé!,1011
Desgraçada!,1011
Eu quero ajudar.,1011
Não vai acreditar.,1010
O que são essas coisas?,1010
Você está morta.,1010
Você parece...,1010
Gavin.,1010
Quase nada.,1010
Nem tudo.,1010
Lançar!,1010
Isso não é importante.,1010
Sobre o que você está falando?,1010
Não há saída.,1010
Não se engane.,1009
Solte isso.,1009
Eu fugi.,1009
Bata nele!,1009
Você foi incrível.,1009
Nós te amamos.,1009
Vai ficar?,1009
Ela está lá.,1009
Por que veio?,1009
Isso é novo.,1009
Que bom que você veio.,1009
O que veio fazer aqui?,1008
Não devia estar aqui.,1008
Eu deveria ir.,1008
Nós precisamos conversar.,1008
Pegue o dinheiro.,1008
Marina!,1008
Eu vou lá.,1008
Mas não agora.,1007
É assim que é.,1007
E eu sinto muito.,1007
Ele a matou.,1007
Então por que está aqui?,1007
Por que eu deveria?,1007
Xena...,1007
Fica aí.,1007
Você está acabado.,1007
Pode fazer o que quiser.,1007
"Olá, meninas.",1007
Mãos atrás da cabeça.,1007
Sentimos sua falta.,1007
Não há tempo a perder.,1006
É fascinante.,1006
Não vou dizer nada.,1006
É hoje.,1006
Wall-E!,1006
Não foi isso que eu quis dizer.,1006
Fisher.,1005
Eu posso sentir.,1005
Passa.,1005
"Muito bem, rapazes.",1005
"Oh, pelo amor de Deus.",1005
Alguém pode me ouvir?,1005
Tem a certeza?,1005
Retiro o que disse.,1005
Estamos sem tempo.,1005
O que farei?,1005
Está escuro.,1005
É assim que vai ser.,1005
Abra seus olhos.,1005
Não é minha.,1005
Não sei o que está acontecendo.,1004
Professora.,1004
Não posso ajudar.,1004
Como você se atreve?,1004
"Parabéns, cara.",1004
A VERDADE ESTÁ LÁ FORA,1004
Não fuja.,1004
É muito grande.,1004
O que nós vamos fazer?,1004
Está bem assim?,1004
Por que você se importa?,1004
Endereço?,1003
Galera!,1003
Você é um anjo.,1003
Ela é adorável.,1003
"Ah, não, não.",1003
"Sim, Sr. Presidente.",1003
Filme!,1003
Sou eu de novo.,1003
Me acompanhe.,1002
E esse?,1002
Vai à merda!,1002
É um problema.,1002
E a sua mãe?,1002
Não consegue.,1002
"Oi, Mike.",1002
Eleanor.,1001
Você me prometeu.,1001
Onde ela foi?,1001
Urgente.,1001
Sawyer.,1001
Não sei nada.,1001
Por que ele fez isso?,1001
Esta é minha casa.,1001
Não consigo te ouvir.,1001
Eu abro.,1001
UM ANO DEPOIS,1000
Dá o fora!,1000
Você não é meu pai.,1000
Dora!,1000
Você está legal?,1000
O que houve com ela?,1000
O meu pai.,1000
Sem.,1000
Você é doido.,1000
Não discuta.,1000
Continue respirando.,1000
"Sim, mais ou menos.",1000
Não me reconhece?,999
Muito em breve.,999
Au revoir.,999
"Parem, parem!",999
No quarto.,999
Meia-noite.,999
Deus me livre.,999
Vai acontecer.,999
Por que a demora?,999
Jade!,999
Não sou como você.,998
O que acha que é?,998
Como sabia disso?,998
Perdeu a cabeça?,998
Pense a respeito.,998
Preciso falar com ela.,998
"Está brincando, não é?",998
Foi um prazer conhecê-la.,998
Não tem nada a ver com você.,997
"Não, me desculpe.",997
É meu pai.,997
Para quem está ligando?,997
E não.,997
Eu sei que é.,997
Já ouvi isso antes.,997
Suficiente.,997
Xeque.,997
Se não se importa.,997
Talvez amanhã.,996
O dia todo.,996
Vou buscar.,996
"Vamos, acorde.",996
Dex.,996
Três horas.,996
Muito fácil.,996
Você já?,996
Que diabos está havendo?,996
Sabe do que mais?,996
Mas quem?,996
Seu mentiroso!,996
Criança.,996
Está carregada.,995
Obrigada pela ajuda.,995
Temos que ir embora.,995
Não sei quem é.,995
"Não, não vi.",995
Rafael.,994
É apenas...,994
Sem armas.,994
Nós não podemos.,994
"Não, quero dizer...",994
Três semanas.,994
Vai começar.,994
Gosto dela.,993
Você sabe que sim.,993
"Sério, cara.",993
Você está dentro.,993
Você a encontrou?,993
Não sei o que houve.,992
Por nós.,992
Monk,992
Onde diabos você estava?,992
Eu me enganei.,992
Tequila.,992
"Não, Sam.",992
Tarzan!,992
Gostei muito.,991
"Vamos, andem!",991
Eu não poderia.,991
Não não não.,991
É meu irmão.,991
"Não, vamos.",991
Vou trabalhar.,991
André.,991
Você não tem nada.,991
Deixe-me te ajudar.,991
Encontrem-no.,991
Sobre tudo.,991
Não para você.,990
Mas porquê?,990
Você não está entendendo.,990
Eu gosto daqui.,990
Ela não pode.,990
Não está bom.,990
Escute isso.,990
O que devo dizer?,990
Fora de questão.,990
Quem é o cara?,989
Diamantes.,989
Largue-o!,989
Venha agora.,989
Ele não está respirando.,989
Em formação!,989
Roland!,989
Leve-me com você.,989
Ele é seu filho.,989
Comportem-se.,989
Vou ligar.,989
E o seu pai?,989
Ela é minha irmã.,989
Shelly.,989
Exceto você.,989
"Vamos, saia.",989
Que papo é esse?,988
Está com você?,988
Aquele ali.,988
Srª.,988
"Não, não era.",988
Carson.,988
Você está de brincadeira?,987
Clyde!,987
Isso é uma merda.,987
O que está a acontecer?,987
Ha-ha!,987
Eu já te disse.,987
Você vai me matar?,987
"Tudo bem, amigo.",987
"Certo, quer saber?",986
Feliz natal.,986
Obrigado por ligar.,986
Volte para o carro.,986
Faria isso?,986
