sentence,count
"ওহ, আমি দুঃখিত.",7
ছেড়ে দিন!,7
তামিল ভাষা...,7
জানো আমি কে?,7
তাই নাকি।,7
কিসে?,7
তাকাও আমার দিকে।,7
কেইল?,7
সে কোথায় গেছে ?,7
শুনতে পাচ্ছিস?,7
কী করছেন আপনি?,7
কী হয়েছে তোমার?,7
কেমন আছ তুমি?,7
ওহহ!,7
শুভ দিন ।,7
ওদের থামাও!,7
চেক করো।,7
সত্যিই না.,7
সরো।,7
তাড়াতাড়ি!,7
কেন প্রচার করা উচিত?,7
সর্বনাশ!,7
কে উনি?,7
শুভ।,7
ওটা কে?,7
সত্য?,7
কে রে?,6
আমি এটা দেখেছি.,6
"যাই হোক,",6
ক্ষমা চাচ্ছি.,6
আমি এটা দেখছি।,6
কে রে তুই?,6
শুয়ে পড়ো!,6
শুয়ে পড়ো।,6
প্রহরী!,6
ক্লোনেল রিক ফ্লাগ।,6
পেনি?,6
খামোশ!,6
শুয়োরের বাচ্চা!,6
বু আলী!,6
খোদা হাফেয।,6
ক্ষমা করবেন।,6
তাকে ছেড়ে দে!,6
পেছনে থাকো !,6
আমি এটা করতে পারব না,6
"আমি, আমি ক্ষমা",6
"বাচাও, রেমী, বাচাও!",6
খোদা হাফিজ,6
সাপ!,6
সম্মানিত।,6
সম্ভবত এটা...,6
কে মারটি?,6
ক্যাল।,6
আমার পুত্র.,6
বুঝছি।,6
"ঠোঁটের স্পর্শ দিতে চাই, তোমার পছন্দের স্থানে",6
বাছা!,6
বিয়ে!,6
আমার ভুল।,6
বারনার্ড.,6
প্রফেসর।,6
হুঁ?,6
হু।,6
খুব মজার.,6
বিকল্প সিঁড়ি নামাও।,6
তাকে বিক্রি করে দাও।,6
আমার সাথে!,6
আমার মা,6
বিদায় ইহুদীর দল!,6
বিদ্রোহ!,6
প্যাটসি।,6
আমার বিশ্বাস হচ্ছে না।,6
আমার মনে আছে।,6
আমার বয়স যখন দশ...,6
আমার ভাই!,6
আমার ভয় করছে।,6
খুব ভালো ।,6
আমার সাথে চলো.,6
"হ্যা, শেফ.",6
শুভ রাত।,6
শেফ!,6
আমি স্বর্গের ন্যায় ক্ষমতাধর দেবতা!,6
আমার প্রিয় ভালোবাসা,6
আমি যাই,6
"প্রথমে নিজের মাথা ঠান্ডা করে এসো, পিচ্চি শেফ.",6
বার্লিন,6
আমি আনছি।,6
"ঠিক আছে, ব্রো",6
বালের...,6
খুনি!,6
আমি রাজি।,6
কে বললো?,6
পেয়ে গেছি।,6
"হ্যা, ঠিক বলেছেন.",6
তাছাড়া...,6
ফিরে এসো।,6
বাংলা,6
বব ।,6
আমি তোমাকে কিছু দেখাতে চাই.,6
আমি তোমাকে...,6
আমি তো শুধু তোমার কল্পনা.,6
বন্ধ করো।,6
কোথায় যাচ্ছো তোমরা?,6
আমি তাকে দেখছি না।,6
শুভেচ্ছা!,6
"আমি তর্ক, তর্ক, তর্ক",6
তা কেন?,6
বন্দুক ফেলে দাও!,6
সহজ.,6
আমি ডেভিড!,6
ফলাফল?,6
ফল হলে তুমি।,6
"হে পথিক, তুমি কি আসবে সবুজ পাতার নিচে ?",6
ফরহাদ হোসেন মাসুম,6
আমি জিতেছি।,6
হেমা!,6
সলোমন ।,6
ফারুক হোচা,6
আমি কথা দিচ্ছি.,6
"হেই, বন্ধু।",6
কেমন লাগছে দেখতে?,6
আমি দিয়েছি!,6
তখন আমি একটা কবিতা লিখলাম...,6
আমি তোমার সাথে আসছি।,6
ড্যাশ-ড্যাশ-ড্যাশ!,6
কোথায় আপনি?,6
ফেল,6
ফ্যারিস!,6
ফ্রাইডে?,6
ফালতু!,6
আমি তোমাদেরকেই বলছি।,6
ফ্রেঙ্ক।,6
ড্যান্স ফ্লোরে আসো ♪,6
আমি তোমাকে পছন্দ করি,6
ফ্লাগ!,6
কোথায় তারা?,6
বঙ্গানুবাদ-ইরামুলমোরশেদ,6
"কেন দুনিয়া মত্ত?	""এটাকেই অনুসরণ কর",6
ডুয়েন!,6
সরে দারান!,6
আমি ফিরে আসবো।,6
কেউ জানেনা.,6
ক্যাচ..,6
হুয়ার.,6
ডস,6
"ডলার, ডলার, ডলার।",6
ক্যাটরিনা!,6
প্রিয়া।,6
বসো এখানে।,6
আমি কী করতে পারি?,6
প্রায়।,6
ফক্স?,6
ক্যান?,6
ক্যাপ্টেন আমেরিকা।,6
ডক্টর.,6
সাথিয়া।,6
আমি কি করছি?,6
ডঃ ম্যান?,6
ডঃ ব্র্যান্ড.,6
আমি ভাল.,6
আমি বুঝতে পারছি না,6
আমি বাড়ি ফিরে যাবো।,6
বস ।,6
আমি বলেছিলাম...,6
"বলুন, স্যার.",6
"কেজ, আলোর মরণ বিরুদ্ধে গর্জন",6
প্ল্যান বি,6
প্ল্যাট।,6
বলে ফেলো.,6
আমি বলছিলাম...,6
মিস ইবরু,6
কোন মেয়ে?,6
বলেছি ?,6
আমি চেষ্টা করব.,6
বলেন কি?,6
কোনো যন্ত্রণা হয়নি।,6
ডানে!,6
বলো আমাকে।,6
ডাঙ্গা!,6
আমি বলেছি জিজ্ঞাসা করে বলছি!,6
"আমি খুব শীঘ্রই গুস্তোয় আসব, ক্ষুধা মিটাতে.",6
আমি কি বলবো?,6
সে চিট করেছে।,6
আমার দোষ?,6
মর্সোভ !,6
মনে হয় না।,6
আগাও!,6
৪ নাম্বার ভুনা করবে.,6
৪টা বুলেট আমার কি করতো?,6
চুপ করুন!,6
আইরিস।,6
"আইন, আইন।",6
৫ মিনিট সময় দিলাম।,6
আআ...,6
চোখ বন্ধ করো।,6
মর্ফিয়াস।,6
আংঘারাদ !,6
আগুন।,6
জিমি!,6
ছাউনিতে ফিরে যাও.,6
মহামান্য,6
ছাড় আমাকে।,6
জিগু!,6
অ্যাম্বুলেন্স ডাকো!,6
█ মোঃ কামরুল হাসান শিমুল █।,6
অামার ভালবাসা শুস্ক হাওয়া তুমি ছাড়া।,6
ছাড়ো।,6
★ অনুবাদেঃ আহসান সোহাগ ★,6
অস্ত্র ফেলে দাও!,6
চিরবিদায়!,6
আঘ!,6
বুঝতে পারছিনা।,6
আজকে না।,6
চার।,6
আপনার...,6
ভেতরে আসুন।,6
"আনন্দে হয়ে যাবে আত্মহারা, ভুলে যাবে নিজের পরিচয়",6
মেরে ফেলো ওকে!,6
চার্লস জেভিয়ার,6
চালাও।,6
চিডো !,6
ভেবো না।,6
চিন্তা করো না ।,6
ভয়?,6
ভয় পাবেন না।,6
সকল সেনাপতিদের সভাকক্ষে ডাকা হয়েছে !,6
চিন্তা নেই.,6
"জী, বস।",6
জী'?,6
৩ নাম্বার দল মাছ রান্না করবে.,6
মেরে ফেলো.,6
৩০,6
মজা?,6
"আচ্ছা,ঠিক আছে।",6
চিন্তার কিছু নেই,6
মনই হবে শরীরের প্রধান নিয়ন্ত্রক।,6
৩০ সেকেন্ড.,6
মাইকেল।,6
ছুটি?,6
সব ঠিক আছে ।,6
মি-মো!,6
♪ ভুলো না আমায় ♪,6
মিয়া।,6
মার্কার.,6
জানিস?,6
♪ যদি পরোয়াই না করি,6
"ছোট্ট চেহারাটা তোমার দেখা উচিত, চেষ্টা করো, ঠিক আছে?",6
অনুগ্রহ করে চলে যান,6
মাশাআল্লাহ,6
ছোড়ো!,6
মাস্টার ইপস।,6
মাস্টার।,6
♪ শক্ত করে ধরো ♪ ♪ পুরাপরি ভাবে নাচ ♪,6
অস্কারি!,6
মিঃ পার্কার ।,6
মিঃ পার্কার।,6
অগ্রাহ্য করা হবে.,6
মিক!,6
অগ্রসর হও!,6
জলদি আয়!,6
জান?,6
জলদি এসো!,6
♪ স্বপ্ন বুনেছি ভুল করে ♪,6
মিরে।,6
জলদি পালাও!,6
♪ তোমার কাধ উচু নিচু কর ♪,6
অনেক মজা!,6
জানো কেন?,6
অনেকটা।,6
অসাধারন ।,6
"জি, জেনারেল !",6
ছেলে !,6
"অমরেন্দ্র বাহুবালি,",6
মাদারচোদ!,6
মাননীয়।,6
মাননীয়া।,6
অবিনশ্বর !,6
মানুভাই,6
অবস্থান ভেরিফাই হয়েগেছে।,6
মানুষটা কি করতো?,6
♪ আমি উত্তর মেরুতে চলে যাই আর তুমি দক্ষিনে।,6
অবশ্যই পারবো।,6
সতর্কতা।,6
মুলার?,6
অফিসার টোরেস।,6
ছেড়ে দে ওকে!,6
জাফর.,6
সতীর্থ!,6
অপূর্ব।,6
জানো না?,6
মার আমাকে!,6
মার তাকে !,6
"জুকার, হেলেনা.",6
"চার নম্বর রুম, বলবীর সিং কে একটু দিন তো,",6
জেড সম্রাট,6
ব্যাগে রাখো ।,6
"হ্যাঁ, ঠিক আছি।",6
বেল্ট।,6
আমাকে বের হতে দাও!,6
সবাই ঠিকই বলতো।,6
গুপ্তা।,6
টাইয়েন।,6
আমাকে বলো...,6
বোলে.,6
ব্যবসা নাকি ভ্রমণ করতে?,6
ব্যাকপ্যাকে নিজের নাম লিখে দাও.,6
শ্যাম্পেন!,6
ব্যাটম্যান.,6
গেট ৬৭।,6
গুলি করবে না।,6
টনি‎.,6
ব্যাপারটা কী?,6
ব্যারি।,6
সবাই কোথায়?,6
আমাকে ছাড়!,6
আমাকে ক্ষমা কর!,6
ব্রিট !,6
আমাকে কেমন দেখাচ্ছে?,6
আমাকে এখান থেকে বের করুন.,6
"হ্যাঁ, হ্যাঁ ।",6
বেল!,6
"হ্যাঁ, জানি।",6
বেরিয়ে যাও।,6
তাড়াতাড়ি।,6
বুঝতে পারছেন?,6
খোশ আমদেদ,6
আমার তা মনে হয় না,6
খোশ আমদেদ শাহাজাদি!,6
গড!,6
আমার কথা শোনো!,6
আমার কথা শুনো.,6
গাড়ি!,6
আমার আম্মুকে মের না!,6
গাড়ি থামাও।,6
"হ্যাঁ, আমি ঠিক আছি।",6
আমাদের হাতে সময় নেই।,6
আমাদের সাহায্য কর.,6
আমাদের সবার জন্য।,6
আমাদের যেতে হবে ।,6
যদি আপনি এটা পছন্দ করবেন না?,6
সবাই বলতো আমি সেখতে আমার মায়ের মতো...,6
টিমোক্সি বাব্বি...,6
টিম!,6
আমাদের এখান থেকে বের হতে হবে।,6
গুড!,6
বের করো।,6
"হ্যাঁ, এটাই।",6
ব্রোনাক!,6
গেন্ডালফ.,6
মেয়েটা?,6
আপনি কি বললেন?,6
ভালো আছি।,6
আবার কি হলো?,6
মোরালেস।,6
ভালো কাজ।,6
চল যাওয়া যাক,6
আপনি জানেন না?,6
চলে আসো।,6
ভালো লেগেছে?,6
আপনি কী চান?,6
আপনি কি বোঝাতে চেয়েছেন?,6
আপনি কি বলেন?,6
আপনি কি বলতে চাচ্ছেন?,6
বড়ই সুন্দর.,6
চলে গেছে।,6
চলো চলো।,6
আপনি কি জানেন?,6
আপনি কি করবেন?,6
আপনি এখানে?,6
ভিক্টর নাভোরস্কি।,6
চলো যাওয়া যাক.,6
ভিতরে.,6
আপনার মহিমা,6
মেয়েরা বাঁ দিকে.,6
"চলো, যাওয়া যাক।",6
জ্বলো।,6
জ্বি ।,6
আব্বু।,6
চরম দেখিয়েছেন!,6
বয়কা।,6
"গোল্ড, হাইম!",6
আমরা সবসময়ই প্লেটগুলো উল্টো করে রাখতাম।,6
হ্যানর‍্যাটি বলছি,6
হ্যানাহ্!,6
# আমরা নিচে নেমে আসছি #,6
জয়!,6
ভাইয়েরা !,6
স...,6
গ্র্যান্ড হল।,6
ম্যাম।,6
গ্র্যান্ডপা?,6
সবসময়।,6
ঘর,6
আমরা কোথায় যাব?,6
আমরা কোথায় যাচ্ছি?,6
ঘোরাও!,6
ভাল ছেলে,6
আমরা এসে পড়েছি।,6
ভাল থেকো।,6
ভাল মাছ।,6
আমরা এখানে।,6
"চমৎকার, তাই না?",6
পেছনে থাকুন !,6
সাবটাইটেল অনুবাদকঃ ♪♪♪ মোঃ কামরুল হাসান শিমুল ♪♪♪,6
যাচ্ছি।,6
কাউফড.,6
কাজ আছে।,6
স্টিফেন?,6
এটা কি তুমি?,6
তুমি কী বলছ?,6
এটা কি ছিল?,6
তুমি কী করছো?,6
এটা এভাবেই শেষ হবে.,6
কানে কানে বলতে চাই কত যে কথা,6
তুমি কি সিরিয়াস?,6
শান্ত থাকো.,6
তুমি কি মনে কর?,6
রাটাটূই?,6
তুমি কি বুঝতে পেরেছ?,6
তুমি কি বলছো?,6
দেরি হয়ে গেছে।,6
কার্ল হ্যানর‍্যাটি,6
দেয়ার ইজ নাথিং ক্যান কনসোল মি,6
দেয়ালের গোলকধাঁধায় খুঁজছি তোমায়,6
দৈত্য!,6
দোস্ত আমার!,6
সুদর্শন বানর রাজা!,6
দৌড়া!,6
কাহিনী খতম।,6
এটা কোথায়?,6
শক্তিশালী.,6
তুমি কি দেখতে পাচ্ছ?,6
এটা কোরো না।,6
এটা রং নাম্বার...,6
"দুঃখটা, দুঃখটা-দুঃখটা.",6
এটা ভুল.,6
তুমি ঠিকই বলেছ ।,6
"দুঃখিত, স্যার।",6
এটা পরে নাও।,6
এটা ধরো।,6
"দুই, তিন...",6
কন্যা...,6
এটা দিয়ে তুমি কি বুঝাতে চাইছ?,6
কর!,6
কর।,6
সে আমার বন্ধু,6
করবো।,6
এটা তোমার জন্য.,6
এটা তুমি.,6
"এটা টি-২, স্যার!",6
করো না...,6
দেখছি.,6
"দেখতে চাই তোমার এলোকেশের নৃত্য, হতে চাই তোমার নাচের ছন্দ",6
দেখতে চাও?,6
এটা খারাপ.,6
কাউকে বলতে হবে যে...,6
কি আছে এখানে?,6
দৌড়ান!,6
কি হয়েছিলো?,6
ধর ওদের...,6
এখন কী?,6
তুমি এসব করতে চাও না?,6
ধরেছি তোমাকে।,6
স্যুপ!,6
স্যুপের ডেকচি.,6
ধরো এটা!,6
ধরো তাকে!,6
ধর্মসভা।,6
ধী..,6
তুমি এখানেই থাকো.,6
একাডেমী !,6
শান্ত।,6
একমত।,6
সিড!,6
ধুস শালার!,6
একদম নড়বে না!,6
কি মনে হয়?,6
হতেও পারে।,6
"শাবাশ, হ্যারি.",6
তুমি এখন কি করবে?,6
নক!,6
নজর রাখো !,6
রক্সেন.,6
এখন কেমন আছে?,6
কি বলছিস তুই?,6
"রমিলি, শুনতে পাচ্ছো?",6
কি দেখছো?,6
এখানেই শেষ.,6
সুঁই আর সুতা।,6
এখানে সাইন করুন.,6
কি করছিস?,6
কি করছেন?,6
দয়া করুন।,6
কি করছেন আপনারা?,6
দয়া করো!,6
জলহস্তী.,6
এখানে আয়।,6
ধন্যবাদ তোমাকে।,6
এখানে আসুন।,6
"ধন্যবাদ,",6
"ধন্যবাদ, টাকার।",6
"ধন্যবাদ, ডিরেক্টর সাহেব.",6
রণ সেনানী !,6
এখানে ।,6
পেগাসাস।,6
এখনো না.,6
এখনি যাও।,6
কি খবর তোমার?,6
কি ঘটছে?,6
কি চাস তুই?,6
তুমি তৈরি?,6
এটা সত্য.,6
এটা সে.,6
"ও, হ্যাঁ।",6
ওরে শালা!,6
ওহ আল্লাহ!,6
তোমার জন্য.,6
ও যেনো জীবিত থাকে।,6
তোমার দাদি অসুস্থ [সংকেত কোড],6
তোমার দেহকে কর পবিত্র,6
ও ভাইজান,6
সে ফিরে এসেছে.,6
ও খোদা।,6
তোমার পালা।,6
সে মারা গেছে।,6
ঐটা লাইটটা ধরে রাখ!,6
ঐটা কি?,6
"ওহ, ঈশ্বর।",6
"ওহ, ঠিক আছে.",6
তোমার বয়স কত?,6
"তোমার বয়স কত, মা?",6
তোমার ভাই?,6
ঐ বই.,6
লন্ডন,6
লঞ্চ!,6
লেফটেন্যান্ট?,6
লক.,6
"তোমার ঘাড়ে নিতে চাই নিঃশ্বাস, ধীরে ধীরে",6
"ওরা"" কারা?",6
দাড়া...,6
সে পালিয়ে যাচ্ছে!,6
ওটা কোথায়?,6
ওটা ফেলে দাও।,6
ওগুলো কি?,6
সে ঠিক আছে তো?,6
ওখানেই থাকো।,6
তোমাকেও।,6
ওখানে না!,6
সে কোথায় যাচ্ছে?,6
ওখানে কি হচ্ছে?,6
ওভাররাইড।,6
সে দেখতে কেমন?,6
লিনডা.,6
লিন .,6
লিটল ফিং!,6
ওকে বাঁচাতে হবে।,6
ওরা আমাদেরকে অতীত পাল্টানোর জন্য এখানে আনেনি।,6
তোমার কার্ড!,6
তোমার কি?,6
ওকে ছেড়ে দাও।,6
ওও!,6
তোমরা এখানে কী করছ?,6
ওরা কোথায়?,6
ওই দেখো।,6
তুষার পড়ছে!,6
তোমার সমস্যা কী?,6
"এসব কি হচ্ছে, ভাই?",6
এলিজা।,6
দরজা খুলো!,6
রেডি।,6
সেটাই...,6
ওয়ার্নিং.,6
সেটাই ভালো।,6
এদিকে দেখ।,6
এদিকে তাকাও।,6
ল্যু?,6
দাঁড়ান.,6
ওয়াল্টার।,6
এতো রং নাম্বার।,6
এতটুকুই?,6
এডমন্ড।,6
লড়াই শুরু।,6
"দাঁড়াও, দাঁড়াও।",6
এটার দিকে একটু তাকাও।,6
শকুন ওর দুচোখ খেয়ে ফেলুক আর পেট থেকে সব নাড়িভুরি বের হয়ে আসুক।,6
ওয়েট!,6
ওয়েন।,6
কখনও না।,6
সেন্ট.,6
কখনো না.,6
সেরকম!,6
"এবং আমার বিশ্বাস, আপনি যে সব আমি করছি",6
তুমি প্রস্তত?,6
এবং তুমি?,6
"ওহ, ধেত্তেরি.",6
র‌্যাঞ্ছ,6
তোমায় ধন্যবাদ।,6
তোমায় ভাসাব আনন্দে,6
লোড হয়েছে।,6
তোশিবা ব্রিটিশ ইনটিলিজেন্স।,6
তুমি সিরিয়াস?,6
এলি!,6
থমাস ।,6
"ওহ, ধন্যবাদ",6
এরকম কোরনা.,6
"ওহ, প্রিয়।",6
ওয়াজদা!,6
"ওহ, হ্যা।",6
তুমি মজা করছ?,6
এবার যাও।,6
সেটা কেমন?,6
থামেন!,6
থামো তো!,6
তুমি বুঝবেনা.,6
রোডস!,6
তুমি বুঝতে পারছনা.,6
লোথার!,6
কি হচ্ছে ওখানে?,6
তুমি কি এসপোসিতো?,6
কিন্তু তুমি...,6
শালার পুত!,6
কী বলতে চাচ্ছ?,6
পারবে।,6
পারব না।,6
হাত উপরে তোল!,6
উম্ম...,6
উম-হুম।,6
হামলা!,6
হাম্বাআআ!,6
কী চাই?,6
উপর.,6
যেও না।,6
উনি শান্ত ছিলেন।,6
কী করেছো তুমি?,6
হারলি!,6
"উঠে পড়ো, ছোট্ট বন্ধু!",6
কিন্ত সে স্যুপ নষ্ট করে ফেলছে!,6
আসুন সমেত;,6
পারস্য...,6
শিখ।,6
উহ্‌...,6
"না, লাগবে না।",6
যেন আমায় রাখ মনে যখন থাকব না পাশে,6
"কী সুন্দর, তাই না?",6
"আরে, আরে!",6
এই তো হয়েছে।,6
কিছুই.,6
"আরে, বাবা.",6
আরেকটা।,6
কিছুটা।,6
নাঃ.,6
পার্কের বাহিরে?,6
শিকটা সস্তা সস দিয়ে মেখে মাখন মিশিয়ে ফ্রাই করা.,6
ইঞ্জেকশন সফল।,6
"না,না!",6
"না,না।",6
আরো কাছে,6
এ আমি কী করলাম?,6
যুদ্ধ.,6
উইলিয়াম!,6
কিন্তু একটা জিনিস সে পাল্টাতে পারবে না।,6
কিভাবে সাহায্য করতে পারি?,6
আস্তে আস্তে।,6
"আস্তে, আস্তে.",6
তারা কি?,6
নীল।,6
শুধু করে দেখাও ।,6
আস্‌সালামু-আলাইকুম.,6
ইসিদোরো গোমেজ।,6
ইলা.,6
তারা চায় তুমি চুরি কর?,6
আয় আর নে,6
কিসের মত?,6
হাসালে,6
হাসুন.,6
যে...,6
ইনকামিং!,6
কিম!,6
নিস্তেজ প্রাণ ভাল খাবার বানাতে পারেনা.,6
সাবাশ!,6
যে রজার.,6
ইয়ে মানে...,6
তাহলে তো হয়েই গেলো।,6
আসো আমার সাথে।,6
তাহলে তো আপনার ছেলেই এই রেস্তোরাঁর আসল মালিক!,6
কিন্তু কিভাবে?,6
ইয়েস।,6
কিহ?,6
পাঁচ...,6
তারাতারি।,6
ইয়া।,6
ইয়াহ্!,6
তারাতারি কর.,6
শীঘ্রই দেখা হবে।,6
পশুপাখি?,6
ইয়াহ ।,6
সার্জ,6
ইয়াক!,6
সাহায্য লাগবে?,6
কিটি!,6
হা-হা-হা.,6
তুমি আমাকে বিবাদে প্রবৃত্ত হয়ে পড়,6
আমিও আসছি।,6
আর এ্যকশন.,6
কিছু না ।,6
পুস!,6
পিছে যাও!,6
তুই শেষ।,6
এই লোকটা কে?,6
তুই রাজা.,6
সাবটাইটেল নির্মাতাঃ █।,6
না না।,6
তুই এখানে কি করছিস?,6
কে এই লোক?,6
"না, কিন্তু...",6
এইটা কি?,6
কিছু টা।,6
পিছনে সরো!,6
এইতো পেয়েছি।,6
সাবটাইটেল নির্মাতাঃ ▐▐▐ মোঃ কামরুল হাসান শিমুল ▐▐▐,6
পিছিয়ে যাও!,6
"পালাও, ইহুদীর দল!",6
আর এ বলছে...,6
তুই কোথায়?,6
এক মিনিট দাড়াও।,6
না ধন্যবাদ.,6
তুই কোথায় যাচ্ছিস?,6
পুরোটাই কালো।,6
কুমার...,6
কু!,6
কীভাবে সম্ভব?,6
এই দেখো।,6
এই ধনিয়া পাতা!,6
আমেরিকানদের মত.,6
পাশে সর,6
এই নাও ।,6
এক ঘণ্টা।,6
আমেন।,6
না ৷,6
এই বাস্তব নয়।,6
কিছু মনে করো না।,6
এক মিনিট দাঁড়াও.,6
রক্ত!,6
শুনো।,6
পেগাসাস!,6
পিকে নাকি?,6
"না, দরকার নেই।",6
হীসো।,6
পুরো ব্যাপারটাই জালিয়াতি!,6
কুম্বায়া...,6
তীরন্দাজ!,6
"না, তুমি না।",6
কীসের?,6
সব ঠিক?,5
সেখানে রাজকীয় পরিবার অপেক্ষা করছে,5
মিসেস হাডসন?,5
হেই এমএলএ আমি তোমাকে ভালবাসি,5
সত্যিটা বলে ফেলো!,5
সে ঠিকই বলছে.,5
"সে পালিয়েছে, তাই না?",5
মেভিস?,5
মেয়ে আমাদের গণ [নায়ক] চাই অধিকার ...,5
মিস ইব্রু।,5
"যে কোন মতামতের জন্য ""সাবটাইটেল হাট"" গ্রুপে যোগ দিন",5
সাবাস।,5
হাহ।,5
মিস করেছো আমাকে?,5
♪ হাকুনা মাতাতা ♪,5
সে এসেছে.,5
হাহহাআহাহা ...,5
লুক?,5
"♪ স্বপ্নপুরী, এ জোছনা শুধু আমায় দিচ্ছ কি?",5
রোনিন !,5
সে এসেছে।,5
"হেই, কি করছো?",5
সে কি কাজ করে এসেছে [কূজন],5
সে কি বললো?,5
যাচ্ছো কোথায়?,5
শুনছো?,5
যুবরাজ।,5
মিসেস হাডসন।,5
"যাও, ড্রাক!",5
সে শোনে যে ...,5
"শুভ সকাল, স্যার",5
মুখ সামলে কথা বল!,5
সাবটাইটেলটি ভালো লাগলে রেটিং দেবেন।,5
সাত,5
♪ তোমার শরীর ঘুরাও ♪,5
সে কোথায় গেলো?,5
♥সাদিকুল ইসলাম শুভ♥,5
হিট।,5
♪ তুমি তাড়াতাড়ি বুড়ি হয়ে যাবে ♪,5
শুনেছি.,5
সে মারা গেছে.,5
♪ আর এখন যদি ভাল না বাসো ♪,5
"♪ চাবায়, চাবায়, সারাদিন চাবায় ♪",5
হিউ!,5
♪ তবে কখনোই ভালো বাসতে পারবে না ♪,5
সে পেরেছে !,5
মুফাসা!,5
যান।,5
হায়।,5
লুইস?,5
হুমম ৷,5
রোস ।,5
লু চ্যান,5
সত্ত্বেও হেক্টর আমার বড় ছেলে ...,5
৬...,5
সাইফার?,5
সঠিক।,5
▓▓▓▓ মোঃ কামরুল হাসান শিমুল ▓▓▓▓,5
শুভ বিদায়,5
হায় আল্লাহ্‌!,5
মৃত?,5
"সেখানে আমাদের সামরিক খুব শক্তিশালী, কিন্তু তার আমাদের সিস্টেমে ভুল",5
"লেভেল ফোর, ক্লিয়ার করুন।",5
"যান, যান!",5
মিয়া ।,5
যারা মনে করবে তোমার বছর ধরে বসবাস করে তারা অসুস্থ উর মৃত্যুই পদায়ের পর উর সম্পত্তি দাবি জানানো উচিত,5
যারা এই যুক্তি উদ্ভাবিত !,5
সেইরকম!,5
মেরী ক্রিসমাস।,5
সমস্যা কোথায়?,5
যাও যাও।,5
রাখি।,5
সম্ভব নয়.,5
"হ্যা, ঠিক বলেছ.",5
যা মিথ্যা ?,5
রং নাম্বার,5
"হ্যাঁ, করেছি।",5
শ্যাম.,5
"হ্যাঁ, কেন?",5
"হ্যাঁ, জনাব।",5
সম্ভবত তাই.,5
যা-ই হোক না কেন...,5
সবাই নিচু হও!,5
"হ্যা, আমি জানি.",5
যেমন তোমার পাঞ্চ পেয়ে থামলাম?,5
যেমন তারা ক্রয় মধ্যে এই হিসাবে হার বৃদ্ধি পাবে.,5
সু-জুং!,5
স্বামী!,5
"হ্যাঁ, ধন্যবাদ।",5
"হ্যাঁ, প্রভু.",5
সবাই ঠিক আছো?,5
যাই তাহলে?,5
"স্বাগতম, স্বাগতম।",5
"হ্যাঁ, ভালো আছি।",5
শি ফু,5
হ্যা হ্যা...,5
হ্যা আমার আছে স্যার,5
হাই ঈশ্বর!,5
শিওর।,5
যদি উর ক্ষেত্রে তারপর বিচার হয়েছে তা তার দ্বারা সমর্থনযোগ্য হতে হবে,5
"হ্যাঁ, এটা.",5
হা হ্যাঁ,5
হ্যাঁ নিশ্চয়ই.,5
"হা , গুলি",5
"হ্যা, হ্যা, ঠিক আছে।",5
"হ্যা, হ্যা, হ্যা.",5
সিকিউরিটি!,5
হা ।,5
হত্যাকারী!,5
"যদি পানি, বায়ু এবং দেশের মাটিকে অপবিত্র পরার জন্য এক ব্যক্তি স্বার্থে কেন তারা শান্ত হতে হবে",5
যদি তুমি আস ...,5
শেষবার তোমার নির্বাচনের জন্য শ্রীনগর উপনিবেশ এসেছে?,5
হত্যা যারা,5
হত্যা !,5
"হ্যা, স্যার ।",5
যদি এই ঠাকুরমা পরিচিত পেতে এটা মত হবে ...,5
সবাই শোন.,5
সমস্যা টা কি?,5
সমস্যাটা কী তোমার?,5
শান্তি।,5
হ্যাঁ স্যার,5
হা চমৎকার ...,5
হা ঠিক !,5
সবাইকে।,5
সবাইকে স্বাগতম।,5
সবাইকে,5
হইছে!,5
"হ্যা, সেটাই.",5
হ।,5
স্টেইন।,5
ম্যালকম।,5
হাস্যকর.,5
"হ্যাঁ,হ্যাঁ।",5
শীঘ্রই.,5
রিড ?,5
শক্ত হও!,5
"সায়কভ, সায়কভ, সায়কভ।",5
্বস্য উর মুখ ...,5
সারা জীবন।,5
মেয়েটা কোথায়?,5
যাও এখান থেকে।,5
শুভসন্ধ্যা.,5
রিল্যাক্স.,5
সবকিছু ঠিক আছে তো?,5
যে তোমার দর্শন লগ করা কোনো কাজ আছে মানে ?,5
মেশিন!,5
হেক্টর চলো,5
২০।,5
শুধুমাত্র তুমি আমাকে সাহায্য করা উচিত ভাইকে হত্যা করবে ...,5
যে তার শক্তি !,5
হেই-হো!,5
রুম সার্ভিস।,5
"হেই, হেই।",5
ল্যারি!,5
শুধুমাত্র সমস্যা মিডিয়া স্যার সাথে রয়েছেন,5
২৩ জুন আসছি!,5
সেটা না।,5
রেন?,5
যাও বলছি।,5
রেবেকা !,5
সে আসবে।,5
যে ব্যক্তি আড়ম্বরপূর্ণ কিন্তু সন্ত্রাসী চেয়েও বেশি বিপজ্জনক মনে হচ্ছে,5
ুন?,5
হ্যাপি!,5
হ্যাঁয়.,5
হাই-ওন !,5
সুন্দর না?,5
সবাই আমাদের দিকে তাকিয়ে আছে,5
রাফায়েল!,5
হাটু গেড়ে বসো!,5
স্টুয়ার্ট ।,5
ম্যারন!,5
সুপার আমার ছেলে !,5
যেটা আপনার পছন্দ.,5
হাত উপরে!,5
সুপ্রভাত,5
