sentence,count
Je li ovdje?,910
"Hajde, dečki.",910
Ubio sam ga.,909
Kakva slučajnost.,908
Sakrij se.,908
LAKU NOĆ.,908
Necu.,908
Ondje je.,908
Još gore.,907
Vidio sam to.,907
Čast mi je.,907
Kasnite.,906
Ne mogu reći.,906
Artie!,906
Prvi put.,906
April!,906
Ovo je tvoje.,906
Jezivo.,905
"Da, siguran sam.",905
Heh.,905
Zašto sam ovdje?,905
Na koji način?,905
Prijatelji smo.,905
Nisam još.,904
Ne dugo.,904
"Da, oče.",904
Ne mogu vam pomoći.,904
POLAKO.,904
DAKLE...,904
Ne shvaćate.,904
Kako to znate?,903
OVDJE.,903
"Da, čuo sam.",903
Opasnost.,902
Lopov!,902
On je u pravu.,902
HA?,902
U napad!,902
Pomoći ću vam.,901
Umrijet će.,901
Nije on.,901
Popuši mi.,901
EVO GA.,901
"Da, draga.",901
Milost!,900
Ubiti!,900
Lagano.,900
Povuci se!,900
Čoveče.,900
Što radimo?,900
Sveca mu!,899
Navali.,899
Bonde.,899
Ubijen je.,898
Princezo!,898
Zar?,898
Oduvijek.,898
Ta ti je dobra.,897
Aaah!,896
Tražim.,896
Zovem policiju.,895
Jesi li OK?,895
Ja ću to učiniti.,894
"Dobro, gospodine.",894
Rita!,894
Ništa osobno.,894
Smrdi.,894
Ne razumijem te.,894
Hal.,894
Čist je.,894
"Da, želim.",893
Ja sam Groot.,893
Smislit ću nešto.,893
Sjajno izgledaš.,893
Gdje idete?,893
Što ti gledaš?,893
Kaži.,892
Angel.,892
Ovo je lijepo.,892
Samo vozi.,892
Jonas.,892
"Pa, hvala.",892
Što joj je?,891
"Da, doktore.",891
Da razmislim.,891
Neću te povrijediti.,890
U tome je problem.,890
I to.,890
Jednostavno ne mogu.,890
Tužno.,890
Sjećate se?,890
On je u redu.,890
Dobra si.,890
Ne krivim te.,890
Mislim da nisam.,889
To je taj.,889
Bi.,889
"Oh, hej.",888
Usredotoči se.,888
Zaključaj vrata.,887
Idemo van.,887
Kako se zvao?,887
Debbie?,887
Ashley!,887
Thomase!,887
To je posao.,887
Slučajnost.,887
GDJE?,886
U prethodnim epizodama...,886
Provjerio sam.,886
Maya.,886
A što je s tobom?,886
Poznajete ga?,886
Spremno.,885
Što to rade?,885
Mogao bih.,885
Dobar izbor.,885
Dobar pas.,885
Svjestan sam toga.,885
Allison.,885
Riley.,884
Tara!,884
Što ti treba?,884
Vidi se.,884
Do kraja.,884
Ostani gdje jesi.,884
Sjajno je.,884
Ništa se nije promijenilo.,883
Prelijepo.,883
Ti si dobro?,883
Nećemo uspjeti.,883
Gubimo se odavde.,883
Sjajna ideja.,883
Nikome.,883
Kada je to bilo?,883
A ne.,883
Kako ti kažeš.,882
Još jedno.,882
Gledajte ovo.,882
Hajde idemo.,882
Žao ti je?,881
"U redu, momci.",881
Imamo ih.,881
Trudna si?,881
Znao sam to.,881
Centrala.,881
Mislim da jeste.,881
Gibbs.,880
Aaa!,880
Umrijet ćemo!,880
Vidiš to?,880
CIA?,880
Kamo ćete?,880
I vi.,879
Gandalfe!,879
Želim znati.,879
A što je ovo?,879
Samo provjeravam.,879
"U redu, hajde.",879
Što ćemo napraviti?,879
Za njima!,878
l?,878
Začepite!,878
Heil Hitler.,878
To je rekao?,878
Erik!,878
Gle ovo.,877
Što da učinim?,876
Besplatno.,875
Luda si.,875
Što ti znaš?,875
"Da, molim te.",875
Mislim da si u pravu.,874
Kako je umro?,874
Živ sam.,874
Čuo si?,874
Vaša Visosti.,873
Samantha.,873
Logane!,873
Gloria.,873
Baš super.,873
Nemoj to govoriti.,873
Kakav je to zvuk?,872
Pazite se.,872
Morala sam.,872
Jesu li svi dobro?,871
"Da, shvaćam.",871
To je tvoj problem.,870
Za ime Boga!,870
A tebi?,870
"Hajde, brže!",870
Ponosan sam na tebe.,870
Pismo.,870
Nećeš vjerovati.,869
On dolazi.,869
Udaj se za mene.,868
Ne želim ići.,867
Je l' tako?,867
JEBI SE!,867
Jedan sat.,867
Hvala na pozivu.,866
Sigurno si dobro?,866
Ne vjerujem mu.,866
Ne laži.,866
SLUŠAJ.,866
Velika stvar.,866
A on?,866
Sagnite se!,866
Trebalo bi.,866
Neće moći.,865
Taj.,865
"Što, dovraga?",865
Kara!,865
Upozorio sam te.,865
Hajde sad.,865
Scully.,865
Don.,865
SAMO MALO.,865
Ovo je moj dom.,864
To nije bitno.,864
Naravno da hoće.,864
Victore!,864
Bolestan je.,864
Ni meni.,863
Sandy!,863
Koga zoveš?,863
prijevod: hyde_sb :),863
Upravo to.,863
Samoubojstvo.,863
Zašto plačeš?,862
Moglo bi se reći.,862
Loše je.,862
Paige.,862
Vidi to.,862
"O, DA.",861
ne.,861
Ona je ovdje.,861
Idemo tamo.,861
Budi tiho.,861
Poželi mi sreću.,861
Nju.,861
Jesi li tamo?,861
Još nisam.,860
Čujemo se kasnije.,860
Gledaj svoja posla.,860
Meni odgovara.,860
Što imamo ovdje?,859
"Žao mi je, g.",859
"Laku noć, dušo.",859
Cijelo vrijeme.,859
Kako si znala?,859
Kao i obično.,858
ŠALIŠ SE?,858
Sve je moguće.,858
Tako brzo?,858
Želiš?,858
Moram razmisliti.,858
Prihvaća se.,857
Amin.,857
Bol.,857
NEMA NA ČEMU.,857
Jadnica.,856
"Znam, dušo.",856
Ovo je za vas.,856
Vince!,856
Miči ruke s mene!,855
Cass?,855
Gdje sam ja?,855
Koji je ovo kurac?,855
Ruby!,854
Ne ide to tako.,854
Ovo nije vježba.,854
Slažeš se?,854
Dobar čovjek.,854
Juriš!,854
Što sam propustio?,854
Znam tko ste.,854
Baš mi je žao.,854
Jesi li razumio?,854
Idemo onda.,853
Isključi to!,853
Darcy.,853
Koji ti je kurac?,853
Što on radi?,853
Stigao je.,853
Moj red.,853
"Hej, stani!",853
Neće dugo trajati.,853
Dolazim po tebe.,853
Daj pet!,853
Odgovorite.,852
Monica.,852
"Ne znam, gospodine.",852
g.,852
Nagazi!,852
Ja ću voziti.,852
"Ne, niste.",852
"Oh, oprosti.",852
Gde ideš?,852
Što god želiš.,852
Prsten.,851
"Dobro sam, hvala.",851
Ronnie!,851
Klasika.,851
Ima li što?,851
Jebi me.,851
"Ne, to je...",851
"Ok, dobro.",851
Odgovori na pitanje.,850
"Ok, idemo.",850
Katastrofa.,850
Nije rekao.,850
Nemoj me ubiti.,850
Što znaš?,850
Šta je sa tobom?,849
"Hej, društvo.",849
Vruće.,849
Nisam lud.,849
Čekamo.,849
To je dar.,849
"Sjednite, molim vas.",849
Pakao!,849
Ciao.,848
Ja sam u redu.,848
ivan204 ;),848
Oprosti zbog toga.,848
Bang!,848
I više od toga.,847
To nije isto.,847
Što se ovdje dogodilo?,847
Heather!,847
Lori!,847
Upomoc!,847
Znate to.,847
IZVOLI.,847
Ne mogu ja ovo.,846
ŠTO JE BILO?,846
Što mogu učiniti?,845
Moja ruka!,845
Pogledaj ti to.,845
Visosti.,845
Čuo si ga.,845
"Ovuda, molim.",845
Loša ideja.,845
I meni je.,844
Bilo gdje.,844
Vojnici!,844
Što izvodiš?,843
Gotova sam.,843
Prepusti to meni.,843
A tko ste vi?,842
Makni mi se s puta.,842
"Hvala, gospođo.",842
Nee!,842
Trebamo te.,842
Vino.,842
Nema signala.,842
Samo minutu.,841
Nastavimo.,841
Ne baš dobro.,841
Sjedi dolje.,841
Madam.,841
Isabel.,840
Okupite se.,840
Fenomenalno.,840
Džek!,840
Noah!,840
Vaše ime?,840
NEMA ŠANSE.,840
redu.,840
"Pa,",840
Ann.,840
Kakogod.,839
Oh da.,839
Tako se to radi.,839
Zavisi.,839
Betty!,839
PREVOD I OBRADA ČEDO FILM - by Lucifer,839
Kako si me našao?,839
Brenda!,838
"Mama, molim te.",838
Nije daleko.,838
Bit ću ovdje.,838
Neću te ostaviti.,837
Budite spremni.,837
Zar ne razumiješ?,837
Nekako.,837
Onda nemoj.,837
Treba mi.,837
Ništa se ne događa.,837
Je li ti dobro?,837
Riskirat ću.,837
Lucas.,837
Veličanstveno.,837
Normalno.,836
Isuse Hriste!,836
Odgovor je ne.,836
Clay.,836
Zadovoljan?,835
To nije to.,835
Što s tim?,835
Nismo sigurni.,834
Ja te volim.,834
Kapetan.,834
Moram poći.,834
Hvala gospodine.,834
Samo ti.,834
Idem po njega.,833
B.,833
Pokreni se!,833
Ede!,833
Radije ne bih.,832
Učinite nešto!,832
"Pa, naravno.",832
Seksi.,832
Dvadeset.,832
U krivu si.,832
VIDIMO SE.,832
Sam si?,832
Castle.,832
Znaš li što je ovo?,832
Nazovi ga.,832
Mogu pokušati.,831
Što su rekli?,831
Ja ću ići.,831
Diana.,830
Marcuse!,830
Imam sastanak.,830
Imate moju riječ.,830
ZNAŠ...,830
"Hej, slušaj.",829
Ne previše.,829
Odvratno je.,829
Vincent.,829
"Molim vas, pomozite mi!",829
Jacob.,829
Kujin sin.,828
Ne gledaj me.,828
To je moj dečko.,828
Sve ovo.,828
ZBILJA?,828
Nešto drugo?,828
Izgubili smo ga.,828
To je cool.,828
"Da, hajde.",828
Sve u svoje vrijeme.,827
Diži!,827
Steven.,827
Ostanite dolje!,827
Lou?,827
"Vidi, vidi, vidi.",827
Dugujem ti.,827
Koješta!,827
Lois?,827
NCIS.,827
Daa.,826
Randy.,826
To nije moj problem.,825
Priđi bliže.,825
"Hej, što ima?",825
Stani ovdje.,825
Što želi?,825
Ne počinji.,825
Kompa!,825
Bilo je slučajno.,825
DRAGO MI JE.,824
Trebamo razgovarati.,824
Oni dolaze.,824
Dale!,824
Mrzim ih.,824
Ne vjerujem vam.,823
Ne sve.,823
Želim ti pomoći.,822
Pretjeruješ.,822
Oliver.,822
I ja tako mislim.,822
Je li g.,821
U bolnici.,821
Hoćete?,821
Kako se ono zove?,821
Što sam napravio?,821
Točka.,821
Zašto ne bih?,821
To ne može biti.,820
"O, ne, ne, ne.",820
Victor.,820
Koliko će to trajati?,820
Tebi govorim.,819
Buffy.,819
Trebam uslugu.,819
Lawrence.,819
Trebam vašu pomoć.,819
S puta!,819
Slučajno.,819
lzvolite.,819
Nisam kriv.,819
Samo mi reci.,819
Ti to možeš.,818
Dobro jutro svima.,818
Koliko ti je godina?,818
Imam problem.,818
Prelijepa si.,818
Sonny?,817
Vjeruj.,817
Uspori malo.,817
Becky!,816
"Čudno, zar ne?",816
Sve je ovdje.,816
Slobodan sam.,816
Odmor.,816
Kučka.,815
Idemo na posao.,815
Vjeruješ li mi?,815
Reed.,815
Bio sam u pravu.,815
Ušli smo.,815
Dovoljno je.,814
Ne moraš to raditi.,814
'Ajde.,814
Dick.,814
Vaše veličanstvo.,814
VLADA PORIČE ZNANJE,813
Phile!,813
Koliko ih ima?,813
Gđica.,813
Bojim se da je tako.,813
Nemam pojma o čemu pričaš.,813
Ja sam doktor.,813
"Hvala, prijatelju.",812
Koliko je prošlo?,812
Što sam ja?,811
Razmislit ću o tome.,811
Još jedna.,811
Sv.,811
On je moj.,811
Budem.,811
Travise!,811
Što tražite?,811
Uzmi to.,810
To ste vi.,810
SHVAĆAM.,810
TITLOVI BY SEAN 12,810
Odmah ću doći.,810
Zadivljujuće.,809
Ovo nije igra.,809
Komu?,809
Ja ću to.,809
Hvala na svemu.,809
Pogledajte se.,809
Šta da radimo?,809
Izgledaš umorno.,809
Uopće ne.,809
Slatka je.,809
HOĆU.,809
KVRAGU!,809
Kako se zvala?,808
DOSTA!,808
Ne želiš znati.,808
Izgubio sam ga.,808
Pričekat ću.,808
Dobar momak.,808
Govori istinu.,807
Pomozi nam.,807
Kira!,807
Što ona radi ovdje?,806
Trudna je.,806
Predomislila sam se.,806
Jednostavno znam.,806
Rosie.,805
Neka sam proklet.,805
Možda malo.,805
Bilo je nevjerojatno.,805
Kakva?,805
Cezar!,805
Lezite!,805
Puk.,805
To je bilo to.,804
To je iznenađenje.,804
Nisam tako mislila.,804
Znate zašto?,804
Mrtav sam.,804
Marco!,804
Prolazim.,804
Imam iznenađenje za tebe.,804
Katkad.,803
Logan.,803
"Idemo, ljudi.",803
V redu.,803
Voljela bih.,803
"Ma, hajde.",802
Mislio sam da si mrtav.,802
Prerano je.,802
Bilo je užasno.,802
Znaš li tko sam ja?,802
Nemamo vremena za ovo.,801
Nisam imao pojma.,801
Poručnice.,801
Lijepo te je vidjeti.,801
Uh-uh.,801
Da li me čuješ?,801
Iskušaj me.,801
"U redu, dušo.",800
Dobri Bože.,800
Kriv.,800
Sreća.,800
Ne trudi se.,800
Uzbudljivo.,800
Meni se sviđa.,800
"Ja, uh...",799
Luđak.,799
Razmišljala sam.,799
Savršena je.,799
Merline!,799
Tko ti je rekao?,799
Nisam imala izbora.,799
"Da, zašto ne?",798
Zatvori.,798
SMIRI SE.,798
UPOMOĆ!,798
Tako se čini.,798
Bilo šta.,798
DOBRO JUTRO.,798
"Ne, ne želim.",798
Da gospođo.,798
Blizu je.,797
Pročitaj.,797
Što hoće?,797
Radio.,797
To nije dobra ideja.,797
Jen?,797
Ne znam što bih rekao.,797
Odlaze.,797
Snaći ću se.,796
Vratila si se.,795
Ostavite ga na miru!,795
Pitam se zašto.,795
Nestali su.,795
Zahvaljujući tebi.,795
Isaac!,795
Ne poznajem te.,795
Neko vrijeme.,795
Poštovanje.,794
Ustajte!,794
Što radim?,794
Brad!,793
Nema svrhe.,793
Vidjela sam ga.,793
Nisam mogla.,792
Bio si tamo.,792
Nije uspjelo.,792
"U redu, g.",792
Moram se vratiti na posao.,792
Tako si lijepa.,792
I vama.,791
Ovo je nečuveno.,791
PROKLETSTVO.,791
Mogu to.,791
Lijepo se provedi.,791
Bolestan si.,791
"Dobra večer, g.",791
Ti idi.,791
"Da, ima.",790
Upadajte.,790
Što ćemo raditi?,789
Nemam ništa protiv.,789
Počinjemo.,789
Christine.,789
NEĆU.,788
Ali ovo...,788
"OK, dobro.",788
Previše je opasno.,788
Što on to radi?,788
Nevjerojatan si.,787
Kaži mi.,787
Još jednu.,786
Nadam se da ne.,786
Gori!,786
S kime?,785
Connie.,785
Jessie!,785
Nisam završio.,785
Maknite se s puta!,785
Ubiću te!,785
Ne sumnjam.,784
"Odmah, gospodine.",784
Brown.,784
Idi u krevet.,783
Petak.,783
Sami smo.,783
Bili ste u pravu.,783
Kuća časti.,783
Todd.,783
I bolje ti je.,783
Besmislica.,783
Razumio sam.,783
NEMA PROBLEMA.,783
Ludost.,782
Usporite.,782
Zaista mi je žao.,782
Ovo je stvarno.,782
Marija!,782
"Da, malo.",782
Reci nam.,782
Znam kako se osjećaš.,782
Nije bilo tako.,782
Muškarci.,782
Sjajna je.,782
Usput...,782
Ne ide.,781
Ništa nisam učinio.,781
Tako je najbolje.,781
Seth.,781
Tvoj prijatelj?,780
Nije mi jasno.,780
Ostavi.,780
To je bio on.,780
Gde si bio?,780
Vidi ti njega.,780
Aarone!,779
Travis.,779
Vrati ga.,778
"Hej, čekaj malo.",778
Proći će.,778
Možemo mi to.,778
Glupan.,777
Oprez!,777
"Oprosti, oprosti.",777
Denise!,777
Miran.,777
Pariz.,777
Zaustavite ih!,777
TKO SI TI?,777
Čuo sam to.,777
Naomi.,776
Sviđa vam se?,776
Što kažete na to?,776
Sladoled.,776
Digni se.,776
To je bilo sjajno.,776
Reci mi što se dogodilo.,776
Lažljivice!,775
Bez obzira na sve.,775
Ne dirajte me!,775
Zack!,775
Strpljenja.,775
"OK, idemo.",774
Amerikanac.,774
Kao ja.,774
Lagala sam.,774
Kuc-kuc.,774
Nema ga više.,773
Imaš je?,773
Što se onda dogodilo?,773
Vani je.,773
Vratili su se.,773
Richie!,773
Možda imaš pravo.,772
Došao si.,772
Gus!,772
Nije mi dobro.,771
"Bok, ljudi.",771
Blago tebi.,771
Otkud ti to?,770
Ti si mrtav.,770
Dalje od mene!,770
Gospode Bože!,770
Kamo ide?,770
Odrasti.,769
"Tko, ja?",769
Dolaziš?,769
Tvoja mama?,769
Ali sada...,769
Siđi.,769
Pogledaj tamo.,768
"Da, gosp.",768
Moramo odavde.,768
Ovo je dr.,768
Nema žurbe.,768
Razgovarali smo.,768
Meg.,768
TO JE SVE.,768
Ikada.,768
Smislit ćemo nešto.,767
Što ako...,767
Otkud ja znam?,767
Toliko te volim.,767
Voliš me?,767
"Laku noć, gospodine.",766
Granata!,766
Šta sad?,766
Ti se šališ?,766
Lagao si.,766
Idi dovraga.,766
Smijem?,765
Mason.,765
Skidaj se!,765
Stani tamo.,765
Bolje je.,765
Ne bojim te se.,765
Moj prijatelj.,765
Vidio sam te.,764
Katherine.,764
Prijatno.,764
Vratili smo se.,764
Lijep je.,764
Što s njima?,764
Laži!,764
Osobno.,764
Jules.,764
Ne približavaj se.,764
Ozbiljno mislim.,764
Čekat ćemo.,763
Greška.,763
Ludi ste.,763
Smijem li ući?,763
Časni sude.,763
Detektiv.,763
Koliko vremena imamo?,763
Ovo su putovanja broda Enterprise.,763
Nar.,763
A TI?,762
Kakav dan.,762
Neka bude tako.,762
Zamalo.,762
Dogodilo se.,762
Neće biti lako.,762
Ovo je ludilo.,762
Vrijeme je da krenemo.,761
Ja to mogu.,761
Je li ona dobro?,761
Miči se s puta!,761
"Tata, molim te.",761
Moj si!,761
Nema razloga.,761
Ja imam.,760
Ostajem.,760
Vrlo smiješno.,760
Nikki.,760
Bonnie!,759
Točno na vrijeme.,759
Odmah ću se vratiti.,759
Svima.,759
Nebesa!,759
To bi bilo to.,759
Zatvor.,759
POLICIJA!,758
Ovo je zabavno.,758
Samo što...,758
ZAISTA?,758
Ne nije.,758
Uspjet će.,758
Ne diraj je!,758
Čekajte me!,758
Od mene.,758
Kako ti ide?,758
Ne smijem.,758
Što govori?,757
Preživjet ću.,757
Jeste li ga vidjeli?,757
Helena.,757
Mrzim ovo.,757
Spasi me!,757
Ubili su ga.,757
Imam dobre vijesti.,756
Drugo...,756
Nije ono što misliš.,756
Gledali smo...,756
I žao mi je.,756
Carlos.,756
Svemir - posljednja granica.,756
Nastavi dalje.,756
Mogu li sjesti?,756
Jesi spreman?,756
Cvijeće.,756
Poput?,756
"Da, pretpostavljam.",756
Smrzavam se.,756
Nekoliko puta.,755
Nema drugog načina.,755
Neću to dopustiti.,755
Pođimo.,755
McGee.,755
Volimo te.,754
Boli li?,754
Jadničak.,754
IZVINI.,754
Moje oči!,754
Izgleda tako.,754
Napuni.,753
Voila.,753
Oscare!,753
U potpunosti.,753
Jebi!,752
Theo!,752
Finn!,752
Želim vam ugodan dan.,752
Ne poznaješ me.,752
Willie!,752
Razumijemo.,752
Angie!,752
I tako...,752
On je dobar čovjek.,751
Što to govorite?,751
Lenny!,751
Što ti je to?,751
Gordon.,751
Kad se to dogodilo?,751
Od kada?,751
Otvaraj vrata!,750
Na hrvatski preveo Silvio,750
Imamo dogovor.,750
Rak.,750
Nemoj stati.,750
Govno!,750
Bilo je strašno.,750
Sudbina.,750
JEST.,749
Još uvijek.,749
Shvatio si.,749
Ne pušim.,749
A što?,749
Pam!,749
Kako nam ide?,748
Pođi s nama.,748
Što si očekivao?,748
Tina!,748
Muškarac.,748
Što ti je rekao?,748
Stu!,747
Što dovraga radiš?,747
Cooper.,747
Knjiga.,747
Osim tebe.,747
Pričekajte malo.,747
Raskomoti se.,747
Bio sam u krivu.,746
Ideš s nama?,746
Samo gledaj.,746
Našli smo ga.,746
Božić je.,746
Jeffrey!,746
Velečasni.,745
Što ovo znači?,745
Imamo je.,745
Gledali ste...,745
Dojmljivo.,745
ČEKAJTE.,745
Moram raditi.,745
"Hej, jesi li dobro?",745
Naspavaj se.,745
Ti mi reci.,744
"Volim te, mama.",744
Biraj.,744
Popij ovo.,744
Čarli.,744
Ti odluči.,744
"Laku noć, tata.",744
Potpiši.,744
ISTINA.,744
Hajmo.,744
Gde je ona?,744
Victoria.,743
To je ništa.,743
Rekao sam ne.,743
Je l'?,743
Kriv sam.,743
Jesmo li spremni?,743
Nisam htjela.,743
Cassie!,743
Pomaknite se.,742
Lijepa si.,742
Kakav je to smrad?,742
Kužite?,742
Rekao si...,742
Nježno.,742
Kako si ušao?,742
To se tebe ne tiče.,742
Da te vidim.,742
Moje ime?,741
Toliko?,741
Odjebite!,741
I JA.,741
Spremna si?,741
"Ne,",741
Zašto to govoriš?,741
Predivan je.,741
Otvori ih.,740
Hvala još jednom.,740
Napravimo to.,740
Dokaz.,740
S čim?,740
ta?,740
TKO JE TO?,740
"U redu, to je to.",740
Sherlock!,740
Samo jednu.,740
Imate pravo na šutnju.,739
Stanje?,739
Andrea.,739
Nathane!,739
zao mi je.,739
Ovde je.,739
Pazi glavu.,739
Samo nas dvoje.,739
Stanley!,739
Kao ti.,739
"Hej, što se događa?",738
Pet godina.,738
Što ti...,738
Znam da hoćeš.,738
Već jesi.,738
Nestao?,738
Kako mislite?,738
Znate li zašto?,738
Što tražimo?,738
J.,738
Iris.,738
"Dobro, bok.",738
Zanima me.,738
Florrick.,738
Drvo!,738
NYPD!,737
Stevie!,737
Otkud znam?,737
Reći ću vam.,737
MISLIM...,737
Lauren.,737
Lijepo vas je vidjeti.,737
Tvoj?,737
Kamo ćemo?,736
Obožavam ih.,736
Tko je ovaj?,736
Zatvoreni smo.,736
Moram otići.,736
Rob.,736
Kirk.,736
Još si tu?,735
Howarde!,735
Tvoja žena?,735
Bailey.,735
Čuvaj!,735
Ko zna?,735
Dobra fora.,735
Sve spremno?,735
"Ništa, ništa.",735
Oko čega?,734
Još nije gotovo.,734
"NE, HVALA.",734
Dosadno mi je.,734
To se događa.,734
Mulder.,734
Zar ne vidite?,734
Izgubio si.,734
"Oh, hvala Bogu.",734
Da te nešto pitam.,734
Najbolji si.,734
Pokušajte.,734
Ne izgleda dobro.,733
"Da, super.",733
Bez razloga.,733
Drek!,733
Eto ti.,732
To nije moje.,732
Glavu gore.,732
Dva sata.,732
Obećaješ?,732
Na mjestu odmor.,731
Šah.,731
ISTINA JE NEGDJE VANI,731
Vratit ćemo se.,731
Još je živ.,731
Vrati to.,731
To je za mene?,731
Previše ih je.,731
Poslušajte me.,731
Dvanaest.,731
Ništa važno.,730
Mislim da to nije dobra ideja.,730
"A, tako.",730
Odlučio sam.,730
"Zapravo, da.",730
Samo čas.,730
Ne znam što je to.,729
Pogledaj nas.,729
Kojeg?,728
Gospodine predsjedniče.,728
"Hajde, ustani.",728
Deset minuta.,727
Izvolite sjesti.,727
Nije još.,727
Posvuda.,727
"Što je, dovraga?",727
Mala.,727
"Laku noć, g.",727
Na kraju.,726
Raj.,726
Imala si pravo.,726
Idi ti.,726
Što se dogada?,726
Možemo li popričati?,726
Dobri su.,726
Haley!,726
Seane!,726
Sve najbolje.,725
Što da ne?,725
Čekat ću te.,725
Jesi li ga vidio?,725
"Hajde, ljudi.",725
Zapravo ne.,724
Zašto smo stali?,724
Tede!,723
Melissa.,723
Ron!,723
Nikakve.,723
"Oh, ne, ne, ne.",723
To je savršeno.,723
Nije moj.,723
Pokaži mu.,722
Pokušajmo.,722
Drži je.,722
Mickey!,722
Možda i ne.,722
N...,722
Hvala na vožnji.,722
A ona?,721
Zašto me tako gledaš?,721
Da čujemo.,721
Šta ti radiš ovdje?,721
Želim ga vidjeti.,721
Pomolimo se.,720
I hoćemo.,720
Nije lako.,720
Evelyn!,720
Svjetlo.,720
Cindy.,720
Hoću kući.,720
"A, to.",720
Time?,720
U zatvoru.,720
Pomozi mu.,720
"Da, sve je u redu.",719
Sretno s tim.,719
Sutra ujutro.,719
"Hajde, tata.",719
Moram piškiti.,719
U stvari...,719
Moj muž.,718
Hitno.,718
"Da, to.",718
I što sada?,718
I meni isto.,718
Idemo jesti.,717
Drago mi je to čuti.,717
Posvuda su.,717
"Da, ser.",717
Izgledaš predivno.,717
Ricky!,717
Lijepo te vidjeti.,717
Sređeno.,716
Možemo razgovarati?,716
Chase.,716
Jesmo li gotovi?,716
Dvoje.,716
Čekat ću.,716
ČEKAJ MALO.,716
"Zdravo, draga.",716
Koji kurac radiš?,716
Mina.,715
ldi!,715
Razmišljao sam o tome.,715
Nikad ne znaš.,715
Owen.,715
Gdje živiš?,715
Nema teorije.,715
Ja ne bih.,715
Burke.,714
Znam da je.,714
Jesi li čuo to?,714
Dylan!,714
Još što?,714
Bolesna je.,714
Ovo je drugačije.,714
Kakav je to miris?,713
Ovo je divno.,713
Kamo si krenuo?,713
Gol!,713
Koji je plan?,713
Kako se ovo dogodilo?,713
Majore.,713
lzvrsno.,712
Kako si me pronašao?,712
KRENI!,712
Ne ideš.,712
Je li on dobro?,712
Možda i hoću.,712
Dobro je znati.,711
Voliš li me?,711
Edwarde!,711
Carson.,711
Na putu sam.,711
Cipele.,711
Koliko ima godina?,711
Lažna uzbuna.,711
Upravo jesam.,711
Skreni desno.,710
Čekajte ovdje.,710
Završio si?,710
Što ćeš uraditi?,710
Otrov.,710
Govor!,710
Nemamo ništa.,709
Johnson.,709
Budućnost.,709
Ništa ne znam.,709
Što trebate?,709
Tko je taj?,708
Connor.,708
Svi ćemo umrijeti.,708
Zašto to kažete?,708
Želim te.,708
"Ne, ne, u redu je.",708
Čuli ste.,708
"Hej, hajde.",707
Nemoj plakati.,707
Jedanaest.,707
Čekaj tu.,707
Kapetanice?,707
To je dobra vijest.,707
Ne uvijek.,707
Moramo poći.,707
Juniore!,706
Moja glava.,706
Zakasnit ćemo.,706
Taj sam.,706
Most.,706
"Da, ovdje je.",706
Tvoje ime?,706
Želiš li to?,706
O čemu vi to?,705
Kakvo je ovo sranje?,705
Judy!,705
S čime?,705
Bokić!,705
Tko su ti ljudi?,705
Jedan po jedan.,704
Hoće li?,704
Riba.,703
U nevolji sam.,703
Tko još?,703
London.,703
Mitchell.,703
Kao što sam rekao.,703
Bez panike.,703
Gadiš mi se.,703
Mi smo ovdje.,703
Mi smo prijatelji.,703
Padamo!,703
A b k i h j 0 0 r o i a 0 3 9,702
Zato smo ovdje.,702
Smiješan si.,702
Uzmi ih.,702
Da znam.,702
Sviđa mi se ovdje.,702
Zovite policiju!,702
Izađi van.,702
Volio sam je.,702
Ne verujem.,702
Kuća.,701
To je moja cura.,701
Nestalo je.,701
Svejedno mi je.,701
Udahni.,700
Bez komentara.,700
To je tako...,700
Nijedan.,700
Ostanite gdje jeste.,700
NE BRINI.,700
Dobrodošao kući.,700
Tako je rekao.,700
Kako si mogla?,700
"Dobro, hajde.",700
"Ne, dobro je.",699
Senatore.,699
Mogu sam.,699
Ona je u pravu.,699
Lijepo izgledaš.,698
A zatim?,698
Ubijen.,698
JE LI?,698
Potvrđujem.,698
Freddy!,697
Isključi!,697
"Oh, super.",697
Sami.,697
Ovo je previše.,696
Šutite!,696
Prekasno je za to.,696
Što si uradio?,696
Normane!,696
"Pa, g.",696
Možemo li ući?,696
Buddy!,696
Alexe!,695
Za sve nas.,695
Preživjet će.,695
Idemo sada.,695
Polazi!,695
Sjajan je.,695
Dižite se!,695
Zašto si se vratio?,694
Miller.,694
Ti jesi.,694
Lijepo od vas.,693
Ne brini zbog toga.,693
Imamo vremena.,693
Ne mogu to napraviti.,693
Ruke iza glave.,693
Gazda!,693
Kako bilo.,693
"Hej, što to radiš?",692
Bojiš li se?,692
Kapiraš?,692
Idem sa tobom.,692
Naći ću ga.,692
zar ne?,692
Na...,692
Craig!,692
Čitaj.,692
Odvjetnik.,692
Zmija!,691
Hari!,691
O čemu se ovdje radi?,691
ZAČEPI!,691
Tvoje je.,691
Stvari.,691
Unutra sam.,691
Dobra zamisao.,691
Odlazite odavde!,691
Ujače!,690
Jel' tako?,690
Znate li?,690
Sjetio sam se.,690
"Dobro, dušo.",690
Razumiješ li to?,690
STANITE!,690
Cal.,690
Eugene.,689
Budi dobra.,689
Ruke iza leđa.,689
Provjereno.,689
Barney!,689
Odakle vam to?,689
On je moj sin.,689
To znači...,689
Carmen!,689
Nema odgovora.,689
