sentence,count
Bunun anlamını biliyor musun?,749
Planın bu mu?,749
Ne kadar kalacaksın?,749
Kendini tanıt.,749
Bunu hatırladın mı?,749
Beni vurdun.,749
Ne farkeder?,748
Kişisel bir şey değil.,748
Chicago.,748
Çok kolay oldu.,748
"Tamam, gidiyoruz.",748
Ciao.,748
Anlıyoruz.,748
Hoşça kal anne.,747
Tek yol bu.,747
Neden bu kadar geciktin?,747
Onu seviyorsun.,747
Kanıt.,747
Eğlenceli olabilir.,747
Bizi buldular.,746
"Hadi, millet.",746
Kaçmak mı?,746
Yerde kalın!,746
Neden böyle davranıyorsun?,746
Saygı.,746
Glen.,746
Ama niye?,746
Pekâlâ millet.,746
Bu kadar mı yani?,746
Kiminle konuşuyorum?,745
Ettim.,745
Sen ne yapardın?,745
Hadi oynayalım.,745
Sen öyle diyorsan.,745
NasıI yani?,745
İşte buldum.,745
Geri gelecek.,745
O geliyor.,745
Demek istediğimi anlıyor musun?,745
Yani evet.,745
Öldürmek mi?,744
Tabiî ki.,744
Duncan.,744
Yemeğini ye.,744
Parti mi?,744
Kaç kişisiniz?,744
"Bekle, ne?",743
Bilgisayar.,743
Ne yapacak?,743
"Tak, tak.",743
Eve dönüyorum.,743
Orada kimse yok.,743
Öyle olduğunu biliyorum.,743
Bir anlaşma yapmıştık.,743
Size söz veriyorum.,743
O biliyor.,743
Teker teker.,743
Fare!,743
Bizi öldürecekler.,743
Ben hiç...,742
Hoşuna gidiyor mu?,742
Buyur bakalım.,742
Görmüyor musunuz?,742
"Bekle, dur.",742
Yolunda.,742
Ne korkunç.,742
Sabırsızlıkla bekliyorum.,742
Gerçek şu ki...,742
Gohan!,741
Seninle biraz konuşabilir miyim?,741
Bir şey göremiyorum.,741
Annecim!,741
Olay şu.,741
Çok dokunaklı.,740
"Hayır, söylemedim.",740
Eskiden.,740
Dinlemiyorsun.,740
Ciddiyim ben.,740
"Afedersiniz, efendim.",740
"Oh, bebeğim.",740
Dışarı gel.,740
Ya diğerleri?,739
Bırakın geçeyim.,739
O kadar emin olma.,739
Çık git buradan.,739
Özel olarak.,739
Daha güçlü.,739
Üç gün.,739
Kısmen.,739
Benden ne yapmamı istiyorsun?,739
Görmek ister misiniz?,739
Gerçekten çok iyi.,739
İşte buyurun.,739
Seni incitmeyeceğim.,738
"Oh, özür dilerim.",738
Tesekkurler.,738
Tabi tabi.,738
Nice yıllara.,738
Hiçbir anlamı yok.,738
Dawn.,738
Bekleyebilirim.,738
Val!,738
Bayanlar ve Baylar!,738
Belki mi?,738
İyi miyiz?,738
"Tuhaf, değil mi?",738
Bu inanılmazdı.,738
Kim bu kadın?,738
Neşter.,737
Romeo!,737
Bana mı söylüyorsun?,737
Rapor verin.,737
Ne söylüyor?,737
Shannon.,737
Git işine.,737
Ürkütücü.,737
Tanıyor musunuz?,737
Dory!,737
Barmen.,737
Özür dilerim anne.,736
Yumurta.,736
Geciktiğim için özür dilerim.,736
Ağzına sıçayım.,736
Bana teşekkür etme.,736
Kapı kilitli.,736
Öyle ya.,736
Telefonu ver.,736
Neden geri döndün?,736
Bunu anlamıyorum.,736
"Hadi, adamım.",736
Kötü şans.,735
Duymuyor musun?,735
Bir tane var.,735
Ne kadar vaktimiz var?,735
iyiyim.,735
Cadde.,735
Lilly!,735
Doktor çağırın!,735
Biliyor mu?,735
Her yere baktım.,735
Burası da neresi?,735
Yoksa sen...,735
Bu bir oyun.,735
"Kalk, kalk.",734
Sadece sakin ol.,734
Ne işe yarıyor?,734
Bu bir şaka.,734
Benim oğlum.,734
Ne diyorsun be?,734
Nereye bakıyorsun?,734
Öyle mi dedim?,734
Anahtarlar nerede?,734
Büyü artık.,733
Sen kal.,733
Bu benim sorunum değil.,733
Phillip.,733
Buraya kadarmış.,733
Ne yapman gerektiğini biliyorsun.,733
Elimizden geleni yaptık.,733
Saldırı altındayız.,733
Düşünüyorum da...,733
Sana söylemedi mi?,733
Ne değişti?,733
Mei!,733
Tanrı korusun.,733
Ona ne dedin?,733
Haklıymışım.,733
Seviyor musun?,732
Çok acil.,732
Kapana kısıldık.,732
Sana uyar mı?,732
Bu yüzden buradayız.,732
İt herif!,732
Aloha.,732
Belki başka zaman.,732
Ari.,732
Havamda değilim.,731
Öyleler.,731
Bırak silahını!,731
Söyleyecek bir şeyim yok.,731
Bunu biliyorsunuz.,731
Odasında.,731
Mutlaka.,731
Onu daha önce hiç görmedim.,731
Harika olmuş.,731
Mecburuz.,731
Çok sinir bozucu.,730
Olay bu.,730
Faul!,730
5 dakika.,730
Gerçekten iyiyim.,730
Senin ne işin var burada?,730
Önemli bir şey değildi.,730
O zaman neden?,730
Benim için sorun yok.,730
Sessizlik lütfen.,730
Nerede olduğunu biliyor musunuz?,730
Sözüm söz.,730
Güzel yer.,730
Yapmak zorundaydım.,730
"Ya, öyle mi?",730
Abigail.,730
Kendimi.,729
Hala yaşıyor.,729
Bekle burada.,729
Harika hissediyorum.,729
Bununla.,729
"Evet, patron.",729
"Evet, belki de.",729
Yoksa bu...,729
Sarı.,728
"Oh, iyi.",728
Buradaydım.,728
"Koşun, koşun!",728
Umarım sakıncası yoktur.,728
Yalnız değilim.,728
Aşağılık herifler!,728
Değiliz.,728
D'oh!,728
Madeleine!,728
Bana ne yapacağımı söyleme.,728
Sana borçlandım.,728
Benim için bir zevk.,727
"Baş üstüne, efendim.",727
Sen kafayı yemişsin.,727
Çok uzun zaman önceydi.,727
Şimdi anladın mı?,727
Silahım var.,727
"Oh, hey.",727
Götür onu.,727
Ver dedim.,727
Yeni mi?,727
Senin değil.,727
Benim fikrimdi.,726
Önüne baksana!,726
Peki bu?,726
Onu öldüreceksin.,726
İzle beni.,726
Joanna.,726
"Hadi, acele edin!",726
Başımız belada.,726
"Oh, Hayır.",726
"Dikkat et, dikkat et.",726
Bakmaya devam et.,726
Bayılıyorum.,726
Çok hoşsun.,726
Tanıştığıma sevindim.,726
Öyle dedi.,726
Bu gece değil.,726
Berbat bir şey.,726
Onu geri ver!,725
Sizce de öyle değil mi?,725
Heidi.,725
Çok aptalsın.,725
Çocuklar mı?,725
Kim bu herif?,725
Çök!,725
Sen neye bakıyorsun?,725
Bu senin fikrindi.,725
Hisset.,725
Aç onu.,725
Kayıt.,725
Beş mi?,725
Scarlett!,725
"Evet, vardı.",725
Pek iyi görünmüyorsun.,725
Yeniden.,724
Bunu bana yapamazsın.,724
Nefes alamıyor.,724
Beni hayal kırıklığına uğrattın.,724
Anlaşmıştık.,724
Bence biliyorsun.,724
Crane.,724
Şaka yapıyor olmalısınız.,724
"Hadi, lütfen.",724
Neden böyle düşünüyorsun?,724
Ne demiştin?,724
Dedim ya.,724
"Dalga geçiyorsun, değil mi?",724
Uyan artık.,724
Burası çok soğuk.,723
Günebakan,723
Monty.,723
Sıra sizde.,723
Ellerini görebileceğim bir yere koy.,723
"Nasılsın, dostum?",723
Sorun da bu zaten.,723
Beni tanımadın mı?,723
Edgar.,723
Biliyorsun işte.,723
Sen bir aptalsın.,723
Çok yavaşsın.,723
Evet öylesin.,723
Bu bir tehdit mi?,722
Belli değil mi?,722
"Evet, sorun değil.",722
Kardeşin.,722
Söz verdim.,722
Hamilesin.,722
Doğruymuş.,722
Yapabileceğini biliyorum.,722
Konuşmak yok.,722
Wesley.,722
Ara sıra.,722
Ben öldürdüm.,722
Bu hiç hoşuma gitmedi.,722
Senden hoşlandım.,722
Yapmak zorundasın.,721
Baktım.,721
Bunu herkes biliyor.,721
"Tamam, güle güle.",721
Erken geldin.,721
Bu kötü oldu.,721
"Pekala, çocuklar.",721
Glenn!,721
Anlamıştım.,721
Stephanie.,721
Güzel bir isim.,721
Burada ne halt ediyorsun?,721
Ford.,720
Bu saçma.,720
Buna izin vermem.,720
Pedro!,720
"Doğru, evet.",720
Kayıp mı?,720
Benimle dalga geçiyor olmalısın.,720
Fazla sürmez.,720
Hiç yoktan iyidir.,720
Biliyordu.,719
Çekilin önümden!,719
Ne cüretle!,719
Nereden çıktı bu?,719
Kötü fikir.,719
Üçüncü.,719
Bond.,719
Natsu!,719
Öldüreceğim seni!,719
Nefret.,719
Yeter ama.,719
Git sen.,718
Ne söyledin?,718
Geç kalıyoruz.,718
"Hayır, cidden.",718
Ne yapmamı istersin?,718
Ondan sonra...,718
Bu delice.,718
Ne mesela?,718
"Hadi, evlat.",718
Sanmıştım ki...,717
Kei!,717
15 dakika.,717
Buz gibi.,717
Gracie.,717
Yardımına ihtiyacımız var.,717
Oturmaz mısınız?,717
Miami.,717
Kendisi...,717
Çok güzel olacak.,717
Öyle yapacağım.,717
Sana minnettarım.,717
Yok oldu.,717
Açın şunu!,717
Biraz daha dayan.,717
Siktir et onu.,717
Ben korkmuyorum.,717
Olur şey değil.,716
Ama anne...,716
Harper.,716
"Yeter, yeter.",716
Nereden geliyorsunuz?,716
Bunun ne anlama geldiğini biliyor musun?,716
Versene.,716
Göster bakalım.,716
Yaparsın.,716
Bunu yapabileceğimi sanmıyorum.,716
On bir.,716
Bu sizin için.,716
Size güveniyorum.,716
Kendimi kaybettim.,716
Bu güzeldi.,716
Pas ver!,716
Nereden geldi?,716
Şifre.,716
Mutlu mu?,716
Bence var.,715
Ama endişelenme.,715
Sen haklısın.,715
Senin için değil.,715
Ben halledeceğim.,715
Problem yok.,715
O çok güzel.,715
Archer.,715
"Hey, benim.",715
"Geliyorum, geliyorum.",715
Yardım edin lütfen!,714
Beraber.,714
Viktor.,714
Onu buldunuz mu?,714
Selam evlat.,714
Çok uzun sürmez.,714
Sanırım ben...,714
Hiçbir şey görmedim.,714
"Evet, muhtemelen.",713
Salla gitsin.,713
On beş.,713
Burada olduğunu bilmiyordum.,713
Konuşmayı kes.,713
Ama bu doğru değil.,713
Neyse boş ver.,713
Geçen hafta.,713
Endişeliyim.,713
Seni lanet olası!,712
Kim olabilir?,712
Burada çalışıyorum.,712
Kusuruma bakmayın.,712
Bunu alıyorum.,712
Nefes alıyor mu?,712
Soruya cevap ver.,712
Herkes otursun.,711
Oldu o zaman.,711
Peki ne için?,711
Bonjour.,711
Yukarıya.,711
N'oluyor lan?,711
Bir şey bulduk.,711
Piper.,711
Duymadınız mı?,711
Beni al.,710
"Evet, yapabilirim.",710
Aaaah!,710
Hiç şüphesiz.,710
Gitmemi mi istiyorsun?,710
Senden hoşlanıyor.,710
Bir şeyler yemek ister misin?,710
Tıpkı...,710
Bunu takdir ediyorum.,710
Bu sana bağlı.,710
Hadi yap.,710
Bu olabilir.,710
Bak kim gelmiş.,710
Soru.,709
Dominic.,709
"Evet, iyi fikir.",709
gerçekten mi?,709
Şimdi daha iyi.,709
Başımız dertte.,709
Belki de değil.,709
Ölecek miyim?,709
Çal.,709
P,709
Ben de istemiyorum.,709
Sakın bırakma.,709
Bilinmiyor.,709
Siz ne düşünüyorsunuz?,709
Orada ne oldu?,708
Banyo.,708
Cennet.,708
Güvenin bana.,708
Bize yardım edin!,708
Ne diyordum?,708
Gitmek mi istiyorsun?,708
Şaka ediyorsun.,708
Adam haklı.,708
Onunla konuş.,708
Neyi var?,708
point[1]!,708
"Oh, hadi ama.",708
Giy şunu.,708
Mesele o değil.,708
O senin.,708
Nereye gitmek istiyorsun?,708
Tamam canım.,708
Ama bu imkansız.,707
"Ya, tabii.",707
Hugo.,707
Reed.,707
Sen de gel.,707
Kraliçe.,707
Büyü.,707
Kız kim?,707
Onu tanıyor muydun?,707
Orası neresi?,707
Erkek arkadaşın var mı?,707
Sakin olur musun?,706
Böyle şeyler olur.,706
Ne söyleyeyim?,706
Kramer.,706
Bana mı dedin?,706
Adamım benim.,706
Onunla konuşmalısın.,706
20 saniye.,706
Her yerde olabilir.,706
Endişelendim.,706
Onun bunun çocuğu.,706
Böyle değil.,706
Crixus!,706
Artık biliyorsun.,706
Nee?,706
Buna dayanamıyorum.,705
Tak.,705
"Hadi, oğlum.",705
Bir tane ister misin?,705
Benimle böyle konuşma.,705
Çok hoştu.,705
On yedi.,705
Düşündüğüm gibi.,705
İşte öyle.,705
"Teşekkür ederim, teşekkür ederim.",705
Onu biliyorum.,705
Yalan değil.,705
Her şeyi gördüm.,704
Teşekkürler Tanrım.,704
Bunu bana yapma.,704
Elini çabuk tut.,704
Kokla.,704
Başka bir şey değil.,704
Ne zaman oldu?,704
Babası.,704
Ona ne olmuş?,704
Yaptık.,704
Vicky.,703
"Evet, seviyorum.",703
Puşt!,703
"Tamam, hadi bakalım.",703
Ben konuşurum.,703
Buradan çıkmalıyım.,703
Bu çok heyecan verici.,703
Sizi görmek çok güzel.,703
Kardeşin nerede?,703
Bundan sana ne?,703
Hangisine?,703
"Hayır, bir şey yok.",702
Amacın ne?,702
Şok oldum.,702
"Tamam, git.",702
Kimseyle.,702
Ayağım!,702
Biz dostuz.,702
Neler olduğunu bilmiyorum.,702
Seni adi!,702
Neye bakıyorsun sen?,701
Doğru olanı yaptın.,701
Sizinle geliyorum.,701
baba.,701
Oz!,701
İnin!,701
Vurulmuş.,701
Ben de onu diyorum.,701
Hepsi senin hatan.,701
Charley.,701
Yoldaşlar!,701
Arkadaşlarım.,701
Hemen gidiyoruz.,701
Ateş serbest!,700
Ne ne?,700
Ben öyle demedim.,700
Onu seviyordum.,700
Polly.,700
Dışarı çıktı.,700
Size yardım edeyim.,700
Bu bir savaş.,700
Silahı al.,700
"Hey, anne.",700
Adını hiç duymadım.,700
Kabul edilemez.,700
Sana göstermek istediğim bir şey var.,700
Ne hoş bir sürpriz.,699
"Yapma, yapma.",699
"Lütfen, yardım edin!",699
Öyle denebilir.,699
Bu asla olmayacak.,699
O kadar kötü mü?,699
Bay Bond.,699
Herhangi biri.,699
Hangi kız?,699
Bu benim hatam değil.,699
Deneyebilirim.,699
Açılmıyor.,699
Sadece bir.,699
"Evet,efendim.",699
Çıkın oradan!,699
Belki başka bir zaman.,698
Bekleyemeyiz.,698
Ryu!,698
Gelişme var mı?,698
Karın.,698
"Haydi, bebeğim.",698
Cevap versene!,698
İşimi seviyorum.,697
Nerede kaldınız?,697
Bir şey demedim.,697
Değiştir.,697
Bunu da.,697
Seninle olmak istiyorum.,697
Abe!,697
Kaldırın onu.,697
Ateş açın!,697
Şimdi nereye?,697
Evet tatlım.,697
Sana bir şey söyleyeyim mi?,697
Beni görebiliyor musun?,697
Ne zamana kadar?,697
Senin için her şeyi yaparım.,697
Sabret.,697
Sessizce.,696
Yatağa gel.,696
Yaşasın Hitler.,696
Senin suçun değildi.,696
Çok para.,696
Bana vurdu.,696
Birinci sınıf.,696
"Evet, ben de öyle.",696
Çok kibarsınız.,696
Bilmiyorlar.,696
Şerefsiz herif!,696
Yaramaz.,696
İki yıl.,695
Buraya gelmemeliydin.,695
Kahrolsun!,695
Aç şu lanet kapıyı!,695
Bu şekilde değil.,695
Bunu niye yapıyorsun?,695
Mükemmel zamanlama.,695
"Evet, sorun yok.",695
Az önce ne oldu?,695
Buraya getirin.,694
Onu bulamıyorum.,694
Üzgünüm evlat.,694
Siktir git buradan.,694
Lucifer.,694
Sorun olmayacak.,694
Hiç kimseye.,694
İşler nasıl gidiyor?,694
"Üzgünüm, tamam mı?",694
Evlilik.,694
"Pekala, dinleyin.",694
Çok geç değil.,694
Bir mucize.,694
Onu görmeliyim.,694
Birisi geliyor.,694
İşini yap.,694
Sanırım bir şey buldum.,694
Her şey için teşekkür ederim.,694
Bir şeyler.,693
Nikki.,693
Evet ben de.,693
Hayır bayan.,693
Gerry!,693
Anlamsız.,693
"Evet, pekala.",693
Hoşça kal baba.,693
Başka seçeneğin yok.,693
Senin neyin var böyle?,693
Solomon!,693
Bir şey içmek ister misin?,693
Başaramadım.,692
Ne mi istiyorum?,692
Ailen nasıl?,692
Bunu sevmedim.,692
Uzun zamandır.,692
Tam aksine.,692
Fitz.,692
Haydi evlat.,692
Allah!,691
Buna bayılıyorum.,691
Açıklaması zor.,691
Size söylüyorum.,691
"Evet, fark ettim.",691
Uyandım.,691
Korkmak mı?,691
Çok kalabalıklar.,691
Baştan başlayalım.,690
Onları buldum.,690
Bridget.,690
Kes dedim!,690
İndirin beni!,690
Seninle gelebilir miyim?,690
Sadie.,690
Şu an.,690
Buradan gitmemiz gerek.,690
Darkopal,690
"Ya, evet.",690
Ondan hoşlanıyor musun?,690
Ne alakası var?,690
İntihar.,690
Dört gözle bekliyorum.,690
Her seferinde.,690
Lütfen acele edin.,690
Yanlış bir şey yapmadım.,689
"Tamam, bu kadar.",689
Benimle dalga geçiyorsun.,689
Rahat bırakın beni.,689
Beni de götür.,689
Çok yüksek.,689
Ben açım.,689
Sikerler.,689
Bugün nasılsınız?,688
Tuz.,688
Sana yalan söyledim.,688
Hamile.,688
Jan!,688
"Pekâlâ, millet.",688
Sakın kımıldama.,688
İşte bu o.,688
Bağır!,688
Seni geri zekalı!,688
Mümkün mü?,687
Açıyorum.,687
Düşünün.,687
Bu ne biliyor musun?,687
Seni seviyorum bebeğim.,687
Cin.,687
Senin sorunun nedir?,687
Onu en son ne zaman gördünüz?,687
Ne istersen yap.,687
Aslında değil.,687
Kedicik!,687
Her an gelebilir.,687
Benim umurumda.,687
Dur dur.,687
Hakkınızda çok şey duydum.,687
Bugünlük bu kadar yeter.,687
Bana inanmıyorsun.,687
Herkes sussun!,686
Tanrı mı?,686
Buna gerçekten inanıyor musun?,686
Uyuyamadın mı?,686
İşte burdasın.,686
Bunu nereden biliyorsunuz?,686
Girebilir miyiz?,686
Gideceğiz.,686
Suçluyum.,686
"Hadi, yürüyün.",686
Duyabiliyor musun?,686
Pamuk!,686
Becer beni.,686
Kuş.,686
Eve hoş geldin.,686
Delirmişsin sen.,686
Otursanıza.,686
Çok ayıp.,685
Sende mi?,685
Oğlun.,685
Bir ay.,685
"İyi geceler, anne.",685
Bebek nerede?,685
"Tanrım, evet.",685
Kontrol edin.,685
Iska!,685
Neler dönüyor?,685
Ramon.,684
Gitmeye hazırız.,684
Tristan!,684
İşte şimdi oldu.,684
Seni öldürmeyeceğim.,684
DEVAM EDECEK...,684
Burada biri var.,684
Ona ne yaptınız?,684
Şöyle böyle.,684
Zamanımız var.,684
Özür dilerim baba.,684
Çekil başımdan!,684
Deneyebilir miyim?,684
Buna dayanamam.,684
Seni şerefsiz!,684
Arkana bakma.,684
Bildiğim kadarıyla yok.,684
Su mu?,684
Namaste.,683
— Evet.,683
Lynn!,683
Babacım!,683
Kes sunu!,683
Fena fikir değil.,683
Bu gerçekten gerekli mi?,683
Baştan alalım.,683
Seni öldürecek.,683
Onur duyarım.,683
Z!,683
Paramı ver.,683
Yardım eder misiniz?,683
Hıı?,682
Söylüyorum.,682
Geride durun.,682
Kiminle konuşuyordun?,682
Benim de var.,682
Teşekkürler bayım.,682
Pis herif!,682
Henüz emin değilim.,682
Gemi.,682
Bunlar da ne böyle?,682
Yapmam gerekeni yaptım.,682
O bana ait.,681
Beni duydunuz mu?,681
Tamam oldu.,681
İsmi neydi?,681
Yardıma ihtiyacım yok.,681
Daryl!,681
Dışarıda bekle.,681
Vera!,681
Banyoda.,681
Marilyn.,681
Seni uyardım.,681
Annesi.,680
Ben neyim?,680
kahretsin!,680
Şu ana kadar.,680
Morris.,680
Siz söyleyin.,680
Şunu açıklığa kavuşturalım.,680
Açıklayayım.,680
Dikkatli olmalıyız.,679
Kan mı?,679
Musa!,679
Buna inanabiliyor musunuz?,679
Ruslar.,679
Hıyar.,679
Sana bir özür borçluyum.,679
Ateşkes.,679
Hiç belli olmaz.,679
"Teşekkürler, doktor.",679
Tehlikeli mi?,679
İstediğim bu.,679
Hiç gerek yoktu.,679
Tanya.,679
Bu bir işaret.,679
Kadeh kaldırmak istiyorum.,678
Anlarsın.,678
"Seni seviyorum, baba.",678
Farklı görünüyorsun.,678
Çok anlamsız.,678
İğrençti.,678
Makas.,678
"Evet, inanıyorum.",678
Üzerinde çalışıyoruz.,678
"Hayır, yani...",678
Hayır bekle.,678
Dava kapandı.,678
Ne nerede?,678
Bu şekilde olmaz.,678
Götür onu buradan.,678
Ona güveniyorum.,677
Karısı.,677
Onu mu?,677
Ne komik.,677
Kaçırdın.,677
Elim!,677
Pişman olmayacaksın.,677
Haydi gidiyoruz.,677
Yapabileceğin bir şey yok.,676
Tam olarak bilmiyorum.,676
Sen gerçek değilsin.,676
Otur dedim.,676
Seni kaybetmek istemiyorum.,676
Buradan çıkalım.,676
Onu nerede bulabilirim?,676
Bunu biliyorsun değil mi?,676
"Evet, haklısınız.",676
Ben seni ararım.,676
Franklin.,675
Eveet!,675
Ne öğrendin?,675
Ona söylerim.,675
Stark!,675
Kesinlikle eminim.,675
"Garip, değil mi?",675
Matmazel.,675
Aptal mısın?,675
Sheldon.,675
Geri dönmeyeceğim.,675
Çarşamba.,675
Yapmak istemiyorum.,675
"Tatlım, iyi misin?",675
Blöf yapıyor.,675
"Hayır, sağolun.",675
Kalem.,675
Ne zamandı?,674
"Bakın, bakın.",674
Bu iyi olur.,674
Bana değil.,674
Bunu yapmak zorundayım.,674
Telefonu bana ver.,674
Anlaştık o zaman.,674
Başka sorusu olan?,674
Unutun gitsin.,673
Julien!,673
Ne istedi?,673
Sakın ha!,673
Ellerini başının arkasına koy.,673
Kazara oldu.,673
Konuşamam.,673
Şuraya geç.,673
Bitti sayılır.,673
"Ne güzel, değil mi?",673
Tuhaf değil mi?,673
"Evet, görebiliyorum.",673
Başka çaremiz yok.,673
Ve siz?,673
Burası özgür bir ülke.,673
Yapacak çok işim var.,673
Eleanor.,672
Uzun.,672
Vaktim yok.,672
İdare ederim.,672
Eşim.,672
Bir tane daha mı?,672
Öfke.,672
Şu hale bak.,672
Ne olmuş bana?,672
Ben senin annenim.,672
Benimle kafa mı buluyorsun?,672
Ben ne yapabilirim?,672
Neden bunu yaptın?,672
Senin adına çok sevindim.,672
Ne iş yaparsın?,672
Güzel oldu.,672
Bir tane buldum.,672
Onunla konuşmam gerek.,671
Pasaport.,671
Bu olağanüstü.,671
Silahları indirin!,671
"Anne, iyi misin?",671
Başardılar.,671
Bunun nesi yanlış?,671
Nikita.,670
Merhaba güzelim.,670
Juan.,670
Kolay oldu.,670
Dur bir.,670
Her ikisi de.,670
Yapabileceğimi sanmıyorum.,670
"Evet, bende.",670
Orada biri var.,670
Ama önemli değil.,670
Ne isterseniz.,670
Yeter be!,670
"Evet, peki.",670
Geri dönemem.,670
"Yok, yok, yok.",670
Orada bir şey var.,670
Tehlikeli olabilir.,670
Ne neydi?,670
Hayır ben...,669
Hurra!,669
Ne anlamı var ki?,669
Şuna da bakın.,669
Kendimi iyi hissediyorum.,669
Çok güzel kokuyor.,669
"Affedersiniz, bayım.",669
Sen sadece...,669
Lütfen bekle.,669
Ben yanlış bir şey yapmadım.,669
"Hayır, yanılıyorsun.",669
Yaşayacak.,669
Çok severim.,669
Bir şey gördün mü?,669
Sorun bu.,668
Bekliyor.,668
Ne yapabilirdim?,668
Gece yarısı.,668
Hem de çok iyi.,668
Ne diyorsun yani?,668
Neyi bekliyoruz?,668
İçerideyiz.,668
"Bu, o.",668
Dışarı çıkıyoruz.,668
O da var.,668
O bir canavar.,668
Biz polisiz.,668
"Tamam, anladık.",668
Fantastik.,668
Biz bir takımız.,668
Git getir.,667
"Lütfen, dur.",667
Bu benim görevim.,667
Seni görmek de güzel.,667
Gelmiyorum.,667
"Evet, öyle oldu.",667
Nedenini sorabilir miyim?,667
Pazar.,667
Ben ne yapayım?,667
Ne güzel bir gün.,667
"Selam, nasıl gidiyor?",667
Ne sorunu?,667
Bakmıyorum.,667
Ben kararımı verdim.,667
Bunun için teşekkürler.,667
Bilmen gereken bir şey var.,666
Hayır sağol.,666
İçeri girebilir miyiz?,666
Patlat!,666
Orada hiçbir şey yok.,666
Olmadı mı?,666
Orada kim var?,666
Erkek mi?,666
Özür dilemek istiyorum.,666
Aman allahım.,666
Bana bir bak.,666
Bu iyiye işaret.,666
Hiçbir şey anlamıyorum.,666
İkimiz.,666
"Oturun, lütfen.",666
İşimiz bitti mi?,666
Mermim bitti.,666
Bu akşam mı?,666
Güveniyorum.,666
"Baba, bak!",666
Şimdi sırası değil.,665
Belki de öyledir.,665
Kimlik.,665
Perry!,665
Bana bunu yapma.,665
Evli mi?,665
"Evet, geliyorum.",665
Neden böyle bir şey yaptın?,665
Ne yapabilirsin ki?,665
Sinir bozucu.,665
Başlama yine.,665
Konuşabilir miyim?,665
Telefon sana.,665
lanet olsun!,664
Ben seni korurum.,664
Bizimle kal.,664
Bir hafta mı?,664
Dostlar.,664
Tutun şunu!,664
Tabii ki biliyorum.,664
"Haydi, tatlım.",664
Hermione!,664
"Hayır, tamam.",664
McGee.,664
Güzel olacak.,664
İşimiz bu.,664
Yakaladın mı?,664
Bırak şimdi.,664
Hayal edebiliyor musun?,664
İçeri girsene.,663
Kız arkadaşım.,663
Peki ya diğerleri?,663
Sen bir canavarsın.,663
İzin verirseniz.,663
Burası bizim evimiz.,663
İyi oldu.,663
Elinden geleni yaptın.,663
Köprü.,663
Hayat devam ediyor.,663
Buraya giremezsiniz.,663
"Oh, Evet.",663
Beni suçlama.,662
Üzgünüm çocuklar.,662
"Hey, patron.",662
Küçük hanım!,662
Girdim.,662
Ben ne?,662
Ne var ki?,662
Her ihtimale karşı.,662
Agnes!,662
Evet canım.,662
Ama olmadı.,662
O benim annem.,662
Mumble!,662
Çabuk gelin!,661
Sadece şaka yapıyorum.,661
Oturabilirsiniz.,661
İyi bir çocuk.,661
Sen benim oğlumsun.,661
Aşık oldum.,661
O olmalı.,661
Yakalandım.,661
Çeneni kapa.,661
Yaptı.,661
Bunun nesi var?,661
Düşünmüyorum.,661
Rüzgar.,661
Eminim vardır.,661
Şov zamanı.,661
Başardınız.,661
Bekleyemez mi?,660
Arkadaşın.,660
İyi be.,660
Tamam o halde.,660
Yani bu...,660
Ben öldüm.,660
Miriam.,660
Göster onlara.,660
n?,660
"Hey, Mike.",660
Bunu nereden öğrendin?,660
Geliyor mu?,660
Şunu duydun mu?,660
Ta ki...,660
Cat!,660
Pınar Batum,659
Hepinize teşekkür ederim.,659
Ne ile?,659
Üzücü.,659
İşte benim adamım.,659
Bunu nereden duydun?,659
Denemelisin.,659
Konuş bakalım.,659
Ayakkabılar.,659
Kavga!,659
Ailen var mı?,659
Siktirin!,659
Gergin görünüyorsun.,659
Hemen gidelim.,659
Beni mi görmek istediniz?,658
İş için.,658
Dört mü?,658
Anlayacaksın.,658
Şu andan itibaren.,658
Hakla onu!,658
Bu bir soygundur!,658
Bu doğru değil mi?,658
Alfredo!,658
Kaldırın kıçınızı!,658
İyi birine benziyor.,658
Bunu yapmayın.,658
Seni eve götüreyim.,658
Bitir.,658
Otuz.,658
Yüzde yüz.,658
"Haydi, acele et.",658
Tuvalete gidiyorum.,658
Harika bir haber.,657
Bishop!,657
"Hayır, tam olarak değil.",657
Hayır lütfen.,657
Beni buradan çıkar.,657
Onlara ne oldu?,657
Harry Potter.,657
Çok eğlendim.,657
Ekrana ver.,657
Gece.,657
Ne dedi peki?,657
Ne kadar ilginç.,657
Bir yolunu buluruz.,657
Gözüm!,657
iyi geceler.,656
Onu tanıyorsun.,656
Aynısı.,656
Ne dedim ki?,656
Bunu hiç düşünmemiştim.,656
Tekrarla.,656
Quentin.,655
Bunu gördüm.,655
Gail.,655
Valda,655
Şimdi gidebilir miyim?,655
Ben hatırlıyorum.,655
Darcy.,655
Kenshin!,655
Nasılım?,655
Ve sen de...,655
Sofia.,655
Gayet basit.,655
Tuvalette.,655
Sana bir teklifim var.,654
Sen gidebilirsin.,654
Birkaç tane.,654
Donny.,654
Madison.,654
Bunu duymuştum.,654
Ben söyledim.,654
Seninle tanışmak güzeldi.,654
Karnım aç.,654
Sana bir şey vereceğim.,654
Çok kibarsın.,654
Çok seviyorum.,654
Ben kullanırım.,654
Bunu görüyor musunuz?,654
