sentence,count
"Ja, ja, ich weiß.",188
"Ja, manchmal.",188
Keine Polizei.,188
Hol sie.,188
Kein Scheiß.,188
POLIZEI,188
Ab und zu.,188
Vati!,188
Hab ich gehört.,188
Es klopft.,188
Ich geh jetzt.,188
Ist nicht schlimm.,188
"Ja, Mom.",188
Ein Mensch.,188
Tu ich das?,188
"Egal, was passiert.",188
"Ja, hast du.",188
Aber warum denn?,188
Nur keine Sorge.,187
Wir haben viel zu tun.,187
"Bitte, helfen Sie mir.",187
Kann ich kurz mit dir reden?,187
"Du weißt, wer ich bin.",187
Willkommen im Club.,187
Das ist aber schade.,187
Sie ist perfekt.,187
"Ich bin froh, dass du hier bist.",187
Beschissen.,187
Halt mich fest.,187
Du bist wahnsinnig.,187
"Wie schön, dich zu sehen.",187
"Schön, nicht?",187
Was tust du denn da?,187
Juliet.,187
Ich bin für dich da.,187
Kontrolle.,187
Es ist nur eine Frage der Zeit.,187
Das ist unsere Chance.,187
Irgendwas stimmt hier nicht.,187
Zum letzten Mal.,187
Ist es vorbei?,187
Interessiert?,187
Wie ist er?,187
Hexe!,187
Ihr Mann.,187
Wovon redet ihr?,187
Sie stirbt.,187
Lynette.,187
Es war meine Idee.,187
Woher hast du die?,187
Wallace!,187
Richtig so.,187
Das kannst du.,187
Wo bin ich hier?,187
"He, Kumpel.",187
Du kannst jetzt gehen.,187
Mina!,187
Das kann nicht dein Ernst sein.,187
Du gehst nirgendwo hin.,187
Genau das ist es.,187
Das Telefon klingelt.,187
Extrablatt!,187
Wie konntest du?,187
"Hey, Babe.",186
"Hey, Sam.",186
Entschuldige mal.,186
Lass die Waffe fallen.,186
Celia!,186
Tanz mit mir.,186
Wollen Sie mich verarschen?,186
"Ja, so ist es gut.",186
Fran.,186
Damit kann ich leben.,186
Lassen Sie ihn gehen.,186
Das ist albern.,186
Ich gehe schlafen.,186
"Hallo, Joe.",186
Sie war es.,186
Snow.,186
"Ja, sehr schön.",186
Pah!,186
Schwachkopf.,186
"Doch, habe ich.",186
Wenn das so ist...,186
Olé!,186
Red weiter.,186
Welches Geld?,186
Das ist schwierig.,186
Stolz.,186
Hör doch.,186
Du bist da.,186
Wir machen das.,186
Es war mein Fehler.,186
Warum sollte er?,186
Von ganzem Herzen.,186
Wir versuchen es.,186
Hör auf mich.,186
Zu dumm.,186
Das wird ein Spaß.,186
"Doch, bist du.",186
"Nein, Moment.",186
"Ich meine, ja.",186
Wir tun unser Bestes.,186
Und wo ist er?,186
Das hab ich gehört.,186
Vertraue mir.,186
Wir sind dabei.,186
Genau so ist es.,186
Hast du sie gefunden?,186
Geister.,186
Alles ist bereit.,186
Natürlich habe ich das.,186
Ihnen?,186
Elias!,186
Du hast mich reingelegt.,185
Es ist noch nicht zu spät.,185
Das funktioniert.,185
Was habt ihr gemacht?,185
Gefängnis?,185
"Ja, er ist hier.",185
Wie traurig.,185
Es ist dunkel.,185
Aber nicht hier.,185
Und da.,185
Eine Katastrophe.,185
Wo warst du so lange?,185
Kontakt!,185
Wo hast du den her?,185
Was wollen Sie denn?,185
Was ist das für ein Ding?,185
Trink aus.,185
Und außerdem...,185
Du bist ein Feigling.,185
Verstehen wir uns?,185
Cheese.,185
Scheißdreck!,185
Das hast du nicht.,185
"Guten Tag, Monsieur.",185
Ich habe Kopfschmerzen.,185
Worum geht es denn?,185
"Ja, vermutlich.",185
Das glaube ich gern.,185
Herrin!,185
Ich möchte mich entschuldigen.,185
Du hast es getan.,185
Es ist deine Entscheidung.,185
Ratten.,185
Wer war es dann?,185
Das wäre gut.,185
Er liebt dich.,185
Lüge!,185
Geh in dein Zimmer.,185
Dem stimme ich zu.,185
Gott bewahre.,185
Echt cool.,185
Hogan.,185
Tanz!,185
Bis morgen früh.,185
Texas.,185
"Ach, egal.",185
Zieh dich um.,185
Ich bin soweit.,185
Trinkt!,185
Ich brauche nichts.,185
Das ist gar nichts.,184
Dawn.,184
Gib's ihm!,184
Schmerz.,184
Hier nicht.,184
Ich bin kein Mörder.,184
Die Liebe.,184
"Ich werde sehen, was ich tun kann.",184
Alles weg.,184
Sie sind krank.,184
Neil.,184
Ich muss mich beeilen.,184
Das ist unerhört.,184
Oberst.,184
Sehr clever.,184
Freut mich zu hören.,184
Du musst jetzt gehen.,184
Wo ist das Telefon?,184
Was soll das bringen?,184
Es sieht nicht gut aus.,184
"Klar, warum nicht?",184
"Was, zum Teufel, ist das?",184
Entspannen.,184
"Nein, ist schon okay.",184
Was für eins?,184
"Hey, Doc.",184
Geschichte.,184
Sei nett.,184
Du hast das Richtige getan.,184
Das will ich sehen.,184
Es war schön.,184
Ich seh mal nach.,184
Haben Sie einen Termin?,184
"Nein, tu das nicht.",184
Dreimal.,184
Antonio!,184
Ich muss aufhören.,184
Hör mir mal zu.,184
Bezaubernd.,184
Dollar.,183
Omar.,183
Reich?,183
Shakespeare.,183
Ich mag ihn nicht.,183
Ihr Idioten!,183
Gehen wir essen.,183
Kalifornien.,183
Du bist gemein.,183
Finden Sie ihn.,183
Du hast ihn getötet.,183
Ihr bleibt hier.,183
Zu welchem Zweck?,183
Happy birthday to you,183
Bin schon dabei.,183
Geht mir auch so.,183
Viel Glück dabei.,183
Monroe.,183
Ist jemand verletzt?,183
Wenn ich das wüsste.,183
Das bist du nicht.,183
Ich kann nicht bleiben.,183
Das ist nicht der Punkt.,183
Alkohol.,183
Reese.,183
Alexandre!,183
Die sind gut.,183
Gesehen?,183
Darauf können Sie wetten.,183
Man weiß ja nie.,183
Wie lief's?,183
Fünfzehn.,183
Schauen Sie mich an.,183
Alles in Ordnung mit dir?,183
"Bitte, hör auf.",183
Ich bin nicht dumm.,183
Du weißt gar nichts.,183
Kitty.,183
Lauf nicht weg.,183
Wer war er?,183
So 'ne Scheiße.,183
Fallenlassen!,183
Ich habe nichts zu verbergen.,183
"Nein, das tue ich nicht.",182
Was bedeutet es?,182
Er ist okay.,182
Er ist perfekt.,182
Komm ins Bett.,182
Das tut er.,182
Ich habe es eilig.,182
Wohl wahr.,182
Senator.,182
Ich tu's.,182
Komm sofort zurück!,182
Brot.,182
Ich bin ein Mensch.,182
Zurückziehen!,182
"Alles klar, Kumpel?",182
Was zum Teufel ist los mit dir?,182
Verdammtes Arschloch!,182
Fühl dich wie zu Hause.,182
Mir fehlt nichts.,182
Das war sehr gut.,182
"Weißt du, ich...",182
Was erlauben Sie sich?,182
Hallo Schatz.,182
Joy.,182
"Hilfe, Hilfe!",182
Mel?,182
Chad!,182
Und wenn doch?,182
Das bin nicht ich.,182
Im Moment.,182
Was mache ich?,182
"Danke, meine Herren.",182
Bedaure.,182
Auch egal.,182
Wer hat dich geschickt?,182
Du hast es mir versprochen.,182
Du bist toll.,182
Bitte warten Sie.,182
Es ist nicht vorbei.,182
Sie zuerst.,182
Marina.,182
Wusste ich nicht.,182
Wussten Sie das nicht?,182
Wir brauchen Ihre Hilfe.,182
Zu Fuß?,182
Was für ein Problem?,182
Und die Kinder?,182
Alle raus hier!,182
"Oh, Shit!",182
Du siehst fantastisch aus.,182
Was wohl?,182
Jetzt gerade?,182
Wie war die Reise?,182
Was für eine Schande.,182
Schwach.,182
Er hat angefangen.,182
"Los, geh.",182
"Ja, du auch.",181
Joyce.,181
Kira!,181
Die Frau.,181
Was läuft?,181
Deine Freundin?,181
Wie denn das?,181
Was ist denn jetzt?,181
Vor wem?,181
Ich werde dich immer lieben.,181
War ja klar.,181
Glaubt mir.,181
Er sagte...,181
Und wie geht's dir?,181
Wem sagen Sie das.,181
Glaubst du mir nicht?,181
Sie schreit.,181
Tu etwas!,181
Ich zähle bis drei.,181
Halten!,181
Rufus.,181
Wir haben ihn gefunden.,181
Ich will nichts hören.,181
"Ich weiß, wie das ist.",181
"Nein, gar nichts.",181
"Nein, keine Sorge.",181
DIE WAHRHEIT LIEGT DA DRAUSSEN,181
Kriegst du das hin?,181
Da haben wir es.,181
Ich habe was für dich.,181
Geht es euch gut?,181
Bist du da drin?,181
Meine Hand!,181
"Sie wissen, wer ich bin.",181
Anwalt.,181
Was soll ich ihm sagen?,181
Abigail.,181
Nichts ist los.,181
Es war gut.,181
Schließ deine Augen.,181
Ripped by Damaja.,181
Hör auf zu weinen.,181
Nicht stehen bleiben!,181
Nimm schon.,181
"Danke, Doc.",181
Hört euch das an.,181
Wegen was?,181
Wohin geht ihr?,181
Deshalb sind wir hier.,181
Hiergeblieben!,180
"Alles in Ordnung, Sir?",180
Du hörst mir nicht zu.,180
Hast du ein Problem damit?,180
Janice.,180
Möchten Sie?,180
Ich fange an.,180
Lassen Sie mich rein!,180
Ich krieg keine Luft.,180
Überfall!,180
Es ist eine Schande.,180
Wird auch Zeit.,180
Salz.,180
Tausend Dank.,180
Ich bitte euch.,180
Haltet den Dieb!,180
"Ja, tatsächlich.",180
Bist du blind?,180
Ich versteh dich nicht.,180
Ich hole es.,180
Und jetzt geh.,180
Weinst du?,180
"Ja, bestens.",180
Ich bin verrückt.,180
Das kann ich Ihnen nicht sagen.,180
Das ist irre.,180
Wer ist der Mann?,180
Ich will nicht mehr.,180
Ich habe es gefunden.,180
Drücken!,180
Ich hab's gleich.,180
Johnson.,180
Nach unten.,180
Nikita.,180
Das ist illegal.,180
Du bist in Ordnung.,180
Lass es raus.,180
"Ja, Miss.",180
Was willst du jetzt machen?,180
Wo ist das Baby?,180
Kenn ich nicht.,179
Lester.,179
Lauf weiter.,179
In Paris.,179
Nächste Frage.,179
Lass uns fahren.,179
Ich will dir etwas zeigen.,179
Was für einen?,179
Ist das normal?,179
Ich fürchte nicht.,179
Hat sie nicht.,179
Völlig.,179
Ich hab dich gewarnt.,179
Du hast es gehört.,179
"Sag mir, was los ist.",179
Wisst ihr?,179
Wer ist dieser Kerl?,179
Das ist privat.,179
Wir sehen uns heute Abend.,179
Weg mit euch!,179
Das solltest du auch.,179
Im Keller.,179
Das kann nicht stimmen.,179
Mir ist langweilig.,179
Möchten Sie was trinken?,179
Und ich auch nicht.,179
Danielle.,179
Davis.,179
Jonah!,179
Maura.,179
"Danke, mein Freund.",179
Er ist oben.,179
Stimmt es?,179
Sieh nach.,179
Nur ein Scherz.,179
Für alle Fälle.,179
"Nein, vergiss es.",179
Ein paar Stunden.,179
"Also, ich weiß nicht.",179
Du wolltest mich sehen?,179
Sie Mistkerl.,179
Drei Monate.,179
Was ist mit...,179
Hier stimmt was nicht.,179
"Stimmt doch, oder?",178
Du wirst nicht sterben.,178
"Wissen Sie, warum?",178
"Du weißt, was zu tun ist.",178
Die Zeit wird knapp.,178
Du bist schuld.,178
Ich hatte keine andere Wahl.,178
Das Kind.,178
Ich vertraue Ihnen.,178
Rufen Sie einen Krankenwagen!,178
Mein Vater ist tot.,178
Seht Ihr?,178
Eine Party?,178
Sag bloß.,178
Er ist entkommen.,178
Touché.,178
Wie ist er gestorben?,178
Jetzt ist Schluss.,178
Legt an!,178
Du vielleicht?,178
Dreh um.,178
Das ist ein Anfang.,178
Schau ihn dir an.,178
Was hast du für ein Problem?,178
Dahin.,178
Wau!,178
Es tut dir leid?,178
Wo waren wir stehen geblieben?,178
Soll ich dir was sagen?,178
Es bewegt sich.,178
Er mag dich.,178
Fürs Erste.,178
Was machen wir denn jetzt?,178
Was liest du da?,178
Ein Monster.,178
Nur das.,178
Giles!,178
Ich wollte es dir sagen.,178
Wir sind fast fertig.,178
Er braucht Hilfe.,178
Fahr zurück!,178
20 Jahre.,178
Das ergibt doch keinen Sinn.,178
Wir brauchen einen Arzt.,178
Ich werde hier sein.,178
Es ist etwas passiert.,178
Nichts geht mehr.,178
"Ok, bis dann.",177
Locker.,177
"Ja, weiß ich.",177
Wir melden uns.,177
Jodi!,177
Reden wir.,177
Ich gehe nicht zurück.,177
Stimmt irgendwas nicht?,177
Wie zum Beispiel?,177
Waffen fallen lassen!,177
Uff!,177
Betrug!,177
Hr.,177
Ich ruf dich später an.,177
Becca.,177
Rauf!,177
Du warst gut.,177
Wer hat dir das angetan?,177
Das tu ich nicht.,177
Bellamy!,177
Im Bett.,177
Und tschüss.,177
Mein Held.,177
Das weiß jeder.,177
Härter!,177
Geben Sie ihn mir.,177
"Es ist schön, dich zu sehen.",177
Was ist er?,177
"Tja, also...",177
Gib mir das Geld.,177
Ich hab nachgedacht.,177
Du bist ein guter Mensch.,177
Nicht so schüchtern.,177
Die anderen?,177
Straße.,177
Was Neues?,177
Sollen wir gehen?,177
Auf mein Kommando.,177
Paps!,177
"Komm schon, Schatz.",177
Wie seltsam.,177
Letzte Woche.,177
"Nein, sind wir nicht.",177
So ist's besser.,177
Rein gar nichts.,177
Den Schlüssel!,177
Sherry?,177
Hast du Schmerzen?,177
"Ja, sehr gern.",177
Mimi!,177
"Ja, ich auch nicht.",177
Sie haben die Wahl.,177
Wir bleiben.,177
Sind wir uns einig?,176
Guckt mal.,176
Wie siehst du denn aus?,176
Ich rufe an.,176
Wie lange ist es her?,176
Hutch.,176
Abel!,176
Sieh mir in die Augen.,176
Selbstverständlich nicht.,176
Können Sie das?,176
"Ja, das verstehe ich.",176
Das ist sehr schön.,176
Sind wir nicht.,176
Ich will nur reden.,176
Wie war sein Name?,176
Ich brauche es.,176
Was ist mit dem?,176
Pack deine Sachen.,176
Weiterfahren.,176
Er seufzt.,176
Ich habe Sie gewarnt.,176
Das habe ich schon.,176
Das nehme ich an.,176
Was habt ihr?,176
Wann kommst du zurück?,176
Ich hab ihn gesehen.,176
Und was ist mit Ihnen?,176
Das fühlt sich gut an.,176
Hammer.,176
Magda!,176
Kommt mit mir.,176
Denk daran.,176
"Ich wünschte, ich wüsste es.",176
"Ach ja, richtig.",176
Desmond.,176
Weihnachten.,176
Hook!,176
Bleib so.,176
Eben nicht.,176
Ich nehme es an.,176
"Ja, das war er.",176
Ruhige Musik,176
Ist das eine Drohung?,176
"Nein, halt!",176
Ich hab genug.,176
"Moment, was?",175
Ich habe sie getötet.,175
Er ist ein Genie.,175
Es ist alles ok.,175
Perry.,175
Tun Sie was!,175
"Weißt du, was ich glaube?",175
Yay!,175
Du bist mein Freund.,175
Deinetwegen.,175
Hereinspaziert.,175
Italienisch,175
Und was ist passiert?,175
Wir lieben uns.,175
"Ja, ein wenig.",175
Schrei mich nicht an.,175
Haben Sie Feuer?,175
Dorothy!,175
C,175
Beine auseinander!,175
Es macht Spaß.,175
Wir haben ihn verloren.,175
Waffen weg!,175
Das ist nicht normal.,175
Das geht vorbei.,175
Fliegen?,175
Das ist hübsch.,175
Wo sind deine Eltern?,175
Das wird dir gefallen.,175
"Ok, tschüss.",175
Was hast du mit ihr gemacht?,175
Reverend.,175
"Nein, das ist nicht nötig.",175
Sei unbesorgt.,175
Kommst du nicht mit?,175
Es wird schon gehen.,175
Das ist gut so.,175
Ich will Ihnen helfen.,175
nicht.,175
Gehen Sie nur.,175
Glen.,175
Kaugummi?,175
Möchtest du was trinken?,175
"Danke, Liebling.",175
Ich komme runter.,175
"Morgen, Sir.",174
Er gehört zu mir.,174
Das ist nichts für mich.,174
Richtig gut.,174
Aber trotzdem...,174
Was wollen die?,174
"Nein, Papa.",174
Tag und Nacht.,174
Wir treffen uns dort.,174
Sind Sie so weit?,174
Beantworte die Frage.,174
Du bist ein Schatz.,174
Ich will mit ihm reden.,174
Ich habe einen Termin.,174
Informationen.,174
Ins Bett.,174
"Nein, Vater.",174
Ich hab sie gesehen.,174
Sie gehört dir.,174
Dallas?,174
Rein damit.,174
Redest du mit mir?,174
Bleiben Sie da.,174
Wir sind nur Freunde.,174
Wie konntest du mir das antun?,174
Ihr da!,174
Verfluchter Mist!,174
Das bringt doch nichts.,174
Arnold.,174
Wäre möglich.,174
Hast du Zeit?,174
Curtis.,174
Wollen wir wetten?,174
Wer denn sonst?,174
Ich habe es satt.,174
Die Hälfte.,174
Was ist denn mit dir passiert?,174
Was ist drin?,174
Niemand weiß es.,174
Ich brauche das Geld.,174
Meine Dame.,174
"Nein, ernsthaft.",174
Sie haben mich erschreckt.,174
Betrunken?,174
Kommen Sie nicht näher!,174
Herr Oberst!,174
Soldat!,174
Er war's.,174
"Freut mich, Sie kennen zu lernen.",174
Macht euch keine Sorgen.,174
Ich kriege dich!,174
Und was nun?,174
Das ist völlig unmöglich.,173
Du hörst nicht zu.,173
Nichts Ernstes.,173
"Hallo, Liebes.",173
Kann mich jemand hören?,173
Wir auch nicht.,173
Machs gut.,173
Das kann ich nicht glauben.,173
Ich zuerst.,173
Ich glaube kaum.,173
Du siehst großartig aus.,173
Erpressung.,173
Wie findest du es?,173
verstanden?,173
Die Arme.,173
Was willst du sagen?,173
Lächle.,173
"Hier entlang, Sir.",173
Wollen wir tanzen?,173
Wir haben telefoniert.,173
Wir werden heiraten.,173
Was macht sie da?,173
Benzin.,173
Genug davon.,173
Schritte,173
Ich bin begeistert.,173
Lolle!,173
Douglas.,173
Hals- und Beinbruch.,173
Woher weißt du davon?,173
England.,173
Herbert!,173
Kommen Sie schnell!,173
"Ja, was denn?",173
Das weiß ich jetzt.,173
Das ist inakzeptabel.,173
Basil!,173
Such!,173
Privat.,173
Wir haben sie verloren.,173
Er hat was?,173
Ja gut.,173
Was wirst du jetzt tun?,173
Sanfte Musik,173
Geschäfte.,173
Olga!,173
Ich bin getroffen!,173
Nico!,173
Ich möchte dir etwas zeigen.,173
Du Narr!,173
Wie geht es ihnen?,173
Worüber lachst du?,173
Geht's ihm gut?,173
Seien Sie vernünftig.,173
Zum Geburtstag viel Glück,172
* Stimmengewirr *,172
was?,172
Wie schlimm?,172
Fotze!,172
Herr Direktor!,172
Über dich.,172
H...,172
Ich komme ja schon.,172
Warum so eilig?,172
Wohin jetzt?,172
Lass hören.,172
Das ist mein Zuhause.,172
Und es tut mir leid.,172
Hör nicht auf sie.,172
Charley!,172
So ist das nicht.,172
Das würde mir gefallen.,172
Unterschreiben Sie hier.,172
"Komm her, Baby.",172
Das war fantastisch.,172
Es war dunkel.,172
Willst du nicht?,172
Ich kann einfach nicht.,172
Mandy.,172
Nix.,172
Richter.,172
Mein König.,172
Was meint er damit?,172
Ich mache mir keine Sorgen.,172
"Nein, noch nie.",172
"Nein, das wirst du nicht.",172
Uah!,172
Diese hier.,172
Komm sofort her!,172
Das geht leider nicht.,172
"Ja, dann...",172
Ich komme später wieder.,172
5 Minuten.,172
Ich bin dein Bruder.,172
Ich bin nicht tot.,172
Nicht zu glauben.,172
Geht aufs Haus.,172
"Zurück, zurück.",172
Ich will sterben.,172
Entschuldigung angenommen.,172
Justine!,172
Moses!,172
Anlegen!,172
Du musst es tun.,172
Es ist tot.,172
Fleisch.,172
Noch mal von vorn.,172
"Weißt du, wo er ist?",172
"Nein, ehrlich.",172
Kommt nicht infrage.,172
Lane.,172
"Hallo, Frank.",172
Und das heißt?,171
Zugabe!,171
Duncan.,171
Wie hieß er?,171
Du siehst nicht gut aus.,171
Jim-Bob!,171
"Ja, ist sie.",171
Bitte verzeih mir.,171
Laut und deutlich.,171
Irgendwer?,171
Was passiert mit mir?,171
Sie haben ihn getötet.,171
Reißen Sie sich zusammen.,171
Roman!,171
Das ist sicher.,171
"Doch, das ist es.",171
Welcher Art?,171
Können Sie?,171
Auto.,171
Joel!,171
"Ich weiß, was das ist.",171
Ich muss aufs Klo.,171
Tu's.,171
Mir gefällt es.,171
Sie liebt dich.,171
Passe.,171
Lilly!,171
Und jetzt verschwinde.,171
"Ja, das sind sie.",171
Nur Geduld.,171
"Nein, alles gut.",171
Das steht fest.,171
Heim.,171
Sieh sich das einer an.,171
"Ach, herrje.",171
Sag mir...,171
Sie ist nicht tot.,171
"Ja, ja, natürlich.",171
Ich geh dann mal.,171
Du kennst mich doch.,171
Hinterlasst eine Nachricht.,171
So schlimm?,171
Kuss.,171
Tun wir's.,171
Ich bleibe bei dir.,171
Das war's schon.,171
Schnellste Seite für deutsche Untertitel LOST - 24,171
"Also, bitte.",171
Ach Gott.,170
Dann bis später.,170
Ich muss mich umziehen.,170
Nimm Platz.,170
Ich bin deine Mutter.,170
Was will sie?,170
Ich bin nur müde.,170
Nicht dieses Mal.,170
Er starb.,170
GESCHLOSSEN,170
Schauen Sie mal.,170
Woher kommt das?,170
Ich friere.,170
Du siehst hübsch aus.,170
Nehmen Sie die Waffe runter.,170
Mach es einfach.,170
"Nein, war es nicht.",170
Guter Plan.,170
Das ist ja wunderbar.,170
Ist das korrekt?,170
Angenommen.,170
Es ist nicht weit.,170
Ruft die Polizei!,170
"Nein, jetzt.",170
Ich hab mir Sorgen gemacht.,170
Und du auch nicht.,170
Sie sind wieder da.,170
Geht's ihr gut?,170
Fahr schon!,170
Willst du was essen?,170
Dauert nicht lange.,170
Was ist mit euch?,170
Ich bin nicht allein.,170
Das ist Quatsch.,170
Washington.,170
Es lebt.,170
Gute Antwort.,170
Wie war ihr Name?,170
Wir finden eine Lösung.,170
Ich krieg dich!,170
"Ja, schön.",170
Das ist doch Blödsinn.,170
Die Tasche.,170
Gracie!,170
Ich rufe Sie zurück.,170
Ich fühle mich geehrt.,170
Was sagtest du?,170
Herr Minister.,170
Einer von uns.,170
Das sind gute Neuigkeiten.,169
Abhauen!,169
Maestro!,169
Schlechte Neuigkeiten.,169
"Na los, komm schon.",169
Romeo!,169
Das ist dumm.,169
Wir sitzen in der Falle.,169
Ruf einen Krankenwagen.,169
Noch eine Runde.,169
"Bla, bla, bla.",169
"Danke, Baby.",169
"Nein, tun wir nicht.",169
Wei?,169
Drei Minuten.,169
Wir sind gleich zurück.,169
Du wirst wieder gesund.,169
"Ah, gut.",169
Sie kommen zurück.,169
Faith.,169
"Weißt du, was dein Problem ist?",169
Donner,169
Welche Frau?,169
Hören Sie gut zu.,169
Graham.,169
Lesen Sie.,169
Hier bist du.,169
Das ist eklig.,169
Geh da rüber.,169
Abgeschlossen.,169
Du bist wunderbar.,169
Ich bin verabredet.,169
Urlaub.,169
"Ja, alles.",169
Wo ist sie denn?,169
Armer Junge.,169
Es war nichts.,169
Die Zeit drängt.,169
Yvonne!,169
Sie haben Besuch.,169
Das sehe ich auch so.,169
Finde ihn.,169
Frag sie.,169
Wenn ich...,169
Ist das wirklich nötig?,169
Spock.,169
Wie ist es passiert?,169
Ach komm schon.,169
Lies.,169
Im Büro.,169
Sie sind nicht hier.,169
Karin!,169
Was soll das hier?,169
Wohl nicht.,169
Was soll das Ganze?,169
Das ist mein Freund.,169
"Komm schon, gehen wir.",169
Ober!,169
Nur eins.,169
Inspector.,169
Geht es dir besser?,169
Wir stürzen ab!,169
Betrüger!,169
Ich würde...,169
Es ist vollbracht.,169
Hör endlich auf!,169
"Ich sehe, was ich tun kann.",169
Was mache ich jetzt?,169
Ich kann's nicht fassen.,169
Ich habe dich so vermisst.,169
Hab ich mir gedacht.,169
Schämst du dich nicht?,169
Messer.,169
Sieh dich doch an.,169
Tut er nicht.,169
Geht's dir nicht gut?,169
Wohin fährst du?,169
Jetzt hab ich dich.,169
Wir sind tot.,169
Möchten Sie einen Kaffee?,169
Es ist schön hier.,169
Ich will dir nicht wehtun.,169
Oi!,169
Das ist meine Schwester.,169
Das meinst du nicht ernst.,169
Was werden wir tun?,168
"Nein, das wusste ich nicht.",168
Wonach sieht es denn aus?,168
Viel Glück damit.,168
Das ist ein Überfall.,168
Er ist draußen.,168
Erstens...,168
"Danke, Jack.",168
Aufregend.,168
Berlin.,168
Hast du ihn gefunden?,168
Cody!,168
Du musst dich nicht entschuldigen.,168
Jetzt aber.,168
Französisch.,168
Peinlich.,168
Wo soll ich anfangen?,168
Wir haben nichts getan.,168
Das ist kein Scherz.,168
Hoffe ich.,168
Daryl!,168
Das war's also?,168
Geschäftlich.,168
Das werden sie.,168
Wie heisst du?,168
Du musst mir einen Gefallen tun.,168
Entspann dich einfach.,168
Gib mir dein Handy.,168
"Oh, schön.",168
Du Stück Scheiße!,168
Laurel.,168
Versuchen wir's.,168
Miller.,168
Nelson.,168
Tschüssi.,168
Genau dort.,168
Besuch.,168
Wie Sie.,168
Ich komm ja schon.,168
Du kommst nicht mit?,168
Elise!,168
Hol ihn.,168
Ihr seid verrückt.,168
Unheimlich.,168
Mr. Holmes?,168
Hui!,168
"Das weißt du doch, oder?",168
Na wunderbar.,168
Das ist ja lächerlich.,168
"Oh, entschuldigen Sie.",168
Sie machen wohl Witze.,168
Das ist doch absurd.,168
Wie lange bist du schon hier?,168
Hörst du zu?,168
Keine Tricks.,168
Glauben Sie das?,168
Sie kennen sie?,168
Festnehmen!,168
"Nein, Danke.",167
Heinrich!,167
Dex.,167
Ist mir doch egal.,167
Im Gefängnis.,167
Sie können nicht...,167
Etwa nicht?,167
Und das ist alles?,167
"Ich will nicht, dass du gehst.",167
Ich kann alles erklären.,167
Schieß doch!,167
"Jawohl, Herr Kommandant.",167
Die Antwort ist nein.,167
Ich rufe Sie an.,167
Bang!,167
Die sind für dich.,167
"Nein, das ist...",167
Glaube mir.,167
Ich muss mit Ihnen sprechen.,167
Gefeuert?,167
Sydney.,167
Später vielleicht.,167
"Der Nächste, bitte.",167
Ich freue mich auch.,167
Lass das sein.,167
Runter auf die Knie!,167
Klingt toll.,167
Was kostet das?,167
"Hey, John.",167
Vampire.,167
Tequila.,167
Es ist leer.,167
Lass den Scheiß!,167
Alle runter!,167
Namaste.,167
Ich werde nichts sagen.,167
Bremsen!,167
Das kannst du vergessen.,167
Das Auto.,167
Mach dir keinen Kopf.,167
Ich zeig's Ihnen.,167
Nichts wie raus hier.,167
Genug geredet.,167
Weißt du es?,167
Du bist zu Hause.,167
"Nein, kannst du nicht.",167
Fast geschafft.,167
Untertitel-Werkstatt Münster,166
Edgar.,166
Denke schon.,166
Harper.,166
Das war falsch.,166
Tun Sie's nicht.,166
Ganz meine Meinung.,166
Viel Spaß noch.,166
Bei Fuß!,166
Das war nur ein Scherz.,166
Nicht anhalten!,166
Was haben Sie gefunden?,166
Und viel Glück.,166
"Hallo, du.",166
Milo!,166
Wünsch dir was.,166
Stimmt ja.,166
Katze.,166
Natürlich tue ich das.,166
Auge um Auge.,166
Wo war sie?,166
Abschaum!,166
"Komm, schnell!",166
Ganz im Ernst.,166
Sie beide.,166
Hinten.,166
Was passiert da?,166
Das Buch.,166
"Ja, ich schätze schon.",166
Ich hab ihn gefunden.,166
Ganz ruhig bleiben.,166
Ich bin nicht wie du.,166
Einfach unglaublich.,166
Verschwinden wir hier.,166
"Nein, nicht doch.",166
Das ist der einzige Weg.,166
In Position.,166
Du Hure!,166
Mein Dad.,166
Vogel.,166
Papiere.,166
Du bist witzig.,166
Howie.,166
Wie ist es dir ergangen?,166
Wie könnte ich?,166
Du weißt...,166
"Nein, das tust du nicht.",166
"Hallo, Kumpel.",166
Weiss nicht.,166
Joshua.,166
Schmeckt's?,166
Keiner da.,166
Kirk?,166
Nicht sie.,165
Isabella!,165
So gut.,165
Wie machen Sie das?,165
Bishop!,165
Mache ich nicht.,165
Ich seh nichts.,165
Das ist das Wichtigste.,165
Flora!,165
Schaffen Sie das?,165
Besser so?,165
Das tust du.,165
König.,165
Das habe ich getan.,165
Aber das geht nicht.,165
Es ist genug.,165
Sei stark.,165
"Sie""?",165
Wir haben keine Zeit zu verlieren.,165
Du hier?,165
Rufen Sie an.,165
Spürst du das?,165
Komm nach Hause.,165
Das zählt nicht.,165
Also doch.,165
"Hey,",165
Nehmen Sie es.,165
Geben Sie es mir.,165
Da bin ich mir nicht sicher.,165
Drück ab!,165
Geh da rein.,165
So wie Sie.,165
Kenne ich dich?,165
"Gut, ja.",165
"Weißt du, was du bist?",165
Einen Arzt!,165
Mach es gut!,165
Schaut her!,165
Mut.,165
Um wie viel Uhr?,165
Warum ist das so?,165
Warten Sie auf mich.,165
Sie liebt mich.,165
Und deine Mutter?,165
Ich will ehrlich sein.,165
Ich werde es nicht tun.,165
En garde!,165
"Ja, gehen wir.",165
