sentence,count
จอง,25
เจ้าตัวเล็ก,25
โอ้ ลูกรัก,25
ผมจะช่วยคุณ,25
เราจะได้เห็นกัน,25
ลอง...,25
อาชญากรรมที่เกี่ยวข้องกับคนทั่วไป,25
เธออยู่นี่,25
ออกมาเร็ว,25
ฉลาดดีนี่,25
ไม่เห็นจะเข้าใจเลย,25
ฮัมฟรี?,25
มันเป็นทางเดียว,25
ก็คงอย่างนั้น,25
ชั้นไปล่ะ,25
ข้าขออภัย,25
ตื่นๆ,25
ไม่ต้องรีบ,25
เหนื่อยจังเลย,25
ผมพยายามแล้ว,25
ท่านเป็นอะไรหรือเปล่า,25
ชั้นน่ะ...,25
โอ ขอบคุณ,25
ฉันผิดเหรอ?,25
โอเค ทุกคน,25
คุณพร้อมรึยัง?,25
คนขี้ขลาด,25
ยอดเยี่ยมไปเลย,25
ขอตัว,25
ก็ได้ โอเค,25
ฮ่วย..,25
แล้วคุณคิดว่าไง,25
ครูใหญ่,25
ขอร้องหล่ะ,25
อยู่ที่ไหนนะ,25
แต่ง,25
ไงครับ,25
คุณดูดี,25
ฟังฉันให้ดีนะ,25
อร่อยดีนะ,25
ฟุตบอล,25
จริงเหรอจ๊ะ?,25
ฟุทาโร่!,25
แท ซอง,25
ก็ดีสิ,25
จริงเหรอฮะ?,25
มินา!,25
ภรรยาของผม,25
นั่นคือสิ่งที่ฉันคิด,25
ไอริส,25
ข้อความ,25
ลู,25
ไม่ได้เจอกันนานเลย,25
อาร์,25
นายมาสาย,25
ลืมไปซะ,25
สบายดีรึเปล่า?,25
มิซุ,25
คิดอะไร?,25
ผอ.ครับ,25
คิดอะไรอยู่เหรอ?,25
ผมไม่เป็นไรหรอก,25
เก็นจิ!,25
จิเสะ,24
เธญเนเธฒ,24
หันหลังไป,24
ฉันกลับก่อนนะ,24
ขอบคุณค่ะ ขอบคุณ,24
ฉันขอตัวก่อน,24
เอาล่ะ ไปกันได้แล้ว,24
ไม่ใช่นะครับ,24
แต่เรา...,24
เธญเนเธฒเธ,24
โทรหาฉันนะ,24
ขอประทานโทษ,24
น้องสาวของฉัน,24
โมเสส,24
โป๊ะเชะ,24
รับไว้สิ,24
บ้าชัดๆ,24
แกทำอะไรน่ะ,24
แทโฮ,24
ผมจะทำให้ดีที่สุดครับ,24
นี่มันที่ไหน?,24
อือ ฮึ,24
น้ำแข็ง,24
ปิดประตูด้วย,24
จำไว้ให้ดี,24
เธอชื่ออะไรเหรอ,24
เลิกกัน,24
ฉันด้วยค่ะ,24
ฉันจะรอเธอ,24
จำฉันได้ไหม,24
บ้าไปแล้วรึไง?,24
ประกาศ,24
ไฟเวิล !,24
รุ่นพี่ครับ,24
ขอบคุณครับ ท่าน,24
ฉันจะปกป้องเธอเอง,24
อ้อ โอเค,24
ขอบคุณที่เหนื่อย,24
เธอถูกไล่ออก,24
ฮัตโตริ!,24
ปี้ดซ่า!,24
จิตต้องว่าง ทำจิตให้สงบ,24
ของข้า,24
หวัดดีจ๊ะ,24
แกพูดอะไรของแก,24
ขอบคุณสำหรับคำแนะนำ,24
เธอดู...,24
โถ่เว้ย,24
น่าสมเพชจริงๆ,24
อ้าย!,24
เอาอีก เอาอีก,24
ขอตัวเดี๋ยว,24
จินจู,24
แกพูดอะไร?,24
เธอทำ,24
ฉันจะดูแลเธอเอง,24
แกพูดถูก,24
ไฟฟ้าจาระบี!,24
ผมจะบอกอะไรให้,24
เธอดูดีมาก,24
อึศักดิ์สิทธิ์.,24
หายใจสิ,24
เธอนั่นแหละ,24
ไปไม่ได้,24
ขออนุญาต,24
หอบ),24
เฟรย่า,24
นี่มันบ้าอะไรกันเนี่ย?,24
บางสิ่ง,24
แน่นอนคะ,24
ย่าคะ,24
เธอตายไปแล้ว,24
เธอคิดว่าไงล่ะ?,24
ประณามมัน!,24
หัวหน้าฝ่าย,24
รู้ใช่ไหม,24
เราไม่มีเวลาแล้วนะ,24
ยกโทษให้ข้าด้วย,24
ฉันเป็นห่วง,24
สองคน,24
ซองมิน!,24
คุณไม่จำเป็นต้องรู้,24
มันจะได้ผล,24
ซักวัน,24
ให้ผมช่วย,24
ไม่ต้องสงสัย,24
ให้ผม...,24
ซัน-มิน,24
สะ..,24
คุณไม่สบายเหรอ?,24
ธีโอ,24
แม่ขอโทษนะ,24
ไนท์,24
เบาๆหน่อย,24
คุณไม่เป็นอะไรใช่ไหม,24
องชาย...,24
เบรนท์!,24
ท่านผู้แทน,24
ครอบครัวเหรอ?,24
ท่านปู่,24
ช่วยอะไร?,24
ช่วยเขาด้วย,24
ช่วยเธอ,24
และเขา...,24
แล้วเธอหละ?,24
พระเจ้า ไม่,24
สวัสดีจ้า,24
อย่าแตะต้องเธอ!,24
แม่ก็,24
ช่างปะไร,24
ฉันเหนื่อยมาก,24
เอ่อ ค่ะ,24
พระผู้เป็นเจ้า,24
แต่ ทำไม?,24
สส.คัง,24
คุณได้รับข้อความ!,24
ช่างแม่ง,24
ลูเธอร์!,24
อย่าเรียกฉันแบบนั้น,24
คุณคัง,24
ยอมแพ้ซะเถอะ,24
ไป ไป ไป ไป ไป,24
ลูกชายผม,24
อย่ายิงนะ,24
อายูมุ,24
เจ้าว่าไงนะ,24
และฉันขอโทษ,24
ผมไม่หิว,24
เราปลอดภัยแล้ว,24
มันสมบูรณ์แบบ,24
คุณ เอ่อ...,24
เคียวโกะจัง...,24
ฆ่าฉันสิ,24
ลีโอนาร์ด,24
ซูเคร?,24
ตามมานี่,24
เปล่านี่คะ,24
นั่นเขาล่ะ,24
เด็กผู้ชาย,24
ตามพวกมันไป,24
ลีซอนจุน,24
มันอยู่ตรงนั้น,24
แดเนี่ยล,24
ซิสเตอร์แองเจล่า,24
ค่ะ หัวหน้า,24
ให้ช่วยไหม?,24
เอ็ดเวิร์ด เอลริค,24
นับ,24
มันนานมาแล้ว,24
ฉันอยู่ที่ไหนเนี่ย?,24
อย่าลืมสิ,24
มาร์โค,24
เบ่ง!,24
นั่งลง นั่งลง,24
นั่งเถอะ,24
ผมไม่ได้ทำอะไร,24
ลูกของเรา,24
นั่นก็หมายความว่า,24
ต่อจากนี้ไป,24
ผะ..,24
เคล!,24
ฉันอยากรู้ว่า,24
นั่นคือสิ่งที่เกิดขึ้น,24
คุณก็...,24
ข้าจะไปเอง,24
ทุกอย่างเรียบร้อยดีใช่ไหม?,24
ผมไปด้วย,24
มีอะไรหรอคะ?,24
ไม่ผิดแน่,24
อะไรคือ...,24
เชิญเข้ามาได้,24
พะยะคะ,24
หมายความว่าไงนะ?,24
เชิญนั่งสิ,24
มีอะไรเกิดขึ้นหรือเปล่า?,24
พ่อก็เหมือนกัน,24
คุณพร้อมไหม?,24
เซเรน่า,24
เย้ เย้ เย้!,24
เย้ เย้,24
ไม่เท่าไหร่,24
คุณปู่คะ,24
แพงจัง,24
อยู่ที่นี่นะ,24
วิปริต!,24
คุณบอกผมสิ,24
พวกเราอยู่ที่ไหน,24
คุณล้อเล่นใช่มั้ย?,24
ได้ยินหรือเปล่า,24
มอลลี่ย์,24
เขาออกไปแล้ว,24
ว่าไงพวก,24
เขาเป็นยังไง,24
พี่น้องทั้งหลาย,24
เรากำลังจะไปไหนกัน?,24
พูดกับฉันสิ,24
ฉันไม่ได้หมายความแบบนั้น,24
เอกสาร,24
พูดจบรึยัง?,24
โชคไม่ดีเลย,24
พูดตามตรง,24
เธอไปไหน?,24
ทำไมคุณถึงอยู่ที่นี่,24
พูดต่อไป,24
คุณมาทำอะไรที่นี่ครับ?,24
ทำอะไรของนาย?,24
ได้ยินผมมั้ย,24
เช่นเดียวกัน,24
เรากำลังไป,24
ทำไมฉันต้องทำด้วย,24
ฉันไม่รู้ว่าทำไม,24
ไม่เจออะไรเลย,24
เดซี่,24
พวกเราพร้อมแล้ว,24
หมอแพ๊ค!,24
ไอรีน!,24
วันเสาร์,24
ไอศครีม,24
เขาน่ะ...,24
ฉันไปนะคะ,24
เยี่ยมที่สุด,24
การแข่งขัน,24
หมอบไว้,24
คุณต้องการให้ฉันทำอะไร,24
ไรลี่ย์,24
มีใครอีกไหม?,24
มึอา,24
เสียงนั่น,24
มิจิรุจัง,24
สวยมั้ย?,24
เห็นนี่ไหม?,24
อัยการอีดงอุค,24
หยุดอยู่ตรงนั้นเลย,24
โอ้วพระเจ้า,24
คนพวกนั้น,24
เห็นอะไรไหม,24
ชาซางดู,24
เดทเหรอ?,24
ฉันไม่รู้จัก,24
ไงเพื่อน,24
กัปตันครับ,24
พวกเราก็เหมือนกัน,24
มิโดริ,24
แล้วมัน...,24
มิโคชิบะ,24
เฮ้ยย!,24
เขาพูดว่าอะไรนะ?,24
อะไรหรือคะ?,24
คุณเข้ามาได้ยังไง?,24
ไม่เจอ,24
ชายคนนี้...,24
พ่ะย่ะค่ะ พระสนม,24
สบายจัง,24
ทันเวลาพอดี,24
มีเหตุผลอะไร,24
นั่นเป็นคำถามที่ดี,24
พี่รู้,24
ตานายแล้ว,24
ผมตัดสินใจแล้ว,24
อิสระ,24
มาทำอะไรที่นี่น่ะ?,24
ในเวลานี้,24
แย่จังเลยนะ,24
ไม่จริงซักหน่อย,24
เพียงผู้เดียวที่ฉันต้องการความรัก..,24
เกว็น?,24
นายโช,24
คอนสแตนซ์,24
โกอึนชาน,24
ไปอยู่ไหนมา,24
เลือก,24
นายต้องการอะไรจากฉัน,24
เหนื่อยหน่อยนะครับ,24
คอยเดี๋ยวนะ,24
สิ่งนั้น,24
มาทำไม,24
โอเค ไปกัน,24
ควินน์,24
เงินอยู่ที่ไหน,24
เกิดอะไรขึ้นกันเนี่ย?,24
เอามันมา,24
แฮโมซู,24
มันไม่ใช่เรื่องของเธอ,24
นายกำลังพูดถึงอะไร?,24
เราต้องทำ,24
ดูด,24
ไปถึงไหนแล้ว,24
อย่าน่า,24
ก็ไม่เลวนะ,24
จะบ้าหรอ,24
ฮีเลียส!,24
อีวา,24
นายทำอะไรอยู่น่ะ?,24
ไปนอนซะ,24
คาโอรุจัง,24
เทเลอร์,24
ตกลงจ้ะ,24
อย่าทำอย่างนี้สิ,24
ดื่มนี่สิ,24
เราต้องทำอะไรซักอย่าง,24
อย่างที่ฉันบอก,24
ดีเยี่ยม,24
อย่าทำอย่างนั้นนะ,24
เกม?,24
เธอมีพรสวรรค์,24
คัตเตอร์,24
เอามานะ,24
คล็อกอัพ!,24
ตลก,24
ตรงนี้ ตรงนี้,24
ไอ้เวรนี่,24
ความคิดดี,24
ก็ไม่มีอะไร,24
ส่งมานี่,24
ดีมากครับ,24
นายเป็นไรมั้ย?,24
คาเมร่อน,24
จริงด้วยสินะ,24
ฉันมีบางอย่างจะบอกคุณ,24
มาจนได้นะ,24
นายบ้าไปแล้ว,24
ดื่มเถอะ,24
"อย่างไรก็ตาม,",24
ขอโทษที่รบกวนคุณ,24
เธอมาทำอะไรตรงนี้,24
มันเลวร้ายมาก,24
อาหารเช้า,24
จริงหรือนี่,24
มันไม่ใช่เรื่องใหญ่,24
มาซาโตะ,24
แอล,24
โอเฟเลีย?,24
นาโบริ,24
นางเป็นใคร,24
มากิ,24
นิดหน่อยครับ,24
เธเธเธฅเธ,24
ไปด้วยกันไหม,24
ดูนี้สิ,24
อย่าพูดอีกเลย,24
เป็นอะไรคะ,24
โชคดีละกัน,24
โอเคแล้ว,24
คิตตี้,24
หิวอ้ะ!,24
ผมเป็นหมอ,24
นั่นแหละประเด็น,24
ตอนไหน,24
ตอบคำถาม!,24
เราต้องรีบไป,24
ลิง!,24
ดูนี่สิครับ,24
นั่นใครครับ?,24
เจออะไรบ้างมั้ย?,24
ขอเวลานอก,24
แม่ผม,24
ลาก่อนนะคะ,24
นั่นเป็นเหตุผล,24
คือ เอ่อ...,24
มันเป็นความผิดของผม,24
เจิด...,24
ดงเฮ,24
ดูสิ ดูสิ,24
เฮ้ พวกนาย,24
หนัง?,24
สำคัญด้วยเหรอ?,24
ก็ยุติธรรมดี,24
ไม่สบายหรือเปล่า,24
เธอพูดว่า...,24
ขำตายล่ะ,24
เป็นผู้หญิง,23
นูน่า!,23
เจอเรมี่,23
ดูน่าอร่อยจัง,23
แค่เนี้ย?,23
ด๊อกเตอร์,23
อย่างไรก็ดี,23
พูดจริงๆนะ,23
เป็นบ้าอะไร,23
แม่เสียใจ,23
แค่ล้อเล่นน่ะ,23
ตรงนี้เลย,23
เห็นอะไรมั้ย,23
คุณทำอะไรหนะ?,23
เขาเป็นอย่างไรบ้าง,23
กรี๊ด!,23
คังแทบง,23
น่ารักนะ,23
ทำแบบนี้ทำไม,23
มิลลี่,23
เธอคิดอย่างนั้นเหรอ?,23
ไม่ใช่อีกต่อไปแล้ว,23
ไม่ใช่นะคะ,23
ว้าว สวยจัง,23
ไม่สบายรึเปล่า?,23
ไงที่รัก,23
ไม่สามารถ,23
ไซลัส,23
เป็นผู้ชาย,23
ออกไปข้างนอกกันเถอะ,23
ปล่อยมัน,23
มีความสุขมั้ย?,23
ทานล่ะนะคะ!,23
พูดใหม่ซิ,23
เชียรส์,23
ทานแล้วนะคะ,23
ออกจากที่นี่!,23
เขาเหรอ?,23
คงไม่ได้,23
หนาวเหรอ,23
คุณพร้อมนะ?,23
ไม่เท่าไหร่หรอก,23
เจอกันอีกแล้วนะ,23
ดูนั้นสิ,23
ทำงานดีมาก,23
ความเดิมจากตอนที่แล้ว,23
โรงพยาบาลเหรอ?,23
ทาโร่ซัง!,23
ทำความสะอาด,23
ปล่อยพวกเขาไป,23
มีความสุขจังเลย!,23
แต่งงานกันนะ,23
แค่คนเดียว,23
คุณมาทำอะไรตรงนี้?,23
แต่คุณไม่,23
สนุกจังเลย,23
น่ากลัวจังเลย,23
พ่อรักลูก,23
ไม่มีทาง ไม่มีทาง,23
คุณมันโง่,23
เราก็เหมือนกัน,23
น่าขายหน้าจริงๆ,23
ขอตัวก่อนครับ,23
ขอบคุณมากๆเลยครับ,23
ชั้นขอโทษนะ,23
ด้วยสิ่งนี้,23
คอยดูก็แล้วกัน,23
อยู่นั่นเอง,23
เขาเป็นไง,23
ดูเหมือนอย่างนั้น,23
โปรดรอสักครู่,23
มันไม่ใช่ความผิดของเธอ,23
ใช่ ทำไมล่ะ,23
ตรวจสอบ,23
เบ็ค ซึง โจ,23
เสียใจด้วยค่ะ,23
ตอนอวสาน,23
มันเป็นของขวัญ,23
เบ็คก้า,23
ตอนนี้เลยหรอ?,23
ระวังหุ่นยนต์อันตราย,23
น้ำผึ้ง,23
ทำได้มั้ย?,23
เอาล่ะๆ,23
เจ้าทำอะไรอยู่,23
มันนานมากแล้ว,23
เจ้าทำอะไรลงไป,23
ต่อไปนี้,23
เป็นอะไรของเธอ?,23
มันทำงาน!,23
ระยำเอ๊ย,23
ต้องการอะไรจากฉัน,23
เงินของฉัน,23
อย่าหยุดนะ,23
อย่างงั้นแหละ,23
เราจะทำไงกันดี?,23
เจ้าหน้าที่โอ,23
ซาคากิคุง,23
บอกฉันมาเถอะ,23
เปิดแล้ว,23
เบาๆ,23
ฉันก็หวังอย่างนั้น,23
ซาโอริ,23
ขอบคุณนะที่มา,23
ไอ้ลูกชาย,23
แค่นี้ก็พอแล้ว,23
ฉันคิดว่าไม่,23
ตั้งแต่นี้ไป,23
ซูจัง,23
เป็นอะไรมากไหม?,23
อย่ามายุ่งกับผม,23
สาบาน,23
มันอันตรายมาก,23
โม!,23
มันสายไปแล้วล่ะ,23
มันสวยงามมาก,23
ใช่ฉันทำ,23
คุณกลัว,23
อย่าร้องไห้สิ,23
อย่ามาแตะตัวฉัน,23
อย่ามาแตะต้องตัวฉัน,23
มันยากที่จะอธิบาย,23
ใช่ถูกต้อง,23
ดอม,23
เสี่ยวไม่,23
ตื่น ตื่น,23
มันเกิดอะไรขึ้นเนี่ย?,23
มันเกิดอะไรขึ้นเหรอ,23
บก.,23
เฮ้ พวกเรา,23
สัญญากับฉันสิ,23
น้องสะใภ้,23
ไอ้ปัญญาอ่อน!,23
เอาล่ะ ไปได้,23
ถ้ายังงั้น,23
มันเริ่มขึ้นแล้ว,23
ในอดีต,23
มาแล้วเหรอคะ,23
อย่าไปฟังเขา,23
เน็ด,23
มอร์ด!,23
อ้อเหรอ,23
เข้าใจผิดแล้ว,23
มิคิโอะ,23
รอแปปนึง,23
ชูซัง,23
คุณตื่นแล้วเหรอ,23
เราจบกันแล้ว,23
มันดึกแล้ว,23
ไม่มีอะไรทั้งนั้น,23
ไม่มีอะไรต้องเป็นห่วง,23
มิซุก,23
เฮ้ เป็นยังไงบ้าง?,23
ใช่ ฉันทำ,23
เราจบกัน,23
ดีเลยครับ,23
"ฉัน, ฉัน!",23
อเล็ก,23
มาดูนี่,23
มินซู,23
คุณต้องเชื่อผม,23
มันก็จริงนะ,23
ถูกแล้วครับ,23
มันก็ดีนะ,23
หนูกลัว,23
อย่าทิ้งฉันไป,23
คุณคืออะไร?,23
แตวุง!,23
รอแป๊ปนึงนะ,23
มันเป็นอย่างนั้น,23
ไม่มีเวลา,23
คุณจะตาย,23
เปียโน,23
แจ๊ส,23
เหี้ย,23
ในเวลาเดียวกัน,23
ถึงตอนนั้น,23
แค่นี้เองเหรอ,23
ใช่แล้วจ้ะ,23
หนูคิดว่า,23
เป็นความคิดที่ดีนะ,23
ช่างมันเถอะน่า,23
ขอบคุณจ๊ะ,23
เจ้าเป็นใครกัน?,23
บายครับ,23
อย่าเสียใจไปเลย,23
ไม่ ขอบใจ,23
เราจะทำ,23
สวัสดีค่า,23
ฉันจะทำทุกอย่าง,23
ซาราห์,23
ไม่เป็นไรใช่มั๊ย?,23
แปลกแฮะ,23
โดดเดี่ยว,23
เอามันออกมา,23
เต้นรำ,23
ไม่จริงสักหน่อย,23
ท่าน ผอ.,23
ไปเอามา,23
เมลิสซ่า,23
โอ้ ได้สิ,23
ผมอธิบายได้,23
คุณโอเคหรือเปล่า,23
โอ้ ให้ตายเถอะ,23
ไม่จริงใช่มั้ย,23
แล้วเป็นไงบ้าง?,23
เอาออกมา,23
ฉันเสียใจด้วยจริงๆ,23
นายคิดว่า...,23
คุณได้ยินผมไหม?,23
ยกเว้นคุณ,23
อินเดีย,23
เขาจะมา,23
อากาศ,23
คุณไปไม่ได้,23
ท่านพูดเรื่องอะไร,23
รหัสอะไร?,23
จับมือฉัน,23
ผมออกแบบแมชชีน ให้ตรวจจับการก่อการร้าย,23
ฉันรึ?,23
คุณไม่จำเป็นต้องทำแบบนี้,23
คุณไม่ชอบเหรอ,23
ไม่ต้องหรอกครับ,23
เยอึน,23
หยุดเถอะ ได้โปรด,23
ข้าจะไป,23
ฉันมีอะไรจะบอก,23
นี่เธอทำอะไรน่ะ,23
จริงมั๊ย?,23
ได้โปรด ช่วยด้วย,23
คุณเป็นอะไรมั๊ย?,23
เดี่ยวนี้,23
ขอโทษที่ให้รอนะ,23
การแต่งงาน...,23
มีใครอีกมั้ย,23
ยู้ฮู,23
นายนั่นแหละ,23
ป่วย,23
ไม่ต้องแล้ว,23
ทุกคืน,23
ไม่ใช่เวลานี้,23
ม่ายยย!,23
อี...,23
ได้โปรด ไม่,23
เพคะ พระพันปี,23
เรียบร้อยแล้วค่ะ,23
เเคลร์,23
ไม่เอาล่ะ,23
"โอ,พระเจ้า",23
คุณเห็นอะไรบ้าง,23
ทุกอย่างปกติดี,23
ผมสบายดีครับ,23
มูซอง,23
ฉันแค่จะบอกว่า,23
ฉันเอ่อ...,23
รูมิ,23
งานเข้าแล้ว,23
ไม่ทันแล้ว,23
ฉันรู้จักเขา,23
โอ้ พระเจ้า โอ้ พระเจ้า,23
ค่ะ คุณผู้หญิง,23
เกิดอะไรขึ้นนี่?,23
รู้มั้ยว่าทำไม,23
ข้อสาม,23
เธอสวยจัง,23
นี่มันบ้าอะไร,23
นั่นคุณจะทำอะไร?,23
ผมไม่เห็นอะไรเลย,23
ผมไม่เป็นอะไร,23
ไปค่ะ,23
นี่นายพูดเรื่องอะไร?,23
ไม่ได้เจอกันนานแล้วนะ,23
ผมขอโทษ ผมขอโทษ,23
รู้สึกดี,23
ผมไม่เคย,23
โอ้ ขอโทษที,23
อืม ไม่เป็นไร,23
หรือเปล่า,23
ขยับ,23
ผมไม่สามารถ,23
ผมไม่รู้เลย,23
จากนี้ต่อไป,23
รู้ละ,23
ฉันช่วยได้,23
นี่มันกี่โมงแล้ว?,23
นั่นสินะคะ,23
นั่นหมายถึง,23
ลีอึนแจ,23
ฉันอยู่ที่นี่แล้ว,23
เธอสบายดีมั้ย?,23
เธอสบายดีนะ?,23
รู้จักสิ,23
แล้วเราจะได้เห็นกัน,23
แต่ผมทำไม่ได้,23
ผมกำลังจะไป,23
เธอรู้ได้อย่างไร,23
กี่คน,23
อืม ฮึ,23
คุณไม่รู้จริงๆเหรอ,23
คุณยิ้มทำไม?,23
อืม เข้าใจแล้ว,23
รู้ค่ะ,23
แล้วแม่ล่ะ?,23
แต่มันเห็นทุกๆอย่าง...,23
ไปดีกว่า,23
ขับต่อไป,23
นั่งก่อนซิ,23
เราอยู่ที่นี่,23
ยัยนั่น...,23
ไม่ต้องพูดอะไรแล้ว,23
ฉันเกลียดแก,23
ลูกบอล!,23
ผมเหนื่อย,23
รู้สึกดีขึ้นมั้ย?,23
เกิดอะไรขึ้นค่ะ?,23
ลูกชายคุณ,23
นั่นไม่ดีเลย,23
เเม่งมึงเอ้ย,23
เดี๋ยวสิครับ,23
ฉันอยู่ไหน,23
นี่คือความจริง,23
งดงามจริงๆ,23
นายพูดถึงเรื่องอะไร?,23
คุณอยากจะ...,23
ได้อะไร?,23
โจชัว,23
ผมชอบ,23
อะไรนะ ทำไม,23
ไม่ใช่ครั้งนี้,23
พวกเราไม่รู้,23
ได้อะไรไหม,23
นี่ เดี๋ยวสิ,23
ไม่แล้วล่ะ,23
นายเป็นใครกัน,23
รอด้วยค่ะ,23
ได้แล้ว ได้แล้ว,23
ฉันจะไปคนเดียว,23
ฉันไม่รู้สึกอะไรเลย,23
ทำไมเล่า?,23
นาโอโกะซัง,23
จุดไฟ,23
จีซูครับ,23
พิสูจน์,23
เช่นอะไรล่ะ,23
ทิ้งอาวุธซะ,23
หามัน,23
เอาเลยๆ,23
พาเธอออกไป,23
มีอย่างอื่นอีกไหม?,23
แพนด้า,23
ได้ยินมั๊ย?,23
คุณรู้เรื่องนี้ได้ยังไง,23
ข้าไม่...,23
เฟย์,23
เซฟ,23
ผมต้องการทนาย,23
เอริกะ,23
นารู,23
พอใจมั้ย?,23
ไว้ค่อยคุยกันนะ,23
ยุนฮี,23
แต่สำหรับฉัน,23
คุณรู้อะไรมั๊ย,23
ฮีซู,23
นาเออรี!,23
จะไปไหนล่ะ,23
รู้อะไรมั๊ย?,23
นี่ ยัยปลาทอง,23
แคสเซิล,23
พอเถอะค่ะ,23
ยุนซอง,23
วิ่ง วิ่ง วิ่ง!,23
พีต้า,23
เธอมาทำอะไรที่นี้?,23
กับใครเหรอ?,23
ที่นี่เราไป.,23
พวกเค้า...,23
อะไรอีกล่ะเนี่ย?,23
ยูจิ,23
เราเข้าใจ,23
จินโนะ,23
ฉันพูดจริงๆนะ,23
อยากตายเหรอ?,23
เชื่อเลย,23
ผมจะไปเดี๋ยวนี้,23
หยุดน่า,23
เธอมี...,23
ไปเรื่อยๆ,23
นี้มันอะไรกัน,23
ขอโทษซะ,23
โอเค พอแล้ว,23
ไม่ทางใดก็ทางหนึ่ง,23
นายมีปัญหาอะไร?,23
นายมาทำบ้าอะไรที่นี่,23
ที่รักจ๋า,23
อีกนานแค่ไหน?,23
ฉันมีความฝัน,23
ขอฉัน...,23
ได้ทุกเมื่อ,23
ฉันทำงานอยู่,23
จุนฮี,23
ลงมานี่,23
ไม่ใช่ของฉัน,23
กัส,23
ทีเจ,23
ฉันพยายาม,23
ฉันไม่ได้ยินอะไรเลย,23
เธอพูดจริงเหรอ?,23
กายอง,23
ไปสิ ไป,23
จะเป็นไปได้ไง?,23
พวกเธอเป็นใคร?,23
นี้คือ...,23
ฮาร์วี่,23
แต่ว่าตอนนี้,23
ฮวางแทฮี,23
ว่ายังไงล่ะ,23
ยินดีเสมอ,23
ฉันคิดออกแล้ว,22
ให้ฉันช่วยนะ,22
ฮินาตะคุง,22
เมอร์เซเดส!,22
ฮา-ยัง,22
นายไม่เข้าใจเหรอ?,22
ฉันดีใจ,22
ดอโรธี!,22
ไม่ได้หรอกค่ะ,22
บอกเธอ,22
ลินเน็ต,22
แกหมายความว่าไง?,22
โอ พระเจ้าช่วย,22
นิวยอร์ก,22
ฮิ ฮิ ฮิ ฮิ ฮี้!,22
นั่นเป็นข่าวดี,22
เจเน็ต,22
เด็กใหม่,22
เธเนเธญ,22
เค้าพูดว่าอะไร,22
เจอกันคืนนี้,22
ดูนั่นซิ,22
สุขสันต์วันวาเลนไทน์,22
แต่ว่ามัน...,22
เต้น,22
นี่คุณจะทำอะไรน่ะ?,22
ในระหว่างนั้น,22
ฉันพร้อม,22
ลอยด์,22
ดีใจที่ได้เจอ,22
ใช่แล้วหล่ะ,22
สึบากิคุง,22
ดีที่สุด,22
ฉันพูดจริงๆ,22
ฉันทำแบบนั้นไม่ได้,22
ตอนที่ 18,22
โปรดอยู่ในความสงบ,22
เทกกี !,22
สู้ต่อไป,22
หวังว่าอย่างนั้น,22
เราจะไปไหนกันเหรอ,22
สุดยอดจริงๆ,22
หลับฝันดีนะ,22
นายมันโง่,22
สุภาพสตรีและสุภาพบุรุษ,22
ดีกว่านั้นอีก,22
เท่านั้น,22
ฉันต้องการให้นายช่วย,22
เกิดขึ้นได้ยังไง?,22
แต่เขา...,22
ฉันทำแล้ว,22
รู้สึกดีขึ้นรึยัง?,22
ดับไฟ,22
เจอตัวแล้ว,22
นา ยอ คยอง,22
ไม่ ฉันไม่,22
เหมือนอะไร,22
นาตาชา,22
ดาจี!,22
ฉันทำไม?,22
นานมากแล้ว,22
ฉันรู้จักคุณ,22
เงินนั่น...,22
ไม่ได้ยินเหรอ?,22
เงินอยู่ไหน,22
ดี ขอบคุณ,22
ร้ายกาจ,22
เหตุผลก็คือ...,22
เลิกกันเถอะ,22
นายเป็นบ้าอะไร?,22
ฉันไม่ได้โกหกนะ,22
ธุรกิจ,22
100 ล้าน,22
ฉันไม่รู้ ฉันไม่รู้,22
เขาพูดเรื่องอะไร,22
ที่นี่ล่ะ,22
ที่นี่ที่ไหนเนี่ย?,22
ชาบงกุน,22
วิกกี้!,22
ทั้งหมดเป็นความผิดของฉัน,22
สนุกดี,22
ที,22
เขาพูดอะไรบ้าง?,22
สนุกจัง,22
ฉันไม่รู้จะพูดยังไงดี,22
เชิญดื่ม,22
ไซโค!,22
กับเขา,22
โฮ่!,22
ฉันไม่รู้อะไรทั้งนั้น,22
ชาร์ล็อต,22
ของฉันเอง,22
ทานกันเถอะ,22
ฉันจะทำได้ยังไง,22
ทุก ๆ คน,22
หมอบลงไป,22
กระต่าย,22
ใช่ จริงๆ,22
ไปไหนคะ,22
เข้าท่า,22
ฉันไม่คิดแบบนั้น,22
ชิบหายแล้ว,22
โว้ โว้ โว้,22
ชินเอ,22
ทรยศ!,22
สบายดีเหรอ,22
ทอง,22
น่ารักมากเลย,22
เขาพูดความจริง,22
ทะเลาะกันเหรอ?,22
ชั้นเข้าใจแล้ว,22
อ๊ากกกกก!,22
เขาถูกยิง,22
เขาเป็นตำรวจ,22
เชี่ยเอ้ย,22
หมายเลข 3,22
ทำอะไรของคุณน่ะ?,22
หอมจัง,22
น่ากลัวมาก,22
ทำไมคุณพูดอย่างนั้น,22
ฉันไม่ได้พูดแบบนั้น,22
ทำไมกันล่ะ?,22
ไสหัวไปซะ,22
ทำเดี๋ยวนี้,22
เขาเป็นอะไรไป,22
อ๋อ เข้าใจแล้ว,22
ว่าไงลูก,22
ทำไงดีเนี่ย?,22
เชื่อเขาเลย,22
