sentence,count
چخه!,37
مارلي؟,37
پسر خوبيه,37
چطوره,37
براي توئه,37
پادشاه شمالي!,37
اه اه,37
‏ها؟,37
اون اينجا چيکار مي کنه؟,37
خنده دار نبود,37
مامان بابا,37
نمي تونم بگم.,37
اسلحه رو بذار زمين,37
مامان، بابا,37
بهت قول مي دم,37
لطفاً بشينيد,37
عقب نشینی کنید,37
بعداً مي‌بينمت,37
کيک,37
آره ، خودشه,37
فعلا نه,37
هرچی,37
اسم من چيه؟,37
فرار کنین,37
خدايا، نه,37
آزادم کن,37
خب، اين...,37
شانس با تو,37
همه چي رو به راهه.,37
آه؟,37
من ميارمش,37
همينه که هست,37
کار مي کنه.,37
اين خوبه؟,37
مثل اون,37
يه وقت ديگه.,37
باشه ، خوبه,37
زدي تو خال,37
ادامه بدید,37
ميخواستي منو ببيني؟,37
چشم ، قربان.,37
سلام دکتر,37
از اينجا بريم,37
نميتوني اينکارو بکني,37
بروکنار!,37
گاهی دوست دارم به دیگر دختران فکر کنم,37
خيلي بهتر شد,37
بسپارش به من,37
بيا، بگيرش,37
اون خيلي جذابه.,37
واشنگتن,37
ترسيدي ؟,37
برو بشين,37
وایسا، وایسا,37
و دوباره,37
‏می‌دونی چیه؟,37
اين صداي چيه؟,37
تو زيبايي,37
من فکر نميکنم,37
اون ترسيده,37
شنيدي چي گفت,37
شکوه,37
چطور ميتونم کمکتون کنم؟,37
‏بس کن,37
با کی؟,37
اینجا چه خبره ؟,37
.فکر,37
دربارش فکر کن,37
اوه ، مرد,37
‏هان؟,37
انگار داره ساز نواخته ميشه,37
گمش کرديم,37
هي آقا!,37
جواب ميده,37
گمشيد,37
هي، چي شده؟,37
و شما ؟,37
تیا,37
گاييدمش,37
کوه...,37
آره، خيلي خب,37
خواهش ميکنم، نه,37
نه، لازم نيست.,37
سه تا؟,37
اگه من...,37
نيگاش کن,37
سه هفته,37
درد داري؟,37
نه بيشتر,37
ميدوني چرا ؟,37
‏چطوری؟,37
من فقط ميخوام...,37
ما بهت احتياج داريم .,37
ببخشيد، آقا.,37
تو به من بگو.,37
جويي؟,37
دستگيرش کنيد,37
جنگ تموم شده,37
پولا کجاست؟,37
بهش اعتماد نکن.,37
جمع بشين,37
‫نمیدونم,37
اوه، خيلي خب.,37
نظم!,37
چه خبر رفيق؟,37
خیلی جالبه,37
به همین سادگی,37
هرکولس,37
من پيشتم.,37
يوري,37
هنوزم...,37
ديگه تکرار نميشه,37
قرار؟,37
يه ثانيه,37
شير يا خط؟,37
من باختم,37
خوب، من...,37
دانم,37
¨استرايدر¨,37
نظر شما چيه؟,37
بعد چي؟,37
واقعا همينطوره,37
پدرش,37
مايكل,37
کارش خوبه,37
‏درسته؟,37
خوب است.,37
وايسا وايسا,37
حدس ميزدم,37
من حواسم بهش هست,37
بله عزيزم,37
و کات!,37
چيکار ميتونم بکنم؟,37
پن,37
امضاش کن,37
اون تنهاست,37
اون من نيستم,37
هاه ؟,37
کوتوله!,37
لورا؟,37
نه - آره,37
صبح به خیر,37
چهار؟,37
موضوع,37
حالت خوبه عزيزم؟,37
اب,37
السا,37
برگردين عقب,37
ما تنها نيستيم,37
عصباني نشو.,37
میشل,37
گرمه,37
اون بچه...,37
تو خداي بزرگِ مايي,37
نميخوامش.,37
بزارش کنار,37
متاسفام,37
ترسونديم,37
برلين,37
آره يادمه,37
من چي هستم؟,37
بگيريد,37
با من ازدواج مي کني؟,37
به زودی,37
ببخشيد عزيزم,37
تو چي ميخواي ؟,37
مفهومه ؟,37
چيزي نيست، عزيزم.,37
طبق معمول,37
فرمون رو بگير,37
صدراعظم,37
من اين کارو نمي کنم.,37
ولي نه.,37
من حامله‌ام,37
پاتر,37
برو سراغش,37
پرشيا,37
صبر داشته باش,37
رهايش کن,37
لطفا کمکم کن,37
الکلي,37
زمان حال,37
سانسا,37
اونا مردن,37
ادامه ميديم,37
من کي ام؟,37
‏چیکار می‌کنی؟,37
خودش بهم گفت,37
خط.,37
دوست پسر؟,37
تو نيستي,37
مزاحم !,37
مشروب,37
لباس بپوش,37
به چي ؟,37
شانس آورديم.,37
‫الو؟,37
باحاله، نه؟,37
خالي,37
آروم برو,36
ميخوام برم,36
بخوابيد روي زمين,36
نه ، نيست,36
نظام,36
وای، نه,36
خوشحالم مي‌بينمت,36
منم نميدونم,36
ديونه ام ديونه,36
دلت براش تنگ شده؟,36
آروهي,36
همينطوره؟,36
اشکالی نداره؟,36
خيلي ببخشيد,36
ـ اين چيه؟,36
يجورايي,36
ميتونم برم؟,36
‫مطمئنی؟,36
يه لحظه لطفا,36
من چيزي نگفتم,36
سورا,36
كن!,36
جنیفر,36
بازي شروع شد,36
ژاک!,36
ارزشش رو داره,36
‏بیا بریم,36
حسين غريبي و آرين,36
راك اند رول عشق من,36
پس نگراني ها رو دور بريز و اونچه که تو قلبته رو نشون بده..,36
به همين راحتي؟,36
از چه نظر؟,36
دخترمه,36
من گرفتمت,36
سريع بيا,36
فقط تمومش کن,36
من عصباني نيستم.,36
دوري؟,36
صبح ميبينمت.,36
خاموشش كن,36
استنلي,36
کسی نیست,36
خوب،,36
هنوز تصميم نگرفتم,36
برميگرديم,36
تو هستي؟,36
کجا مي خواي بري؟,36
از کجا اينقدر مطمئني؟,36
داريم روش کار ميکنيم,36
چرا همه به من ميگن الکلي(مست),36
گندش بزنم,36
حرامزاده,36
چي ميخواست؟,36
من متأسفم,36
الينا کجاست؟,36
بکا!,36
برخورد,36
رحم کن,36
کی گفته؟,36
من حس خوبي دارم،چون امشب يه شبه مزخرفه,36
کجا رفتی؟,36
غيبش زد,36
گرسيو,36
آیریس,36
النا,36
شيرين,36
اونا چين؟,36
دوستمه,36
درسته درسته,36
هر چي باشه,36
چيزي پيدا کردين؟,36
تو اومدي,36
با شمارش من,36
ديگه نيستم,36
هیچ چی.,36
کافر,36
من ترسو نيستم .,36
عذرميخوام.,36
بذارش سر جاش.,36
خوشت مياد,36
سعيمو ميکنم,36
احساس,36
يکي ميخواي؟,36
بيا و ببين,36
گم شدي؟,36
آره، راست ميگي.,36
ريچارد؟,36
درست گفتم؟,36
واقعاً خوبه,36
وقت بيدار شدنه,36
خیلی خب، خیلی خب,36
بايد بدوني,36
ميشه فقط...,36
دختر بيچاره.,36
اينولا!,36
اگه تو...,36
کارت رو بکن,36
برين پايين!,36
دوستش داشتم,36
کس نگو,36
غلط کردم,36
يوجين,36
خوش اومدید,36
منخوبم.,36
من اينجا زندگي ميکنم,36
اف.بي.آي,36
برت؟,36
چه اتفاقی افتاد ؟,36
اون چي ميخواد؟,36
چي گفتش؟,36
اينو ميدونستي؟,36
لورنزو,36
ماری,36
الان مياد,36
من هم همینطور,36
جان من؟,36
کمکم ميکني؟,36
ميدونيچيه؟,36
دشمن!,36
مامان مامان,36
عمر,36
خودم مي دونم,36
بازش کنيد,36
خوشحالم از ديدنت.,36
تو ديگه چه خري هستي؟,36
بازي؟,36
کفش,36
"آنا""؟",36
معرکه‌ست,36
هانسل,36
لاكسلي,36
اين خيلي...,36
ايش,36
قهوه ؟,36
پس همين؟,36
و تو چي؟,36
روز قشنگيه,36
است,36
یه چیزی بگو,36
مي خواي چي کار کني؟,36
بازش نکن,36
نمايش تموم شد,36
من خوب ميشم,36
با تشکر.,36
داشتم شوخي ميکردم,36
چه اهمیتی داره؟,36
من، آم...,36
حتي يه کلمه,36
افتادم,36
من به اينجا تعلق ندارم,36
اين حقيقت داره,36
خودت ميبيني,36
تو چطوري ؟,36
خودم ميرم.,36
پاس بده!,36
بسوز,36
همينجا بود,36
از طرف کي؟,36
اسم اون...,36
مایکل؟,36
بايد مراقب باشي,36
‫اما...,36
اوهو,36
اسپاک,36
بفرماييد قربان,36
چرا اون کارو کردي؟,36
تو چی گفتی؟,36
چرا اینجایی؟,36
خيالم راحت شد,36
ساني,36
رامونا,36
هرجور که بخوايش,36
نقشه چیه؟,36
رو در رو,36
‫حالا...,36
باشه، عزيزم.,36
کار خوبي کردي,36
اسلحه؟,36
خودکشي,36
هيچ وقت؟,36
دنيل؟,36
بمیر,36
ما پيداش کرديم,36
ياش,36
بايد اينو ببيني,36
دورمامو!,36
بامزه,36
سفرت چطور بود؟,36
و براي چي؟,36
بگیر بخواب,36
آره، فقط ...,36
هيچكس,36
صبر,36
وحشي,36
ولي؟,36
چه اتفاقي برات افتاد؟,36
بهتون ميگم,36
بانوي من؟,36
مشکلي نداري؟,36
در چه حالي؟,36
حتماً همينطوره,36
نه نه؟,36
راسل,36
لیام,36
اون ماشين منه,36
فقط بهم اعتماد کن,36
از من تشکر نکن,36
"! ""آنا",36
آماده است,36
ويد !,36
امروز چطور بود؟,36
رقت انگيزه,36
راه بیوفت,36
جدي گفتم,36
سالمه,36
بله دارم,36
اينكارو نكن,36
متاسفم رفيق,36
ميخواي برقصي؟,36
زنده مي موني...,36
گرگ؟,36
وگرنه؟,36
کمک میخوای؟,36
من چي ؟,36
اد؟,36
راگنار,36
راستش، نه.,36
اره حتما,36
درک مي‌کنم.,36
پیداش کردیم,36
تو ميخواي چيکار کني؟,36
چطور ممكنه؟,36
بدري.,36
بعضی وقتا,36
مواظب سرت باش.,36
مي خوام بدونم,36
من هيچي نيستم.,36
اين اتفاق نمي افته,36
دخلش رو بيار!,36
بهش شليک کنيد!,36
بدون من.,36
اونا مُردن,36
‏بیخیال,36
خيلي قويه,36
نمیدونیم,36
ديگه؟,36
افتضاح بود,36
اهميت نميدم.,36
محض احتياط,36
ـ هاروي,36
چرا بهم نگفتی؟,36
"هاره کريشنا, هاره رام",36
بيا پيش من,36
مال خودته,36
سروان؟,36
کِي ؟,36
اوه ، عزيزم,36
هي،هي،هي,36
گاو!,36
‫مگه نه؟,36
راجع به چی حرف میزنی؟,36
چه کار میکنی؟,35
اينو ببينيد,35
"تهمينه""!",35
باشه باشه باشه,35
شانس آوردي.,35
‫کمک!,35
اون خيلي خوشگله,35
"اميلي"".",35
نزديکم بمون,35
کي اين اتفاق افتاد؟,35
كمكم كنيد!,35
گفتي اسمت چي بود؟,35
فيتزجرالد,35
راستش رو بگو,35
چرا اين کارو مي کني؟,35
ناتينگهام,35
چون دوست دارم...,35
از کجا شروع کنيم؟,35
شوخيتون گرفته؟,35
اين باور نکردنيه,35
وايسا، چي؟,35
طوفان در راهه,35
"آنچه در ""خاطرات خون آشام"" گذشت...",35
نوبت ماست,35
همه چيز درست مي شه,35
چرا اينقدر طولش دادي؟,35
محکم بچسب,35
بيدارت کردم؟,35
سلام، حالتون چطوره؟,35
مونتي,35
پنج سال,35
تقصیر من بود,35
داري جدي ميگي؟,35
به حساب من,35
"اوه, نه",35
ديو؟,35
نگفتم,35
پيدات ميکنم,35
اون چی بود ؟,35
يادم رفته بود,35
خانمها و آقايون,35
روح,35
ميخواي باهاش چيكار كني؟,35
اين بده,35
اون چي ؟,35
مرد؟,35
جاش امنه ؟,35
‏مامان,35
حواست به من باشه.,35
‏خيلي‌خب,35
صبح بخير عزيزم,35
لئونارد؟,35
اولی,35
پسرمه,35
ميخواي بميري؟,35
‫بشین,35
چرا دارم,35
رییس,35
همینجام..,35
خوبه، نه؟,35
چیکار می کنی؟,35
خوشحالم ميبينمت,35
ماشه رو بکش,35
چرا ما؟,35
نيکي؟,35
ديويس,35
نه متشکرم,35
آدم خوبيه,35
خوبـه.,35
ميخواي زنده بموني؟,35
فقط همين ؟,35
نميخوام بميرم,35
تو دیوونه ای,35
و فقط...,35
فقط بس کن,35
لعنت بهتون,35
چه كاري؟,35
گفتي,35
خوشحال؟,35
اونوقت...,35
راب؟,35
محكم بشين!,35
فقط نگاه کن,35
به خاطر چي؟,35
اين نيست,35
می‌خوای چیکار کنی؟,35
اينجا چيکار مي کني ؟,35
نمک,35
من از اينجا نميرم,35
خودتو ببين,35
آرجون,35
چي ميبيني ؟,35
بعد از شما,35
ترور,35
هرچيزي,35
افرین,35
کي اينکارو کرد؟,35
سعید.,35
کاري نکردم,35
تو خوشگلي,35
بيا اينجا، بيا اينجا,35
ده سال,35
اين مال شماست,35
زود باش زود باش,35
عزيزم، حالت خوبه؟,35
داره برميگرده,35
هیچ کس,35
اسمت رو بگو,35
چقدر عالي,35
ساتر,35
کا,35
يه عالمه,35
واقعن؟,35
بيا اينجا، عزيزم.,35
هفت سال,35
داشتم فکر میکردم,35
چوب,35
‫حتماً,35
هيوجين,35
ميشه خفه شي؟,35
اينجا خونه‌ي منه,35
اوه ؟,35
ولی چرا؟,35
آخه چرا ؟,35
اوه البته,35
شايد باشه,35
کمک لازم دارم,35
بخاطر خدا!,35
ويلسون,35
اصلا مهم نيست,35
کاملا موافقم,35
ماري؟,35
گوشي رو نگه دار,35
من انجامش میدم,35
توجه کن,35
بذار توضيح بدم,35
اينجا چه غلطي مي کني؟,35
اون يارو کيه؟,35
این غیر ممکنه,35
ما حالمون خوبه,35
احمق‌ها!,35
هاهاها,35
اون برادرته.,35
نقد,35
متاسفانه بله,35
بهش شلیک کن,35
. ¨موردور¨,35
مثل ما,35
از اينجا برين بيرون,35
آره،,35
پس چیه؟,35
چی کار داری میکنی؟,35
جنگجو!,35
ـ الو؟,35
گریه نکن,35
راه بيوفتين,35
تو چه مرگته ؟,35
يه اتفاقي افتاد,35
خير قربان,35
تو قهرمان مني,35
آبه!,35
مگان؟,35
ببخشين ؟,35
چطور اينکارو کردي؟,35
مي تونم کمکت کنم؟,35
من ميشناسمش,35
باور!,35
سمت چپت,35
چی کار داری می کنی؟,35
باشه برو,35
درسته قربان,35
البته که ميدونم,35
از اونجا دور شو,35
روز ولنتاين مبارک .,35
قهرمان من,35
حالا تو...,35
آره ، باشه,35
‏کی؟,35
آره، آره، خوبم.,35
بيا اينجا بشين,35
داشته باش,35
من اینو نگفتم,35
نه، مشکلی نیست,35
نقشه,35
ميام اونجا,35
هي سلام,35
بي معنيه,35
من اومدم خونه,35
خب ديگه,35
دله!,35
نیک؟,35
آآآه,35
بلیک,35
نه - نه؟,35
فرار کرده,35
هي ، هي ، هي,35
عجيب؟,35
ميشل؟,35
خواهر؟,35
صورتي.,35
زيرنويس از امير طهماســبي,35
دیوونگیه,35
البته که نيست,35
حالا ببين,35
آره، منم همینطور,35
من ديدمت,35
همش تقصير توئه,35
اينطوريه ؟,35
ممنون عزیزم,35
اونا کي هستند؟,35
برخيز,35
"نه,نه",35
فایتینگ,35
هوات رو دارم,35
بجُنب,35
داريم از دستش ميديم,35
کمک - !,35
بريد جلو,35
پنجاه,35
چي هستي؟,35
سلام بن,35
من مي رم,35
بهش چي گفتي؟,35
بيارينش,35
دينا!,34
اين احمقانست,34
اينجا خيلي قشنگه,34
خوشت نيومد؟,34
شکست خورد,34
همه چي آرومه,34
مارکوس؟,34
اوهوي!,34
پول من کجاست؟,34
نه خوبم,34
اينجا چکار مي کني؟,34
الان برمي گردم.,34
بگو بهم,34
اوه، من...,34
کلیر؟,34
جفتش,34
به حرکت ادامه بدين,34
این دیگه کیه؟,34
نه نیستم,34
‫بیا بریم,34
من اينکارو ميکنم,34
آقاي شهردار,34
دخترها رو بيارين,34
قرار دارم,34
اما من راه حل بهتري دارم,34
انجام شده,34
حالا چی ؟,34
از اینطرف,34
کدوم یکی؟,34
آمين آمين,34
براي مثال,34
پیت,34
اين وحشتناکه,34
چه کاري ؟,34
نداريم,34
با عقل جور در مياد,34
حاضره,34
خواهرمه,34
کارش درسته,34
پني؟,34
بعدي چيه؟,34
امت!,34
سه بار,34
یالا یالا,34
ميا,34
خرابش نکن.,34
‫میدونم,34
می‌دونی؟,34
اين خيلي جالبه,34
"هاره رام, هاره رام",34
البته که داره,34
وگرنه جبار مياد,34
اون شب,34
منظورم اون نبود,34
ادي؟,34
پريم,34
بايد از اينجا برم.,34
من تير خوردم,34
راه رو باز کنين,34
اون حالش خوب ميشه.,34
بدنت رو تکون بده,34
منحرف,34
باز شروع شد,34
نه اين ...,34
پایین بمون,34
آرام باش,34
من دیدمش,34
نام؟,34
مراقبباش!,34
‫دایانا!,34
و الان,34
شهردار؟,34
چي دوست داري؟,34
‫جداً؟,34
كاملا,34
چه افتخاري.,34
مواظب باشید,34
اي عوضي,34
کدوم گوری بودی؟,34
ديا!,34
اونو ولش کن,34
دوفرِين,34
گوشت با منه؟,34
اسمت چيه، پسر؟,34
خطا رفت,34
رقص؟,34
نبودم,34
اعتماد,34
بدون ترس,34
عاليم,34
شرمنده‌ام,34
بکشش بيرون,34
اون مرد خوبي بود,34
اين يه خنجر عادي نيست,34
من تو رو ميكشم,34
بياين جلو,34
اين عالي نيست؟,34
چه حقيقتي؟,34
ووووو,34
تمومش كن,34
دوباره سعي کن,34
جيل,34
خدا ميدونه,34
نميتونم اين کارو بکنم,34
من باهاتم,34
برودي!,34
و بعدش چی؟,34
چی داره میگه؟,34
بکُشش,34
خيلي حال داد,34
آره، بريم,34
شرمنده دير کردم,34
نه الان,34
گندت بزنه,34
اين ؟,34
اینجا دیگه کجاست؟,34
چيو ؟,34
نه حقيقتش,34
چوپان,34
ما بايد از اينجا بريم بيرون,34
اينطوره؟,34
نمیتونیم,34
اماده,34
فکر کنم همينطوره,34
آروم باش مرد,34
اينو بپوش,34
وقتمون داره تموم ميشه,34
به من؟,34
هي بچه‌ها,34
آمادست,34
‫خیلی خوبه,34
‏تو کی هستی؟,34
بي‌حرکت,34
بنابراین...,34
یه چیزی,34
من هنوز اينجام,34
دارم مي بينم.,34
موقعيتت چيه؟,34
چي ميخواي بگي ؟,34
هي، آروم باش,34
ممنونم ازت,34
بايد بهت بگم,34
خوشمزست,34
ايمي!,34
اين واسه چيه؟,34
تو داري چيکار ميکني؟,34
شايد يه وقت ديگه,34
ببين، ببين,34
یکم,34
اطاعت قربان,34
‏چی شد؟,34
اوضاع خوبه؟,34
پس اينجايي,34
پای خرگوش|,34
منو از اينجا بيار بيرون,34
فقط چي؟,34
حالا برين,34
اينجوريه؟,34
دارين چيکار ميکنين؟,34
آره، خيلي خوبه,34
چشمات رو باز کن,34
خب خب,34
راده!,34
ممكنه,34
دارم؟,34
متاستفم.,34
خوب، آره.,34
تو پسر مني,34
من همینجام,34
کجا میخوای بری؟,34
دستگيرش کنين,34
روری!,34
واسيلي,34
فین,34
اوه، بیخیال,34
ممکنه باشه,34
داري اشتباه ميکني,34
بريم بيرون,34
از اون بپرس,34
عجيب,34
بهتره بريم,34
بله ‫,34
مزخرف ميگي,34
ناراحت نشو,34
لخت شو,34
نديديش؟,34
مي‌خواي چيکار کني؟,34
حرف نداشت.,34
خيلي خيلي متاسفم,34
خبر خوب,34
بله، سلام,34
از خودت پذيرايي کن,34
نه متاسفم,34
اونا کي بودن؟,34
مي بخشمت,34
داري در مورد چي حرف ميزني؟,34
شکلات؟,34
سلام منم,34
من نگران نيستم,34
"ديويد""!",34
الايژا.,34
معذرت ميخواهم,34
متشكرم، پدر,34
مثل بقيه,34
روزنامه,34
تمومشد.,34
از چي ؟,34
مگه کري؟,34
هى,34
با اون,34
بيا برگرديم,34
خوب نيستم,34
حتمأ.,34
اونا کجا رفتن؟,34
چاره اي نداشتم,34
ممنوم,34
ندو,34
شانس آوردم,34
مهم نيست چه اتفاقي بيفته,34
"! ""جان",34
يه کاري کن,34
هوشمندانه بود,34
دوستش داری؟,34
‫ها؟,34
اوه متاسفم,34
تنهاش بزار,34
شما خوبيد؟,34
هشت سال,34
هاگريد!,34
عذر ميخوام؟,34
عاشقش ميشي,34
من کارم تمومه,34
. من نفهميدم,34
نه، نميخوام,34
اسميت,34
استیفن!,34
اوگي,34
نابودش کن,34
دوايت,34
دوست دختر؟,34
اوه، اره,34
بک,34
‫چه خبره؟,34
راحت,34
اين مرد کيه؟,34
بله رئيس,34
اه نه,34
فرودو ؟,34
ساحره,34
چرا داري,34
ويرجينيا,34
خودم انجامش ميدم,34
سلام باب,34
محمد,34
دوست دختر داري؟,34
تير خوردي؟,34
از اونطرف,34
گ,34
به چه جرمي؟,34
شما بايد...,34
روزي روزگاري,34
متاسف نباش,34
امروز تولدمه,34
ديگه چي شده؟,34
یوهو!,34
من ترسيده بودم,34
متيوس,34
براي شما,34
مهمون من,34
همونجا وايستا,34
خيلي معذرت مي خوام.,34
چطور اتفاق افتاد؟,34
تاييد ميشه,34
من پدرم رو نكشتم,34
تحت تاثیر قرار گرفتم,34
اون جاش امنه,34
من نگفتم,34
خودش بود؟,34
نه نميدونم,34
‫چطوری؟,34
اونم همينطور,34
من ميفهمم,34
یا عیسی,34
بلندش کنيد,34
داري كجا ميري؟,34
زود باش بريم,34
کارت حرف نداشت,34
رگنار,34
دختر خوبيه,34
چی شد,33
ديزي؟,33
زياد مطمئن نيستم,33
خيلي وقت پيش بود,33
چکار داری میکنی؟,33
و تو کي هستي؟,33
"مارتي""؟",33
من باهات میام,33
میخوام ببینمش,33
باز کنيد,33
نیت,33
کانادا,33
آروم باشین,33
گوش کن چی میگم,33
عه؟,33
داري مياي؟,33
برم,33
جي؟,33
بودن,33
اوه، خفه شو!,33
ميخوام بترکونم,33
دوستم داري؟,33
ليلي؟,33
‏نگران نباش,33
لزلي,33
با کمال میل,33
گوشت,33
خوشت اومد ؟,33
بگينز,33
بريد دنبالش,33
بليط؟,33
آر جي !,33
آروم پسر,33
پيچيده ست,33
سوکي.,33
اونها کجان؟,33
خیلی وقت پیش,33
اون پايين,33
نگران چيزي نباش,33
اينا کي هستن؟,33
داري باهام شوخي ميکني؟,33
چو گذر کنم از میان میلیون‌ها قطره,33
خب، گوش کن.,33
چکار کنيم؟,33
اين طور نيست؟,33
نگرانتم,33
می‌فهمی؟,33
چکار کنم؟,33
‫دیدی؟,33
جينجر,33
زانو بزنين,33
شکسته,33
خوشحال باش,33
گاستون,33
من باور دارم,33
زياد طول نمي کشه,33
فيلم ادامه دارد!,33
ويرات!,33
رفقا؟,33
فرودو¨ .,33
همون دين قديمي رو به من بده,33
تقصير منه؟,33
گرفتنش,33
"مامور ""دانم",33
کتاب,33
لطف کردي,33
نگهبان ها,33
داداش؟,33
اما من نه,33
چاي ؟,33
اينجا رو داشته باش,33
شما کي هستين ؟,33
قابل درکه,33
دختره؟,33
اوه، جدا؟,33
رمزي,33
هي، ميدوني چيه؟,33
پنج؟,33
‏سه,33
جانمي,33
معلومه که هستم,33
اوه ، لعنت,33
کجا پيداش کردي؟,33
سخت نگیر,33
بهش عادت ميکني,33
داری میری؟,33
برو سر کارت,33
مي‌دوني چرا؟,33
برو اون تو,33
با تو کار داره,33
خوشگل نيست؟,33
مگه چشه؟,33
اني,33
از همتون ممنونم,33
برگرديد عقب,33
واي، پسر,33
منم خوشحالم,33
به من اعتماد داري؟,33
قبلا بهت گفتم,33
مجبوریم,33
آزادش کن,33
بازم هست؟,33
ميشنوين؟,33
‏آروم باش,33
بخوابين زمين,33
هل,33
پس بزن بريم,33
حالا فهميدم,33
...و اسکار اهدا ميشود به,33
خواهش ميکنم نه,33
نه البته که نه,33
راجع به چي حرف مي زني؟,33
چي گفتن؟,33
خيلي بهت افتخار ميکنم,33
عجيبه، نه؟,33
که همراه دهلها ، طبلها هم ، طبلها هم به صدا دراومدن,33
حمله کن!,33
داگ؟,33
اينجا چي کار ميکني ؟,33
من اونو نکشتم,33
باهاش کنار بيا,33
واقعا نه,33
منو نزن,33
میشنوی ؟,33
جدي نميگي,33
تقديم به تمام پارســي زبانان جهان,33
آندره,33
اوه خدا جون,33
من ميرم دستشويي,33
واقعا ممنونم,33
تو که ميدوني,33
چرا نمي توني؟,33
کسی,33
تو يه قاتلي,33
خوبم، خوبم,33
من پليسم,33
اون آدم خوبيه,33
بذارببينم.,33
یه مشکلی هست,33
چيزه...,33
مي توني بري,33
اين براي چيه؟,33
زود باش پسر,33
من نمیخوام,33
چه غلطي داري ميکني ؟,33
ده سال؟,33
"آقاي ""ريس""؟",33
خيلي ساده ست,33
اونا بردنش.,33
تو خيلي شجاعي,33
شروع کنید,33
کسی هست؟,33
دزد؟,33
نه، گوش کن,33
الیزابت,33
خونديش؟,33
کجان ؟,33
همه چي رديفه؟,33
چي مي گي؟,33
نميتونستم,33
اون اینجاست؟,33
دام ، دام ، دام ، دام ، دام,33
عجيب بود,33
وقتي اومدي اينجا بايد ساکت بشيني و صداتم درنياد ...,33
و باقي چيزها عاليه.,33
اينطوريه,33
پس بيا يکي دو پِيک با ما برو بالا,33
دقيقاً نه,33
اونا کی هستن؟,33
اينجا چه خبر شده؟,33
"اِما"".",33
منم ميرم,33
دیوونه ای؟,33
بنت!,33
اون اینجا نیست,33
منم ندارم,33
لازم نيست نگران باشي,33
بله کاپيتان,33
من گرسنه نيستم,33
خیلی دیره,33
بازم,33
در موردش فکر ميکنم,33
كارت عالي بود.,33
این واقعی نیست,33
يادت رفته؟,33
من هيچي نگفتم,33
چه اتفاقي داره ميفته ؟,33
تو چي گفتي ؟,33
کدوم قسمتش؟,33
همينجا منتظر بمون,33
بله ژنرال,33
‫بله قربان,33
حقیقت اینه که...,33
کار چطور بود؟,33
پس چرا...,33
زنده ست,33
متاسفم، متاسفم,33
داستانش درازه,33
گور باباشون,33
چقدر جالب,33
با عشق,33
گفتم برو بيرون,33
اينو از کجا ميدوني؟,33
گفتم برو,33
چــي؟,33
واقعيه؟,33
عاليه، عاليه,33
افتاد,33
زنده‌ست,33
بکنش!,33
من تورو ميشناسم,33
بلوندي,33
همراهم بيا,33
آشغاله,33
ميدوني من کيم؟,33
سر جات بمون,33
چي ميخوايد؟,33
چميدونم,33
نه براي تو,33
بيست سال,33
مجبور نيستي اينکارو بکني,33
يالا رفيق.,33
نه نکردم,33
نه نکن,33
اون باهوشه,33
بايد ادامه بديم,33
اين احمقانه است,33
ريدم توش,33
‫می‌دونی چیه؟,33
دروغ,33
از کجا می‌دونی؟,33
صداتو بيار پايين,33
قضيه اينه,33
حقيقت همينه,33
داره چیکار میکنه؟,33
متجاوز,33
آپريل؟,33
چرا اينجايي ؟,33
راننده.,33
خوشحالم میبینمت,33
در هر حال,33
من معذرت مي خوام,33
خيلي دوستش دارم,33
با من برقص,33
تو يه عوضي هستي,33
دلم واست تنگ شده بود,33
کجا رفته ؟,33
به چی؟,33
نشد,33
کافی نیست,33
من اين کارو مي کنم.,33
ليسا,33
با تو کار دارن,33
قضيه چي بود؟,33
متوجهين؟,33
اون کدوم گوريه؟,33
جسي؟,33
نيت,33
تو مطمئني ؟,33
درست نيست؟,33
همونجا که هستي بمون.,33
مواظب باشین,33
نميتوني؟,33
باربي!,33
زد,33
مدت زيادي گذشته,33
قاتل ها,33
این چیه دیگه؟,33
توضيحش سخته,33
ولي ما نه,33
ميتونم كمكتون كنم؟,33
چيکار داري مي‌کني؟,33
باید عجله کنیم,33
"اين عشق گلگونه "" "" اين عشق غم انگيزه",33
متوجه نمي شم,33
اووف,33
ايگريت,33
از آشناييتون خوشبختم,33
با تو نبودم.,33
اين من نيستم.,33
دوستت دارم عزيزم,33
اینجا چی داریم؟,33
دست من نيست .,33
چه چيزي؟,33
اسکاتی,33
من دارم گريه ميکنم,33
و حرکت,33
بگردش,33
ماهيِ تازه!,33
گوکو,33
پيشم بمون,32
تسليم!,32
ميرم خونه,32
چي شنيدي؟,32
آينه,32
الان برمي‌گردم,32
يه چيزي رو بهم بگو,32
شامپاين,32
فرقي نميکنه,32
کسي اينجا هست؟,32
من وقت ندارم,32
هر دوتون,32
عقب نشینی,32
چه مشکلي پيش اومده؟,32
تو اينکارو کردي؟,32
تام ؟,32
بالاخره همه بايد بميرن,32
کجايين؟,32
گرفتی ؟,32
جیکوب؟,32
تنهاي تنها,32
چيکار کرده؟,32
پخشش کن,32
راجرز!,32
چی بهش گفتی؟,32
دين؟,32
سوار شيد,32
کُشتی و کُشتی.,32
واسا,32
پزشک!,32
بيا بخور,32
کني,32
اون روز,32
درباره چی؟,32
خطرناکه؟,32
حاجي,32
