sentence,count
هذا ممل,226
بوب؟,226
نعم، هو كذلك,226
لا مزيد,226
حقـا ؟,226
أيمكنني؟,226
ستكون,226
ماذا جرى لك؟,226
ما هى؟,226
لا اصدق,226
هل أنت سعيد الآن؟,226
هؤلاء,226
كارمن,226
بالطبع يمكنك,226
لقد وجدتك,226
بوركت,226
تجاهله,225
مولاي؟,225
توقف هناك,225
تحقق,225
من الصعب القول,225
شكراً يا صاح,225
سيّدي الرئيس,225
أجل حسناً,225
الوقت؟,225
لا، لا، لا، لا، لا، لا,225
خمن ماذا؟,225
اتعلمين؟,225
ذلك لن يحدث,225
الجمعة,225
العمل؟,225
ليس أنتِ,225
دايفيد,225
بعض...,225
أريد فقط...,225
ماذا فعلت بي؟,225
تحركا,225
"حسناً, لا بأس",225
مرحباً بالجميع,225
أنت تعلم؟,225
أهذا هو ؟,225
لماذا تفعل ذلك ؟,225
أعرف من أنت,225
اي شيء,225
اغفر لي.,225
أنت صديقي,225
صدقاً,225
نونا,224
سنتزوج,224
تعالى إلى هنا,224
أبدأ,224
شخص,224
"لا ,لا",224
هذا مثير جداً,224
حـ,224
انظر لذلك,224
ما الذي تفعله,224
ماهو اسمك؟,224
ألا ترين؟,224
مرة ثانية,224
سأعود لاحقاً,224
أوه، تغوّط.,224
ما الذى حدث؟,224
حسنًا إذًا,224
لا يمكنني تصديق ذلك,224
سنتحدث لاحقاً,224
ما خطبي؟,224
كيف تجرؤين؟,224
كيف ماتت؟,224
تراجعوا، تراجعوا,224
نحن لا نعرف,224
وانت ايضا,224
أين الأطفال؟,224
ليس دائماً,224
ماذا بعد ذلك؟,224
ذلك جميل,224
لن يطول الأمر,224
قل شيئا,223
أتعرفينه؟,223
الى اين انت ذاهب ؟,223
بيتا,223
بحقكم,223
فقدته,223
إنه عالق,223
أعلمُ ذلك,223
ديفيد) ),223
لقد أنتهيت,223
"نعم , أنا بخير",223
افعلي ذلك,223
لا شيء مهم,223
احيانا,223
منذ يومين,223
أيها الرائد,223
استمع الي,223
ماذا سيفعل؟,223
هذه مفاجأة,223
اقضي عليه,223
هذه أمي,223
تحركوا تحركوا,223
ما هي خطتك؟,223
لحسن الحظ,223
ـ حقًا؟,223
احب هذا,223
أأنت جاهز؟,223
يجب أن نتحدّث,223
علمت هذا,223
لوسي؟,223
انه لك,223
كلا، بالطبع لا,223
رحل,223
عن إذنكم,223
النّجدة!,223
إنتظار.,223
وماذا فعلت؟,223
التهاني.,223
نعم - !,223
حَصلتُ عليه.,223
أيها المأمور,223
أهذه مزحة؟,223
افهم,223
أهلاً - أهلاً,223
أربعة؟,223
ماذا رأيت ؟,223
أفهمت ؟,223
إننا...,222
نعم أعتقد ذلك,222
سامي,222
اجل اجل,222
في الواقع لا,222
حتماً,222
اتصل بالشرطة,222
اقتليني,222
مؤسف,222
خذي وقتك,222
ماذا تقرأ؟,222
أنت حقير,222
أتعلمون ماذا؟,222
هذه ليست مشكلتي,222
أريده,222
هل أنت واثق ؟,222
أوفام,222
حسنأً,222
احبها,222
ماذا حدث لها ؟,222
إلى أين أنتَ ذاهب؟,222
رغم ذلك,222
أكثر بكثير,222
شرطة نيويورك,222
اعطني اياه,222
انت محقة,222
لقد عرفت ذلك,222
بل...,222
هذا لن ينجح,222
شكرًا جزيلاً,222
لا تطلقوا,222
بمفردي,222
لن تفعل ذلك,222
لا يوجد سبب,222
وماذا بعدها؟,222
هناك تَذْهبُ.,222
توقّفا!,222
براد,221
أترى هذا ؟,221
نعم ، يا سيدي,221
اللعنـــة,221
إنه زوجي,221
أطلق عليه,221
نعم يا سيدي؟,221
هذه هي فتاتي,221
‎.أجل,221
تريفور,221
تقدّموا!,221
مثلاً...,221
مرّتين,221
هو ميت,221
تعالى الى هنا,221
لا تشغل بالك,221
ولا أنا كذلك,221
أحدهم قادم,221
بيتر؟,221
كيف جرى الأمر ؟,221
هل تعرفني؟,221
أنا لم أفعل,221
جبناء,221
لها,221
بحقك يا رجل,221
بداية جديدة,221
يا دكتور,221
مرحباً بكِ,221
"نعم , حسنا",221
هل ترى هذا ؟,221
لا تقترب أكثر,221
أراكِ قريباً,221
اوقف السيارة,221
لا أعـرف,221
منتصف الليل,221
أيها العجوز,221
فرانك)؟,221
غريب جداً,221
ثلاثة أشهر,220
نعم ياسيدى,220
بعيدا,220
هل تقابلنا من قبل؟,220
جيداً,220
لقد سمعت الكثير عنك,220
مرحبًا يا رفاق,220
لا يمكنني هذا,220
الرقص,220
ماذا تعملين؟,220
لمَ...,220
لا شكراً لك,220
عيني,220
ما خطبه ؟,220
اتعلم ؟,220
ألف,220
أيها الرفاق,220
الكرة,220
كيف كان يبدو؟,220
فرانك) ),220
ما الذي تريدينه؟,220
ما مشكلته؟,220
أجل، شكراً لك,220
لالالا,220
فصيل عبد الواحد.,220
أنا واثق من ذلك,220
اذهب بعيداً,220
افتح الباب اللعين,220
تشبثوا,220
سيجارة؟,220
لا حاجة,220
السير.,219
ما المناسبة؟,219
رحلت,219
هل أنت تمزح؟,219
أرجوك لا تقتلني,219
أين انت؟,219
أعطيني هذا,219
جيد ، جيد,219
أيها العريف,219
سيكون الأمر بخير,219
يا سيدي؟,219
لقد تم الأمر,219
أيها اللقيط!,219
"نعم,",219
لولا,219
أريدها,219
هل فهمتم؟,219
تخيل,219
اذن ؟,219
أمسكت بها,219
اوبا,219
ألف دولار,219
انت لا تفهم,219
أنا أراك,219
وأنتِ كذلك,219
سأنتظر هنا,219
تفريغ,219
صدقنى,219
اذهب الى الجحيم,218
ما الذي حصل ؟,218
جانيت,218
يا صاحب الجلالة,218
نعم، بالفعل,218
هل تفهميني؟,218
وحوش,218
خذ راحتك,218
في نفس الوقت,218
النبيذ,218
أصغي إليّ,218
الإعدام !,218
أوووة !,218
و لماذا ؟,218
"لا, بالطبع لا",218
تحقق من ذلك,218
لا تنهض,218
و ما هو؟,218
فكرة سديدة,218
ـ هذا صحيح,218
صباح الغد,218
قريب,218
باري) ),218
ها هي قادمة,218
هل رأيت,218
أتبعوني,218
في ذلك الوقت,218
اتركوه,218
بخير حال,218
لا سيدى,218
تحية,218
أهلا وسهلا.,218
لاأدري,218
بيرة,218
موريس,218
إذاً ماذا ؟,218
ماذا أريد؟,218
لا أريد هذا,218
اتعرف,218
أهدئي,217
أنت بطل,217
و ماذا ؟,217
أسرع، أسرع,217
لا.لا,217
افتحيها,217
صمتا,217
ليس نحن,217
الكلب,217
إنه على قيد الحياة,217
ميراندا,217
أمس,217
هل تعرفها ؟,217
أجب على السؤال,217
لا تقترب مني,217
حسناً ، جيد,217
عودوا للعمل,217
ماكس) ),217
سنبدأ,217
هو ليس هنا,217
وجدتهم,217
بجد ؟,217
هذا ما أعنيه,217
أيها المعلم,217
نعم ، نعم ، نعم,217
ماذا فعلتِ ؟,217
عجّل,217
عائلتك,217
عديني,217
لقد نلت منه,217
لويس؟,217
انظر لحالك,217
فقط هكذا,217
أنا لا أحبك,217
هذا أبي,217
أنظر حولك,217
لكن لا تقلق,217
لما هذا؟,217
نقطة,217
اغرب من هنا,217
انا اسفة جدا,217
اهلا؟,217
لكنّي...,217
افتحي,217
ماذا يحصل ؟,217
هذا ليس سيئاً,217
اكثر,217
اين انا؟,217
أيهما؟,217
مرحا,217
هل أنت غبي؟,217
انت ايضا,216
هذا سيء للغاية,216
معلم,216
لم أقتلها,216
أهكذا الأمر؟,216
كودي,216
أنا أحمق,216
عمّ تتحدّثين؟,216
نهاية العالم,216
أنتِ محقّة,216
لم يقل,216
هناك الكثير,216
لقد بدأ,216
لا ، شكرا,216
تارا,216
لا ، لا بأس,216
نعم يا رجل,216
ماذا نفعل الآن ؟,216
لا ، بالطبع لا,216
أوه، أوه.,216
ريتشل,216
هيا يا صديقي,216
انتظر، ماذا؟,216
نعم، أَعْرفُ.,216
ثلاث دقائق,216
القمر,216
أتفهم الأمر,216
ما الذى حدث ؟,216
سيء جداً,216
ماذا كان ذلك بحق الجحيم؟,216
غادري,216
لا تتحركى,216
هذه هي الخطة,216
دعني ارى,216
كيف تجري الأمور؟,216
ماذا يفعل هنا ؟,215
هادئ.,215
هل تشعر بتحسن؟,215
أنظر الى هذا,215
مختلفة,215
ثقى بى,215
المباحث الفدرالية,215
ما الذي تفعله هنا بحق الجحيم؟,215
فيرونيكا,215
وماذا يعني هذا؟,215
هذا لا يبدو جيداً,215
انت هنا,215
أعرف من تكون,215
أو ماذا ؟,215
الأمر ليس بهذه البساطة,215
انتظريني,215
أتمزح ؟,215
أضرب,215
كارا,215
لا شيء، لا شيء,215
هذا مضحك جداً,215
شون؟,215
هممم؟,215
أريد أن أتحدث معك,214
جميعنا كذلك,214
بطلي,214
سأتحدث معه,214
لا تزعج نفسك,214
شيكاغو,214
هل فهمتي؟,214
من أين نبدأ؟,214
متى كان هذا؟,214
ارمي سلاحك,214
كل شيئ,214
آخر فرصة,214
مالذي تريده ؟,214
أتعتقد ذلك ؟,214
دعيني أساعدكِ,214
ألا تفهم ؟,214
الرئيس؟,214
كيف تعمل؟,214
أنت رهن الاعتقال,214
ماذا أيضا؟,214
أنا أقدر ذلك,214
كم هذا جميل,214
أنت تعلم هذا,214
أقدر لك ذلك,214
سوف نعود,214
أنا لا أعتقد هذا,214
يعيش,214
أنت مذهل,214
إعذروني,214
حسنا هيا,214
أعذرْني؟,214
هل تعتقد,214
حاول مرة أخرى,214
أنا لا أصدق ذلك,214
لا شي,214
أتمازحينني؟,214
ـ مرحباً؟,214
مالذي تفعلينه هنا ؟,214
لا يعمل,214
وماذا عني؟,214
شكرالك.,214
من قال ذلك ؟,214
"انتظر, انتظر",214
رأيتك,214
اترى ؟,214
تفضّل بالجلوس,214
أنه هو,214
مرّة أخرى,214
انا اعني,214
أجل ، حسناً,213
اختبئوا,213
هل هو ميت ؟,213
فورًا.,213
مرحبا عزيزي,213
لا أستطيع التذكر,213
لقد بدأنا,213
إنها لا تعمل,213
هل تعتقد ذلك ؟,213
نعم أعلم,213
لابد أن أذهب,213
افتحوا البوابة,213
حسن؟,213
حيوانات,213
لأنني أحبك,213
لا، لا يمكنك,213
لا ، أنا,213
بالطبع هي كذلك,213
خطأ؟,213
ماذا حصل,213
أبن العاهرة,213
أتريد المزيد؟,213
ارجع للخلف,213
"نعم , سيدتي",213
وهذا يعني,213
اخبره,213
منحرف,213
منذ متى وأنت هنا؟,213
تأتي.,213
إنّه هو,213
لست جائعة,213
ابقى مكانك,213
أتبعني,213
ارفع,213
إنني بخير,213
لقد انتهينا هنا,213
هذا الوغد,213
دعني أرى هذا,213
أتعلم لماذا؟,213
ماذا الان ؟,212
فكري بالأمر,212
ماذا تريد أن تعرف؟,212
سأراك هناك,212
عُد إلى هنا,212
ليني,212
نيو,212
بايبر,212
مرحبــا,212
هل تسخر مني؟,212
ها أنا قادم,212
استمع إليّ,212
تبدين مذهلة,212
حصلت عليه؟,212
وهذا كل شيء,212
ما الذي تعنينه؟,212
عماذا تتحدث؟,212
ها هما,212
ها قد أتى,212
كلا ، كلا ، كلا,212
ذاك,212
أيّ شئ,212
زفير,212
أوقفوها,212
جينيفر,212
أقدر لك هذا,212
ماكلين,212
لقد كنا...,212
نيك؟,212
خائف,212
ماكس؟,212
شغل الموسيقى!,212
إستديري,212
ما اسمك,212
لقد توقف,212
"لا, ليس كذلك",212
غلطتي,212
مايلز,212
أيمكنك...,212
حذار,212
أنا أقصد,212
لا ، ليس بعد,212
ليس لدي شيء,212
كلير) ),212
أوقف التصوير,212
زوجتى,212
ضع يديك خلف ظهرك,212
برويّة,211
هل أستطيع الدخول؟,211
ما ذاك؟,211
إستمع لي,211
إني بخير,211
هذا خطأك,211
ماذا تشرب؟,211
الآن فهمت,211
ساعدني أرجوك,211
لقد سمعت ذلك,211
بالطبع، بالطبع,211
ألديك دقيقة؟,211
ـ أين؟,211
سامحنى,211
أوه،,211
ابتسموا,211
‎نعم.,211
لينبطح الجميع!,211
يجب ان نخرج من هنا,211
أين وجدتها؟,211
أنا حقا.,211
هذا صحيح؟,211
كنت افكر,211
إلا...,211
أنت رجل محظوظ,211
ليس لدي وقت,211
المكتب,211
اتبعونى,211
دعني ألقي نظرة,211
هذا لطيف جدا,211
إنها مفاجأة,211
تشرفت بلقائك,211
عليّ...,211
لقد خنتني,211
نحن معك,211
ابعد يديك عني,211
نعم، لقد فعلت,211
لا يهمني ذلك,211
هذا جيد جدا,211
أي مكان,211
تعالي معنا,211
هذا ظلم,211
إلامَ تنظر؟,211
انها لك,211
صباح الخير جميعاً,211
سأخبرها,210
من هذا الاتجاه,210
هذا لن ينفع,210
سوف افعل,210
من يعرف ؟,210
يقول,210
آسفة؟,210
سوف يكون بخير,210
لماذا انت هنا؟,210
أيها المغفل,210
اتعرف؟,210
بجانب,210
ما الذي يحصل ؟,210
ميت؟,210
"لا, ليس بعد",210
هيا يا أولاد,210
إنّها رائعة,210
اتصل به,210
ذكية,210
أتفهم ذلك؟,210
ماذا قال لك؟,210
هذه ليست مزحة,210
هيَّا,210
نعم لماذا؟,210
‎ماذا؟,210
اخرجوه من هنا,210
شكرا يا رجل,210
لا يمكنني سماعك,210
"توقف, توقف",210
من أجل...,210
حقآ,210
أين أمك؟,210
هل ستأتين؟,210
قُلْ آه!,210
أنا أمك,210
أنا لها,210
لا أستطيع أن أصدق ذلك.,210
أنا أصر,210
أنا أحبك أيضا,210
ارجوكي,210
لن يعود,210
هل ستكونين بخير؟,210
لقد علقت,210
تبدين بخير,210
أكبر,209
حسناً يا رجل,209
بل هو كذلك,209
أجاشي,209
سيزار,209
كل ليلة,209
وها نحن ذا,209
منذ البداية,209
الخميس,209
الأن ؟,209
شخص ما يساعدني,209
هل أنت متأكد من هذا؟,209
هنا هنا,209
بنى,209
يا إلهيّ,209
ماذا أفعل الآن؟,209
إلى أين أنتِ ذاهبة ؟,209
لا أستطيع إخبارك,209
رائع، أليس كذلك؟,209
هل تتذكر ؟,209
أم لا؟,209
كاميرون,209
هذا الرجل مجنون,209
ماذا تُريد ؟,209
"حسنا,",209
أنا قلق,209
دعني أخمّن,209
رائع؟,209
إليكِ,209
سأمسك بك,209
أوه، تباً!,209
هذا ما اعتقدته,209
لاباس,209
مال؟,209
مرحباً، أمي,209
جريفيث,209
لا تكذب عليّ,209
هيذر,209
، كلا,209
لم يكن هو,209
عندما يحين الوقت,208
ماذا بعد ؟,208
لأنها...,208
انظري لنفسك,208
أنا أنزف,208
أردت...,208
أنظر لي,208
هذا ليس من شأني,208
رقم واحد,208
السعادة,208
إنسحبوا,208
ذلك سخيف,208
هل تصدق هذا ؟,208
يجيء.,208
لقد كنت على حق,208
وقد فعلت,208
يدك,208
لا تقلق بشأنه,208
لا، لا تفعل,208
لا، توقف,208
هنيئاً لك,208
اصمتى,208
ماذا ننتظر؟,208
إنها أختي,208
أنا هادئ,208
مالذي فعلته ؟,208
دعني اساعدك,208
إلى أين يذهب؟,208
أيها الجنرال,208
هذه كارثة,208
انها لي,208
ركزي,208
لم أقتله,207
كلّا، كلّا,207
هل يمكنني ؟,207
أجل، أنا أيضاً,207
اللعنة عليهم,207
مثل هذه,207
"أجل, صحيح",207
إتّفقنا؟,207
ذلك هراء,207
سيدني,207
أنهضي,207
أتسائل,207
هيا يا عزيزي,207
حسنا لنذهب,207
آندي,207
حسناً، جيّد.,207
ميرا,207
غير معروف,207
هذه الفتاة,207
هذا عبقري,207
أنا حر,207
قيصر,207
عنك,207
لنأمل ذلك,207
إنه مثالي,207
أى .,207
هل جننت,207
لقد فقدت عقلك,207
انا في طريقي,207
من يدري,207
لا حقا.,207
إخرجوا,207
لست واثقاً,207
صعب,207
أريد هذا,207
كانت هنا,207
شخصياً,207
إصمتي,207
الى اين ؟,207
لابأس بذلك,207
اخرج من منزلي,207
بارك الله فيك,207
انتظر للحظة,207
هذه غلطتي,206
هل هذا ضروري؟,206
إنتظري دقيقة,206
ما الذي يفعله ؟,206
تعرفين ذلك,206
نحن أحرار,206
أنصت إليّ,206
لا يوجد نبض,206
ثلاثة عشر,206
ماذا قُلت؟,206
لا تنظر إليّ,206
وربما...,206
دين)؟,206
اقبض عليه,206
فى صحتك,206
ما الخطأ ؟,206
جميعهم؟,206
تباً لهم,206
آسف يا عزيزتي,206
ألقه,206
لا انتظر,206
أيّها اللعين!,206
إنهم بخير,206
نقود,206
شكراً، شكراً,206
صديقك؟,206
وسوف.,206
وصلت,206
أحبّ ذلك.,206
متأكدة ؟,206
ولا واحد,206
كنت أتساءل,206
نحن على ما يرام,206
مَن هو؟,206
سأعود سريعاً,206
ارتديه,206
المطبخ,206
هذا هُراء,206
لا يتحرك أحد,206
تمسك جيداً,206
ماذا يوجد هناك؟,206
أنت مفصول,206
ألكس,206
هل أيقظتك؟,206
يالها من مفاجأة,206
خذهم,206
إيرين,206
نفس عميق,206
حسناً جداً,206
لا شى.,205
هذا سؤال وجيه,205
علينا أن نسرع,205
لا يمكننا البقاء هنا,205
إنها خدعة,205
انتهى الامر,205
هل هذه مشكلة؟,205
أوه، مرحباً.,205
خسارة,205
أتعتقد هذا؟,205
كيني,205
قم,205
صديقة؟,205
ماالأمر؟,205
بواسطة من؟,205
مني,205
لا، أبداً,205
أهدأ؟,205
ماذا يجب أن نفعل؟,205
ميلاد مجيد,205
هل أصبت؟,205
لكَ ذلك,205
هذه حياتي,205
كيف تعلم ذلك؟,205
ماذا حدث هنا ؟,205
أوهـ,205
السبت,205
مبهر,205
إنها مثيرة,205
لهذا السبب أنا هنا,205
توقّفْه!,205
مرحبا ابي,205
أيتها اللعينة,205
أنا ميت,205
حثالة,205
مَنْ هذا؟,204
أنه أنت,204
مثل ذلك,204
نعم انه كذلك,204
لدي مشكلة,204
حسناً، هيّا,204
ربما أنت محق,204
ماذا إذن ؟,204
لقد تعبت,204
متأخر جداً,204
انا خائف,204
إقترب,204
هذا طريف,204
مات الشاه,204
أخبرتكِ,204
الى أين؟,204
فورا,204
أجل،,204
أين يذهب؟,204
هل ستساعدني؟,204
لكن،,204
بطة,204
يسرني لقاؤك,204
لا يمكن هذا,204
كلاّ، كلاّ، كلاّ,204
سوف نفعل,204
ظننت ذلك,204
نظرياً,204
لا مزاح,204
إنهضوا,204
تنظر.,204
ـ مَن؟,204
في الماضي,204
ضعه هنا,204
حتى النهاية,204
هل لديك دقيقة؟,204
كل ذلك.,204
تمانة  مامة قالة,204
هـيا,204
كما يبدو,204
في الحمام,204
إلهى,204
لا ليست كذلك,204
لا أعرف شيئاً,204
يا أبي؟,204
كُل,204
بأسرع ما يمكن,204
كيف عرفت,204
و ماذا عنك ؟,204
أين أنت بحق الجحيم؟,204
أودري,204
لماذا تقول هذا ؟,203
إنها حامل,203
تذكّر,203
آسف لذلك,203
مِن مَن؟,203
ابقوا هنا,203
رودي,203
رقيب,203
ة,203
أعطني السلاح,203
لقد بدأت,203
ما رأيكم ؟,203
ضع يديك خلف رأسك,203
بيكي,203
هيا،هيا,203
الأولاد,203
آسف سيدي,203
هيا يا فتاة,203
سعيد لمقابلتك,203
لماذا توقفت؟,203
أنا موافقة,203
كان جيداً,203
العاهرة,203
يا إلاهى,203
سنجدها,203
هل تأذيت ؟,203
أيتها الساقطة,203
وانا أيضاً,203
أجل، أعلم ذلك,203
هذه مشكلتك,203
لنبدأ العمل,203
استلقي,203
لأجلي,203
شرير,203
أيّها الحقير,203
يا إلهي الرحيم,203
أعجبني,203
هل تبكي؟,203
وجهي,203
أنا أعتقد,203
الحذاء,203
ستيلا,203
إنه مضحك,203
شهيق,203
غريبة,203
من معي ؟,203
تخلص منها,203
فالنذهب,203
هنـا,203
أنت تخيفني,202
زوجك,202
ماذا عن ذلك ؟,202
شجرة,202
هنري)؟,202
أعجبتني,202
بماذا كنت تفكر؟,202
مارتي؟,202
هناك، هناك,202
أين والدك؟,202
ليس خطأك,202
كم تريد ؟,202
يجب أن تذهبي,202
أعني،,202
أنقذوني,202
ديل,202
أرجوك، لا,202
يوسوب,202
ماذا يجري هناك؟,202
حسناً، الآن,202
أجل، حسنا,202
إنظر إلى ذلك,202
يا سلام,202
ستانلي,202
ـ أنا بخير,202
بروك,202
أحب,202
كلا، أرجوك,202
ربما ؟,202
أتمنى لكم مشاهدة ممتعة,202
هذا هو المطلوب,202
أرى ماذا؟,202
لا مشاكل,202
فكرة ممتازة,202
ما هذه الضوضاء؟,202
سوف يعود,202
وأنا فقط...,202
الليله,202
اتفهم ذلك,202
عمر,202
هل فعلتها؟,202
احبك ايضا,202
أعطني المفتاح,202
أقترب,202
كيف يمكنك أن تعرف؟,202
أشعر بالسوء,202
إنسان,202
فـ ..,202
لأين؟,202
أنــا,202
هل رأيتها ؟,202
أنا حبلى,202
أتفهمينني؟,202
أكثر قليلاً,202
ما هو إسمك ؟,202
ضاجعني,202
في الحلقة القادمة,202
مره اخرى,202
إطلاقا.,202
إنه بالداخل,202
في السجن,202
لحم,202
راهول,202
، حسناً,202
أوه، نجاح باهر.,202
فرنسا,201
بأمانة,201
لم أعتقد ذلك,201
ارني,201
أنا لا أعتقد لذا.,201
مثير جداً,201
القلب,201
أفق!,201
بصدق؟,201
ماذا تعتقد,201
اتبعنى,201
إريك,201
اجل بالطبع,201
لمَ لا,201
أرأيت ذلك؟,201
دعيني أدخل,201
دوايت,201
حاضر سيدى,201
أتركوني,201
هل ستأتي ؟,201
أأنتِ متأكدة؟,201
لا تضحك,201
لا يمكننا ذلك,201
تلك المرأة,201
ماذا تنتظرين؟,201
وماذا قال؟,201
ماذا تكتب؟,201
ما هذا الشيء ؟,201
شاي,201
لنمضي,201
لكن ؟,201
و لماذا؟,201
مثل ؟,201
أين سنذهب ؟,201
مفاجأه,201
أنت أبله,201
وقف!,201
أنت حر,201
لقد انفصلنا,201
لنهرب,201
يعتمد,201
لليسار,201
أرأيت هذا؟,201
هذا ما ظننت,200
لا شـيء,200
ايها الرئيس,200
لماذا تبكي؟,200
شكراً على التوصيلة,200
إنه مثل...,200
هل تفهم هذا ؟,200
الأمر بخير,200
لقد سمعتها,200
كان؟,200
بالطبع يا سيدي,200
أيعجبك؟,200
جميلة للغاية,200
إطلق,200
أنا خائفة جداً,200
ما حدث قد حدث,200
يا لك من أحمق,200
فزت,200
بولي,200
لا تنظر إلي,200
أنا قتلته,200
أنت هنا؟,200
هذا لا يمكن أن يحدث,200
اتعلم ماذا ؟,200
إنه طفل,200
إنه مريض,200
حسناً، لا,200
عائلة؟,200
نعم سأفعل,200
لماذا تبتسم؟,200
إعذريني,200
ابتعد عن هنا,200
ما كلّ هذا؟,200
لا أعرفك,200
ماذا يريد ؟,200
ساشا,200
تفضل يا سيدي,200
لقد أنقذت حياتك,200
من أين لك هذا؟,200
كيف ستفعل ذلك؟,199
لا تهرب,199
انظر بنفسك,199
هل تسمح لي؟,199
وما السبب؟,199
الساعة,199
أرجو المعذرة؟,199
كيف تسير الأمور ؟,199
ثلج,199
منذ فترة,199
أتفهمين ؟,199
ليست مشكلتي,199
‎.أنا,199
هذا كافي,199
لقد ربحنا,199
منفضلك!,199
ارأيت؟,199
هل تفهم,199
ويل) ),199
الآن،,199
لا أمزح,199
لا أستطيع أن أرى,199
الجميع بخير,199
دجاج,199
ويلسون,199
أنت بطلي,199
مريض,199
هل لديك...,199
حسناً،حسناً,199
أيها الجنود,199
صه، صه,199
نعم، إنه كذلك,199
ماذا قلتِ ؟,199
في منتصف الليل,199
أوَتعلم؟,199
ماذا قلت لك ؟,199
هيا بنا، لنذهب,199
كيف حالك يا رجل ؟,199
لماذا يفعل ذلك؟,198
إنتظر ثانية,198
لماذا تسأل ؟,198
مرحبا شباب,198
المكان خالي,198
سآخذ هذه,198
إبتعد عنّي,198
أتفهمني ؟,198
شارلى,198
صور,198
إنها مثالية,198
إستعداد,198
سارة)؟,198
نعم أنا كذلك,198
نعم، لا.,198
لدي عمل,198
هيا انهض,198
أنا أعْمَلُ.,198
أخبرتُك.,198
ابقَ هنا,198
أي طريق؟,198
هذا كافٍ,198
جيدة جدا.,198
ساعدينى,198
الشمال,198
هذه هي؟,198
أنتهى,198
إخرجي,198
أبني,198
من الآن فصاعداً,198
إنّها هنا,198
لا يمكنني فعلها,198
‫تبا!,198
لم أعد كذلك,198
"هيا,هيا",198
حسناً يا سيدى,198
ها ها ها ها!,198
اسأله,198
ربحت,198
هذا الشيء,198
أنت لست...,198
من ذاك؟,198
نبيذ,198
لن تموت,198
دعني أحاول,198
قوي,198
لا بد أنك تمازحني,198
لا مفر,198
انها جميله,198
أنت التالي,198
انتظر ، انتظر,198
ومن.,198
كلب جيد,198
شو,197
لا شك,197
هل تعلم ماذا؟,197
من ذلك ؟,197
ونعم,197
دا,197
من هو هذا الرجل؟,197
"أوه , اللعنة",197
من نحن؟,197
ناثان,197
انا افعل,197
أقتلها,197
تراجعا,197
شكرا شكرا,197
ألا تظن ذلك؟,197
ياشباب,197
نخبكِ,197
أعذريني؟,197
لقد كان حادثاً,197
ارجعي,197
هل نجحت؟,197
ميج,197
يجب أن نفعل شيئاً,197
مثلك تماما,197
مقص,197
"هيّا, هيّا",197
كان يجب أن أعرف,197
جدى,197
أي جي,197
هل أنتى بخير؟,197
مارجريت,197
هذا لم يحدث,197
أجل، بالضبط,197
ماذا فاتني؟,197
اي,197
اهدأ يا رجل,197
السجن؟,197
ولا أنت,197
ترى,197
لقد كذبت عليّ,197
رحلة آمنة,197
ماذا به ؟,197
بيت؟,197
أخشى,197
أنا أعرف من أنت,197
الشرطة ؟,197
أنا الملك,197
هذا مثير للإعجاب,197
تشبثي,197
هل أكلت؟,197
، هيا,197
السلاح,197
هذا مزعج,197
جربيني,196
أشعر بتحسن,196
وقح,196
جو؟,196
فهمت الأمر,196
أهي كذلك؟,196
هيا، الآن,196
أمتأكدة؟,196
جدياً ؟,196
أهو هنا؟,196
أبقى هنا,196
إنتظرني,196
من أخبرك بذلك؟,196
هارفي,196
هيا، تحركوا,196
أعرف هذا الشعور,196
ادخلا,196
وعندها...,196
عـمـاد عبدالله,196
ما الذي يقوله؟,196
شيرمان,196
فحسب,196
ماذا بشأنها؟,196
عني,196
أنت قاتل,196
هل فعل؟,196
لقد إختفى,196
مساعدتي,196
لا تعتذر,196
هذا مفهوم,196
أيها القبطان,196
كيف عرفتي؟,196
البعض,196
روزي,196
أبتعدوا,196
هل هذا تهديد؟,196
أريد رؤيته,196
إني آسف,196
ربما قليلاً,196
هل فعلت ذلك ؟,196
جميل، أليس كذلك؟,196
ياله من أحمق,196
آسف يا صاح,196
اااه,196
هل هناك خطب ما ؟,196
يوري,196
هل أنتِ جادة ؟,196
لن أغادر,196
هل سمعتني ؟,196
هل هذا كل ما لديك؟,196
هالو؟,196
دعنا نبدأ,196
هل نجح الأمر؟,196
ما رأيكِ ؟,196
أمر غريب,195
شكراً على وقتك,195
أنا بخير الآن,195
أنتَ بخير؟,195
دعينا نرى,195
كنت خائفة,195
غدا؟,195
من الطارق ؟,195
آخر,195
انزلي,195
بسبب هذا,195
إنه ضخم,195
يجب أن تساعدني,195
سوف تعود,195
أعتقد أن,195
لنذهب، لنذهب,195
انظري إليه,195
سؤال واحد,195
هيا عزيزتي,195
أووو,195
إليك عنّي!,195
قريبًا,195
أو ربما لا,195
مالذي تفعله,195
اجب,195
يا ابن السافلة,195
لسنا كذلك,195
حسناً يا عزيزتي,195
حصلت على هذا.,195
كلا، لا أستطيع,195
ليس جيد,195
هل تفهمينني؟,195
هل تفهمون؟,195
هل من أسئلة؟,195
أريد التحدث إليك,195
هذا خطر,195
وحيداً,195
الخراء المقدسة.,195
كيف حالكَ؟,195
انت احمق,195
عن ماذا تتكلمين؟,195
إبتعدوا عن طريقي,195
قف على قدميك,195
أمرك سيّدي,195
راج,195
إلى متى ؟,195
السؤال التالي,195
صاحبة الجلالة,195
إنه جميل جداً,195
إلى المنزل,195
جديا؟,195
