sentence,count
"Hvala, prijatelj.",519
"Zdravo, očka.",519
Kaj delajo?,518
O čem pa?,518
Hector!,518
Prof.,518
Oglasite se.,518
Opica.,518
Bližje.,518
Kaj pomeni?,517
Le mirno.,517
Motim?,517
Jen!,517
Troy!,517
Nismo.,517
Si zmešana?,517
Reši me.,517
Rabiš pomoč?,517
Tehnična obdelava BLiNK,516
Zajebal sem.,516
Kaj naj ti rečem?,516
Saj ne misliš resno.,516
Stanley!,516
Lep avto.,516
Težko rečem.,516
Kaj bereš?,516
Podaj!,516
Ali kaj?,516
Theo!,516
Te pokličem.,515
Kmalu se vidimo.,515
Ne boš verjel.,515
Ostanite tukaj.,515
Pokliči rešilca!,515
Je živ?,515
Naprej moramo.,515
Povedala sem ti.,515
Kam naj grem?,514
Dobra si.,514
"Vesel sem, da te vidim.",514
Zakaj bi to storil?,514
Curtis.,514
Notri smo.,514
"Samo trenutek, prosim.",513
Ste ga videli?,513
Ne za dolgo.,513
Naj počiva v miru.,513
Nič čudnega.,513
Ostani miren.,513
Odmaknite se.,513
Karl.,512
Slabe novice.,512
Stran moramo.,512
Reese.,512
Zelo mi je všeč.,512
To ni pravično.,511
Iti moraš.,511
Nič se ne dogaja.,511
Pismo.,511
Kdo ti je povedal?,511
Ubili te bodo.,511
Vsega je konec.,511
Christine.,511
Kaj ste naredili?,511
Zaželi mi srečo.,510
Kakšen dan.,510
Našli smo ga.,510
Želim.,510
"Oh, prosim.",510
Ford.,509
Če ti tako praviš.,509
Pet let.,509
Začniva.,509
Mi zaupaš?,509
Joel?,509
Jaz sem samo...,509
"Ja, super.",509
Spočij se.,509
Sestradana sem.,509
Varno.,508
Tako to gre.,508
Daj še enkrat.,508
Glava me boli.,508
"Živjo, fanta.",508
Vidim jo.,507
Lep dan vam želim.,507
Kdo je ta?,507
Milo.,507
Lahko je.,507
Diana!,506
Ničesar nimam.,506
Pomagajte nam!,506
Hočem domov.,506
Zabave je konec.,506
Zadet sem!,506
Ne smej se.,506
B.,506
E.,506
Cezar!,506
Cassie.,505
Ti utihni!,505
Od začetka.,505
Primi jo.,505
Kako je umrl?,505
Hojla.,505
Ti pa...,505
Kaj počnem?,505
"Nehaj, no.",505
"Izvolite, gospod.",505
Zdaj pa ti.,505
Craig!,504
Kako pa to veš?,504
Ti lahko kako pomagam?,504
Kaj pravita?,504
"Ja, tukaj je.",504
Ali si prepričan?,504
"Ne, nimam.",503
Končala sem.,503
"Daj, daj, daj!",503
Samo enega.,503
Zakaj se smejiš?,503
Napačen odgovor.,503
Naj ti pokažem.,503
Chandler.,502
Nekaj bi ti rad pokazal.,502
Imam denar.,502
"Ja, pa si.",502
Bedaki!,502
Ni panike.,502
Daj mir.,502
"Ja, vse je v redu.",502
Nimam veliko časa.,502
Moj brat je.,502
Lepo te je spoznati.,502
Živjo. –Živjo.,502
Phoebe.,502
Ne zapusti me.,501
Nisem nor.,501
Kakšna je?,501
Brez komentarja.,501
Harry Potter.,501
Ti pojdi.,501
Pariz.,501
Kar dajte.,501
Adrian.,500
Pozabi nanj.,500
Obožujem jo.,500
"Pridite, gremo.",500
"Tri, dva, ena.",500
"Hej, kaj se dogaja?",500
"Vem, kaj delam.",499
Zame je.,499
"Sem, ja.",499
Hotel sem...,499
Mala malica.,499
Kje je dekle?,498
Dobrodošli nazaj.,498
In kdo si ti?,498
To je bilo pa hitro.,498
"Bolje, da grem.",498
Mrtev sem.,498
Bodite pripravljeni.,498
Pojdite naprej.,498
Riddick!,498
Kam pa greva?,498
Hvala gospod.,498
Imaš kaj proti?,498
Ni tako slabo.,498
Nič ni bilo.,498
S kom govorim?,498
Inšpektor.,497
Nimamo časa za to.,497
Čas se izteka.,497
Petnajst.,497
Vodnik.,497
"Ne, ne bi.",497
ne.,496
Kaj bi rad od mene?,496
Si ranjen?,496
Zakaj si to naredila?,496
"Sranje, sranje.",496
Nas?,496
Čarovnica!,496
Kako nam gre?,496
To je konec.,496
Končati moram.,496
"Saj veš, kaj mislim.",496
Če hočeš.,496
Zaupajte mi.,496
Šah.,496
Umiram od lakote.,496
Zakaj mi to govoriš?,496
Ubil sem ga.,496
Saul!,496
Bilo je grozno.,496
Nič hudega ni.,495
Predaj se.,495
Šla bom.,495
Ne upiraj se.,495
Samo minutko.,495
Psica!,495
"Mislil sem, da si mrtev.",495
Okusno.,495
Seth!,494
O čem govorita?,494
Začnita!,494
To bomo še videli.,494
Bishop.,493
FIGETO,493
Kaj me briga.,493
Se počutiš bolje?,493
Boš v redu?,493
Umakni se mi.,493
"Ne, nočem.",493
Radio.,493
Si sam?,493
Policist sem.,493
Ne oglasi se.,493
Družbo imamo.,493
Blizu smo.,493
Ti to resno?,492
Miller.,492
Igre je konec.,492
Poglej tja.,492
Kje živiš?,492
Ne me hecat.,492
Marš!,492
Mogoče je.,492
Hudirja.,492
Se vidiva zvečer.,492
Vse čisto.,492
Tega ne razumem.,491
"Hej, kako si?",491
Vrnila se bom.,491
To ni moje.,491
To ni moj problem.,491
V redu sva.,491
Ali pa tudi ne.,491
Ne delaj mi tega.,491
Ubili so ga.,491
Scotty!,491
Kaj pravijo?,491
To mi veliko pomeni.,491
"Oprosti, ljubica.",491
Našel ga bom.,491
Resen sem.,490
Saj se hecaš.,490
To bi bilo vse.,490
Prej.,490
Granata!,490
"Ne, dobro sem.",490
To je šele začetek.,490
Ne grem se več.,490
Kako romantično.,490
lti moram.,490
Poslušaj tole.,490
Sprehodiva se.,490
Zaradi tega.,489
Glej tole.,489
Zadnja priložnost.,489
To je moja punca.,489
Pokliči jo.,489
Prazna je.,489
Odgovor je ne.,488
Meredith.,488
Sram te bodi.,488
"Razumem, kapitan.",488
"Hej, fanta.",488
Benjamin.,488
Jaz vozim.,488
Na položaje!,488
Ne razburjaj se.,487
Potrpi.,487
"Oh, super.",487
Kaj je hotel?,487
Kdo ti je to povedal?,487
Kam me pelješ?,487
Za njimi!,487
Razkropite se.,487
Žejen sem.,487
"To je vse, kar imam.",487
Moja glava.,487
Ne ustavljajte se.,487
Zveni dobro.,486
Potrebujemo pomoč.,486
Lydia!,485
Podpiši.,485
To je problem.,485
Koliko je star?,485
To je absurdno.,484
Kaj boste?,484
Ni vredno.,484
Moč.,484
Kaj hudiča je bilo to?,484
Se že veselim.,484
To ni šala.,484
Peče!,484
Še dobro.,484
Kaj ste storili?,484
"Ne, nehaj.",484
Razmišljala sem.,484
"Daj no, daj no.",484
DrSi  ST4R,483
Izgubili smo ga.,483
Lahko nekaj vprašam?,483
Kaj si počel?,483
Jaz bom poskrbel za to.,483
Bežita!,483
Krasen je.,482
Kakšen je občutek?,482
Zmogel bom.,482
Brigaj se zase.,482
Lahko govoriva?,482
Prišli so.,482
Veš kaj je to?,482
Centrala.,482
Crkni!,482
"Ja, stari.",482
Saj si.,482
Eh?,482
Ples.,482
O tem ti govorim.,481
To je rekel?,481
Samomor.,481
Se vidiva zjutraj.,481
Zakaj bi to naredil?,481
S teboj grem.,481
Haj.,481
S tem.,481
Kaj tako smrdi?,481
Eden.,480
Poskusil sem.,480
Slabo se počutim.,480
Ustrelite ga!,480
Žal mi je zaradi tega.,480
Hvala za nasvet.,480
O čem to govoriš?,480
Kmalu se vrnem.,480
Domov gremo.,480
Prihodnost.,480
Kako si vedela?,480
Nekaj je prišlo vmes.,480
To je dobra ideja.,480
Reši se.,480
Sawyer!,479
Pridi k očku.,479
Ali si nor?,479
"Pokaži, kaj znaš.",479
Ne preveč dobro.,479
Pustite ga pri miru.,479
Leti!,479
Nujno.,479
Našel te bom.,479
Pojdite z mano.,479
Tudi meni je žal.,479
Kakšen je bil?,479
Brez problema.,478
Meni je vseeno.,478
Pazite se.,478
"Ha, ha.",478
"Dobro, fantje.",478
"To, ja.",478
Je z njim vse v redu?,478
To je sijajno.,478
Je vse v redu z njim?,478
To je kul.,478
Čas je za odhod.,478
Pripravljeno.,477
Redu.,477
Mož.,477
Na svoja mesta!,477
Dovolj mi je.,477
Zmagala sem.,477
Ampak kako?,477
Neil!,477
Nekaj ti bom pokazal.,477
To je moje življenje.,477
Punčka.,477
Primi se.,476
Se slišimo.,476
Igraj.,476
"Prav, bom.",476
Ha ha ha!,476
Prstan.,476
Videl sem jo.,476
Na vrsti si.,475
"Živjo, kako si?",475
Tiger!,475
Pridruži se nam.,475
Lena!,475
Jaz bom vozil.,475
Zakaj počneš to?,475
Mrtvi.,475
Izgubil si.,475
Ni je tu.,475
Obdrži ga.,475
Kaj bi rad povedal?,475
Kaj čakate?,475
Ugasni luč.,475
Umaknita se.,474
Seveda ni.,474
Težave imamo.,474
Mi boš pomagal?,474
Jaz ne morem.,474
Prav nič.,474
Skrijte se!,474
Bi se poročila z mano?,474
Sreča.,474
"Adijo, mama.",474
Zafrkavaš me.,474
S čim se ukvarjaš?,474
Bodi priden.,473
Zraven sem.,473
Mm-hm.,473
CIA?,473
Dobra izbira.,473
Zakaj si to storila?,473
Kakšno olajšanje.,473
Pojdiva od tod.,473
"Da, prosim.",473
Videla sem ga.,473
Gremo fantje.,473
Kako to veste?,473
To je zanimivo.,473
Opraviči se.,473
Zgrabi ga!,473
Aretirajte ga!,473
Je to slabo?,472
Torej je res.,472
Ostal bom.,472
Poišči ga.,472
Čisto vse.,471
"Pet, šest, sedem, osem.",471
"Nehaj, prosim.",471
Sam sem.,471
Bilo je zabavno.,471
"V redu, adijo.",471
Poberita se.,471
Verjetno imaš prav.,471
Kako mu je že ime?,471
To nisi ti.,471
Kaj za vraga se je zgodilo?,470
Prav res.,470
Evica!,470
Premislila sem si.,470
Zavij levo.,470
Umrl bo.,470
Rekel je...,470
Neverjeten je.,469
Opozoril sem te.,469
Sveta pomagavka!,469
Stefan.,469
Kaj lahko storim zate?,469
Marvin.,469
"Da, oče.",469
Držim ga.,469
Imamo jih.,468
To ni on.,468
Vsi dol!,468
Oditi morava.,468
Moj sin je.,468
Isabel.,468
Nisem mislil tega.,468
"Hvala, da si prišla.",468
Sporočilo?,467
"Greva, greva!",467
Ja je.,467
Lori.,467
Bodi pazljiv.,467
Ostanite tu.,467
"Ja, to sem jaz.",467
Zgoraj je.,467
Poročila se bova.,467
Primi tole.,467
Ne dotikaj se tega.,467
Povleci!,466
Neumno je.,466
"Kdo pa misliš, da si?",466
Ne znam plavati.,466
T.,466
Spravi se dol!,465
Ne gospod.,465
Govor!,465
"Lahko noč, gospod.",465
Niti enkrat.,465
Kreten si.,465
Odlično je bilo.,465
V kaj?,465
Vse je dobro.,465
Odvetnik.,465
Ne ubij me.,465
Pazi nanjo.,465
Primi to.,465
Ima.,464
Jaz bi.,464
Je to dobro?,464
"Ne, mislim, da ne.",464
"Hej, ljubica.",464
Benny!,464
Ne morem vam pomagati.,464
Ne poznaš ga.,464
Odpoved dajem.,463
Odvrzi!,463
Ne da bi vedel.,463
Moje oči!,463
Samo ti.,463
Veliko jih je.,463
Pri čem?,463
Amerika.,463
Ne glej dol.,463
Mogoče pa ne.,463
Maya.,463
"Hej, vidva.",463
Do sedaj.,463
Poroči se z mano.,462
Zakaj me tako gledaš?,462
Ja vem.,462
Snemamo.,462
Nisem neumen.,462
Bodi miren.,462
Ne zaupam mu.,461
To ni to.,461
Se vidiva tam.,461
Sladkor?,461
Nič nimam.,461
Naslednjič.,461
Porini!,461
Zdaj sva si bot.,461
Globoko dihaj.,460
To se dogaja.,460
Kam so šli?,460
Zgodilo se je.,460
Je g.,460
Še ne.,460
"Mislim, da imaš prav.",460
Stu.,460
Vse je vredu.,459
Ravno pravi čas.,459
Kaj si mu rekel?,459
Kent.,459
Sva končala?,459
G. in ga.,459
Dogovorila sva se.,459
Neverjetna je.,459
"O, stari.",459
Smem naprej?,459
Jo poznate?,459
Naj te ne skrbi.,459
Nisem tako mislila.,459
Ne vemo še.,459
Trevor.,459
"Vem, kje je.",458
Rešil mi je življenje.,458
Ann!,458
Srčkan je.,458
Si za?,458
Zdaj vem.,458
Ja in?,458
Do dna.,458
Dober fant je.,458
Kaj sreče?,458
To je skrivnost.,458
Bi kaj spil?,457
Strela!,457
Stopi nazaj.,457
Oprostite gospod.,457
"Ne, resno mislim.",457
Moj oče je.,456
Kako veš vse to?,456
Kaj ji je?,456
Prav sem imel.,456
Morate mi verjeti.,456
"Ja, spomnim se.",456
Kača!,455
Melissa.,455
Marshall.,455
Pokliči jih.,455
Genij si.,455
"O, joj.",455
Pomagaj nam.,455
Kaj se dogaja s tabo?,455
Nimam jih.,455
Kreteni!,455
Glavo dol!,454
Oslarija.,454
Kaj pa tale?,454
Vera.,454
Paula?,454
Anderson.,454
Saj nisi.,454
Ubogaj me.,454
Dovolj imam tega.,454
Vsi nazaj!,454
Leon.,454
Obe.,454
"Ne, človek.",454
To je šala.,453
Vidite to?,453
Kaj je ta kraj?,453
Žal mi je za to.,453
"Hej, mali.",453
K.,453
Beživa!,453
Pojdi ponj.,452
Teči!,452
Spet ti?,452
V težavah sem.,452
Spoštovanje.,452
Načrt imam.,452
Kam pa kam?,452
Kako dolgo bo trajalo?,452
"Ne vem, kaj to pomeni.",452
Sram me je.,451
Kamorkoli.,451
J.,451
Kdo za vraga je to?,451
Povem ti.,451
Kakšno je stanje?,451
V redu so.,451
Tega nisem rekla.,451
Prestrašila si me.,451
Kakšen kreten.,451
Marion!,451
Pišuka.,451
Kaj je tvoj problem?,451
Erin.,451
Pravim ti.,451
Morala bi iti.,450
Zakaj je to pomembno?,450
"Oprostite, oprostite.",450
Sv.,450
Sto.,450
"Da, da, da.",450
Moj fant.,450
Posel.,450
Odlična zamisel.,450
Kaj so rekli?,450
Govori z njim.,450
Dežuje.,450
Obramba!,450
Morilci!,449
Poskusimo.,449
Pogledal bom.,449
Kaj se bo zgodilo?,449
Potrebujem ga.,449
Freddy!,449
Ni izhoda.,449
Drevo.,449
Ni tako enostavno.,449
Kako dolgo še?,449
Rad bi govoril s tabo.,449
Se motim?,449
Ne bi smel.,449
"Zdravo, oče.",449
Ta tip.,449
Ne slišim vas.,449
Bu!,449
Saj ni nič takega.,448
Bilo je neverjetno.,448
Drži jo.,448
Kaj imaš to?,448
Petek.,448
Pojdimo domov.,448
Papa.,448
Mogoče ne.,447
Lahko hodiš?,447
g.,447
Zaviraj!,447
Percy.,447
"Adijo, mami.",447
Vse je tu.,447
Noseča si.,447
Šalite se.,447
"To je vse, kar vem.",447
Naredil sem napako.,447
Poberimo se.,447
Idi!,447
Rene!,446
Nagnusno.,446
Preveril sem.,446
Kokain.,446
"Hej, šef.",446
Sta pripravljena?,446
Si jo videl?,446
Bodite pozorni.,446
Ti je bilo všeč?,446
Ne hodi tja.,446
Duncan.,446
Tiše.,446
Vzemi jih.,445
"Ne, niti ne.",445
To ni resnično.,445
Ruth.,445
Me je veselilo.,445
Jaz pa sem.,445
Mogoče res.,445
Kam se ti mudi?,445
Vanessa.,445
Earl.,445
Pridi pogledat.,445
Tristan!,444
"Ne, ampak...",444
Zakaj sem tukaj?,444
Jaa!,444
Meč!,443
Bliže.,443
Ravno prav.,443
Ne vem o čem govorite.,443
Rekel sem ne.,443
Še huje.,443
"O, drek.",443
Nisem imela izbire.,443
Spelji!,443
Ne mislim tako.,443
Jebiga.,443
Si moreš misliti?,443
Odhajajo.,443
Moje ime.,443
Ni mi treba.,442
Willie!,442
Zgrešil si.,442
Denise.,442
Pa jaz?,442
Seveda boš.,442
To ne bo potrebno.,442
Si končala?,442
Zdravnik sem.,441
Jared!,441
Ne bi smela.,441
Res hvala.,441
Res dobro.,441
Bridget.,441
Joshua!,441
Tat!,441
Ne jokaj.,441
Svoboden si.,441
Tja grem.,440
Pa to?,440
Kam me peljete?,440
Sue!,440
Edmund!,440
Resnico govorim.,440
Pripni se.,440
"Pazi, kaj govoriš.",439
Vas poznam?,439
Govoriti moram z njim.,439
Želim si...,438
Z g.,438
Spij.,438
Ste končali?,438
Ken?,438
Še kakšno vprašanje?,438
Na mesta.,438
"Ena, dva, tri, štiri.",438
Koga kličeš?,438
Povsod sem te iskal.,438
Na varnem je.,438
Naredi nekaj.,438
Julian.,438
Kaj se je zgodilo tukaj?,437
Pomislite.,437
Pokazal vam bom.,437
Takoj ven!,437
Kje smo ostali?,437
To je moja služba.,437
Pojdi v posteljo.,437
Glava.,437
Nisva še končala.,437
June.,437
"Pridi, fant.",437
Večkrat.,436
Leva.,436
"Ja, tako.",436
Kdo bo prvi?,436
Rita.,436
To je dobra novica.,436
Lahko govorim s tabo?,436
Slišala sem.,435
Moje je.,435
Lepo prosim.,435
Samo poglej se.,435
Lulat moram.,435
"Oprostite, prosim.",435
Kaj se greste?,435
"Dajmo, dajmo, dajmo!",435
Ali ste v redu?,435
Lepo vas je spoznati.,434
Kaj počneva?,434
Si zadovoljen?,434
Pssst!,434
Si me slišala?,434
Dajte že!,434
Z...,434
Kakšne stvari?,434
Zavij desno.,434
Nič ne slišim.,434
Čarovnija.,434
Nekaj mi povej.,434
Milost.,434
Angie.,434
Mi verjameš?,433
Zelo impresivno.,433
Nikoli bolje.,433
Sanje.,433
Pomisli malo.,433
Vaše ime?,433
Nekaj časa.,433
To hočem.,433
Nič nisem storil.,433
Nehaj govoriti.,432
Ne greš.,432
Pa smo spet tam.,432
Kaj pa dela?,432
Ugasni luči.,432
To je bilo noro.,432
Kako se že reče?,432
Doma si.,432
Kdo so to?,432
Oprosti za to.,432
Trikrat.,432
Drži gobec!,432
Samo še nekaj.,432
Je že.,432
Kaj misliš o tem?,431
Pridi bližje.,431
Carson.,431
Videli smo ...,431
Presenečenje imam zate.,431
Kaj pa delate?,431
Izgubil sem ga.,431
Namerite!,431
To je bilo blizu.,431
Pridite nazaj!,431
"Hej, fant.",431
"O, ne, ne.",431
Moram govoriti s tabo.,431
Kaj je bilo pa to?,430
Vojaki!,430
P,430
Clara!,430
Saša!,430
Dvignite roke.,430
Kje si ti?,430
Spravite ga stran!,430
Pripravljen je.,430
Oprostita mi.,430
To bo vse.,430
Odstopam.,430
Na zaslon.,430
To je dolga zgodba.,430
Imam zamisel.,430
Kje je moj oče?,430
To je ta.,430
"V redu, prav.",430
Kaj pa ti delaš tukaj?,429
Super si.,429
Pridite ven.,429
Preverjeno.,429
Holmes.,429
Se me spomnite?,429
Jaz ga bom.,429
Ash!,429
Vredu sem.,429
Ne bo ga.,429
Calvin!,429
Pogrešam ga.,429
Jo vidiš?,429
Je z njo vse v redu?,429
Daj mi jih.,429
Veronica.,428
Vse ob svojem času.,428
Seveda so.,428
To ni potrebno.,428
Norost.,428
Dva dni.,428
Srečen Božič.,428
Zmagovalec!,428
Ne vem točno.,428
Darilo imam zate.,428
Ob osmih.,428
Rabim tvojo pomoč.,428
Ostanite tam.,427
Pokličem te nazaj.,427
Hvala za to.,427
To je samomor.,427
Riley.,427
Tega ne morem narediti.,427
Kaj je z vami?,427
Cameron.,427
"Počakaj, počakaj, počakaj.",427
Pojej.,427
Blake.,426
Kaj pa je bilo to?,426
Odvrzi jo!,426
Jaz bom šel.,426
Slab občutek imam.,426
"Ah, ne.",426
Kaj rabiš?,426
Zamočil sem.,426
"Oh, moj...",426
Visokost.,426
Rico!,426
Nočem težav.,426
Dober strel.,426
Čas je že bil.,426
"Ja, verjetno.",425
Že prihajam.,425
Smešen si.,425
Sodnik.,425
Daj roko.,425
M.,425
"Tišina, prosim.",425
Nehaj no.,425
Ni slaba.,425
"Ja, jaz.",425
"Adijo, ljubica.",424
Pokličite zdravnika!,424
Vi pa ste?,424
Si srečen?,424
Rad bi ti pomagal.,424
Naslov?,424
Prekleto res.,424
Si vedel?,424
Bilo je čudovito.,424
Kot želiš.,423
"Glej, glej, glej.",423
Si me pogrešal?,423
Kako se imenuje?,423
Dober udarec.,423
Še eden.,423
Čudovito izgledaš.,423
Washington.,423
Všeč ti je.,423
Luč.,423
Čutiš to?,423
Barney.,423
McGee.,423
Bi kaj spila?,422
Proč moramo.,422
Ničesar se ne dotikaj.,422
Narejeno.,422
Nagravžno.,422
Umrla bova!,422
"Kaj, hudiča, počneš?",422
Kako le?,422
"O, moj...",422
Kam odhajaš?,422
Jebi to.,422
Za vsak slučaj.,422
Potrpljenje.,422
Prišla je.,421
Jacques!,421
Njo.,421
Delo me čaka.,421
'Jutro.,421
Ti pa si?,421
Jules.,421
Naj ti bo.,421
Kaj bomo sedaj?,420
V bistvu...,420
Kje si jo dobil?,420
Velikokrat.,420
Mickey.,420
Graham.,420
Ni moj.,420
Joyce.,420
Tam sem bil.,420
Pridem takoj.,420
House.,420
Sullivan.,420
"Vem, da si.",420
Le daj.,419
Potter.,419
Mati božja!,419
Kako prijazno.,419
Lola.,419
Tišje.,419
Prav ste imeli.,419
To je zaupno.,419
Jaz častim.,419
Deset let.,419
Si resna?,419
Ampak ne.,419
Poročaj.,418
Nori ste.,418
Ellen.,418
Hanna!,418
Živ.,418
Hiro!,418
To je resno.,418
Ne briga me.,418
Prišli smo.,418
Kam pa ti?,418
Nisem mislil...,418
Ne bo lahko.,418
Izgini od tod!,418
Pred tem...,417
Z nikomer.,417
Kaj se je zgodilo s tabo?,417
Reed.,417
Tebi tudi.,417
Jeffrey!,417
Kaj delam?,417
Cal.,417
Odpri prekleta vrata!,417
Anakin!,417
Poiščite ga.,417
Aloha.,417
Ne bi vedela.,417
Me sploh poslušaš?,417
"Mislim, da lahko.",417
Ta mi je všeč.,417
White.,417
Finn!,417
"Dobro, dobro, dobro.",417
Nisi slišal?,416
Tvoj prijatelj?,416
Ranjen si.,416
Sovražim jo.,416
Se ga spomniš?,416
"Pojdi, pojdi, pojdi!",416
Kaj sem zamudil?,416
Ne bo delovalo.,416
Prekleta kurba!,416
"Ne, poslušaj.",416
Ne umri.,416
Preizkusi me.,416
Vse najboljše za te.,416
"Ja, to je to.",415
Ali me slišite?,415
Voila.,415
Naj bo tako.,415
Trapa.,415
Si predstavljaš?,415
Dobro se sliši.,415
"Zdravo, srček.",415
Ostanite skupaj.,415
"Počakajte, počakajte.",415
Kraljica.,415
Kaj pa naj naredim?,415
Ne smem povedati.,415
Kako že?,414
To je zabavno.,414
Beck.,414
Kaj novega?,414
Helena.,414
Problem imamo.,414
"Sem, gospod.",414
Imaš otroke?,414
Diha.,414
Christian.,413
Tukaj ni ničesar.,413
Potrebuješ me.,413
Kaj predlagate?,413
Eno uro.,413
Prisegam.,413
Ta je.,413
Vrata so odprta.,413
Vse imam pod nadzorom.,413
Prekleta baraba!,413
Zdajle?,413
Pijača?,413
Stevie!,412
Nisem hotela.,412
Rdeča.,412
Ti je to všeč?,412
Pri telefonu.,412
To ni zame.,412
Sal!,412
Ti pa ne.,412
Navdušena sem.,412
Jutri zjutraj.,411
Zgoden si.,411
Od nekdaj.,411
Nimaš pojma.,411
Samo jaz sem.,411
Kako ti je to uspelo?,411
"Lepo, da si prišel.",411
To je moja žena.,411
Kako prisrčno.,411
Stran morava.,411
Petdeset.,411
Molimo.,410
Ne vstajaj.,410
To je narobe.,410
Sliši se zabavno.,410
Mi smo.,410
Dober človek.,410
Ti povej meni.,410
Te to moti?,410
O čem pa govorite?,410
Verjamem vate.,410
Oh ja.,410
Ničesar ne čutim.,409
Obljubljam.,409
Zmagala si.,409
Alec?,409
"Nehaj, nehaj.",409
Carmen!,409
Neverjetna si.,409
Sinko!,409
Ponj grem.,409
Blizu je.,409
Nočeš vedeti.,409
Princ?,409
Zastonj.,409
Kaj je spet?,409
Kako ji je bilo ime?,408
Zabavajte se.,408
Ne gre tako.,408
Moj si.,408
Lauren.,408
Damon.,408
Kako sta se spoznala?,408
Od kod ti to?,408
Grdo.,408
Oprosti za zamudo.,407
To razumem.,407
Ničesar se ne spomnim.,407
In kdo je to?,407
Je to tvoje?,407
Ste poročeni?,407
Kje naj začnem?,407
To je tvoje.,407
K vragu s tem.,407
Vzemite si čas.,407
Naslednji teden.,407
Caleb!,407
Zmešalo se mu je.,407
Dolgočasno.,407
Narediva to.,406
Imaš mojo besedo.,406
Samo dihaj.,406
To je moja mama.,406
Te zebe?,406
Rešil si me.,406
Saj sem ti rekel.,406
Hvala za povabilo.,406
"Hej, mama.",406
Nevaren je.,406
"Prav, dobro.",406
Ga lahko vidim?,406
Kaj počenjaš?,406
"Lahko noč, g.",406
Zbeži!,406
Sidney!,406
Becca?,406
"Stoj, stoj!",406
Razen če...,406
"Ja, toda...",405
Tudi to.,405
Je tam?,405
Tjale.,405
Mi groziš?,405
Hayes.,405
Zakaj delaš to?,405
Bila sem.,405
Nimava veliko časa.,405
Dober fant.,405
Podgana!,405
Oho.,405
Lahko mi poveš.,405
Terna.,405
Si ti v redu?,405
"Oh, ne, ne, ne.",405
Mel.,405
Nazdravimo.,404
Kako mi je ime?,404
Povej mi resnico.,404
Pa še kaj.,404
"No, tako.",404
Boste videli.,404
Počivaj.,404
Všeč so mi.,404
Izgleda dobro.,404
Kay?,404
Bom jaz uredil.,404
Jaz lahko.,403
Laž.,403
POZOR!,403
Poslušaj se.,403
"Kaj, za vraga, je to?",403
Mina!,403
Spike!,403
Zelo pametno.,403
Poročilo.,403
"Daj, pohiti.",403
Nekaj sem ti prinesel.,403
"Ja, oče.",403
Kaj se je zgodilo potem?,402
To je tvoj problem.,402
Vrti se mi.,402
Pa smo.,402
To si bil ti.,402
Po!,402
Briljantno.,402
Butec.,402
Ne govori mi tega.,401
Pokazala ti bom.,401
Plin!,401
V New Yorku.,401
Zdaj veš.,401
Dober odgovor.,401
Bog nam pomagaj.,401
Knjiga!,401
Tako se to dela.,401
"Hej, jaz sem.",401
Ubil te bo.,400
Že imam.,400
To pa res.,400
Ti si šef.,400
Dekleti!,400
Ne gre za denar.,400
Zdaj je.,400
Ne bo potrebno.,400
Na smrt si me prestrašil.,400
Kaj hočejo?,400
Prispela sva.,400
Kakšna je bila?,400
Imenitno.,400
Lepa hvala.,400
Ne morem se premakniti.,400
Odveži me.,400
Kathy!,400
Obdrži drobiž.,400
Lahko razložim.,400
"Hvala, srček.",399
"Živjo, stari.",399
Erica.,399
Sama sva.,399
Všeč si mu.,399
Prinesi.,399
Spock!,399
Jo imaš?,399
Genij.,399
"Kaj, jebenti?",399
Kaj bomo pa zdaj?,399
Poskrbi za to.,399
Povej že.,399
Po pisku pustite sporočilo.,399
Kaj pa ta?,398
Vse je mogoče.,398
Kaj naj narediva?,398
Nekaj te moram vprašati.,398
Poslušaj ga.,398
Spomnim se te.,398
Kako naj jaz vem?,398
V...,398
"O, seveda.",398
Bodi pozoren.,398
Dober načrt.,398
Kaj ti delaš tukaj?,398
Zaplešiva.,397
Kam je izginil?,397
"Živjo, ljubček.",397
Kramer.,397
Kaj moram narediti?,397
Pam.,397
"No, hvala.",397
Prišla si.,397
Poglejte se.,397
Daj mi ključ.,397
Poskusila bom.,397
Vov.,397
Naključje.,397
Ne morem se spomniti.,396
Odpri jih.,396
Saj ni tako hudo.,396
Tako je bilo.,396
Zmešan je.,396
Rad vas imam.,396
Naj vstopi.,396
Nič se ne bo zgodilo.,396
Zrak je čist.,396
Enostavno je.,396
Saj razumeš.,396
Pleši!,396
Razen tebe.,396
Daj mi puško.,396
Nisem mogla.,396
Samuel.,395
Kdo še?,395
Spravi ga ven.,395
To je zelo pomembno.,395
Samo poglej.,395
Lepa hiša.,395
Alexander.,395
Jaz ne mislim tako.,395
Sem opazil.,395
To ni normalno.,395
Kako je bilo v šoli?,395
To ni vse.,394
Kaj pa je tole?,394
"Ne, nikakor.",394
"Ni slabo, kaj?",394
Violet!,394
Ne vidiš?,394
"Ah, daj no.",394
O'Neill.,394
Prisežeš?,394
Samo ti in jaz.,394
Gospod Frodo!,394
Prišel sem.,394
Vse najboljše za rojstni dan.,393
Trenutno ne.,393
Tvoja žena?,393
Kaj boste storili?,393
Ura.,393
Tega ne bom dovolil.,393
Samo mirno.,393
Nisi vedel?,393
Torek.,393
Obveščaj me.,393
