sentence,count
It's a beautiful day.,41
What do you wanna do?,41
Go inside.,41
I need some air.,41
I'm not here.,41
"Come here, baby.",41
Saturday.,41
What are you trying to do?,41
"Yeah, I'm okay.",41
I love this song.,41
Close it!,41
C...,41
Stop fighting!,41
"Bye, Mom.",41
What do you have in mind?,41
Against the wall.,41
Can't you see?,41
We have to get out of here.,41
You need help.,41
恩,41
I saw that.,41
And thank you.,41
Come now.,41
Jordan.,41
Woof!,41
I'm not interested.,41
I need some help.,41
Long time.,41
"I'm sorry, what?",41
College.,41
Can you feel it?,41
Then what is it?,41
Jolly good.,41
Hands.,41
He just...,41
Anybody here?,41
It is not.,41
We need help.,41
You did this.,41
"Stop, stop, stop.",41
I just thought...,41
It's a joke.,41
Six months.,41
I'll be right here.,41
What is she doing?,41
Leave her.,41
Corporal.,41
How about...,41
Stop what?,41
That's lovely.,41
Cosima.,41
Your choice.,41
Ça va?,41
Find it.,41
噢,41
Okey.,41
He's over there.,41
Tate.,41
What the hell do you think you're doing?,41
Arrest him.,41
How are we doing?,41
Enjoy it.,41
Why do you care?,41
I'll be damned.,41
Let's get started.,41
My love carries a death sentence.,41
Beats me.,41
My name?,41
All night.,41
It's very nice.,41
It's very good.,41
Sleep.,41
Someone with the skills to intervene.,41
【注：,41
I've changed my mind.,41
I got nothing.,41
Contact!,41
I know her.,41
I want it.,41
Your majesty.,41
No matter.,41
Everyone knows that.,41
"All right, boys.",41
Sex.,41
My apologies.,41
Move in!,41
We'll find him.,41
But I needed a partner,41
You owe me.,41
I don't give a fuck.,41
Show me your hands.,41
"Well, thanks.",41
Brava!,41
"Well, what?",41
It's not here.,41
This is impossible.,41
So what now?,41
You've got to be kidding me.,41
Let's move out.,41
Don't go anywhere.,41
Door.,41
Do you see that?,41
Is that good?,41
I've never seen anything like it.,41
Do you remember that?,41
Milk?,41
Very clever.,41
It's not important.,41
Dogs?,41
Let's eat.,41
Merde!,41
Hmph.,41
Right over here.,41
I have come home with only one goal,41
Screw it.,41
I didn't mean it.,41
We're saved!,41
Look who it is.,41
"No, I do.",41
It's delicious.,41
That's what I want.,41
Tonya!,41
You understand that?,40
I need it.,40
I'm sorry for your loss.,40
Life is hard when you don't know who you are.,40
"All right, that's enough.",40
New York City.,40
Becca?,40
I was wondering...,40
Who did this to you?,40
Feel it.,40
"My, my.",40
Hmmm.,40
I'm not ready.,40
Not gonna happen.,40
后期：{\cH20FFD2} 孤帆 {\cH20FF20}字幕总监：{\cH20FFD2} YY,40
I was right.,40
Benjamin.,40
Delta psi!,40
Make a wish.,40
真的？,40
Natasha.,40
Quite right.,40
Liam?,40
Walk with me.,40
Frances!,40
"Whoa, whoa, whoa, whoa.",40
So much.,40
Lexie!,40
Nuts!,40
I'm not leaving.,40
"Yeah, I'm good.",40
It's gonna be,40
Who do you work for?,40
What are you guys doing here?,40
"Thanks, buddy.",40
How did you do it?,40
Keep your head down.,40
Ace.,40
Governor.,40
"Yes, Your Honor.",40
Last chance.,40
I believe,40
Doomed.,40
Done for!,40
Where did you come from?,40
"No,no.",40
走吧,40
You lie.,40
"Okay, so...",40
Is she here?,40
I can't believe,40
"Tybalt, go!",40
love.,40
She's pretty.,40
Just be careful.,40
Mon Dieu!,40
Is that a problem?,40
Tybalt!,40
Are you here?,40
What's she doing?,40
Me either.,40
"Yeah, you too.",40
Grow up.,40
Run away!,40
Is that understood?,40
为什么?,40
Caroline.,40
That's them.,40
謝謝,40
I gotcha.,40
Evelyn.,40
I wish I could.,40
"Yeah, exactly.",40
He didn't do it.,40
"Yeah, good.",40
What are you trying to say?,40
What was I thinking?,40
I wouldn't do that.,40
"I got it, I got it.",40
In the car.,40
Swell.,40
Marion?,40
Absolutely nothing.,40
Good thinking.,40
In what way?,40
Where's my son?,40
Please come back.,40
You stay.,40
I'll be here.,40
Master Ip.,40
Chief Inspector.,40
What you gonna do?,40
Leave it to me.,40
"Yeah, so?",40
How're you doing?,40
On my mark.,40
We're close.,40
"You know that, don't you?",40
Rest.,40
You know this.,40
Save yourself.,40
That's nothing.,40
Casper!,40
Joel.,40
Pretty.,40
So cute.,40
No matter what.,40
It's horrible.,40
Just say it.,40
Stop this!,40
Speak of the devil.,40
嗯？,40
I liked it.,40
What have you been doing?,40
Gay.,40
It's harder when you don't know what you are.,40
抱歉,40
Here she is.,40
The same.,40
Just forget it.,40
It's not worth it.,40
"But, uh...",40
"Come on, you.",40
Look up.,40
Go to bed.,40
You can come in.,40
Gina.,40
You came.,40
Hercule Poirot.,40
Oy.,40
Long story.,40
Hear me?,40
Then don't.,40
We can't stay here.,40
Get up here.,40
Why would I?,40
"Hey, boss.",40
What an idiot.,40
Hear!,40
"No, honey.",40
Not that.,39
Reggie?,39
Is this true?,39
What did he look like?,39
We're out of time.,39
Tina.,39
What did he want?,39
Years.,39
"What, now?",39
Empty.,39
That'll do.,39
Give!,39
Except...,39
That was a long time ago.,39
Virgil.,39
You like?,39
Who doesn't?,39
That's about it.,39
Stand still!,39
You mind?,39
I'm almost there.,39
What was he like?,39
What happens?,39
Girlfriend.,39
Now get out.,39
Fireworks!,39
don't you?,39
Ofelia?,39
What are you doing out here?,39
I don't have to.,39
Mazel tov.,39
He doesn't know.,39
Get it off me!,39
You believe that?,39
I'm calling the police.,39
In fact...,39
"No, seriously.",39
Good to know.,39
I killed her.,39
Hell yeah.,39
Get down here!,39
You're making a mistake.,39
Good shot.,39
Hanging!,39
How did he die?,39
What's it about?,39
Esther?,39
It's not over.,39
Open fire!,39
Have you seen it?,39
Fear.,39
Here goes.,39
There's a difference.,39
What's it look like?,39
"Whatever, man.",39
¡Babi!,39
You're hurt.,39
Mwah.,39
That doesn't matter.,39
You're married?,39
this.,39
Barely.,39
That's different.,39
We're back.,39
Jackpot.,39
It was a joke.,39
You don't know anything.,39
I am here.,39
Mexico.,39
The person you need is Nanny McPhee.,39
"Hey, you guys.",39
I'm gonna miss you.,39
Có.,39
That's horrible.,39
We're home.,39
Glad you could make it.,39
Pow!,39
Take it or leave it.,39
I know what it is.,39
I said it.,39
I have no idea what you're talking about.,39
It will.,39
Midnight?,39
I always have.,39
Show yourself!,39
You're cute.,39
Put it away.,39
Does he?,39
Phew!,39
He's on his way.,39
Get to work.,39
Casey.,39
I said that.,39
啊！,39
Suicide?,39
Rien.,39
He told me.,39
You don't have to do that.,39
It's a pleasure to meet you.,39
I have to take this.,39
A horse.,39
Number one.,39
"No, it's all right.",39
That is not true.,39
Jose!,39
What's the word?,39
Do we?,39
Thor!,39
"No, she's not.",39
It's over now.,39
"Oh, shoot.",39
Play ball!,39
He's so cute.,39
Santa!,39
"Hey, George.",39
Dawn.,39
Hold me.,39
I did that.,39
Clearly.,39
Bruno!,39
"Yeah, why not?",39
They didn't.,39
I've had it.,39
What's your name again?,39
What are you doin' here?,39
Why'd you do that?,39
Lila!,39
Vic.,39
You get used to it.,39
This is so exciting!,39
Dana.,39
Savages,39
"That's it, that's it.",39
Of course he is.,39
Dang.,39
Your husband.,38
Swim!,38
Keep looking.,38
"Listen, listen.",38
I don't want to go.,38
We're trapped.,38
Where's the girl?,38
W...,38
I'm ok.,38
"if your number's up, we'll find you.",38
¿Por qué?,38
Everybody knows that.,38
A year?,38
My darling.,38
Chef.,38
Are you talking to me?,38
Banks!,38
Everybody does.,38
"Yeah, it's me.",38
See it?,38
Irina.,38
We get it.,38
That was you?,38
My condolences.,38
This isn't right.,38
My Lord.,38
Mr Selfridge.,38
Lassard.,38
"Oh, here.",38
Am I dead?,38
Ernie!,38
I'll be back in a minute.,38
You're telling me.,38
"Yeah, no.",38
Get used to it.,38
Jessica.,38
Ender.,38
"I love you, man.",38
Keep still.,38
All good.,38
What have we got here?,38
What have you been up to?,38
Plenty.,38
We can do this.,38
Where's my money?,38
American.,38
We're dead.,38
Why you?,38
Tại sao?,38
"Oh, don't worry.",38
I give you my word.,38
"They wouldn't act, so I decided I would.",38
Will you help me?,38
Like I said...,38
"Hey, dad.",38
Heads.,38
He's scared.,38
And up.,38
Marry me.,38
It's too risky.,38
Dive!,38
Once upon a time...,38
No thank you.,38
"No, I did not.",38
Stupefy.,38
And you know it.,38
Time-out.,38
It'll be okay.,38
Holy...,38
"Oh, you know what?",38
Makes sense.,38
She's crazy.,38
"Here, take this.",38
Defense!,38
"Oh, you.",38
"Quiet, please.",38
"Hey, Joe.",38
About me?,38
That was a joke.,38
It's pretty.,38
You're coming with us.,38
What's the catch?,38
Only...,38
How about now?,38
Hand!,38
It's clear.,38
Jealous?,38
Clarke!,38
So what do we do now?,38
I'm not going back.,38
That's my wife.,38
Sunday.,38
You were saying?,38
What more do you want?,38
H...,38
Pussy.,38
I have work to do.,38
"Well, what do you think?",38
Just sit tight.,38
You don't even know me.,38
Jasper!,38
You name it.,38
Just stay here.,38
They're good.,38
Valentine?,38
Jackie.,38
What are we looking for?,38
Abigail!,38
Anything wrong?,38
Isn't it wonderful?,38
Give up!,38
I'm not mad.,38
We win.,38
For all of us.,38
That was quick.,38
Dangerous.,38
Take them.,38
Housekeeping.,38
Concentrate.,38
Your what?,38
I can't take it.,38
What things?,38
Don't laugh.,38
I don't have a choice.,38
We're gonna die.,38
It depends.,38
What a mess.,38
Vera.,38
我,38
It's not real.,38
what do you mean?,38
Is that better?,38
Pirates!,38
"Yeah, go ahead.",38
That's not right.,38
等等,38
Not once.,38
help!,38
"Oh, there you are.",38
How far?,38
Comment?,38
I'm not alone.,38
Marge.,38
Where've you been?,38
"Actually, no.",38
Yuri!,38
I'm joking.,38
This is fun.,38
I'm thirsty.,38
Glasses?,38
Feel that?,38
Not true.,38
"Yeah, I'm sorry.",38
You love me?,38
Is that her?,38
Rach!,38
"All right, thank you.",38
I don't hate you.,38
I can't take it anymore.,38
Melinda?,37
"Yes, I understand.",37
We got you.,37
You're very kind.,37
You're it.,37
Happy Christmas.,37
Take me with you.,37
That makes two of us.,37
Is that all you got?,37
Any time.,37
We're sorry.,37
That's what you think.,37
I disagree.,37
Happy Halloween.,37
"Oh, you know.",37
You really think so?,37
I don't need your help.,37
Piece of cake.,37
Whatever it takes.,37
I'm not gonna...,37
"Yes, Father.",37
Don't look down.,37
Don't hurt me!,37
It suits you.,37
Nothing personal.,37
Keep trying.,37
Maybe you should.,37
I look forward to it.,37
Where did she go?,37
ok.,37
"Yes, I...",37
"Okay, stop.",37
Hailey!,37
What are they saying?,37
It's not like that.,37
Hans?,37
What's wrong with me?,37
You promised me.,37
"Okay, I got it.",37
"Oh, no, sir.",37
See you guys.,37
Kneel.,37
You need to leave.,37
I love this.,37
Amelia.,37
Otherwise...,37
I said stop!,37
Be seated.,37
Jeffrey.,37
I just don't know.,37
What are you doing tonight?,37
N...,37
I have a better idea.,37
What do you have?,37
You got to be kidding me.,37
"Yeah, fine.",37
Wait there.,37
Just drive.,37
Florida.,37
You don't remember me?,37
Pull me up!,37
I'm here for you.,37
I would love to.,37
You're not serious.,37
help me!,37
How does that sound?,37
hold on.,37
Be calm.,37
That was fast.,37
Bathroom.,37
Ten years.,37
You would?,37
A month?,37
Horace!,37
Who is this man?,37
"Here, boy!",37
What do you think about that?,37
What the hell happened to you?,37
Night-night.,37
Who goes there?,37
Walker.,37
Figures.,37
Not everything.,37
I will do it.,37
Horrible.,37
You wait here.,37
Feeling better?,37
If you'll excuse me.,37
Deunan.,37
Why do you think?,37
Feel better?,37
What is it you want?,37
"Oh,",37
"Yeah, absolutely.",37
Diana!,37
"Yes, she did.",37
I've been busy.,37
It doesn't make any sense.,37
I almost forgot.,37
Touche.,37
That's the thing.,37
"Yeah, sorry.",37
I'm so happy for you.,37
Wouldn't you?,37
Am I clear?,37
August.,37
Keep it up.,37
I saw her.,37
Put it back.,37
That's so sweet.,37
That's for sure.,37
It's Christmas.,37
"Hey, mister.",37
"Hey, watch it.",37
Freddie!,37
Assholes.,37
I don't want that.,37
Duke.,37
You don't know him.,37
How'd you find me?,37
"I love you, baby.",37
Fourteen.,37
"Hey, fellas.",37
I'll find him.,37
"Let's go, guys.",37
Sunshine.,37
It's awful.,37
You know what they say.,37
對,37
As a matter of fact...,37
Shall we begin?,37
"Oh, damn.",37
Do that.,37
Why are you laughing?,37
Have a great day.,37
Andrea.,37
Evan.,37
That is all.,37
I'm bored.,37
Didn't I tell you?,37
Drop your weapons!,37
Kira!,36
Đúng thế.,36
"Of course, of course.",36
"Yes, well...",36
Not guilty.,36
Five years.,36
She didn't.,36
France.,36
Scotty!,36
Success.,36
Thank you for your time.,36
"Fuck, yeah.",36
Of course he does.,36
Let's do it again.,36
I'm in charge.,36
I'm gonna get you!,36
Superman.,36
Supercalifragilistic-expialidocious,36
Tessa?,36
What a day.,36
Cecilia.,36
Come quick!,36
Let's just go.,36
Storm!,36
Everybody down!,36
You live here?,36
One at a time.,36
Did you say something?,36
Steppin' to the bad side,36
Get on with it!,36
Don't touch that!,36
It was beautiful.,36
什麼？,36
Leann!,36
I'll call.,36
Do I make myself clear?,36
It makes no sense.,36
"Okay, um...",36
You scared the shit out of me.,36
I'll drink to that.,36
I'm off.,36
"Oh, no, you don't.",36
What am I going to do?,36
Get me out!,36
I see that.,36
Don't run!,36
They're back.,36
Truman!,36
This sucks.,36
What are we talking about?,36
There's nothing I can do.,36
You're full of shit.,36
Partners.,36
Go go go!,36
North.,36
"Yes, thanks.",36
Did she?,36
Don't lie.,36
I used to.,36
Did you do it?,36
Katherine!,36
Kathy.,36
Do you love her?,36
They've gone.,36
Everything will be fine.,36
"Oh, George.",36
Please don't kill me.,36
She's not.,36
"No, you don't understand.",36
"Hey, Ray.",36
Watch him.,36
What did you do to her?,36
Jo!,36
Rocky!,36
"Hello, there.",36
MOVE!,36
Woman.,36
Brett?,36
A job?,36
Hansel!,36
Are you still there?,36
When was that?,36
Are you jealous?,36
Then go.,36
It's freezing.,36
Report.,36
Please do.,36
Please excuse me.,36
Love you too.,36
He'll be all right.,36
What're you doing here?,36
It's private.,36
Move away!,36
"Wait, hold on.",36
So what are you saying?,36
Lo siento.,36
"Yeah, definitely.",36
Burt?,36
or...,36
It's your call.,36
"It's okay, it's okay.",36
Then you should've put a ring on it!,36
Can you believe this?,36
That's insane.,36
But you can't.,36
A million.,36
Zorro!,36
I've got this.,36
"No, nothing.",36
闭嘴,36
What did you call me?,36
Winston!,36
A little more.,36
I owe you.,36
"No, Dad.",36
Je sais.,36
Randall!,36
Want one?,36
dude.,36
Back it up.,36
Lyla.,36
Hands behind your back.,36
Anyone home?,36
Miriam!,36
He said that?,36
Reed.,36
What people?,36
Mine too.,36
Carmen?,36
溫柔地微笑,36
Call them!,36
Maestro.,36
Adieu.,36
It's there.,36
Roman!,36
Start again.,36
Can you help us?,36
What have you got there?,36
Who's she?,36
hang on!,36
I already told you.,36
Be honest.,36
Sonia.,36
Please tell me.,36
温柔地微笑,36
"oh, yeah.",36
No good.,36
Is it bad?,36
"Please, stop.",36
Apologize.,36
晚安,36
Yes it is.,36
"In three, two, one...",36
Would you like a drink?,36
"No, listen.",36
That's all that matters.,36
"No, that's all right.",36
Please don't do that.,36
Abort!,36
This isn't happening.,36
I don't believe that.,35
I know you did.,35
That sounds good.,35
Let's hear it.,35
I can take it.,35
I'm waiting.,35
Moose!,35
Depends.,35
"Yes, she is.",35
I couldn't help it.,35
Bane?,35
I feel it.,35
"One, two, three, four, five.",35
Haven't you heard?,35
Valerie.,35
"Let's go, come on.",35
Get rid of it!,35
Having fun?,35
Good stuff.,35
Chocolate.,35
Melissa.,35
Keller.,35
Your Grace.,35
It's all happening.,35
Why would she do that?,35
It has to be.,35
"Yes, madam.",35
Lights!,35
It's big.,35
How could I?,35
I'll be right down.,35
Diane.,35
Mr. White.,35
I thought you were...,35
Just in case.,35
Things.,35
He's just a kid.,35
Take him down!,35
That's so cool.,35
Komm!,35
Take it all.,35
"No, I'm okay.",35
Whatever it is.,35
Not for you.,35
"I'm sorry, I'm sorry.",35
Be still.,35
Sherman!,35
Disappear.,35
Thirsty?,35
Golden Lotus,35
You may kiss the bride.,35
Take the money.,35
Tigger!,35
"Come on, darling.",35
Be quick.,35
"Oh, yes, of course.",35
I thank you.,35
It's safe.,35
I'll see you in the morning.,35
"What, what?",35
"No, it wasn't.",35
wow.,35
Think so?,35
I'm almost done.,35
"No, look.",35
I failed.,35
We have to go back.,35
Not him.,35
Look at my face.,35
"Sit down, please.",35
And cut!,35
Come in here.,35
You're going.,35
It'll pass.,35
I thought that...,35
I'm trying to help you.,35
Chúa ơi!,35
He's great.,35
there.,35
Is that bad?,35
You take it.,35
This is your fault.,35
Ralph.,35
What do we got here?,35
"Oh, what?",35
Let's move on.,35
He's asleep.,35
"I'm, uh...",35
He's all yours.,35
Are you crying?,35
That would be nice.,35
I can't tell.,35
"No, I got it.",35
好啊,35
"Bye, Dad.",35
Gladly.,35
You're the man!,35
"Okay, guys.",35
Wood.,35
"Come in, come in.",35
What you want?,35
Mam!,35
Sixteen.,35
Mostly.,35
Where are the kids?,35
Why are we here?,35
Who told you?,35
I've missed you.,35
Just trust me.,35
So let me get this straight.,35
What the fuck is wrong with you?,35
Miami.,35
Candy.,35
I've heard so much about you.,35
Tomas.,35
"Sorry, guys.",35
Nice car.,35
Nice to see you again.,35
Hold on one second.,35
Phoenix.,35
My boy.,35
Where will you go?,35
Play.,35
Shado!,35
Language.,35
This is my life.,35
Watch your back.,35
So beautiful.,35
"Honey, I'm home.",35
It's my birthday.,35
"Yeah, what?",35
It's too late for that.,35
Shush.,35
Just one more.,35
Gut.,35
Rex!,35
Driver!,35
Who wouldn't?,35
For fuck's sake.,35
You fool!,35
爸爸,35
It's a trick.,35
Obama!,35
Moving!,35
You hear?,35
哇！,35
I didn't want to.,35
A few.,35
Hands off.,35
Found it.,35
Anybody else?,35
Take me home.,35
As you were.,35
Ho ho!,35
I have to go to the bathroom.,35
Just so you know.,35
Put him down.,35
"Shit, shit, shit.",35
like...,35
I remember that.,35
We'll be right back.,35
Who says?,35
Loki!,35
Only you.,35
You said so yourself.,35
I've been there.,35
"No, you...",35
Where you headed?,35
How'd you do that?,35
I've been looking all over for you.,35
I'm calling the cops.,35
Get down on the ground!,35
You cheated.,35
Don't be a fool.,35
Get in the truck.,35
I'm so...,35
We're going down!,35
Let's get this over with.,35
You can't stay here.,35
Lori!,35
Officer down!,35
We all did.,35
Coming right up.,35
Just listen to me.,35
Do you have any idea,35
Hoo!,35
Do you know her?,35
Yum.,35
This is fantastic.,35
Hop in.,35
He'll be back.,34
I'm going to kill you!,34
I knew you would.,34
You know where it is.,34
Try it again.,34
Where was it?,34
I don't know where he is.,34
Big time.,34
It's more than that.,34
"All right, bye.",34
We're too late.,34
Not possible.,34
Thanks for everything.,34
What are you doing now?,34
Janice!,34
Where do you think?,34
"Hey, how's it going?",34
Be safe.,34
The children?,34
We're not going anywhere.,34
Cooper.,34
Until now.,34
I have to go now.,34
Release him.,34
I'm a mess.,34
Hear that?,34
I'm just trying to help.,34
Put your hands in the air!,34
Do you know it?,34
Don't touch her.,34
It's a start.,34
How about this one?,34
There's something,34
Peanut.,34
I tell you.,34
Skipper!,34
"Well, that's good.",34
that's it!,34
Anton.,34
I don't know what's going on.,34
What have we got?,34
Calm.,34
Where the hell is he?,34
Shall we go?,34
Around.,34
To the right.,34
Think about that.,34
It's a date.,34
Do you know what that means?,34
Except you.,34
Don't fuck with me.,34
Call it in.,34
I'm worried about you.,34
Begin.,34
Go around.,34
Take your hands off me!,34
Partner.,34
What's he like?,34
What are,34
"Oh, it's okay.",34
I built it.,34
fuck you!,34
来吧,34
â™?,34
Give me more?,34
fuck!,34
Connie!,34
E.T. Phone home.,34
You go ahead.,34
I can't find it.,34
Wayne.,34
It's no good.,34
Fanny!,34
Lower.,34
Just one second.,34
We're screwed.,34
Papers.,34
You've got it.,34
That's a fact.,34
Dusty!,34
Dibs!,34
Astrid.,34
Very interesting.,34
He's my husband.,34
Dickie.,34
Gimme!,34
You look wonderful.,34
Give me something.,34
I got your message.,34
Ssh.,34
So are we.,34
Crixus!,34
或搜索公眾號: ustvboom,34
I love you guys.,34
Same to you.,34
The thing is...,34
Are you awake?,34
Fix it.,34
There's nothing to worry about.,34
Woo-hoo!,34
How's she doing?,34
"Come on, sweetheart.",34
Jasira.,34
How do I know?,34
Next week.,34
My leg!,34
Feels good!,34
I know what to do.,34
You told me.,34
Very much so.,34
flakes!,34
With this.,34
Let's get the hell out of here.,34
Maybe next time.,34
See you next week.,34
谢谢你,34
Why are you telling me this?,34
Nice one.,34
Get us out of here!,34
This is different.,34
Get her out of here.,34
Stop the cab.,34
He didn't say.,34
We got to get out of here.,34
It was fine.,34
hmm?,34
Keep away!,34
Is there anything I can do?,34
Muy bien.,34
You're early.,34
Can I go now?,34
Can I see it?,34
why not?,34
You're nuts.,34
Penis.,34
That is it.,34
Sad.,34
Meredith.,34
I'm positive.,34
"Oh, happy day",34
Not a thing.,34
She likes you.,34
"Guys, come on.",34
There isn't.,34
Good call.,34
I owe you one.,34
Good plan.,34
Slow it down.,34
Good choice.,34
I feel good.,34
安居！,34
Harry Potter.,34
Ay.,34
"Oh,yes!",34
You have it.,34
I designed the machine to detect acts of terror,34
What do I want?,34
It's not him.,34
Reich!,34
Kitty!,34
I'll take care of you.,34
Mate.,34
Listen to you.,34
Like who?,34
Goddamn you!,34
What did you get?,34
Don't come any closer.,34
"Yes, hello.",34
"Okay, I will.",34
了解最新影視字幕發布信息,34
How sweet.,34
"Yes, they are.",34
Pim.,34
What was that for?,34
Weasley!,34
Cissy.,34
That's your problem.,34
All the way.,34
"Sir, yes, sir!",34
Use it.,34
Wait a sec.,34
Yahoo!,34
Please respond.,33
No pressure.,33
How could you do that?,33
Bring him up.,33
That's strange.,33
"No, sorry.",33
Edie!,33
You look lovely.,33
for me.,33
On me!,33
It's gross.,33
I see them.,33
You don't know anything about me.,33
I love...,33
Then why?,33
"Hey, John.",33
Christopher.,33
I believe so.,33
Này!,33
Madison.,33
Deal with it.,33
I thought you knew.,33
I can't see it.,33
Please hurry.,33
Give me the money.,33
Perfect timing.,33
A doctor.,33
I'm not crying.,33
"Shit, man.",33
It did.,33
And this one?,33
Friend of yours?,33
Guess who?,33
I can't stay.,33
That is true.,33
Madam Secretary.,33
You look terrible.,33
Everything OK?,33
I can't go.,33
好了,33
Because I...,33
I need more time.,33
Uh huh.,33
Okay then.,33
for you.,33
We know that.,33
Thanks to you.,33
No sir.,33
Aren't we?,33
You're free to go.,33
I don't like that.,33
I'll get you!,33
Why did you?,33
Pourquoi?,33
"Come on, let's get out of here.",33
Who gives a shit?,33
The big one.,33
Real good.,33
What's the occasion?,33
Speak for yourself.,33
Where are you off to?,33
That's brilliant.,33
First.,33
Figure it out.,33
Smells good.,33
Stay in the car.,33
Let me just...,33
You should know that.,33
I know that now.,33
Come quickly.,33
Are you nervous?,33
"No, that's...",33
Hector!,33
What a pity.,33
I'll call you tomorrow.,33
I never...,33
Lost.,33
I'm glad you're here.,33
No doubt about it.,33
They're on their way.,33
Quietly and alone.,33
What's in it?,33
Didn't you know?,33
"Hello, everyone.",33
We're going in.,33
Chicken?,33
Now look.,33
Now get out of here.,33
"Oh, here we go.",33
I can see.,33
是的。,33
"Heh, heh.",33
It's raining.,33
See anything?,33
That's the guy.,33
Gratitude.,33
It's not gonna happen.,33
Hết.,33
Spence?,33
Man down!,33
Hey guys.,33
He's a liar.,33
You're a doctor.,33
Two hours.,33
You look gorgeous.,33
Dex!,33
This is weird.,33
Dear.,33
Can you do that for me?,33
what are you talking about?,33
"It's okay, baby.",33
Lucky you.,33
She's perfect.,33
Lindsey!,33
Troy!,33
I'm in love with you.,33
Nothing's wrong.,33
Behave.,33
Smell that?,33
We got company.,33
It means...,33
Nigel.,33
He's still here.,33
Who does?,33
Buenas noches.,33
Get the fuck outta here.,33
Gabriel.,33
Dolly?,33
It's hard.,33
How bad?,33
You wouldn't dare.,33
I'll go first.,33
"Hey, you okay?",33
"Right away, sir.",33
Vampires.,33
For?,33
what is that?,33
You know what that is?,33
It's a dead end.,33
That doesn't make any sense.,33
"Okay, cool.",33
I really don't know.,33
I don't understand it.,33
you know what I mean?,33
He started it.,33
Do you want a drink?,33
What's the idea?,33
Where is she now?,33
Where is that?,33
Are you blind?,33
Neither have I.,33
"Oh, wonderful.",33
Lock the door.,33
I don't drink.,33
Glenn!,33
Don't hang up.,33
"Well, I'm sorry.",33
It's scary.,33
Not necessarily.,33
Don't fucking move!,33
You Okay?,33
Castle.,33
You make me sick.,33
You are right.,33
You fucker!,33
Good answer.,33
Izzy!,33
Sure you do.,33
I-I don't know.,33
I must be something else.,33
See you in the morning.,33
"Okay, baby.",33
Fore!,33
Al.,33
Shots fired.,33
How hard can it be?,33
Good dog.,33
Let me through.,33
Follow my lead.,33
What story?,33
And I love you.,33
一 Yeah.,33
uh...,33
Meghan!,33
Cassie!,33
"Excuse me, miss.",33
What'd I say?,33
I have something.,33
God bless.,33
Are you cold?,33
Come on over here.,33
That's impressive.,33
YEAH.,33
I take it back.,33
hi.,33
Bonnie.,33
I figured.,33
Let it out.,33
Flowers?,33
Eww.,33
We can't do that.,33
Don't forget that.,33
I'll fucking kill you!,33
Leave us alone.,32
I want to help you.,32
Bite me.,32
Too long.,32
What the fuck happened?,32
Your call.,32
It's a mess.,32
This is madness.,32
"Yeah, thank you.",32
You look fantastic.,32
I don't think you understand.,32
Names.,32
I'll take him.,32
Mrs. Travers.,32
She's lovely.,32
Good to go.,32
"Oh, stop it.",32
Hasta luego.,32
Just look.,32
"Uh, I don't know.",32
Warren.,32
"Yes, Mother.",32
But thank you.,32
Come and see.,32
"Let's go, let's go, let's go!",32
I'm not surprised.,32
"Oh, darling.",32
I must.,32
Nothing much.,32
It's official.,32
"All right, okay.",32
I'm so glad.,32
Would you excuse me?,32
"Oh, yes, yes.",32
What's in here?,32
Who did it?,32
I can't do this anymore.,32
"Oh, Michael.",32
"Sure, yeah.",32
What's that sound?,32
"Excuse me, excuse me.",32
Zach!,32
Only one.,32
High five.,32
She's lying.,32
Sweet dreams.,32
Idiots!,32
Good riddance.,32
Be gentle.,32
California.,32
You didn't tell me.,32
Going somewhere?,32
You're scaring me.,32
Go right ahead.,32
Each.,32
I don't know what it is.,32
How many times?,32
What is he?,32
Not good enough.,32
Hoo-hah!,32
Where are you staying?,32
What you think?,32
who?,32
Cocksucker.,32
Something's happening.,32
Ward!,32
Shoot her!,32
As always.,32
I never have.,32
Lights out.,32
Meggie.,32
Mud Dogs!,32
Don't thank me.,32
"Hurry, hurry.",32
Let's go fly a kite,32
"Hello, sweetheart.",32
I didn't do that.,32
We should.,32
You nervous?,32
She's cute.,32
"Ha, ha, ha.",32
Everything's gonna be okay.,32
You're damn right.,32
I'm so scared.,32
Your family?,32
Room service.,32
Combat!,32
How do you know this?,32
Step forward.,32
First time.,32
There's a...,32
That was easy.,32
Maman!,32
He was a good man.,32
Do they?,32
Get rid of him.,32
Why don't you tell me?,32
My gosh.,32
Murph?,32
"Thank you, baby.",32
"Stop, please.",32
She left.,32
Gay rights now!,32
We have to hurry.,32
Vodka.,32
Nova.,32
Do you know what that is?,32
Think pink!,32
Bela?,32
Who's coming?,32
Naoko!,32
look at me.,32
Come to Cleveland.,32
"Oh, I do.",32
House.,32
You're not listening.,32
I can't see a thing.,32
Woodward?,32
"Yes, we did.",32
Kainan!,32
That's not necessary.,32
What's the story?,32
Turbo Man!,32
Effie!,32
Remember this?,32
That's good to know.,32
I'm flattered.,32
That's hot.,32
Cedric.,32
gonna leave my woes behind,32
Whose?,32
Give me a second.,32
I respect that.,32
You don't know what you're talking about.,32
Why are you crying?,32
Far out.,32
Three minutes.,32
I like girls with big fat titties,32
Please sit.,32
I'm freezing.,32
It's on the house.,32
Suzanne!,32
I'm here to help.,32
Trust.,32
