sentence,count
Perché dovrei farlo?,452
Sono fottuto.,452
Signora Florrick.,452
Che cavolo fai?,452
Vodka.,452
E' meglio.,452
Prendile.,452
E' una buona cosa.,452
Felice anno nuovo.,452
Che cos'ha detto?,452
Clem!,452
Touchdown!,452
Ha detto di no.,452
Ehi ragazzi.,451
Sei mio figlio.,451
Tu vai.,451
Lasciate perdere.,451
E' un amico.,451
Continuate a cercare.,451
Per tutti.,451
Risponda alla domanda.,451
"Ti prego, fermati.",451
Fi!,451
Non è il momento.,451
Non c'è male.,451
Tutta.,451
Io cosa?,451
Scendi dalla macchina.,451
Timmy!,450
E' un mio amico.,450
Non questo.,450
Questa qui.,450
Quattro anni.,450
Si giri.,450
Cleveland!,450
Inutile.,450
"Strano, vero?",450
E' lì.,450
Devo uscire.,450
Piano B.,450
Pierce!,450
Davvero fantastico.,450
Non va.,450
Vi lascio soli.,450
"Si', mi piace.",450
Te'?,450
Ora non piu'.,450
Cosa le è successo?,450
Avrei dovuto capirlo.,449
Non fa ridere.,449
Che ne dici di...,449
Alexis?,449
Prova ancora.,449
Hai un appuntamento?,449
Non dici sul serio.,449
E' in casa?,449
Cos'e' quella?,449
Washington.,449
"Piano, piano, piano.",449
Un poliziotto.,449
Ritiratevi!,449
Sette anni.,449
Fai quello che vuoi.,449
Non avevo dubbi.,449
Levati dal cazzo.,449
In questo caso...,449
"Ciao, Ben.",449
"Ehi, bellezza.",448
Non volevo dire questo.,448
Non sai quanto.,448
Non fermatevi!,448
Un errore?,448
"Beh, sai una cosa?",448
Adesso vai.,448
Sola.,448
È questo che vuoi?,448
Non ci arrivi?,448
Palla!,448
Chi altri?,448
Respiri.,448
Di chi è?,448
Il futuro.,448
Sto facendo del mio meglio.,448
"Buongiorno, ragazzi.",448
"Si, signora.",448
Sapete cosa fare.,447
Ora ascoltami.,447
E chi?,447
Coulson.,447
E' un dato di fatto.,447
È carina.,447
Cosa stavi facendo?,447
Miao.,447
Il tuo nome?,447
"No, aspetta, aspetta.",447
Noi andiamo.,447
E' stato molto tempo fa.,447
Difficile.,447
Chi gliel'ha detto?,447
Non esageriamo.,447
Tre minuti.,446
Non lo faranno.,446
"Cerchiamo nuovi traduttori, se conoscete una lingua fatevi avanti.",446
Lo chiamo.,446
Brick!,446
Ha perso molto sangue.,446
Non sono affari suoi.,446
Hai da accendere?,446
"Ehi, sai una cosa?",446
"Mamma, no.",446
Cos'e' tutto questo?,446
Perché siamo qui?,446
Credi che non lo sappia?,446
Guarda questo posto.,446
Tutto sotto controllo.,446
"Buonanotte, signore.",446
"Veramente, no.",446
Cosa hai trovato?,446
Drake.,446
Che cazzo e' successo?,445
"Ok, ora basta.",445
Levati dai piedi!,445
Li conosci?,445
Non l'ho fatto apposta.,445
Arrestatelo!,445
Soldato!,445
Sentito cosa?,445
Io lo sono.,445
Ma non l'ha fatto.,445
Ma che significa?,445
"Forza, su.",445
E voi chi siete?,445
Sì invece.,445
Occhi aperti.,445
Le hai parlato?,445
È fantastica.,445
Vieni a prendermi.,444
E tu chi cazzo sei?,444
"Sì, perché no?",444
Bert!,444
Diecimila.,444
Non accadra'.,444
Dove eravamo?,444
E' un errore.,444
Aiutalo.,444
Lo vedi questo?,444
Non sembra.,444
Gemelli.,444
Claude!,444
Inizio io.,444
Una festa?,444
"Si', direi di si'.",444
Un figlio.,444
Sei stata fantastica.,443
Per te va bene?,443
A casa sua.,443
Kirsten.,443
"Senti,",443
Posso dare un'occhiata?,443
stai bene?,443
L'avete trovato?,443
"Sì, un po'.",443
Sono sveglio.,443
Se posso...,443
Sei intelligente.,443
Niente di più.,443
Ancora nulla.,443
E nemmeno tu.,443
Ci saremo.,442
"Bene, credo.",442
"Beh, e'...",442
Sai dov'è?,442
Motore!,442
Credici.,442
Ci stiamo avvicinando.,442
"Sto bene, davvero.",442
Non mi hai sentito?,442
Li hai visti?,442
Iniziate!,442
Non è meraviglioso?,442
Non sarà facile.,442
Qual e' il punto?,442
E per quale motivo?,441
Ecco le loro storie.,441
"Forza, muoviti!",441
Ho fatto del mio meglio.,441
Non sono come te.,441
Prendimi!,441
Che intende dire?,441
Ti ho mentito.,441
Ah ah!,441
"Su, su, su.",441
Ne sai qualcosa?,441
Cae'e'o!,441
Mi spiego?,441
L'avevo dimenticato.,441
Dougie!,441
Li odio.,441
Dev'esserci un errore.,441
Molti.,440
America.,440
Lo hai visto?,440
Troveremo un modo.,440
Io non so niente.,440
È facile.,440
Dove abita?,440
Serve una mano?,440
Non sono stupido.,440
Questo è quanto.,440
È normale.,440
Visto cosa?,440
Sono esausto.,440
Lascialo perdere.,440
E' il migliore.,440
Kathy.,440
Ho preso la mia decisione.,440
Mancato.,440
"Ok, hai ragione.",440
Sei stanca?,440
Come faceva a saperlo?,439
Ma che dice?,439
E' sempre stato cosi'.,439
Vuole...,439
Ora sì.,439
Major?,439
Parla pure.,439
E' Natale.,439
"Ciao, bella.",439
Mi stai seguendo?,439
Laurie.,439
Sono un sacco di soldi.,439
Vicki!,439
"Oh, oh, oh!",439
Testimoni?,439
Aha!,439
Adoro questa canzone.,439
Spazzatura.,439
Non stavolta.,439
Woody!,439
La cena.,438
Mi hai sentita?,438
Voglio morire.,438
Dove l'hai sentito?,438
Non dirglielo.,438
E' proprio li'.,438
Non e' mio.,438
Avrei dovuto dirtelo.,438
E' un vero peccato.,438
La maggior parte.,438
Fallo di nuovo.,438
Argh!,438
Hai detto...,438
Tenetevi pronti.,438
Non lo so proprio.,438
Non ho mai...,437
"No, grazie a te.",437
Ho detto no.,437
Non... non capisco.,437
Bella idea.,437
Ma non capisco.,437
Mollami!,437
Non viene.,437
Ci conto.,437
Freddo.,437
Rafael.,436
"Andiamo, allora.",436
A quanto pare no.,436
Non puoi farmi questo.,436
Era solo...,436
Non ha nessun senso.,436
Mi piace come suona.,436
Dovrebbe essere qui.,436
Aspettero'.,436
Un fantasma?,436
"Allora,",436
"D'accordo, grazie.",436
Messico.,436
Lupin!,436
Non è ancora finita.,436
Ti fidi di lui?,436
Cosa ho detto?,436
Non la seguo.,436
Che ci faccio qui?,436
Tradimento.,436
Non crede?,436
E te.,436
Nessuna delle due.,436
Nadia.,435
Calvin.,435
Spigui,435
Non lo permettero'.,435
Me ne sto occupando.,435
E allora cosa?,435
Non l'avrei mai detto.,435
Avevamo un patto.,435
Ay!,435
Non andrai da nessuna parte.,435
Giu' le mani!,434
Contanti.,434
Come ti va?,434
"No, Vostro Onore.",434
Non ho detto nulla.,434
Che stai guardando?,434
Comunque sia...,434
Sono disarmato.,434
Chiudete la porta.,434
Non è come pensi.,434
So chi e'.,434
Abbi pazienza.,434
Sembri...,434
Allora siamo d'accordo.,434
Cos'hai li'?,434
Fammela vedere.,434
"Ah, va bene.",434
E' tuo figlio.,434
Siamo liberi.,434
Sul tetto.,434
Mia mamma.,434
Ho trovato questo.,434
Non ho sentito niente.,434
Ti ci abituerai.,434
Grayson.,434
Non riesco a vedere.,434
Abbie.,434
Un miracolo.,434
Suits,434
La risposta è no.,433
Ma non lo sono.,433
Mi hai beccato.,433
Una parola.,433
Ti sfido.,433
Ne sei proprio sicuro?,433
Mostramelo.,433
E' un casino.,433
Io credo in te.,433
Sei stato fantastico.,433
Tutti dentro!,433
Non mi fai paura.,433
J...,433
Sei molto carina.,433
Per lui.,433
Poco.,433
Che dire?,433
Esci di qui.,433
In un modo o nell'altro.,433
E' patetico.,433
Proprio...,432
Una sola.,432
Non l'ho uccisa io.,432
Ariel.,432
La verita' e' che...,432
Pensavo fossi morto.,432
Carta.,432
"No, ho capito.",432
Che hai da guardare?,432
Stai tremando.,432
Ci sei ancora?,432
Benvenuto a bordo.,432
Non e' lei.,432
Lascia che ti spieghi.,432
E' personale.,432
"Ehi, Max.",432
Uhtred!,432
Siete impazziti?,432
Stai bluffando.,432
Dex.,432
E' un dono.,432
Che diavolo è questo?,432
Starai scherzando.,432
Cosa dicono?,432
Accettalo.,432
"Io, io...",432
Codice rosso!,432
"Ehi, Tom.",432
Ora andate.,432
"Oh, no, grazie.",431
Correro' il rischio.,431
E tu che mi dici?,431
Proviamoci.,431
Siobhan?,431
Bagno.,431
Eccellenza.,431
Gli hai parlato?,431
Da che parte stai?,431
Siedi.,431
Ellis!,431
Tre settimane.,431
Sono senza parole.,431
Si sbrighi!,431
"Ah, cazzo!",431
Il lavoro.,431
Il mio nome?,431
Che spettacolo!,431
Ci siamo tutti?,430
Davvero tanto.,430
Prova di nuovo.,430
Abbiamo tempo.,430
Joanna.,430
"Si', gia'.",430
"No, non e' possibile.",430
Attento alla testa.,430
E' suo?,430
"Muoversi, muoversi, muoversi!",430
Sparpagliatevi.,430
Nemmeno un po'.,430
Sheva,430
Sii prudente.,430
Volevo vederti.,430
Stai dormendo?,430
Che storia?,430
Sono preoccupata per te.,430
Che combini?,430
"Ehi, guarda qui.",430
Cosa voglio?,430
Che imbarazzo.,430
Osserva.,430
E' un bambino.,430
Ha cercato di uccidermi.,430
Dove sono i bambini?,430
Come è possibile?,430
Stia zitto!,429
Izzy.,429
L'FBI?,429
Che cosa è?,429
Marta!,429
"Sì, naturalmente.",429
Sei finito.,429
Non ringraziarmi.,429
Neve.,429
Revisione: aeileen,429
"Sì, mio signore.",429
E' arrivata.,429
L'avete trovata?,429
Devo trovarla.,429
"Ok, arrivo subito.",429
Tu non sai niente.,429
Vuole parlare con te.,429
Gil.,428
Qui va bene.,428
Pazza.,428
Mi... dispiace.,428
Il dovere chiama.,428
Dammi retta.,428
Non sei reale.,428
Non entrare.,428
Sta piangendo.,428
UNA SERIE ORIGINALE NETFLIX,428
Non ne so nulla.,428
Non dirai sul serio.,428
Ohi!,428
JJ!,428
Dov'è papà?,428
Questo non lo so.,428
Sembra bello.,428
Aspettate un secondo.,428
Hai una sigaretta?,428
Come hai detto che ti chiami?,428
Dovete credermi.,428
Era bellissima.,428
Che cazzo e'?,427
Rosalee.,427
Olive.,427
Gretchen.,427
Ne dubito fortemente.,427
Non l'ho mai visto prima.,427
Sonya.,427
Continuate pure.,427
Lo prometti?,427
Giuda!,427
Stammi lontana.,427
Che puzza!,427
Dobbiamo chiamare la polizia.,427
Lo trovero'.,427
Che lavoro fai?,427
Non vedo nulla.,427
Quante volte devo dirtelo?,427
Finch.,426
Hai un piano?,426
SPARO,426
"Si', ma certo.",426
E' meglio cosi'.,426
Dove diavolo sono?,426
Puoi parlare?,426
E' stata dura.,426
Come hai dormito?,426
A cosa ti riferisci?,426
Al telefono.,426
Non ti azzardare.,426
Eccoli qua.,426
Izzie,426
USA!,425
Non voglio andare.,425
Così presto?,425
Mitico!,425
Ricominciamo da capo.,425
Vuoi unirti a noi?,425
Tua.,425
Julio.,425
"Ehi, Jack.",425
Occhio per occhio.,425
Bel nome.,425
A niente.,424
Bentornata a casa.,424
Siamo dell'FBI.,424
Che bellezza!,424
Sicurissima.,424
Ero preoccupato.,424
Voglio solo andare a casa.,424
Lasciali andare.,424
Sono cambiato.,424
Due anni fa.,424
Lasciaci soli.,424
Gin.,424
Le cose stanno cosi'.,424
Cheese!,424
Juan.,424
mio Dio.,424
Come mi hai trovata?,424
"Ehi, bella.",424
"Ah, beh...",424
Stupidaggini.,424
Hugh.,424
Manca qualcosa.,424
Non l'ho uccisa.,424
"Ok, mi dispiace.",424
Ancora tu?,424
"Sì, Chef.",424
"No, sto bene cosi'.",424
Ti voglio bene anche io.,424
Scendo subito.,423
Non avresti dovuto farlo.,423
No problem.,423
Dov'è finito?,423
Mi chiedevo...,423
"Bene, ci siamo.",423
Non ho niente da nascondere.,423
"Ehi, che fai?",423
Me la cavo.,423
Vado a dormire.,423
Family Guy,423
È tutto qui.,423
Cazzone.,423
"Ecco, io...",423
Non direi proprio.,423
E' un buon segno.,423
Javier.,422
Figuriamoci.,422
Volevo farlo.,422
Ebbene si'.,422
Proprio quello.,422
E' stata una mia idea.,422
Ragazzino!,422
Leggilo.,422
Va via!,422
"Forza, bello.",422
E' davvero necessario?,422
Revisione: toppeddu85,422
Dobbiamo scappare.,422
Scommettiamo?,421
Che cosa e' successo?,421
Stava bene.,421
Non è carino?,421
Energia.,421
Sai che significa?,421
Dammele.,421
Com'è stato?,421
"Ti voglio bene, tesoro.",421
Ti chiamo piu' tardi.,421
Yossarian,421
Dove diavolo siamo?,421
È viva.,421
"Bene, perfetto.",421
Seduta.,420
Sono pronti.,420
Kimmy.,420
Non ce la posso fare.,420
"Dai, muoviti.",420
Trovati.,420
"Guardami, guardami.",420
Come mi hai chiamato?,420
"Forza, muoversi!",420
Dovresti venire.,420
"Ok, calmati.",420
Cosa vuole sapere?,420
Sai cosa vuol dire?,420
Il bagno?,420
Perche' ti amo.,420
Fran.,420
Tu non c'eri.,420
Obsidian,420
Un cane?,419
Prova questo.,419
Non so nuotare.,419
E' per questo che siamo qui.,419
"Non lo so, tesoro.",419
Adesso sì.,419
Celia.,419
A che pro?,419
Cosa e' stato?,419
Medico!,419
Aspettare?,419
Come noi.,419
Non chiamarmi così.,419
Mi hai salvato.,419
A cosa stavi pensando?,419
Mi sento molto meglio.,419
Di cosa avete parlato?,419
Sto sognando?,419
Granata!,419
Contatto!,419
Non voglio perderti.,419
Sta bluffando.,419
Può aspettare.,419
Lasciateci.,418
Game of Thrones,418
Voglio andarmene.,418
Credo proprio di si'.,418
Non chiedere.,418
Prendete.,418
"Si', lo sei.",418
E tu no?,418
Mollalo!,418
"Ah, quello.",418
Harriet.,418
Ci hai mai pensato?,418
Ma stai zitto.,418
Ho bisogno di un favore.,418
Sono in arresto?,418
A cuccia!,418
Molto buono.,417
Eleucalypthus,417
"Si', lo sappiamo.",417
Voglio sapere.,417
E no.,417
Jan!,417
Brutta stronza!,417
Cosa diavolo ci fai qui?,417
E' per questo che sei qui?,417
Continuamente.,417
Slink!,417
Diglielo tu.,417
C'e' stato un incidente.,417
Dove siete stati?,417
Espira.,417
Era vero.,417
Cosa fate qui?,417
Voi due vi conoscete?,417
Alza le mani.,416
Tiratelo su.,416
Stavo dormendo.,416
Uccideteli tutti!,416
"Prego, siediti.",416
Che cosa sta facendo?,416
Ho bisogno di bere.,416
"No, non e' quello.",416
Aggiudicato.,416
"Mamma, stai bene?",416
E' una brava persona.,416
Un caffè?,416
Non posso andarmene.,416
Slegami.,416
E' la cosa giusta da fare.,416
Brutta storia.,416
In alto!,416
Scacco.,415
E tu come fai a saperlo?,415
Signor Holmes?,415
Una volta per tutte.,415
"Si, invece.",415
Nervoso?,415
Dammi il tuo telefono.,415
"No, senti.",415
Perche' siete qui?,415
Sono bellissime.,415
Continua a parlare.,415
"Certo, amico.",415
E' proprio necessario?,415
Non so altro.,415
Lo so per certo.,415
E' una menzogna.,415
Ti accompagno a casa.,415
Sono le regole.,415
Eileen.,415
Questo posto...,415
Risparmiatelo.,415
Non mi riconosci?,415
Che io sia dannato.,415
Ci vediamo là.,415
Dimostramelo.,415
Perche' non dovrebbe?,415
Statemi bene.,415
Credevo...,415
Blackmamba87,414
"Non lo so, forse.",414
E perchè?,414
Passerà.,414
Puoi dirlo.,414
Non lo farei.,414
Doris.,414
E' sempre cosi'.,414
Dov'e' ora?,414
"Ti prego, smettila.",414
Garcia.,414
Tenetevi!,414
Non e' quello che intendevo.,414
È sicuro?,414
Paolo!,414
È stupendo.,413
Di che diavolo parli?,413
Sono dell'FBI.,413
Mi lasci in pace.,413
"Si', papa'.",413
Altroché.,413
Hai avuto fortuna?,413
Non dovrei.,413
Suzanne.,413
O qualcosa del genere.,413
Daffodils,413
"Grazie, Tom.",413
Sono tutte stronzate.,413
Ottime notizie.,413
E' stata...,413
Cosa sono questi?,413
Enorme.,413
Non so cosa pensare.,412
Ho bisogno d'aiuto.,412
Che cazzo è?,412
Sei arrabbiata con me?,412
"Sì, è qui.",412
Fai un bel respiro.,412
È tutto vero.,412
Non e' ancora finita.,412
E io che ne so?,412
Lorenzo!,412
E' stato strano.,412
Apri questa porta!,412
Non posso parlare.,412
Jax.,412
Aiutatelo!,412
Fammici pensare.,411
Con questo.,411
L'hai...,411
Informazioni.,411
Che ci fai qua?,411
Abbiamo un piano.,411
Vado a cambiarmi.,411
"Beh, forse.",411
Quattordici.,411
Due mesi.,411
Non ti farò del male.,411
Mi sento malissimo.,411
Si fidi di me.,411
"Fermo, fermo, fermo.",411
"Un attimo, un attimo.",411
Rispondi al telefono.,411
"Ciao, dolcezza.",411
"Oh, cara.",411
"Uh, no.",411
Shelley.,410
La mano.,410
Jin!,410
E hai ragione.,410
Un consiglio.,410
È sparito.,410
Non è uno scherzo.,410
"Grazie, padre.",410
Stavi dicendo?,410
Ti hanno sparato.,410
In marcia!,410
Siete in ritardo.,410
Pretty Little Liars,410
Sherlock Holmes.,410
Ma e' ridicolo.,410
Lawrence.,410
Scusa tanto.,410
"Mamma, per favore.",410
Da dove iniziamo?,409
Ne sei certa?,409
2 Broke Girls,409
Fate in fretta.,409
"Va bene, signore.",409
Bei tempi.,409
Da quanto sei qui?,409
Abbiamo perso.,409
Non c'è dubbio.,409
E' arrivato il momento.,409
Lizzy.,409
Sono sposato.,409
Non me ne parlare.,409
Italiansubs presenta,409
Per fortuna.,409
Walker.,409
Hai una ragazza?,409
Ho delle cose da fare.,408
Sistemeremo tutto.,408
Resto qui.,408
"Si', si', si', si'.",408
"Grazie, caro.",408
Ti aiuterò.,408
Non sono qui per questo.,408
"Salve, signora.",408
Stagione 2,408
Ha un appuntamento?,408
Sei scemo?,408
Non dovrebbe.,408
"Ciao, Sarah.",408
"No, sono io.",408
Portatelo dentro.,408
Ancora una cosa.,408
A cosa stai lavorando?,407
Hai qualche problema?,407
Io c'ero.,407
Va bene lo stesso.,407
E' successo e basta.,407
Maurice?,407
Come va la testa?,407
"Ehi, John.",407
È tutto pronto.,407
Io credo di sì.,407
All'inizio.,407
Non abbiamo niente.,407
E così...,407
Per colpa mia.,407
"Avanti, ragazzi.",407
CAMPANELLO,407
Confermato.,407
Ve lo prometto.,406
Lontano.,406
Carlo!,406
E cioe'?,406
Qual'è il problema?,406
Posso portarti qualcosa?,406
Sembra perfetto.,406
Hai un momento?,406
Non sai niente.,406
Qual è il tuo problema?,406
Te lo dico.,406
MUSICA IN SOTTOFONDO,406
Sono al sicuro.,406
Rusty.,406
E' occupato.,406
Hai ricevuto il mio messaggio?,406
E ancora.,406
"Uno, due, tre, quattro, cinque.",406
Lasci che l'aiuti.,406
Che vuoi che ti dica?,406
Fatemi vedere.,406
Non sei d'aiuto.,406
"Ecco, ecco.",406
Lasciatela!,405
E chi e'?,405
Sono suo padre.,405
Beverly.,405
Ti do una mano.,405
Vuoi un consiglio?,405
Davvero divertente.,405
Risponda.,405
Sai dove trovarmi.,405
Shalom.,405
Nimueh,405
Questa è buona.,405
Cos'e' cambiato?,405
Hai qualcosa per me?,405
Maledetta!,405
Ci vediamo dall'altra parte.,405
Fortuna.,405
E' stupenda.,405
Ti piaccio?,405
Il piacere è mio.,405
"Ehi, campione.",405
Mi viene da vomitare.,405
Ancora non lo sappiamo.,404
Biscotti?,404
Sayid!,404
Lo spero anch'io.,404
Un libro?,404
E' questo che pensi?,404
Sorprendente.,404
NELLE PUNTATE PRECEDENTI,404
Ti avevo avvertito.,404
Speranza.,404
Diciotto.,404
"Siediti, siediti.",404
"Va bene, ascolta.",404
Ce ne occupiamo noi.,404
Io credo...,404
"No, lascia stare.",404
Perdente!,404
"Ehi, scusa.",404
Vieni a sederti.,404
Italian Subtitles,403
Ti sta aspettando.,403
Non ce la faremo.,403
Comodo.,403
Non e' strano?,403
Stenditi.,403
Devi mangiare.,403
Ma che cosa...,403
Gli piaci.,403
"Forza, dobbiamo andare.",403
Faccio del mio meglio.,403
Niente di piu'.,403
Mi sta prendendo in giro?,403
Che ve ne pare?,403
Ari.,403
E' un uomo.,403
Vengo a prenderti.,403
Mettimi giù!,403
Ce la possiamo fare.,403
E adesso che facciamo?,402
E' sufficiente.,402
Ha chiamato?,402
A quale scopo?,402
Hai scoperto qualcosa?,402
Te l'assicuro.,402
Dove le hai prese?,402
Perche' ci hai messo tanto?,402
"Va tutto bene, tutto bene.",402
"Ok, ci sono.",402
Ti ho vista.,402
Brillante.,402
Non ce ne sono.,402
Sono al verde.,402
"Sì, mi piace.",402
In realtà...,402
Fatta.,402
Che ho detto?,402
Sono qui con te.,401
VOCI NON UDIBILI,401
Parlagli.,401
Innocente?,401
"In realtà, no.",401
Vanno bene.,401
Non ce la faremo mai.,401
Questa e' buona.,401
Sono un uomo.,401
Fatevi da parte!,401
Resti qui.,401
L'avevo detto.,401
Che Dio ti benedica.,401
Faccio solo il mio lavoro.,401
Non chiamarmi cosi'.,401
Aspetterò.,401
E' un idiota.,401
Chase.,401
Vi state divertendo?,401
E' un onore.,401
A voi.,401
Come ci sei riuscita?,401
E' quello che pensavo.,401
Zelena.,401
Sono curiosa.,401
Ti sei perso?,400
Quando torni?,400
Siamo intesi?,400
Sinergia!,400
Sapete che c'e'?,400
"Ehi, Ben.",400
Allora e' deciso.,400
Eccoli che arrivano.,400
E' libero.,400
Non possiamo saperlo.,400
Tornerò presto.,400
Non ho niente da dirti.,400
La vuoi smettere?,400
Molto strano.,400
"No, no, sto bene.",400
"Grazie, dottoressa.",400
"Cavolo, no.",400
Sono orgoglioso di te.,400
"Scusa, sono in ritardo.",400
Non e' mai successo.,399
Libri.,399
Ma non puoi.,399
Perché dovrebbe?,399
Ieri notte.,399
Dammi solo un secondo.,399
La tua ragazza?,399
Non posso accettarlo.,399
Ho una famiglia.,399
Stupefacente.,399
Ci vediamo in tribunale.,399
"Oh, ma per favore.",399
Che piacevole sorpresa.,399
Questi sono per te.,399
Mi hai spaventato a morte.,399
E' vuota.,399
Bel discorso.,399
Scrivi.,399
Qualsiasi.,399
Spiegati meglio.,399
"Ehi, Jess.",399
Tra le altre cose.,399
Deliziosa.,399
Guardate un po'.,399
Non disturbarti.,399
Dimmi cosa vedi.,399
Mi scusi tanto.,399
Non siamo stati noi.,399
Ci siamo persi.,399
Ti do la mia parola.,398
Firma.,398
"Ehi, ragazzino.",398
Grazie a Dio sei qui.,398
Appena in tempo.,398
Isabella.,398
Foto.,398
Non è per quello.,398
Chi e' la'?,398
"Oh, non importa.",398
Buddy.,398
Dov'è ora?,398
"Dai, entra.",398
Non troppo.,398
Felice di vederti.,398
Allora che facciamo?,398
Michele!,398
Un maschio.,398
Te ne devi andare.,398
Astuto.,398
Non guardarmi cosi'.,398
Stiamo...,398
Tranne te.,398
Che facciamo ora?,398
Qual e' l'emergenza?,397
Spiritoso.,397
Vostra grazia.,397
Possiamo parlarne dopo?,397
Hai qualcosa?,397
Cosa faresti?,397
Octavia.,397
Guardati attorno.,397
Roland!,397
Sintie,397
"Nel sistema giudiziario statunitense, i reati a sfondo sessuale sono considerati particolarmente esecrabili.",397
Uomo.,397
Devi fare qualcosa.,397
"Sì, sta bene.",397
È giusto.,396
Cosa stiamo cercando?,396
Fammi uscire di qui!,396
Tra poco.,396
Ti prendo!,396
Che ti aspettavi?,396
Ho provato.,396
"E dai, amico.",396
Dammi le mani.,396
Che guardi?,396
Che sciocchezza.,396
Ci sei riuscito?,396
Dov'e' la mamma?,396
Salud.,396
Matrimonio?,396
Patricia.,396
È troppo.,396
Cos'e' questo odore?,396
Quanti anni avevi?,396
Fa sul serio?,396
La prossima settimana.,396
Ho un lavoro.,395
Salga.,395
"Grazie, detective.",395
E' sangue.,395
So che...,395
Subsfactory presenta,395
Torna da me.,395
Sei gelosa?,395
Tequila.,395
"Ehi, Jim.",395
Devo farti vedere una cosa.,395
In cambio di cosa?,395
Forse dovresti.,395
Di che state parlando?,395
Sei un uomo morto.,395
E' intelligente.,395
Snow!,395
"Cazzo, sì.",395
Non posso dirglielo.,395
Sapevo che sarebbe successo.,395
"Ottimo lavoro, ragazzi.",395
Io entro.,395
"Oh, che schifo.",395
Dov'è la mamma?,395
Prosegui.,395
"Si', decisamente.",395
Lo capisce?,395
Solo un pochino.,395
Edgar.,395
Non la vedo.,395
Fuori da qui!,395
Tra un minuto.,394
Che lavoro fa?,394
Nadine.,394
Diciamo...,394
Non sara' facile.,394
Bambino.,394
Riguardati.,394
Moriro'?,394
Tè?,394
Goditela.,394
Buonissimo.,394
Tu vieni?,394
Incantevole.,394
C'e' qualcuno qui?,394
Lucifero.,394
La senti?,394
Rissa!,394
E' quella?,394
In chiesa.,394
"Ascolta, amico.",394
Vieni avanti.,394
Perché è qui?,394
E' una cosa buona.,394
"Un momento, per favore.",394
"Ti voglio bene, papà.",394
Addy!,393
Questa mattina.,393
Mezzanotte.,393
Cosa diavolo e' successo?,393
"Sì, no.",393
Non ne sarei cosi' sicuro.,393
"E' uno scherzo, vero?",393
Non ne sono certo.,393
Comincio io.,393
Velocemente.,393
Se lo ricorda?,393
Ghiaccio.,393
Lasciate fare a me.,393
Credo di aver trovato qualcosa.,393
Come si chiamano?,393
Sei splendida.,393
Ho perso.,393
Quando vuole.,393
Sei stato grande.,393
"Si', sono sicuro.",393
A me sì.,393
Anche tu mi manchi.,393
"Oh, certamente.",393
Stai meglio?,392
L'ho sentito dire.,392
"Grazie, ciao.",392
Spero tu abbia ragione.,392
"Sì, dottore.",392
Devi solo...,392
Mi hai incastrato.,392
Mi hai chiamato?,392
Mi uccidera'.,392
Ti tengo d'occhio.,392
Un altro film offerto da SRT project,392
Sh!,392
Mi sono sbagliato.,392
Revisione: feloreena,392
"Grazie, figliolo.",392
Era divertente.,392
E' andato tutto bene?,392
Sto... sto bene.,392
Mi pare giusto.,392
Hai una penna?,392
Dove te ne vai?,392
DiNozzo.,392
Ma tu guarda.,392
E nemmeno io.,392
Al mio segnale.,392
"Si', molto.",392
Chiamate la polizia!,392
Non ti agitare.,392
C'è stato un incidente.,391
Non e' il momento.,391
"Forza, muoviamoci.",391
Stia tranquillo.,391
Non possono.,391
Sta meglio.,391
Lo troverò.,391
Teen Wolf,391
"Tesoro, mi dispiace.",391
Marnie.,391
Otto anni.,391
Deeks.,391
Smoking Bianco.,391
"Oh, sei tu.",391
"Calmati, calmati.",391
Non si fa.,391
Non posso parlarne.,391
Jenkins.,391
L'ho sempre saputo.,391
Bella presa.,391
"Ok, lo faro'.",390
Siamo morti.,390
Pauline.,390
"Buon pomeriggio, signore.",390
Signora Presidente.,390
"Sì, anche io.",390
Anita.,390
California.,390
Ma è vero.,390
State tutti indietro!,390
Non abbiamo tempo per questo.,390
Joyce.,390
E' stata una sua idea.,390
Pa'!,390
"Ok, ci vediamo.",390
"Ehi, voi due.",390
Revisione: ziomele,390
Grazie a Dio stai bene.,390
Funziona cosi'.,390
Al futuro.,390
Sta' lontano da me!,390
Sono andati via.,390
"Si', lo capisco.",390
Grazie amico.,390
E' la prima volta.,390
Con chi parli?,390
Sembra tutto a posto.,390
Voglio il mio avvocato.,390
Vivi.,390
Syd!,390
Non noi.,389
Niklaus.,389
È impazzito?,389
Lila?,389
E' nuova.,389
Sposato?,389
Cose.,389
Chi vuole saperlo?,389
Fatevi sotto!,389
Che ci fai ancora qui?,389
"Andiamo, gente.",389
"Un momento, prego.",389
Dev'esserci un altro modo.,389
Ci parlo io.,389
"Ok,",389
"Si', me lo ricordo.",389
Ci sono novita'?,389
Sono mortificata.,389
"Già, proprio così.",389
"Ah, sei tu.",389
Buffy.,389
Sono stufo.,389
SRT project,389
Coso!,389
Come fa?,389
Sei bella.,389
Inspira.,389
Le cose stanno così.,389
Grazie per la cena.,389
Ho smesso.,389
È una buona idea.,389
Scusa per il ritardo.,389
Non posso restare.,389
Smettila subito!,389
"Ciao, Michael.",389
Sembra delizioso.,388
Elaine.,388
"Si, sto bene.",388
Marvin.,388
Quanto tempo è passato?,388
Mi è venuta un'idea.,388
Ha riattaccato.,388
Non è bello?,388
Ommioddio!,388
Non verra'.,388
