sentence,count
Jeg er uskadt.,151
Jeg skal tale med ham.,151
Hvordan skal jeg sige det?,151
Kan vi ikke?,151
Du burde skamme dig.,151
Jeg ser på det.,150
Vi må...,150
"Oh, shit.",150
Men det er det ikke.,150
Dwight.,150
"Nej, det har du ikke.",150
Eleanor.,150
"Hej, Paul.",150
Ha-ha!,150
Sne.,150
Læg dit våben.,150
Han er lækker.,150
Alt er muligt.,150
Har jeg noget valg?,150
Det er bare en skramme.,150
De er bange.,150
Kane.,150
Kig ikke på mig.,150
Vi skal dø.,150
Er du ikke enig?,150
Mere kaffe?,150
Levende.,150
Vi har ikke mere tid.,150
Jeg finder selv ud.,150
Hvor tror du?,150
De ved det.,150
Det er så fedt.,150
Tag en drink.,150
Det var en overraskelse.,150
Hvorfor har du så travlt?,150
McClane.,150
Dit møgsvin!,150
Jeg siger det ikke til nogen.,150
Jeg kan se dem.,150
Det er alt sammen min skyld.,150
Hvad er der i?,150
"Nej, det er bare...",150
Og derefter?,150
Sådan har det altid været.,150
Forstår De?,150
Det er jo dig.,150
Nummer et.,150
Beverly.,150
"Okay, så er det nu.",150
Diego!,150
Skrid så med dig.,150
Så sandt.,150
Alt sammen.,150
Det tog sin tid.,150
Jeg kan godt klare det.,150
Nu begynder det.,150
Hvem er det så?,150
Jeg kan ikke lide dig.,150
Jeg har hørt nok.,150
Ginger!,150
Det er lang tid.,150
"Farvel, hr.",150
Jeg sov.,150
"Nej, du må ikke.",150
Bevæg dig.,150
Jeg dræbte ham ikke.,150
Har du set dem?,150
Made By Asker!,150
Bogen.,150
Dude.,149
Se dig selv.,149
Vi har brug for ham.,149
Og mr.,149
Et job?,149
Hvordan kan det lade sig gøre?,149
O.,149
Er han der?,149
Du dér!,149
Hop ind i bilen.,149
Det er ikke forbi.,149
Det er simpelt.,149
Kan du gøre mig en tjeneste?,149
Vi har savnet dig.,149
Kan du huske ham?,149
Af og til.,149
Helt rigtigt.,149
Timmy.,149
"Godt, du kom.",149
Hvad arbejder du på?,149
Slap lige af.,149
Jeg vil have mine penge.,149
Hvad med i morgen?,149
Hold nu mund.,149
Vis ham det.,149
Raylan.,149
Bøger.,149
"Sådan, mand.",149
Pærelet.,149
Det var ikke så slemt.,149
Hvordan virker det?,149
Det rager mig.,149
Hvad bilder du dig ind?,149
Tag dig ikke af det.,149
Hvor kender du mit navn fra?,149
Lige mine ord.,149
Kongen.,149
Tag det helt roligt.,149
Caitlin.,149
Jeg kigger på det.,149
Soldat.,149
G.,149
l orden.,149
Kom væk fra mig!,149
skat.,149
Skal vi gå en tur?,149
"Det skal nok gå, skat.",149
"Så langt, så godt.",149
Tumpe!,149
Han er døende.,148
Det er de ikke.,148
Luk øjnene op.,148
J0KEREN,148
En bombe.,148
Du er stærk.,148
Jeg har aldrig hørt om ham.,148
"Nej, det ved jeg ikke.",148
Fest?,148
Åben porten!,148
Det gør mig så ondt.,148
Hvad talte I om?,148
Det er rart at møde dig.,148
Gå ind igen.,148
Sandheden er...,148
Austin!,148
Har du mistet forstanden?,148
"Godmorgen, alle sammen.",148
"Tak, Gud.",148
Hvor pinligt.,148
Hænderne i vejret.,148
Du vænner dig til det.,148
Lige en ting til.,148
Hvor fint.,148
Julemand?,148
Det er en...,148
Problem?,148
Det er så spændende.,148
Vi kan godt.,148
Måske næste gang.,148
Damien!,148
Fletcher.,148
Hvem snakker du med?,148
"Jeg ved, hvordan det er.",148
Mack.,148
Omar.,148
"Jeg har det fint, tak.",148
Hold ham nede.,148
Jeg henter bilen.,148
Den fyr.,148
Hun er perfekt.,148
Ragnar!,148
Ikke hvad jeg ved af.,148
"Nej, du har ej.",148
Hvorfor fortalte du mig det ikke?,148
Hvor er din bil?,148
Hvem var de?,148
Han kommer nu.,148
Det er dit job.,148
Gravid?,148
Ved du noget?,148
Se på det her.,148
Pak dine ting.,148
Hvad var det for noget?,148
Millioner.,148
Hvor langt?,148
Ash!,148
Det ser jeg.,147
Hvad ved du om ham?,147
Der sker dig ikke noget.,147
Har du problemer?,147
Hvad laver du herinde?,147
Jeg bløder.,147
Jeg overvejer det.,147
Ikke alene.,147
Det skete.,147
I den grad.,147
Hvad med din mor?,147
Det er ikke hans skyld.,147
Kræft.,147
Lille?,147
Læn dig tilbage.,147
Lad os høre.,147
Det er alt for meget.,147
Læg an!,147
Fordi jeg elsker dig.,147
Og bagefter?,147
Bliv hvor I er.,147
Det var da godt.,147
Mor jer godt.,147
Alle ret!,147
Lad mig se på dig.,147
Bare for sjov.,147
Jeg finder ud af noget.,147
Jeg savnede dig.,147
Gates.,147
Pinocchio!,147
En bog?,147
Det er en klassiker.,147
Kan du tale?,147
Besynderligt.,147
Du er genial.,147
Hvad nytter det?,147
Kan vi gå nu?,147
Hvem taler du til?,147
Tiden løber ud.,147
Det er kedeligt.,147
Jeg vil gøre alt.,147
"Jeg gør, hvad jeg kan.",147
"Ja, det skal jeg nok.",147
Hvordan så?,147
Du ser anderledes ud.,147
Er det sådan?,147
En halv time.,147
Det har vi gjort.,147
Om mig?,147
Er han væk?,147
Det må være ham.,147
Vent et minut.,147
Det hele er der.,147
"Hej, Sarah.",147
Kan du se det her?,147
Det er vi ikke.,147
Du er god nok.,147
Tillid.,147
Er du derinde?,147
Solomon!,147
Vil du have hjælp?,147
Til?,147
Vi mødes der.,147
Mel.,147
Op mod væggen.,147
"Okay, sådan.",147
Sværd!,147
Slip mig så!,146
De slår mig ihjel.,146
Det er derfor.,146
Hvor er dr.,146
Jeg fandt dig.,146
"Jeg ved godt, hvem du er.",146
Hvorfor hvad?,146
Lad være med det der.,146
Wesley.,146
sir.,146
Skud affyret.,146
"Se, far.",146
Tag dig ikke af ham.,146
Jeg vil ikke have dine penge.,146
Frankenstein.,146
Klæd dig på.,146
Addy!,146
Det lyder fornuftigt.,146
Jeg vil være sammen med dig.,146
Klarer hun den?,146
Det er sket før.,146
Lad være med at skyde!,146
Mere end det.,146
Jeg står i gæld til dig.,146
Det betyder noget.,146
Vi er skredet.,146
"Nej, det gør han ikke.",146
Hvorfor dig?,146
Bliv ved med at gå.,146
Rex!,146
Lad os spille.,146
De kommer nu.,146
Du driver mig til vanvid.,146
Jeg hørte det godt.,146
Det kan jeg ikke fortælle dig.,146
Det skal jeg vise dig.,146
Marianne!,146
Bryan.,146
Hvad pokker var det?,146
Bartender!,146
Undskyld rodet.,146
Bourne?,146
Jeg kunne ikke lade være.,146
Det finder jeg ud af.,146
Mads?,146
Minister.,146
"Hvad vil du have, jeg skal sige?",146
Ren.,146
Det må du virkelig undskylde.,146
Svøm!,146
Jeg skal lige på toilettet.,146
Indkommende!,146
Du er gift.,146
Få fat i ham.,146
Skål på det.,146
"Åh, Jesus.",146
Min hvad?,146
Det er jeg ikke så sikker på.,146
Du tabte.,146
Leder du efter noget?,145
Men det gør du ikke.,145
"Okay, fint nok.",145
Har du haft en god dag?,145
Har vi mødt hinanden før?,145
Som sagt...,145
Han er lige her.,145
Min kære.,145
En kop kaffe?,145
Han er ude.,145
Jeg kører dig.,145
"Ja, hvad så?",145
Harrison.,145
Hagrid!,145
Det vil virke.,145
"Okay, så er det nok.",145
Doris.,145
Lige dér.,145
Man vænner sig til det.,145
Kom nu ind.,145
Så ses vi der.,145
Lad os fejre det.,145
Hvorfor tænkte jeg ikke på det?,145
Du ser bekendt ud.,145
Hvad skulle det til for?,145
Din djævel.,145
Du må ikke give op.,145
Din familie.,145
Krigen er slut.,145
Det er også lige meget.,145
Ignorer ham.,145
Men dog.,145
Også for mig.,145
Du skal hjælpe mig.,145
"Ja, hvad er der?",145
Lucius.,145
Vi er næsten færdige.,145
"Ved du, hvor hun er?",145
Et par timer.,145
Du rører mig ikke.,145
Matty.,145
Aaah!,145
"Nå, nej.",145
Tag denne.,145
"Se, mor.",145
Gør ham ikke fortræd.,145
Hold det.,145
Ikke min.,145
Vent et sekund.,145
Personligt.,145
"Ja, det lyder godt.",145
Faramir!,145
Jeg kan vente.,145
Det ved jeg da godt.,145
Der kan du selv se.,145
Det gør jeg vel.,145
Aidan?,145
Det er ikke normalt.,145
Ringen.,145
Nogle spørgsmål?,145
Ward.,145
Hvordan gjorde han det?,144
"Ah, ja.",144
Lad os tage af sted.,144
"Jeg ved, hvordan det føles.",144
Nå da da.,144
Gud hjælpe os.,144
Et spørgsmål.,144
Det er meget.,144
Mormor?,144
May?,144
Et sekund.,144
Det var vidunderligt.,144
Så er der afgang.,144
Et kort.,144
Det er noget vrøvl.,144
Mener I det?,144
Næsten færdig.,144
Pøj pøj.,144
Franklin.,144
Anders?,144
Du kan ikke gøre det.,144
Hvad fanden har du gjort?,144
Det kan jeg ikke lide.,144
Hent hende.,144
Ikke røre.,144
Kan du lide ham?,144
Tak for tippet.,144
Skinner?,144
Hvilken etage?,144
"Nej, ikke mig.",144
Det er min familie.,144
Det kan være lige meget.,144
Må jeg stille dig et spørgsmål?,144
Tag et billede.,144
Jeg er gået.,144
Vil du gøre det for mig?,144
Winston.,144
Jeg har lidt travlt.,144
Hvilken mand?,144
Bevæg dig ikke.,144
Hodgins.,144
Jo du gør.,144
Jeg er træt af det.,144
Et hvad?,144
Det ved jeg ikke rigtig.,144
Hvordan har din far det?,144
Jeg har godt nyt.,144
Se selv efter.,144
Du skal gøre noget for mig.,144
Stop bussen!,144
Hele mit liv.,144
Kom her over.,144
Det er den sidste.,144
Jeg faldt i søvn.,144
En masse.,144
Hvad er der sket med din hånd?,144
Sker der noget?,144
Hun havde ret.,143
Jeg kommer snart tilbage.,143
Vi har ikke megen tid.,143
Fru præsident.,143
Hvad sagde du lige?,143
"Nej, jeg mener...",143
Caesar!,143
Det er tæt på.,143
Jeg skyder!,143
Det er min sag.,143
Det her er fantastisk.,143
Så sig det.,143
"Nej, jeg er okay.",143
Ååh!,143
Så lad os gøre det.,143
"Okay,",143
Dæmoner.,143
Jeg har sagt undskyld.,143
"Kom nu, Jack.",143
INGEN ADGANG,143
Eragon.,143
Ked af det.,143
Jeg var bekymret for dig.,143
Kom og hjælp mig.,143
Jeg kommer med.,143
Det kan jeg desværre ikke.,143
Jeg løj ikke.,143
Den er færdig.,143
Det lyder fantastisk.,143
Hvor længe har du vidst det?,143
Et til.,143
"Okay, venner.",143
"Se, hvad du har gjort.",143
Er det klart?,143
Rom.,143
Du er bindegal.,143
Luk mig ud herfra!,143
"Kom nu, Sam.",143
De slår dig ihjel.,143
Nåh ja.,143
GenerationX DKs #1!,143
Os alle.,143
Hvor meget har du?,143
Det er tosset.,143
Hvem er derinde?,143
Men ikke mere.,143
Det er mere end det.,143
Hold dig fra ham.,143
Hej der.,143
Hvordan gør du?,143
Det er ikke så svært.,143
Men hør her.,143
Ikke hende.,143
Dum.,143
Fisse.,143
Hvorfor gør han det?,143
"Det er det, det handler om.",143
Jeg er her for dig.,143
Højt.,143
Det skal nok virke.,142
"Det er ikke det, det handler om.",142
Em?,142
Nu skal du dø.,142
"Jeg er glad for, du er her.",142
Jeg vil gøre mit bedste.,142
Han gør det.,142
Kom tættere på.,142
Han kan lide dig.,142
Hvor mange har du?,142
Med al respekt.,142
Fem sekunder.,142
Hvor meget tid har vi?,142
Menneske.,142
Korporal.,142
Du må ikke skyde.,142
Jeg kan ikke mærke mine ben.,142
Har du noget imod det?,142
Canada.,142
"Oh, min Gud.",142
Lad mig komme ud!,142
"Hej, Jim.",142
Du må være sulten.,142
Jonesy.,142
"Værsgo, skat.",142
Glædelig Thanksgiving.,142
"Hej, Chris.",142
En af dem.,142
Det skal du ikke sige.,142
I nat.,142
Er det rigtig?,142
Kom frit frem.,142
"Okay, hør.",142
Folk.,142
"Hørt, hørt.",142
Jeg kan intet gøre.,142
Interesseret?,142
"Nej, det er ikke okay.",142
Jeg er beæret.,142
Hvorfor gør de det?,142
"Ja, det vil jeg gerne.",142
"Kom, drenge.",142
Du er vred.,142
"Gå, gå.",142
Jeg er din.,142
Stærkt.,142
Hvad er det for en stank?,142
Sikke noget vrøvl.,142
Det er intet problem.,142
Du får se.,142
Det var mørkt.,142
Gør du nar?,142
To timer.,142
Slåskamp!,142
Det er et stykke tid siden.,141
Hvad skal vi lave?,141
"Undskyld, hvad sagde du?",141
Han er inde.,141
Nikki.,141
Vi styrter!,141
Ved du godt det?,141
Vi skal alle dø.,141
Der er noget andet.,141
Du fandt mig.,141
20 sekunder.,141
Hvordan kan du være sikker?,141
Det siger alle.,141
Og din far?,141
Bolt!,141
Lykkedes det?,141
Der er ikke noget galt.,141
Laurie.,141
På den anden side...,141
Bauer.,141
Teknisk set.,141
Poppy!,141
"Jeg elsker også dig, skat.",141
Måske i morgen.,141
"Ja, jeg er klar.",141
Hvordan føltes det?,141
Før ham bort.,141
Ja det er.,141
Forkert nummer.,141
Var det bedre?,141
Tak for kaffe.,141
På grund af mig.,141
Bliv ved med at lede.,141
Hvordan er hun?,141
Jeg har det dårligt.,141
Chelsea!,141
Jeg redder dig.,141
Guvernør.,141
Det må du meget undskylde.,141
Fuld kraft frem.,141
Godt grebet.,141
Mystisk.,141
Barnemad.,141
Drink?,141
Ved du noget om det?,141
Jeg burde ikke være her.,141
Pikhoved.,141
Du er en heldig mand.,141
Hej drenge.,141
"Du ved godt, hvad jeg mener.",141
ROYAL,140
Det er din egen skyld.,140
Nu forstår jeg det.,140
Det er rart at se dig.,140
Du er et naturtalent.,140
Locke!,140
En god mand.,140
Det var sødt sagt.,140
Tror du på mig?,140
Jeg skal tilbage.,140
Ny plan.,140
Det betyder meget.,140
"Hej, Jerry.",140
Jeg har skiftet mening.,140
Det er forbløffende.,140
Glem det ikke.,140
Det sørger jeg for.,140
Jeg kan ikke det her.,140
Pat!,140
Jeg kan ikke blive.,140
Har du hende?,140
"Undskyld, chef.",140
Se efter.,140
Negativt.,140
Du skal hjem.,140
Look.,140
Vi må fortsætte.,140
Elisabeth.,140
Du dræbte hende.,140
Det er tomt.,140
Jeg er gammel.,140
lnteressant.,140
Kan du ikke sove?,140
Lede svin!,140
Efter mig.,140
Kan I se?,140
Jeg er på.,140
For sjov.,140
Gør mig ikke fortræd.,140
De har fundet os.,140
Fremad march!,140
Det er et trick.,140
I høj grad.,140
Tomt.,140
Williams.,140
Han er en af dem.,140
Ræk mig hånden.,140
Jeg har hørt om dig.,140
Pas på ham.,140
Heks!,140
Tate.,140
Jeg må gøre noget.,140
Hvor lang tid har jeg?,140
Det angår ikke dig.,140
Natasha.,140
Hun er forsvundet.,140
Jeg kan ikke få luft.,140
Hvor morsomt.,140
Du forrådte mig.,140
Jeg vil fortælle dig noget.,140
Det skal ikke ske igen.,140
Hold den der.,140
Hvad skal det forestille?,140
Quentin.,140
Jeg er her for at hjælpe.,140
Sikke noget fis.,140
Gud velsigne Amerika.,140
Gaius.,140
Kan du følge mig?,140
Det er et forsøg værd.,140
"Nej, du gjorde ej.",140
Der er en til.,140
"Bank, bank.",140
Scofield.,139
Hvad laver du deroppe?,139
Godt skud.,139
"Hvem er ""vi""?",139
Vi er på samme side.,139
15 sekunder.,139
Væk fra ham!,139
Hvad er problemet så?,139
Dårligt nyt.,139
Hvordan kunne du vide det?,139
En læge.,139
Du kan ikke stoppe mig.,139
Lad os gå i gang.,139
Og den!,139
Vi kommer nu.,139
Luk arret.,139
Unge mand.,139
Ikke til mig.,139
Giv mig et knus.,139
Er du klar til det her?,139
Jeg har hørt det.,139
Er det et dårligt tidspunkt?,139
Vær parat.,139
Hold fast i mig.,139
Det var nemt.,139
Helt vildt.,139
Vi må finde hende.,139
Dør.,139
Hvad har I gjort?,139
Jeg vil gerne hjælpe dig.,139
Regina.,139
Edgar.,139
Det er midt om natten.,139
"Jeg ved ikke, hvem det er.",139
Sindssygt.,139
Jeg vil ikke tilbage.,139
Jeg vil gerne hjem.,139
Udemærket.,139
Det vil vise sig.,139
Duncan.,139
Du spilder tiden.,139
Jeg kan ordne det.,139
Hvorfor stopper du?,139
Prøv engang.,139
Hun er skør.,139
Har du forstået det?,139
Hvad så med mig?,139
Det er sørgeligt.,139
Men jeg tog fejl.,139
Vampyrer!,139
Sig det ikke til nogen.,139
Kujoner!,139
Carla.,139
Hvad vil du lave?,139
Kan vi snakke?,139
Du må...,139
Den anden side.,139
Sjov.,139
Gå med jer.,139
Dalton.,139
Du skal ikke dø.,139
Klar til afgang.,139
Det bliver fantastisk.,139
De er klar.,139
Tristan.,139
"Ja, jeg venter.",139
"Hej, Rachel.",139
Hun er ikke død.,139
"Fuck, mand!",139
Hører du det?,139
Du har ikke en chance.,139
Fransk?,139
Så hvad gør vi?,139
"Far, nej!",138
Ikke så længe.,138
Jeg går en tur.,138
De er mine venner.,138
Jeg synes...,138
Så smuk.,138
Er du enig?,138
Maden er klar.,138
Bliv ved med det.,138
Jamal?,138
Jeg har brug for pengene.,138
Det behøver vi ikke.,138
Forræderi.,138
Det er mig en ære.,138
Hvad med din far?,138
De andre?,138
Få det gjort.,138
Han er såret.,138
Helt fantastisk.,138
"Nej, herre.",138
Magt.,138
Vrede.,138
Det er for dumt.,138
"Nej, altså.",138
Jeg har aldrig mødt ham.,138
Han stikker af.,138
Hjalp det?,138
Rejs jer op!,138
Vil du slå mig ihjel?,138
Astrid.,138
Det var trist.,138
"Åh, shit.",138
Er det alvorligt?,138
Alt det her.,138
Kig op.,138
Hvornår så du hende sidst?,138
Hvis ikke...,138
Du ved hvorfor.,138
Jeg kan ikke finde den.,138
Jeg har ikke hele dagen.,138
Vi må snakke sammen.,138
Jeg burde gå.,138
Når du er klar.,138
Monster!,138
Jeg er frisk.,138
Hvor ellers?,138
Det er pointen.,138
Søndag.,138
Sherman.,138
Jeg ved ikke hvad du taler om.,138
Jeg har dårlige nyheder.,138
Er du sur?,138
Joel?,138
Ved I hvorfor?,138
Hvordan går det med ham?,138
Fuck mig?,138
Derfor er jeg her.,138
Det er ynkeligt.,138
Det har jeg bemærket.,138
Flere spørgsmål?,138
"Tak, fordi De kom.",138
Ikke der.,138
Hvad fanden er dit problem?,137
"Ja, noget i den stil.",137
Hvilket betyder?,137
Er du vred?,137
Hvad gjorde hun?,137
Pistolen.,137
Stands ham!,137
Skal vi begynde?,137
Tag dit tøj af.,137
Han er lige der.,137
Ligesom...,137
Vodka.,137
Jeg så det hele.,137
Jeg er allerede død.,137
Tyggegummi?,137
Styr dig.,137
"Nej, desværre ikke.",137
Hvor er Jack?,137
Jeg kan ikke gå.,137
Han forsvandt.,137
Vi ses igen.,137
Jeg ved ikke helt.,137
Du gjorde.,137
Hvordan kom du hertil?,137
Hvad er hans problem?,137
Har du dem?,137
Jaloux?,137
Jeg husker det ikke.,137
Det føles forkert.,137
"Nej, det gør ikke noget.",137
For sidste gang.,137
Pladder.,137
Jepper.,137
Det bliver fedt.,137
Op med den.,137
Siger du.,137
Tak for besøget.,137
Grey.,137
Nummer tre.,137
"Så, så, så.",137
Han faldt.,137
Gør I?,137
Gin.,137
Vi har fundet ham.,137
Var det ham?,137
Den er ny.,137
Vi er på.,137
Jeg ringede.,137
Jeg er ikke som dig.,137
Han er så sød.,137
Alle tre.,137
Mor er her.,137
Du sagde det.,137
Arnold.,137
Der kommer flere.,137
Det har jeg lige gjort.,137
Det er ikke en god idé.,137
Du klarede den.,137
Det skal nok blive godt.,137
Tak i lige måde.,137
"Godaften, sir.",137
Vil du ikke sidde ned?,137
Ikke den vej.,137
Min baby!,137
Hvordan ser hun ud?,137
Det er fjollet.,137
Større.,137
Det havde jeg.,137
Jeg må finde hende.,137
"Bla, bla, bla.",137
Her er noget.,137
Sige hvad?,136
God mand.,136
Vi er alene.,136
Karin?,136
Få dem ud herfra.,136
Det er da klart.,136
Det samme som dig.,136
Og dette.,136
Godt svar.,136
Syv år.,136
Ved i hvad?,136
Ved han det?,136
Grissom.,136
"Det er okay, det er okay.",136
Det bliver snart mørkt.,136
Hvad er det nu?,136
Han er borte.,136
Hold stand!,136
Bohannon.,136
Det lyder rigtigt.,136
Det er fascinerende.,136
Det har du også.,136
Har du gjort det?,136
Hvem var det så?,136
Det her er utroligt.,136
Hvordan kom du herind?,136
Helt seriøst.,136
Det er jeg meget ked af.,136
Nu gør vi det.,136
Vil du have en kop te?,136
Gammel.,136
Hvor slemt?,136
Hvor skønt.,136
De er for mange.,136
Jeg lægger på nu.,136
"Jeg er glad for, du kom.",136
Vi må ud.,136
Det finder vi snart ud af.,136
Brænd det.,136
Om et øjeblik.,136
Lad os snakke.,136
Sikke noget.,136
Gerry?,136
Så hvad nu?,136
Gjorde de?,136
Ingen undskyldninger.,136
Jeg har ikke mere.,136
Melman!,136
Jeg har børn.,136
Min taske!,136
Fuck dem.,136
Du skylder mig en tjeneste.,136
Det er noget rod.,136
Jeg skammer mig.,136
V?,136
Hun skal nok klare sig.,136
Du er ung.,136
Hvad så med det her?,135
Holy shit.,135
"Ja, det er der.",135
Hvornår er det sket?,135
"Ja, det har du.",135
Jeg har set dig.,135
Vegas?,135
Det har jeg glemt.,135
Vi er omringet.,135
Joyce.,135
Det må jeg ikke sige.,135
Se jer omkring.,135
Kender De ham?,135
Hold øje med dem.,135
Lad os få noget at spise.,135
Hvad var det så?,135
Hvad fanden tænker du på?,135
Er den ægte?,135
"Okay, jeg gør det.",135
Du dør ikke.,135
Hvorfor spørger du mig?,135
Læg den tilbage.,135
Det kan jeg gøre.,135
Vi ses snart igen.,135
Lex!,135
Hvordan har din dag været?,135
Hvad med pigen?,135
Dyr.,135
"Jeg ved ikke, hvad der sker.",135
"Er det det, du vil?",135
Det tæller ikke.,135
Vi skal gå nu.,135
Jeg så noget.,135
Hun kommer ikke.,135
Lindsey!,135
Ralph.,135
Hvad er der med dem?,135
Slet ingenting.,135
Så er det klaret.,135
Giv mig tasken.,135
Det gjorde vi alle.,135
Har du fået nok?,135
Vil du have noget vand?,135
Lois.,135
Virginia.,135
Jeg siger ingenting.,135
Kan du ikke huske mig?,135
Rart at møde Dem.,135
Ikke spor.,135
Du har det fint.,135
Jeg er ikke gift.,135
Ha' det godt.,135
"Det er alt, hvad jeg har.",135
Det ved jeg ikke rigtigt.,135
Arbejder.,135
Jeg hader hende.,134
Din kælling!,134
Ikke for dig.,134
Der har vi den.,134
Cisco.,134
Du er en nar.,134
Drej rundt.,134
Jeg klarer det selv.,134
"Det er ikke, hvad du tror.",134
Burde jeg det?,134
Han overlever.,134
Mere ved jeg ikke.,134
Hvad sker der derude?,134
Sluk motoren.,134
Jeg har problemer.,134
Det er lige meget nu.,134
Luk os ud!,134
Fortæl det.,134
Vend dig.,134
Jeg er vred.,134
Jeg har intet at skjule.,134
Monteque,134
Hvad vil du have jeg skal gøre?,134
Skyd nu.,134
Tequila?,134
Hvor trist.,134
Krone.,134
Wes?,134
Mr. og mrs.,134
Han er perfekt.,134
Jeg er professionel.,134
Han er med mig.,134
Ring til dem.,134
Du har den.,134
"Vent, nej.",134
Det sker aldrig.,134
Amerikanere.,134
Jeg har en familie.,134
Randall.,134
Jeg beklager virkelig.,134
Sadan.,134
Det håber jeg også.,134
Er I?,134
Hvad helvede laver du her?,134
Hvad sagde du til hende?,134
Over det hele.,134
Slå til.,134
Er I sikre?,134
Tror du mig ikke?,134
"Okay, af sted.",134
Trish.,134
Jeg vil være der.,134
Johan.,134
Vær opmærksom.,134
Hold dig i ro.,134
Skal jeg nok.,134
Giv mig fem.,134
Colin!,134
Hvorfor vente?,134
Vi er ikke venner.,134
"Okay, hej.",134
Bombe!,134
Behøves ikke.,134
"I Faderens, Sønnens og Helligåndens navn.",134
Problemet er løst.,134
ldiot!,134
Vi voksede op sammen.,134
Abel!,134
Jeg er lidt nervøs.,134
lgen?,134
Chad.,134
Det ville være fantastisk.,133
Deres majestæt.,133
Mod hvem?,133
Ernie!,133
Jan!,133
Ikke alt.,133
Vi skal ud.,133
Pas på trinnet.,133
Hvad sker der for dig?,133
Smager det godt?,133
Har jeg det?,133
Vi snakkes ved senere.,133
Kom ned derfra.,133
"Ja, hvad er det?",133
"Nej, bestemt ikke.",133
Du behøver ikke at gøre det.,133
Afrika.,133
Pandekager.,133
Start den.,133
Gør ikke noget dumt.,133
Det er pragtfuldt.,133
Er det lovligt?,133
Det lyder rimeligt.,133
Jeg skal bruge din hjælp.,133
Hvad gør de?,133
"Jeg er glad for, at du er her.",133
Så du hende?,133
hvorfor?,133
DENGANG,133
Skal jeg køre?,133
Gentlemen.,133
Bullshit.,133
Hvad fanden er der sket med dig?,133
I køkkenet.,133
Det her er til dig.,133
Det er åndssvagt.,133
Meget værre.,133
Så ses vi i morgen.,133
Han er smuk.,133
Vi går videre.,133
Det skal fejres.,133
Hvordan tror du?,133
Der foregår noget.,133
Vil du dø?,133
Du er klog.,133
Jeg har ikke dræbt nogen.,133
Læg dig.,133
Det lyder spændende.,133
Skal vi køre?,133
Tag en pause.,133
Der er ingen vej ud.,133
Men dig...,133
Hun lever.,133
"Se, se.",133
De nærmer sig.,133
Måske mere.,133
Sæt dig op.,133
Boyd.,133
Han er kun et barn.,133
Så lad gå.,133
"Nej, det vidste jeg ikke.",133
Min mor er død.,133
Røg.,133
Jeg gjorde ikke.,133
Nonsens.,133
Barnes.,133
Det er irrelevant.,133
Det kan være hvem som helst.,132
Du ser herrens ud.,132
"Nej, det gør jeg.",132
Der er noget derude.,132
Hvad skal jeg sige til ham?,132
Hvad mener I?,132
Jeg spørger ikke igen.,132
Voldtægt.,132
"Hvad tror du, det er?",132
Det her sker ikke.,132
Sænk våbnene.,132
Det gør de altid.,132
Tilkald politiet.,132
Hvad har jeg sagt?,132
Hvordan skal vi gøre det?,132
Vi kan...,132
Vi har ingenting.,132
Hvil i fred.,132
Du må have mig undskyldt.,132
Her er smukt.,132
Jeg skyder dig.,132
Sværger du?,132
Expelliarmus!,132
Polly.,132
Radio.,132
"Nej, det gør vi ikke.",132
"Nej, det gjorde han ikke.",132
Hvis du insisterer.,132
Jeg har set den.,132
Hvad vælger du?,132
Det er ikke et problem.,132
Jeg er overrasket.,132
"Kom her, knægt.",132
Sommer!,132
Noget stort.,132
Gu vil jeg ej.,132
"Mor, mor!",132
Ingen puls.,132
Bind ham.,132
Kay!,132
Flot bil.,132
Har jeg ikke ret?,132
Det kan jeg bare ikke.,132
Rejser du?,132
Lad os gå hjem.,132
Gør han det?,132
Det var sært.,132
Han skal nok komme.,132
Jeg ved ikke hvad.,132
Det vil aldrig ske.,132
Du skal med.,132
Hvordan ved De det?,132
Bekræft.,132
Tal med hende.,132
Jeg er forelsket i dig.,132
Be om.,132
Dallas?,132
Giver det mening?,132
Jeg er ikke bekymret.,132
I ved...,132
"Du ved, hvem jeg er.",132
Hvad skal vi gøre nu?,132
Russ.,131
Ham kender jeg.,131
Teresa.,131
Det er ikke så let.,131
Skal vi gå ind?,131
Jeg så det selv.,131
Mr. Bond.,131
"Jeg troede, vi var venner.",131
Selfridge.,131
For tidligt?,131
For himlens skyld.,131
"Nej, vi gør ikke.",131
Hvor er Michael?,131
FBl.,131
Fængsel?,131
Overrask mig.,131
Men det er du ikke.,131
Jeg kan passe på mig selv.,131
Damian?,131
Det var godt at se dig.,131
Koda!,131
Jeg har altid elsket dig.,131
Det er en bombe!,131
Nu skal jeg vise dig det.,131
Modtager du?,131
Hvem vinder?,131
Hvor smukt.,131
Vi er kvit.,131
Er det din mor?,131
Tænd den.,131
Du må gå nu.,131
Lad os gå tilbage.,131
Vi er ikke færdige endnu.,131
Prøv lige at se.,131
Har han sagt noget?,131
Hvad er der galt i det?,131
Vi finder dem.,131
Vi er familie.,131
Beskyttelse.,131
Jeg er ikke syg.,131
Vel gør jeg ej.,131
Det er pudsigt.,131
Vil du hjælpe?,131
Det gør den.,131
Jeg er færdig med dig.,131
O'Neill.,131
Det har vi talt om.,131
Jeg hjælper.,131
Jeg husker.,131
Ligegyldigt.,131
VENNER,131
Giv ham en chance.,131
Venter.,131
