sentence,count
~AsrafMTH~,31
Tiada siapa yang tahu.,31
Dah cukup?,31
Dinding perisai!,31
Nakal!,31
Bagaimana kau tahu itu?,31
Hai semua.,31
Kami perlukan bantuan.,31
Perhatian semua.,31
Lampu.,31
Seorang wanita.,31
Stanley.,31
Kau cedera?,31
Tinggal di sini.,31
Itu bukan aku.,31
Jauhkan diri dari saya.,31
Lebih tinggi.,31
Manisnya.,31
Awak tak dengar?,31
Oh tolonglah.,31
Membantu!,31
Dia sudah tiada.,31
TV.,31
Tentulah tak.,31
Abang Raj?,31
Biarkan aku masuk!,31
Tetap tenang.,31
Larry.,31
Spock.,31
Siapakah awak?,31
Duduk diam.,31
Takde apa-apa.,31
Lebih.,31
Aku akan ke sana.,31
Kau baik saja?,31
Peraturan.,31
Mari kita lakukannya.,31
Jom kita pergi.,31
Normal?,31
Semua akan baik-baik saja.,31
Dua hari.,31
Awak dimana?,31
Four!,31
Oww!,31
"Oh, ya Tuhan.",31
Bonnie.,31
Sudah tiba masanya.,31
Lizzie.,31
Saya lihat.,31
Ada yang salah.,31
"Tidak, ia tidak.",31
Sudah sampai.,31
Mereka dalam perjalanan.,31
Apa kau buat ni?,31
Apa yang kita buat?,31
"Maafkan saya, En.",31
Albert!,31
Boleh saya tengok?,31
Saya nak pulang.,31
Saya tidak percaya.,31
Lois.,31
apa yang berlaku?,31
Kau terlambat.,31
Mereka kembali.,31
Itu tak perlu.,31
Awesome!,31
Dia menghilang.,31
Bosan.,31
Adakah itu betul?,31
Puan-puan.,31
Ke sinilah.,31
Yang terbaik.,31
Ia adalah baik.,31
Arlo.,31
Bebaskan.,31
Merepek!,31
Bolehlah.,31
Dance.,31
bangun.,31
Rancangan yang bagus.,31
Mereka dah sampai.,31
Pengorbanan!,30
Aod!,30
Kau dari mana?,30
Kau mau kemana?,30
Gosh.,30
Permainan?,30
Kau mati.,30
Dia abang saya.,30
Kita ada perjanjian.,30
Mana mak?,30
Dia tidak.,30
New...,30
Apa yang anda akan lakukan?,30
Terdapat anda pergi.,30
Melakukannya.,30
"Jadi, bagaimana?",30
Biar aku lihat.,30
"Betul, tuan.",30
Selesa?,30
Musnahkan!,30
Tradisi!,30
Soalan yang bagus.,30
Jalankan!,30
Apa saya patut buat?,30
Jack Sparrow.,30
Howard.,30
Pilih.,30
CJ7!,30
Bagaimana dengan yang ini?,30
Di mana itu?,30
Apa yang perlu kita lakukan?,30
Siapa dia ni?,30
"Muhammad Artakus (3,1,2015)",30
"Oke, oke.",30
Kau faham maksud aku?,30
Mei!,30
Aku tak ada pilihan.,30
Asap!,30
Penakut.,30
Selamat tengah hari.,30
Mungkin awak betul.,30
Membebaskan!,30
Merlin!,30
Melainkan...,30
Kenapa itu?,30
Tutup pintu itu!,30
aku tak tahu.,30
Kenapa dia?,30
Sakit tak?,30
Sayangnya.,30
Pergi dari situ!,30
Siapa yang melakukannya?,30
Sia-sia.,30
"Dia adalah pemain, Bung.",30
Cuma ini?,30
"Aku tahu, aku tahu.",30
Itu berita baik.,30
Deadshot.,30
Pakai ini.,30
Bagaimana dengan itu?,30
Dia sudah meninggal.,30
"Oh, astaga!",30
H...,30
Destiny!,30
Awak tak boleh pergi.,30
Debbie.,30
Jumpa di sana.,30
"Hei, Dom.",30
Awak okey tak?,30
Mira?,30
"Bergerak, bergerak, bergerak!",30
Apa yang awak tengok?,30
Tevye.,30
Naga!,30
"ayo, ayo, ayo!",30
Ini memang gila.,30
dengar.,30
Keluarkan kami!,30
Macam ini.,30
Dengar sini semua.,30
Jangan lihat.,30
Nampak apa?,30
Gembira dapat berjumpa awak.,30
Mereka mati.,30
Ia tak masuk akal.,30
Gamora.,30
Kenapa awak tak beritahu saya?,30
Tamao.,30
Aku tau.,30
Kau silap.,30
Sambung kerja.,30
Kemana dia pergi?,30
Lihat sini.,30
Orc.,30
"Okey, sayang.",30
Mari kita makan.,30
Ikutlah.,30
Jangan bunuh saya.,30
Apa yang kita patut buat?,30
Ramses!,30
Kita terlambat.,30
Bai.,30
Menyeronokkan.,30
Tan!,30
Pergilah dari sini.,30
Dia tak bernafas.,30
Cina?,30
Ahad (Allah Maha Esa)!,30
Apa yang saya terlepas?,30
"Yeah, yeah, yeah.",30
Itu tidak adil.,30
Apa yang kamu cakap ni?,30
Loki.,30
Aku sayang kau.,30
Tengoklah saya.,30
Tendang!,30
Saya tak kenal awak.,30
Apa patut kita buat?,30
Bukan apa-apa.,30
Kau tidak tahu?,30
Pilih satu.,30
"Oh, terima kasih Tuhan.",30
Tiba masanya.,30
Hal?,30
Tidak sekarang.,30
Ini sangat hebat.,30
Perlahankan.,30
"Oh, datang pada.",30
"Hei, kawan-kawan.",30
Genius.,30
Awak baik?,30
Anak perempuan saya.,30
Kau terluka?,30
Charlotte?,30
"Oh, fuck.",30
Sari kata oleh ~Muhammad Najwan Bin Hamidi~,30
Apa yang kamu fikir?,30
Kau ok?,30
Kau cakap apa?,30
Awak bagaimana?,30
Omar!,30
Geng!,30
Baggins.,30
Kathy.,29
Orang ini dah gila.,29
Sorry.,29
Awak bodoh.,29
Sangat menakutkan.,29
Mari kita mula.,29
Sudah lama.,29
saya faham.,29
Percayalah padaku.,29
Shredder.,29
Mr. Wick.,29
Benda apa tu?,29
Angin.,29
Apa yang terjadi padanya?,29
Tiada jalan keluar.,29
Ular!,29
Expecto Patronum!,29
Sebelah kiri!,29
Dah habis.,29
Kami baik-baik saja.,29
Kamu boleh.,29
Cakap sekali lagi.,29
Kami dah tutup.,29
Kami dalam perjalanan.,29
Kamu akan selamat.,29
Masuk ke sana!,29
Kami faham.,29
Diggle.,29
Kami minta maaf.,29
Masukkan.,29
Tempat ini...,29
Adakah ia begitu?,29
Beth!,29
Adakah anda tahu?,29
Awak ke mana?,29
Dorothy!,29
Yo Joe!,29
Hanya saya.,29
"Ya, apa?",29
Kecil?,29
Ini serius.,29
Laine.,29
Bagus untuk awak.,29
Saya bersedia.,29
Hang pada.,29
tembak!,29
Saya tak boleh bergerak.,29
Nyalakan!,29
Saya berbesar hati.,29
Kyoko!,29
Aku baik.,29
Ham!,29
Tanggalkan.,29
Dah tentulah.,29
10 saat.,29
tolong aku!,29
Kita perlu berbincang.,29
"Ya, lebih kurang.",29
Baik lah.,29
SuawaSauro,29
Maknanya...,29
ini.,29
Hentikan keretanya!,29
Ia hebat.,29
Saya terlupa.,29
Jalang!,29
Awak menang.,29
Apa awak cakap ni?,29
Itu untuk apa?,29
Mana kita nak pergi?,29
Apa yang perlu saya lakukan?,29
Saya tak tipu.,29
Saya terpaksa pergi.,29
"Terima kasih, Jack.",29
Terence.,29
Giliran kau.,29
Pembelot!,29
Tuhan sialan!,29
Tuhan saya.,29
Dia sedang tidur.,29
Aku tiada pilihan.,29
Tapi awak...,29
"Oh, tuhan ku!",29
Ronnie.,29
Prem.,29
Pippin!,29
Itu idea yang bagus.,29
Mana kamu nak pergi?,29
Tukar!,29
Aku perlu bantuan kau.,29
Bergerak sekarang.,29
Mick!,29
Dia anak saya.,29
Charlie Brown.,29
Pedulikan.,29
Terima kasih kembali.,29
Anak perempuan.,29
"Ya, mestilah.",29
Kau pergi.,29
Apakah semua ini?,29
Polisi!,29
Sekali saja.,29
Mereka ada di sini.,29
Tarrant.,29
Khadgar.,29
Panasnya.,29
Berhenti bergaduh!,29
Aku tidak mengerti.,29
Saya tidak takut.,29
Ada sesuatu yang salah.,29
Bodoh betul.,29
Gergasi?,29
Dia akan.,29
Syaitan.,29
Siapa mereka ni?,29
Tuhan melimpahiku dengan kebaikannya.,29
E,29
Good.,29
Jangan buat!,29
Awak nampak hebat.,29
Apa yang kamu nak buat?,29
Dapatkan di sana.,29
Memang tak lah.,29
Abang Oscar?,29
"Tapi, tuan.",29
Aigoo.,29
Di mana dia pergi?,29
Bagaimana awak...,29
"Oh , Tuhan !",29
Mereka terlalu ramai.,29
Aku akan datang.,29
Awak dengar tu?,29
Tak lama.,29
Pasal apa?,29
Isa!,29
oke?,29
Inspektor.,29
Lazat.,29
"Oh, okey.",29
Pushkin.,29
Pops!,29
Nyx!,29
Dia dalam perjalanan.,29
"Oh, okay.",29
"Baik, Kapten.",29
"Hei, Joe.",29
Dapatkannya!,29
Saya kembali.,29
Gabriel.,29
Kau kalah.,29
Apa yang lucu?,29
Ada orang tak?,29
Gabbar.,29
Itu salah.,29
Mengimbas.,29
Awak cakap apa?,29
Shelly.,29
Apa yang harus aku lakukan?,29
Oh tak.,29
Dia menipu.,29
Apa rasanya?,29
Mantis?,29
"Baiklah, kalau begitu.",29
Oh my god!,29
Saya belum selesai.,28
Sarikata oleh,28
Awak menipu.,28
Bantahan!,28
Awak di sana?,28
"Sini, sini.",28
Champagne?,28
Sandy?,28
Budak baru.,28
Sungguh menyesakkan...,28
Berbalik.,28
Perhatikan dia.,28
Bagaimana pula dengan anda?,28
Sesungguhnya.,28
Blu!,28
Berseronok.,28
"Tak, bukan.",28
Raja Bob!,28
Reiko!,28
Berbahaya.,28
Tandatangan di sini.,28
Awak nak apa?,28
Biar aku jelaskan.,28
Storm.,28
Chucky?,28
Perseus.,28
Selamatkan aku.,28
Clint!,28
Sheriff!,28
Sangat menakjubkan.,28
Siapa yang tahu?,28
Bourne?,28
Apa yang saya tahu?,28
Sophie,28
Sangat menyedihkan.,28
Carolyn!,28
Sememangnya.,28
"Ayah, tolong!",28
Ciuman.,28
Boleh saya duduk?,28
Bebas!,28
Apa yang kita nak buat sekarang?,28
Peterson!,28
Sepenuhnya.,28
"Datang pada,",28
Saya Moana dari Motunui.,28
Cuba lihat ini.,28
Berlepas.,28
Apa yang beliau katakan?,28
Smee!,28
"Siap, pak.",28
Begitulah nampaknya.,28
Sangat banyak.,28
Bagi pada saya.,28
Saya akan bunuh kamu!,28
Pogo?,28
Bola salji.,28
Bagaimana dengannya?,28
Tak ada gunanya.,28
Saya penat.,28
Suatu hari nanti.,28
Slade...,28
Bukankah itu indah?,28
Bukan itu masalahnya.,28
Rauf!,28
Sial kau!,28
Saya maksudkannya.,28
Perlukan bantuan?,28
Puja Bajrang Bali.,28
Apa yang telah berlaku?,28
Apa yang salah dengan anda?,28
Sekarang tidak lagi.,28
Kami okey.,28
Ianya cantik.,28
Dia apa?,28
Pegang stereng.,28
Pegang saya!,28
Pegang kuat!,28
Aku akan uruskan.,28
Kita selesai.,28
Ini menarik.,28
Ini masanya.,28
Ini kali pertama.,28
Kod merah.,28
Ya dan tidak.,28
Paman.,28
Patutlah.,28
Kucing?,28
Aku harap begitu.,28
Ikan.,28
Dia bersih.,28
Viren!,28
Pandu laju.,28
Lindungi dia.,28
Ia menyakitkan.,28
"Ya, boleh juga.",28
Ini untukmu.,28
Aku akan melakukannya.,28
"Ya, jadi?",28
Perancis.,28
Ke mana dia?,28
Adakah anda bergurau?,28
Yorla!,28
Adakah anda okay?,28
Penjara?,28
Keluarkan kami dari sini!,28
Kenapa awak menangis?,28
Kenapa kau?,28
Kenapa kau buat begitu?,28
"Ya, teruskan.",28
"Ya, saya tak apa-apa.",28
"Ya, saya rasa begitu.",28
Tepat pada masa.,28
Kepung dia.,28
Itu pun kau.,28
Itu milik saya.,28
Keselamatan.,28
Khan.,28
Lockhart.,28
Luis.,28
apa itu?,28
Miranda.,28
Mereka berjaya!,28
GCPD!,28
Apa fungsinya?,28
Apa ertinya?,28
Apa dia buat di sini?,28
Mereka sudah datang.,28
"Tidak, aku tidak.",28
Migi?,28
Eggsy.,28
Dunia kita!,28
Untuk kamu.,28
Tidak bagus.,28
Mystique.,28
"Oh, benar-benar?",28
Anda semua betul?,28
Dicky.,28
Anda tidak.,28
Teruskan lagi.,28
Oh begitu.,28
Tessa!,28
Gaura...,28
Mengerikan.,28
"Gerak, gerak, gerak!",28
Menariknya.,28
Ia benar.,28
Ulang semula.,28
"Maafkan saya, maafkan saya.",28
Macam itu.,28
Tutup mulut!,28
Hidupkan enjin.,28
Macam tak percaya.,28
Aku perlukan bantuan kau.,28
"Hello, sayang.",28
Man.,28
"Hei, apa yang berlaku?",28
Tujuh belas.,28
"Hei, Harry.",28
Aku suka dia.,28
Hanya satu.,28
Habis tu?,28
Mayat?,28
Tokyo.,28
Tinggal di sana.,28
Jaga mulut awak.,28
Teruskan usaha.,28
masuk.,28
Ada orang di sini?,28
Pergi jauh.,28
Apa yang anda?,28
Jangan tengok!,28
Action!,28
Jangan buang masa.,28
Kami tidak.,28
tentu.,28
Kamu lapar?,28
Percayalah pada saya.,28
Kamu semua tak apa-apa?,28
Kau penipu.,28
Kala.,28
Kamu boleh pergi.,28
Jangan main-main dengan saya.,28
Abang Besar!,28
Jam tangan?,28
Kamu selamat.,28
1 mata untuk Geeta.,28
"Dengar, dengar.",28
Jangan beritahu sesiapa.,28
"Jumpa lagi, kawan.",28
keluar dari sini!,28
Ada sesuatu berlaku.,28
KELUARGA,28
Terima kasih sudah datang.,27
Saya nak ikut.,27
"Tidak, hentikan!",27
Kau diam.,27
Pergi jahanamlah.,27
Sudah dapat.,27
"Oh, maafkan saya.",27
Saya menyerah.,27
"Tidak, bukan.",27
Apa yang kau harapkan?,27
Luffy!,27
Ellen.,27
Dia orang yang baik.,27
Awak lambat.,27
Fikirkannya.,27
Awak lagi?,27
Sudah sedia?,27
"Oh, lihat!",27
Let's go.,27
Panjat.,27
Puas hati?,27
Pakailah.,27
Jawab aku!,27
Lihatlah mereka.,27
Bitch!,27
Arius!,27
Pandang sini.,27
Saya nak tengok.,27
Ia sangat cantik.,27
Kamu okey ke?,27
Pandai.,27
Saya nak tahu.,27
"Tapi,",27
Lihatlah aku.,27
Aryan.,27
Aku kagum.,27
Louis!,27
Boleh aku masuk?,27
Bacalah.,27
Sub Edit by: - d i n,27
Palsu?,27
10 minit.,27
Eww.,27
Hyun-seo!,27
Semudah itu.,27
Mereka hilang.,27
Out!,27
Pergi mana?,27
"Hei, tengok!",27
Mana anak saya?,27
Raftaar!,27
Tidak‎.,27
Bagus sangat.,27
Georgie.,27
"Bagus, kan?",27
Bukan macam tu.,27
Bukan saya yang buat.,27
Apa yang berlaku di luar sana?,27
Ranjit.,27
Mendengar.,27
Saya akan cari dia.,27
Bukti.,27
Top,27
Apa yang kita ada di sini?,27
Kata laluan?,27
Membantu saya!,27
Tolong lah.,27
"Hai, Sayang.",27
Aku tak mengerti.,27
Tinggalkan pesanan.,27
Awak OK?,27
Saya akan lakukan.,27
Awak dah mati.,27
Suruh dia masuk.,27
Tunggu di situ.,27
Freeze!,27
Sue!,27
Kalahkan dia.,27
Biarlah.,27
Hoo!,27
Tutup pagar!,27
Tak perlulah.,27
Askar.,27
mundur!,27
Brown.,27
Macam mana sekarang?,27
Asshole.,27
Pusing ke belakang.,27
Saya ada sesuatu untuk awak.,27
Bagaimana dengan yang lain?,27
Aku perlu bantuan.,27
Dia milik saya.,27
Gadis itu.,27
Tunjukkan pada saya.,27
Tunjukkan kepada saya.,27
Awak dengar saya?,27
"Tunggu, jangan.",27
Budak nakal.,27
Super!,27
"16 Disember, 1991.",27
"Wah, wah.",27
Sarikata oleh Light_Arm,27
Isi peluru.,27
Aku akan membunuhnya.,27
Kepada siapa?,27
"Nanti, nanti.",27
Barnes.,27
Nanti saya datang balik.,27
Berdiri tegak.,27
Ajar dia!,27
Jangan datang dekat.,27
Itu lucu.,27
Apa yang akan kamu lakukan?,27
Itu bukan masalah.,27
Dia tipu.,27
Apa rancangan kau?,27
Apa yang kalian lakukan?,27
Aku akan buat.,27
Awak tak boleh berada di sini.,27
Apanya?,27
"Ya, itu.",27
Apa yang awak mahukan?,27
Kita kehilangan dia.,27
Kita kena buat sesuatu.,27
Dah agak!,27
Ini untuk kau.,27
Kami juga.,27
Sekarang masanya.,27
Kendra.,27
Jangan bodoh.,27
Ada sesiapa di sini?,27
aku?,27
Ada sesiapa lagi?,27
"Ayah, jangan.",27
Bagaimana kau melakukannya?,27
Ke mana kamu pergi?,27
Pepper.,27
Di belakang.,27
Yuri Boyka.,27
Dia tak boleh.,27
Yoshiro.,27
Dia terlalu kuat.,27
Tengoklah nanti.,27
Adakah dia mati?,27
ayo pergi!,27
Kemenangan!,27
Adakah kamu?,27
Izaki!,27
Jangan bimbang mengenainya.,27
Kau tak boleh buat apa-apa.,27
Tanggalkannya.,27
Saya ulangi.,27
Berambus dari sini!,27
diterima.,27
Kapan?,27
"Ya, begitu.",27
Ini buruk.,27
Durotan.,27
Krrish!,27
Aku boleh melakukannya.,27
Berjanjilah.,27
Kau memang bodoh.,27
Misi selesai.,27
Jatuhkan dia.,27
Kuning.,27
Aku bunuh kau.,27
Cuba bertenang.,27
YA,27
Y...,27
Aku cinta padamu.,27
Lalat!,27
Who?,27
Lanun.,27
Dia berbohong.,27
Ingat tu.,27
Semua orang tak apa-apa?,27
Kamu nak pergi mana?,27
Minum ini.,27
Indah sekali.,27
Terus berjalan.,27
Bagaimana ini?,27
Jangan tinggalkan kami!,27
Kita tak ada banyak masa.,27
"Ya, Ayah.",27
Murphy.,27
Ini satu kesilapan.,27
Anda mendengar saya?,27
Ini rumah kita.,27
hah!,27
Ini semua mengarut.,27
Kita teruskan.,27
Taklah teruk sangat.,27
Simpan bakinya.,27
Apa awak buat ni?,27
Apollo!,26
Atuk.,26
Tiada sesiapa.,26
Angkat tanganmu.,26
Gina.,26
Dimana aku?,26
Doraemon!,26
Tak sangat.,26
Semuanya ok?,26
Nama kau?,26
Anda tahu bahawa.,26
Semuanya selamat.,26
Golde.,26
Russ.,26
Apa yang saya katakan?,26
Gerald.,26
Mereka di sana.,26
Cinderella!,26
Nampak tu?,26
Menyesal.,26
Sama saja.,26
Dahsyat.,26
Menyakitkan!,26
Sangat jelas.,26
Cuba ini.,26
Tak kena!,26
Anda mendapat ia.,26
Sakitlah!,26
Neil!,26
Cuba fikir.,26
Gembira bertemu denganmu.,26
Salah aku.,26
Alby!,26
Dah lewat.,26
Sasuke...,26
Kara?,26
Sejuknya.,26
Saya akan membunuhnya.,26
"font color = ""# FFFF00",26
"Ya, awak.",26
Selamat Sabbath.,26
Aku benar-benar minta maaf.,26
"Ayuh, datang pada.",26
Bersendirian.,26
Jangan pukul saya.,26
"Jangan risau, sayang.",26
Kita tidak boleh.,26
"Ayuh, semua.",26
"Berundur, berundur.",26
Awak sakit?,26
Ini bukan permainan.,26
Ku mohon.,26
Betul kata kau.,26
Saya sudah sedia.,26
Kurasa tidak.,26
Soo-an!,26
Aku datang untuk berunding.,26
Biar saya saja.,26
Serahkan kepada saya.,26
Biarkan saya masuk!,26
Lepaskan kami!,26
Letak!,26
"Ayuh, bergerak!",26
"Ya, awak boleh.",26
"Ha, ha, ha.",26
Sibuk.,26
Jangan ambil hati.,26
See?,26
Ada yang tidak kena.,26
Ke mana kamu nak pergi?,26
Sebulan?,26
Young-guk!,26
Adakah awak gila?,26
Keluar dari kereta sekarang.,26
Jadi apa masalahnya?,26
Siapa di atas sana?,26
Saya uruskan.,26
Saya tidak mempunyai pilihan.,26
berlindung!,26
Kepulangan.,26
Jangan cakap.,26
Bercakap.,26
di sini.,26
Itu aneh.,26
Saya tak nak mati!,26
Inilah tempatnya.,26
Jangan lepaskan dia.,26
Beritahu saya apa yang berlaku.,26
Ini untuk apa?,26
Awak nak minum?,26
"Teruskan, Dragon!",26
Ian.,26
Voight.,26
Mainkan.,26
Hentikan sekarang!,26
Awak dan saya.,26
Baik sekali.,26
Tundukkan kepala!,26
Mana awak tahu?,26
"Hei, hentikan!",26
Jon!,26
Katakan padanya.,26
Syukur.,26
Saya dah faham.,26
Bukan yang itu.,26
Tae Seo.,26
Hati saya pergi ...,26
Mari lah.,26
Bunuh dia sekarang!,26
"Mari, kawan.",26
Tolong lepaskan saya.,26
Cakap dengan saya.,26
Saya bangga dengan awak.,26
Aku tak nampak dia.,26
Maurice.,26
5 minit.,26
Tunjukkan saya.,26
Joey.,26
Turbo!,26
Saya mendengar.,26
Saya nampak mereka.,26
Lihat tu.,26
Aku kenal dia.,26
Ia selamat.,26
Sepupu!,26
Boleh awak bantu saya?,26
Kau dimana?,26
Saya mesti pergi.,26
Baiklah semua.,26
Awak lihat?,26
"Maaf, En.",26
Maddie.,26
mari sini.,26
Hulurkan tangan.,26
Hooray!,26
Tutup mulut awak!,26
mengapa?,26
Tutup mata awak.,26
Macam mana keadaan dia?,26
Aku percaya padamu.,26
Kau bercanda?,26
Macamana?,26
Undang.,26
Apa yang awak sedang buat?,26
Apa kau buat ini?,26
Di mana semua orang?,26
Apa yang harus saya lakukan?,26
Tapi sekarang...,26
Perisai!,26
Dia bijak.,26
Apa kau rasa?,26
Oh wow!,26
Apa yang awak cari?,26
Apa salah saya?,26
Apa yang kau fikir?,26
Apa yang awak lakukan di sini?,26
Dia menang.,26
"Okey, bye.",26
Rasa lebih baik?,26
"Teluk Permata Morro, California.",26
Pegang tangannya!,26
"Oh, Ya.",26
Apa yang berlaku tadi?,26
Apa yang kau tengok?,26
"Oh, saya tahu.",26
Percaya pada saya.,26
Tembak saya!,26
"Oh, baguslah.",26
Apa masalah dia?,26
Pergi tengok.,26
Tapi ini...,26
"Okay, sayang.",26
Dekat sini!,26
Oliver Queen.,26
Panda!,26
Apa yang kau pikirkan?,26
"Oh, ini?",26
Racun.,26
Robot!,26
Apa yang kita buat di sini?,26
Putera!,26
Pasukan India,26
Penting.,26
Pergi ke kanan.,26
Kita dah selesai.,25
Ssh.,25
Ikan paus!,25
Dia berbahaya.,25
benarkah?,25
Satu saja.,25
Agaknya.,25
Siapa yang datang?,25
Epal.,25
Berapa jauh lagi?,25
tapi...,25
Ada pertanyaan?,25
Jatuhkan senjata kamu!,25
Saya masuk.,25
Eni!,25
"Sebelumnya di ""The Vampire Diaries""...",25
Seorang kawan.,25
Idea yang baik.,25
Tidak lakukan.,25
Sudah waktunya.,25
sudah tentu.,25
"Maaf, Jet.",25
Siapakah mereka?,25
Kent!,25
Itu sangat menakjubkan.,25
Duduk diam-diam.,25
Maaf tuan.,25
Saya masih ingat.,25
Mana satu?,25
Luna.,25
Awak dah gila ke?,25
Tekanan.,25
Awak sukakannya?,25
"Hei, bangun!",25
So.,25
Ulang.,25
Bukan itu saja.,25
Sonia!,25
Saya ketakutan.,25
Ella!,25
Pulangkan.,25
"Ya, aku tak apa-apa.",25
Sophia.,25
Lari cepat!,25
Maafkan dia.,25
Amirul Hisham (Santiago),25
"Tidak, anda tidak.",25
Emm...,25
"Dengar,",25
"Lari, lari, lari!",25
Sasha.,25
Sila berhenti.,25
Lautan terbuka.,25
Saya dah pulang.,25
Biar saya tolong.,25
Jared!,25
Saya tak boleh lakukannya.,25
Adakah anda mendengar saya?,25
Saya tak suka ini.,25
Aku dah dapat!,25
Rita.,25
Aku akan lakukan.,25
Ikut mereka.,25
"Sekarang, sekarang!",25
Profesor Langdon.,25
Jangan kemana-mana.,25
Awak berdua.,25
Apa yang kau buat ini?,25
Marlin?,25
Mario.,25
Kau dah gila ke?,25
Panggil ambulans!,25
Apa yang berlaku kepada anda?,25
Harap begitulah.,25
Sembunyikan.,25
Jangan katakan itu.,25
Tinggi.,25
Aku tengah cuba.,25
Haram jadah!,25
Ava.,25
Aku terima.,25
"Tak apa, sayang.",25
Cari!,25
Kerja yang baik.,25
"Tolonglah, kawan.",25
Apa khabar semua?,25
"Tolong, ayah.",25
facebook 100Malay,25
"Baiklah, En.",25
Seperti saya.,25
Ia hanya...,25
Dia bukan kawan saya.,25
Itu mengerikan.,25
Masalahnya...,25
Rama-rama.,25
"Ya, pak.",25
Ups!,25
Hai kawan-kawan.,25
Hadirin sekalian...,25
Aku lupa.,25
Saya tidak apa-apa.,25
Ketepilah!,25
Park Ha!,25
Ini tempatnya.,25
Itu salah aku.,25
Jauhkan diri!,25
Juga.,25
Lester!,25
Boleh saya tanya sesuatu?,25
Aku ada.,25
Gajah?,25
"Uh, tidak.",25
Tapi jangan risau.,25
Tuan Puteri.,25
Untuk berapa lama?,25
Semua berundur!,25
Furiosa!,25
Friday?,25
"Oh, tentu.",25
Leon.,25
Letak balik.,25
Ia bagus.,25
Tahan tembakan!,25
Letakkan senjata awak.,25
Kau akan selamat.,25
Lihat mereka.,25
Khali?,25
Saya tidak boleh berbuat demikian.,25
Saya akan bunuh dia.,25
Lihat apa?,25
"Baiklah, bertenang.",25
Ia tidak berfungsi.,25
Ohh Tuhan.,25
Zainore,25
Letakkan senjata kau!,25
Itu rancangan awak?,25
Cepat‎!,25
Mari kita melakukannya.,25
"Oh, ya ampun.",25
Walau apa yang berlaku.,25
Kau ditahan.,25
Apa yang tak kena dengan awak?,25
Hoi!,25
Apa masalah?,25
Adakah saya?,25
Ang Dorjee.,25
Adakah saya betul?,25
Nak pergi mana?,25
Jangan tanya.,25
Apa neraka itu?,25
Dijual.,25
Rogue.,25
Kau nak?,25
Macam mana ni?,25
Jangan sesiapa bergerak!,25
Semuanya okay?,25
Kenapa dengan mereka?,25
The Flash.,25
Roger itu.,25
Saya ditembak.,25
Ini aneh.,25
Apa awak mahu?,25
Disahkan.,25
Janganlah begitu.,25
Sangat besar.,25
Di sebelah sini!,25
Ayah juga.,25
Itu adalah betul.,25
"Baiklah, ya.",25
Nullah!,25
Kotornya.,25
hebat.,25
Di mana ia?,25
Tunggulah.,25
Saya suka ini.,25
Itupun awak.,25
Itulah yang berlaku.,25
Nampaknya begitu.,25
Ini bukan masanya.,25
Nantilah.,25
Orang lain?,25
Sama sekali.,25
"Roll, Jordan, roll",25
Kita dah kesuntukan masa.,25
Sully.,25
Aku pun sama.,25
Kau memang hebat.,25
Tunjukkan diri kau!,25
Benda apa ini?,25
"Jalan, jalan!",25
Besarnya.,25
Apa yg terjadi?,25
Zen!,25
Andrew.,25
Ini bukan salah kamu.,25
Bawa mereka masuk.,25
Itulah yang terjadi.,25
"Yeah, betul.",25
Roti.,25
Kau mahu ke mana?,25
"Jalan, jalan, jalan!",25
Tanyalah.,25
Kau membunuhnya!,25
Dia sangat comel.,25
Kalpana.,25
Mungkin tak.,25
Belle!,25
Puteri Byakugan.,25
"Ya, kau boleh.",25
Beri pada aku.,25
Ryu.,25
Kami lihat suzuran untuk memberikan tunjuk ajar dan pembelajaran.,25
"Ayo, ayo, ayo!",25
Jalanlah.,25
Jackie!,25
Sudahlah tu.,25
"Ya, Papa.",25
Dora?,25
Bailey!,25
Ayo masuk,25
Terima kasih kerana bertanya.,25
Baik Tuan.,24
Raph!,24
jadi...,24
Johanna,24
Salibkan dia!,24
Untuk sekarang.,24
Saya tahu siapa awak.,24
Shado!,24
Pen!,24
Harper.,24
Awak memang bodoh.,24
Ailin.,24
Dewa.,24
Dewan besar!,24
Tapi aku...,24
Hidupkan kereta!,24
Bersembunyi.,24
Mengarut betul.,24
Lon!,24
Kesiannya.,24
"Hey, semua.",24
Cakap apa?,24
Jangan masuk!,24
Kita sudah selesai.,24
Gardner.,24
Tauriel.,24
"Hai, mak.",24
Apa kamu mahu?,24
"Tidak, tak perlu.",24
Jangan halang saya.,24
Tuan Guru,24
Kami diserang.,24
Saya cinta kamu.,24
Ia baik.,24
Pukul berapa?,24
Kawan baik?,24
Mari kita masuk.,24
Aku perlu pergi.,24
Palu gendang.,24
Geeta Kumari Phogat.,24
Selamat Hari Krismas.,24
Saya cakap...,24
Aku tak dengar.,24
Stig!,24
Panggil polis!,24
Kau setuju?,24
Ia berlaku.,24
Shuji!,24
Yuki!,24
Happy.,24
Paderi.,24
Beritahu kami.,24
Jangan terlalu yakin.,24
Gribble!,24
Liv.,24
Yuck.,24
Mariko!,24
Ais krim!,24
Melville?,24
Prometheus.,24
"Ya, saya dengar.",24
Lokasi disahkan.,24
Berdiri di situ!,24
"No,",24
Angkat saya!,24
Apa yang kamu inginkan?,24
"Okay, terima kasih.",24
Begitu juga.,24
Apa yang sedang kau lakukan?,24
