sentence,count
在嗎,43
我還沒準備好,43
現在幾點,43
天呐,43
請別這樣,43
嬪宮,43
先走了,43
為什麼不行?,43
我看不見了,43
那怎麼辦？,43
下一個是誰,43
談什麼?,43
我一直在找你,43
快走，快走,43
中校,43
沒聽說過,43
祇ネぐ或ㄆ,43
靠近點,43
這才像話,43
神,43
你他媽是誰,43
ぃ,43
我就在這兒,43
一路平安,43
ǐ,43
我是無辜的,43
少廢話,43
你看起來不錯,43
尤金,43
琌,43
還我,43
湯瑪士,43
沒事的。,43
嗯 我知道,43
你知道我是誰,43
管他的,43
皑,43
喬？,43
呵呵！,43
你會怎麼做？,43
死吧,43
要咖啡嗎,43
你餓嗎？,43
李在河同志,43
畍畒,43
你真是瘋了,43
罺縷,43
哦 是啊,43
這樣好了,43
對不起 爸爸,43
== 字幕來源：,43
不對勁,43
什麼事情,43
降落傘,43
事情是這樣的,43
亞伯拉罕,43
我能搞定,43
硂,43
噢 我的天,43
是啊，是啊,43
絕對不是,43
轉過身去,43
（電話鈴聲）,43
停下 停下,43
是啊，沒錯,43
射擊！,43
已經...,43
愛德華！,43
你還記得嗎？,43
太可愛了,43
您說什麼,43
蹲下！,43
殺人,43
邁爾斯,43
嘿嘿嘿,43
不信,43
這樣不行,43
你怎麼回事？,43
女士們，先生們,43
卡西!,43
您...,43
你這是幹什麼,43
對喔,43
扶他起來,43
我們都是,43
你怎麼看?,43
哦 我的上帝,43
慢慢地,43
去死吧你,43
好，謝謝你,43
惩疭,43
這沒什麼,43
接下來呢？,43
老天爺！,43
睡得好嗎？,43
我們完了,43
瓳,43
暗ぐ或?,43
行？,43
你明白的,43
嗨 爸爸,43
當然沒問題,43
琌,43
警察？,42
那是啥?,42
馬特,42
走好,42
好 知道了,42
"是的,先生",42
次長,42
螟竚獺,42
誰在乎,42
倒車,42
可憐的傢伙,42
麥斯！,42
維克,42
別害羞,42
等等我！,42
出局,42
了,42
我的名字,42
好的 爸爸,42
多久了？,42
和誰,42
溫蒂,42
快。,42
保安,42
誰在那兒,42
非常好。,42
聽到沒有,42
萊恩,42
起作用了,42
直到...,42
小嗝嗝,42
你必須...,42
我就說吧,42
琌ぐ或?,42
我試過了,42
別叫,42
黛比,42
別來煩我,42
殺了你,42
寇特,42
秨и,42
你在笑什麼？,42
一無所有,42
上帝呀,42
這是什麼東西?,42
來人,42
李明玄,42
放屁！,42
別停下,42
天氣真好,42
哦天哪,42
大概是吧,42
你開玩笑嗎？,42
我很緊張,42
對不起 親愛的,42
我不能這麼做,42
十分感謝,42
看著他,42
我該怎麼做?,42
很重要,42
欸,42
不 等一下,42
是你！,42
抓住它,42
三 四,42
中村,42
唐,42
談什麼？,42
李奧,42
野貓隊!,42
哦 好,42
這是不對的,42
来吧,42
不要打,42
最近怎么樣,42
我女兒,42
法蘭克！,42
我好冷,42
你還在嗎？,42
就快到了,42
你干了什么,42
看著我。,42
可以吧,42
你就...,42
我沒有錢,42
你真幸運,42
這只是...,42
我們會找到他的,42
簎,42
相信我吧,42
把你的手給我,42
來這邊,42
神啊,42
好消息是,42
我來接,42
我沒興趣,42
喔。,42
=結束=,42
哦，天啊。,42
今晚不行,42
你這個...,42
妳看,42
要多久,42
再說,42
畢竟...,42
你到底怎麼了,42
對 我知道,42
按住他,42
穌ぐ或,42
寶寶,42
差點忘了,42
很好 你呢,42
是個男孩,42
駕！,42
是真的！,42
這小子,42
推,42
他說了什麼？,42
多虧了你,42
р簀,42
你的父親,42
收聲,42
幫我一把,42
開車！,42
抓住我,42
冷靜一下,42
謝謝啊,42
太謝謝你了,42
把刀放下,42
抓住了,42
噢 老天,41
太好啦,41
你瘋了吧,41
你介意嗎,41
我去開門,41
我想跟你談談,41
我要和你談談,41
開玩笑嗎,41
生命,41
拉瑞,41
蒙蒂,41
過來這邊,41
沉,41
大師兄,41
我們得離開這裡,41
特洛伊,41
雜種！,41
簡單,41
你很美,41
垛,41
戰鬥,41
早晨,41
你完蛋了,41
你說甚麼？,41
史蒂芬,41
這樣不好,41
我怎麼了？,41
公主殿下,41
"哦,天哪",41
會好的,41
我得...,41
過,41
咳,41
你以為呢,41
開球,41
肞,41
怕什麼？,41
你說啊,41
你以為我不知道嗎,41
哇啊,41
求你了 求你了,41
你得走了,41
我僅屬於你,41
用力！,41
早上好 先生,41
我們需要談談,41
離開這里,41
吉兒,41
不 不是這樣的,41
聽見了,41
吉米！,41
過獎了,41
臩﹁,41
你變了,41
當然 沒問題,41
振衡,41
非常感謝。,41
出什麼事了嗎,41
何時？,41
那就去吧,41
你會嗎,41
祝你好運！,41
竧较е贾,41
怎麼了嗎,41
你閉嘴！,41
も,41
嗨，你好,41
啊 那個,41
女王陛下,41
我不想要,41
琛哥,41
沒啥,41
讓我看看你,41
你開玩笑嗎,41
我們可以的,41
我決定了,41
誰在那裡？,41
有用嗎,41
維多利亞,41
и皑ㄓ,41
安靜 安靜,41
重要的是,41
跟著他,41
這樣才對,41
門開著,41
盾?,41
她說什麼?,41
美國人,41
你想想,41
待在這裡,41
或?,41
跟我說說,41
不，沒關係,41
快跑 快跑,41
跟我說實話,41
抬起來,41
穌ぐ或?,41
太誇張了,41
打電話,41
武田先生,41
請開門,41
英雄,41
國王,41
好好想想吧,41
我都知道,41
沒那麼簡單,41
你真惡心,41
多謝誇獎,41
隊長！,41
樓上,41
你在幹嗎?,41
它在哪,41
放馬過來吧,41
寶貝？,41
喬安娜,41
大家注意,41
這很正常,41
爲什麽？,41
他人很好,41
簎,41
當然囉,41
美好的時光輕撫而過,41
一點都不好笑,41
大哥！,41
我希望如此,41
你怎麼回事,41
請相信我,41
你看到了什么,41
誰幹的？,41
像是...,41
我沒有選擇,41
霉,41
我帶你去,41
他媽的閉嘴,41
誒！,41
你怎麼會知道？,41
像什麼？,41
亨利？,41
你知道麼?,41
但你...,41
放他走,41
但是呢,41
我要離開,41
離他遠點,41
琌 ネ,41
笆,41
是他們,41
姑娘,41
我要結婚了,41
你的電話,41
稦眔,41
別管它,41
抓緊！,41
站好,41
他是我兒子,41
我現在知道了,40
大家安靜,40
癸,40
临盾?,40
別擔心了,40
妳要去哪裡？,40
真要命,40
計劃有變,40
你還好麼?,40
謝...,40
看著點,40
不像,40
請讓一下,40
我去吧,40
我的心...,40
非称,40
賈斯珀,40
你這話什麼意思？,40
嫁給我吧,40
癸盾,40
看招,40
這一切,40
她怎么樣,40
那怎麼辦,40
您好！,40
待在這,40
妳在說什麼？,40
拜託您了,40
你看吧,40
字幕：,40
你不會相信的,40
無鸞,40
窱и,40
你想做什麼?,40
又來,40
你怎么...,40
可能是吧,40
毕и,40
小點聲,40
不，不是的,40
變,40
我們愛你,40
他只是個孩子,40
所有的一切,40
你怎么來了,40
塞西,40
我什么都不知道,40
這就是問題所在,40
我發誓！,40
請稍候,40
警探,40
謝什麼?,40
別 別,40
想啊,40
當然不行,40
豈有此理,40
放了她,40
你怎麼做到的?,40
校對 喃喃,40
我明白的,40
秨簀,40
馬克！,40
這麼快,40
這樣如何,40
（叫聲）,40
漂亮！,40
很高興認識你們,40
他還活著嗎,40
不要，不要,40
我知道你會的,40
要不然...,40
玩得開心點,40
沒那回事,40
五個,40
約會,40
萬一...,40
非常漂亮,40
『這顆心已經愛上了你！,40
以前是,40
請節哀順變,40
都是,40
你的朋友,40
最近,40
不，我不知道,40
凱蒂！,40
這樣就行了,40
這樣可以嗎？,40
貝拉,40
美劇炸了 了解最新影視資訊字幕信息,40
我說完了,40
別告訴別人,40
去哪了,40
我會加油的,40
我贊成,40
諸如此類,40
小不點,40
你呀,40
看一下,40
噢 對不起,40
我們完蛋了,40
歡迎！,40
館主大人,40
知道為什么嗎,40
躲開,40
跑了,40
那不一樣,40
還是老樣子,40
決不,40
你在哪里？,40
一直,40
我哪知道,40
不然的話,40
好得很,40
你可以相信我,40
而且我...,40
這是我的職責,40
繰翴,40
顯然,40
傻瓜！,40
你先走,40
誰派你來的,40
琌,40
信,40
其他人,40
蘭德爾,40
哦，天,40
趕緊的,40
阿昂,40
我馬上就到,40
你去哪裡了？,40
俊秀啊,40
克裏斯！,40
繼續開,40
我嚇壞了,40
你同意嗎,40
卡拉,40
再來！,40
恥辱 恥辱,40
不管了,40
善宇,40
一言難盡,40
快滾開,40
等待！,40
帶我去,40
謝謝夸獎,40
ぃ,40
這是我的錯,40
沒搞錯？,40
是那樣嗎,40
有時,40
不知道？,40
德魯,40
在樓上,40
天啦,40
你可以嗎？,40
你到底在說什麼?,40
不要死,40
哦耶,40
你有什麼問題？,40
瓳 ぱ,40
對不起，我...,40
怎么啦？,40
走著瞧吧,40
快點吧,40
阿歷克斯,40
不疼,40
像這樣？,40
阿基拉,40
你們準備好了嗎,40
這麼說吧,39
真慘,39
等一等！,39
我就知道會這樣,39
他是我朋友,39
蛋糕,39
我不明白你的意思,39
快下車,39
甘道夫,39
累死了,39
干得不錯,39
哦，我的上帝,39
我也不喜歡,39
猭孽,39
尚书：,39
有。,39
活著,39
你知道麼？,39
我們的,39
去死！,39
他睡著了,39
尼古拉斯,39
嘿 爸爸,39
不幸的是,39
睡不著,39
不如這樣,39
聯邦探員!,39
你笑什麼,39
別介意,39
乖狗狗,39
偶爾,39
我沒事 我沒事,39
突然,39
我當然記得,39
我們繼續,39
這是你的嗎,39
小俊,39
5分鐘,39
我要尿尿,39
沒看到,39
明白！,39
真無聊,39
琌 ﹛,39
閉嘴啦,39
艾咪,39
快點 快點 快點,39
阿索卡,39
布魯諾,39
那是肯定的,39
真神奇,39
你們在做什麼,39
誰干的,39
不要停,39
你怎麼進來的？,39
終於來了,39
够了,39
很糟糕,39
你為什么不告訴我,39
一切都還好嗎？,39
你在這幹什麼,39
不要。,39
請稍等一下,39
ǐ,39
頂！,39
有什么問題,39
你笑什么,39
做...,39
想什麼？,39
魯本,39
她說什么,39
沒 沒有,39
︽笆,39
喬治！,39
我不喝酒,39
他離開了,39
多吃點,39
正點,39
愿意,39
是這個嗎？,39
給我出去,39
都準備好了,39
み,39
洛基,39
先等一下,39
什麼時候的事?,39
有什麼好笑的?,39
我必須去,39
尼科,39
這可不行,39
各位女士先生,39
幫我一下,39
該睡覺了,39
ρ畍,39
茶,39
你在找什麼,39
這些人是誰,39
你還記得,39
就這麼辦,39
桑青,39
真可悲,39
她沒有,39
我們去看看,39
他在幹什麼?,39
比如呢,39
產,39
我想去,39
и框狙,39
好的 很好,39
要我幫忙嗎？,39
杰瑞,39
你小子,39
在那裏,39
很公平,39
母后,39
我只是在想,39
怎麼了 怎麼了,39
你怎麼找到我的?,39
同時...,39
太美妙了,39
洱洱,39
就是這,39
噢 是的,39
瞧瞧這個,39
不會啊,39
諾亞,39
"哦, 不",39
律師,39
之前,39
過來這裡,39
就在...,39
放過我吧,39
托馬辛,39
很久了,39
什么人,39
我得說,39
還有問題嗎？,39
還不夠,39
才不會,39
坦白說,39
你很聰明,39
他在說什麼?,39
阿恩！,39
吃飯了,39
抱緊我,38
她真漂亮,38
我該怎麼做？,38
喔 喔,38
爹！,38
拍謝,38
應該可以,38
好問題,38
我們要...,38
小銅,38
他去哪兒了？,38
大家都沒事吧,38
瑞恩,38
誰打來的,38
有趣的是,38
好好睡,38
一定會,38
告訴我。,38
唱歌,38
谅ぱ谅,38
不﹗,38
逮捕他,38
穩住！,38
政府有一套秘密系統,38
什么 什么,38
你去那裡。,38
我要殺了你！,38
老頭...,38
別吵！,38
雅各布,38
我們被包圍了,38
你愿意嗎,38
看來是的,38
咋了？,38
他叫什麼？,38
求救！,38
好的 來吧,38
洪秘書,38
他在哪裏？,38
我討厭你,38
做個好夢,38
你冷靜點,38
都怪我,38
天才,38
愛莎,38
他在這裡,38
琩瞶,38
今天不行,38
給我閉嘴！,38
媽媽。,38
未來,38
抓好,38
尼娜,38
到底...,38
接招,38
好啦，好啦,38
不太可能,38
你們知道嗎？,38
霍莉,38
你自由了,38
它在哪裡？,38
而...,38
十萬,38
來這裡。,38
酷啊,38
松子,38
你怎麼說？,38
碰,38
該我了,38
一誠,38
疪,38
我都不知道,38
硂,38
看。,38
後來,38
慢慢的,38
知道為什麼嗎？,38
我意思是...,38
而現在...,38
時間緊迫,38
操你媽！,38
我的家人,38
坐好了,38
警報,38
坎普!,38
泰瑞,38
有沒有？,38
傑茜 !,38
回答我的問題,38
快 快點,38
我愛你 爸爸,38
我才不信,38
別鬧,38
現在沒事了,38
我迷路了,38
總而言之,38
大王,38
我再問你一次,38
拉起來,38
成功,38
ぃ琌盾,38
你猜,38
睡得好嗎,38
你不明白嗎,38
他是個好孩子,38
我爱你,38
你要嗎,38
星期五,38
你來了啊,38
下面,38
来,38
每天,38
慘了！,38
好像是的,38
真的是你,38
你和我之間,38
太恐怖了,38
現在你知道了,38
生活,38
大姐,38
回家了,38
我受傷了,38
你什麼都不知道,38
就是這樣的,38
下 集 預 告,38
大雄,38
不是 不是,38
這樣不對,38
ぃ穦,38
你是什麼人？,38
一個月,38
我們兩個,38
你這個騙子,38
絋﹚盾,38
行啦,38
你會後悔的,38
地圖,38
感謝老天,38
再來一個,38
俊秀,38
香港,38
正義,38
動手啊,38
她怎麼樣？,38
耐心點,38
對啊。,38
亞歷山大,38
蕾拉,38
進來！,38
我沒事了,38
安全！,38
魔法,38
為什麽？,38
這些是什麼？,38
炳!,38
現金,38
我要報警,38
你打算怎么辦,38
甃,38
這件事,38
把那個給我,38
還給我！,38
兄弟！,38
應該是的,38
她是對的,38
你有什麼毛病？,38
緊張,38
祇ネぐ或ㄆ,38
人渣,38
就是嘛,38
不關你事,38
他做了什麼？,38
那個混蛋,38
怎麼會呢？,38
不是這個意思,38
我失敗了,38
碿,38
祇ネぐ或ㄆ,38
你在說謊,38
非常好！,38
他在幹什麼？,38
很聰明,38
除了我,38
箇称,38
吃了,38
ъ,38
炳,38
他會回來的,38
我不懂你的意思,38
ㄆ,38
啊 啊,38
慢著！,38
把她帶走,38
我能不能...,38
你要走了？,38
可以走了,38
那是真的,38
茉莉,38
是因為...,37
Τ,37
快，快，快,37
就緒,37
没什么,37
呸,37
哦 對,37
為什麼這麼說？,37
我不想說,37
看什麼看,37
還記得我嗎,37
傣﹊,37
這到底是什麼？,37
你懂我的意思嗎,37
你搞錯了,37
你自己看,37
我為你驕傲,37
她很可愛,37
你是怎麼做到的?,37
跟,37
隨你,37
我不想談,37
弗蘭西斯,37
這不一樣,37
別靠近我,37
要塞呼叫，要塞呼叫...,37
味道不錯,37
叫什麼名字,37
給我打電話,37
康妮,37
你知道這是什麼嗎？,37
這可不妙,37
你這是什麼意思？,37
敬你,37
曾經,37
打吧,37
讓我看一下,37
他怎麼說？,37
不，謝謝。,37
我要跟你談談,37
不然...,37
今晚見,37
感覺怎樣,37
有沒有搞錯？,37
好漂亮啊,37
快跳,37
哦，該死！,37
媽 媽,37
回答問題,37
要走了,37
我好餓,37
凱茜,37
嘿嘿。,37
我得和你談談,37
她叫什么名字,37
赫拉克勒斯,37
我得回家了,37
明白了？,37
你不喜歡,37
沒什麼。,37
不是我幹的,37
幫我！,37
他們在哪？,37
你來這裡做什麼？,37
吃飯吧,37
她叫什么,37
好的，沒問題,37
и禗,37
格倫,37
她叫什麼名字?,37
我輸了,37
聽你的,37
睼矹,37
來。,37
иㄓ,37
繼續前進！,37
貝克,37
吧,37
那是當然的,37
真有你的,37
那天晚上,37
比如說？,37
沒啊,37
祝你今天愉快,37
太對了,37
祝你健康,37
很開心,37
過。,37
你很清楚,37
你幾歲？,37
想像一下,37
難以置信！,37
再見啦,37
我只是想知道,37
這個嗎？,37
會啊,37
贊,37
祝我好運,37
ぃ筁,37
綠色,37
用力推,37
ぃぃ,37
好舒服,37
и,37
他們是,37
加油吧,37
你人真好,37
你為什麼要這樣做？,37
車禍,37
聽聽這個,37
天啊 天啊,37
您說什么,37
娜塔莉,37
哈利·波特,37
生存,37
小心頭,37
收到！,37
服務生,37
你干嘛呢,37
是啊是啊,37
用力拉,37
一個女人,37
我想要你,37
矹,37
真的呢,37
聽著 我...,37
要開始了,37
е禲,37
祇甮,37
你真是個混蛋,37
食物,37
小事一樁,37
哦，我的天！,37
我相信他,37
ㄓ,37
露西？,37
我試試看,37
在一起,37
放松 放松,37
莫斯科,37
媽媽呢,37
明白？,37
莫莉,37
她不在,37
別停下來,37
你的手,37
離開這兒,37
我也很抱歉,37
快睡吧,37
沒辦法了,37
我們又見面了,37
哦 當然,37
於是...,37
這都是你的錯,37
你到底在說什么,37
明宇,37
我家,37
好好享受,37
這樣就對了,37
舧ㄓ,37
算你走運,37
意外,37
媽咪？,37
不會啦,37
我老婆,37
雪莉,37
是是,37
你怎麼啦？,37
沒問題了,37
這是幹什麼,37
帕盧姆!,37
奧利,37
我很...,37
我能行,37
晚安 爸爸,37
不好意思？,37
不行啦,37
當然可以。,37
米娜,37
說完了,37
不要 不要 不要,37
來 來,37
好吧，好吧。,37
史密斯,37
我不知道該怎么辦,37
我很快樂,37
我是啊,37
闭嘴,37
那個女人,37
姑拉,37
托德,37
我的手,36
雅各,36
我看不到,36
火絨草,36
100)}(ハイハイハイ),36
篊篊ㄓ,36
格雷格,36
大家辛苦了,36
ぃ笵?,36
到底是怎么回事,36
雙層公寓：,36
已經沒事了,36
茱莉,36
唐格斯,36
太慢了,36
就是這樣了,36
и,36
芝加哥,36
上樓,36
隨便了,36
米拉,36
簡直難以置信,36
今晚？,36
и,36
昆恩,36
請自便,36
又是你,36
等一下，等一下,36
太...,36
他們在那兒,36
你真行,36
原諒我吧,36
謝謝，長官,36
看起來,36
我不會游泳,36
看這里,36
我能做到,36
你結婚了嗎？,36
笑,36
法官,36
他們會殺了你,36
有什么好笑的,36
幹嗎？,36
и罙秆,36
契斯先生,36
他們？,36
（尖叫）,36
奧利佛,36
唉？,36
安兒...,36
哦哦,36
沒理由,36
該死的混蛋,36
盡快,36
小朋友,36
修女,36
你在這啊,36
我應該...,36
比爾？,36
餓了嗎,36
改天吧,36
翠絲,36
說對了,36
喔，天啊,36
你在聽我說嗎,36
我馬上過來,36
ぃ璶候,36
坐下。,36
好了吧,36
各位好,36
孔俊秀,36
放下！,36
沒甚麼,36
知道什么,36
那樣,36
喝茶嗎,36
谅谅,36
我做了什麼?,36
來了 來了,36
但它卻看到了一切,36
老兄！,36
我做的,36
我什么都沒做,36
那裡！,36
那行,36
小薰,36
我是來幫你的,36
谢谢。,36
要知道,36
不錯！,36
您沒事吧,36
你完了,36
ぱ,36
來這兒,36
目標鎖定,36
好的 當然,36
呼氣,36
求你們了,36
不盡然,36
快過來！,36
碞硂妓,36
快 我們走,36
你剛才說什么,36
我完了,36
我保證。,36
藍貓,36
你們倆,36
我信,36
我信任你,36
是他！,36
起,36
淮肞,36
蕾蒙娜,36
快回去,36
大嬸,36
你們要去哪裡？,36
我幫不了你,36
在這兒等著,36
好姑娘,36
沒有錯,36
ぃ,36
尺,36
是個女孩,36
ぃ稱,36
我來拿,36
還有別的嗎,36
我想問你,36
我回家了,36
真爽,36
你為什麼這麼做?,36
你死了,36
回答正確,36
好棒！,36
賤人！,36
比利！,36
羅伯,36
我怎麼會知道?,36
說話呀,36
我怎么會知道,36
好冷啊,36
小鬼,36
我明白你的感受,36
對 就是這樣,36
你想知道什么,36
莉賽爾,36
我也沒辦法,36
這都是我的錯,36
別擋道,36
辛迪,36
迪恩,36
愚蠢,36
別接,36
才沒有呢,36
不可能啊,36
琌癸,36
他跑了,36
这...,36
嗯 當然,36
當真？,36
通話完畢,36
當然要,36
嗯，嗯。,36
一天,36
你是我的,36
都是因為你,36
真美啊,36
我注意到了,36
你是什麼人,36
妳確定？,36
這樣？,36
張白棋,36
临Τンㄆ,36
這裡嗎？,36
別裝了,36
別聽他的,36
羅素,36
為什麼會這樣？,36
大。,36
我們結婚吧,36
朱利安,36
野蠻人,36
打住,36
我親愛的,36
就像你一樣,36
都會男女,36
一起去吧,36
Г,36
緓,36
谅谅,36
你说什么,36
我們都一樣,36
如果你...,36
熟了 熟了,36
如果我...,36
不好意思 不好意思,36
份份,36
當然想,36
嘛...,36
鬼,36
或罢,36
100)}好啦好啦！,36
我會搞定的,36
結婚？,35
我看也是,35
感覺真好,35
瑞秋！,35
克勞德,35
快跑啊,35
抽煙嗎,35
知道什麼,35
快進去！,35
你是怎么知道的,35
不 沒關系,35
這是我的名片,35
我要了,35
舘,35
次,35
洗耳恭聽,35
痷,35
不好意思！,35
請離開,35
罖,35
告訴她,35
我做了什么,35
不 你不是,35
真棒！,35
走起,35
琌或?,35
你是個騙子,35
你準備好了,35
天堂,35
打給我,35
洛克！,35
威利,35
頭,35
走？,35
亞紀,35
這是怎麼了？,35
快滾！,35
感謝你,35
你忘了嗎,35
黃金,35
琌,35
搞毛啊,35
確定嗎？,35
不不不不不,35
你明白我的意思嗎？,35
差一點,35
我們不會有事的,35
藍色,35
管它的,35
三天,35
癠,35
ネらе贾,35
繰,35
有一次,35
做好準備,35
布倫達,35
美好的一天,35
你開玩笑的吧,35
巴迪,35
什麼鬼？,35
你在胡說什麼?,35
嗯 沒事,35
男朋友,35
巴特,35
噢，天哪！,35
美咲,35
我們走。,35
算了！,35
你在這兒幹什麼,35
你在這干什么,35
老板娘：,35
阿門。,35
這是誰啊,35
噢 見鬼,35
拉斐爾,35
你真的...,35
一直以來,35
恭喜。,35
太惡心了,35
哇靠！,35
留下,35
想我了嗎,35
好玩嗎？,35
這話什么意思,35
是的，女士,35
你是怎麼回事？,35
你會怎么做,35
对不起。,35
我能怎麼辦？,35
哦耶。,35
瑪麗！,35
蛇,35
來來,35
哈利？,35
иぃ幢獺,35
留在這裡,35
進,35
打中了,35
你很勇敢,35
你有病啊,35
羅馬,35
陈知县：,35
鬼扯,35
你在搞什麼鬼？,35
你幹什麼呢,35
你醉了,35
做得很好,35
噢，該死！,35
我已經盡力了,35
啊呀,35
⊿Τ罢,35
別告訴我,35
得,35
各位觀眾,35
得走了,35
一點沒錯,35
我有東西要給你,35
沒有關係,35
就像以前一樣,35
你為誰工作,35
讓你久等了,35
別殺他,35
糑,35
另一個,35
我有點緊張,35
客房服務,35
有什麼不對嗎？,35
到底發生了什么,35
你為什麼這麼做？,35
好了？,35
也許不是,35
洱,35
真是太美了,35
你看起來...,35
請節哀,35
你的臉怎么了,35
准備好了嗎?,35
大家聽好,35
伍迪,35
很痛,35
出去 出去,35
璶,35
他在嗎,35
繷ǎ,35
埃德,35
你一個人嗎,35
我會記住的,35
抱歉我來晚了,35
吃飯,35
肂,35
一點,35
他還好吧,35
東西,35
抱歉我遲到了,35
是 是的,35
下次見,35
東,35
有何貴幹？,35
那是什麼鬼東西?,35
喂 你,35
你給我回來,35
就一會兒,35
你爸爸呢,35
我明白。,35
文森特,35
吉姆？,35
我想你知道,35
丫丫,35
他只是...,35
小心。,35
我得回去了,35
到這邊來,35
好 來吧,35
其實呢,35
請幫幫我,35
台灣獨立!,35
我發現...,35
別讓他跑了,35
紅色,35
這怎麼可能？,35
學校,35
他怎麼樣了?,35
毫無意義,35
иㄓ,35
乖女孩,35
快吃,35
你們幹什麼？,35
歡迎加入,35
小健,35
兩年,35
廢話！,35
快回答,35
在哪里？,35
不行不行,35
為什么不能,35
你為什麼...,35
別丟下我,35
現在幾點了？,35
我沒有啊,35
休息一下吧,35
也許你是對的,35
沒有沒有,35
別笑,35
聽我解釋,35
放回去,35
大家早上好,35
你來幹什麼,35
我要遲到了,35
我說你,35
柏林,35
別騙我,35
常威：,35
但我沒有,35
歡迎你,35
你快走吧,34
你看到了,34
別動 別動,34
別啊,34
伊蓮娜,34
谁？,34
當然是真的,34
伊萬,34
我會處理好的,34
我是格魯特,34
應該不是,34
我是指...,34
我是這麼想的,34
那麽...,34
使勁,34
西德哈斯!,34
澪,34
那個人是誰？,34
我結婚了,34
你指什麼,34
隨你便吧,34
你還不明白嗎？,34
我沒想到,34
我也是這么想的,34
隨你的便,34
太陽,34
哦 抱歉,34
她怎麼樣了?,34
羅柏,34
妳是誰？,34
算我一個,34
為什麼不能？,34
你這是怎麼了,34
看護兵！,34
他怎麼說?,34
別走開,34
你是什?,34
他怎麼樣?,34
站著別動,34
他怎么樣了,34
我們能談談嗎,34
痷簘獹,34
幹甚麼？,34
你想知道什麼？,34
返,34
你聽到嗎?,34
他在干嘛,34
這樣就好,34
鄧肯,34
眼睛,34
想起來了,34
別扯了,34
如此而已,34
她會的,34
你感覺怎麼樣?,34
嘿 等等,34
待著別動,34
你愛他嗎,34
你愛她嗎,34
重來,34
羅琳,34
工作？,34
真的很好,34
妳呢？,34
我能坐下嗎,34
菲奧娜,34
別亂跑,34
你氣色不錯,34
同志,34
再來一張,34
耶穌。,34
好得不得了,34
這很有趣,34
我在這裡。,34
女朋友,34
好傢伙,34
哦，好的,34
班？,34
傑西！,34
復仇,34
賢錫,34
傑米,34
蛤иǐ,34
我想我該走了,34
好球！,34
吉伯特,34
你認識她嗎？,34
你有病,34
湯尼,34
你不能這樣做,34
你認識她？,34
好吃吧,34
耶穌！,34
翻校人員：,34
艾美,34
善宇啊,34
該回家了,34
好啊。,34
看到沒有,34
我很懷疑,34
克雷格,34
起來啊,34
你們在做什麼？,34
看哪,34
我看...,34
這怎麼回事？,34
看啊！,34
小姐們,34
其實不是,34
克裏斯,34
碧翠絲,34
謝謝，再見,34
名字？,34
你來這里干什么,34
我從來沒有,34
你來晚了,34
你來得正好,34
小孩,34
好的 媽媽,34
你在幹嗎？,34
從...,34
地球百子,34
我不知道你是誰,34
我去找他,34
菲力,34
我去去就來,34
牧師,34
你幹了什麼？,34
我們必須離開,34
好香啊,34
這個怎麼樣,34
這是你應得的,34
什麼呀？,34
你幾歲,34
他做到了,34
爺爺！,34
我再也受不了了,34
我不記得,34
華盛頓,34
史坎普,34
我不得不說,34
我也希望,34
到這來,34
罙秆,34
那這個呢,34
衛兵,34
豬頭,34
我受夠了！,34
巴斯,34
瓳 ぃ,34
硂ㄠ,34
我的家,34
你不會死的,34
你誤會了,34
我哪兒也不去,34
你不會明白的,34
減速,34
這個地方,34
玂霉,34
怎麼回事啊？,34
"哦,不!",34
你在說什麼呢？,34
很顯然,34
室長,34
老板,34
怎麽了？,34
很酷,34
保羅！,34
納森,34
很簡單的,34
悉聽尊便,34
我恨他,34
失敗,34
槍放下,34
救命啊 救命啊,34
非常重要,34
不是她,34
沒關係嗎,34
戴爾,34
ぃ琌,34
不是我干的,34
振泰!,34
早上好！,34
有用嗎？,34
我能進來嗎？,34
歐買尬,34
我能進去嗎,34
不會了,34
下去！,34
欸！,34
波,34
我認真的,34
我能幫你嗎？,34
一模一樣,34
沒有時間了,34
有錢買不到愛,34
是的，當然。,34
下次,34
琌,34
我要去洗手間,34
300)}校對：,34
打開了,34
临Τ㎡?,34
乖乖,34
不過呢,34
托馬斯！,34
我說的沒錯吧,34
我需要幫忙,34
斯蒂芬,34
不要開槍！,34
欢迎光临,34
一萬,34
沒有呀,34
不 我只是...,34
明白 長官,34
и種,34
一切都變了,34
是誰呀?,34
雷納,34
沒反應,34
操你媽的！,34
不，你沒有,34
我覺得不是,34
是 邸下,34
一點都沒有,34
我要宰了你,34
繫好安全帶,33
馬,33
他在做什麼？,33
真可笑,33
再見 寶貝,33
你知道吧,33
把門打開！,33
現在該怎麼辦？,33
現在我明白了,33
氨,33
振作起來,33
再見，親愛的,33
挺不錯的,33
讓我說完,33
請支持購買正版音像製品,33
聽懂了嗎？,33
輕一點,33
本？,33
見鬼去吧,33
什麼狀況？,33
你真是太好了,33
太感謝你了,33
香檳,33
是 老大,33
謝謝你告訴我,33
就那樣,33
我求你,33
我自己做的,33
 谅谅,33
不是不是,33
你不能死,33
你不能去,33
瞎說,33
┘眔,33
謝謝長官,33
辛蒂,33
弟弟,33
醒了,33
弘樹...,33
你能幫我嗎,33
玩的開心,33
什么﹖,33
道歉,33
