sentence,count
Astrid.,549
Não o faça.,549
Qual é o número?,549
Silas.,549
Nikki.,549
Não consigo acreditar.,549
Pois são.,549
"Eu sei, querido.",549
Está a sair.,549
Eu não posso fazer isso.,549
Mais baixo.,549
É o que faço.,549
Que querida.,549
Na escola.,549
"Não, de maneira nenhuma.",548
Ela não está.,548
Para onde vou?,548
Bridget.,548
Fiquem atentos.,548
É uma treta.,548
Ele está armado!,548
Ele gosta de ti.,548
Imagino que sim.,548
Estarei aqui.,548
Não perguntei.,548
Kitty.,548
Mantenham-se juntos.,548
"Obrigado, chefe.",548
Eu trato de tudo.,547
Não precisamos.,547
"Óptimo, obrigado.",547
Estamos sozinhos.,547
Não sei do que fala.,547
Não é fixe?,547
E há mais.,547
Estúpida.,547
Sr. Frodo?,547
Que me dizes?,547
No mínimo.,547
Afastem-se todos!,547
Fique calmo.,547
É melhor irmos andando.,546
Arqueiros!,546
Agarrei-te.,546
Ele é um bom homem.,546
É tão triste.,546
Mas tu não.,546
Deixem-nos passar.,546
Digam-me.,546
Estou faminto.,546
É um sinal.,546
Ainda estás aqui?,546
Contem comigo.,545
"Não, não vi.",545
Não está cá.,545
"Vamos lá, então.",545
É a mãe.,545
Isso não tem piada.,545
Isso interessa?,545
Eu vi tudo.,545
Eu vou voltar.,545
Raios o partam!,545
Com ele?,545
É muito longe.,545
"Bom trabalho, pessoal.",544
Dou-te a minha palavra.,544
Falei.,544
"Entra, entra.",544
E você também.,544
Tudo livre.,544
É por isso que aqui estou.,544
Não olhes para baixo.,544
Põe o cinto.,544
É todo seu.,544
Esta noite não.,544
Não quero fazer isto.,544
Não é não.,544
Sabes o quê?,544
Isto é meu.,544
Foi o que ela disse.,543
Verás.,543
Tens o dinheiro?,543
Ainda assim...,543
É assim que vai ser.,543
"Ouve, ouve.",543
15 minutos.,543
Já viste isto?,543
Vamos tirá-lo daqui.,543
Entrem no carro.,543
Para que serve?,543
Que diabos estás a fazer?,543
Solte-o.,543
Onde está a chave?,543
O que foi que fizeste?,543
Abram os portões!,543
Branco.,542
Eu confiei em ti.,542
Não lhe toquem!,542
Quem diabos és tu?,542
Gracie.,542
Bom tiro.,542
Estou cego!,542
Treze.,542
Que queres fazer?,542
"Não, por favor, não!",542
"Sabes disso, certo?",542
"Vamos, filho.",542
Que ridículo.,542
O que descobriu?,542
"Sim, já percebi.",542
Não há ninguém aqui.,542
Falta!,541
Quem está a falar?,541
Que se lixe isto.,541
Eu não tenho medo.,541
Estive.,541
Não sabemos isso.,541
Pareces bem.,541
O meu dinheiro?,541
Odeio-a.,541
Não foi de propósito.,541
Segura isto.,541
Não vou desistir.,540
Um café?,540
Eu não a matei.,540
Ela está a dormir.,540
Deixa-me acabar.,540
Vamos ao que interessa.,540
Yang.,540
Agentes Federais!,540
Tenho mesmo de ir.,540
Verificado.,540
Este homem...,540
"Venham, venham.",540
Deite-se no chão!,539
Quatro anos.,539
Magoaste-te?,539
Quem raio é você?,539
Vais adorar isto.,539
Estou a morrer de fome.,539
Eles estão mortos.,539
Esquece-a.,539
Na mesma.,539
"Pai, pai!",539
"Olá, Jerry.",538
Calvin!,538
Agente Dunham.,538
Nem me digas.,538
Isso não é importante.,538
Estavas a dizer?,538
Dez mil.,538
Um monstro.,538
O que se passa convosco?,538
Ele era...,538
Ir?,538
Várias vezes.,538
Marcel!,538
Esta aqui.,538
Misericórdia!,538
Eu não diria isso.,538
Já chegaram.,538
Uma criança.,537
Ele é giro.,537
É disto que estou a falar.,537
Não tinha pensado nisso.,537
Eu sei quem você é.,537
10 segundos.,537
Certíssimo.,537
Tome cuidado.,537
O que têm?,537
Velho.,537
Uma menina.,537
Jogo.,537
Grande porra!,537
Roman.,537
Estou confusa.,537
Onde estou eu?,537
Inútil.,536
"Senhor, por favor.",536
Evidentemente.,536
Sabes que horas são?,536
Onde foi?,536
Comecemos.,536
Vamos fazer um acordo.,536
"Ok, está bem.",536
Não vais acreditar.,536
Foi perfeito.,536
Tu não és assim.,536
Até parece.,536
É pesado.,536
O que está dizendo?,535
Mãos à obra.,535
Claro que sou.,535
Só desta vez.,535
Quem está comigo?,535
"Desculpe, o quê?",535
Tens um cigarro?,535
É uma perda de tempo.,535
C'um caneco!,535
Muita.,535
Não faz diferença.,535
"Pare, pare!",535
Estão vivos.,535
Tens de sair daqui.,535
Como ele está?,535
Dança comigo.,535
Wally!,535
Sabes quem sou?,535
O que quiser.,535
Essa é a verdade.,534
Estava a dormir.,534
Stacy.,534
Não concordas?,534
Ataque!,534
Isto não é real.,534
São as regras.,534
A qualquer momento.,534
Eu o quê?,534
Filho-da-mãe!,534
Nunca pensei nisso.,534
Recebeste a minha mensagem?,534
"Sim, o quê?",534
Sininho!,534
Ouviu o que eu disse?,533
Nada de importante.,533
"Sim, Meritíssimo.",533
Não me conhece.,533
Fazemos o seguinte.,533
Ela conseguiu.,533
Eu gosto dela.,533
Reverendo.,533
Em que posso ajudá-la?,533
Eu fico com ele.,533
O que tens para mim?,533
"Certo, chefe.",533
Onde é a casa de banho?,533
Direito.,533
Woody!,533
Ty!,533
O que andas a fazer?,533
Entendes-me?,533
Sadie!,532
Onde é que estão?,532
Nell?,532
Vais para casa?,532
Estou quase a acabar.,532
Ele é doido.,532
Como me encontrou?,532
Não seria a primeira vez.,532
E não é.,532
Dormir.,532
Não estejas.,532
Finch.,532
Vens connosco?,531
Traição.,531
Foi um prazer conhecê-la.,531
Sabes o que estás a fazer?,531
Fico.,531
Ligue-me.,531
Nada feito.,531
Estejam à vontade.,531
Está carregada.,531
Eu que o diga.,531
Vá à merda!,531
"Não, eu vou.",530
Isso depende.,530
Gordo?,530
"Sim, consigo.",530
Mande-o entrar.,530
Anos.,530
Procurei-te por todo o lado.,530
Vais embora?,530
"Sim, tem.",530
"Sim, entendo.",530
REALIZAÇÃO,530
Obrigada por terem vindo.,530
Só há um problema.,530
Isto é muito importante.,530
Bo!,530
Já soube.,530
Clássico.,530
Que cheiro é esse?,529
"Claro, sim.",529
Que disse ela?,529
Muito pouco.,529
Vais precisar disto.,529
É casada?,529
Fica com isto.,529
Leve-o.,529
Eu sei lá.,529
Relaxem.,529
Não gosto dele.,529
Como é que sabe isso?,529
Temos de...,529
Stephanie.,529
Já me esquecia.,529
Estou preparado.,529
Não é o que pensas.,529
A vida.,529
Connosco.,529
Venha connosco.,529
"Não, não vão.",529
Leva-me para casa.,529
Mas está tudo bem.,529
Como é que ele era?,529
Está tudo certo.,528
Não é minha.,528
A ideia foi tua.,528
"Olá, miúdo.",528
Não tenho tanta certeza.,528
Lar doce lar.,528
Não o quero.,528
Valeu.,528
Estou a interromper?,528
Denny.,527
Ellis.,527
"Bom trabalho, rapazes.",527
E a rapariga?,527
Escutem-me.,527
Ele vem.,527
Tenho um mau pressentimento.,527
Ernie!,527
Algo não está bem.,527
Pára de chorar.,526
"Sim, estou óptima.",526
Precisas de descansar.,526
Estás zangado?,526
O que acontece agora?,526
Senti tanto a tua falta.,526
Olho por olho.,526
Está mesmo aqui.,526
É absurdo.,526
Não há outra maneira.,526
Guy.,526
Uh-oh.,526
Esqueci-me completamente.,526
Será possível?,526
Um filho.,525
tlfonseca87,525
"Ah, isso.",525
"Olá, Sarah.",525
É um beco sem saída.,525
É por conta da casa.,525
Tolo!,525
E vamos.,525
Vai devagar.,525
Pareces cansado.,525
"Anda cá, querida.",525
Tira a roupa.,525
Juliette?,525
Melinda.,525
Não me olhes assim.,524
"Oh, yeah.",524
Isso é muito.,524
"Obrigado, querido.",524
"És, sim.",524
Você não sabe.,524
Estou a ver que sim.,524
Isto é um erro.,524
Dwight.,524
Raiva.,524
Family Guy,524
Bernard.,524
De que estão a falar?,524
No carro.,524
Não me consigo mexer.,524
Deita-te no chão!,524
Gannicus!,524
EUA!,524
"Olá, Bill.",524
É esse o espírito.,524
Bem vindo.,524
Foi uma piada.,524
O que raio se passa?,523
Não me toquem!,523
"Sim, compreendo.",523
Segue em frente.,523
mas...,523
Deixe-a ir.,523
Vai ser óptimo.,523
Laurie!,523
O que é que quer dizer?,523
"Oh, raios.",523
Deixa-me tratar disto.,523
Tu podes.,523
Esteban!,523
Boris.,523
É fascinante.,523
És tão querido.,523
Apostado.,523
Vamos repetir.,522
Levanta as mãos.,522
Qual é a história?,522
Só há uma maneira de descobrir.,522
Não o vou fazer.,522
Alexander.,522
Vai trabalhar.,522
ACESSO NEGADO,522
Que mulher?,522
Deixe-me explicar.,522
Vaca!,522
Baril.,522
Por isto.,522
Com força.,522
Pois tenho.,522
Qual é a morada?,522
Tão bom.,521
Livra-te dele.,521
Está tudo preparado.,521
Gémeos.,521
Morris.,521
Entramos.,521
Levem-nos.,521
Eu tento.,521
É um dom.,521
Já terminou?,521
Só queria...,521
Roland!,521
"Obrigado, pá.",521
Pai Natal?,521
Deus vos abençoe.,521
As pessoas mudam.,521
É um jogo.,521
Mandy!,521
Não o tenho.,520
Mentes.,520
Como vou saber?,520
"Ouve, meu.",520
O outro.,520
Seja bem-vindo.,520
Cruzes!,520
Gostava.,520
Encontrei-os.,520
Eu cuido disso.,520
Eu vou morrer.,520
Não vai demorar muito.,520
O que sugeres?,520
Livros.,520
Jackpot!,519
No quarto.,519
Dói muito.,519
Como é que sabes disso?,519
Eu disse não.,519
Jax!,519
"Sim, pode.",519
Acaba com isso.,519
Não te assustes.,519
Como entraste aqui?,519
Shhh.,519
Também vou.,519
Felicity.,519
Oh Meu Deus!,519
Força nisso.,519
Dia.,519
"Há, sim.",519
"Tem, sim.",519
Como fez isso?,518
Yep.,518
"Está bem, espera.",518
Eu acho que...,518
"Provavelmente, não.",518
Passe.,518
Ezra!,518
Hunter.,518
"Sim, percebo.",518
Minha mãe.,518
Deixa-nos.,518
Já posso ir?,518
Diz-me o que aconteceu.,518
É médico?,518
Perdi-a.,518
A luz.,517
Eu disse-vos.,517
Olhe para ela.,517
Estamos a perdê-lo.,517
Sete anos.,517
Mantém-me informado.,517
Falaste com ela?,517
"Obrigada, obrigada.",517
Não me agradeças.,517
Estás bêbedo?,517
Continue a andar.,517
Papa!,517
Está a ver isto?,517
És nojento.,517
Já chegamos?,517
Já te apanhei.,517
Está ferida?,516
"Mãe, pai.",516
Devíamos...,516
Porque fazes isto?,516
Mentiu-me.,516
Claro que me lembro.,516
Fiquem à vontade.,516
Anakin!,516
Bom jogo.,516
Não te lembras de mim?,516
Conhecemo-nos?,516
Sou do FBI.,516
Tens a certeza que queres fazer isto?,516
Não é o que estás a pensar.,516
10 minutos.,516
Três semanas.,516
Um barco?,515
De volta ao trabalho.,515
Paula!,515
Gostei disso.,515
Dois segundos.,515
Aquele tipo.,515
Chato.,515
O que perdi?,515
Não vais morrer.,515
É simpático.,515
"Não, Sam.",515
Isso é uma piada?,515
"Sim, é ela.",515
Contar o quê?,515
Um passo de cada vez.,514
Aguente-se.,514
Estou vendo.,514
Sabes onde ele está?,514
Safa!,514
Quem se segue?,514
"Agora, por favor.",514
Estás à espera de quê?,514
20 minutos.,514
"Não, estou a falar a sério.",514
Tolice.,514
Aí estás.,514
Ouviram-no.,514
Ela fugiu.,514
Mas tudo bem.,514
Mas quem?,513
Perdemos.,513
"Certo, vamos lá.",513
Vampiros.,513
Longe disso.,513
"Está bem, já percebi.",513
O livro.,513
É inevitável.,513
O que raio é isso?,513
Não vou dizer nada.,513
Não te metas nisto.,513
Sabes o que acho?,512
A casa.,512
Cabrão de merda!,512
Tenho uma reunião.,512
Como estão todos?,512
O seu filho.,512
"Muito bem, querida.",512
V,512
Deve haver algum engano.,512
Precisamos de reforços.,512
Olá pai.,512
Confessa.,512
Estou errado?,512
O que é que você quer?,512
Lá para cima.,512
Ho!,512
Onde está agora?,511
Para mim não.,511
A mulher.,511
"Desculpem, pessoal.",511
Sortudo.,511
Como aconteceu?,511
Mama!,511
Vai acontecer.,511
Viktor!,511
Claro que vais.,511
Ele vai matar-me.,511
Ouve com atenção.,511
Disse alguma coisa?,510
Barnes!,510
Faz o teu trabalho.,510
Desculpe lá.,510
Não mudaste nada.,510
Vamos almoçar.,510
"Sim, não há problema.",510
Respeito isso.,510
"Olá, amigos.",510
Concentre-se.,510
Canadá.,510
O que quer fazer?,510
Não está morto.,510
Não diga.,510
Beijos.,510
Peguei.,510
Não te posso ajudar.,509
Zoey!,509
Isto é seu?,509
G.,509
"Obrigado, Jack.",509
Podes dizer-me.,509
Vou ligar-lhe.,509
Precisamos de um médico!,509
O que lhe disse?,509
Tenho de o fazer.,509
Eu trato dela.,509
Não sei se consigo.,509
Uma coisa de cada vez.,509
Sim Senhor.,509
É por ali.,509
Que tem ele?,509
Estás sim.,509
Ainda estou aqui.,509
Podemos ir agora?,509
Obrigado por perguntares.,508
É hoje.,508
Quero o meu dinheiro.,508
Constantemente.,508
Que raios estás a fazer?,508
Ajuda-me aqui.,508
Quero vê-la.,508
Tarado!,508
"Sim, estás.",508
É um pesadelo.,508
É o meu nome.,508
"Olá, Jimmy.",508
"Não, não é nada.",508
Lane.,508
Vamos ter um bebé.,508
Nao sei.,508
Ele que se foda.,507
"Vamos, por favor.",507
Um fantasma.,507
Thea.,507
"Sim, percebi.",507
É de doidos.,507
Lynn!,507
Fim do jogo.,507
O que achas disso?,507
Não te rales.,507
Dezanove.,507
Já agora...,507
Central.,507
Posso perguntar porquê?,507
Porque o faria?,507
Fizeste isto?,507
Trabalhar?,507
Não acreditas?,507
Todas elas.,507
É hilariante.,507
É o que vou fazer.,506
"Vamos, agora.",506
Vai ficar bom.,506
Que significa?,506
Sinto-me melhor.,506
Não fizeste nada.,506
Não sei onde está.,506
Tens alguma coisa?,506
Que lhe parece?,506
Estava à tua procura.,505
5 minutos.,505
É um assassino.,505
Cigarros?,505
Hope.,505
Vou ajudar-te.,505
Estás com óptimo aspecto.,505
Estou muito cansado.,505
Em relação a quê?,505
Não preciso disso.,505
É toda tua.,505
Dá-me a chave.,505
Isso é porreiro.,505
Estou de acordo.,505
"É lindo, não é?",505
Não pode estar aqui.,505
Volto mais tarde.,504
Não foi fácil.,504
Vêm?,504
Louvado seja Deus.,504
"Está bem, amigo.",504
Diamantes.,504
Acreditem.,504
Ninguém é perfeito.,504
Limpa.,504
"Sim, há.",504
Tenho dinheiro.,504
Vou só...,504
"Certo, senhor.",504
Queres água?,504
LEGENDAS BY DRAKKEN,504
Algures.,504
Odeio.,504
Devo?,504
É tão lindo.,504
Que raio fazes aqui?,504
Não tenho tempo para isso.,504
Americanos.,504
Tradução PT-PT por SoftCopi,504
Onde está a minha mãe?,504
Suponho que não.,504
Vocês dois.,503
Não foi um acidente.,503
Não chore.,503
Esse sou eu.,503
Ela está a morrer.,503
"Bom dia, Mr.",503
Eu não quero ir.,503
Era bom.,503
Fá-lo-ei.,503
Está a começar.,503
Um cão?,503
tlfonseca,503
Vamos chegar atrasados.,503
Não o mates.,502
Para a frente.,502
Está tudo bem contigo?,502
Chiu!,502
Quanto falta?,502
Montagem,502
"Corre, corre!",502
Não está cá ninguém.,502
O seu pai?,502
Está a salvo.,502
"Ai, Deus.",502
Podias...,502
"Sim, vi.",501
A si também.,501
Concerteza.,501
Não podem fazer isto.,501
Não o conheces.,501
Você e eu.,501
"Venha, venha.",501
"Sim, tem razão.",501
Não estás a ouvir.,501
Por...,501
Está de volta.,501
O que é que eu te disse?,501
Fica atrás de mim.,501
"Posso, sim.",501
"É, pois.",501
Eu importo-me.,501
Eu sou assim.,501
Concentrem-se.,501
Vão andando.,501
Quem são estes tipos?,500
"Então, adeus.",500
Deixe comigo.,500
Po!,500
Já me sinto melhor.,500
Conan!,500
Agora é.,500
Querias.,500
Não seja ridículo.,500
Isso é normal?,500
Estava com medo.,500
Deixem-me sair daqui!,499
"Oh, graças a Deus.",499
Desçam!,499
Pense bem.,499
"Vamos lá, meu.",499
Confortável?,499
Eu tenho uma ideia.,499
"Até agora, tudo bem.",499
Dá cabo dele!,499
Acerta-lhe!,499
"Então, porquê?",499
Fecha.,499
Estou tão cansada.,499
O que você está fazendo aqui?,499
Obrigado por isto.,499
Estou assustado.,499
Não foi assim.,499
"Lar, doce lar.",499
"Ei, rapazes.",499
Ele está pronto.,499
Peyton.,499
Vem ao papá.,499
Traíste-me.,498
Aidan?,498
Wanda?,498
"Olá, avó.",498
Consegues vê-lo?,498
Tens que ir.,498
Não sabem.,498
Quero-te.,498
Ariel!,498
Como eu disse...,498
Fala com ela.,498
Não faço ideia do que estás a falar.,498
"Blá, blá, blá.",498
"Sabes, eu...",498
Já ouvi isso antes.,498
UM ANO DEPOIS,498
É o máximo.,498
"Sim, são.",498
Vou-me embora daqui.,498
Terminamos.,498
Parece-me justo.,498
Dá uma vista de olhos.,498
Sentiste a minha falta?,498
"Sim, és.",497
Não tão depressa.,497
Ouviste-o.,497
Toda a noite.,497
Estava só...,497
E o resto?,497
Por pouco.,497
Tudo isso.,497
Tu outra vez?,497
Estão a ver isto?,497
Diga lá.,497
Não me agrada.,497
Au revoir.,497
Maurice!,497
Pára de dizer isso.,497
Podes fazer o que quiseres.,497
Deitem-se!,497
Que tal isso?,497
Agentes federais!,497
Inaceitável.,497
Imploro-lhe.,497
Timmy!,497
Depois de si.,497
A quem o diz.,497
Pena.,497
Qual é a ocasião?,497
A carregar.,496
Em privado.,496
O que estão eles a fazer?,496
"Por favor, por favor, por favor.",496
Parece-te familiar?,496
Eu vou consigo.,496
Bem-vinda a casa.,496
Júnior!,496
Isso é um disparate.,496
Olá querido.,496
Não estou zangado.,496
Comer.,496
A culpa é toda tua.,496
Todos para o chão!,496
Posso perguntar-lhe uma coisa?,496
Perdoas-me?,496
Destrói!,496
Que queres de mim?,495
Portaste-te bem.,495
Batman!,495
Não sei o que me deu.,495
Pede um desejo.,495
É só um arranhão.,495
Estou a sair.,495
O que é que te parece?,495
Kowalski.,494
Temos que fazer alguma coisa.,494
"Sim, eu estou bem.",494
Óptima ideia.,494
Não te zangues.,494
Podemos continuar?,494
"Olá, Jim.",494
Encantada.,494
Vou-me deitar.,494
Temo que não.,494
Vamos festejar.,494
Agarrem-na!,494
"Então, é isso?",494
Estou a ouvir-te.,494
Jonah!,494
Não acabou.,494
A ideia é essa.,494
Queres lutar?,494
Está lá fora.,494
Conhece este homem?,494
"Eu, eu...",494
Já estou a ir.,493
MacGyver.,493
Metes-me nojo.,493
Não olhes para trás.,493
"Sim, podemos.",493
Director.,493
Muitas coisas.,493
Talvez um pouco.,493
Não somos.,493
Temos que ir agora.,493
Tão querido.,493
"Anda, querido.",493
Vou mostrar-te.,493
Podem entrar.,493
Não tenho para onde ir.,493
Você sabe disso.,492
Segue-o.,492
Vais voltar?,492
O que sabemos?,492
Não tão rápido.,492
Cat!,492
É uma...,492
Tu não me conheces.,492
Mil dólares.,492
O FBI?,492
És o melhor.,492
Quem diabo és tu?,492
Foi uma loucura.,492
Beck!,492
Estou do teu lado.,492
Larga a faca.,492
Quem é aquele tipo?,492
Vamos todos.,492
Estão loucos?,492
Sabe onde ele está?,492
É um monstro.,492
Ele era meu amigo.,491
"Então, e agora?",491
Estavas?,491
Prepare-se.,491
Onde estão elas?,491
Que espectáculo!,491
Isso explica tudo.,491
Vamos dar uma olhadela.,491
O que é que fazes aqui?,491
Não sou ninguém.,490
Que está fazendo?,490
Não se aproxime.,490
Queijo.,490
Continuando.,490
Vamos brincar.,490
Mais do que isso.,490
Chama-se...,490
Vamos para a cama.,490
Deixa-nos em paz.,490
Não sejas tolo.,489
Vamos logo!,489
Isso não será necessário.,489
Está mesmo ali.,489
Temos pouco tempo.,489
Tenta de novo.,489
Não vi.,489
Touchdown!,489
Vai morrer.,489
Que tal correu?,489
Apresentar armas!,489
Monstros!,489
Nat?,489
Por assim dizer.,489
Joatex Software,489
Onde está o rapaz?,489
Amem.,489
Carne.,489
PORTUGUESE,489
Que querem?,488
Surpreende-me.,488
Resulta.,488
"Ei, espera.",488
Estás ocupado?,488
Onde é que eu ia?,488
"Olá, Ray.",488
Não posso acreditar nisto.,488
"Vamos, entra.",488
Donald.,488
Poderia...,488
Párem!,488
Porta.,488
"Calma, calma, calma.",488
"Olá, Danny.",488
É um problema.,488
É o mesmo.,488
Assim como tu.,488
Pierre!,488
Está perto.,488
Abra-a.,488
Podes sair.,488
Devon.,487
Olha para cima.,487
"Não, isso não é verdade.",487
Coitada.,487
Isto é absurdo.,487
Não entrem em pânico.,487
Gaius.,487
Não temos o dia todo.,487
É o último.,487
Vou dar uma vista de olhos.,487
O que estás fazendo?,487
Sabe o que quero dizer.,487
Odeio isso.,487
"Muito bem, já chega.",487
O que se passa com vocês?,487
É inteligente.,487
Eu vou primeiro.,487
Prossigam.,487
Como você sabe?,487
Caí.,487
Deixa lá isso.,487
Eu moro aqui.,487
Você tem razão.,487
Já voltamos.,487
Juliet!,487
Quem era ela?,486
Brevemente.,486
Vamos voltar ao trabalho.,486
Daqui a pouco.,486
Tens uma visita.,486
Todos lá para fora!,486
Lynette?,486
Está cá alguém?,486
Já reparei.,486
Não estou a gostar disto.,486
Não era nada.,485
Ainda falta muito?,485
Não sei o que pensar.,485
SDl Media Group,485
E depressa.,485
A tua mulher?,485
Quer um?,485
Porque farias isso?,485
"Por favor, perdoa-me.",485
Foi o que me disseram.,485
Ele está a brincar.,485
Lembram-se?,485
Animal!,485
"Por favor, deixe mensagem.",485
Consegues imaginar?,485
Quem é o teu amigo?,485
O cão.,485
"O que se passa, meu?",485
Já terminei.,484
E tenho.,484
Claro que consegues.,484
"Bem, e tu?",484
"Obrigado, Capitão.",484
"Sim, mestre.",484
Descobri.,484
Boa pontaria.,484
"Não, Senhor.",484
Eles não.,484
"Anda cá, rapaz.",484
Não vai demorar.,484
Vencemos!,484
Ela é minha filha.,484
Tenho de ir mijar.,484
Dê-me a arma.,484
Las Vegas.,484
Onde é que eu estou?,484
Manda-o entrar.,484
"Sim, eu entendo.",484
Eu devia...,483
Sí.,483
Leslie!,483
Franklin.,483
Atenção a todos.,483
Estou a tentar ajudar.,483
Tudo o que quiseres.,483
Ele está a chegar.,483
Deus nos ajude.,483
Não podemos fazer isto.,483
Quanto tempo falta?,483
Gostei muito.,483
Lisbon.,483
Tu é que mandas.,483
Faz como quiseres.,483
Syd.,483
Peço perdão.,483
Como sabia?,483
Abra-o.,483
Monsieur.,483
Têm a certeza?,483
Espere por mim.,483
É magnífico.,483
Eles voltaram.,483
Claro que sabes.,483
"Vou, sim.",483
Aonde pensas que vais?,482
Vais matá-lo?,482
Troca.,482
Onde arranjou isto?,482
Uma ajudinha?,482
Barbie.,482
"Sim, aqui.",482
Cinco dólares.,482
Eu matei-a.,482
Fica no carro.,482
Nem um.,482
É sempre a mesma coisa.,482
Não era eu.,482
E eles?,482
Tu consegues fazer isto.,482
É isso que pensas?,482
Sylvia!,482
Isso é um absurdo.,481
"Sim, o que é?",481
Vamos morrer todos.,481
Descansa um pouco.,481
A tua irmã?,481
Esta é boa.,481
Estou acordado.,481
Temos que falar.,481
Difícil.,481
O que é que te deu?,481
Trabalha?,481
Um jogo?,481
"Entrem, entrem.",481
Milhões.,481
Ha ha!,481
Não te preocupes com ele.,481
Vemo-nos em casa.,481
Quer dançar?,480
Agora tu.,480
Estão aí?,480
Com quem estavas a falar?,480
Por favor não.,480
Dou-lhe a minha palavra.,480
"Adeus, papá.",480
Isso seria bom.,480
O que aconteceu depois?,480
É uma estupidez.,480
Os meus filhos.,479
Heidi!,479
Encontrei algo.,479
Não penses.,479
Alguém que me ajude!,479
Dê-me um minuto.,479
Vamos casar.,479
Abraham.,479
Que azar.,479
Foi o que aconteceu.,479
Mas obrigada.,479
Deixe-me ajudar.,479
"Quero, sim.",479
Tecnicamente.,479
Estou desarmado.,478
Estão comigo?,478
"Tudo bem, amigo?",478
Peggy.,478
Que é que achas?,478
És patético.,478
Onde estão os teus pais?,478
Oito anos.,478
"Ei, querida.",478
Ava.,478
Solta!,478
Hut!,478
Está limpa.,478
Gabby!,478
Governador.,478
Eu seguro-te.,478
Queres isto?,478
Eu quero ir para casa.,477
Não olhes para mim assim.,477
White.,477
Eu... eu...,477
Luna.,477
Não faz qualquer sentido.,477
Tem direito a um advogado.,477
Eu fui.,477
Como é que vai ser?,477
Como está o teu pai?,477
Vaughn.,477
És inacreditável.,477
Eu não acredito nisto.,477
O que querem de mim?,477
Tenho uma coisa para te dizer.,477
Desde sempre.,476
O que foi que disseste?,476
Mantenham a calma.,476
Estás pedrado?,476
Macaco!,476
O que estavas a fazer?,476
Não olhes assim para mim.,476
É um prazer ver-te.,476
"Olá, Henry.",476
Levante.,476
É muito cedo.,476
Não se aproximem.,476
Por que não me disseste?,476
Nem imaginas.,476
Já calculava.,476
Querem saber?,476
Eu amo-te tanto.,476
Gostas de mim?,476
Eu tenho uma.,476
A Polícia?,476
Têm?,476
Vou buscar o carro.,476
Estamos à espera.,475
"Sim, eu vou.",475
Assassinado?,475
Lá vai.,475
Pode confiar em mim.,475
Não é nada bom.,475
Estamos ricos!,475
Quer sentar-se?,475
Não é linda?,475
Não há mais nada.,475
Não é má ideia.,475
Acho que é.,475
Cigarro?,475
Que gracinha.,475
Desculpe interromper.,475
Jonesy!,475
Abaixe a arma.,475
Aí é que está.,474
Ama-lo?,474
É loucura.,474
Falso.,474
Está segura.,474
Podes contar comigo.,474
O que raio?,474
Burke.,474
"Mãe, mãe!",474
Tens uma caneta?,474
Tira-a daqui.,474
Não tens de fazer isso.,474
"Sim, Chefe.",474
"Tudo bem, vamos.",474
Obrigado eu.,474
Acesso negado.,474
"Está tudo bem, tudo bem.",474
Estou ansioso.,474
Eu levo isso.,474
Danielle.,474
Podes fazer-me um favor?,473
"Olá, Will.",473
Pobre rapaz.,473
Lembro-me disso.,473
Dêem-me licença.,473
É bestial.,473
Acabou de sair.,473
Fique quieta.,473
"Vais, sim.",473
Não toque nisso!,473
50 dólares.,473
Pat!,473
Não sou idiota.,473
Já podemos ir?,473
"Não, estamos bem.",473
Estás seguro.,473
"Desculpe, chefe.",473
Salva-te.,473
Tammy!,473
O que será?,473
Fé.,472
Eu vi isso.,472
O que está errado?,472
Não consigo perceber.,472
Tenho de falar com ele.,472
Dominic.,472
Espero que tenhas razão.,472
"Pode, sim.",472
Recue.,472
Segundo...,472
Natasha.,472
Atenda.,472
Drew!,472
Eu também estou.,472
Eu explico.,472
Os outros?,472
Um erro?,472
Estamos de saída.,472
Está ligado.,472
"Anda lá, anda lá.",471
O que pensas?,471
Está delicioso.,471
Sucção.,471
É sangue.,471
Já pedi desculpa.,471
Queria falar contigo.,471
Não faz ideia.,471
Harris.,471
Vera.,471
Isto foi um erro.,471
Para todos.,471
Somos irmãos.,471
Não mudes de assunto.,471
Existe.,471
"Muito bem, vamos a isto.",471
Lá vem ela.,471
Magnus!,471
O que estão a dizer?,471
Ele está lá dentro.,471
Deixe lá.,470
Desculpe incomodá-lo.,470
Desculpem lá.,470
Por nós.,470
"Vai, sim.",470
"Sim, parece que sim.",470
Potter.,470
Já lá vou ter.,470
Para mim chega.,470
Não me vires as costas.,470
"Não sei, querida.",470
"Vá lá, pai.",470
O habitual.,470
Queres ajudar?,470
E se for?,470
Sou advogado.,470
Já acabaram?,470
Não fujas.,470
O que precisas?,470
Um carro.,470
Dispenso.,469
Vai dar uma volta.,469
Percebes isso?,469
Uma noite.,469
Rusty!,469
"Obrigado, mas não.",469
Que merda estás a fazer?,469
Escreve.,469
"Obrigado, muito obrigado.",468
És doida.,468
Era um bom homem.,468
Querias ver-me?,468
Foi assassinado.,468
Tenho coisas para fazer.,468
agora.,468
Não vou fazer isto.,468
Isso pode esperar.,468
Dá-lhe tempo.,468
É provável.,468
Isso é estúpido.,468
Não me faças rir.,468
"Não, pare!",468
A noite passada.,468
Beijo!,468
Toca a levantar.,468
Isso ajuda.,467
Ele estava...,467
Willow!,467
