sentence,count
你想去哪里？,119
开始了。,119
终于来了,119
帅呆了,119
對不起！,119
没问题吧？,119
你不喜欢吗？,119
试试吧,119
笑什么,119
这是我的家,119
气死我了,119
你们是什么人,119
英雄,119
别停,119
谢谢，长官,119
要不然,119
别这样说,119
伊凡,119
你是什?,119
你同意吗？,119
这太好了,119
我懂你的意思,119
是啊，我知道了。,119
你从哪里来？,119
他不会的,119
是的，是的。,119
你是怎么做到的？,119
嗯 好,119
我要说的是,119
但你...,119
这很好。,119
过奖了,119
你听,119
韦德,119
不 不用了,119
他死了？,119
太美妙了,119
只有一个,119
我简直不敢相信,119
到底...,119
我们成功了！,119
不要去,118
你是怎么回事？,118
小心 小心,118
多谢！,118
事情就是这样,118
这是唯一的办法,118
你们在说什么?,118
我们出发,118
你看到了,118
十分钟,118
哦，对,118
牛奶,118
我尽量,118
你怎么能...,118
你太好了,118
好点了吗,118
冷靜點,118
麻烦,118
哦 是啊,118
放马过来,118
信,118
那就走吧,118
以前是,118
啊 是,118
杰瑞！,118
開始吧,118
你明白的,118
是的 我...,118
那就这样吧,118
你这个...,118
他去哪儿了?,118
简单,118
我去去就回,118
甚么？,118
一起来,118
瞬,118
你要走了？,118
就这个,118
看我。,118
求你！,118
痷?,118
松手,118
我可以进来吗?,118
你还不明白吗？,118
茶,118
亚伦,118
好棒！,118
别走开,118
好极了。,118
我看不到,118
好兄弟,118
这是干嘛？,118
那是啥?,118
保安,118
喔，天啊,118
罗宾,118
别想了,117
你完了,117
不好意思。,117
吓？,117
我的心...,117
我们离开这里,117
当然好,117
逮捕他,117
小兰,117
是啊？,117
－好。,117
巴里,117
一路平安,117
趴下 趴下,117
天才,117
别理他,117
那个时候,117
我不干,117
他说什么了?,117
没事的。,117
不要死,117
你很美,117
噢，老天,117
好主意！,117
他在这儿,117
泰勒！,117
都死了,117
亚历克斯！,117
不然呢,117
给我闭嘴！,117
嗯哼。,117
奇怪？,117
看来...,117
教授？,117
欢迎你,117
你们在说什么？,117
你看到什么了?,117
打擾了,117
没有 长官,117
哦，我的天啊！,117
芝加哥,117
我没问题,117
听到没有?,117
眼睛,117
你不知道。,117
我不想要,117
我受够了！,117
你们在做什么,117
ﻢﻌﻧ,117
父亲。,117
找到了吗,117
我没看到,116
成功,116
我了解你,116
恭喜你们,116
他呢？,116
艾米丽,116
老天爷！,116
下去！,116
死定了,116
大家注意,116
快跑啊,116
我不抽烟,116
走着瞧吧,116
没关系！,116
嫁给我,116
你小心点,116
你也一样。,116
太可爱了,116
随你,116
我在哪?,116
太可笑了,116
意外,116
不然,116
太荒唐了,116
我说的对吗?,116
不用擔心,116
我觉得是,116
摩根,116
快点，快点！,116
听我解释,116
关于...,116
知道了！,116
尼,116
那我...,116
瑞奇,116
你相信我吗？,116
医院,116
你弄疼我了,116
你真恶心,116
我知道啊,116
怎麼會...,116
行不行？,116
不行啦,116
这是啥?,116
我们现在怎么办？,116
我發誓,116
停車,115
天使,115
孤单地在一望无尽草原 与风呼啸而过,115
让我瞧瞧,115
你知道这是什么吗,115
温柔的一面吧,115
显然,115
你也是。,115
忘了它。,115
母后,115
傻逼,115
桑原,115
真倒霉,115
预备！,115
唔？,115
不管了,115
你还记得,115
更多,115
你怎么样了?,115
我不喝酒,115
即使是非常痛苦的壁垒 不知为何,115
艾伯特,115
太有趣了,115
今晚见,115
求救！,115
看着点,115
乔丹,115
"是的,长官",115
噢，我的上帝,115
孩子！,115
你来干嘛?,115
你能做到吗？,115
我没这么说,115
我讨厌你,115
你是我最好的朋友,115
不，不，不，不,115
这都是我的错,115
快开枪,115
瞧瞧你,115
一点没错,115
这就是为什么,115
我们继续,115
弗兰克！,115
你自由了,115
我看,115
不好意思啊,115
不要走！,115
一、二、三、四,115
这样不好,115
你在开玩笑？,115
你有孩子吗,115
你骗了我,115
你在笑什么？,115
杰西卡,115
结婚？,115
哦 好,115
你来这里干嘛？,115
你来这里做什么?,115
清除。,115
我不太清楚,115
你会明白的,115
让人想哭的地方究竟是何处,114
后来呢,114
你得走了,114
噢 该死,114
忘了吧,114
放心吧 煙是我們弄的,114
我真是...,114
真舒服,114
我好累,114
其他人,114
来这边,114
我去吧,114
孤单地与都会人潮擦肩而过,114
可以走了吗？,114
他还活着吗？,114
没什么好说的,114
你走,114
不行的,114
她很可爱,114
这是怎么了？,114
我好了,114
迪克！,114
你確定嗎？,114
别逼我,114
愚蠢,114
再见 爸爸,114
你疯啦,114
所有的一切,114
完美。,114
撑着点,114
这是荒谬的。,114
你的父亲,114
基奈,114
是 我知道,114
怪胎,114
你们是什么人？,114
萨伊德,114
好的，谢谢。,114
听见了,114
东西,114
发生什么事了吗,114
画上两个圈有点像是大人,114
别在意,114
你看起来...,114
你在流血,114
曾经,114
你们在做什么？,114
黛比,114
这很有趣。,114
太恐怖了,114
你是什么,114
有什么不对吗?,114
车,114
不算是,113
希德！,113
投降吧,113
为什么这么问,113
要知道,113
我不认识,113
他媽的！,113
你死定了！,113
要我帮忙吗？,113
你很聪明,113
罗马,113
我决定了,113
单,113
现在几点？,113
你安全了,113
我不懂你的意思,113
記得,113
醒醒吧,113
滾開！,113
耶稣基督！,113
你怎么搞的？,113
皮塔,113
我会努力的,113
开枪吧,113
我懂的,113
你行吗？,113
那我们怎么办,113
抓住你了,113
抱歉 我...,113
找到他,113
你说过,113
但我没有,113
都准备好了,113
没事吗？,113
哟！,113
好，来吧,113
女士？,113
麻烦了,113
来这里！,113
哦耶。,113
去那边,113
看我,113
没想到,113
我有东西要给你,113
听听这个,113
你爱她吗?,113
我就回来,113
你很棒,113
游戏结束,113
听见没有？,113
真可笑,113
真棒。,113
睡得好吗？,113
没啊,113
將軍,113
那很好啊,113
好 走吧,113
我的车,112
休息,112
文森特,112
第二天,112
相信我吧,112
推！,112
时间不多了,112
很对不起,112
你醉了,112
新年快乐！,112
他在做什么?,112
就来,112
会吗？,112
我到处找你,112
明天见。,112
会好起来的,112
可能是吧,112
石头剪子布,112
你到底想说什么,112
放回去,112
打电话,112
还有问题吗?,112
在这边,112
尼基塔,112
妙极了,112
你为什么要这样做？,112
他去哪儿了？,112
妳好,112
我都不知道,112
逮到你了,112
交给你了,112
快滚开,112
去哪了,112
我送你,112
闭嘴吧,112
没有人。,112
你愿意嫁给我吗?,112
俊殖!,112
ǐ,112
不知道为什么,112
马克？,112
不是 不是,112
我不知,112
雪莉,112
拜託！,112
谢谢 主厨,112
倒霉,111
而是...,111
哈罗德,111
还没有。,111
她不在,111
怎么说呢？,111
茉莉,111
不要碰我！,111
擦,111
是什么意思？,111
回來,111
是的，,111
茱莉亚,111
哦 妈的,111
谁的?,111
赣,111
你来这里干什么？,111
别说,111
点,111
起床,111
等什么？,111
谢谢 亲爱的,111
噢 天呐,111
别紧张。,111
就快了,111
你变了,111
你搞什么鬼？,111
那些...,111
你搞什么?,111
你疯了吧,111
回答,111
咦！,111
我要迟到了,111
你到底想说什么？,111
苏西,111
我不玩了,111
你小子,111
你这个白痴,111
就这么多,111
不，等等！,111
太久了,111
是这个吗?,111
你干吗？,111
柏林,111
名字？,111
呼！,111
别停下,111
雪,111
你人真好,111
泰瑞,111
好好休息,111
给我的?,111
客人,111
这可不行,111
快起来！,111
真可悲,111
你真的...,111
媽咪,111
走起,111
如果我...,111
睁开眼睛,111
看这,111
小点声,111
好的 谢谢你,111
它是什么?,111
== 字幕来源：,111
一切。,111
不可以！,110
来吧，让我们去。,110
除此之外,110
哦，哇。,110
为什么啊？,110
怎么办呢,110
你不觉得吗,110
外婆,110
他怎么说?,110
翻譯：,110
看谁来了,110
你记得吗?,110
我出去了,110
很酷,110
好 好的,110
好的 我知道了,110
父亲？,110
猴子,110
扯淡,110
这是惊人的。,110
现金,110
（音乐）,110
娜塔莉,110
娘娘,110
多少錢？,110
把那个给我,110
坐！,110
別碰我,110
就是他！,110
你发誓,110
要多久,110
回去工作,110
"嗯,",110
他在...,110
你真是太好了,110
不 没关系,110
但我不能,110
做吧,110
和平,110
你搞什么？,110
数到三,110
耶。,110
你这是干什么？,110
应该...,110
我的老天爷,110
那不是我,110
過來！,110
好吧 谢谢,110
我不知道该怎么说,110
你知道我在说什么,110
太对了,110
永远。,110
老爸？,110
我完了,110
我要跟你谈谈,110
太好啦,110
安全了,110
謝天謝地,110
生命,110
你同意吗?,110
我输了,110
啊啊,110
他是个好孩子,110
是的先生,110
操你妈的！,109
生日快樂,109
让我试试,109
我不怪你,109
我来拿,109
绝对！,109
好樣的,109
钱呢？,109
别冲动,109
我的上帝啊,109
蛤？,109
集中精神,109
味道不错,109
你不会死的,109
好姑娘,109
蠢货！,109
哈利？,109
巴斯,109
很高兴再见到你,109
有事,109
我要宰了你,109
更重要的是,109
不，我只是...,109
不不不！,109
我也不会,109
快上车！,109
船,109
下士,109
我快死了,109
什麼時候?,109
去死吧你,109
总统,109
该死的混蛋,109
叛徒！,109
你知道我是谁,109
计划,109
揪,109
到底是谁,109
一分钟,109
叫什么,109
找掩护,109
艾娃,109
索林,109
德里克,109
不必担心,109
我想要你,109
讨厌！,109
只有...,109
不，没关系,109
王子,109
不用啦,109
很喜欢,109
可以了吗,109
不是她,109
看那个,109
導演：,109
我不知道该怎么做,109
字幕翻译：,109
幹得好,109
清楚了吗,109
嘿？,109
当然 当然,109
那不一样,109
就这么办,109
非常喜欢,109
滚出去。,109
我们要去哪？,108
我杀了你,108
行了吗,108
塔,108
生活,108
这是不对的,108
计程车！,108
就是这,108
他们是...,108
喬,108
欢迎你回来,108
瑞恩,108
是这个,108
如果你愿意的话,108
我要告诉你,108
还记得我吗？,108
乐意效劳,108
你需要什么?,108
嗨 妈妈,108
坏蛋,108
一。,108
我很期待,108
看看你！,108
你才是,108
快停车,108
不行不行,108
你猜,108
托马斯！,108
祝福你,108
我知道你的意思,108
你就...,108
节哀顺变,108
很好 你呢,108
你想想,108
以前,108
废话少说,108
我和你,108
在吗,108
还是老样子,108
我能做到,108
爽！,108
再等等,108
老...,108
在这儿等着,108
这次,108
赶紧,108
林?,108
是不是这样？,108
所以我想...,108
收声,108
吉尔,108
这才像话,108
各位好,108
白,108
她真漂亮,108
国王,108
南希,108
太赞了,107
活着,107
和谁,107
没错 没错,107
我喜欢。,107
唱歌,107
你认识她？,107
莎莉,107
非常有趣,107
詹姆斯！,107
沒有。,107
不准,107
侈,107
你说的,107
不会了,107
算了吧。,107
你要我做什么？,107
你终于来了,107
好好享受吧,107
我会帮你的,107
一定会,107
好吧 再见,107
情况怎么样,107
我结婚了,107
我去！,107
加把劲,107
啊 对了,107
玛丽！,107
我失败了,107
她知道,107
除了我,107
我女儿,107
人渣,107
我不会游泳,107
真要命,107
又怎样?,107
原来是这样啊,107
你来晚了,107
可能是因为无意间看到 非常严厉的人们,107
不，不，不，不！,107
说下去,107
她叫什么？,107
佐伊,107
看哪,107
这样不对,107
你听到吗?,107
你为什么这样做？,107
你不能去,107
有问题,107
睡个好觉,107
什么 什么,107
麦克斯！,107
妈妈呢,107
我们在哪里?,107
猫咪,107
放鬆,107
是警察,107
贝拉,107
我真的很抱歉。,107
嘿，你好吗？,107
"哦, 不.",107
迈克？,107
ﺍﺫﺎﻣ,107
蓝色,107
可以吧,107
姐姐！,107
任务完成,106
在这里等着,106
到时见,106
史莱克,106
阿历克斯,106
我睡着了,106
艾米莉,106
好 没问题,106
外公,106
還沒,106
你怎么说?,106
我有钱,106
没事了，没事了,106
直走,106
耐心点,106
哦 对,106
真是不好意思,106
龙神丸!,106
不 我不是,106
我太高兴了,106
这样可以吗？,106
在这里你去。,106
回家？,106
你有病,106
都是,106
大衛,106
敬礼！,106
还要,106
你在说什么呀?,106
邦德豬,106
离她远点,106
母亲！,106
感觉很好,106
转,106
快來,106
我的父亲,106
艹,106
给我的？,106
嗯 是啊,106
打他！,106
回家了,106
茄子,106
心...,106
當然。,106
但是什么？,106
卧倒！,106
不，我不是,106
我知道，我知道。,106
三年,106
女士优先,106
吃饭吧,106
但我知道,106
你怎么在这里？,106
接招,106
準備,106
你准备好了,105
说完了,105
快回去,105
敬你,105
好好想想吧,105
低头,105
他在这,105
他们？,105
没什么？,105
那为什么,105
吗？,105
很棒吧？,105
应该吧,105
一个女人,105
不给,105
要是...,105
什么 ？,105
恭喜啊,105
很久了,105
你为什么在这里？,105
好的 知道了,105
队长！,105
嗨，亲爱的。,105
尼娜,105
如果你愿意,105
埃文,105
这倒是,105
正点,105
你是怎么做到的,105
哦，是吗?,105
玩得开心点,105
坐好了,105
如今,105
你吗？,105
他会回来的,105
别装了,105
我们去哪里？,105
请进吧,105
出发了,105
打中了,105
离开这,105
当心。,105
生,105
你会死的,105
为什么！,105
不会啊,105
狗杂种,105
夫人！,105
30秒,105
我出去一下,105
你喜欢？,105
早安。,105
重新开始,105
我不舒服,105
我没事了,105
你应该...,105
好名字,105
的士,105
在那之前,105
好吧，再见。,105
当我没说,105
還好嗎?,105
感觉怎样?,105
你爱他吗？,105
都怪我,105
小事一桩,105
你在这做什么?,105
我去找他,105
好得很,105
你有什么打算？,104
他在那里！,104
没啥,104
夫人？,104
哎唷!,104
恶,104
我没钱,104
把刀放下,104
过来这边,104
海,104
老婆！,104
轻一点,104
哎呀。,104
我嗎,104
科尔,104
还给你,104
好了吧,104
会吗?,104
感谢上帝。,104
有了！,104
零,104
玫瑰,104
或,104
叫什么？,104
我们赢了！,104
来吧 我们走,104
这小子,104
当然不行,104
请让开,104
起來！,104
可以嗎？,104
哪？,104
今天？,104
胡扯！,104
你在干什么啊,104
那人是谁,104
而...,104
收到吗？,104
求你们了,104
是因为...,104
让我看看你,104
玛丽？,104
克莱尔！,104
张开嘴,104
就像你一样,104
放松 放松,104
消失,104
克莉丝汀,104
不，我不知道。,104
我吓坏了,104
你的名字？,104
我相信他,104
那天晚上,104
我不害怕,104
此话怎讲,104
放弃吧,103
下一個,103
媽！,103
你不会相信的,103
每一天,103
马库斯,103
来了。,103
老虎,103
你在说些什么？,103
我想去,103
你在说些什么?,103
总而言之,103
你愿意吗？,103
太好了 太好了,103
老板娘,103
想什么?,103
他睡着了,103
你好 先生,103
不是我！,103
如此而已,103
还记得我吗?,103
莫斯科,103
我知道你,103
我有吗?,103
我要去。,103
╆簆,103
瞧？,103
做到这一点！,103
沒事吧？,103
我当然记得,103
还不赖,103
想什么？,103
最近,103
校长,103
我相信你。,103
一年后,103
你在这儿干嘛？,103
再来一张,103
布莱克,103
不，我不是。,103
明天早上,103
痛吗？,103
干嘛呢,103
哦，好,103
新一,103
快打开,103
米勒,103
拿好,103
祝贺。,103
华盛顿,103
我不敢,103
这边来,103
乔纳森,103
船长！,103
别打...,103
别管它,103
我哪知道,103
它来了,103
这倒是真的,103
我能做什么?,103
天知道,103
小姑娘,102
现在就走,102
所以。,102
这不是重点,102
做爱,102
我一直在等你,102
醒来。,102
干什么啊,102
放他走,102
我问完了,102
纽约警局任职,102
杰克。,102
怎麼可能,102
请多多指教,102
约会,102
随便了,102
你为什么这么说？,102
是的 但是...,102
大师兄,102
这还差不多,102
好久不見,102
我们要去哪儿?,102
证明给我看,102
我们要...,102
跟你一样,102
"是的, 长官.",102
這樣,102
考虑一下,102
请相信我,102
搞定！,102
你怎么想的?,102
就在...,102
冷靜,102
先走了,102
飞鸿,102
再見！,102
过来看看,102
好玩,102
你们准备好了吗,102
救...,102
不會的,102
我还记得,102
（笑声）,102
感谢上帝！,102
犹太人,102
我说完了,102
没办法了,102
你看什么？,102
不然呢？,102
阿曼达,102
你这话什么意思?,102
请稍候,102
那邊,102
就在那里。,102
快走吧！,102
过奖,102
不在这里,102
你不了解,102
别闹,102
杀人犯,102
知道了吗？,102
什么时候的事？,102
萝拉,102
星期六,102
進去,102
恭喜恭喜,102
混帐东西,102
坏消息,102
她疯了,102
与此同时,102
你来这儿干什么?,102
荣幸之至,102
莫莉,102
我要挂了,102
真是奇怪,102
岂有此理！,102
琴,102
拜托。,102
拜托？,102
快一点！,102
坚持,101
看看這個,101
准备就绪,101
没有时间了,101
肯,101
你来这干嘛?,101
他们在那里,101
听！,101
哦，我的天哪！,101
天堂,101
是我不好,101
伯母,101
哈 哈 哈,101
隊長,101
什么计划?,101
一百万,101
哦，是啊,101
多久了?,101
那太棒了,101
你在做什么呢？,101
爷爷！,101
你谁啊,101
這是怎麼回事,101
有一个...,101
先生們,101
你到底想干什么,101
你这个骗子,101
说对了,101
安迪！,101
等等 等等 等等,101
我不明白你在说什么,101
你可以吗？,101
我要结婚了,101
没反应,101
这样不行,101
蠢材,101
и琌,101
打死他,101
该怎么办？,101
这是我,101
嘿，伙计们。,101
保罗！,101
不，你没有,101
那是很久以前的事了,101
别玩了,101
他们死了,101
带他走,101
我小时候,101
我不记得了。,101
吐出来,101
克雷格,101
好球！,101
边,101
干掉他！,101
马...,101
我的名字是...,101
有什么关系,101
鲍尔,101
等等，什么？,101
我有点紧张,101
小子！,101
在哪裡？,101
發生了什麼事？,101
凯撒,101
等待，等待，等待。,100
来吧，来吧！,100
迈克尔！,100
你怎么知道我的名字？,100
那个女孩,100
你留着吧,100
我信任你,100
有用吗？,100
阿信,100
你在浪费时间,100
战斗！,100
還沒有,100
艾达,100
就在这里。,100
我没有钱,100
来了啊,100
我能怎么办？,100
收下吧,100
喔。,100
他只是个孩子,100
关掉它,100
10秒,100
阿门！,100
现在不是了,100
請問...,100
他死了！,100
好，好，好,100
好看,100
多久了？,100
我说啊,100
中,100
别胡说,100
怎么了吗,100
求救!,100
再等一下,100
是谁干的？,100
把你的手给我,100
你能吗？,100
别让他跑了,100
西,100
把它放下,100
好好吃,100
她是对的,100
那是什么鬼东西？,100
我不太明白,100
我们说好的,100
你好美,100
這是怎麼回事？,100
好啦 好啦,100
给我钥匙,100
好 知道了,100
将军！,100
多莉,100
原谅我吧,100
我能不能...,100
春天,100
嘿 你,100
快跳,100
看出来了,100
你不喜欢？,100
留下,100
只有你和我,100
这里吗,100
决不,100
你在搞什么鬼？,100
用力拉,100
谁派你来的?,100
對吧？,100
我们在哪？,100
你出去,100
你误会了,100
等下！,100
蠢蛋,100
你想要吗？,100
乔？,100
我在乎,100
回来吧,100
尽快,99
你爱他吗?,99
美丽,99
我还以为...,99
你有什么事？,99
怎么死的？,99
挂了,99
继续前进。,99
狼,99
史蒂夫：,99
讓開！,99
晦,99
别那样,99
后来呢？,99
换句话说,99
真丢脸,99
她回来了,99
嗨，爸爸,99
我很快乐,99
妓女,99
跟上！,99
你个混蛋！,99
噢耶,99
小心头,99
这话什么意思？,99
我赢了！,99
还有问题吗？,99
我很怀疑,99
停止它。,99
你不会想知道的,99
干吧,99
停止射击,99
雅各布,99
两年前,99
很正常,99
马西墨斯!,99
我不能走,99
你好，你好,99
你好你好,99
小妹,99
很棒吧,99
开门啊,99
二哥,99
我看起来怎么样?,99
雷蒙德,99
康纳,99
你在这儿,99
快来啊,99
头,99
下次,99
复仇,99
阿基里斯!,99
法官,99
发生什么事情了,99
为了...,99
一年前,99
我没开玩笑,99
这个啊,99
太感谢你了,99
什麼時候？,99
你胡说什么？,99
喵,99
哦，是的！,99
本字幕仅供学习交流，严禁用于商业用途,99
嘿，伙计。,99
你知不知道？,99
德文,99
幹,99
也许不是,99
还要多久？,99
别担心了,99
明早见,99
安琪,99
这儿？,99
你幹什麼?,99
好臭,99
好吧 听着,99
哦，好。,99
钱呢?,99
停 停,99
杀了你,99
是什么意思,98
放了她,98
我有。,98
亲爱的。,98
我们去看看,98
我完全同意,98
变,98
我很紧张,98
看这儿,98
前进。,98
医护兵！,98
起来啊,98
我送你回家,98
这是什么鬼东西,98
我也希望,98
告诉我什么?,98
我能帮你吗?,98
是个女孩,98
你这狗娘养的,98
无罪,98
该我了,98
那就是说,98
当然想,98
不好说,98
空的,98
呼吸！,98
塔克！,98
不行？,98
求您了,98
我走了。,98
告辞,98
这很简单,98
对不起啦,98
我才不在乎,98
她人呢？,98
同意吗？,98
那倒是真的,98
阿伦,98
这很酷。,98
这就够了,98
你放心吧,98
没什么特别的,98
干嘛啊,98
三笠,98
出现了,98
祝你今天愉快,98
那个混蛋,98
谢什么？,98
要咖啡吗？,98
呼气,98
你不能。,98
你还等什么？,98
巴克,98
从现在起,98
当时,98
打擾一下,98
漂亮吗？,98
我要报警,98
珃,98
防守!,98
儿子！,98
我拒绝,98
在上面,98
完了！,98
很复杂,98
我想念你。,98
停下 停下,98
毕竟...,98
你别动,98
一什么？,98
幸會,98
你有什么事,98
慢,98
闭嘴啦,98
猫,97
修女,97
真搞笑,97
你说啊,97
你先说,97
你这是怎么了,97
通过,97
很美味,97
谢谢你的帮助,97
这不是我的,97
我不想走,97
大婶,97
就这里,97
干掉他们,97
我希望是,97
偶尔,97
我妹妹,97
孩子们！,97
我想你了,97
嘿 等等,97
院长,97
莉莎,97
我來,97
法兰克彼得生,97
门,97
去吧。,97
你在这,97
好的 很好,97
完,97
香烟,97
丽贝卡,97
我也是啊,97
还有别的吗?,97
發生什麼事？,97
安妮？,97
你是不是疯了?,97
一无所有,97
抱歉抱歉,97
怎么样啊,97
好好享受,97
怎么了吗？,97
你怎样？,97
你好呀,97
我应该...,97
哦，太好了,97
收声！,97
二。,97
一起来吧,97
莉娜,97
我对天发誓,97
你们呢?,97
了解吗？,97
好看吗,97
让我看,97
痛苦,97
请帮帮我,97
转过身去,97
难道不是吗,97
棒极了！,97
你怎么会知道？,97
举起手,97
您辛苦了,97
现在你知道了,97
他的...,97
你在胡说什么,97
我们在这里。,97
女人？,97
你確定嗎?,97
不为什么,96
不，不要！,96
我已经尽力了,96
这是为什么,96
问题,96
活该,96
一起来吧 一起来吧 一起来吧,96
钻石,96
不要开枪！,96
你干嘛呢？,96
服务员,96
真的是你,96
没门！,96
没什么好担心的,96
我不想谈,96
向前,96
恭喜你！,96
这儿！,96
詹姆斯？,96
祝我好运,96
谢谢主厨,96
阿迪,96
你明白？,96
贱货,96
不确定,96
差点忘了,96
太阳,96
啊呀,96
不是嗎？,96
別走,96
我也很高兴,96
我老了,96
行了吗？,96
看这边,96
香港,96
我信,96
打死你,96
嗨，妈妈。,96
（手机铃声）,96
好消息是,96
我只是想帮忙,96
圣诞老人,96
是的，它是。,96
那走吧,96
再來,96
好孩子。,96
不要看,96
我是你的朋友,96
你在笑什么?,96
我的天呀,96
让她走,96
放箭！,96
女朋友,96
我很生气,96
谁的？,96
小偷！,96
别搞砸了,96
赛门,96
行不行?,96
乖狗狗,96
你看？,96
把门打开！,96
起来 起来,96
哇噢！,96
好吧，再见,96
抓好,96
哼？,96
び,96
反对！,96
没有没有,96
让你久等了,96
再说一遍？,96
现在好了,96
我们完蛋了,96
王后,96
嘿，老兄,96
马克思,96
能不能...,96
要多久？,96
是这个吗？,96
洁西,95
你来吧,95
抽烟吗？,95
死刑,95
谢谢 不客气,95
我得和你谈谈,95
哦 抱歉,95
不，先生,95
看看这个！,95
睡不着,95
你结婚了?,95
哦哦,95
是什么呢,95
萝丝,95
蛋糕,95
我下不了手,95
我听不懂。,95
你做到了。,95
乾杯！,95
抓住我,95
别啊,95
是 長官,95
华特,95
不 不可能,95
噢，我的天！,95
你妈的,95
紧张,95
麥克,95
没问题了,95
放下来,95
你不介意吧？,95
我爱...,95
我看不见了,95
我会回来的。,95
太惊人了,95
真无聊,95
你为什么要这样做?,95
你爱我,95
好爽,95
琌盾,95
太妙了,95
一年,95
看那里,95
我很...,95
发生什么事了吗？,95
不可能啊,95
你很清楚,95
再来一个,95
又一次,95
哈。,95
差一点,95
看到什么？,95
我迷路了,95
快跑 快跑,95
喂 你,95
再好不过了,95
海伦娜,95
美,95
她很美,95
朱迪,95
你他妈的。,95
你們...,95
快躲起来,95
那是誰?,95
那又怎樣?,95
亚伯拉罕,95
你不能死,95
噢 上帝啊,95
睡得好吗,95
不要動,95
不疼,95
你说了算,95
这给你,95
这是不好的。,95
卢,95
快来吧,95
魔鬼,95
他怎么样了？,95
他們...,95
慢著,95
送给你的,95
不能这样,95
你忘了,95
没有，先生,95
带我回家,95
米娅,95
帕克,95
他不会有事的,95
多莉！,95
马文,95
哎呀哎呀,95
这是我的错,95
这些人,94
天那,94
我不去了,94
请让一下,94
那是誰？,94
杰,94
嘿 爸爸,94
噢 我的天啊,94
很安全,94
尽管如此,94
我想念你,94
墨西哥,94
说什么呢？,94
别碰它,94
成,94
这怎么回事？,94
他们在哪里?,94
我的丈夫,94
错！,94
在那边！,94
怎么回事啊？,94
翻译,94
这很有趣,94
就是它了,94
加油，加油,94
很糟糕,94
太扯了,94
=下集预告=,94
打啊,94
真是一团糟,94
汉娜！,94
我就是我,94
小孩子,94
下次见,94
别害羞,94
一，二，三，四,94
何时?,94
结束了。,94
我感觉很好,94
他是我朋友,94
真的呢,94
我会记住的,94
臭死了,94
艾米！,94
雷蒙,94
哦天啊,94
哦天哪,94
开了,94
我得回家了,94
完美的。,94
你以为呢？,94
娜娜,94
快看！,94
他喜欢你,94
这是我家,94
是谁呀？,94
简直难以置信,94
趴在地上！,94
好吧，听着,94
你得相信我,94
醒醒吧！,94
这是一个...,94
荡妇,94
乃乃香,94
伙计！,94
太夸张了,94
你要我怎么做？,94
跟着他,94
才不,94
我得说,94
加油。,94
我忘记了,94
进展如何,94
小朋友,94
碰,94
我警告过你,94
警告：,94
再來一次,93
我去去就来,93
我为你骄傲,93
我家,93
你他妈是谁,93
罗丝,93
漂亮吧,93
出来了！,93
还有多远,93
我们不知道。,93
讓我來,93
哇啊,93
我得回去了,93
孩子呢?,93
才不呢,93
武器,93
贾 宝 玉 字幕校对：,93
记得我吗?,93
振泰!,93
現在！,93
我不记得,93
我恋爱了,93
什么 为什么,93
我有个想法,93
久仰大名,93
你以为呢,93
呃 我...,93
我不是有意的,93
它在哪?,93
我不能这样做,93
其次,93
钥匙给我,93
我来搞定,93
要开始了,93
比如什么?,93
是啊，,93
老板！,93
你的眼睛,93
而且我...,93
信任,93
干了,93
二十,93
我也不是,93
抓住他们！,93
那是为什么,93
你要吗?,93
听懂了吗？,93
她在那里,93
真惨,93
顶！,93
不过呢,93
你需要我,93
清楚,93
抢劫,93
你有空吗？,93
我没说,93
你什麼意思?,93
别听他的,93
走开。,93
别烦我！,93
就是这样的,93
鱼,93
我在哪？,93
脱衣服,93
+波拉之恋,93
好点了,93
我会搞定的,93
冷静一下,93
你做到了！,93
善,93
此外...,93
克莱尔？,93
我们该怎么做？,93
一切还好吗？,93
我来开车,93
好吧，我...,93
出局,93
不要说话,93
那个女人,93
好了，各位,93
恩彩,93
不尽然。,93
到底发生了什么事？,93
太慢了,93
这都是你的错,93
雅各,93
我也很抱歉,93
要咖啡吗,93
再次。,93
太谢谢了,93
给我打电话,93
哦，谢谢你。,93
抬起来,93
癌症,92
跟谁？,92
向后转,92
他在吗？,92
开快点,92
你懂什么？,92
红色,92
正好相反,92
他就是,92
你看你,92
我也不知道为什么,92
到这边来,92
（笑着）,92
当然了！,92
我是的,92
失败,92
保罗？,92
我也喜欢,92
說,92
我的兄弟,92
那个人是谁？,92
警报,92
那也是,92
吉米？,92
继续开,92
没有必要,92
我们该怎么做?,92
你杀了她,92
把她带走,92
一起去吧,92
凯妮丝,92
西蒙！,92
后面,92
力量,92
这家伙是谁?,92
好喝,92
你是怎么想的?,92
安东尼奥,92
这是命令！,92
大家都没事吧,92
是的，我做的。,92
之前,92
你怎么能这样?,92
跳吧,92
现在我明白了,92
我们去哪里,92
你明白,92
扶他起来,92
你是最棒的,92
你不觉得吗？,92
最终,92
你搞错了,92
謝謝您,92
當然不是,92
哈利德！,92
命运,92
都有,92
不要放弃,92
拜托您了,92
那是当然的,92
凶手！,92
声音,92
抗议,92
哦，哦,92
夫子,92
入江,92
还有多远？,92
這就對了,92
我们被困住了,92
神圣的狗屎！,92
你能做到的,92
觉得怎么样?,92
活下去,92
肯定。,92
