sentence,count
協力してくれ,12
分かったんだ,12
また会える？,12
どお？,12
分かってるだろう,12
また思い出すよ,12
最低ね,12
感動したよ,12
誰？,12
お前を殺す,12
永遠君・・・,12
正直に？,12
始めましょ,12
調子はどう?,12
いいんじゃない？,12
武器は？,12
あー 僕達はこの強さ弱さで,12
いなくなった,12
言うとおりにしろ,12
勝った！,12
忘れてしまうほど,12
話した,12
撃たれたんだ,12
どうやって知ったの？,12
まだない,12
そうらしい,12
良いか?,12
どうやって手に入れた？,12
すぐに。,12
うーん・・・,12
冗談抜きで,12
みんなで,12
危険なロボット,12
誰かな？,12
警察よ！,12
なぜ気にする？,12
おいおいおい,12
実は・・・,12
危険？,12
準備しろ！,12
みんなそうだ,12
我慢して,12
そうですね？,12
なぜ黙ってた？,12
殺し！,12
そうでもないさ,12
原因は？,12
殺すな！,12
なぜ？,12
殺すんだ,12
又再次想起,12
落とせ,12
唇を丸めて 口笛を吹いて言うんだ,12
命令？,12
そうですか。,12
おーとーどーじょ,12
すごくいい,12
友達だろ,12
どうぞご自由に,12
話すんだ,12
すごいな！,12
どうでもいいよ,12
嘘じゃないわ,12
警告する,12
聞いてるわ,12
しっ！,12
なぜわかるの？,12
後ろ！,12
まって！,12
解った？,12
まて！,12
それは嘘だ,12
いくらで？,12
安らかに さあ眠れ,12
博士！,12
水だ,12
我がコール駆逐艦が給油中に襲われ,12
解った。,12
はっ,12
誰から聞いた？,12
我はフォースと共に,12
警官は人間とアンドロイドになった,12
どうってことない,12
問題は？,12
なぜ彼が？,12
おや！,12
さあこっちだ,12
はい・・・,12
如果失去了理性,12
こんな風に？,12
こんな風に,12
その夢は心の居場所,12
止めてよ！,12
判っている,12
言って！,12
无,12
切れ！,12
どんなもの？,12
大丈夫 大丈夫,12
いいぞ！,12
どんな事？,12
どこへ行ってたの？,12
無駄よ,12
そんなとこ,12
言ってよ,12
さぁ行こう,12
大した事ない,12
行け、行け！,12
怪我はないか？,12
おじさん？,12
怪しいな,12
じゃぁ,12
さあ どうする？,12
どこに連れて行くの？,12
まぁな,12
止まれ！,12
悲しいわね,12
多分？,12
ふん！,12
大佐？,12
どけよ！,12
教えてくれてありがとう,12
無理です！,12
教えてやる,12
許してください,12
教えてくれ！,12
いったい何が？,12
そのつもりよ,12
前回までのロスト,12
誰だっけ？,12
死んでしまった,12
そのうちね,12
こんちわ,12
ええ、もちろん。,12
へい！,12
悪かったね,12
そろそろ...,12
そろそろ時間だ,12
言わなかったか？,12
素敵だよ,12
ぶつかる！,12
死んでない,12
前へ！,12
すぐよ,12
断る！,12
そんなことない！,12
言わないわ,12
言わせてくれ,12
まぁまぁ,12
死んだ者は決して死なない,12
外れた,12
なし。,12
美しいわ,12
なんで！,12
女の子か？,12
それは違います,12
ないな,12
じゃあ またね,12
時間だ。,12
どこです？,12
時間だ！,12
愛してる　パパ,12
いないのか？,12
どこから来たのか その理由も分らない,12
無事よ,12
それほどでも,12
良いのよ,12
誰もいないよ,12
これを見て！,12
良いです。,12
そう願うね,12
ひどいわね,12
殴れ,12
感じるか？,12
怒ってる？,12
好きじゃない,12
それは知ってる,12
だいたいね,12
その通りだ。,12
分かりますか？,12
その通りさ,12
壊れてる,12
まぁ！,12
早く行こう,12
助けないと,12
分かるの,12
明かりを,12
分かるな？,12
急げ　急げ！,12
意味が分からん,12
急げ　急げ,12
誰にも知られずに,12
試してみるか？,12
良い子ね,12
ただいま。,12
まあ・・・,12
決めた,12
誰に電話を？,12
言っただろ？,12
すぐに戻るから,12
動いた,12
変だ,12
無意味だ,12
ふぅ,12
まさにその通り,12
そこで何してる？,12
ただの...,12
命より壊れやすきもの,12
止れ！,12
もうたくさん,12
投げろ！,12
手錠を,12
彼女の言う通りだ,12
見る？,12
説明するよ,12
それでどうなる？,12
楽勝だ,12
もうよせ！,12
これは何なの？,12
なんだそれは？,12
準備よし,12
なんだそれ？,12
おい　お前！,12
貿易大臣閣下,12
気になる？,12
うそ！,12
見た,12
幽霊？,12
君はどう？,12
ご主人様！,12
準備はできてる,12
局長,12
手錠を外せ,12
戻る？,12
なんだこれ？,12
彼女はどう？,12
小僧！,12
君には関係ない,12
来い。,12
比生命更加脆弱,12
投げろ,12
おい 待てよ,12
それで、,12
全てが,12
君は最高だ,12
聞こえたぞ,12
可愛いな,12
少しな,12
座って！,12
彼女はどうだ？,12
それならいい,12
聞こえただろ,12
ごちそうさまでした,12
もうちょっとだ,12
座ってろ！,12
いい場所だ,12
あるの？,12
彼は何を？,12
左だ！,12
もう安全だ,12
これは爆弾だ！,12
彼らにとってジャマなのは 私の存在,12
行きましょうか？,12
どういう意味なんだ？,12
続け！,12
生きてるぞ,12
質問があるの,12
なんてこった。,12
戻らなきゃ,12
見ても？,12
彼らの目的は現在を操り 未来を支配する事だ,12
いや別に,12
説明を,12
あるわよ,12
いらん,12
気をつけてくれ,12
誇らしく,12
どういう意味だい？,12
認めます,12
私は申し訳ありません。,12
質問があります,12
帰りましょ,12
彼女から離れろ！,12
彼を殺せ,12
そうしたい,12
ねっ？,12
そうか・・・,12
僕も！,12
すいませんでした,12
お嬢さん？,12
来て。,12
できた。,12
誰かいないか？,12
号,12
見たか,12
兄弟？,12
すまない！,12
ねえ　大丈夫？,12
緊急事態だ,12
帰らなきゃ,12
ですよね,12
同じよ,12
読んでくれ,12
考えられない,12
全員がドームの中に閉じ込められ,12
それで終わりだ,12
見えたぞ,12
彼女は誰？,12
終わったの？,12
本当に良かった,12
行かなければならない,12
行き止まりだ,12
楽しい,12
脱出不能,12
引き返そう,12
もういいか？,12
そうだったの,12
理解して欲しい,12
持ち上げろ,12
さあ早く！,12
殺せ！,12
なんでもないわ,12
押さえつけろ,12
じゃあ・・・,12
家族だ,12
本当に申し訳ない,12
歩けるか？,12
取った！,12
本当によかった,12
彼女を殺せ！,12
見えない！,12
歩ける？,12
押せ!,12
せ,12
虹のように輝いて,12
手を出して,12
それはいいね,12
彼女も,12
戦争？,12
ぜひ,12
なんですと？,12
彼女を愛してる,12
弟よ,12
誤解だ,12
どうして欲しいの？,12
もう終わりか？,12
お互い様だ,12
ということは,12
さようなら,12
どうしてです？,12
というか,12
彼が来た,12
覚えている,12
僕だよ！,12
抱いて,12
本当にありがとうございます,12
それはどこ？,12
ご冗談を,12
どうすりゃいいんだ？,12
受け取ってくれ,12
聞かないで,12
警察を呼ぶ,12
受け取れ！,12
さあ行きましょう,12
おい おい,12
君は違う,12
気が変わった,12
冗談でしょう？,12
楽しめよ,12
楽しんできて,12
根拠は？,12
あれ見て,12
絶対にだ,12
或,12
お時間をどうも,12
僕がやる,12
脈打つ衝動に,12
どうしてわかった？,12
なに！,12
名前は何だ？,12
議員,12
いい腕だ,12
本気だぞ,12
いたよ,11
何するの！,11
何か忘れてないか？,11
イヤだよ,11
ジョー？,11
変な感じ,11
愚かだ,11
行かなきゃならない,11
君じゃない,11
いったい何なんだ？,11
ママ？,11
夕食は？,11
金？,11
どんな状況だ？,11
ポピー,11
マイクだ,11
大きな声で,11
いったいどうやって？,11
君のおかげだ,11
じゃ また,11
どんな仕事？,11
アナザ・アース,11
アナキン？,11
ジーナ,11
ええっ！,11
私も一緒に行くわ,11
イーニッド,11
ジェームズ？,11
何するのよ,11
でも違った,11
大丈夫 大丈夫だ,11
死ぬのか？,11
ウィギン！,11
お楽しみください,11
お願いだよ,11
この場所は？,11
なんてこと・・・,11
外せ,11
何かあるの？,11
試してみて,11
大丈夫か？,11
マイク。,11
許せない,11
悪いんだけど,11
悪い？,11
マルチネス刑事よ,11
マイキー！,11
想像できるか？,11
それを忘れるな,11
真実？,11
ジーン！,11
眠れ,11
証明して,11
それは何です？,11
在这美丽而又残酷的世界,11
愛しい しと,11
何か方法があるはずだ,11
それはね...,11
それはなんだ？,11
我々は共に任務を行う,11
あとは...,11
なに言ってるの？,11
我々...,11
ならない,11
何が起こっている？,11
あと少し,11
私も行きます,11
なぜなんだ？,11
ご気分は？,11
なぜなの?,11
考えとく,11
何がしたいんだ？,11
いけるか？,11
かわいいわ,11
銃を捨てて,11
ジュリエット！,11
知ってたか？,11
君は監視されている,11
嘘です,11
ここで何しているの？,11
喉が渇いた,11
ジョン・ウィック,11
あとで話そう,11
ご協力どうも,11
マシンは何時如何なる時も監視している,11
じゃあまたね,11
啊 无论我们是强是弱,11
何が言いたいの?,11
なっ？,11
黙るんだ,11
君？,11
それは出来ません,11
知った事か,11
問題ないか？,11
着替えろ,11
なぜ分かるの？,11
それはわかってる,11
あっち行け,11
マジだ,11
あとで会おう,11
我不断问询,11
なにもない,11
君！,11
アンディ。,11
何が起きている？,11
悪い。,11
ここで。,11
このように,11
ジョーイ,11
あったぞ！,11
アボット,11
鍵を,11
イェーイ！,11
何か言ってよ,11
それはどういう意味だ？,11
地面に伏せろ,11
なぜ ここに？,11
愛？,11
なんていうか,11
何か言えよ,11
なくなった,11
ご紹介します,11
アホ宮...,11
ママ。,11
ママに会いたい,11
銃をくれ,11
知ってるか?,11
ないです,11
何か用かな？,11
何か用かい？,11
愛しい人,11
眠れないの？,11
君はどうする？,11
感じる？,11
長寿と繁栄を,11
マックス。,11
長距離通信に接続中,11
アーマン,11
戻って来て！,11
銃を持ってる！,11
なぜそう思うんだ？,11
門を開けろ！,11
渡しなさい,11
嘘をつくな！,11
あっちだよ,11
このやろう,11
それはどういう意味？,11
それは無理よ,11
なぜここにいるの？,11
愿望被侵犯,11
何してるの！,11
あなた。,11
閉めて,11
えんま君,11
えと...,11
閉めろ,11
回せ,11
ジョージ！,11
俺を見るんだ,11
シュミット！,11
ウィンストン,11
見せたいものがあるの,11
ああ うん,11
彼女は消えた,11
ああ　よかった,11
覚えている？,11
为何苟延残喘,11
ゲートを開けろ！,11
彼女は違う,11
ああ いいとも,11
どうしても,11
移動する！,11
ついてこい！,11
って？,11
コゼット,11
容疑者は？,11
しかし・・・,11
カリーシ,11
彼女は幻覚,11
ゲイリー,11
彼女を殺した,11
つないでくれ,11
見失いました,11
両手を見せろ,11
ガス,11
レッド,11
レスター？,11
つまらない,11
少しお待ちを,11
どうしてそう思うの？,11
つかまえた！,11
あり得ない！,11
見せてくれる？,11
しかし　 あいつは狂ってる,11
気を付けろよ,11
しかし　その頃キーパーは,11
カート,11
射て！,11
どうして？,11
どうしましたか？,11
いや 別に,11
西暦2048年,11
かけ直すわ,11
頼みがあるんだ,11
コール駆逐艦が給油中に襲われ,11
集合！,11
した,11
待ってるわ,11
宰相殿,11
リンカーン,11
リンダ？,11
どうすればいいの?,11
複雑なの,11
どうすんの？,11
知りたいの,11
人間だ！,11
完璧だ！,11
ゴール！,11
カイル？,11
待ってくれ。,11
ああ　何て夜！,11
ちょっと聞いてくれ,11
離れるんだ！,11
コラ！,11
ここにいろ！,11
乾杯だ,11
さあ帰ろう,11
ああ　平気だ,11
了解しました。,11
待って　何？,11
お巡りさん,11
見えたか？,11
絶対に。,11
知り合いなの？,11
家に帰るよ,11
コーヒーだ,11
待っている,11
頑張ろう,11
両手を上げろ！,11
つまり―,11
つまり、,11
見たわ,11
確認。,11
座って下さい,11
とても良かった,11
とにかく・・・,11
彼の名は？,11
彼の言う通りだ,11
とぼけるな,11
彼はここにいる,11
庶い忌ユ,11
ではこれで,11
ああ　うん,11
クロエ！,11
幸運を！,11
と思う,11
幸運を祈るよ,11
気に入ったかい？,11
座るんだ,11
うそつき！,11
レディ！,11
ヴィッキー...,11
ーえ？,11
ヴィヴィアン,11
ー大丈夫？,11
ヴィンセント,11
気にしないでくれ,11
強く,11
クタバレ！,11
引っ込んでろ,11
さよなら！,11
確認して,11
気づかなかった,11
クソ野郎め,11
クソ野郎が,11
でも出来なかった,11
さよなら。,11
面白くなってきた,11
クーパー,11
クール,11
さて 前回,11
電話に出て,11
でかした,11
"左, 左, 左, 右, 左!",11
で　どうする？,11
少女に名はない,11
ケイトリン,11
ここに住んでるの？,11
祈りましょう,11
ここは何処だ？,11
彼は大丈夫？,11
下ろせ！,11
下向け！,11
ガードナー！,11
不十分だ,11
いや、そうじゃない,11
絶対よ,11
不断抛弃不断拾起,11
希望？,11
ざまみろ,11
彼を見つけた,11
いやいい,11
いらない？,11
気に入らない,11
どういうつもりだ,11
どういう事?,11
頑張ってくれ,11
ああ　そうさ,11
見てもいい？,11
キャリー！,11
ロブ！,11
キャム･Ｆ･オーサム,11
気をつけなさい,11
見て！,11
見て？,11
見なさい,11
キャサリン！,11
完成体ばかりではない,11
安详地 睡去吧,11
大丈夫だからね,11
立ち上がれ！,11
いつも通り,11
奇妙ね,11
奇妙だ,11
仲間？,11
ええ　ええ,11
ウーム,11
たいしたもんだ,11
たいしたことじゃない,11
決まりだな,11
ウン,11
急ぎましょう,11
法の執行目的に,11
メイデイ！,11
「了解」,11
どこに行くつもりだ？,11
そんな事ないよ,11
どこにあるんだ？,11
奥さんは？,11
行けよ！,11
エッタ,11
お前を愛してる,11
シャークベイト！,11
女は？,11
シャーク・ボウガン！,11
お！,11
食べる,11
どこでも,11
他に方法はない,11
食事中だ,11
怖いのよ,11
モアナ,11
怖かったの,11
怖かった？,11
いつ帰るの？,11
メリー・クリスマス！,11
メリークリスマス！,11
どこに行けばいい？,11
ムリよ,11
親父？,11
それ？,11
言っとくけど,11
ええ　私も,11
そんなことは,11
どっか行け！,11
死んでた,11
悔悟!,11
マーフィー？,11
どっちへ？,11
あそこよ！,11
馬鹿馬鹿しい,11
どなた?,11
計画？,11
ウィーン,11
訓練は？,11
消えたわ,11
開始だ,11
ミスター・クイーン,11
大変だったわね,11
ウソみたい,11
私が行きます,11
そんな事...,11
間違っていた,11
注意して！,11
しょうがない,11
大当たり,11
私を覚えてる？,11
大好きだ,11
大変ね,11
どこよ？,11
間違いない？,11
言ってみろ！,11
恋人？,11
どこへ行ってた？,11
ジェイ！,11
ウォー!,11
恐竜にそれらを託していた,11
奴は？,11
エナジェムを守ってくれ　頼んだぞ,11
エバ,11
今までは,11
オリィ！,11
今はどこに？,11
いや いいんだ,11
殺されるわ,11
いや いい,11
うー！,11
解放しろ,11
してない？,11
しています,11
サリー？,11
子どもは？,11
解散,11
だってさ...,11
ライトを,11
行ってしまった,11
心配なの,11
隊長！,11
オリバークイーンは生存しています,11
どこからだ？,11
今どこにいる？,11
ちっとも,11
水は？,11
解った,11
今すぐエナジェムを持ってこい！,11
どうでしょう,11
今だ！,11
突っ込め！,11
安心した,11
リサ？,11
殺したのか？,11
安全な場所だ,11
こちらにどうぞ,11
解ったか？,11
どうなったんだ？,11
宇宙最大のパワーを盗もうとしていた,11
今の何？,11
心配無用だ,11
行ってこい,11
エヴァン？,11
ヤダ！,11
降りるんだ,11
かかってこい,11
仕事がある,11
妊娠してるの,11
忙しい,11
仕事で,11
仕事に戻らないと,11
こっちこそ,11
必要なかった,11
だからお願い,11
立ちなさい,11
念のため,11
好きにして,11
仕方ない。,11
シャロン！,11
仕方ないんだ,11
かかってこい！,11
ええ 大丈夫,11
始めてくれ,11
言うと思った,11
だが―,11
今度は,11
今度は何だ,11
してるよ,11
だから言ったろ,11
娘だ,11
ザンダー！,11
姿を見せろ,11
忘れた？,11
ええ もちろんよ,11
ああ、神様！,11
今朝,11
始めます,11
行っちゃうの？,11
どうよ？,11
準備完了だ,11
何だあれ？,11
スカイラー？,11
興味深いわ,11
ヒュー！,11
また電話する,11
分かってた,11
ティナ！,11
分かったわ。,11
病気なの？,11
私もそうよ,11
最後の言葉は？,11
あの女...,11
犯罪も高度化し続けている,11
分かったのか？,11
パーカー！,11
逃がすな,11
何を見つけたの？,11
すげー,11
いいえ 違うわ,11
また明日な,11
最初からだ,11
これだけは言える,11
そこから出ろ！,11
いいえ、ありません。,11
ビックリした,11
誰もいないぞ,11
ゆっくりな,11
これだけだ,11
歓迎するよ,11
お金は？,11
準備完了です,11
痛いよ,11
簡単だった,11
誰も殺してない,11
これを見て下さい,11
私は、エイリアンから街を保護する,11
調査中です,11
パワーレンジャー,11
欲しい？,11
これでもか！,11
何人？,11
すごいだろ？,11
有りません,11
パトリック！,11
そうね　ごめんなさい,11
約束は守る,11
何処に行くの？,11
すごいだろ,11
パスワードは？,11
何処に行く？,11
パイロット,11
何回？,11
けっこうよ,11
朝食は？,11
警備！,11
まだ生きている,11
最悪だよ,11
こいつが？,11
最悪だわ,11
これを君に,11
何を言っている？,11
これを受け取って,11
あんた誰だ？,11
これですか？,11
分かった 分かった,11
何人いるんだ？,11
そうは思わん,11
まだ分かりません,11
最高だわ,11
最高ね,11
まだ子供だ,11
出来る,11
チャップマン,11
時間だぞ,11
分からんよ,11
無駄だよ,11
そっちへ,11
こいつ！,11
断れば？,11
そっちだ,11
そっちじゃない,11
新しい防衛手段を備えた,11
そして今　エナジェムが発見されると同時に,11
よし よし,11
お前はどうなんだ？,11
いいだろう。,11
早いわね,11
発達する科学技術は 制御不能,11
発進,11
切ってくれ,11
前回のプリズンブレイク,11
ダメか,11
何も見えない！,11
べつに,11
フォースが共にあらん事を,11
教えて。,11
良くないわ,11
何の話?,11
何の話かさっぱり分からない,11
ダグ！,11
何の話よ？,11
こんちくしょう！,11
ほい,11
何の話をしてるの？,11
ほお,11
ほとんどね,11
フィン？,11
私の家だ,11
ファラガット博士,11
よく考えてみろ,11
おねがい,11
チケット？,11
そこにいたのか,11
いいかげんにしろ！,11
（速人）ん？,11
止まりなさい,11
チクタク,11
よかったよ,11
チッ,11
あなたを,11
良いんだ,11
通して,11
誰のだ？,11
そこです,11
逆に,11
時間が無いんだ,11
時間ある？,11
何をしたいんだ？,11
ダメダメ！,11
ファイト!,11
誰でもいい,11
（繭子）はい,11
早く。,11
誰と話してたの？,11
ダンス？,11
発射準備,11
おだまり！,11
こいつめ！,11
早く来い,11
早すぎる,11
分かるんだ,11
よくわからない,11
止まるんだ！,11
ピンクの星が降ってくる,11
警官じゃない,11
これで全部か？,11
ターゲットは？,11
そうなの？,11
お前こそ,11
ハァー｡,11
俺には分かる,11
元気だった,11
質問だ,11
ハァー,11
ハァッ？,11
そうか　分かった,11
来てくれ！,11
ＯＫ。,11
起動！,11
もう少しだ！,11
ノミオ！,11
もう少し待って,11
僕を信じて,11
これはすごい,11
そうかね,11
もう充分だ,11
俺が何をした？,11
ド,11
入れて！,11
貸せ,11
もうやめろ,11
俺がついてる,11
そうじゃありません,11
もう一回！,11
ドウェイン,11
申し分ない,11
そうか・・,11
あれだ！,11
もう一度言って,11
先に行け,11
そうかもしれん,11
ＯＫ？,11
僕も行くよ,11
俺の名はオリバークイーン,11
0)}最後の一矢になるまで...,11
案内しろ,11
ナイス！,11
もう結構です,11
起きなさい！,11
もう耐えられない,11
停めろ！,11
停まれ！,11
東京,11
俺も行くよ,11
せーの,11
俺達？,11
ニコール,11
楽しそうね,11
楽しみだな,11
もしくは,11
僕だ！,11
僕もです,11
約束したのに,11
そういう問題じゃない,11
俺の番だ,11
俺の責任だ,11
これはなに？,11
俺の？,11
来ないのか？,11
そういう事か,11
私は戻らない,11
もう時間が無い,11
ありがと！,11
もう時間だ,11
楽しんでるか？,11
もう死んでる,11
僕のだ,11
ハム,11
信用しろ,11
お入りください,11
みんな知ってる,11
みんなよ,11
凄い,11
やっと分かった,11
冲击脉搏的冲动,11
２人で？,11
すごーい,11
聞いて欲しい,11
何見てんだ？,11
２０,11
お久しぶりです,11
あれ何？,11
デール,11
お互いに,11
冗談,11
そうですか・・・,11
バッチリ,11
男？,11
あんたか？,11
お腹すいた？,11
１，２，３，４,11
警察は後れを取っていた,11
やめてください！,11
私はただ・・・,11
バンブルビー！,11
バンクス博士...,11
理由は...,11
出た,11
やめた方がいい,11
何百年も前に凶悪なスレッジは,11
私はちょうど...,11
デズモンド,11
500)}还能守护什么,11
再び,11
具合が悪そうだ,11
トーマス？,11
1時間,11
200)}握り締めた決意を左胸に,11
信じられなかった,11
全員じゃない,11
全力を尽くします,11
やだよ！,11
聴こえるか？,11
もうすぐ終わる,11
200)}無意味な死であったと 言わせない,11
お入り,11
やあ？,11
全く！,11
全く違う,11
全くもう,11
くそっ！,11
トリップ,11
車を出せ,11
これで終わりか？,11
軍曹？,11
バカが,11
本当に大丈夫か？,11
もう。,11
くっそー,11
近いうちに,11
信じてる,11
信じて下さい,11
200)}蒼穹を舞う,11
そうだったね,11
全部だ！,11
ハンナ！,11
ハン,11
全然違う,11
お前のせいだ！,11
良くなった？,11
クラーク,11
友子小姐,11
それって？,11
フロド？,11
死なないよ,11
これからだ,11
スター!,11
おい　待て！,11
おおい！,11
何に使うの？,11
捕まった,11
何にも,11
ソロモン...,11
る,11
わかるでしょう,11
手伝います,11
協力に感謝する,11
それが理由だ,11
撃てー！,11
協力して欲しい,11
それが問題なんだ,11
スターク卿,11
びっくりした！,11
何に見える？,11
ふうん,11
びっくり！,11
いい加減にしろよ,11
苦しみの中にあっても 何も変わらない,11
おお！,11
フレッド,11
なんのために？,11
ここから出ろ！,11
遠すぎる,11
あなたのよ,11
おいしいよ,11
同意する,11
私に任せなさい,11
わかるさ,11
部長？,11
はい閣下,11
誰からだ？,11
ヘレン？,11
部長。,11
あなたって,11
運転しろ,11
いいんじゃない,11
はい 分かりました,11
ここから出ろ,11
ソフィア,11
私には分かりません,11
何なんだ！,11
いい名前だ,11
お願い　お願い,11
正義,11
何なりと,11
プランＢだ,11
わけがわからない,11
ここから出ましょう,11
掴まってろ！,11
可能なのか？,11
（チャイム）,11
そりゃ残念だ,11
無事だったか,11
ブロディ軍曹,11
那梦想是心的归宿,11
それでだ...,11
ひざまずけ！,11
わかったぞ！,11
烈叔,11
ホントだ！,11
それでもいい,11
そりゃいいね,11
抱きしめて,11
わかるの,11
それで全部だ,11
こうやるんだ,11
いいんじゃないか,11
手伝う？,11
（久美子の荒い息）,11
ブランドン,11
わかったよ。,11
ブルー！,11
あなたなら出来る,11
持って,11
達者でな,11
目的は何だ？,11
十分じゃない,11
手伝ってくれる？,11
落ち着いた？,11
ひどい。,11
違った,11
無事だよ,11
（ドアの開閉音）,11
タイロン,11
ベルリン,11
何だったんだ？,11
誰が尾行してる？,11
放っておいてくれ,11
名前？,11
タイラー？,11
何だと？,11
手を見せて,11
あなたは何をしているの？,11
酒をくれ,11
持ってる,11
即将忘却之时,11
ボール！,11
ベイリー！,11
ベイズ！,11
手を放して,11
何でだよ？,11
名前だ,11
拡大しろ,11
スレッジと新たなる英雄の戦いも始まろうとしていた,11
スゲー！,11
ベイリッシュ公,11
紳士淑女の皆さん,11
取って,11
フランクリン？,11
おい、おい！,11
ベス？,11
手を後ろに,11
よっし,11
スリー,11
アイザック。,11
誰が殺した？,11
何で知ってるの？,11
フォースは我と共に 我はフォースと共に,11
よしっ,11
スメアゴル？,11
反対,11
フラッグ,11
何ていうか...,11
はい　閣下,11
ベイマックス？,11
はい　もちろん,11
説明しよう,11
お気の毒ね,11
フラッシュ？,11
その意味は？,11
おい　お前,11
私も一緒に行く,11
ふざけてるの？,11
ボーディ！,11
手を伸ばせ！,11
それに・・・,11
よしてよ,11
本物か？,10
ハル！,10
トレット,10
トリニティ,10
ジョン・・・,10
デューク,10
お前の出番だ,10
お元気？,10
私は何も,10
♪絶望だけ,10
自由になんてなれないさ,10
それはどうかな？,10
それです,10
デッドショット,10
そうですね。,10
レッド・ドッグ！,10
バカ！,10
＜前回までのメンタリストは＞,10
リンク！,10
血だ,10
自殺だ,10
リンク？,10
条件がある,10
♪気持ちに従って自由になりたい？,10
１５年前 北星余市高は 全国で 初めて高校中退者をー,10
おい お前,10
それはどうして？,10
つけろ,10
ケーラ！,10
本当にすまなかった,10
要求は認められています。,10
押さえろ,10
本当にごめんなさい。,10
それって何？,10
スノーウィー！,10
３：,10
次だ！,10
ちょっと話がある,10
お任せください,10
スノーデンは臆病者だ,10
バカにしないで,10
スパイク,10
ルナ,10
コーヒーをくれ,10
彼等の名は パワーレンジャー・サムライ,10
くらえ！,10
殺れ！,10
戻ったのね,10
スパイク？,10
バカだ,10
戻せ,10
マサチューセッツ],10
トイレは？,10
臆病者め,10
デービッド？,10
そうだったのか,10
自分でどうやって生きるか、だ,10
５分、待ってやる,10
ストライク！,10
あぁそうだ,10
ペニー,10
抱,10
お世話になりました,10
彼女は正しい,10
９！,10
バカなことを,10
要点は？,10
くそ！,10
そうでしょうか？,10
考えてる,10
ハーシェル！,10
しかし文字力を代々受け継ぐ 侍戦士たちがー,10
本気?,10
スポット!,10
レイナ,10
レイチェル？,10
あぁっ！,10
うるさいな,10
ベネットさん,10
うまくやったな,10
それを忘れないで,10
神だ,10
ここだな,10
お前だけだ,10
手を握って,10
ドリーなら？,10
死ぬのは怖くない,10
ネービット ！,10
音楽だ,10
ワインは？,10
彼はどこにいますか？,10
スコット？,10
ワイリー,10
ボクも,10
うそ？,10
スゴイ！,10
クロエ？,10
ここだよ！,10
お前に関係ない,10
ローレンス！,10
聞きたいんだけど,10
彼は何者だ？,10
マイキー,10
ジンクス,10
戻るんだ,10
クールだ,10
緊急です,10
♪愛する男を支えて,10
ああ どうぞ,10
ＯＫ！,10
ローズ！,10
そうか ありがとう,10
グッジョブ！,10
クレアは？,10
それに―,10
グッドウィン,10
それはいいわ,10
綺麗ね,10
お前には無理だ,10
するわ,10
手を伸ばして！,10
でも私は...,10
見つかったか？,10
ああ 分かった,10
手を上げて,10
楽しいよ,10
手に入れたか？,10
手がかりは？,10
ボール？,10
ヴァンペルト？,10
お前？,10
お前ならやれる,10
そういうことか？,10
ポンペイ！,10
ヴァイオレット,10
聞け。,10
面白くない,10
ニューヨーク市,10
扉を押さえて！,10
でもなぜ？,10
ワンダーコルツよ　肩を組め,10
それはすごい,10
彼だわ,10
そう　そう,10
ああ もちろんだ,10
彼に何を？,10
来るべきじゃなかった,10
でしょうか？,10
母さんは？,10
ステュー！,10
レンジャー・トゥギャザー!,10
そうした,10
ケイシー？,10
ハッター？,10
楽にしろ,10
来たるべき脅威から 守る為に私が開発した,10
彼女が正しい,10
ロイ？,10
ジョージ？,10
聴いたか？,10
私は逮捕されているの？,10
くそったれが,10
聴いてくれ,10
私は何をすれば？,10
彼女に...,10
ケイレン！,10
ドアを！,10
ケガしたの？,10
彼女に何をした？,10
うまくいくさ,10
死なないで,10
マイ・ロード,10
お入り下さい,10
（セミの声）,10
見せてやれ,10
つまり中東の地図を塗り替える,10
来いよ。,10
頑張るよ,10
私と一緒に来て,10
頑張るんだ,10
♪本当は屋上から　飛び降りたかった,10
お前がやれ,10
スタート,10
ロー,10
確認する,10
できん,10
母さんは...,10
母さん。,10
そうか　ありがとう,10
できるよ,10
私は好きよ,10
グリゴーリイ,10
ドミニク,10
ドニー？,10
Ｏ・Ｋ？,10
うまいな,10
聞こえないのか?,10
グリフ！,10
戻りましょ,10
♪昔の場所へ （古い道しるべに）,10
すいません。,10
彼らが来る,10
ドク？,10
見たかい？,10
そうかい。,10
"彼らの名は""パワーレンジャーダイノチャージ""！",10
来てくれて ありがとう,10
聞こえないの？,10
ジョーンズ！,10
お前のせいじゃない,10
彼らを呼び戻してください,10
ハイ　パパ,10
できた？,10
マイ・レディー,10
手伝うか？,10
来たのか,10
次期大統領,10
ちょっとお待ちを,10
メガモード・パワー！,10
私の父は,10
ピノキオ,10
急いでよ,10
ええ　とても,10
ピエール？,10
昨夜,10
フロドさん？,10
ママよ,10
ショー？,10
ジャック！,10
そこに居ろ,10
たいへん,10
メキシコ,10
チェック！,10
聞いてない？,10
メガフォース －,10
ビンセント,10
そこをどけ,10
ミーナ！,10
放してよ,10
ゾード合体！,10
行け。,10
フリント！,10
早く乗って,10
良い？,10
シーザー！,10
早く来い！,10
しゃべるな,10
死刑執行の筈が 彼らに計画があり,10
ゾンビ,10
ママ・・,10
ええ　はい,10
ビースト,10
そこにいる,10
早くしないと,10
そお？,10
ブラザー,10
ビューティー,10
モナ,10
怖いです,10
時間の問題だった,10
